backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.02588440471772134,44,0.8319554914007313,0.3688826207071543
hybrid_dense_core,0.028472845189493477,45,0.8578398961184527,0.3684109738096595
hybrid_dense_core,0.03132012970844283,46,0.8863127413079461,0.3723313668742776
hybrid_dense_core,0.03445214267928711,47,0.9176328710163889,0.37493921630084515
hybrid_dense_core,0.03789735694721583,48,0.952085013695676,0.36913698073476553
hybrid_dense_core,0.041687092641937415,49,0.9899823706428919,0.36863042041659355
hybrid_dense_core,0.04585580190613116,50,1.0316694632848293,0.3784835683181882
hybrid_dense_core,0.05044138209674428,51,1.0775252651909606,0.3677600612863898
hybrid_dense_core,0.05548552030641871,52,1.1279666472877048,0.36776081193238497
hybrid_dense_core,0.06103407233706059,53,1.1834521675941234,0.3701367722824216
hybrid_dense_core,0.06713747957076666,54,1.244486239931184,0.5164215276017785
hybrid_dense_core,0.036925613763921665,55,1.2780549797165675,0.37136091757565737
hybrid_dense_core,0.040618175140313836,56,1.314980593480489,0.36919542122632265
hybrid_dense_core,0.044679992654345226,57,1.3555987686208029,0.37844004295766354
hybrid_dense_core,0.049147991919779754,58,1.4002787612751482,0.3682424519211054
hybrid_dense_core,0.054062791111757734,59,1.4494267531949279,0.4166620159521699
hybrid_dense_core,0.05946907022293351,60,1.5034895443066856,0.37079619243741035
hybrid_dense_core,0.06541597724522687,61,1.562958614529619,0.37023523915559053
hybrid_dense_core,0.07195757496974955,62,1.628374591774846,0.3692310592159629
hybrid_dense_core,0.07915333246672451,63,1.7003321667445956,0.4915714468806982
hybrid_dense_core,0.043534332856698485,64,1.739908832977958,0.3708126386627555
hybrid_dense_core,0.04788776614236834,65,1.7834431658346563,0.36867754627019167
hybrid_dense_core,0.052676542756605174,66,1.8313309319770248,0.3674443131312728
hybrid_dense_core,0.05794419703226569,67,1.88400747473363,0.3789843302220106
hybrid_dense_core,0.06373861673549226,68,1.9419516717658956,0.36786215007305145
hybrid_dense_core,0.0701124784090415,69,2.0056902885013876,0.3692105244845152
hybrid_dense_core,0.07712372624994565,70,2.0758027669104293,0.37498447205871344
hybrid_dense_core,0.08483609887494022,71,2.152926493160375,0.48829813953489065
hybrid_dense_core,0.04665985438121712,72,2.1953445425978453,0.36756517458707094
hybrid_dense_core,0.05132583981933884,73,2.2420043969790626,0.36938663851469755
hybrid_dense_core,0.05645842380127273,74,2.2933302367984014,0.36992197949439287
hybrid_dense_core,0.062104266181400004,75,2.3497886605996743,0.3700270038098097
hybrid_dense_core,0.06831469279954001,76,2.4118929267810745,0.3693498382344842
hybrid_dense_core,0.07514616207949402,77,2.4802076195806144,0.4892172869294882
hybrid_dense_core,0.04133038914372172,78,2.5177807006203614,0.3689480787143111
hybrid_dense_core,0.04546342805809389,79,2.559111089764083,0.37595751881599426
hybrid_dense_core,0.050009770863903284,80,2.6045745178221766,0.37078311294317245
hybrid_dense_core,0.05501074795029362,81,2.6545842886860798,0.3673486625775695
hybrid_dense_core,0.06051182274532299,82,2.7095950366363732,0.49291473254561424
hybrid_dense_core,0.033281502509927646,83,2.739850948009035,0.4329551663249731
hybrid_dense_core,0.036609652760920416,84,2.7731324505189625,0.3679953785613179
hybrid_dense_core,0.040270618037012464,85,2.809742103279883,0.37966571748256683
hybrid_dense_core,0.04429767984071371,86,2.850012721316895,0.3681700676679611
hybrid_dense_core,0.04872744782478509,87,2.894310401157609,0.4882861115038395
hybrid_dense_core,0.0268000963036318,88,2.9186741250700012,0.37970521580427885
hybrid_dense_core,0.02948010593399498,89,2.945474221373633,0.37518524564802647
hybrid_dense_core,0.03242811652739448,90,2.974954327307628,0.367200986482203
hybrid_dense_core,0.03567092818013393,91,3.0073824438350223,0.38290876895189285
hybrid_dense_core,0.03923802099814733,92,3.043053372015156,0.489798285998404
hybrid_dense_core,0.021580911548981032,93,3.0626723825142297,0.36769392900168896
hybrid_dense_core,0.023739002703879138,94,3.0842532940632106,0.36927018500864506
hybrid_dense_core,0.026112902974267053,95,3.10799229676709,0.3697214685380459
hybrid_dense_core,0.02872419327169376,96,3.134105199741357,0.3696632832288742
hybrid_dense_core,0.031596612598863136,97,3.162829393013051,0.4906185641884804
hybrid_dense_core,0.017378136929374725,98,3.1786276993124822,0.36851870734244585
hybrid_dense_core,0.019115950622312198,99,3.196005836241857,0.3790219807997346
hybrid_dense_core,0.02102754568454342,100,3.2151217868641693,0.36962184123694897
hybrid_dense_core,0.023130300252997765,101,3.2361493325487127,0.36824203468859196
hybrid_dense_core,0.02544333027829754,102,3.2592796328017104,0.3766308920457959
hybrid_dense_core,0.027987663306127297,103,3.284722963080008,0.48924677539616823
hybrid_dense_core,0.015393214818370015,104,3.2987167947330716,0.3749821614474058
hybrid_dense_core,0.016932536300207017,105,3.3141100095514417,0.3692116504535079
hybrid_dense_core,0.01862578993022772,106,3.331042545851649,0.37072775419801474
hybrid_dense_core,0.020488368923250497,107,3.3496683357818764,0.3797178156673908
hybrid_dense_core,0.02253720581557555,108,3.370156704705127,0.3679656255990267
hybrid_dense_core,0.024790926397133106,109,3.3926939105207023,0.42908758018165827
hybrid_dense_core,0.027270019036846418,110,3.4174848369178354,0.4932629130780697
hybrid_dense_core,0.014998510470265531,111,3.4311198464362587,0.37006151489913464
hybrid_dense_core,0.016498361517292084,112,3.446118356906524,0.379827119410038
hybrid_dense_core,0.018148197669021295,113,3.462616718423816,0.37081772461533546
hybrid_dense_core,0.019963017435923425,114,3.4807649160928373,0.36898284684866667
hybrid_dense_core,0.02195931917951577,115,3.500727933528761,0.37133678048849106
hybrid_dense_core,0.024155251097467346,116,3.522687252708277,0.37176201213151217
hybrid_dense_core,0.026570776207214084,117,3.546842503805744,0.5026218611747026
hybrid_dense_core,0.014613926913967746,118,3.5601278919093513,0.3692478332668543
hybrid_dense_core,0.016075319605364524,119,3.574741818823319,0.38161144219338894
hybrid_dense_core,0.01768285156590098,120,3.5908171384286836,0.37218410056084394
hybrid_dense_core,0.019451136722491078,121,3.6084999899945847,0.3710164586082101
hybrid_dense_core,0.021396250394740187,122,3.627951126717076,0.37909642700105906
hybrid_dense_core,0.023535875434214207,123,3.649347377111816,0.36959124729037285
hybrid_dense_core,0.02588946297763563,124,3.6728832525460304,0.3688764777034521
hybrid_dense_core,0.028478409275399196,125,3.698772715523666,0.36976736783981323
hybrid_dense_core,0.03132625020293912,126,3.727251124799065,0.4924161108210683
hybrid_dense_core,0.017229437611616515,127,3.742914249900535,0.37410579435527325
hybrid_dense_core,0.018952381372778167,128,3.7601436875121514,0.3727048933506012
hybrid_dense_core,0.020847619510055985,129,3.7790960688849298,0.37905461248010397
hybrid_dense_core,0.022932381461061586,130,3.7999436883949858,0.3695529382675886
hybrid_dense_core,0.025225619607167748,131,3.8228760698560476,0.3703140802681446
hybrid_dense_core,0.027748181567884524,132,3.848101689463215,0.3684805976226926
hybrid_dense_core,0.03052299972467298,133,3.8758498710311,0.3741040099412203
hybrid_dense_core,0.03357529969714028,134,3.9063728707557726,0.3838220117613673
hybrid_dense_core,0.03693282966685431,135,3.939948170452913,0.49028147384524345
hybrid_dense_core,0.02031305631676987,136,3.95841458528634,0.3815644225105643
hybrid_dense_core,0.02234436194844686,137,3.97872764160311,0.37186700757592916
hybrid_dense_core,0.024578798143291548,138,4.001072003551557,0.37055392283946276
hybrid_dense_core,0.027036677957620703,139,4.025650801694849,0.37020382657647133
hybrid_dense_core,0.029740345753382778,140,4.0526874796524694,0.3850092822685838
hybrid_dense_core,0.03271438032872106,141,4.082427825405852,0.37159434985369444
hybrid_dense_core,0.03598581836159317,142,4.115142205734573,0.3705125255510211
hybrid_dense_core,0.03958440019775249,143,4.151128024096166,0.506933462806046
hybrid_dense_core,0.02177142010876387,144,4.170920224195042,0.3731189277023077
hybrid_dense_core,0.02394856211964026,145,4.192691644303806,0.3835829710587859
hybrid_dense_core,0.026343418331604286,146,4.216640206423446,0.373830278404057
hybrid_dense_core,0.028977760164764717,147,4.242983624755051,0.3745283354073763
hybrid_dense_core,0.03187553618124119,148,4.271961384919815,0.37495697662234306
hybrid_dense_core,0.035063089799365316,149,4.303836921101056,0.3702048035338521
hybrid_dense_core,0.03856939877930185,150,4.338900010900422,0.36978707183152437
hybrid_dense_core,0.04242633865723204,151,4.3774694096797235,0.4903521789237857
hybrid_dense_core,0.023334486261477626,152,4.39868257900834,0.3703243685886264
hybrid_dense_core,0.02566793488762539,153,4.422017065269817,0.3746221009641886
hybrid_dense_core,0.028234728376387932,154,4.447685000157443,0.3709733486175537
hybrid_dense_core,0.031058201214026727,155,4.475919728533831,0.3693325873464346
hybrid_dense_core,0.0341640213354294,156,4.506977929747857,0.37098503205925226
hybrid_dense_core,0.03758042346897235,157,4.541141951083286,0.3701190045103431
hybrid_dense_core,0.041338465815869585,158,4.5787223745522585,0.5066789528355002
hybrid_dense_core,0.022736156198728274,159,4.599391607460193,0.36889634747058153
hybrid_dense_core,0.025009771818601104,160,4.622127763658922,0.3689734460785985
hybrid_dense_core,0.027510749000461215,161,4.647137535477523,0.3693637866526842
hybrid_dense_core,0.03026182390050734,162,4.674648284477984,0.3692149128764868
hybrid_dense_core,0.03328800629055807,163,4.704910108378491,0.3706269972026348
hybrid_dense_core,0.03661680691961388,164,4.738198114669049,0.3698188802227378
hybrid_dense_core,0.04027848761157527,165,4.774814921588663,0.49036308471113443
hybrid_dense_core,0.022153168186366402,166,4.794954165394451,0.36849333066493273
hybrid_dense_core,0.024368485005003045,167,4.817107333580817,0.3758149538189173
hybrid_dense_core,0.02680533350550335,168,4.84147581858582,0.3704896289855242
hybrid_dense_core,0.02948586685605369,169,4.868281152091324,0.3699047639966011
hybrid_dense_core,0.03243445354165906,170,4.897767018947378,0.3679276220500469
hybrid_dense_core,0.03567789889582497,171,4.930201472489037,0.4896378554403782
hybrid_dense_core,0.019622844392703735,172,4.948040421936949,0.37262058071792126
hybrid_dense_core,0.02158512883197411,173,4.9676632663296525,0.37220179475843906
hybrid_dense_core,0.023743641715171522,174,4.989248395161627,0.4898542361333966
hybrid_dense_core,0.026118005886688677,175,5.012992036876798,0.371072961948812
hybrid_dense_core,0.02872980647535755,176,5.039110042763487,0.3760965149849653
hybrid_dense_core,0.03160278712289331,177,5.067839849238845,0.37210319470614195
hybrid_dense_core,0.03476306583518264,178,5.099442636361738,0.489665724337101
hybrid_dense_core,0.019119686209350454,179,5.1168241692793295,0.37176491133868694
hybrid_dense_core,0.0210316548302855,180,5.13594385548868,0.37013554479926825
hybrid_dense_core,0.023134820313314052,181,5.156975510318966,0.37354451045393944
hybrid_dense_core,0.02544830234464546,182,5.18011033063228,0.3713638922199607
hybrid_dense_core,0.02799313257911001,183,5.205558632976925,0.36977029871195555
hybrid_dense_core,0.030792445837021013,184,5.233551765556035,0.49180677346885204
hybrid_dense_core,0.01693584521036156,185,5.248947988474545,0.37561829946935177
hybrid_dense_core,0.018629429731397716,186,5.2658838336849065,0.36913440003991127
hybrid_dense_core,0.02049237270453749,187,5.284513263416304,0.36918762046843767
hybrid_dense_core,0.02254160997499124,188,5.305005636120842,0.3708745064213872
hybrid_dense_core,0.024795770972490368,189,5.327547246095833,0.3765943292528391
hybrid_dense_core,0.027275348069739407,190,5.352343017068323,0.37548875715583563
hybrid_dense_core,0.03000288287671335,191,5.379618365138063,0.49253226816654205
hybrid_dense_core,0.016501585582192342,192,5.3946198065764195,0.36797537934035063
hybrid_dense_core,0.01815174414041158,193,5.411121392158612,0.37036921083927155
hybrid_dense_core,0.019966918554452737,194,5.429273136299024,0.3705217083916068
hybrid_dense_core,0.021963610409898013,195,5.449240054853477,0.37249947525560856
hybrid_dense_core,0.024159971450887816,196,5.471203665263375,0.3714747307822108
hybrid_dense_core,0.0265759685959766,197,5.495363636714263,0.4911519745364785
hybrid_dense_core,0.014616782727787131,198,5.508651621012251,0.3750602835789323
hybrid_dense_core,0.016078461000565845,199,5.523268403740038,0.36956993117928505
hybrid_dense_core,0.017686307100622432,200,5.539346864740604,0.36953964177519083
hybrid_dense_core,0.019454937810684678,201,5.557033171841226,0.37509042490273714
hybrid_dense_core,0.021400431591753147,202,5.576488109651911,0.3743991916999221
hybrid_dense_core,0.023540474750928464,203,5.597888541243664,0.49548175651580095
hybrid_dense_core,0.012947261113010656,204,5.609658778619129,0.37017777003347874
hybrid_dense_core,0.014241987224311723,205,5.62260603973214,0.37238876335322857
hybrid_dense_core,0.015666185946742895,206,5.636848026956451,0.3757945019751787
hybrid_dense_core,0.017232804541417186,207,5.652514212903194,0.3719934578984976
hybrid_dense_core,0.018956084995558908,208,5.669747017444611,0.3718192717060447
hybrid_dense_core,0.0208516934951148,209,5.68870310244017,0.3706673551350832
hybrid_dense_core,0.022936862844626284,210,5.7095547959352855,0.49401918333023787
hybrid_dense_core,0.012615274564544457,211,5.721023227357598,0.37239688355475664
hybrid_dense_core,0.013876802020998905,212,5.733638501922143,0.3694269089028239
hybrid_dense_core,0.015264482223098796,213,5.747515303943142,0.3716671010479331
hybrid_dense_core,0.016790930445408678,214,5.762779786166241,0.518551817163825
hybrid_dense_core,0.01847002348994955,215,5.77957071661165,0.37473134882748127
hybrid_dense_core,0.020317025838944503,216,5.798040740101599,0.49670934583991766
hybrid_dense_core,0.011174364211419478,217,5.808199253021071,0.3717831317335367
hybrid_dense_core,0.012291800632561427,218,5.819373617232491,0.3798817861825228
hybrid_dense_core,0.01352098069581757,219,5.831665417865052,0.3741527106612921
hybrid_dense_core,0.014873078765399329,220,5.84518639856087,0.3746189745143056
hybrid_dense_core,0.016360386641939263,221,5.860059477326269,0.3709200154989958
hybrid_dense_core,0.01799642530613319,222,5.876419863968208,0.5016046948730946
hybrid_dense_core,0.009898033918373256,223,5.885418076621275,0.3722947724163532
hybrid_dense_core,0.010887837310210584,224,5.895316110539649,0.3721709055826068
hybrid_dense_core,0.011976621041231643,225,5.90620394784986,0.37355417665094137
hybrid_dense_core,0.013174283145354808,226,5.918180568891091,0.3746286230161786
hybrid_dense_core,0.01449171145989029,227,5.931354852036446,0.3717983039095998
hybrid_dense_core,0.01594088260587932,228,5.945846563496336,0.49507134314626455
hybrid_dense_core,0.008767485433233626,229,5.953817004799276,0.371424812823534
hybrid_dense_core,0.00964423397655699,230,5.962584490232509,0.3733463641256094
hybrid_dense_core,0.010608657374212689,231,5.972228724209066,0.36913718096911907
hybrid_dense_core,0.011669523111633958,232,5.982837381583279,0.3756560627371073
hybrid_dense_core,0.005493095305086904,233,5.994506904694913,0.3690553968772292
