plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,reference,9,8,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011888700537383556,1,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.005928248167038e-05,8,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004320132080465555,152,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006954754702746868,117,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.031720082741230726,8,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01865915907546878,17,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002818834036588669,109,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005748011637479067,5,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.516642704606056e-05,5,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.1488947570323944e-05,3,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0013068513944745064,1,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0037758704274892807,1,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03106697741895914,1085,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,polynomial_component,True,refinement_fixed_preparation,0.0006165802478790283,56,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.050832221284508705,819,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.23041499219834805,56,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.135792282409966,119,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02024325169622898,763,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.04085830319672823,35,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,polynomial_sub,True,refinement_fixed_preparation,0.000398760661482811,35,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,polynomial_add,True,refinement_fixed_preparation,0.00023099686950445175,21,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.008490556385368109,7,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,image,False,refinement_dynamic_and_dispatch,0.027154935989528894,7,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.001424584537744522,1,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015704588498920202,3,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,boundary,boundary,False,boundary_and_endpoint_correction,0.7566962442360818,1,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,other,unattributed,False,other_including_unclassified_python,0.025922537315636873,0,1.6674566576257348,nested_function_timer
brusselator,reference,10,9,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00272652180865407,107,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.01029666606336832,458,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0003633946180343628,36,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.020072036888450384,324,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09474963648244739,24,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05417615035548806,48,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006902707275003195,234,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00012878933921456337,12,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001332010142505169,12,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007299414370208979,6,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006943116430193186,6,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011032055597752333,1,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,other,interval_arithmetic,False,other_including_unclassified_python,0.0015396815724670887,69,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.309757009148598e-05,6,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032371538691222668,54,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015596319455653429,4,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010057216510176659,9,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.1630974262952805e-05,3,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.325046807527542e-05,2,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012597148306667805,1,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.502509444952011e-05,8,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004291611723601818,152,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006979713682085276,117,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03132387762889266,8,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.019068546127527952,17,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002770771272480488,109,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0055893799290061,5,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.6385528296232224e-05,5,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.230292350053787e-05,3,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011836942285299301,1,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003852265886962414,1,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.030628075823187828,1085,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,polynomial_component,True,refinement_fixed_preparation,0.0006060414016246796,56,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.04989763116464019,819,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.22357374569401145,56,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.13368115294724703,119,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.01963384822010994,763,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.04013081640005112,35,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,polynomial_sub,True,refinement_fixed_preparation,0.0003928844816982746,35,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,polynomial_add,True,refinement_fixed_preparation,0.00022708391770720482,21,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.008425652515143156,7,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,image,False,refinement_dynamic_and_dispatch,0.026379132643342018,7,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.00137327890843153,1,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015511881094425917,3,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,boundary,boundary,False,boundary_and_endpoint_correction,0.8207550030201674,1,1.7183190360665321,nested_function_timer
brusselator,reference,10,9,7,other,unattributed,False,other_including_unclassified_python,0.02523747831583023,0,1.7183190360665321,nested_function_timer
brusselator,reference,11,10,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027164644561707973,107,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010205476079136133,458,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036376016214489937,36,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.01965535944327712,324,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09455636376515031,24,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05380249256268144,48,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006911566946655512,234,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.0001307702623307705,12,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013316934928297997,12,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007257628720253706,6,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006884532980620861,6,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011189543642103672,1,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,other,interval_arithmetic,False,other_including_unclassified_python,0.0015650899149477482,69,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.415275856852531e-05,6,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032684244215488434,54,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01573278894647956,4,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00985947297886014,9,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.894185647368431e-05,3,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.33575701713562e-05,2,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011662077158689499,1,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,7.862737402319908e-05,8,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0043897624127566814,152,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006988740526139736,117,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03135229041799903,8,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.019111101981252432,17,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.00279124453663826,109,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005667142570018768,5,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.692197009921074e-05,5,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.131106495857239e-05,3,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011840341612696648,1,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0037177749909460545,1,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03074981225654483,1085,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,polynomial_component,True,refinement_fixed_preparation,0.0006113392300903797,56,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.05006768787279725,819,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.22555846627801657,56,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.1351719698868692,119,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.019798816181719303,763,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.040173287969082594,35,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,polynomial_sub,True,refinement_fixed_preparation,0.0004062168300151825,35,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,polynomial_add,True,refinement_fixed_preparation,0.00025463197380304337,21,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.008465509861707687,7,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,image,False,refinement_dynamic_and_dispatch,0.02659249445423484,7,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0014282544143497944,1,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015284521970897913,3,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,boundary,boundary,False,boundary_and_endpoint_correction,0.8400722742080688,1,1.7409194349311292,nested_function_timer
brusselator,reference,11,10,7,other,unattributed,False,other_including_unclassified_python,0.025389635004103184,0,1.7409194349311292,nested_function_timer
brusselator,reference,12,11,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026914472691714764,107,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010221433825790882,458,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.000378679484128952,36,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019648008048534393,324,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09452114254236221,24,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05426007742062211,48,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006813192740082741,234,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013207877054810524,12,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013641547411680222,12,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007100357674062252,6,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006759549491107464,6,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011119481641799212,1,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,other,interval_arithmetic,False,other_including_unclassified_python,0.0015137773007154465,69,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.309244781732559e-05,6,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032522431574761868,54,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015853630378842354,4,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00994246918708086,9,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.183027729392052e-05,3,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.2528693079948425e-05,2,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011835163459181786,1,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.029676973819733e-05,8,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00435646390542388,152,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0070191193372011185,117,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.032033642288297415,8,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01889764377847314,17,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0028213709592819214,109,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005812009796500206,5,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.574384704232216e-05,5,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.29725444316864e-05,3,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011769887059926987,1,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0037921001203358173,1,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.030386450700461864,1085,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,polynomial_component,True,refinement_fixed_preparation,0.0006014672107994556,56,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.048948859795928,819,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.2209777720272541,56,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.1323797949589789,119,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.019497396890074015,763,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.03985749138519168,35,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,polynomial_sub,True,refinement_fixed_preparation,0.0004003392532467842,35,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,polynomial_add,True,refinement_fixed_preparation,0.0002386961132287979,21,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.00863915029913187,7,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,image,False,refinement_dynamic_and_dispatch,0.026583067141473293,7,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.001359495334327221,1,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015193892642855644,3,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,boundary,boundary,False,boundary_and_endpoint_correction,0.8617384429089725,1,1.7541000009514391,nested_function_timer
brusselator,reference,12,11,7,other,unattributed,False,other_including_unclassified_python,0.025574380066245794,0,1.7541000009514391,nested_function_timer
brusselator,reference,13,12,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0028635659255087376,107,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010398153681308031,458,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0003884243778884411,36,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.01973780430853367,324,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09486076375469565,24,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.053795290645211935,48,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006842533592134714,234,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.0001301332376897335,12,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013382639735937119,12,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0077520194463431835,6,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.00697758374735713,6,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011278756894171238,1,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,other,interval_arithmetic,False,other_including_unclassified_python,0.0016218028031289577,69,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.582401692867279e-05,6,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0034017101861536503,54,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01644020387902856,4,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010317385196685791,9,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.1908974051475525e-05,3,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.3888424038887024e-05,2,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012399018742144108,1,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.744094520807266e-05,8,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0046327547170221806,152,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007857315707951784,117,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03537412406876683,8,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.020894960034638643,17,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0029611261561512947,109,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006455975119024515,5,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.993107333779335e-05,5,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.5367440432310104e-05,3,1.8037557140924037,nested_function_timer
