run_id,segment_index,t_lo,t_hi,x_lo,x_hi,y_lo,y_hi,h,order,reset_box_source,validation_mode
flowstar_style_o6_candidate8_output6_cutoff_centered,32,1.7245863586664198,1.7566586650907992,0.79645000336699312,2.0574938677167194,-1.4642954693963468,-0.14245186183011721,0.032072306424379353,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,33,1.7566586650907992,1.7807128949090836,0.76059447807371316,2.0544402353386788,-1.5167890258951715,-0.11192829602812256,0.024054229818284513,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,34,1.7807128949090836,1.8167942396365104,0.70434225448928278,2.051325445178807,-1.6012699031046254,-0.061552545701346648,0.036081344727426773,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,35,1.8167942396365104,1.8438552481820805,0.66005706633234373,2.0502747809577704,-1.671670051579802,-0.016659379476964737,0.02706100854557008,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,36,1.8438552481820805,1.8641510045912579,0.62554635303911221,2.0503296467102303,-1.7290261444985051,0.021665196586491395,0.020295756409177558,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,37,1.8641510045912579,1.8945946392050244,0.57150697641309645,2.0519533528957679,-1.8212064229608034,0.084374995009841414,0.030443634613766337,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,38,1.8945946392050244,1.9174273651653491,0.52905196936519061,2.0545073263101554,-1.8976093204232733,0.13890501819348622,0.022832725960324752,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,39,1.9174273651653491,1.9345519096355925,0.49602540716714838,2.0572805299972279,-1.9595728917019415,0.18466087233208636,0.017124544470243565,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,40,1.9345519096355925,1.960238726340958,0.4444170095951534,2.0629844220680669,-2.0589222258248423,0.2590081437570006,0.025686816705365347,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,41,1.960238726340958,1.9795038388699819,0.40396414549115567,2.0685886349541813,-2.1407731745288792,0.32247790848399827,0.01926511252902401,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,42,1.9795038388699819,1.9939526732667499,0.37255528496317997,2.0736294628389413,-2.2068272495771621,0.37502247820997764,0.014448834396768008,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,43,1.9939526732667499,2.0156259248619017,0.32358528063216657,2.0826797092555593,-2.3124143819852798,0.45985727218428102,0.021673251595152012,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,44,2.0156259248619017,2.0318808635582659,0.28529580930295523,2.0907362314637283,-2.3988547102949194,0.53120311244060781,0.016254938696364008,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,45,2.0318808635582659,2.0562632716028117,0.22510617407106975,2.1051149261494144,-2.5389909673729649,0.6480978599694377,0.024382408044546014,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,46,2.0562632716028117,2.0745500776362213,0.17761169215448838,2.1178839710751061,-2.6558505243802788,0.74834226241878976,0.01828680603340951,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,47,2.0745500776362213,2.0882651821612783,0.14053494854171653,2.1287198138818817,-2.7510856200036655,0.83169325639554958,0.013715104525057132,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,48,2.0882651821612783,2.108837838948864,0.082363104334189266,2.1472253255843925,-2.9050821574436165,0.96748628065436071,0.0205726567875857,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,49,2.108837838948864,2.1242673315395533,0.036558562693602574,2.1630394493629477,-3.0327551907479244,1.0824488045034875,0.015429492590689275,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,50,2.1242673315395533,2.1358394509825702,0.00086577001814117788,2.1761133554222853,-3.1363085850603234,1.1771090430983884,0.011572119443016955,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,51,2.1358394509825702,2.1531976301470959,-0.055014236186774278,2.1978736651071751,-3.3032389106333118,1.330484473114629,0.017358179164525433,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,52,2.1531976301470959,2.1662162645204899,-0.098908956141750659,2.2160290327412717,-3.4407978069328329,1.4588767670514127,0.013018634373394074,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,53,2.1662162645204899,2.1759802403005355,-0.13304504201191611,2.2307846842340653,-3.5518197693901392,1.5636834404245052,0.0097639757800455553,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,54,2.1759802403005355,2.1906262039706039,-0.18636188965159953,2.2549189496096043,-3.7301554837149271,1.7325890639554744,0.014645963670068332,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,55,2.1906262039706039,2.2016106767231554,-0.22813367538861601,2.2747173510378409,-3.87619425077636,1.8725527008571348,0.010984472752551249,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,56,2.2016106767231554,2.2098490312875687,-0.26054851598256951,2.2906103827517295,-3.993463305254382,1.9859097364889731,0.0082383545644134359,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,57,2.2098490312875687,2.222206563134189,-0.31104911708133837,2.3162695760907099,-4.1810924721738978,2.1676285565346225,0.012357531846620154,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,58,2.222206563134189,2.2314747120191543,-0.35050393190985862,2.3370488198592718,-4.3337587900154091,2.316811393324135,0.0092681488849651154,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,59,2.2314747120191543,2.2384258236828782,-0.38105077279009791,2.3535694112991563,-4.4557182200131829,2.4367611270884231,0.0069511116637238366,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,60,2.2384258236828782,2.248852491178464,-0.42851506484583446,2.3799695837612007,-4.6500228488487076,2.6280427009882987,0.010426667495585755,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,61,2.248852491178464,2.2566724918001535,-0.465489314613591,2.4011277153751456,-4.8070982139304297,2.7837203863056836,0.0078200006216893169,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,62,2.2566724918001535,2.2625374922664205,-0.49404778085924111,2.4178181577139815,-4.931930167996696,2.9080487236276995,0.0058650004662669872,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,63,2.2625374922664205,2.2713349929658211,-0.53830156724282052,2.444265494013421,-5.1299224644252188,3.1052907855557979,0.0087975006994004817,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,64,2.2713349929658211,2.2779331184903713,-0.57267154532011877,2.4652782938142415,-5.2889461143405754,3.2645235125652534,0.0065981255245503613,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,65,2.2779331184903713,2.2828817126337841,-0.59915450456347741,2.4817451898675942,-5.4146774873366903,3.3908893219099978,0.004948594143412771,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,66,2.2828817126337841,2.2903046038489032,-0.6400791753505406,2.5076524812455272,-5.6131813282881389,3.5903522168743649,0.007422891215119156,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,67,2.2903046038489032,2.2958717722602424,-0.67176771027558069,2.5280840997706555,-5.7716037784928682,3.7501606359050821,0.005567168411339367,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,68,2.2958717722602424,2.3000471485687468,-0.69612576320217656,2.5440051866849913,-5.8962308339932017,3.8762354988324264,0.0041753763085045255,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,69,2.3000471485687468,2.3063102130315034,-0.73366399590664488,2.5688998923903239,-6.0920847533720863,4.0742653146546264,0.0062630644627567882,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,70,2.3063102130315034,2.3110075113785711,-0.76264370586314745,2.5884069243731429,-6.2474301552855298,4.2318052684299143,0.0046972983470675907,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,71,2.3110075113785711,2.3180534588991724,-0.80752374935848825,2.6190981939165381,-6.4936442615691092,4.4813125888348448,0.0070459475206013861,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,72,2.3180534588991724,2.3233379195396235,-0.84235756058823608,2.6433072650047653,-6.6909182782394341,4.681840703913295,0.0052844606404510398,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,73,2.3233379195396235,2.3273012650199618,-0.86918331332784171,2.6621764813994506,-6.8465891318123706,4.8404336841426927,0.0039633454803382796,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,74,2.3273012650199618,2.3332462832404692,-0.9106112829663251,2.6916919973882178,-7.0921413427617814,5.0903605834087857,0.0059450182205074194,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,75,2.3332462832404692,2.33770504690585,-0.94266713248013867,2.7148317139160332,-7.287643381829878,5.2898066780476052,0.0044587636653805642,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,76,2.33770504690585,2.3410491196548855,-0.96729334142622525,2.7327828777033218,-7.4411479980724193,5.4466729849095907,0.0033440727490354231,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,77,2.3410491196548855,2.3460652287784387,-1.0052195516277163,2.7607180277900811,-7.6821366617019082,5.692686957425086,0.0050161091235531342,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,78,2.3460652287784387,2.3498273106211034,-1.0344774794330098,2.7824999919311333,-7.8728381028788288,5.8877072685136129,0.0037620818426648507,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,79,2.3498273106211034,2.352648872003102,-1.0569007902140157,2.7993273457488597,-8.0218588061056,6.0402992452226947,0.0028215613819986378,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,80,2.352648872003102,2.3568812140761,-1.0913420404200476,2.8253938372712755,-8.2547302283959745,6.2785043084830896,0.0042323420729979567,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,81,2.3568812140761,2.3600554706308485,-1.1178342988822816,2.845620377214495,-8.4379427020965849,6.4661652538794812,0.0031742565547484675,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,82,2.3600554706308485,2.3648168554629714,-1.1586921893946449,2.8771065885938865,-8.72627846721333,6.7611330712796454,0.0047613848321227011,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,83,2.3648168554629714,2.3683878940870633,-1.1902603571090589,2.9016675418232967,-8.9550029173330543,6.9954418382232983,0.0035710386240920258,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,84,2.3683878940870633,2.3710661730551323,-1.2144833086791917,2.92064853764355,-9.1340752586469041,7.179072069653845,0.0026782789680690191,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,85,2.3710661730551323,2.3750835915072357,-1.251738515015014,2.9500639732604705,-9.4145521613353473,7.4663389647922704,0.0040174184521035283,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,86,2.3750835915072357,2.3780966553463134,-1.2804368358102134,2.9729009262290642,-9.6357236511161553,7.6931017375045379,0.0030130638390776462,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,87,2.3780966553463134,2.3803564532256218,-1.3024057720272726,2.9904851410868143,-9.8080803144744877,7.8699518443672147,0.0022597978793082348,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,88,2.3803564532256218,2.3837461500445842,-1.3361050478626184,3.0176265486412981,-10.076803116611346,8.1453661362515231,0.0033896968189623521,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,89,2.3837461500445842,2.3862884226588061,-1.3619898075002868,3.038608166470981,-10.287522259369053,8.3615054747434492,0.0025422726142217641,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,90,2.3862884226588061,2.390101831580139,-1.4018464620500075,3.0711361994524884,-10.618207613952697,8.7002452453399766,0.0038134089213326464,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,91,2.390101831580139,2.3929618882711385,-1.4325868446634504,3.0964008396321336,-10.879468074884304,8.9680882296131106,0.0028600566909994848,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,92,2.3929618882711385,2.395106930789388,-1.4561416808149361,3.1158614766184605,-11.083366966363556,9.1772507940482235,0.0021450425182496136,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,93,2.395106930789388,2.3983244945667623,-1.4923122787550893,3.1459121047200629,-11.40183968039609,9.5035434763193969,0.0032175637773744206,6,normalized_endpoint_reset_box,target_remainder_centered
flowstar_style_o6_candidate8_output6_cutoff_centered,94,2.3983244945667623,2.4007376673997931,-1.5201273888284446,3.1691541295556336,-11.652013796870204,9.7600200147730103,0.0024131728330308152,6,normalized_endpoint_reset_box,target_remainder_centered
