backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1361931010033004,0.0,0,0.01,0.0,286,2.86,0.4065888529876247
hybrid_dense_core,0.1361895080190152,0.0,0,0.01,0.0,287,2.87,0.40905513503821567
hybrid_dense_core,0.13631276896921918,0.0,0,0.01,0.0,288,2.88,0.4055768830003217
hybrid_dense_core,0.1363409130135551,0.0,0,0.01,0.0,289,2.89,0.40591597597813234
hybrid_dense_core,0.13701242901152,0.0,0,0.01,0.0,290,2.9,0.403629723994527
hybrid_dense_core,0.13494521798565984,0.0,0,0.01,0.0,291,2.91,0.404445605003275
hybrid_dense_core,0.13663791300496086,0.0,0,0.01,0.0,292,2.92,0.408043164992705
hybrid_dense_core,0.13618545699864626,0.0,0,0.01,0.0,293,2.93,0.4071455650264397
hybrid_dense_core,0.13545021502068266,0.0,0,0.01,0.0,294,2.94,0.4032601770013571
hybrid_dense_core,0.13630048901541159,0.0,0,0.01,0.0,295,2.95,0.4069366690237075
hybrid_dense_core,0.13496816396946087,0.0,0,0.01,0.0,296,2.96,0.40431731299031526
hybrid_dense_core,0.1409416829701513,0.0,0,0.01,0.0,297,2.97,0.4312420589849353
hybrid_dense_core,0.13750436500413343,0.0,0,0.01,0.0,298,2.98,0.4066448559751734
hybrid_dense_core,0.13497819297481328,0.0,0,0.01,0.0,299,2.99,0.4062013310031034
