backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.29025990096852183,0.0,0,0.03822443153025914,0.0,75,3.088885121564941,0.8695932159898803
hybrid_dense_core,0.2898059790022671,0.0,0,0.02102343734164253,0.0,76,3.1079973373300707,0.6947240070439875
hybrid_dense_core,0.2916262879734859,0.0,0,0.023125781075806782,0.0,77,3.129020774671713,0.6944761871127412
hybrid_dense_core,0.2897143750451505,0.0,0,0.025438359183387462,0.0,78,3.15214655574752,0.68909682193771
hybrid_dense_core,0.29055759601760656,0.0,0,0.027982195101726212,0.0,79,3.1775849149309074,0.6990480499807745
hybrid_dense_core,0.29157466790638864,0.0,0,0.030780414611898836,0.0,80,3.2055671100326335,0.6969362220261246
hybrid_dense_core,0.2896768910577521,0.0,0,0.033858456073088725,0.0,81,3.236347524644532,0.9761049039661884
hybrid_dense_core,0.294569552061148,0.0,0,0.0186221508401988,0.0,82,3.2532767526810766,0.6915634439792484
hybrid_dense_core,0.29197414102964103,0.0,0,0.02048436592421868,0.0,83,3.2718989035212753,0.6919198120012879
hybrid_dense_core,0.2896724489983171,0.0,0,0.02253280251664055,0.0,84,3.292383269445494,0.6923322749789804
hybrid_dense_core,0.2956514679826796,0.0,0,0.02478608276830461,0.0,85,3.3149160719621347,0.7005668120691553
hybrid_dense_core,0.29028154409024864,0.0,0,0.02726469104513507,0.0,86,3.339702154730439,0.7047235359204933
hybrid_dense_core,0.29062290489673615,0.0,0,0.029991160149648578,0.0,87,3.366966845775574,0.7001304660225287
hybrid_dense_core,0.2926117160823196,0.0,0,0.03299027616461344,0.0,88,3.3969580059252227,0.8851745389401913
hybrid_dense_core,0.2891147459158674,0.0,0,0.018144651890537395,0.0,89,3.4134531440075295,0.6917199339950457
hybrid_dense_core,0.28928542300127447,0.0,0,0.019959117079591138,0.0,90,3.431597795898067,0.7028139920439571
hybrid_dense_core,0.2930745070334524,0.0,0,0.021955028787550252,0.0,91,3.451556912977658,0.6985421020071954
hybrid_dense_core,0.2910548789659515,0.0,0,0.024150531666305278,0.0,92,3.4735119417652083,0.6914866979932413
hybrid_dense_core,0.29137480503413826,0.0,0,0.026565584832935807,0.0,93,3.4976624734315136,0.7011654790258035
hybrid_dense_core,0.29347850603517145,0.0,0,0.02922214331622939,0.0,94,3.524228058264449,0.6969607369974256
hybrid_dense_core,0.29265013604890555,0.0,0,0.03214435764785233,0.0,95,3.5534502015806786,0.6999687060015276
hybrid_dense_core,0.29159996600355953,0.0,0,0.03535879341263757,0.0,96,3.585594559228531,0.7055176780559123
hybrid_dense_core,0.2885854688938707,0.0,0,0.03889467275390133,0.0,97,3.6209533526411684,0.8755505629815161
hybrid_dense_core,0.29050352808553725,0.0,0,0.02139207001464573,0.0,98,3.640400689018119,0.6937722410075366
hybrid_dense_core,0.2994597969809547,0.0,0,0.023531277016110307,0.0,99,3.661792759032765,0.7061226519290358
hybrid_dense_core,0.29458086693193763,0.0,0,0.02588440471772134,0.0,100,3.685324036048875,0.709152991999872
hybrid_dense_core,0.2925990679068491,0.0,0,0.028472845189493477,0.0,101,3.711208440766596,0.6996654990362003
hybrid_dense_core,0.2914380730362609,0.0,0,0.03132012970844283,0.0,102,3.7396812859560895,0.6986191470641643
hybrid_dense_core,0.29569686797913164,0.0,0,0.03445214267928711,0.0,103,3.771001415664532,0.7027690690010786
hybrid_dense_core,0.2912484830012545,0.0,0,0.03789735694721583,0.0,104,3.805453558343819,0.6879934500902891
hybrid_dense_core,0.2905880050966516,0.0,0,0.041687092641937415,0.0,105,3.843350915291035,0.6889436859637499
hybrid_dense_core,0.297121137031354,0.0,0,0.04585580190613116,0.0,106,3.8850380079329723,0.7063163029961288
hybrid_dense_core,0.3003741030115634,0.0,0,0.05044138209674428,0.0,107,3.9308938098391035,0.8771090069785714
hybrid_dense_core,0.3013989790342748,0.0,0,0.027742760153209357,0.0,108,3.956114500887476,0.6931590009480715
hybrid_dense_core,0.3025430269772187,0.0,0,0.030517036168530295,0.0,109,3.983857261040685,0.7095656469464302
hybrid_dense_core,0.42216148891020566,0.0,0,0.03356873978538333,0.0,110,4.014374297209216,0.8288440780015662
hybrid_dense_core,0.29279808700084686,0.0,0,0.036925613763921665,0.0,111,4.047943036994599,0.6980777940480039
hybrid_dense_core,0.2933393920538947,0.0,0,0.040618175140313836,0.0,112,4.08486865075852,0.6920078940456733
hybrid_dense_core,0.2912799280602485,0.0,0,0.044679992654345226,0.0,113,4.125486825898834,0.7020835690200329
hybrid_dense_core,0.2914067400852218,0.0,0,0.049147991919779754,0.0,114,4.170166818553179,0.698580494034104
hybrid_dense_core,0.29494865401647985,0.0,0,0.054062791111757734,0.0,115,4.219314810472959,0.6949409609660506
hybrid_dense_core,0.2937306989915669,0.0,0,0.05946907022293351,0.0,116,4.273377601584716,0.6932686989894137
hybrid_dense_core,0.29318160901311785,0.0,0,0.06541597724522687,0.0,117,4.3328466718076495,0.7111655810149387
hybrid_dense_core,0.29380585602484643,0.0,0,0.07195757496974955,0.0,118,4.398262649052876,0.6917427809676155
hybrid_dense_core,0.2930460509378463,0.0,0,0.07915333246672451,0.0,119,4.470220224022626,0.8740430009784177
hybrid_dense_core,0.2937158909626305,0.0,0,0.043534332856698485,0.0,120,4.509796890255988,0.6985096670687199
hybrid_dense_core,0.2947660490171984,0.0,0,0.04788776614236834,0.0,121,4.553331223112687,0.6915663270046934
hybrid_dense_core,0.2914857160067186,0.0,0,0.052676542756605174,0.0,122,4.601218989255055,0.6922593619674444
hybrid_dense_core,0.291749108931981,0.0,0,0.05794419703226569,0.0,123,4.65389553201166,0.6928638509707525
hybrid_dense_core,0.29328720504418015,0.0,0,0.06373861673549226,0.0,124,4.711839729043926,0.6916621630080044
hybrid_dense_core,0.291634646942839,0.0,0,0.0701124784090415,0.0,125,4.775578345779418,0.686676817946136
hybrid_dense_core,0.30180549004580826,0.0,0,0.07712372624994565,0.0,126,4.845690824188459,0.8750150980195031
hybrid_dense_core,0.2923957610037178,0.0,0,0.04241804943747011,0.0,127,4.884252687313432,0.6811853660037741
hybrid_dense_core,0.295016074902378,0.0,0,0.04665985438121712,0.0,128,4.926670736750902,0.6922140360111371
hybrid_dense_core,0.3028892991133034,0.0,0,0.05132583981933884,0.0,129,4.973330591132119,0.7013339368859306
hybrid_dense_core,0.2924947909777984,0.0,0,0.05645842380127273,0.0,130,5.024656430951458,0.689531942945905
hybrid_dense_core,0.29207490698900074,0.0,0,0.062104266181400004,0.0,131,5.08111485475273,0.689060025033541
hybrid_dense_core,0.29246477992273867,0.0,0,0.06831469279954001,0.0,132,5.1432191209341305,0.8791880490025505
hybrid_dense_core,0.2933457609033212,0.0,0,0.03757308103974701,0.0,133,5.1773764673339,0.6887741719838232
hybrid_dense_core,0.29213708091992885,0.0,0,0.04133038914372172,0.0,134,5.214949548373648,0.6969214520649984
hybrid_dense_core,0.2969245339045301,0.0,0,0.04546342805809389,0.0,135,5.25627993751737,0.6949372469680384
hybrid_dense_core,0.2935889170039445,0.0,0,0.050009770863903284,0.0,136,5.301743365575463,0.6945580979809165
hybrid_dense_core,0.28284601296763867,0.0,0,0.05501074795029362,0.0,137,5.351753136439367,0.689902673009783
hybrid_dense_core,0.2841282970039174,0.0,0,0.06051182274532299,0.0,138,5.406763884389661,0.6833083650562912
hybrid_dense_core,0.29277873307000846,0.0,0,0.06656300501985529,0.0,139,5.467275707134984,0.8728865339653566
hybrid_dense_core,0.291580256074667,0.0,0,0.036609652760920416,0.0,140,5.500557209644912,0.6995161019731313
hybrid_dense_core,0.28462366305757314,0.0,0,0.040270618037012464,0.0,141,5.537166862405832,0.6896739760413766
hybrid_dense_core,0.28384443698450923,0.0,0,0.04429767984071371,0.0,142,5.577437480442844,0.6834826759295538
hybrid_dense_core,0.2895096770953387,0.0,0,0.04872744782478509,0.0,143,5.621735160283558,0.6990721339825541
hybrid_dense_core,0.2834181149955839,0.0,0,0.0536001926072636,0.0,144,5.670462608108343,0.6861289470689371
hybrid_dense_core,0.29225527902599424,0.0,0,0.05896021186798996,0.0,145,5.724062800715607,0.8758912439225242
hybrid_dense_core,0.3030337269883603,0.0,0,0.03242811652739448,0.0,146,5.753542906649602,0.7108044110937044
hybrid_dense_core,0.4451683909865096,0.0,0,0.03567092818013393,0.0,147,5.785971023176996,0.8506330890813842
hybrid_dense_core,0.2862042780034244,0.0,0,0.03923802099814733,0.0,148,5.8216419513571305,0.6852374789305031
hybrid_dense_core,0.2829639940755442,0.0,0,0.043161823097962064,0.0,149,5.860879972355278,0.8815034029539675
hybrid_dense_core,0.28539511701092124,0.0,0,0.023739002703879138,0.0,150,5.882460883904259,0.6845124089159071
hybrid_dense_core,0.28152016596868634,0.0,0,0.026112902974267053,0.0,151,5.906199886608138,0.6819995730184019
hybrid_dense_core,0.294587308075279,0.0,0,0.02872419327169376,0.0,152,5.932312789582405,0.690975635079667
hybrid_dense_core,0.28242276096716523,0.0,0,0.031596612598863136,0.0,153,5.961036982854099,0.6811828720383346
hybrid_dense_core,0.2841863870853558,0.0,0,0.03475627385874945,0.0,154,5.992633595452962,0.6880265859654173
hybrid_dense_core,0.28807224601041526,0.0,0,0.038231901244624396,0.0,155,6.027389869311712,0.8759870020439848
hybrid_dense_core,0.28167541802395135,0.0,0,0.02102754568454342,0.0,156,6.0465058199340245,0.6787641330156475
hybrid_dense_core,0.28095472999848425,0.0,0,0.023130300252997765,0.0,157,6.0675333656185675,0.6811863359762356
hybrid_dense_core,0.289494552067481,0.0,0,0.02544333027829754,0.0,158,6.090663665871565,0.6908999710576609
hybrid_dense_core,0.2842739559710026,0.0,0,0.027987663306127297,0.0,159,6.116106996149862,0.6801853129873052
hybrid_dense_core,0.28267122397664934,0.0,0,0.03078642963674003,0.0,160,6.144094659455989,0.6707887869561091
hybrid_dense_core,0.28591561305802315,0.0,0,0.033865072600414034,0.0,161,6.17488108909273,0.8729414379922673
hybrid_dense_core,0.2814082900295034,0.0,0,0.01862578993022772,0.0,162,6.191813625392936,0.676219783956185
hybrid_dense_core,0.28319779806770384,0.0,0,0.020488368923250497,0.0,163,6.210439415323164,0.6964424339821562
hybrid_dense_core,0.282870513969101,0.0,0,0.02253720581557555,0.0,164,6.230927784246415,0.6849718109006062
hybrid_dense_core,0.28124563908204436,0.0,0,0.024790926397133106,0.0,165,6.253464990061991,0.684104472049512
hybrid_dense_core,0.28150485700462013,0.0,0,0.027270019036846418,0.0,166,6.278255916459124,0.874596165958792
hybrid_dense_core,0.2826972679467872,0.0,0,0.014998510470265531,0.0,167,6.2918909259775475,0.6839586900314316
hybrid_dense_core,0.2828510390827432,0.0,0,0.016498361517292084,0.0,168,6.306889436447813,0.6870952369645238
hybrid_dense_core,0.2821789210429415,0.0,0,0.018148197669021295,0.0,169,6.323387797965105,0.696171198040247
hybrid_dense_core,0.2833708960097283,0.0,0,0.019963017435923425,0.0,170,6.341535995634127,0.8762026429176331
hybrid_dense_core,0.4649828430265188,0.0,0,0.010979659589757884,0.0,171,6.351517504352088,0.8629935400094837
hybrid_dense_core,0.2942261010175571,0.0,0,0.012077625548733673,0.0,172,6.362497163941846,0.6930136310402304
hybrid_dense_core,0.2814766780938953,0.0,0,0.013285388103607042,0.0,173,6.3745747894905795,0.6824179110117257
hybrid_dense_core,0.2810239049140364,0.0,0,0.014613926913967746,0.0,174,6.387860177594186,0.6846668920479715
hybrid_dense_core,0.2856574740726501,0.0,0,0.016075319605364524,0.0,175,6.402474104508154,0.8776069410378113
hybrid_dense_core,0.281773085007444,0.0,0,0.00884142578295049,0.0,176,6.4105117643108365,0.6833993389736861
hybrid_dense_core,0.2843645780812949,0.0,0,0.009725568361245539,0.0,177,6.419353190093787,0.6943695930531248
hybrid_dense_core,0.2842706360388547,0.0,0,0.010698125197370094,0.0,178,6.429078758455033,0.6857871080283076
hybrid_dense_core,0.28204789792653173,0.0,0,0.011767937717107104,0.0,179,6.439776883652403,0.6838390650227666
hybrid_dense_core,0.2854253159603104,0.0,0,0.012944731488817815,0.0,180,6.45154482136951,0.8804272250272334
hybrid_dense_core,0.28467764100059867,0.0,0,0.007119602318849799,0.0,181,6.458017187113919,0.6830691989744082
hybrid_dense_core,0.2831712580518797,0.0,0,0.00783156255073478,0.0,182,6.465136789432769,0.6817213098984212
hybrid_dense_core,0.28237888391595334,0.0,0,0.008614718805808257,0.0,183,6.4729683519835035,0.6907752730185166
hybrid_dense_core,0.2840417999541387,0.0,0,0.009476190686389083,0.0,184,6.481583070789312,0.6840793009614572
hybrid_dense_core,0.28193448891397566,0.0,0,0.010423809755027992,0.0,185,6.491059261475701,0.6821335500571877
hybrid_dense_core,0.28389259707182646,0.0,0,0.011466190730530793,0.0,186,6.501483071230728,0.876352861057967
hybrid_dense_core,0.2837821940192953,0.0,0,0.006306404901791937,0.0,187,6.507216166595994,0.6839247160824016
hybrid_dense_core,0.28280391602311283,0.0,0,0.006937045391971131,0.0,188,6.513522571497785,0.6820032190298662
hybrid_dense_core,0.2821254599839449,0.0,0,0.007630749931168245,0.0,189,6.520459616889756,0.6903330789646134
hybrid_dense_core,0.2847100760554895,0.0,0,0.00839382492428507,0.0,190,6.5280903668209245,0.6842572380555794
hybrid_dense_core,0.28449072293005884,0.0,0,0.009233207416713577,0.0,191,6.53648419174521,0.8676091630477458
hybrid_dense_core,0.29411444696597755,0.0,0,0.0050782640791924676,0.0,192,6.541100795453566,0.6929891409818083
hybrid_dense_core,0.2816305080195889,0.0,0,0.005586090487111715,0.0,193,6.546179059532759,0.681268266052939
hybrid_dense_core,0.2813107270048931,0.0,0,0.006144699535822887,0.0,194,6.551765150019871,0.6796317540574819
hybrid_dense_core,0.2895193820586428,0.0,0,0.006759169489405176,0.0,195,6.557909849555694,0.6889417399652302
hybrid_dense_core,0.28180502995382994,0.0,0,0.007435086438345694,0.0,196,6.564669019045099,0.682378685916774
hybrid_dense_core,0.2813745819730684,0.0,0,0.008178595082180265,0.0,197,6.572104105483445,1.0793672319268808
hybrid_dense_core,0.2832527110585943,0.0,0,0.004498227295199146,0.0,198,6.576193403024535,0.6809634700184688
hybrid_dense_core,0.2827175740385428,0.0,0,0.004948050024719061,0.0,199,6.580691630319734,0.6809625540627167
hybrid_dense_core,0.2953502719756216,0.0,0,0.005442855027190967,0.0,200,6.585639680344453,0.6992495340527967
hybrid_dense_core,0.28388198802713305,0.0,0,0.005987140529910065,0.0,201,6.591082535371644,0.6838249249849468
hybrid_dense_core,0.28212686895858496,0.0,0,0.0065858545829010715,0.0,202,6.597069675901554,0.6830910530406982
hybrid_dense_core,0.29613668692763895,0.0,0,0.007244440041191179,0.0,203,6.603655530484454,0.879278706968762
hybrid_dense_core,0.2833592059323564,0.0,0,0.003984442022655149,0.0,204,6.60727775050505,0.6868411770556122
hybrid_dense_core,0.28335682302713394,0.0,0,0.0043828862249206645,0.0,205,6.611262192527705,0.6793648010352626
hybrid_dense_core,0.2943088859319687,0.0,0,0.004821174847412731,0.0,206,6.6156450787526255,0.6864313209662214
hybrid_dense_core,0.28246111795306206,0.0,0,0.005303292332154005,0.0,207,6.620466253600038,0.6831737990723923
hybrid_dense_core,0.2826917589409277,0.0,0,0.0058336215653694064,0.0,208,6.625769545932192,0.6874031280167401
hybrid_dense_core,0.2861477570841089,0.0,0,0.0064169837219063474,0.0,209,6.631603167497562,0.8799142159987241
hybrid_dense_core,0.28108174609951675,0.0,0,0.0035293410470484915,0.0,210,6.6348116593585145,0.6794766479870304
hybrid_dense_core,0.2808640270959586,0.0,0,0.003882275151753341,0.0,211,6.638341000405563,0.6842806519707665
hybrid_dense_core,0.2868803010787815,0.0,0,0.004270502666928675,0.0,212,6.642223275557317,0.6843326779780909
hybrid_dense_core,0.281570642022416,0.0,0,0.004697552933621544,0.0,213,6.6464937782242455,0.6794247919460759
hybrid_dense_core,0.2808904580306262,0.0,0,0.005167308226983698,0.0,214,6.651191331157867,0.6854294850490987
hybrid_dense_core,0.2839774660533294,0.0,0,0.0056840390496820685,0.0,215,6.656358639384851,0.8732052220730111
hybrid_dense_core,0.28145335195586085,0.0,0,0.003126221477325138,0.0,216,6.6592006589096915,0.6818037759512663
hybrid_dense_core,0.298918338958174,0.0,0,0.003438843625057652,0.0,217,6.662326880387017,0.7078762269811705
hybrid_dense_core,0.2837825920432806,0.0,0,0.0037827279875634174,0.0,218,6.665765724012075,0.6944929710589349
hybrid_dense_core,0.2817517570219934,0.0,0,0.004161000786319759,0.0,219,6.669548451999638,0.6815428710542619
hybrid_dense_core,0.2825160949723795,0.0,0,0.004577100864951735,0.0,220,6.673709452785959,0.6937280369456857
hybrid_dense_core,0.282193384016864,0.0,0,0.005034810951446909,0.0,221,6.67828655365091,0.865174166043289
hybrid_dense_core,0.28101065498776734,0.0,0,0.0027691460232958003,0.0,222,6.680803959126633,0.6790159509982914
hybrid_dense_core,0.28122556605376303,0.0,0,0.0030460606256253807,0.0,223,6.683573105149929,0.6896021949360147
hybrid_dense_core,0.2841366659849882,0.0,0,0.003350666688187919,0.0,224,6.6866191657755545,0.6817435310222208
hybrid_dense_core,0.2818538980791345,0.0,0,0.003685733357006711,0.0,225,6.689969832463742,0.6826769569888711
hybrid_dense_core,0.5212162389652804,0.0,0,0.0040543066927073825,0.0,226,6.693655565820749,0.919751140056178
hybrid_dense_core,0.2842939959373325,0.0,0,0.004459737361978121,0.0,227,6.697709872513457,0.8671089810086414
hybrid_dense_core,0.28321965504437685,0.0,0,0.002452855549087967,0.0,228,6.699939741194446,0.6812077249633148
hybrid_dense_core,0.29099121899344027,0.0,0,0.0026981411039967637,0.0,229,6.702392596743534,0.6979453780222684
hybrid_dense_core,0.2823015550384298,0.0,0,0.0029679552143964403,0.0,230,6.705090737847531,0.6809397160541266
hybrid_dense_core,0.2830732229631394,0.0,0,0.0032647507358360846,0.0,231,6.708058693061927,0.6837708199163899
hybrid_dense_core,0.294094544951804,0.0,0,0.0035912258094196936,0.0,232,6.711323443797763,0.7034197129542008
hybrid_dense_core,0.18127612699754536,0.0,0,0.003950348390361663,0.0,233,6.714914669607182,0.18433716299477965
