plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,reference,105,104,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.010819227434694767,1,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,other,interval_arithmetic,False,other_including_unclassified_python,0.001553569920361042,69,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.038183346390724e-05,6,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003277143929153681,54,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01580991456285119,4,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010021742433309555,9,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9788818210363388e-05,3,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.105487510561943e-05,2,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001262533012777567,1,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.383672684431076e-05,8,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00441322335973382,152,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0075508407317101955,117,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.034136701840907335,8,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.020191019400954247,17,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002906442154198885,109,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005928052589297295,5,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,6.729317829012871e-05,5,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.373343497514725e-05,3,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0013000760227441788,1,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003950435668230057,1,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03787670657038689,1395,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,polynomial_component,True,refinement_fixed_preparation,0.0007657543756067753,72,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.06387393083423376,1053,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.2879259465262294,72,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.1701137963682413,153,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024872268550097942,981,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.050851496402174234,45,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.0004996266216039658,45,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,polynomial_add,True,refinement_fixed_preparation,0.00028235139325261116,27,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.010739520657807589,9,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,image,False,refinement_dynamic_and_dispatch,0.03374304203316569,9,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0017008655704557896,1,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015396548435091972,3,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,boundary,boundary,False,boundary_and_endpoint_correction,0.7832412528805435,1,1.8280410743318498,nested_function_timer
brusselator,reference,105,104,9,other,unattributed,False,other_including_unclassified_python,0.023208232130855322,0,1.8280410743318498,nested_function_timer
brusselator,reference,106,105,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002658501733094454,107,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009914470370858908,458,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036640651524066925,36,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019395296461880207,324,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09368861000984907,24,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.052661243826150894,48,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006689639762043953,234,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00012831296771764755,12,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001278105191886425,12,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007192057557404041,6,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006784897297620773,6,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.01097693806514144,1,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0014997501857578754,69,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.0523394495248795e-05,6,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003226082306355238,54,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01554859708994627,4,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009833370801061392,9,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9871240258216858e-05,3,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.1957792341709137e-05,2,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012534609995782375,1,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.021015673875809e-05,8,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004199601244181395,152,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006938363891094923,117,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03125076135620475,8,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018769855145365,17,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027424292638897896,109,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005570190958678722,5,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.461135879158974e-05,5,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.1892210245132446e-05,3,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011717621237039566,1,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0036980612203478813,1,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03842813475057483,1395,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,polynomial_component,True,refinement_fixed_preparation,0.000779386144131422,72,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0641483343206346,1053,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.28844087896868587,72,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.1716856425628066,153,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02531057922169566,981,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.05140527384355664,45,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.0005135880783200264,45,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,polynomial_add,True,refinement_fixed_preparation,0.000303502194583416,27,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.010905837174504995,9,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,image,False,refinement_dynamic_and_dispatch,0.03412890248000622,9,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0017459006048738956,1,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.016165284905582666,3,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,boundary,boundary,False,boundary_and_endpoint_correction,0.7851664661429822,1,1.8301465851254761,nested_function_timer
brusselator,reference,106,105,9,other,unattributed,False,other_including_unclassified_python,0.024453335907310247,0,1.8301465851254761,nested_function_timer
brusselator,reference,107,106,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026557324454188347,107,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009950079955160618,458,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00035920320078730583,36,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019501207396388054,324,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09354074066504836,24,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05263342848047614,48,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0066345189698040485,234,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00012662680819630623,12,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00012858211994171143,12,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.00707821873947978,6,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006836580578237772,6,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.010867214296013117,1,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015270644798874855,69,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.109150126576424e-05,6,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.00323658948764205,54,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015589721966534853,4,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009814598131924868,9,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.079976886510849e-05,3,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.1862797439098358e-05,2,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011754976585507393,1,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.011097088456154e-05,8,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004176453687250614,152,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006994856521487236,117,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.031183329410851002,8,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01867010537534952,17,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027184910140931606,109,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005599615164101124,5,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,6.233667954802513e-05,5,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.087380900979042e-05,3,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011799922212958336,1,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003696233034133911,1,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.038302864879369736,1395,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,polynomial_component,True,refinement_fixed_preparation,0.0007605613209307194,72,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.06364122871309519,1053,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.28533195424824953,72,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.17103362595662475,153,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024948718957602978,981,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.05208032252267003,45,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.0005094069056212902,45,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,polynomial_add,True,refinement_fixed_preparation,0.00029436126351356506,27,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.010885190684348345,9,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,image,False,refinement_dynamic_and_dispatch,0.03400764102116227,9,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0017315414734184742,1,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.016932998783886433,3,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,boundary,boundary,False,boundary_and_endpoint_correction,0.78414770308882,1,1.8255130271427333,nested_function_timer
brusselator,reference,107,106,9,other,unattributed,False,other_including_unclassified_python,0.024743149988353252,0,1.8255130271427333,nested_function_timer
brusselator,reference,108,107,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026109544560313225,107,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010048649739474058,458,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00035929959267377853,36,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019445000682026148,324,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09328236477449536,24,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05284770019352436,48,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0066877990029752254,234,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00012720469385385513,12,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001287003979086876,12,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007160327862948179,6,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006865976843982935,6,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.010894947219640017,1,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015133409760892391,69,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.087496876716614e-05,6,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032486971467733383,54,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015551218297332525,4,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009791383985430002,9,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9593706130981445e-05,3,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.1311920136213303e-05,2,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001166816335171461,1,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.793873712420464e-05,8,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004219966474920511,152,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007034336682409048,117,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.031360425520688295,8,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018586053047329187,17,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027601467445492744,109,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005558998789638281,5,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.418248474597931e-05,5,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.104051575064659e-05,3,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011618775315582752,1,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0037268693558871746,1,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03764506010338664,1395,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,polynomial_component,True,refinement_fixed_preparation,0.0007537594065070152,72,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0626243744045496,1053,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.282243596855551,72,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.16772034065797925,153,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024563468527048826,981,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0506730112247169,45,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.0005255700089037418,45,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,polynomial_add,True,refinement_fixed_preparation,0.00029090745374560356,27,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.010643068701028824,9,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,image,False,refinement_dynamic_and_dispatch,0.033621964044868946,9,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.001696594525128603,1,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015365741215646267,3,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,boundary,boundary,False,boundary_and_endpoint_correction,0.7916505476459861,1,1.8203752539120615,nested_function_timer
brusselator,reference,108,107,9,other,unattributed,False,other_including_unclassified_python,0.023933250457048416,0,1.8203752539120615,nested_function_timer
brusselator,reference,109,108,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026383702643215656,107,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009936939924955368,458,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.000361837912350893,36,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019593510311096907,324,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0946040228009224,24,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.053292305674403906,48,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006695913150906563,234,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00012884149327874184,12,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013126526027917862,12,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007177012041211128,6,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006779191084206104,6,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.010964446235448122,1,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,other,interval_arithmetic,False,other_including_unclassified_python,0.00150769529864192,69,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.273528560996056e-05,6,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032652425579726696,54,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015689292456954718,4,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010135829914361238,9,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.057345747947693e-05,3,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.177990972995758e-05,2,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011743386276066303,1,1.8375958506949246,nested_function_timer
brusselator,reference,109,108,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.98200087249279e-05,8,1.8375958506949246,nested_function_timer
