backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.13479446299606934,0.0,0,0.007566934395940824,0.0,242,6.081202421942105,0.3965911910054274
hybrid_dense_core,0.13875211298000067,0.0,0,0.008323627835534907,0.0,243,6.088769356338045,0.4023263400304131
hybrid_dense_core,0.1347396210185252,0.0,0,0.009155990619088398,0.0,244,6.09709298417358,0.39783779601566494
hybrid_dense_core,0.1350491099874489,0.0,0,0.010071589680997238,0.0,245,6.106248974792669,0.4035944619681686
hybrid_dense_core,0.13427778100594878,0.0,0,0.011078748649096963,0.0,246,6.116320564473666,0.3969668709905818
hybrid_dense_core,0.1342023669858463,0.0,0,0.01218662351400666,0.0,247,6.127399313122763,0.540467526006978
hybrid_dense_core,0.13335102197015658,0.0,0,0.006702642932703664,0.0,248,6.133492624879766,0.39656976895639673
hybrid_dense_core,0.13411770097445697,0.0,0,0.007372907225974031,0.0,249,6.140195267812469,0.3952036639675498
hybrid_dense_core,0.13390213495586067,0.0,0,0.008110197948571434,0.0,250,6.147568175038443,0.395671182021033
hybrid_dense_core,0.13348038302501664,0.0,0,0.00892121774342858,0.0,251,6.155678372987015,0.4039498249767348
hybrid_dense_core,0.13649783795699477,0.0,0,0.009813339517771438,0.0,252,6.164599590730443,0.5425536360125989
hybrid_dense_core,0.13315464498009533,0.0,0,0.005397336734774291,0.0,253,6.169506260489329,0.39426859002560377
hybrid_dense_core,0.1341228599776514,0.0,0,0.005937070408251721,0.0,254,6.1749035972241035,0.4039249430061318
hybrid_dense_core,0.13430225796764717,0.0,0,0.0065307774490768935,0.0,255,6.1808406676323555,0.39579179999418557
hybrid_dense_core,0.1341196569846943,0.0,0,0.007183855193984583,0.0,256,6.187371445081433,0.397083982010372
hybrid_dense_core,0.133998136036098,0.0,0,0.007902240713383041,0.0,257,6.194555300275417,0.4009266329812817
hybrid_dense_core,0.13468599499901757,0.0,0,0.008692464784721346,0.0,258,6.2024575409888,0.5385266069788486
hybrid_dense_core,0.13349195197224617,0.0,0,0.004780855631596741,0.0,259,6.206803773381161,0.3947887219837867
hybrid_dense_core,0.1342698900261894,0.0,0,0.0052589411947564155,0.0,260,6.211584629012758,0.39540855801897123
hybrid_dense_core,0.13435316097456962,0.0,0,0.005784835314232057,0.0,261,6.216843570207514,0.3995133920107037
hybrid_dense_core,0.13380025600781664,0.0,0,0.0063633188456552634,0.0,262,6.222628405521746,0.39577498799189925
hybrid_dense_core,0.13358797103865072,0.0,0,0.006999650730220791,0.0,263,6.228991724367401,0.3954869279987179
hybrid_dense_core,0.13492829899769276,0.0,0,0.007699615803242871,0.0,264,6.235991375097622,0.6843932539923117
hybrid_dense_core,0.13403148599900305,0.0,0,0.004234788691783579,0.0,265,6.2398411829992435,0.3981323399930261
hybrid_dense_core,0.1343651509960182,0.0,0,0.004658267560961937,0.0,266,6.244075971691027,0.3954871000023559
hybrid_dense_core,0.13497487001586705,0.0,0,0.0051240943170581315,0.0,267,6.248734239251989,0.40634337899973616
hybrid_dense_core,0.13438603997929022,0.0,0,0.005636503748763945,0.0,268,6.253858333569047,0.3956818800070323
hybrid_dense_core,0.13456072803819552,0.0,0,0.00620015412364034,0.0,269,6.259494837317811,0.4074268420226872
hybrid_dense_core,0.1382836260017939,0.0,0,0.006820169536004375,0.0,270,6.2656949914414515,0.5439200090477243
hybrid_dense_core,0.1339623020030558,0.0,0,0.0037510932448024063,0.0,271,6.269105076209454,0.39519895298872143
hybrid_dense_core,0.13459990499541163,0.0,0,0.004126202569282647,0.0,272,6.272856169454256,0.4043249540263787
hybrid_dense_core,0.1360493850079365,0.0,0,0.004538822826210912,0.0,273,6.2769823720235385,0.40621168504003435
hybrid_dense_core,0.1348443780443631,0.0,0,0.004992705108832003,0.0,274,6.281521194849749,0.3966954670031555
hybrid_dense_core,0.1345019619911909,0.0,0,0.005491975619715204,0.0,275,6.286513899958582,0.39789643400581554
hybrid_dense_core,0.13536614802433178,0.0,0,0.006041173181686725,0.0,276,6.292005875578297,0.5413287800038233
hybrid_dense_core,0.13423942896770313,0.0,0,0.003322645249927699,0.0,277,6.29502646216914,0.3977653369656764
hybrid_dense_core,0.13451140996767208,0.0,0,0.0036549097749204694,0.0,278,6.298349107419068,0.39640347997192293
hybrid_dense_core,0.13570370996603742,0.0,0,0.004020400752412516,0.0,279,6.302004017193989,0.40475980297196656
hybrid_dense_core,0.13433741097105667,0.0,0,0.004422440827653768,0.0,280,6.306024417946401,0.3979002839769237
hybrid_dense_core,0.13418176502455026,0.0,0,0.004864684910419146,0.0,281,6.310446858774054,0.4043857610085979
hybrid_dense_core,0.1341116459807381,0.0,0,0.0053511534014610606,0.0,282,6.315311543684474,0.39566435298183933
hybrid_dense_core,0.13468035502592102,0.0,0,0.005886268741607167,0.0,283,6.320662697085935,0.5400325689697638
hybrid_dense_core,0.13361398095730692,0.0,0,0.003237447807883942,0.0,284,6.323605831456739,0.3961052279919386
hybrid_dense_core,0.1347110319766216,0.0,0,0.0035611925886723365,0.0,285,6.326843279264622,0.39908811397617683
hybrid_dense_core,0.13386849802918732,0.0,0,0.00391731184753957,0.0,286,6.330404471853295,0.4026470889803022
hybrid_dense_core,0.13373405596939847,0.0,0,0.0043090430322935275,0.0,287,6.334321783700834,0.40266701200744137
hybrid_dense_core,0.13442621298599988,0.0,0,0.004739947335522881,0.0,288,6.3386308267331275,0.3987984490231611
hybrid_dense_core,0.13478853000560775,0.0,0,0.005213942069075169,0.0,289,6.34337077406865,0.5326142170233652
hybrid_dense_core,0.13613023195648566,0.0,0,0.0028676681379913435,0.0,290,6.345977745103188,0.39800793898757547
hybrid_dense_core,0.1340047920239158,0.0,0,0.0031544349517904783,0.0,291,6.348845413241179,0.39917937701102346
hybrid_dense_core,0.13463869295082986,0.0,0,0.0034698784469695265,0.0,292,6.351999848192969,0.4034787079435773
hybrid_dense_core,0.13411655597155914,0.0,0,0.0038168662916664795,0.0,293,6.355469726639939,0.3952066219644621
hybrid_dense_core,0.1356738519971259,0.0,0,0.004198552920833128,0.0,294,6.359286592931605,0.4049537820392288
hybrid_dense_core,0.13645563897443935,0.0,0,0.0046184082129164415,0.0,295,6.363485145852438,0.5336583270109259
hybrid_dense_core,0.1341567459749058,0.0,0,0.002540124517104043,0.0,296,6.365794349958897,0.3962170759914443
hybrid_dense_core,0.1338914000079967,0.0,0,0.0027941369688144475,0.0,297,6.368334474476001,0.39685387699864805
hybrid_dense_core,0.1337761509930715,0.0,0,0.0030735506656958925,0.0,298,6.371128611444815,0.3946485770284198
hybrid_dense_core,0.1342677979846485,0.0,0,0.003380905732265482,0.0,299,6.374202162110511,0.39583266800036654
hybrid_dense_core,0.13614149298518896,0.0,0,0.0037189963054920306,0.0,300,6.377583067842776,0.3982083189766854
hybrid_dense_core,0.13497503497637808,0.0,0,0.004090895936041234,0.0,301,6.381302064148269,0.5328450030065142
hybrid_dense_core,0.133828044985421,0.0,0,0.002249992764822679,0.0,302,6.3833475121162895,0.39524305996019393
hybrid_dense_core,0.13406997203128412,0.0,0,0.002474992041304947,0.0,303,6.385597504881112,0.4021857309853658
hybrid_dense_core,0.1337920930236578,0.0,0,0.002722491245435442,0.0,304,6.388072496922416,0.40350680699339136
hybrid_dense_core,0.1361219710088335,0.0,0,0.0029947403699789863,0.0,305,6.390794988167852,0.3985244020004757
hybrid_dense_core,0.3039938369765878,0.0,0,0.003294214406976885,0.0,306,6.393789728537831,0.568244831985794
hybrid_dense_core,0.13419409102061763,0.0,0,0.003623635847674574,0.0,307,6.397083942944808,0.13719935703556985
