run_id,mode,order,validation_mode,cutoff_threshold,target_remainder_radius,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,step_rejections,next_h,message
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,97,validated,7,1.4955750529355336,1.5060235154405872,0.010448462505053513,0.99038839140514101,2.2416630498059185,-1.2624528111071633,-0.098400840778349971,1.2512746584007775,1.1640519703288135,2.4153266287295909,1,0.015672693757580271,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,98,validated,8,1.5060235154405872,1.5216962091981674,0.015672693757580271,0.97038956582010671,2.2402369629314798,-1.2894956774750841,-0.083812820668849861,1.2698473971113731,1.2056828568062343,2.4755302539176074,0,0.023509040636370406,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,99,validated,7,1.5216962091981674,1.5334507295163526,0.011754520318185203,0.95510746801762625,2.2393226163056648,-1.3106528410584304,-0.071890983772301742,1.2842151482880384,1.2387618572861285,2.5229770055741669,1,0.017631780477277804,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,100,validated,7,1.5334507295163526,1.5422666197549915,0.0088158902386389019,0.94348050222545043,2.238731146308969,-1.3270445036368297,-0.062365253419953602,1.2952506440835185,1.264679250216876,2.5599298943003945,1,0.013223835357958354,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,101,validated,8,1.5422666197549915,1.5554904551129498,0.013223835357958354,0.92576505463446457,2.2380053529531203,-1.3521965110417717,-0.047581461078223468,1.3122402983186556,1.3046150499635483,2.6168553482822041,0,0.019835753036937531,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,102,validated,7,1.5554904551129498,1.5654083316314187,0.0099178765184687653,0.91225678881462802,2.237592896025371,-1.3717848737207261,-0.035692378928960107,1.325336107210743,1.3360924947917661,2.6614286020025091,1,0.014876814777703147,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,103,validated,8,1.5654083316314187,1.5802851464091219,0.014876814777703147,0.89162366550553784,2.2372015758993133,-1.4019696188383242,-0.017156903402231579,1.3455779103937755,1.3848127154360925,2.7303906258298678,0,0.022315222166554721,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,104,validated,7,1.5802851464091219,1.5914427574923993,0.01115761108327736,0.87584875570377629,2.2370946744514959,-1.4256233847646127,-0.0021409265771787055,1.3612459187477195,1.4234824581874339,2.7847283769351536,1,0.01673641662491604,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,105,validated,7,1.5914427574923993,1.5998109658048574,0.0083682083124580198,0.86384194499433387,2.2371269865066181,-1.4439715045973858,0.0097871725119025397,1.3732850415122844,1.4537586771092883,2.8270437186215727,1,0.01255231246868703,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,106,validated,8,1.5998109658048574,1.6123632782735444,0.01255231246868703,0.84553928157937097,2.2373670201879996,-1.4721732292962395,0.028274423321594046,1.3918277386086286,1.5004476526178336,2.8922753912264625,0,0.018828468703030544,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,107,validated,7,1.6123632782735444,1.6217775126250598,0.0094142343515152722,0.83157618440561853,2.2377032767649556,-1.4941661460440985,0.043058254370730138,1.4061270923593372,1.5372244004148286,2.9433514927741657,1,0.014121351527272908,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,108,validated,8,1.6217775126250598,1.6358988641523327,0.014121351527272908,0.81023605185439584,2.2384756614422203,-1.5281205033695664,0.066082526629185193,1.4282396095878245,1.5942030299987515,3.022442639586576,0,0.021182027290909362,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,109,validated,7,1.6358988641523327,1.6464898777977874,0.010591013645454681,0.79391030576259003,2.2392745349441574,-1.554768008998175,0.084635366725517039,1.4453642291815674,1.6394033757236921,3.0847676049052595,1,0.015886520468182022,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,110,validated,7,1.6464898777977874,1.6544331380318784,0.0079432602340910111,0.78147807872610442,2.2400054494429273,-1.5754615378980419,0.099319702735711474,1.4585273707168229,1.6747812406337534,3.1333086113505764,1,0.011914890351136517,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,111,validated,8,1.6544331380318784,1.666348028383015,0.011914890351136517,0.76251639137456739,2.241325512322391,-1.6073198599341525,0.1220714178915904,1.4788091209478236,1.729391277825743,3.2082003987735668,0,0.017872335526704773,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,112,validated,7,1.666348028383015,1.6752841961463674,0.0089361677633523866,0.74804179362249068,2.2424978434937501,-1.632195785643572,0.14020097775828716,1.4944560498712596,1.7723967634018591,3.2668528132731187,1,0.01340425164502858,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,113,validated,8,1.6752841961463674,1.6886884477913959,0.01340425164502858,0.72590487049113395,2.2445681033398457,-1.6706719960148904,0.16843278723787566,1.5186632328487117,1.8391047832527661,3.3577680161014776,0,0.020106377467542871,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,114,validated,7,1.6886884477913959,1.6987416365251673,0.010053188733771435,0.70895702671899485,2.2463760837962701,-1.7009117871190289,0.1911043250268866,1.5374190570772752,1.8920161121459156,3.4294351692231908,1,0.015079783100657152,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,115,validated,7,1.6987416365251673,1.7062815280754959,0.0075398915503285761,0.69604361011742821,2.247884787809646,-1.7244206231390959,0.20900698485096564,1.5518411776922179,1.9334276079900616,3.4852687856822797,1,0.011309837325492865,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,116,validated,8,1.7062815280754959,1.7175913654009889,0.011309837325492865,0.67633529829838557,2.2504066400749387,-1.7606713426491873,0.23675195936895832,1.5740713417765533,1.9974233020181456,3.5714946437946988,0,0.016964755988239297,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,117,validated,7,1.7175913654009889,1.7260737433951086,0.0084823779941196487,0.66128026853788435,2.2525088789942194,-1.7890125008974957,0.25881006920670274,1.5912286104563349,2.0478225701041985,3.6390511805605334,1,0.012723566991179474,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,118,validated,8,1.7260737433951086,1.7387973103862879,0.012723566991179474,0.63823762759281399,2.2560222272671515,-1.8329295158038297,0.29317463783817188,1.6177845996743376,2.1261041536420016,3.7438887533163392,0,0.019085350486769209,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,119,validated,7,1.7387973103862879,1.7483399856296726,0.0095426752433846046,0.62058141967856473,2.2589520041106539,-1.8674956745789386,0.32071095640366376,1.638370584432089,2.1882066309826023,3.8265772154146913,1,0.014314012865076907,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,120,validated,7,1.7483399856296726,1.755496992062211,0.0071570064325384534,0.60711938712110092,2.261325330754318,-1.8943978043127734,0.34242310095967438,1.654205943633217,2.2368209052724479,3.891026848905665,1,0.01073550964880768,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,121,validated,8,1.755496992062211,1.7662325017110188,0.01073550964880768,0.58655866704043391,2.2651832539382246,-1.9359488448679509,0.37609226945973823,1.6786245868977907,2.3120411143276893,3.9906657012254803,0,0.016103264473211521,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,122,validated,7,1.7662325017110188,1.7742841339476245,0.0080516322366057606,0.57084004224184393,2.2683194785178786,-1.9684759632529418,0.40282220871930374,1.6974794362760348,2.3712981719722457,4.0687776082482809,1,0.012077448354908642,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,123,validated,6,1.7742841339476245,1.7803228581250787,0.0060387241774543209,0.5588768011589279,2.2708153932676445,-1.9936837026927277,0.42375142588024678,1.7119385921087167,2.4174351285729743,4.1293737206816914,1,0.0090580862661814813,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,124,validated,7,1.7803228581250787,1.7893809443912603,0.0090580862661814813,0.54064186577978446,2.2748008524675836,-2.0324950153631884,0.4560726795591723,1.7341589866877991,2.4885676949223607,4.2227266816101601,0,0.013587129399272223,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,125,validated,7,1.7893809443912603,1.7961745090908965,0.0067935646996361114,0.52673122752771484,2.2779859711711636,-2.0627242924446567,0.48152962854732578,1.7512547436434489,2.5442539209919826,4.295508664635431,1,0.010190347049454167,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,126,validated,8,1.7961745090908965,1.8063648561403507,0.010190347049454167,0.50547284331589426,2.2830952445187349,-2.1094733833123782,0.52102610625978973,1.7776224012028408,2.6304994895721681,4.4081218907750088,0,0.015285520574181252,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,127,validated,7,1.8063648561403507,1.8140076164274412,0.0076427602870906258,0.48921056330845314,2.2871974580082486,-2.1461026363565843,0.55234820114495098,1.7979868946997954,2.698450837501535,4.4964377322013309,1,0.011464140430635938,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,128,validated,6,1.8140076164274412,1.8197396866427593,0.0057320702153179689,0.47682750269458035,2.2904339747613536,-2.1745090092243857,0.57685458819058644,1.8136064720667733,2.7513635974149722,4.5649700694817454,1,0.0085981053229769525,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,129,validated,8,1.8197396866427593,1.8283377919657362,0.0085981053229769525,0.45794244379311011,2.2955572942031313,-2.2182942129103349,0.61472014383316265,1.8376148504100212,2.8330143567434973,4.6706292071535183,0,0.012897157984465429,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,130,validated,7,1.8283377919657362,1.8347863709579688,0.0064485789922327143,0.44352749628156446,2.2996177315419066,-2.2524250901224216,0.64452169944759041,1.8560902352603421,2.8969467895700118,4.7530370248303537,1,0.0096728684883490706,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,131,validated,8,1.8347863709579688,1.844459239446318,0.0096728684883490706,0.42148420248221047,2.3060769260198315,-2.3052768387384535,0.69078900603290305,1.884592723537621,2.9960658447713566,4.8806585683089772,0,0.014509302732523606,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,132,validated,7,1.844459239446318,1.8517138908125799,0.007254651366261803,0.40460978477847026,2.3112217853220747,-2.3467272510203578,0.7274545171350969,1.9066120005436045,3.0741817681554546,4.9807937686990593,1,0.010881977049392704,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,133,validated,7,1.8517138908125799,1.8571548793372763,0.0054409885246963522,0.39175372844566292,2.3152580374842247,-2.3788960784809654,0.75612786047093672,1.9235043090385617,3.1350239389519023,5.0585282479904645,1,0.0081614827870445279,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,134,validated,8,1.8571548793372763,1.8653163621243207,0.0081614827870445279,0.37213569683386988,2.3216107306979312,-2.4285384521669173,0.8004603208471871,1.9494750338640614,3.2289987730141045,5.1784738068781664,0,0.012242224180566792,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,135,validated,7,1.8653163621243207,1.871437474214604,0.0061211120902833959,0.35715176675148141,2.3266174443243197,-2.4672685237388747,0.83533588285418858,1.9694656775728383,3.3026044065930633,5.2720700841659021,1,0.0091816681354250935,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,136,validated,6,1.871437474214604,1.8760283082823166,0.0045908340677125467,0.34575622251503868,2.3305146966121635,-2.4972037862496346,0.86245720443659779,1.9847584740971249,3.3596609906862325,5.3444194647833569,1,0.0068862511015688205,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,137,validated,7,1.8760283082823166,1.8829145593838854,0.0068862511015688205,0.32840124639633689,2.3365980426299808,-2.5432497085216985,0.90423331980993638,2.0081967962336438,3.4474830283316349,5.4556798245652782,0,0.010329376652353232,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,138,validated,7,1.8829145593838854,1.8880792477100621,0.0051646883261766158,0.3151738163602873,2.3413526147139079,-2.57900133100387,0.93688704232469733,2.0261787983536204,3.5158883733285675,5.5420671716821879,1,0.0077470324892649238,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,139,validated,8,1.8880792477100621,1.8958262801993271,0.0077470324892649238,0.29498021554091941,2.3488069881741698,-2.6342200263421347,0.98739563791162943,2.0538267726332502,3.6216156642537642,5.675442436887014,0,0.011620548733897385,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,140,validated,7,1.8958262801993271,1.9016365545662757,0.0058102743669486926,0.27954942822478029,2.3546596586944197,-2.6773239232753863,1.0271101119146318,2.0751102304696394,3.704434035190018,5.7795442656596574,1,0.0087154115504230398,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,141,validated,6,1.9016365545662757,1.9059942603414872,0.0043577057752115199,0.26780981486523275,2.359202874590085,-2.710653587342351,1.0579837316095679,2.0913930597248522,3.7686373189519191,5.8600303786767718,1,0.0065365586628172798,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,142,validated,7,1.9059942603414872,1.9125308190043044,0.0065365586628172798,0.24992374539757992,2.366274329306457,-2.7619597227929336,1.1055593476236101,2.116350583908877,3.8675190704165434,5.9838696543254208,0,0.0098048379942259206,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,143,validated,7,1.9125308190043044,1.9174332380014174,0.0049024189971129603,0.23628576316533009,2.3717855230294562,-2.8018149751749766,1.1427333150569159,2.1354997598641261,3.9445482902318925,6.0800480500960186,1,0.0073536284956694405,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,144,validated,6,1.9174332380014174,1.9211100522492521,0.0036768142478347202,0.22592757001524819,2.3760400775881743,-2.8325165855180794,1.1714934278926166,2.1501125075729259,4.0040100134106957,6.1541225209836217,1,0.0055152213717520803,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,145,validated,7,1.9211100522492521,1.9266252736210041,0.0055152213717520803,0.21017568129524147,2.3826231608991741,-2.879630804793166,1.2156613551652367,2.1724474796039326,4.0952921599584027,6.2677396395623353,0,0.0082728320576281201,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,146,validated,6,1.9266252736210041,1.9307616896498181,0.00413641602881406,0.19818897377378156,2.3877227206144105,-2.9160679380164782,1.2499820279160954,2.1895337468406288,4.166049965932574,6.3555837127732033,1,0.0062046240432210905,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,147,validated,7,1.9307616896498181,1.9369663136930393,0.0062046240432210905,0.17992175287527956,2.3956428682588178,-2.9721855984130592,1.3028809129258938,2.2157211153835381,4.2750665113389532,6.4907876267224918,0,0.0093069360648316349,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,148,validated,7,1.9369663136930393,1.941619781725455,0.0046534680324158174,0.16598933557046522,2.4018020578780233,-3.0157877598805491,1.344195172727551,2.2358127223075579,4.3599829326080997,6.5957956549156576,1,0.0069802020486237262,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,149,validated,6,1.941619781725455,1.9451098827497668,0.0034901010243118631,0.15540531560675799,2.4065492528758674,-3.0493811216243167,1.3761477113514713,2.2511439372691093,4.4255288329757878,6.6766727702448971,1,0.0052351515364677942,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,150,validated,7,1.9451098827497668,1.9503450342862345,0.0052351515364677942,0.13930634627561961,2.4138822929949417,-3.1009554465195674,1.4252283188096071,2.2745759467193221,4.5261837653291748,6.8007597120484968,0,0.0078527273047016913,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,151,validated,6,1.9503450342862345,1.9542713979385853,0.0039263636523508456,0.12705255708198823,2.4195531929400804,-3.1408494929478081,1.4633527438997567,2.2925006358580924,4.6042022368475646,6.8967028727056565,1,0.0058895454785262685,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,152,validated,6,1.9542713979385853,1.9572161706778484,0.0029447727392631342,0.11775837478147456,2.4239057044299948,-3.1714804936875276,1.4927159995101185,2.3061473296485202,4.6641964931976458,6.970343822846166,1,0.0044171591088947009,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,153,validated,7,1.9572161706778484,1.961633329786743,0.0044171591088947009,0.10364589136158758,2.4305987134848168,-3.2183707075530834,1.5376806816115198,2.3269528221232294,4.756051389164603,7.0830042112878324,0,0.0066257386633420514,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,154,validated,6,1.961633329786743,1.9649461991184141,0.0033128693316710257,0.09292401954559,2.4357504815352846,-3.2544961748401167,1.5724410654327219,2.3428264619896946,4.826937240272839,7.169763702262534,1,0.0049693039975065387,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,155,validated,7,1.9649461991184141,1.9699155031159206,0.0049693039975065387,0.07661361850079354,2.4436972983690746,-3.3099700751606793,1.6258362793818073,2.3670836798682808,4.9358063545424864,7.3028900344107672,0,0.0074539559962598081,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,156,validated,6,1.9699155031159206,1.9736424811140505,0.0037269779981299041,0.064197486044154387,2.4498340899112132,-3.3528789555501026,1.6672919423034964,2.3856366038670589,5.0201708978535988,7.4058075017206573,1,0.0055904669971948559,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,157,validated,6,1.9736424811140505,1.9764377146126479,0.0027952334985974279,0.054779370562995575,2.4545392016544922,-3.3858237739658543,1.6992092974131556,2.3997598310914965,5.0850330713790104,7.4847929024705069,1,0.0041928502478961417,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,158,validated,7,1.9764377146126479,1.980630564860544,0.0041928502478961417,0.040477389439466258,2.4617663266430228,-3.4362653300599755,1.7480866339128907,2.4212889372035566,5.1843519639728664,7.6056409011764234,0,0.0062892753718442121,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,159,validated,6,1.980630564860544,1.9837752025464661,0.003144637685922106,0.029610491521942273,2.4673228624518049,-3.4751255130652368,1.7858565585417026,2.4377123709298627,5.2609820716069393,7.6986944425368016,1,0.0047169565288831591,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,160,validated,7,1.9837752025464661,1.9884921590753493,0.0047169565288831591,0.013077730585665526,2.475883706515221,-3.5348112389207493,1.8438768443395941,2.4628059759295553,5.378688083260343,7.8414940591898983,0,0.0070754347933247386,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,161,validated,6,1.9884921590753493,1.9920298764720117,0.0035377173966623693,0.00049092565780815378,2.4824865446355884,-3.5809761646563403,1.8889034469663546,2.4819956189777801,5.4698796116226944,7.951875230600475,1,0.0053065760949935542,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,162,validated,6,1.9920298764720117,1.9946831645195084,0.0026532880474967771,-0.0090574465973773995,2.487544355307719,-3.6164198109084111,1.9235586806600993,2.4966018019050966,5.53997849156851,8.036580293473607,1,0.0039799320712451654,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,163,validated,7,1.9946831645195084,1.9986630965907537,0.0039799320712451654,-0.023558537525849556,2.4953057180538214,-3.6706968394484831,1.9766306282737434,2.518864255579671,5.647327467722226,8.1661917233018961,0,0.0059698981068677485,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,164,validated,6,1.9986630965907537,2.0016480456441874,0.0029849490534338743,-0.034577771552345864,2.5012670923136873,-3.7125103818829976,2.0176269712788306,2.5358448638660329,5.7301373531618278,8.2659822170278616,1,0.0044774235801508114,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,165,validated,6,2.0016480456441874,2.0038867574342629,0.0022387117900754057,-0.042924828531354361,2.5058191908011471,-3.7445144813988254,2.0490689378829847,2.5487440193325015,5.7935834192818101,8.342327438614312,1,0.0033580676851131088,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,166,validated,6,2.0038867574342629,2.007244825119376,0.0033580676851131088,-0.055581210065528713,2.5127807988081283,-3.7933931108049821,2.0970876066633863,2.568362008873657,5.8904807174683684,8.4588427263420254,0,0.0050371015276696636,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,167,validated,6,2.007244825119376,2.0097633758832107,0.0025185507638348318,-0.065182300121657141,2.5181089685054099,-3.8309132849956637,2.1340296694544252,2.5832912686270668,5.9649429544500894,8.5482342230771557,1,0.0037778261457522477,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,168,validated,7,2.0097633758832107,2.0135412020289629,0.0037778261457522477,-0.079763328107003664,2.5262779227575689,-3.8883703774729192,2.1905976483539384,2.6060412508645725,6.0789680258268577,8.6850092766914297,0,0.0056667392186283711,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,169,validated,6,2.0135412020289629,2.016374571638277,0.0028333696093141856,-0.090843195990106845,2.5325466126435781,-3.9326242462805845,2.2342731939859108,2.6233898086336849,6.1668974402664958,8.7902872489001815,1,0.0042500544139712788,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,170,validated,6,2.016374571638277,2.0184995988452625,0.0021250272069856394,-0.09923610447838413,2.5373300984002785,-3.9664905599184821,2.2677576095457792,2.6365662028786625,6.2342481694642613,8.8708143723429238,1,0.0031875408104784591,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,171,validated,6,2.0184995988452625,2.0216871396557412,0.0031875408104784591,-0.11196186589555346,2.5446402278662252,-4.0182129904766706,2.3188907008097428,2.6566020937617787,6.3371036912864138,8.9937057850481921,0,0.0047813112157176884,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,172,validated,6,2.0216871396557412,2.0240777952636,0.0023906556078588442,-0.12161546622630545,2.5502309247275252,-4.0579085185793238,2.3582124202912893,2.6718463909538306,6.4161209388706126,9.0879673298244441,1,0.0035859834117882663,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,173,validated,7,2.0240777952636,2.0276637786753882,0.0035859834117882663,-0.13627601933240885,2.5587954836167905,-4.1186961252578973,2.4184176264981025,2.6950715029491992,6.5371137517559994,9.2321852547051986,0,0.0053789751176823997,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,174,validated,6,2.0276637786753882,2.0303532662342292,0.0026894875588411998,-0.14741612926537576,2.5653623063257016,-4.1655047803131771,2.4648796400181356,2.7127784355910776,6.6303844203313123,9.3431628559223903,1,0.0040342313382617997,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,175,validated,6,2.0303532662342292,2.0323703819033603,0.0020171156691308999,-0.15585454702985654,2.5703701817887881,-4.2013200720646404,2.500487725759954,2.7262247288186447,6.7018077978245945,9.4280325266432392,1,0.0030256735036963498,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,176,validated,6,2.0323703819033603,2.0353960554070567,0.0030256735036963498,-0.16864909432510872,2.5780181553940889,-4.2560180776518841,2.5548585089065949,2.7466672497191977,6.8108765865584786,9.5575438362776772,0,0.0045385102555445247,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,177,validated,6,2.0353960554070567,2.037665310534829,0.0022692551277722624,-0.17835469350010769,2.583863226033595,-4.2979889723597395,2.5966533272637364,2.7622179195337027,6.8946422996234755,9.6568602191571777,1,0.0034038826916583933,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,178,validated,7,2.037665310534829,2.0410691932264875,0.0034038826916583933,-0.19309389413079842,2.592810920547854,-4.3622592189981981,2.6606377851899685,2.7859048146786525,7.0228970041881666,9.8088018188668187,0,0.0051058240374875895,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,179,validated,6,2.0410691932264875,2.0436221052452312,0.0025529120187437948,-0.20429349723264534,2.5996663318030064,-4.4117382748728184,2.7099940528377182,2.8039598290356516,7.1217323277105367,9.9256921567461873,1,0.0038293680281156922,
flowstar_style_o6_target_refined_cutoff,flowstar_style,6,target_remainder_refined,1e-10,0.0001,180,failed,1,2.0436221052452312,2.0474514732733469,0.0038293680281156922,-0.22133218491756118,2.6101882045230083,-4.487617280562139,2.7856533347559367,2.8315203894405694,7.2732706153180757,10.104791004758646,1,0.0019146840140578461,Picard residual not subset of target remainder
