backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.011669523111633958,232,5.858294395388771,0.3254997171461582
hybrid_dense_core,0.012836475422797354,233,5.869963918500406,0.3318217685446143
hybrid_dense_core,0.014120122965077092,234,5.882800393923203,0.32601917814463377
hybrid_dense_core,0.015532135261584801,235,5.89692051688828,0.39895545970648527
hybrid_dense_core,0.008542674393871642,236,5.904686584519073,0.32573952805250883
hybrid_dense_core,0.009396941833258806,237,5.913229258912945,0.32421088591217995
hybrid_dense_core,0.010336636016584688,238,5.922626200746204,0.3248475752770901
hybrid_dense_core,0.011370299618243158,239,5.932962836762789,0.32399901654571295
hybrid_dense_core,0.012507329580067476,240,5.944333136381032,0.33871868066489697
hybrid_dense_core,0.013758062538074226,241,5.9568404659611,0.39572644513100386
hybrid_dense_core,0.007566934395940824,242,5.963719497230136,0.3254725197330117
hybrid_dense_core,0.008323627835534907,243,5.971286431626077,0.3258528169244528
hybrid_dense_core,0.009155990619088398,244,5.979610059461612,0.3368170280009508
hybrid_dense_core,0.010071589680997238,245,5.9887660500807005,0.3251135256141424
hybrid_dense_core,0.011078748649096963,246,5.998837639761698,0.32685649674385786
hybrid_dense_core,0.01218662351400666,247,6.009916388410795,0.39536699187010527
hybrid_dense_core,0.006702642932703664,248,6.016009700167798,0.32925328984856606
hybrid_dense_core,0.007372907225974031,249,6.022712343100501,0.32445951644331217
hybrid_dense_core,0.008110197948571434,250,6.030085250326475,0.32473912090063095
hybrid_dense_core,0.00892121774342858,251,6.038195448275046,0.3264182582497597
hybrid_dense_core,0.009813339517771438,252,6.047116666018475,0.3247516378760338
hybrid_dense_core,0.010794673469548582,253,6.0569300055362465,0.32735061179846525
hybrid_dense_core,0.011874140816503441,254,6.067724679005795,0.3954696645960212
hybrid_dense_core,0.0065307774490768935,255,6.073661749414047,0.3288052110001445
hybrid_dense_core,0.007183855193984583,256,6.080192526863124,0.32623027078807354
hybrid_dense_core,0.007902240713383041,257,6.0873763820571085,0.33281847834587097
hybrid_dense_core,0.008692464784721346,258,6.095278622770492,0.3263175478205085
hybrid_dense_core,0.009561711263193481,259,6.103971087555213,0.32753661181777716
hybrid_dense_core,0.010517882389512831,260,6.113532798818407,0.39690667390823364
hybrid_dense_core,0.005784835314232057,261,6.1187917400131635,0.332401217892766
hybrid_dense_core,0.0063633188456552634,262,6.124576575327396,0.3250608779489994
hybrid_dense_core,0.006999650730220791,263,6.130939894173051,0.3255743086338043
hybrid_dense_core,0.007699615803242871,264,6.137939544903271,0.3251830255612731
hybrid_dense_core,0.008469577383567158,265,6.145639160706514,0.4131931085139513
hybrid_dense_core,0.004658267560961937,266,6.149873949398297,0.32639332581311464
hybrid_dense_core,0.0051240943170581315,267,6.154532216959259,0.3255375474691391
hybrid_dense_core,0.005636503748763945,268,6.159656311276318,0.326035026460886
hybrid_dense_core,0.00620015412364034,269,6.165292815025081,0.33148528821766376
hybrid_dense_core,0.006820169536004375,270,6.171492969148722,0.32627418264746666
hybrid_dense_core,0.0075021864896048125,271,6.178313138684726,0.39762901701033115
hybrid_dense_core,0.004126202569282647,272,6.1820642319295285,0.3256782256066799
hybrid_dense_core,0.004538822826210912,273,6.186190434498811,0.33259960077703
hybrid_dense_core,0.004992705108832003,274,6.190729257325022,0.32717084512114525
hybrid_dense_core,0.005491975619715204,275,6.195721962433854,0.32967266254127026
hybrid_dense_core,0.006041173181686725,276,6.201213938053569,0.32641251292079687
hybrid_dense_core,0.006645290499855398,277,6.207255111235256,0.4031493756920099
hybrid_dense_core,0.0036549097749204694,278,6.210577756485184,0.32579724211245775
hybrid_dense_core,0.004020400752412516,279,6.214232666260104,0.32439298927783966
hybrid_dense_core,0.004422440827653768,280,6.218253067012516,0.3278878591954708
hybrid_dense_core,0.004864684910419146,281,6.22267550784017,0.3294689832255244
hybrid_dense_core,0.0053511534014610606,282,6.227540192750589,0.32751681189984083
hybrid_dense_core,0.005886268741607167,283,6.2328913461520505,0.39648982882499695
hybrid_dense_core,0.003237447807883942,284,6.235834480522854,0.3275035312399268
hybrid_dense_core,0.0035611925886723365,285,6.239071928330738,0.3308769017457962
hybrid_dense_core,0.00391731184753957,286,6.24263312091941,0.3262734478339553
hybrid_dense_core,0.0043090430322935275,287,6.246550432766949,0.33225949481129646
hybrid_dense_core,0.004739947335522881,288,6.250859475799243,0.3256479240953922
hybrid_dense_core,0.005213942069075169,289,6.255599423134766,0.4022623645141721
hybrid_dense_core,0.0028676681379913435,290,6.258206394169303,0.3263636901974678
hybrid_dense_core,0.0031544349517904783,291,6.261074062307294,0.3299997365102172
hybrid_dense_core,0.0034698784469695265,292,6.264228497259085,0.32523951679468155
hybrid_dense_core,0.0038168662916664795,293,6.267698375706054,0.32780598290264606
hybrid_dense_core,0.004198552920833128,294,6.2715152419977205,0.32902007922530174
hybrid_dense_core,0.0046184082129164415,295,6.275713794918554,0.3251699134707451
hybrid_dense_core,0.005080249034208086,296,6.28033220313147,0.39704830944538116
hybrid_dense_core,0.0027941369688144475,297,6.282872327648574,0.3297899831086397
hybrid_dense_core,0.0030735506656958925,298,6.285666464617389,0.32469282299280167
hybrid_dense_core,0.003380905732265482,299,6.288740015283085,0.3246183516457677
hybrid_dense_core,0.0037189963054920306,300,6.29212092101535,0.3241765396669507
hybrid_dense_core,0.004090895936041234,301,6.295839917320842,0.3283147206529975
hybrid_dense_core,0.004499985529645358,302,6.299930813256884,0.3961428636685014
hybrid_dense_core,0.002474992041304947,303,6.302180806021706,0.3253921130672097
hybrid_dense_core,0.002722491245435442,304,6.304655798063011,0.3266260763630271
hybrid_dense_core,0.0029947403699789863,305,6.3073782893084465,0.33151038456708193
hybrid_dense_core,0.003294214406976885,306,6.310373029678425,0.3254628907889128
hybrid_dense_core,0.003623635847674574,307,6.313667244085402,0.3311980664730072
hybrid_dense_core,0.0039859994324420315,308,6.3172908799330765,0.07199347298592329
