run_id,segment_index,t_lo,t_hi,x_lo,x_hi,y_lo,y_hi,h,order,reset_box_source,validation_mode,reset_mode,width_x,width_y,width_sum
flowstar_style_o4_target_insert_scalars,101,3.912587670461054,3.9455410887187079,-2.0665963007885391,-1.9483301510705717,-0.17945316687379848,0.083929374971555795,0.032953418257653744,4,normalized_insertion,target_remainder,normalized_insertion,0.1076747610943003,0.26329880190779054,0.37097356300209083
flowstar_style_o4_target_insert_scalars,102,3.9455410887187079,3.9949712161051885,-2.0671801247999837,-1.9474626917684057,-0.065933297772726912,0.16805929717161236,0.049430127386480616,4,normalized_insertion,target_remainder,normalized_insertion,0.11332382997655288,0.23390274378335763,0.34722657375991051
flowstar_style_o4_target_insert_scalars,103,3.9949712161051885,4.0320438116450488,-2.0649638492421833,-1.9434424694599939,0.0092005984960252113,0.22275426391811451,0.037072595539860462,4,normalized_insertion,target_remainder,normalized_insertion,0.1208562106385076,0.21326899133077268,0.33412520196928031
flowstar_style_o4_target_insert_scalars,104,4.0320438116450488,4.0598482582999438,-2.0636321328471765,-1.9370818129587219,0.060582163272060542,0.25955415940613819,0.027804446654895346,4,normalized_insertion,target_remainder,normalized_insertion,0.12610482552729763,0.1986644225007867,0.32476924802808432
flowstar_style_o4_target_insert_scalars,105,4.0598482582999438,4.1015549282822867,-2.059375175721978,-1.9254511291752987,0.1303306548833284,0.30890939123091848,0.041706669982343021,4,normalized_insertion,target_remainder,normalized_insertion,0.13332105726153221,0.17819226928449999,0.3115133265460322
flowstar_style_o4_target_insert_scalars,106,4.1015549282822867,4.132834930769044,-2.0542438955708695,-1.9155712338214768,0.17758825926751873,0.34169659959562365,0.031280002486757268,4,normalized_insertion,target_remainder,normalized_insertion,0.13829813790670742,0.16391615006016716,0.30221428796687455
flowstar_style_o4_target_insert_scalars,107,4.132834930769044,4.1797549344991802,-2.0442242504859509,-1.898654630507959,0.24027698552842489,0.38617165533734576,0.046920003730135898,4,normalized_insertion,target_remainder,normalized_insertion,0.14513033754767912,0.14563717717253249,0.29076751472021162
flowstar_style_o4_target_insert_scalars,108,4.1797549344991802,4.2149449372967824,-2.0348099979825673,-1.884743181757867,0.28166658758703839,0.41632114705128681,0.035190002797601927,4,normalized_insertion,target_remainder,normalized_insertion,0.14978258862436733,0.13442405109048561,0.28420663971485294
flowstar_style_o4_target_insert_scalars,109,4.2149449372967824,4.2677299414931857,-2.0183375343717485,-1.8617952577163495,0.33596217882734741,0.45740510504251558,0.05278500419640289,4,normalized_insertion,target_remainder,normalized_insertion,0.15617616497882114,0.1210858976272986,0.27726206260611974
flowstar_style_o4_target_insert_scalars,110,4.2677299414931857,4.3073186946404878,-2.0041354070035853,-1.8433050804792288,0.37164997289955631,0.48536045178877241,0.039588753147302168,4,normalized_insertion,target_remainder,normalized_insertion,0.16060263800042152,0.11342845156885328,0.2740310895692748
flowstar_style_o4_target_insert_scalars,111,4.3073186946404878,4.3667018243614413,-1.9805380269470236,-1.8134229768312884,0.41833071390585197,0.52385011575841078,0.059383129720953248,4,normalized_insertion,target_remainder,normalized_insertion,0.16683254123437008,0.10510714523333825,0.27193968646770833
flowstar_style_o4_target_insert_scalars,112,4.3667018243614413,4.4112391716521566,-1.9610667452891002,-1.7896292120297765,0.44912994113010085,0.55041425778162767,0.044537347290714936,4,normalized_insertion,target_remainder,normalized_insertion,0.17127182997992385,0.1009775696512043,0.27224939963112815
flowstar_style_o4_target_insert_scalars,113,4.4112391716521566,4.4446421821201927,-1.9456240848882722,-1.7710034691721479,0.47024142198121732,0.56937194765336363,0.033403010468036204,4,normalized_insertion,target_remainder,normalized_insertion,0.17451991497216035,0.098905997052753603,0.27342591202491395
flowstar_style_o4_target_insert_scalars,114,4.4446421821201927,4.4947466978222472,-1.9212808334763425,-1.7418281606518229,0.49913756117853375,0.59666162040594062,0.050104515702054306,4,normalized_insertion,target_remainder,normalized_insertion,0.17933119648509921,0.097199159930930146,0.27653035641602935
flowstar_style_o4_target_insert_scalars,115,4.4947466978222472,4.5323250845987877,-1.9020809850417237,-1.7190895843465792,0.51918994119479034,0.61635281596731462,0.037578386776540726,4,normalized_insertion,target_remainder,normalized_insertion,0.18292371233804561,0.096929223262047115,0.27985293560009272
flowstar_style_o4_target_insert_scalars,116,4.5323250845987877,4.5886926647635988,-1.8719936829830941,-1.6835536819439496,0.54694791710180746,0.64517648584305121,0.056367580164811089,4,normalized_insertion,target_remainder,normalized_insertion,0.18836687785529893,0.097889689850052752,0.28625656770535168
flowstar_style_o4_target_insert_scalars,117,4.5886926647635988,4.6309683498872074,-1.848414571493787,-1.6558569722455119,0.5665269372959516,0.66639810492286966,0.042275685123608318,4,normalized_insertion,target_remainder,normalized_insertion,0.1925267249633773,0.099631675103746264,0.29215840006712357
flowstar_style_o4_target_insert_scalars,118,4.6309683498872074,4.6626751137299136,-1.8302103304815798,-1.6344855840362036,0.58061962739262274,0.68226296933794039,0.031706763842706237,4,normalized_insertion,target_remainder,normalized_insertion,0.1957138967593437,0.10150843117030206,0.29722232792964576
flowstar_style_o4_target_insert_scalars,119,4.6626751137299136,4.7102352594939729,-1.8021091266438181,-1.6014651363232222,0.60089527579168389,0.70615414645385044,0.047560145764059356,4,normalized_insertion,target_remainder,normalized_insertion,0.20064153536259877,0.10529067339433595,0.30593220875693472
flowstar_style_o4_target_insert_scalars,120,4.7102352594939729,4.7459053688170174,-1.780409804529705,-1.5759432260144328,0.61565282421503076,0.72434847086759013,0.035670109323044513,4,normalized_insertion,target_remainder,normalized_insertion,0.20446881386757365,0.10882311781266907,0.31329193168024272
flowstar_style_o4_target_insert_scalars,121,4.7459053688170174,4.7994105328015841,-1.7468979290945288,-1.5364304721045465,0.63728344334256248,0.75206431367686621,0.05350516398456677,4,normalized_insertion,target_remainder,normalized_insertion,0.21047352340823,0.11497526734226149,0.32544879075049149
flowstar_style_o4_target_insert_scalars,122,4.7994105328015841,4.839539405790009,-1.7210058955808525,-1.505803829819137,0.65332074671451357,0.77349379988651568,0.040128872988425074,4,normalized_insertion,target_remainder,normalized_insertion,0.21520605805200654,0.12034857302572588,0.33555463107773242
flowstar_style_o4_target_insert_scalars,123,4.839539405790009,4.8696360605313274,-1.7011649662822359,-1.4822648874144455,0.66531192240186476,0.78997976140442094,0.030096654741318805,4,normalized_insertion,target_remainder,normalized_insertion,0.21890256584263446,0.12481800221573636,0.34372056805837081
flowstar_style_o4_target_insert_scalars,124,4.8696360605313274,4.9147810426433054,-1.6707292331995232,-1.4460186960421328,0.68336255181462069,0.81528644968931108,0.045144982111978205,4,normalized_insertion,target_remainder,normalized_insertion,0.22471648486480644,0.13215455465649306,0.3568710395212995
flowstar_style_o4_target_insert_scalars,125,4.9147810426433054,4.9486397792272889,-1.6473633161614452,-1.4180641681349671,0.69701636317079774,0.83507181619252613,0.033858736583983653,4,normalized_insertion,target_remainder,normalized_insertion,0.22930278567987905,0.13825344583524912,0.36755623151512817
flowstar_style_o4_target_insert_scalars,126,4.9486397792272889,4.9994278841032642,-1.6114452975038442,-1.3748584115341995,0.71782360904003106,0.8658066012940665,0.05078810487597548,4,normalized_insertion,target_remainder,normalized_insertion,0.23659563078829882,0.14828915586194769,0.3848847866502465
flowstar_style_o4_target_insert_scalars,127,4.9994278841032642,5.0375189627602461,-1.5838031891269317,-1.34139489870962,0.73375655132840734,0.8901587537936112,0.038091078656981608,4,normalized_insertion,target_remainder,normalized_insertion,0.2424136853073473,0.15666841593349146,0.39908210124083876
flowstar_style_o4_target_insert_scalars,128,5.0375189627602461,5.0660872717529823,-1.5626694628072137,-1.3156795827482428,0.74592727815932558,0.90917511566512232,0.028568308992736206,4,normalized_insertion,target_remainder,normalized_insertion,0.24699311847668604,0.16347011154084767,0.41046323001753371
flowstar_style_o4_target_insert_scalars,129,5.0660872717529823,5.1089397352420862,-1.5303120399260886,-1.2760746661826712,0.76462623218312908,0.93872809703036253,0.042852463489104306,4,normalized_insertion,target_remainder,normalized_insertion,0.25424520473401335,0.17444825124050034,0.42869345597451369
flowstar_style_o4_target_insert_scalars,130,5.1089397352420862,5.1410790828589148,-1.5055086444128016,-1.2455096776536145,0.77904049519776353,0.96217929001083102,0.032139347616828226,4,normalized_insertion,target_remainder,normalized_insertion,0.26000394671818494,0.18343216630285175,0.44343611302103669
flowstar_style_o4_target_insert_scalars,131,5.1410790828589148,5.1892881042841568,-1.4674244828258221,-1.198222737335179,0.80139198777513831,0.998993010843092,0.048209021425242339,4,normalized_insertion,target_remainder,normalized_insertion,0.26921383550938227,0.1980652505233671,0.46727908603274937
flowstar_style_o4_target_insert_scalars,132,5.1892881042841568,5.2254448703530887,-1.438138255015829,-1.1615430604678405,0.81877719604367782,1.0285390248246764,0.036156766068931756,4,normalized_insertion,target_remainder,normalized_insertion,0.27660279698744583,0.2101617813435277,0.48676457833097353
flowstar_style_o4_target_insert_scalars,133,5.2254448703530887,5.2525624449047879,-1.4157551723999793,-1.1333195995801348,0.83219048523036177,1.0517815116573459,0.027117574551698817,4,normalized_insertion,target_remainder,normalized_insertion,0.28244023430582388,0.21992328722977983,0.50236352153560371
flowstar_style_o4_target_insert_scalars,134,5.2525624449047879,5.2932388067323357,-1.3814899016887834,-1.0897858192428527,0.85298979453377222,1.0880846877682737,0.040676361827548226,4,normalized_insertion,target_remainder,normalized_insertion,0.29171528948835945,0.23562312828531362,0.52733841777367307
flowstar_style_o4_target_insert_scalars,135,5.2932388067323357,5.3237460781029968,-1.3552232789536385,-1.0561249453565558,0.86916136974541724,1.1171263985506743,0.030507271370661171,4,normalized_insertion,target_remainder,normalized_insertion,0.29910531584922673,0.24841056345509782,0.54751587930432455
flowstar_style_o4_target_insert_scalars,136,5.3237460781029968,5.3466265316309931,-1.3351952988889562,-1.0302889610473587,0.8816211451771877,1.1398723991114648,0.022880453527995878,4,normalized_insertion,target_remainder,normalized_insertion,0.30491058770798185,0.25861591532966643,0.56352650303764829
flowstar_style_o4_target_insert_scalars,137,5.3466265316309931,5.3809472119229866,-1.3046126966451081,-0.99055013411273862,0.90088795694703205,1.1751670855778804,0.034320680291993817,4,normalized_insertion,target_remainder,normalized_insertion,0.31407272088879545,0.274859160435034,0.58893188132382945
flowstar_style_o4_target_insert_scalars,138,5.3809472119229866,5.4066877221419816,-1.2812325875795012,-0.95991764854687445,0.91583015687111535,1.2032737286369424,0.025740510218995365,4,normalized_insertion,target_remainder,normalized_insertion,0.3213212096137944,0.28792460271074172,0.60924581232453612
flowstar_style_o4_target_insert_scalars,139,5.4066877221419816,5.4452984874704748,-1.2454308857607526,-0.91259510048795001,0.93907222422733017,1.247180333163814,0.038610765328493044,4,normalized_insertion,target_remainder,normalized_insertion,0.33285093932133392,0.30888466415983618,0.64173560348117009
flowstar_style_o4_target_insert_scalars,140,5.4452984874704748,5.474256561466845,-1.2179764672279867,-0.87593832920311232,0.95719641444596537,1.282431128165723,0.028958073996369783,4,normalized_insertion,target_remainder,normalized_insertion,0.34204765491639877,0.32588891394072372,0.66793656885712249
flowstar_style_o4_target_insert_scalars,141,5.474256561466845,5.4959751169641224,-1.1970365183699758,-0.84776566656241925,0.97118419982345627,1.3100653603517529,0.021718555497277338,4,normalized_insertion,target_remainder,normalized_insertion,0.34927667982878874,0.33941649945811148,0.68869317928690021
flowstar_style_o4_target_insert_scalars,142,5.4959751169641224,5.5285529502100381,-1.1650501539472742,-0.8043741150984155,0.99284245463325504,1.3528629887940431,0.03257783324591601,4,normalized_insertion,target_remainder,normalized_insertion,0.36069003379813991,0.36088232915051999,0.7215723629486599
flowstar_style_o4_target_insert_scalars,143,5.5285529502100381,5.5529863251444755,-1.1405870023419187,-0.77087335762037013,1.0096646483973615,1.3870249228233789,0.024433374934437008,4,normalized_insertion,target_remainder,normalized_insertion,0.36972234368618995,0.37807508832411463,0.74779743201030457
flowstar_style_o4_target_insert_scalars,144,5.5529863251444755,5.5896363875461308,-1.1031102572251759,-0.71904300807104804,1.0358548804409338,1.4402167050917178,0.036650062401655512,4,normalized_insertion,target_remainder,normalized_insertion,0.38408838137195145,0.40553027710109513,0.78961865847304658
flowstar_style_o4_target_insert_scalars,145,5.5896363875461308,5.6171239343473722,-1.0743569929214256,-0.67882562990808692,1.0562995554061494,1.4829829494656681,0.027487546801241634,4,normalized_insertion,target_remainder,normalized_insertion,0.39554473708452309,0.42766848944834912,0.82321322653287221
flowstar_style_o4_target_insert_scalars,146,5.6171239343473722,5.6377395944483037,-1.0524182375503799,-0.64788053894223063,1.0720847541544245,1.5164685242690692,0.020615660100931226,4,normalized_insertion,target_remainder,normalized_insertion,0.40454593548057405,0.44519077275066277,0.84973670823123681
flowstar_style_o4_target_insert_scalars,147,5.6377395944483037,5.6686630845997001,-1.0188928121436276,-0.60016704545755772,1.096529900658942,1.568050871857751,0.030923490151396837,4,normalized_insertion,target_remainder,normalized_insertion,0.41874562910642188,0.47283234486048897,0.89157797396691085
flowstar_style_o4_target_insert_scalars,148,5.6686630845997001,5.6918557022132479,-0.99324118195333866,-0.56328251105821936,1.1155283529819902,1.6092515029008347,0.023192617613547628,4,normalized_insertion,target_remainder,normalized_insertion,0.42997109260023114,0.49481229626822065,0.92478338886845179
flowstar_style_o4_target_insert_scalars,149,5.6918557022132479,5.7092501654234082,-0.97371004662818961,-0.53498646449169907,1.1301409879656248,1.6412830870024271,0.017394463210160721,4,normalized_insertion,target_remainder,normalized_insertion,0.43873115945348529,0.51202430302628343,0.95075546247976872
flowstar_style_o4_target_insert_scalars,150,5.7092501654234082,5.7353418602386492,-0.94393264294843171,-0.49150464260904053,1.1526590992373826,1.6901156057387416,0.026091694815241082,4,normalized_insertion,target_remainder,normalized_insertion,0.45244613434553965,0.53887911063256588,0.99132524497810559
flowstar_style_o4_target_insert_scalars,151,5.7353418602386492,5.7549106313500804,-0.92120569963537113,-0.45801525742923699,1.1700926586604536,1.7288979411661092,0.019568771111430811,4,normalized_insertion,target_remainder,normalized_insertion,0.46320164787954099,0.55997101642283287,1.0231726643023737
flowstar_style_o4_target_insert_scalars,152,5.7549106313500804,5.7842637880172267,-0.88646886053127039,-0.40636723691178955,1.1970848184621186,1.7881137229286728,0.029353156667146219,4,normalized_insertion,target_remainder,normalized_insertion,0.48012870993393875,0.59293209557198256,1.0730608055059214
flowstar_style_o4_target_insert_scalars,153,5.7842637880172267,5.8062786555175867,-0.85988372392473711,-0.36642836946075102,1.2180726728724915,1.8353541917242224,0.022014867500359664,4,normalized_insertion,target_remainder,normalized_insertion,0.49347234884923952,0.6188624320129299,1.1123347808621693
flowstar_style_o4_target_insert_scalars,154,5.8062786555175867,5.8227898061428567,-0.83963825188746855,-0.33578840505693247,1.2342167117710412,1.8719241330161054,0.016511150625269748,4,normalized_insertion,target_remainder,normalized_insertion,0.50386023680256209,0.63898817312303713,1.1428484099255991
flowstar_style_o4_target_insert_scalars,155,5.8227898061428567,5.8475565320807616,-0.80876655756408322,-0.28871450002221899,1.2590922922124486,1.9270720812106945,0.024766725937904622,4,normalized_insertion,target_remainder,normalized_insertion,0.5200769619389779,0.67005037384106547,1.1901273357800433
flowstar_style_o4_target_insert_scalars,156,5.8475565320807616,5.8661315765341904,-0.78519917509407988,-0.25246298885581125,1.2783673382105301,1.9708254484694812,0.018575044453428467,4,normalized_insertion,target_remainder,normalized_insertion,0.53275160529955901,0.69415449428979947,1.2269060995893586
flowstar_style_o4_target_insert_scalars,157,5.8661315765341904,5.8800628598742621,-0.7672864775788466,-0.22474155108358843,1.2931471178456924,2.0044564808854624,0.01393128334007135,4,normalized_insertion,target_remainder,normalized_insertion,0.54255425333093421,0.71266931659131405,1.2552235699222483
flowstar_style_o4_target_insert_scalars,158,5.8800628598742621,5.9009597848843693,-0.74002956683358612,-0.18230352683707673,1.3158222077843127,2.0545855631785503,0.020896925010107027,4,normalized_insertion,target_remainder,normalized_insertion,0.55774821160439014,0.74094047102582694,1.2986886826302171
flowstar_style_o4_target_insert_scalars,159,5.9009597848843693,5.91663247864195,-0.7192690709233337,-0.14974794476463898,1.3333427057238301,2.0941988898270854,0.015672693757580271,4,normalized_insertion,target_remainder,normalized_insertion,0.56953467628387666,0.76261783061982102,1.3321525069036977
flowstar_style_o4_target_insert_scalars,160,5.91663247864195,5.9401415192783205,-0.68761024175385244,-0.099783598971923765,1.3603394293992233,2.1530790829993944,0.023509040636370406,4,normalized_insertion,target_remainder,normalized_insertion,0.58785910630854898,0.7955854767707069,1.3834445830792559
flowstar_style_o4_target_insert_scalars,161,5.9401415192783205,5.9577732997555986,-0.66343932680683826,-0.061345453666564589,1.3812913440417838,2.1997019193496081,0.017631780477277804,4,normalized_insertion,target_remainder,normalized_insertion,0.6021139452967823,0.82074036879880308,1.4228543140955854
flowstar_style_o4_target_insert_scalars,162,5.9577732997555986,5.9709971351135573,-0.64506637217141138,-0.031981635391592107,1.3973682978408108,2.2352969856961709,0.013223835357958354,4,normalized_insertion,target_remainder,normalized_insertion,0.61309682408007615,0.83979989203990213,1.4528967161199784
flowstar_style_o4_target_insert_scalars,163,5.9709971351135573,5.9908328881504946,-0.6171068887857305,0.01291061218095391,1.4220393399387512,2.2874608329004755,0.019835753036937531,4,normalized_insertion,target_remainder,normalized_insertion,0.63004606368256,0.86841194349987383,1.4984580071824338
flowstar_style_o4_target_insert_scalars,164,5.9908328881504946,6.0057097029281978,-0.59580840307514216,0.047304182506364832,1.4411342249616259,2.3286548222329375,0.014876814777703147,4,normalized_insertion,target_remainder,normalized_insertion,0.64312975507359771,0.88993521319175795,1.5330649682653557
flowstar_style_o4_target_insert_scalars,165,6.0057097029281978,6.016867314011475,-0.57964649208251962,0.073495372055311467,1.4557496220061248,2.3598994436723353,0.01115761108327736,4,normalized_insertion,target_remainder,normalized_insertion,0.65315192949583989,0.90606407330134786,1.5592160027971878
flowstar_style_o4_target_insert_scalars,166,6.016867314011475,6.0336037306363908,-0.55509745825500978,0.1134009092770033,1.4771436993809113,2.4060314335981481,0.01673641662491604,4,normalized_insertion,target_remainder,normalized_insertion,0.66852227316628787,0.93152088854364345,1.6000431617099313
flowstar_style_o4_target_insert_scalars,167,6.0336037306363908,6.0461560431050776,-0.53644395227969699,0.14387198719325003,1.4930360623204004,2.4430505616214897,0.01255231246868703,4,normalized_insertion,target_remainder,normalized_insertion,0.68033001303785123,0.95179566978540531,1.6321256828232564
flowstar_style_o4_target_insert_scalars,168,6.0461560431050776,6.0649845118081078,-0.5080802952320802,0.19039116517186802,1.516019225804708,2.4976928180341691,0.018828468703030544,4,normalized_insertion,target_remainder,normalized_insertion,0.69850525250952045,0.98397435471491668,1.6824796072244372
flowstar_style_o4_target_insert_scalars,169,6.0649845118081078,6.0791058633353812,-0.48651489174415335,0.22600551938520391,1.5331334676588013,2.5414873083590646,0.014121351527272908,4,normalized_insertion,target_remainder,normalized_insertion,0.71254042356010838,1.0097799195260833,1.7223203430861918
flowstar_style_o4_target_insert_scalars,170,6.0791058633353812,6.0896968769808355,-0.47018447308073308,0.25311629211100534,1.5457255800921377,2.574974732385332,0.010591013645454681,4,normalized_insertion,target_remainder,normalized_insertion,0.72331228568748851,1.030135920806067,1.7534482064935555
flowstar_style_o4_target_insert_scalars,171,6.0896968769808355,6.1055833974490179,-0.44542829285265723,0.29439065801877162,1.5632103197598113,2.6243275016042582,0.015886520468182022,4,normalized_insertion,target_remainder,normalized_insertion,0.73984685960100816,1.0621054511361057,1.8019523107371138
flowstar_style_o4_target_insert_scalars,172,6.1055833974490179,6.1174982878001547,-0.42667438661917678,0.32590307826042231,1.5764920814753349,2.6634938945321616,0.011914890351136517,4,normalized_insertion,target_remainder,normalized_insertion,0.75259363656230183,1.087474880106204,1.8400685166685058
flowstar_style_o4_target_insert_scalars,173,6.1174982878001547,6.1264344555635075,-0.41251110708845923,0.34984134232502057,1.5861820049470012,2.6933148168218102,0.0089361677633523866,4,normalized_insertion,target_remainder,normalized_insertion,0.76236154690330205,1.1073289447572701,1.8696904916605721
flowstar_style_o4_target_insert_scalars,174,6.1264344555635075,6.1398387072085363,-0.39109346041334453,0.38619740358969001,1.5989791577112724,2.7372310409276328,0.01340425164502858,4,normalized_insertion,target_remainder,normalized_insertion,0.7773131849117223,1.138253208432547,1.9155663933442693
flowstar_style_o4_target_insert_scalars,175,6.1398387072085363,6.1498918959423081,-0.37491584997466426,0.41388586027221752,1.6088249025012777,2.7719658060385779,0.010053188733771435,4,normalized_insertion,target_remainder,normalized_insertion,0.78881431135538094,1.1629179418553082,1.9517322532106891
flowstar_style_o4_target_insert_scalars,176,6.1498918959423081,6.1649716790429654,-0.35044772348931469,0.45600022422905462,1.6205842472256815,2.8237499594222548,0.015079783100657152,4,normalized_insertion,target_remainder,normalized_insertion,0.80647875538407532,1.2023909751675181,2.0088697305515932
flowstar_style_o4_target_insert_scalars,177,6.1649716790429654,6.1762815163684586,-0.33198114780975863,0.48814956240518292,1.6296179715073196,2.8647073184397209,0.011309837325492865,4,normalized_insertion,target_remainder,normalized_insertion,0.82014791793888253,1.234309241722094,2.0544571596609766
flowstar_style_o4_target_insert_scalars,178,6.1762815163684586,6.184763894362578,-0.31807829965807216,0.5125688724976587,1.635712049268536,2.8960504831300633,0.0084823779941196487,4,normalized_insertion,target_remainder,normalized_insertion,0.83065526684570701,1.2598528111623009,2.0905080780080079
flowstar_style_o4_target_insert_scalars,179,6.184763894362578,6.1974874613537576,-0.29711340886894561,0.54963403952919299,1.6415451645031947,2.9428999324061786,0.012723566991179474,4,normalized_insertion,target_remainder,normalized_insertion,0.84676412542845358,1.3003053268688449,2.1470694522972984
flowstar_style_o4_target_insert_scalars,180,6.1974874613537576,6.2070301365971421,-0.2813417570144523,0.57786484828776852,1.6462569515932159,2.9798125488301839,0.0095426752433846046,4,normalized_insertion,target_remainder,normalized_insertion,0.85920808825948147,1.3325274330688965,2.1917355213283782
flowstar_style_o4_target_insert_scalars,181,6.2070301365971421,6.2141871430296804,-0.26949386987094187,0.59927001899793031,1.6492099644464073,3.0079354853020366,0.0071570064325384534,4,normalized_insertion,target_remainder,normalized_insertion,0.8687583355134707,1.3578147495958244,2.2265730851092949
flowstar_style_o4_target_insert_scalars,182,6.2141871430296804,6.2249226526784884,-0.25167100049577462,0.63170382191739394,1.6506073350115178,3.0497336743782197,0.01073550964880768,4,normalized_insertion,target_remainder,normalized_insertion,0.88336976546134804,1.3974993953057315,2.2808691607670797
flowstar_style_o4_target_insert_scalars,183,6.2249226526784884,6.2329742849150938,-0.23829117687301488,0.65635245568170775,1.6522278195400852,3.0824557279675133,0.0080516322366057606,4,normalized_insertion,target_remainder,normalized_insertion,0.89463078840653576,1.4288205997330954,2.323451388139631
flowstar_style_o4_target_insert_scalars,184,6.2329742849150938,6.239013009092548,-0.22825746126171909,0.67501367294791426,1.6529368558511459,3.1073315459661641,0.0060387241774543209,4,normalized_insertion,target_remainder,normalized_insertion,0.90325610599484696,1.4532321393881387,2.3564882453829856
flowstar_style_o4_target_insert_scalars,185,6.239013009092548,6.2480710953587293,-0.21319415204339234,0.70325053827220774,1.6511006501461154,3.1443091812090165,0.0090580862661814813,4,normalized_insertion,target_remainder,normalized_insertion,0.91642458897612622,1.4912644293692483,2.4076890183453745
flowstar_style_o4_target_insert_scalars,186,6.2480710953587293,6.2548646600583657,-0.20190211665610822,0.72466728352431742,1.6504606160123501,3.1731107123621647,0.0067935646996361114,4,normalized_insertion,target_remainder,normalized_insertion,0.92654710903078152,1.5210514557230232,2.4475985647538048
flowstar_style_o4_target_insert_scalars,187,6.2548646600583657,6.2599598335830926,-0.19344445818778205,0.74086042480171488,1.6495554959846006,3.1949674701154289,0.0050951735247270835,4,normalized_insertion,target_remainder,normalized_insertion,0.93428428273765718,1.5441332826831888,2.478417565420846
flowstar_style_o4_target_insert_scalars,188,6.2599598335830926,6.2676025938701834,-0.18076711992176717,0.76533448078120137,1.6455115806294398,3.2274574303789221,0.0076427602870906258,4,normalized_insertion,target_remainder,normalized_insertion,0.94607390312075712,1.5798776733904147,2.5259515765111717
flowstar_style_o4_target_insert_scalars,189,6.2676025938701834,6.2733346640855014,-0.17127296881786624,0.78386572550134015,1.643315924298842,3.2526617303782639,0.0057320702153179689,4,normalized_insertion,target_remainder,normalized_insertion,0.95511351580940052,1.6076916189155994,2.562805134725
flowstar_style_o4_target_insert_scalars,190,6.2733346640855014,6.2819327694084786,-0.15705488345444985,0.81189952092960849,1.6366261921317986,3.2902357800937327,0.0085981053229769525,4,normalized_insertion,target_remainder,normalized_insertion,0.96891927763796126,1.6509326111493794,2.6198518887873408
flowstar_style_o4_target_insert_scalars,191,6.2819327694084786,6.2883813484007112,-0.14642100877384037,0.83315418889572401,1.6325213536927754,3.3194014257127988,0.0064485789922327143,4,normalized_insertion,target_remainder,normalized_insertion,0.97954150285114217,1.6847397196024745,2.6642812224536168
flowstar_style_o4_target_insert_scalars,192,6.2883813484007112,6.2932177826448861,-0.13847308919921919,0.84922203429875154,1.628955315922499,3.3415379016879316,0.0048364342441745353,4,normalized_insertion,target_remainder,normalized_insertion,0.98766553704960958,1.7109029723948601,2.6985685094444696
flowstar_style_o4_target_insert_scalars,193,6.2932177826448861,6.300472434011148,-0.12658671521139245,0.87350168469168754,1.620516243272726,3.3745284753171818,0.007254651366261803,4,normalized_insertion,target_remainder,normalized_insertion,1.000046067023507,1.7513494004402523,2.7513954674637593
flowstar_style_o4_target_insert_scalars,194,6.300472434011148,6.305913422535844,-0.11770257256680197,0.89187860717583622,1.6151828811183986,3.4000521007358318,0.0054409885246963522,4,normalized_insertion,target_remainder,normalized_insertion,1.0095437626198158,1.7827777750586784,2.792321537678494
flowstar_style_o4_target_insert_scalars,195,6.305913422535844,6.3099941639293666,-0.11106678436884451,0.90575549659760879,1.6107901178874986,3.4193985867136143,0.004080741393522264,4,normalized_insertion,target_remainder,normalized_insertion,1.0167909161259414,1.8069873384466013,2.8237782545725425
flowstar_style_o4_target_insert_scalars,196,6.3099941639293666,6.3161152760196497,-0.10115308597474935,0.92670530967773135,1.601443012542527,3.4482156734391611,0.0061211120902833959,4,normalized_insertion,target_remainder,normalized_insertion,1.027812936761817,1.8442375342052721,2.8720504709670891
flowstar_style_o4_target_insert_scalars,197,6.3161152760196497,6.3207061100873627,-0.09374509514688481,0.94253823990443375,1.5954557755205618,3.4704539610735043,0.0045908340677125467,4,normalized_insertion,target_remainder,normalized_insertion,1.036244938340249,1.8730308792723691,2.9092758176126181
flowstar_style_o4_target_insert_scalars,198,6.3207061100873627,6.3275923611889313,-0.082691164335973927,0.96645913607950251,1.5830905646329128,3.5036476997060779,0.0068862511015688205,4,normalized_insertion,target_remainder,normalized_insertion,1.0490948883181388,1.9174746465662014,2.9665695348843402
flowstar_style_o4_target_insert_scalars,199,6.3275923611889313,6.3327570495151075,-0.074444538558102458,0.98455755562167702,1.5749365344205262,3.5292939141546347,0.0051646883261766158,4,normalized_insertion,target_remainder,normalized_insertion,1.0589549184471307,1.9519634716729795,3.0109183901201102
flowstar_style_o4_target_insert_scalars,200,6.3327570495151075,6.3366305657597399,-0.068296233646653617,0.99822201356008367,1.5683961091777272,3.548741163743899,0.0038735162446324619,4,normalized_insertion,target_remainder,normalized_insertion,1.0664796032085568,1.9785044642598859,3.0449840674684427
flowstar_style_o4_target_insert_scalars,201,6.3366305657597399,6.342440840126689,-0.059130539901950163,1.0188490523249996,1.5555970805434562,3.5777411914895705,0.0058102743669486926,4,normalized_insertion,target_remainder,normalized_insertion,1.0779233442513838,2.0192902692937125,3.0972136135450965
flowstar_style_o4_target_insert_scalars,202,6.342440840126689,6.3467985459019003,-0.05229266601051144,1.0344326714616479,1.547125978172915,3.6001041991488298,0.0043577057752115199,4,normalized_insertion,target_remainder,normalized_insertion,1.0866789217756267,2.050782271308623,3.13746119308425
