plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,optimized,1,0,8,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002681862097233534,107,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00978112779557705,458,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036473851650953293,36,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019434469286352396,324,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.10742055997252464,24,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.052607504185289145,48,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006690293550491333,234,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013784458860754967,12,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013930071145296097,12,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007144032511860132,6,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006703545805066824,6,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011039399076253176,1,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,other,interval_arithmetic,False,other_including_unclassified_python,0.0015589818358421326,69,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,other,polynomial_component,True,polynomial_multiply_truncate_range,6.110593676567078e-05,6,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032768109813332558,54,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015292476397007704,4,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009965501725673676,9,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.078067675232887e-05,3,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,other,polynomial_add,True,polynomial_multiply_truncate_range,2.2002030164003372e-05,2,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011830967850983143,1,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,polynomial_component,True,polynomial_multiply_truncate_range,7.966207340359688e-05,8,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004211128689348698,152,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007011404726654291,117,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.04585985466837883,8,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018534277565777302,17,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027331076562404633,109,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005514758173376322,5,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.608517676591873e-05,5,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.123655915260315e-05,3,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011612349189817905,1,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003740775864571333,1,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03095459332689643,1138,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,0.00010277517139911652,4,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,prepare_snapshot,True,refinement_fixed_preparation,0.002144517842680216,1,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00011582579463720322,8,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,polynomial_component,True,refinement_fixed_preparation,2.5514978915452957e-05,2,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.002665103878825903,344,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004601216409355402,72,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.02344096638262272,6,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007888604421168566,7,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02140179742127657,872,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004505169577896595,4,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,polynomial_sub,True,refinement_fixed_preparation,6.023142486810684e-05,5,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,polynomial_add,True,refinement_fixed_preparation,3.462471067905426e-05,3,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0031002406030893326,2,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011897669173777103,1,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,seal_storage,True,refinement_fixed_preparation,0.00022129574790596962,1,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,image,False,refinement_dynamic_and_dispatch,0.01944881398230791,8,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0022667674347758293,1,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015284756664186716,3,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,boundary,boundary,False,boundary_and_endpoint_correction,0.212036385666579,1,0.730824579950422,nested_function_timer
brusselator,optimized,1,0,8,other,unattributed,False,other_including_unclassified_python,0.03486665105447173,0,0.730824579950422,nested_function_timer
brusselator,optimized,2,1,8,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026066042482852936,107,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010180708952248096,458,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00039365142583847046,36,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.020097131375223398,324,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09634677600115538,24,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.053397710900753736,48,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006961791776120663,234,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013942411169409752,12,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00014223437756299973,12,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007315522525459528,6,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.007059657480567694,6,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.01113725220784545,1,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,other,interval_arithmetic,False,other_including_unclassified_python,0.001497217919677496,69,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,other,polynomial_component,True,polynomial_multiply_truncate_range,6.924336776137352e-05,6,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032414360903203487,54,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01566493883728981,4,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009846326895058155,9,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.2023992389440536e-05,3,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,other,polynomial_add,True,polynomial_multiply_truncate_range,2.3097265511751175e-05,2,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011734310537576675,1,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.185487240552902e-05,8,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004261771682649851,152,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.00711939949542284,117,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03229804849252105,8,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.019155054818838835,17,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002810402773320675,109,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005520381033420563,5,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.934806540608406e-05,5,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,polynomial_add,True,polynomial_multiply_truncate_range,4.433421418070793e-05,3,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012160781770944595,1,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0037995432503521442,1,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.031129196751862764,1138,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,0.0001015951856970787,4,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,prepare_snapshot,True,refinement_fixed_preparation,0.002160178031772375,1,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00010442500934004784,8,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,polynomial_component,True,refinement_fixed_preparation,2.6460271328687668e-05,2,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0026220865547657013,344,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004844543058425188,72,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.02476432966068387,6,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.00839919038116932,7,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.021789790596812963,872,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004683306440711021,4,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,polynomial_sub,True,refinement_fixed_preparation,6.298348307609558e-05,5,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,polynomial_add,True,refinement_fixed_preparation,3.5653822124004364e-05,3,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.003183620050549507,2,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001168510876595974,1,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,seal_storage,True,refinement_fixed_preparation,0.00020751683041453362,1,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,image,False,refinement_dynamic_and_dispatch,0.019302917644381523,8,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.001905012410134077,1,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015299299266189337,3,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,boundary,boundary,False,boundary_and_endpoint_correction,0.5169127909466624,1,1.007412028964609,nested_function_timer
brusselator,optimized,2,1,8,other,unattributed,False,other_including_unclassified_python,0.02501622401177883,0,1.007412028964609,nested_function_timer
brusselator,optimized,3,2,8,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002657623030245304,107,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009884316008538008,458,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00039174966514110565,36,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019505641888827085,324,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09330790303647518,24,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05241296626627445,48,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006684637628495693,234,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.000138821080327034,12,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013818684965372086,12,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.00703347148373723,6,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006715297233313322,6,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.010851813945919275,1,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,other,interval_arithmetic,False,other_including_unclassified_python,0.0015170085243880749,69,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,other,polynomial_component,True,polynomial_multiply_truncate_range,6.187893450260162e-05,6,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003220445942133665,54,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015407791826874018,4,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009789530653506517,9,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.331713378429413e-05,3,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,other,polynomial_add,True,polynomial_multiply_truncate_range,2.329424023628235e-05,2,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011895634233951569,1,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.091703057289124e-05,8,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004167268984019756,152,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006988179869949818,117,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0314194206148386,8,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018630780279636383,17,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027455310337245464,109,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0055845314636826515,5,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,polynomial_sub,True,polynomial_multiply_truncate_range,7.600104436278343e-05,5,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.293994814157486e-05,3,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012206980027258396,1,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003768948372453451,1,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.030815030448138714,1138,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,9.56500880420208e-05,4,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,prepare_snapshot,True,refinement_fixed_preparation,0.0019979537464678288,1,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.0001110713928937912,8,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,polynomial_component,True,refinement_fixed_preparation,2.4150125682353973e-05,2,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0025789178907871246,344,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004529220052063465,72,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.023651480209082365,6,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007661899551749229,7,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02134295180439949,872,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004512097220867872,4,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,polynomial_sub,True,refinement_fixed_preparation,6.135227158665657e-05,5,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,polynomial_add,True,refinement_fixed_preparation,3.4753698855638504e-05,3,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0030616330914199352,2,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011847522109746933,1,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,seal_storage,True,refinement_fixed_preparation,0.00020547909662127495,1,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,image,False,refinement_dynamic_and_dispatch,0.019334470853209496,8,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0018250602297484875,1,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01507590338587761,3,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,boundary,boundary,False,boundary_and_endpoint_correction,0.562290005851537,1,1.0407849098555744,nested_function_timer
brusselator,optimized,3,2,8,other,unattributed,False,other_including_unclassified_python,0.024710601195693016,0,1.0407849098555744,nested_function_timer
brusselator,optimized,4,3,8,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026718582957983017,107,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010080101434141397,458,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0003678491339087486,36,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019740980118513107,324,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09400525782257318,24,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05271632270887494,48,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006792355328798294,234,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013624830171465874,12,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013793772086501122,12,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007055374793708324,6,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.00676811533048749,6,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.010854693129658699,1,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,other,interval_arithmetic,False,other_including_unclassified_python,0.0016026864759624004,69,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,other,polynomial_component,True,polynomial_multiply_truncate_range,6.116088479757309e-05,6,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032478133216500282,54,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015587411355227232,4,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009845655877143145,9,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.229547291994095e-05,3,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,other,polynomial_add,True,polynomial_multiply_truncate_range,2.2584106773138046e-05,2,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012076064012944698,1,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,polynomial_component,True,polynomial_multiply_truncate_range,9.421864524483681e-05,8,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004310810938477516,152,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0070117199793457985,117,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03180571272969246,8,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018688779324293137,17,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027814367786049843,109,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005692207720130682,5,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.962280556559563e-05,5,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.3717602491378784e-05,3,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001180651132017374,1,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003819949459284544,1,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.030589230824261904,1138,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,9.48496162891388e-05,4,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,replay,prepare_snapshot,True,refinement_fixed_preparation,0.0019041174091398716,1,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,replay,binding_checks,False,refinement_dynamic_and_dispatch,9.967852383852005e-05,8,1.0622664829716086,nested_function_timer
brusselator,optimized,4,3,8,replay,polynomial_component,True,refinement_fixed_preparation,2.423906698822975e-05,2,1.0622664829716086,nested_function_timer
