backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1337030470604077,0.0,0,0.06541597724522687,0.0,61,1.562958614529619,0.39168412797152996
hybrid_dense_core,0.13322250288911164,0.0,0,0.07195757496974955,0.0,62,1.628374591774846,0.3987056310288608
hybrid_dense_core,0.1341321290237829,0.0,0,0.07915333246672451,0.0,63,1.7003321667445956,0.5290552190272138
hybrid_dense_core,0.2021253480343148,0.0,0,0.043534332856698485,0.0,64,1.739908832977958,0.47042140003759414
hybrid_dense_core,0.13451977993827313,0.0,0,0.04788776614236834,0.0,65,1.7834431658346563,0.3992446729680523
hybrid_dense_core,0.13526587397791445,0.0,0,0.052676542756605174,0.0,66,1.8313309319770248,0.3937190999276936
hybrid_dense_core,0.13460290804505348,0.0,0,0.05794419703226569,0.0,67,1.88400747473363,0.3931373169180006
hybrid_dense_core,0.1345847100019455,0.0,0,0.06373861673549226,0.0,68,1.9419516717658956,0.40164548403117806
hybrid_dense_core,0.1336609439458698,0.0,0,0.0701124784090415,0.0,69,2.0056902885013876,0.40276550699491054
hybrid_dense_core,0.13409149006474763,0.0,0,0.07712372624994565,0.0,70,2.0758027669104293,0.4006898100487888
hybrid_dense_core,0.13388900202699006,0.0,0,0.08483609887494022,0.0,71,2.152926493160375,0.5284774439642206
hybrid_dense_core,0.1340421219356358,0.0,0,0.04665985438121712,0.0,72,2.1953445425978453,0.39382076903712004
hybrid_dense_core,0.13390730298124254,0.0,0,0.05132583981933884,0.0,73,2.2420043969790626,0.4003588720224798
hybrid_dense_core,0.13487807591445744,0.0,0,0.05645842380127273,0.0,74,2.2933302367984014,0.40193208993878216
hybrid_dense_core,0.13552958995569497,0.0,0,0.062104266181400004,0.0,75,2.3497886605996743,0.3968189610168338
hybrid_dense_core,0.13422703102696687,0.0,0,0.06831469279954001,0.0,76,2.4118929267810745,0.40045130904763937
hybrid_dense_core,0.13467610103543848,0.0,0,0.07514616207949402,0.0,77,2.4802076195806144,0.5299044620478526
hybrid_dense_core,0.13365619909018278,0.0,0,0.04133038914372172,0.0,78,2.5177807006203614,0.3928854890400544
hybrid_dense_core,0.14369699696544558,0.0,0,0.04546342805809389,0.0,79,2.559111089764083,0.40305209800135344
hybrid_dense_core,0.13527431897819042,0.0,0,0.050009770863903284,0.0,80,2.6045745178221766,0.40219941991381347
hybrid_dense_core,0.1347288810648024,0.0,0,0.05501074795029362,0.0,81,2.6545842886860798,0.401505233021453
hybrid_dense_core,0.13364831707440317,0.0,0,0.06051182274532299,0.0,82,2.7095950366363732,0.5365060019539669
hybrid_dense_core,0.1335753509774804,0.0,0,0.033281502509927646,0.0,83,2.739850948009035,0.4008563549723476
hybrid_dense_core,0.14003991102799773,0.0,0,0.036609652760920416,0.0,84,2.7731324505189625,0.4029476499417797
hybrid_dense_core,0.13467800593934953,0.0,0,0.040270618037012464,0.0,85,2.809742103279883,0.3933229659451172
hybrid_dense_core,0.1442751290742308,0.0,0,0.04429767984071371,0.0,86,2.850012721316895,0.4086786099942401
hybrid_dense_core,0.13403594202827662,0.0,0,0.04872744782478509,0.0,87,2.894310401157609,0.529551602085121
hybrid_dense_core,0.13387848797719926,0.0,0,0.0268000963036318,0.0,88,2.9186741250700012,0.4034364300314337
hybrid_dense_core,0.13524554704781622,0.0,0,0.02948010593399498,0.0,89,2.945474221373633,0.40108088206034154
hybrid_dense_core,0.13509325997438282,0.0,0,0.03242811652739448,0.0,90,2.974954327307628,0.4018003649543971
hybrid_dense_core,0.1340455209137872,0.0,0,0.03567092818013393,0.0,91,3.0073824438350223,0.3935931089799851
hybrid_dense_core,0.13530992704909295,0.0,0,0.03923802099814733,0.0,92,3.043053372015156,0.5319037630688399
hybrid_dense_core,0.1360753420740366,0.0,0,0.021580911548981032,0.0,93,3.0626723825142297,0.4048466969979927
hybrid_dense_core,0.1356565470341593,0.0,0,0.023739002703879138,0.0,94,3.0842532940632106,0.40380797791294754
hybrid_dense_core,0.13462797098327428,0.0,0,0.026112902974267053,0.0,95,3.10799229676709,0.40322680200915784
hybrid_dense_core,0.1346629890613258,0.0,0,0.02872419327169376,0.0,96,3.134105199741357,0.39424229704309255
hybrid_dense_core,0.13415063999127597,0.0,0,0.031596612598863136,0.0,97,3.162829393013051,0.5303882460575551
hybrid_dense_core,0.14416074403561652,0.0,0,0.017378136929374725,0.0,98,3.1786276993124822,0.40352250495925546
hybrid_dense_core,0.13466045504901558,0.0,0,0.019115950622312198,0.0,99,3.196005836241857,0.40085792099125683
hybrid_dense_core,0.1352488499833271,0.0,0,0.02102754568454342,0.0,100,3.2151217868641693,0.3961024039890617
hybrid_dense_core,0.1380293369293213,0.0,0,0.023130300252997765,0.0,101,3.2361493325487127,0.4052975079976022
hybrid_dense_core,0.13559110602363944,0.0,0,0.02544333027829754,0.0,102,3.2592796328017104,0.39517993899062276
hybrid_dense_core,0.13482653896789998,0.0,0,0.027987663306127297,0.0,103,3.284722963080008,0.5373360720695928
hybrid_dense_core,0.1347544169984758,0.0,0,0.015393214818370015,0.0,104,3.2987167947330716,0.39433477993588895
hybrid_dense_core,0.1338967210613191,0.0,0,0.016932536300207017,0.0,105,3.3141100095514417,0.39476696390192956
hybrid_dense_core,0.14425771008245647,0.0,0,0.01862578993022772,0.0,106,3.331042545851649,0.40569273196160793
hybrid_dense_core,0.13461831700988114,0.0,0,0.020488368923250497,0.0,107,3.3496683357818764,0.3941098239738494
hybrid_dense_core,0.13410567794926465,0.0,0,0.02253720581557555,0.0,108,3.370156704705127,0.39286942803300917
hybrid_dense_core,0.13510015897918493,0.0,0,0.024790926397133106,0.0,109,3.3926939105207023,0.3954158389242366
hybrid_dense_core,0.13444298401009291,0.0,0,0.027270019036846418,0.0,110,3.4174848369178354,0.5311397570185363
hybrid_dense_core,0.14270647207740694,0.0,0,0.014998510470265531,0.0,111,3.4311198464362587,0.4024340150645003
hybrid_dense_core,0.13437898096162826,0.0,0,0.016498361517292084,0.0,112,3.446118356906524,0.3982720209751278
hybrid_dense_core,0.13403135200496763,0.0,0,0.018148197669021295,0.0,113,3.462616718423816,0.3935021710349247
hybrid_dense_core,0.13499663909897208,0.0,0,0.019963017435923425,0.0,114,3.4807649160928373,0.48653000604826957
hybrid_dense_core,0.13541447091847658,0.0,0,0.02195931917951577,0.0,115,3.500727933528761,0.39856543904170394
hybrid_dense_core,0.14065521804150194,0.0,0,0.024155251097467346,0.0,116,3.522687252708277,0.40072767704259604
hybrid_dense_core,0.13459404499735683,0.0,0,0.026570776207214084,0.0,117,3.546842503805744,0.5304449609247968
hybrid_dense_core,0.13384183996822685,0.0,0,0.014613926913967746,0.0,118,3.5601278919093513,0.394466730998829
hybrid_dense_core,0.13521156599745154,0.0,0,0.016075319605364524,0.0,119,3.574741818823319,0.3957313320133835
hybrid_dense_core,0.1342905309284106,0.0,0,0.01768285156590098,0.0,120,3.5908171384286836,0.4038360230624676
hybrid_dense_core,0.13478726893663406,0.0,0,0.019451136722491078,0.0,121,3.6084999899945847,0.395613361033611
hybrid_dense_core,0.134970358107239,0.0,0,0.021396250394740187,0.0,122,3.627951126717076,0.3942328169941902
hybrid_dense_core,0.13463664799928665,0.0,0,0.023535875434214207,0.0,123,3.649347377111816,0.3947233760263771
hybrid_dense_core,0.1356608949135989,0.0,0,0.02588946297763563,0.0,124,3.6728832525460304,0.39598442800343037
hybrid_dense_core,0.13490086898673326,0.0,0,0.028478409275399196,0.0,125,3.698772715523666,0.4068453760119155
hybrid_dense_core,0.13540565804578364,0.0,0,0.03132625020293912,0.0,126,3.727251124799065,0.53661130706314
hybrid_dense_core,0.1340187230380252,0.0,0,0.017229437611616515,0.0,127,3.742914249900535,0.39631553599610925
hybrid_dense_core,0.1347135700052604,0.0,0,0.018952381372778167,0.0,128,3.7601436875121514,0.40154886804521084
hybrid_dense_core,0.13489657395984977,0.0,0,0.020847619510055985,0.0,129,3.7790960688849298,0.39613051898777485
hybrid_dense_core,0.13475494098383933,0.0,0,0.022932381461061586,0.0,130,3.7999436883949858,0.4047780109103769
hybrid_dense_core,0.1346330220112577,0.0,0,0.025225619607167748,0.0,131,3.8228760698560476,0.39726646593771875
hybrid_dense_core,0.13499359507113695,0.0,0,0.027748181567884524,0.0,132,3.848101689463215,0.39956424792762846
hybrid_dense_core,0.13394986500497907,0.0,0,0.03052299972467298,0.0,133,3.8758498710311,0.399783591972664
hybrid_dense_core,0.1343918489292264,0.0,0,0.03357529969714028,0.0,134,3.9063728707557726,0.3998136461013928
hybrid_dense_core,0.13587896595709026,0.0,0,0.03693282966685431,0.0,135,3.939948170452913,0.5418945340206847
hybrid_dense_core,0.23577099398244172,0.0,0,0.02031305631676987,0.0,136,3.95841458528634,0.49789693707134575
hybrid_dense_core,0.13489290897268802,0.0,0,0.02234436194844686,0.0,137,3.97872764160311,0.39516667602583766
hybrid_dense_core,0.13559188903309405,0.0,0,0.024578798143291548,0.0,138,4.001072003551557,0.3955762309487909
hybrid_dense_core,0.13524902891367674,0.0,0,0.027036677957620703,0.0,139,4.025650801694849,0.40132139902561903
hybrid_dense_core,0.13609137502498925,0.0,0,0.029740345753382778,0.0,140,4.0526874796524694,0.4041065840283409
hybrid_dense_core,0.13488283101469278,0.0,0,0.03271438032872106,0.0,141,4.082427825405852,0.39486338605638593
hybrid_dense_core,0.13456497294828296,0.0,0,0.03598581836159317,0.0,142,4.115142205734573,0.39450852596201
hybrid_dense_core,0.13594914809800684,0.0,0,0.03958440019775249,0.0,143,4.151128024096166,0.5336627670330927
hybrid_dense_core,0.13453103508800268,0.0,0,0.02177142010876387,0.0,144,4.170920224195042,0.39432451291941106
hybrid_dense_core,0.14178009401075542,0.0,0,0.02394856211964026,0.0,145,4.192691644303806,0.40595370705705136
hybrid_dense_core,0.13643384305760264,0.0,0,0.026343418331604286,0.0,146,4.216640206423446,0.3968652249313891
hybrid_dense_core,0.13637751108035445,0.0,0,0.028977760164764717,0.0,147,4.242983624755051,0.3955976840807125
hybrid_dense_core,0.13482036697678268,0.0,0,0.03187553618124119,0.0,148,4.271961384919815,0.3948395060142502
hybrid_dense_core,0.13471927400678396,0.0,0,0.035063089799365316,0.0,149,4.303836921101056,0.39497830404434353
hybrid_dense_core,0.13614675402641296,0.0,0,0.03856939877930185,0.0,150,4.338900010900422,0.396085734013468
hybrid_dense_core,0.13516130892094225,0.0,0,0.04242633865723204,0.0,151,4.3774694096797235,0.5313391629606485
hybrid_dense_core,0.13536334002856165,0.0,0,0.023334486261477626,0.0,152,4.39868257900834,0.40792949101887643
hybrid_dense_core,0.13518299697898328,0.0,0,0.02566793488762539,0.0,153,4.422017065269817,0.4037565749604255
hybrid_dense_core,0.1342316980008036,0.0,0,0.028234728376387932,0.0,154,4.447685000157443,0.40009022504091263
hybrid_dense_core,0.13483167404774576,0.0,0,0.031058201214026727,0.0,155,4.475919728533831,0.39429164095781744
hybrid_dense_core,0.1345568080432713,0.0,0,0.0341640213354294,0.0,156,4.506977929747857,0.3931307689053938
hybrid_dense_core,0.13428946095518768,0.0,0,0.03758042346897235,0.0,157,4.541141951083286,0.40315508702769876
hybrid_dense_core,0.13612348004244268,0.0,0,0.041338465815869585,0.0,158,4.5787223745522585,0.539470192976296
hybrid_dense_core,0.24688098800834268,0.0,0,0.022736156198728274,0.0,159,4.599391607460193,0.5070607430534437
hybrid_dense_core,0.1351828520419076,0.0,0,0.025009771818601104,0.0,160,4.622127763658922,0.3960625979816541
hybrid_dense_core,0.1346840390469879,0.0,0,0.027510749000461215,0.0,161,4.647137535477523,0.4048091999720782
hybrid_dense_core,0.14587381505407393,0.0,0,0.03026182390050734,0.0,162,4.674648284477984,0.41753960703499615
hybrid_dense_core,0.13577907299622893,0.0,0,0.03328800629055807,0.0,163,4.704910108378491,0.39506155194249004
hybrid_dense_core,0.13488829496782273,0.0,0,0.03661680691961388,0.0,164,4.738198114669049,0.3957692830590531
hybrid_dense_core,0.1354932349640876,0.0,0,0.04027848761157527,0.0,165,4.774814921588663,0.5322971390560269
hybrid_dense_core,0.13422643800731748,0.0,0,0.022153168186366402,0.0,166,4.794954165394451,0.4077000269899145
hybrid_dense_core,0.13996950897853822,0.0,0,0.024368485005003045,0.0,167,4.817107333580817,0.40104289597366005
hybrid_dense_core,0.13417565892450511,0.0,0,0.02680533350550335,0.0,168,4.84147581858582,0.40063982701394707
hybrid_dense_core,0.13511540205217898,0.0,0,0.02948586685605369,0.0,169,4.868281152091324,0.40524187800474465
hybrid_dense_core,0.1347307349788025,0.0,0,0.03243445354165906,0.0,170,4.897767018947378,0.40250910504255444
hybrid_dense_core,0.13539016002323478,0.0,0,0.03567789889582497,0.0,171,4.930201472489037,0.5490477359853685
hybrid_dense_core,0.13478731107898057,0.0,0,0.019622844392703735,0.0,172,4.948040421936949,0.4018614150118083
hybrid_dense_core,0.13462384196463972,0.0,0,0.02158512883197411,0.0,173,4.9676632663296525,0.39587420399766415
hybrid_dense_core,0.13461158808786422,0.0,0,0.023743641715171522,0.0,174,4.989248395161627,0.3941016480093822
hybrid_dense_core,0.13500101200770587,0.0,0,0.026118005886688677,0.0,175,5.012992036876798,0.4031358719803393
hybrid_dense_core,0.1342452549142763,0.0,0,0.02872980647535755,0.0,176,5.039110042763487,0.4025563719915226
hybrid_dense_core,0.13481043803039938,0.0,0,0.03160278712289331,0.0,177,5.067839849238845,0.393961827037856
hybrid_dense_core,0.13504511595238,0.0,0,0.03476306583518264,0.0,178,5.099442636361738,0.5318202199414372
hybrid_dense_core,0.1336840910371393,0.0,0,0.019119686209350454,0.0,179,5.1168241692793295,0.39463253202848136
hybrid_dense_core,0.1342748849419877,0.0,0,0.0210316548302855,0.0,180,5.13594385548868,0.3935308380750939
hybrid_dense_core,0.13400612107943743,0.0,0,0.023134820313314052,0.0,181,5.156975510318966,0.40325880399905145
hybrid_dense_core,0.1354211699217558,0.0,0,0.02544830234464546,0.0,182,5.18011033063228,0.3948870119638741
hybrid_dense_core,0.13443227601237595,0.0,0,0.02799313257911001,0.0,183,5.205558632976925,0.39659051201306283
hybrid_dense_core,0.13476442801766098,0.0,0,0.030792445837021013,0.0,184,5.233551765556035,0.5373896489618346
hybrid_dense_core,0.1336545810336247,0.0,0,0.01693584521036156,0.0,185,5.248947988474545,0.39257155603263527
hybrid_dense_core,0.27105956990271807,0.0,0,0.018629429731397716,0.0,186,5.2658838336849065,0.5327999419532716
hybrid_dense_core,0.13498406403232366,0.0,0,0.02049237270453749,0.0,187,5.284513263416304,0.40311738301534206
hybrid_dense_core,0.1348184460075572,0.0,0,0.02254160997499124,0.0,188,5.305005636120842,0.39749297103844583
hybrid_dense_core,0.13531299401074648,0.0,0,0.024795770972490368,0.0,189,5.327547246095833,0.39736972004175186
hybrid_dense_core,0.13545874296687543,0.0,0,0.027275348069739407,0.0,190,5.352343017068323,0.4030132628977299
hybrid_dense_core,0.13962158397771418,0.0,0,0.03000288287671335,0.0,191,5.379618365138063,0.5472228518920019
hybrid_dense_core,0.13411683205049485,0.0,0,0.016501585582192342,0.0,192,5.3946198065764195,0.3934435650007799
hybrid_dense_core,0.13525224197655916,0.0,0,0.01815174414041158,0.0,193,5.411121392158612,0.3972037408966571
hybrid_dense_core,0.13544013199862093,0.0,0,0.019966918554452737,0.0,194,5.429273136299024,0.40304165496490896
hybrid_dense_core,0.13549759110901505,0.0,0,0.021963610409898013,0.0,195,5.449240054853477,0.40454587794374675
hybrid_dense_core,0.14083163090981543,0.0,0,0.024159971450887816,0.0,196,5.471203665263375,0.40201886696740985
hybrid_dense_core,0.13569776201620698,0.0,0,0.0265759685959766,0.0,197,5.495363636714263,0.5359036970185116
hybrid_dense_core,0.13375075696967542,0.0,0,0.014616782727787131,0.0,198,5.508651621012251,0.4020889160456136
hybrid_dense_core,0.136019682046026,0.0,0,0.016078461000565845,0.0,199,5.523268403740038,0.39690412394702435
hybrid_dense_core,0.1361580330412835,0.0,0,0.017686307100622432,0.0,200,5.539346864740604,0.39763219899032265
hybrid_dense_core,0.1359083839925006,0.0,0,0.019454937810684678,0.0,201,5.557033171841226,0.40382954000961035
hybrid_dense_core,0.14660780504345894,0.0,0,0.021400431591753147,0.0,202,5.576488109651911,0.4179579969495535
hybrid_dense_core,0.13737485592719167,0.0,0,0.023540474750928464,0.0,203,5.597888541243664,0.5408517640316859
hybrid_dense_core,0.13421883201226592,0.0,0,0.012947261113010656,0.0,204,5.609658778619129,0.39391923206858337
hybrid_dense_core,0.13501516403630376,0.0,0,0.014241987224311723,0.0,205,5.62260603973214,0.39572643500287086
hybrid_dense_core,0.13518132199533284,0.0,0,0.015666185946742895,0.0,206,5.636848026956451,0.3974299200344831
hybrid_dense_core,0.1411320089828223,0.0,0,0.017232804541417186,0.0,207,5.652514212903194,0.40149090497288853
hybrid_dense_core,0.13454912905581295,0.0,0,0.018956084995558908,0.0,208,5.669747017444611,0.394711998058483
hybrid_dense_core,0.1355092308949679,0.0,0,0.0208516934951148,0.0,209,5.68870310244017,0.39675086410716176
hybrid_dense_core,0.13557809591293335,0.0,0,0.022936862844626284,0.0,210,5.7095547959352855,0.5320065739797428
hybrid_dense_core,0.13450583501253277,0.0,0,0.012615274564544457,0.0,211,5.721023227357598,0.40382355090696365
hybrid_dense_core,0.13628990692086518,0.0,0,0.013876802020998905,0.0,212,5.733638501922143,0.3986055140849203
hybrid_dense_core,0.1350635139970109,0.0,0,0.015264482223098796,0.0,213,5.747515303943142,0.39572093496099114
hybrid_dense_core,0.13486437895335257,0.0,0,0.016790930445408678,0.0,214,5.762779786166241,0.4003111079800874
hybrid_dense_core,0.13443459698464721,0.0,0,0.01847002348994955,0.0,215,5.77957071661165,0.3947925299871713
hybrid_dense_core,0.1413178580114618,0.0,0,0.020317025838944503,0.0,216,5.798040740101599,0.6902012730715796
hybrid_dense_core,0.13466244004666805,0.0,0,0.011174364211419478,0.0,217,5.808199253021071,0.39533704798668623
hybrid_dense_core,0.13578442204743624,0.0,0,0.012291800632561427,0.0,218,5.819373617232491,0.39745726401451975
hybrid_dense_core,0.13559833797626197,0.0,0,0.01352098069581757,0.0,219,5.831665417865052,0.3959826920181513
hybrid_dense_core,0.13567253306973726,0.0,0,0.014873078765399329,0.0,220,5.84518639856087,0.4047400440322235
hybrid_dense_core,0.13636924396269023,0.0,0,0.016360386641939263,0.0,221,5.860059477326269,0.4077098349807784
hybrid_dense_core,0.13691612798720598,0.0,0,0.01799642530613319,0.0,222,5.876419863968208,0.5453131450340152
hybrid_dense_core,0.1342576800379902,0.0,0,0.009898033918373256,0.0,223,5.885418076621275,0.3953875380102545
hybrid_dense_core,0.13504320802167058,0.0,0,0.010887837310210584,0.0,224,5.895316110539649,0.39495256601367146
hybrid_dense_core,0.13523239397909492,0.0,0,0.011976621041231643,0.0,225,5.90620394784986,0.39522190601564944
hybrid_dense_core,0.1429133489727974,0.0,0,0.013174283145354808,0.0,226,5.918180568891091,0.40637774497736245
hybrid_dense_core,0.1353095299564302,0.0,0,0.01449171145989029,0.0,227,5.931354852036446,0.39597078098449856
hybrid_dense_core,0.13591188401915133,0.0,0,0.01594088260587932,0.0,228,5.945846563496336,0.5343400270212442
hybrid_dense_core,0.1342879799194634,0.0,0,0.008767485433233626,0.0,229,5.953817004799276,0.39387187792453915
hybrid_dense_core,0.13597572408616543,0.0,0,0.00964423397655699,0.0,230,5.962584490232509,0.4021865309914574
hybrid_dense_core,0.14781921298708767,0.0,0,0.010608657374212689,0.0,231,5.972228724209066,0.41061983397230506
hybrid_dense_core,0.13539035595022142,0.0,0,0.011669523111633958,0.0,232,5.982837381583279,0.40276692900806665
hybrid_dense_core,0.13503054704051465,0.0,0,0.012836475422797354,0.0,233,5.994506904694913,0.39528121100738645
hybrid_dense_core,0.13545360998250544,0.0,0,0.014120122965077092,0.0,234,6.00734338011771,0.5306569460080937
hybrid_dense_core,0.13368716009426862,0.0,0,0.007766067630792401,0.0,235,6.0144034416002485,0.41294935101177543
hybrid_dense_core,0.13613791298121214,0.0,0,0.008542674393871642,0.0,236,6.022169509231041,0.3976256320020184
hybrid_dense_core,0.1348674399778247,0.0,0,0.009396941833258806,0.0,237,6.030712183624913,0.4013127670623362
hybrid_dense_core,0.13939396000932902,0.0,0,0.010336636016584688,0.0,238,6.040109125458172,0.4010865279706195
hybrid_dense_core,0.13396471203304827,0.0,0,0.011370299618243158,0.0,239,6.050445761474757,0.39803889603354037
hybrid_dense_core,0.13418970396742225,0.0,0,0.012507329580067476,0.0,240,6.061816061093,0.3996795790735632
hybrid_dense_core,0.13520786294247955,0.0,0,0.013758062538074226,0.0,241,6.074323390673068,0.5442782689351588
