backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.28194204496685416,0.0,0,0.01,0.0,286,2.86,0.6397369559854269
hybrid_dense_core,0.2820172000210732,0.0,0,0.01,0.0,287,2.87,0.6426646170439199
hybrid_dense_core,0.289081929018721,0.0,0,0.01,0.0,288,2.88,0.6562789609888569
hybrid_dense_core,0.284994913963601,0.0,0,0.01,0.0,289,2.89,0.6609257400268689
hybrid_dense_core,0.28129895497113466,0.0,0,0.01,0.0,290,2.9,0.6584426019107923
hybrid_dense_core,0.29484752705320716,0.0,0,0.01,0.0,291,2.91,0.6620565219782293
hybrid_dense_core,0.28350700403098017,0.0,0,0.01,0.0,292,2.92,0.6519976870622486
hybrid_dense_core,0.2805562369758263,0.0,0,0.01,0.0,293,2.93,0.6483858719002455
hybrid_dense_core,0.2934542370494455,0.0,0,0.01,0.0,294,2.94,0.6743719900259748
hybrid_dense_core,0.28531058703083545,0.0,0,0.01,0.0,295,2.95,0.6569182799430564
hybrid_dense_core,0.2810168439755216,0.0,0,0.01,0.0,296,2.96,0.6625310109229758
hybrid_dense_core,0.2850225110305473,0.0,0,0.01,0.0,297,2.97,0.6651317839277908
hybrid_dense_core,0.28283414198085666,0.0,0,0.01,0.0,298,2.98,0.6548407210502774
hybrid_dense_core,0.2811336209997535,0.0,0,0.01,0.0,299,2.99,0.6538216719636694
hybrid_dense_core,0.2840178540209308,0.0,0,0.01,0.0,300,3.0,0.6554302559234202
hybrid_dense_core,0.28423216799274087,0.0,0,0.01,0.0,301,3.0100000000000002,0.6702743059722707
hybrid_dense_core,0.2835192560451105,0.0,0,0.01,0.0,302,3.02,0.6584428059868515
hybrid_dense_core,0.28160692704841495,0.0,0,0.01,0.0,303,3.0300000000000002,0.6629818199435249
hybrid_dense_core,0.281442180974409,0.0,0,0.01,0.0,304,3.04,0.6653743110364303
hybrid_dense_core,0.28284640808124095,0.0,0,0.01,0.0,305,3.0500000000000003,0.6566076939925551
hybrid_dense_core,0.2838663320289925,0.0,0,0.01,0.0,306,3.06,0.6620597440050915
hybrid_dense_core,0.30456799489911646,0.0,0,0.01,0.0,307,3.0700000000000003,0.6841091709211469
hybrid_dense_core,0.28440098196733743,0.0,0,0.01,0.0,308,3.08,0.6596657159971073
hybrid_dense_core,0.2815082920715213,0.0,0,0.01,0.0,309,3.09,0.6692010050173849
hybrid_dense_core,0.28907783806789666,0.0,0,0.01,0.0,310,3.1,0.6713947770185769
hybrid_dense_core,0.28451316501013935,0.0,0,0.01,0.0,311,3.11,0.6627665359992534
hybrid_dense_core,0.2819088759133592,0.0,0,0.01,0.0,312,3.12,0.6900721369311213
hybrid_dense_core,0.28887645609211177,0.0,0,0.01,0.0,313,3.13,0.6848305870080367
hybrid_dense_core,0.285432048025541,0.0,0,0.01,0.0,314,3.14,0.6614381510298699
hybrid_dense_core,0.28167486609891057,0.0,0,0.01,0.0,315,3.15,0.6588880469789729
hybrid_dense_core,0.2842066230950877,0.0,0,0.01,0.0,316,3.16,0.6701270819175988
hybrid_dense_core,0.2852913980605081,0.0,0,0.01,0.0,317,3.17,0.6639507850632071
hybrid_dense_core,0.2826799830654636,0.0,0,0.01,0.0,318,3.18,0.6607275939313695
hybrid_dense_core,0.2827119700377807,0.0,0,0.01,0.0,319,3.19,0.6700100770685822
hybrid_dense_core,0.2875898040365428,0.0,0,0.01,0.0,320,3.2,0.6765658570220694
hybrid_dense_core,0.2819699050160125,0.0,0,0.01,0.0,321,3.21,0.6615017690928653
hybrid_dense_core,0.28266426699701697,0.0,0,0.01,0.0,322,3.22,0.6706030999775976
hybrid_dense_core,0.2840869289357215,0.0,0,0.01,0.0,323,3.23,0.6619782589841634
hybrid_dense_core,0.2846826440654695,0.0,0,0.01,0.0,324,3.24,0.6645836399402469
hybrid_dense_core,0.2822817199630663,0.0,0,0.01,0.0,325,3.25,0.6649481089552864
hybrid_dense_core,0.28828980401158333,0.0,0,0.01,0.0,326,3.2600000000000002,0.6645607330137864
hybrid_dense_core,0.2844343950273469,0.0,0,0.01,0.0,327,3.27,0.6622751790564507
hybrid_dense_core,0.28208552999421954,0.0,0,0.01,0.0,328,3.2800000000000002,0.6556831090711057
hybrid_dense_core,0.29573465092107654,0.0,0,0.01,0.0,329,3.29,0.6721028129104525
hybrid_dense_core,0.285065253963694,0.0,0,0.01,0.0,330,3.3000000000000003,0.6621476169675589
hybrid_dense_core,0.2847359359730035,0.0,0,0.01,0.0,331,3.31,0.6631062229862437
hybrid_dense_core,0.29625773208681494,0.0,0,0.01,0.0,332,3.3200000000000003,0.6841464739991352
hybrid_dense_core,0.28309170296415687,0.0,0,0.01,0.0,333,3.33,0.6622401010245085
hybrid_dense_core,0.28354320593643934,0.0,0,0.01,0.0,334,3.34,0.6649979560170323
hybrid_dense_core,0.29610167897772044,0.0,0,0.01,0.0,335,3.35,0.6775310270022601
hybrid_dense_core,0.28663424402475357,0.0,0,0.01,0.0,336,3.36,0.6663585630012676
hybrid_dense_core,0.2840359630063176,0.0,0,0.01,0.0,337,3.37,0.6643032289575785
hybrid_dense_core,0.2913425409933552,0.0,0,0.01,0.0,338,3.38,0.6730503661092371
hybrid_dense_core,0.2846485229674727,0.0,0,0.01,0.0,339,3.39,0.6653816780308262
hybrid_dense_core,0.28345720493234694,0.0,0,0.01,0.0,340,3.4,0.6638549490598962
hybrid_dense_core,0.28331814298871905,0.0,0,0.01,0.0,341,3.41,0.6869746940210462
hybrid_dense_core,0.28610751894302666,0.0,0,0.01,0.0,342,3.42,0.6664156190818176
hybrid_dense_core,0.2844325819751248,0.0,0,0.01,0.0,343,3.43,0.6752572410041466
hybrid_dense_core,0.28332010097801685,0.0,0,0.01,0.0,344,3.44,0.6728452079696581
hybrid_dense_core,0.28569641802459955,0.0,0,0.01,0.0,345,3.45,0.6716691548936069
hybrid_dense_core,0.2852167679229751,0.0,0,0.01,0.0,346,3.46,0.6738111010054126
hybrid_dense_core,0.2822385100880638,0.0,0,0.01,0.0,347,3.47,0.6859281540382653
hybrid_dense_core,0.2860287929652259,0.0,0,0.01,0.0,348,3.48,0.6660891639767215
hybrid_dense_core,0.28262503899168223,0.0,0,0.01,0.0,349,3.49,0.6592857049545273
hybrid_dense_core,0.2976206711027771,0.0,0,0.01,0.0,350,3.5,0.6840873819310218
hybrid_dense_core,0.2845729360124096,0.0,0,0.01,0.0,351,3.5100000000000002,0.6615137020125985
hybrid_dense_core,0.2833690909901634,0.0,0,0.01,0.0,352,3.52,0.6618374580284581
hybrid_dense_core,0.2959703030064702,0.0,0,0.01,0.0,353,3.5300000000000002,0.6830578320659697
hybrid_dense_core,0.28722668602131307,0.0,0,0.01,0.0,354,3.54,0.6631707290653139
hybrid_dense_core,0.282437245012261,0.0,0,0.01,0.0,355,3.5500000000000003,0.6557063629152253
hybrid_dense_core,0.28754445305094123,0.0,0,0.01,0.0,356,3.56,0.6670139560010284
hybrid_dense_core,0.28364119899924845,0.0,0,0.01,0.0,357,3.5700000000000003,0.6697679830249399
hybrid_dense_core,0.2840927569195628,0.0,0,0.01,0.0,358,3.58,0.6584340569097549
hybrid_dense_core,0.281742227030918,0.0,0,0.01,0.0,359,3.59,0.6676126519450918
hybrid_dense_core,0.28388606500811875,0.0,0,0.01,0.0,360,3.6,0.6581359690753743
hybrid_dense_core,0.28194903302937746,0.0,0,0.01,0.0,361,3.61,0.6585148409940302
hybrid_dense_core,0.2799395639449358,0.0,0,0.01,0.0,362,3.62,0.6656138050602749
hybrid_dense_core,0.2826515269698575,0.0,0,0.01,0.0,363,3.63,0.6590074809500948
hybrid_dense_core,0.29671523498836905,0.0,0,0.01,0.0,364,3.64,0.6717045839177445
hybrid_dense_core,0.2930503359530121,0.0,0,0.01,0.0,365,3.65,0.6776420449605212
hybrid_dense_core,0.2932819538982585,0.0,0,0.01,0.0,366,3.66,0.6671832050196826
hybrid_dense_core,0.29135563306044787,0.0,0,0.01,0.0,367,3.67,0.6672993330284953
hybrid_dense_core,0.29110377200413495,0.0,0,0.01,0.0,368,3.68,0.6730317109031603
hybrid_dense_core,0.2932216440094635,0.0,0,0.01,0.0,369,3.69,0.6684680710313842
hybrid_dense_core,0.2920241359388456,0.0,0,0.01,0.0,370,3.7,0.6643283150624484
hybrid_dense_core,0.29363418999128044,0.0,0,0.01,0.0,371,3.71,0.6808476110454649
hybrid_dense_core,0.2953407490858808,0.0,0,0.01,0.0,372,3.72,0.669066225993447
hybrid_dense_core,0.29018130397889763,0.0,0,0.01,0.0,373,3.73,0.6598688079975545
hybrid_dense_core,0.2906856930349022,0.0,0,0.01,0.0,374,3.74,0.6630348329199478
hybrid_dense_core,0.3031125159468502,0.0,0,0.01,0.0,375,3.75,0.6839381420286372
hybrid_dense_core,0.2932018149876967,0.0,0,0.01,0.0,376,3.7600000000000002,0.6720813300926238
hybrid_dense_core,0.29196152405347675,0.0,0,0.01,0.0,377,3.77,0.6595620799344033
hybrid_dense_core,0.3030889709480107,0.0,0,0.01,0.0,378,3.7800000000000002,0.6699166679754853
hybrid_dense_core,0.29181213304400444,0.0,0,0.01,0.0,379,3.79,0.6569332210347056
hybrid_dense_core,0.2935443859314546,0.0,0,0.01,0.0,380,3.8000000000000003,0.6568212929414585
hybrid_dense_core,0.30279689806047827,0.0,0,0.01,0.0,381,3.81,0.6684613269753754
hybrid_dense_core,0.29281938006170094,0.0,0,0.01,0.0,382,3.8200000000000003,0.6598288679961115
hybrid_dense_core,0.2922837439691648,0.0,0,0.01,0.0,383,3.83,0.6581028869841248
hybrid_dense_core,0.2987077869474888,0.0,0,0.01,0.0,384,3.84,0.669602970010601
hybrid_dense_core,0.2953729350119829,0.0,0,0.01,0.0,385,3.85,0.6624188619898632
hybrid_dense_core,0.2936100160004571,0.0,0,0.01,0.0,386,3.86,0.6578828699421138
hybrid_dense_core,0.29290485300589353,0.0,0,0.01,0.0,387,3.87,0.668738191947341
hybrid_dense_core,0.2944423279259354,0.0,0,0.01,0.0,388,3.88,0.6590105970390141
hybrid_dense_core,0.29240183299407363,0.0,0,0.01,0.0,389,3.89,0.6570734919514507
hybrid_dense_core,0.2923384830355644,0.0,0,0.01,0.0,390,3.9,0.6695403739577159
hybrid_dense_core,0.2951269999612123,0.0,0,0.01,0.0,391,3.91,0.660527360974811
hybrid_dense_core,0.2930806189542636,0.0,0,0.01,0.0,392,3.92,0.6637322610476986
hybrid_dense_core,0.30408086394891143,0.0,0,0.01,0.0,393,3.93,0.6774935229914263
hybrid_dense_core,0.29354558791965246,0.0,0,0.01,0.0,394,3.94,0.652242521988228
hybrid_dense_core,0.29294359195046127,0.0,0,0.01,0.0,395,3.95,0.6524907640414312
hybrid_dense_core,0.297778754029423,0.0,0,0.01,0.0,396,3.96,0.6584054940612987
hybrid_dense_core,0.29277331090997905,0.0,0,0.01,0.0,397,3.97,0.6420268799411133
hybrid_dense_core,0.29217843199148774,0.0,0,0.01,0.0,398,3.98,0.651219711988233
hybrid_dense_core,0.29233582108281553,0.0,0,0.01,0.0,399,3.99,0.6709671670105308
hybrid_dense_core,0.29621461301576346,0.0,0,0.01,0.0,400,4.0,0.6634833870921284
hybrid_dense_core,0.291314703063108,0.0,0,0.01,0.0,401,4.01,0.6617410640465096
hybrid_dense_core,0.2938954329583794,0.0,0,0.01,0.0,402,4.0200000000000005,0.6553191819693893
hybrid_dense_core,0.29415287100709975,0.0,0,0.01,0.0,403,4.03,0.655419913935475
hybrid_dense_core,0.29142360598780215,0.0,0,0.01,0.0,404,4.04,0.6606619679369032
hybrid_dense_core,0.2928395059425384,0.0,0,0.01,0.0,405,4.05,0.6529030509991571
hybrid_dense_core,0.2938190799904987,0.0,0,0.01,0.0,406,4.0600000000000005,0.6534447419689968
hybrid_dense_core,0.2923235329799354,0.0,0,0.01,0.0,407,4.07,0.6544484819751233
hybrid_dense_core,0.29976610199082643,0.0,0,0.01,0.0,408,4.08,0.6601684209890664
hybrid_dense_core,0.29182884097099304,0.0,0,0.01,0.0,409,4.09,0.654629202093929
hybrid_dense_core,0.2906409330898896,0.0,0,0.01,0.0,410,4.1,0.6535082629416138
hybrid_dense_core,0.30773513100575656,0.0,0,0.01,0.0,411,4.11,0.670828627073206
hybrid_dense_core,0.2922222459455952,0.0,0,0.01,0.0,412,4.12,0.6586896689841524
hybrid_dense_core,0.2904259910574183,0.0,0,0.01,0.0,413,4.13,0.6527103299740702
hybrid_dense_core,0.3010211599757895,0.0,0,0.01,0.0,414,4.14,0.6751254450064152
hybrid_dense_core,0.2924920729128644,0.0,0,0.01,0.0,415,4.15,0.6576333210105076
hybrid_dense_core,0.29327224392909557,0.0,0,0.01,0.0,416,4.16,0.6588014400331303
hybrid_dense_core,0.29539709200616926,0.0,0,0.01,0.0,417,4.17,0.6770569740328938
hybrid_dense_core,0.29425721999723464,0.0,0,0.01,0.0,418,4.18,0.6661021679174155
hybrid_dense_core,0.2916328600840643,0.0,0,0.01,0.0,419,4.19,0.6554905640659854
hybrid_dense_core,0.29173142707441,0.0,0,0.01,0.0,420,4.2,0.6646013800054789
hybrid_dense_core,0.29617713997140527,0.0,0,0.01,0.0,421,4.21,0.6566262820269912
hybrid_dense_core,0.29422834096476436,0.0,0,0.01,0.0,422,4.22,0.6547921310411766
hybrid_dense_core,0.29204430896788836,0.0,0,0.01,0.0,423,4.23,0.6590301420073956
hybrid_dense_core,0.29393364395946264,0.0,0,0.01,0.0,424,4.24,0.6616511798929423
hybrid_dense_core,0.2925961109576747,0.0,0,0.01,0.0,425,4.25,0.6530498749343678
hybrid_dense_core,0.2925907300086692,0.0,0,0.01,0.0,426,4.26,0.6624808870255947
hybrid_dense_core,0.2949625749606639,0.0,0,0.01,0.0,427,4.2700000000000005,0.6609996010083705
hybrid_dense_core,0.2924078820506111,0.0,0,0.01,0.0,428,4.28,0.6488692020066082
hybrid_dense_core,0.29138316691387445,0.0,0,0.01,0.0,429,4.29,0.6527722080936655
hybrid_dense_core,0.29987075203098357,0.0,0,0.01,0.0,430,4.3,0.6566665259888396
hybrid_dense_core,0.2943844080436975,0.0,0,0.01,0.0,431,4.3100000000000005,0.6535000700969249
hybrid_dense_core,0.29353119304869324,0.0,0,0.01,0.0,432,4.32,0.6599123160121962
hybrid_dense_core,0.3062705419724807,0.0,0,0.01,0.0,433,4.33,0.6625246290350333
hybrid_dense_core,0.29260111099574715,0.0,0,0.01,0.0,434,4.34,0.6481718540890142
hybrid_dense_core,0.292434414033778,0.0,0,0.01,0.0,435,4.3500000000000005,0.650007049087435
hybrid_dense_core,0.3038284400245175,0.0,0,0.01,0.0,436,4.36,0.6702326139202341
hybrid_dense_core,0.296645633992739,0.0,0,0.01,0.0,437,4.37,0.6537729839328676
hybrid_dense_core,0.2933426200179383,0.0,0,0.01,0.0,438,4.38,0.6515110059408471
hybrid_dense_core,0.29415555903688073,0.0,0,0.01,0.0,439,4.39,0.6580266969976947
hybrid_dense_core,0.2944157200399786,0.0,0,0.01,0.0,440,4.4,0.6495048339711502
hybrid_dense_core,0.29282657394651324,0.0,0,0.01,0.0,441,4.41,0.6479265390662476
hybrid_dense_core,0.7207541710231453,0.0,0,0.01,0.0,442,4.42,1.0791116879554465
hybrid_dense_core,0.2915550450561568,0.0,0,0.01,0.0,443,4.43,0.6521234780084342
hybrid_dense_core,0.29163060104474425,0.0,0,0.01,0.0,444,4.44,0.6487206560559571
hybrid_dense_core,0.3061699280515313,0.0,0,0.01,0.0,445,4.45,0.6577486000023782
hybrid_dense_core,0.2922842489788309,0.0,0,0.01,0.0,446,4.46,0.6418523920001462
hybrid_dense_core,0.2908227250445634,0.0,0,0.01,0.0,447,4.47,0.6542922839289531
hybrid_dense_core,0.29988377005793154,0.0,0,0.01,0.0,448,4.48,0.6662248929496855
hybrid_dense_core,0.2937458709347993,0.0,0,0.01,0.0,449,4.49,0.6547003509476781
hybrid_dense_core,0.2955830260179937,0.0,0,0.01,0.0,450,4.5,0.6467808900633827
hybrid_dense_core,0.2902725690510124,0.0,0,0.01,0.0,451,4.51,0.6384138880530372
hybrid_dense_core,0.29094115702901036,0.0,0,0.01,0.0,452,4.5200000000000005,0.6532280340325087
hybrid_dense_core,0.2949914630735293,0.0,0,0.01,0.0,453,4.53,0.644286029972136
hybrid_dense_core,0.29130394593812525,0.0,0,0.01,0.0,454,4.54,0.6481183470459655
hybrid_dense_core,0.29020350601058453,0.0,0,0.01,0.0,455,4.55,0.6409182319184765
hybrid_dense_core,0.29071419197134674,0.0,0,0.01,0.0,456,4.5600000000000005,0.6434755400987342
hybrid_dense_core,0.2909642820013687,0.0,0,0.01,0.0,457,4.57,0.6413641540566459
hybrid_dense_core,0.2908815760165453,0.0,0,0.01,0.0,458,4.58,0.6431214479962364
hybrid_dense_core,0.3079979330068454,0.0,0,0.01,0.0,459,4.59,0.6508734100498259
hybrid_dense_core,0.2912702379981056,0.0,0,0.01,0.0,460,4.6000000000000005,0.6306851480621845
hybrid_dense_core,0.2912671359954402,0.0,0,0.01,0.0,461,4.61,0.6372878749389201
hybrid_dense_core,0.30529041099362075,0.0,0,0.01,0.0,462,4.62,0.6445420311065391
hybrid_dense_core,0.2929550789995119,0.0,0,0.01,0.0,463,4.63,0.6290839270222932
hybrid_dense_core,0.29119083599653095,0.0,0,0.01,0.0,464,4.64,0.6287683650152758
hybrid_dense_core,0.293928075931035,0.0,0,0.01,0.0,465,4.65,0.6456306000472978
hybrid_dense_core,0.29311032500118017,0.0,0,0.01,0.0,466,4.66,0.623219579923898
hybrid_dense_core,0.2927666499745101,0.0,0,0.01,0.0,467,4.67,0.6225483940215781
hybrid_dense_core,0.2920353439403698,0.0,0,0.01,0.0,468,4.68,0.6302024649921805
hybrid_dense_core,0.2964378899196163,0.0,0,0.01,0.0,469,4.69,0.6353807790437713
hybrid_dense_core,0.2925592539831996,0.0,0,0.01,0.0,470,4.7,0.6313882889226079
hybrid_dense_core,0.2938996540615335,0.0,0,0.01,0.0,471,4.71,0.6288690239889547
hybrid_dense_core,0.3054203699575737,0.0,0,0.01,0.0,472,4.72,0.6503711009863764
hybrid_dense_core,0.29430516296997666,0.0,0,0.01,0.0,473,4.73,0.6312306110048667
hybrid_dense_core,0.2926411919761449,0.0,0,0.01,0.0,474,4.74,0.6300125380512327
hybrid_dense_core,0.301865000044927,0.0,0,0.01,0.0,475,4.75,0.6449513660045341
hybrid_dense_core,0.29438177205156535,0.0,0,0.01,0.0,476,4.76,0.638715043081902
hybrid_dense_core,0.2940793849993497,0.0,0,0.01,0.0,477,4.7700000000000005,0.6386315149720758
hybrid_dense_core,0.29299911798443645,0.0,0,0.01,0.0,478,4.78,0.6497552369255573
hybrid_dense_core,0.29483972198795527,0.0,0,0.01,0.0,479,4.79,0.6384716659085825
hybrid_dense_core,0.29223868099506944,0.0,0,0.01,0.0,480,4.8,0.6350474249338731
hybrid_dense_core,0.2928121469449252,0.0,0,0.01,0.0,481,4.8100000000000005,0.656239494914189
hybrid_dense_core,0.2976987640140578,0.0,0,0.01,0.0,482,4.82,0.6420704340562224
hybrid_dense_core,0.29417596908751875,0.0,0,0.01,0.0,483,4.83,0.6510175759904087
hybrid_dense_core,0.29361539194360375,0.0,0,0.01,0.0,484,4.84,0.6427906400058419
hybrid_dense_core,0.3101122039370239,0.0,0,0.01,0.0,485,4.8500000000000005,0.6646241440903395
hybrid_dense_core,0.30646167299710214,0.0,0,0.01,0.0,486,4.86,0.6560057419119403
hybrid_dense_core,0.29438972601201385,0.0,0,0.01,0.0,487,4.87,0.6656820409698412
hybrid_dense_core,0.31126511201728135,0.0,0,0.01,0.0,488,4.88,0.6613411350408569
hybrid_dense_core,0.2959329450968653,0.0,0,0.01,0.0,489,4.89,0.6422524789813906
hybrid_dense_core,0.29906716104596853,0.0,0,0.01,0.0,490,4.9,0.6487736910348758
hybrid_dense_core,0.302656164043583,0.0,0,0.01,0.0,491,4.91,0.6544351039920002
hybrid_dense_core,0.29505212791264057,0.0,0,0.01,0.0,492,4.92,0.6509107769234106
hybrid_dense_core,0.29349956300575286,0.0,0,0.01,0.0,493,4.93,0.6416897100862116
hybrid_dense_core,0.2960776420077309,0.0,0,0.01,0.0,494,4.94,0.6569328180048615
hybrid_dense_core,0.296665997011587,0.0,0,0.01,0.0,495,4.95,0.6446318789385259
hybrid_dense_core,0.29302095901221037,0.0,0,0.01,0.0,496,4.96,0.6504909839713946
hybrid_dense_core,0.766784847015515,0.0,0,0.01,0.0,497,4.97,1.1250732650514692
hybrid_dense_core,0.29370348900556564,0.0,0,0.01,0.0,498,4.98,0.6525777410715818
hybrid_dense_core,0.2912844580132514,0.0,0,0.01,0.0,499,4.99,0.6407486100215465
hybrid_dense_core,0.3126544139813632,0.0,0,0.01,0.0,500,5.0,0.673666556016542
hybrid_dense_core,0.28340695099905133,0.0,0,0.01,0.0,501,5.01,0.6328314020065591
hybrid_dense_core,0.2838685499737039,0.0,0,0.01,0.0,502,5.0200000000000005,0.6358111670706421
hybrid_dense_core,0.29502914496697485,0.0,0,0.01,0.0,503,5.03,0.6461694780737162
hybrid_dense_core,0.2847140980884433,0.0,0,0.01,0.0,504,5.04,0.6352505910908803
hybrid_dense_core,0.28240399004425853,0.0,0,0.01,0.0,505,5.05,0.6329121100716293
hybrid_dense_core,0.28422787704039365,0.0,0,0.01,0.0,506,5.0600000000000005,0.6441458569606766
hybrid_dense_core,0.2859815920237452,0.0,0,0.01,0.0,507,5.07,0.6362645820481703
hybrid_dense_core,0.28319608501624316,0.0,0,0.01,0.0,508,5.08,0.6350331390276551
hybrid_dense_core,0.284047185909003,0.0,0,0.01,0.0,509,5.09,0.6459122429369017
hybrid_dense_core,0.2835814809659496,0.0,0,0.01,0.0,510,5.1000000000000005,0.6350657410221174
hybrid_dense_core,0.28157531993929297,0.0,0,0.01,0.0,511,5.11,0.6301431090105325
hybrid_dense_core,0.2814965199213475,0.0,0,0.01,0.0,512,5.12,0.6331918730866164
hybrid_dense_core,0.29708646703511477,0.0,0,0.01,0.0,513,5.13,0.6561303539201617
hybrid_dense_core,0.2822113459696993,0.0,0,0.01,0.0,514,5.14,0.6319984620204195
hybrid_dense_core,0.2834588510449976,0.0,0,0.01,0.0,515,5.15,0.6331682710442692
hybrid_dense_core,0.2891622199676931,0.0,0,0.01,0.0,516,5.16,0.6429000609787181
hybrid_dense_core,0.28195997793227434,0.0,0,0.01,0.0,517,5.17,0.6441017930628732
hybrid_dense_core,0.28377221897244453,0.0,0,0.01,0.0,518,5.18,0.6356313430005684
hybrid_dense_core,0.2820499569643289,0.0,0,0.01,0.0,519,5.19,0.642495556967333
hybrid_dense_core,0.2853757661068812,0.0,0,0.01,0.0,520,5.2,0.6383166459854692
hybrid_dense_core,0.2843673890456557,0.0,0,0.01,0.0,521,5.21,0.6378233099821955
hybrid_dense_core,0.28272755502257496,0.0,0,0.01,0.0,522,5.22,0.6472992879571393
hybrid_dense_core,0.28528182802256197,0.0,0,0.01,0.0,523,5.23,0.6381375120254233
hybrid_dense_core,0.28339007997419685,0.0,0,0.01,0.0,524,5.24,0.6364534320309758
hybrid_dense_core,0.2823671359801665,0.0,0,0.01,0.0,525,5.25,0.6384154940024018
hybrid_dense_core,0.2952587759355083,0.0,0,0.01,0.0,526,5.26,0.6520055220462382
hybrid_dense_core,0.28326827904675156,0.0,0,0.01,0.0,527,5.2700000000000005,0.6406232160516083
hybrid_dense_core,0.2811228909995407,0.0,0,0.01,0.0,528,5.28,0.6370665209833533
hybrid_dense_core,0.30164329800754786,0.0,0,0.01,0.0,529,5.29,0.6581746699521318
hybrid_dense_core,0.2830876549705863,0.0,0,0.01,0.0,530,5.3,0.6399026329163462
hybrid_dense_core,0.28230493306182325,0.0,0,0.01,0.0,531,5.3100000000000005,0.647812905954197
hybrid_dense_core,0.2845098190009594,0.0,0,0.01,0.0,532,5.32,0.6493102159583941
hybrid_dense_core,0.2868491739500314,0.0,0,0.01,0.0,533,5.33,0.6424455750966445
hybrid_dense_core,0.2861649140249938,0.0,0,0.01,0.0,534,5.34,0.6416501729981974
hybrid_dense_core,0.28322692902293056,0.0,0,0.01,0.0,535,5.3500000000000005,0.6469803350046277
hybrid_dense_core,0.2849538950249553,0.0,0,0.01,0.0,536,5.36,0.6425341150024906
hybrid_dense_core,0.2837519720196724,0.0,0,0.01,0.0,537,5.37,0.6412139700260013
hybrid_dense_core,0.2828674130141735,0.0,0,0.01,0.0,538,5.38,0.6449687429703772
hybrid_dense_core,0.289212871924974,0.0,0,0.01,0.0,539,5.39,0.6455296839121729
hybrid_dense_core,0.2833298851037398,0.0,0,0.01,0.0,540,5.4,0.6380992250051349
hybrid_dense_core,0.2813504389487207,0.0,0,0.01,0.0,541,5.41,0.6384019869146869
hybrid_dense_core,0.29557563399430364,0.0,0,0.01,0.0,542,5.42,0.6618242249824107
hybrid_dense_core,0.2822623160900548,0.0,0,0.01,0.0,543,5.43,0.6375429580220953
hybrid_dense_core,0.283304538927041,0.0,0,0.01,0.0,544,5.44,0.6395244809100404
hybrid_dense_core,0.2933882069773972,0.0,0,0.01,0.0,545,5.45,0.6533095630584285
hybrid_dense_core,0.28325298393610865,0.0,0,0.01,0.0,546,5.46,0.6403530130628496
hybrid_dense_core,0.28191462403628975,0.0,0,0.01,0.0,547,5.47,0.6381923679728061
hybrid_dense_core,0.2817233189707622,0.0,0,0.01,0.0,548,5.48,0.6591640081023797
hybrid_dense_core,0.2869608480250463,0.0,0,0.01,0.0,549,5.49,0.644514393992722
hybrid_dense_core,0.2880049729719758,0.0,0,0.01,0.0,550,5.5,0.6460033709881827
hybrid_dense_core,0.28986292297486216,0.0,0,0.01,0.0,551,5.51,0.6481212420621887
hybrid_dense_core,0.2807936080498621,0.0,0,0.01,0.0,552,5.5200000000000005,0.6398125600535423
hybrid_dense_core,0.2815301939845085,0.0,0,0.01,0.0,553,5.53,0.6376683879643679
hybrid_dense_core,0.29949359502643347,0.0,0,0.01,0.0,554,5.54,0.6587287490256131
hybrid_dense_core,0.28249642194714397,0.0,0,0.01,0.0,555,5.55,0.6399346860125661
hybrid_dense_core,0.28540705796331167,0.0,0,0.01,0.0,556,5.5600000000000005,0.6453658209647983
hybrid_dense_core,0.28532625501975417,0.0,0,0.01,0.0,557,5.57,0.6523195079062134
hybrid_dense_core,0.2834119600011036,0.0,0,0.01,0.0,558,5.58,0.644341628998518
hybrid_dense_core,0.28164557891432196,0.0,0,0.01,0.0,559,5.59,0.6408826070837677
hybrid_dense_core,0.28364958008751273,0.0,0,0.01,0.0,560,5.6000000000000005,0.6511710139457136
hybrid_dense_core,0.28376862802542746,0.0,0,0.01,0.0,561,5.61,0.6604056879878044
hybrid_dense_core,0.28523637203034014,0.0,0,0.01,0.0,562,5.62,0.64756210509222
hybrid_dense_core,0.8180096850264817,0.0,0,0.01,0.0,563,5.63,1.1814040510216728
hybrid_dense_core,0.28438799700234085,0.0,0,0.01,0.0,564,5.64,0.6489690570160747
hybrid_dense_core,0.2836753990268335,0.0,0,0.01,0.0,565,5.65,0.647136690095067
hybrid_dense_core,0.2950677920598537,0.0,0,0.01,0.0,566,5.66,0.6661345399916172
hybrid_dense_core,0.28395411698147655,0.0,0,0.01,0.0,567,5.67,0.6456779590807855
hybrid_dense_core,0.28271179599687457,0.0,0,0.01,0.0,568,5.68,0.6642276539932936
hybrid_dense_core,0.29432833299506456,0.0,0,0.01,0.0,569,5.69,0.6604163500014693
hybrid_dense_core,0.28451032005250454,0.0,0,0.01,0.0,570,5.7,0.6493283550953493
hybrid_dense_core,0.2848945460282266,0.0,0,0.01,0.0,571,5.71,0.6455008250195533
hybrid_dense_core,0.28308145608752966,0.0,0,0.01,0.0,572,5.72,0.6540148019557819
