backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.14040874503552914,0.0,0,0.01,0.0,286,2.86,0.5350220740074292
hybrid_dense_core,0.1394455170375295,0.0,0,0.01,0.0,287,2.87,0.529785519989673
hybrid_dense_core,0.15687457798048854,0.0,0,0.01,0.0,288,2.88,0.558068689017091
hybrid_dense_core,0.13910499698249623,0.0,0,0.01,0.0,289,2.89,0.541176502010785
hybrid_dense_core,0.14072768099140376,0.0,0,0.01,0.0,290,2.9,0.5562180019915104
hybrid_dense_core,0.14061135100200772,0.0,0,0.01,0.0,291,2.91,0.5422175459680147
hybrid_dense_core,0.13945494999643415,0.0,0,0.01,0.0,292,2.92,0.5432644659886137
hybrid_dense_core,0.13865882897516713,0.0,0,0.01,0.0,293,2.93,0.5316503689973615
hybrid_dense_core,0.13960430002771318,0.0,0,0.01,0.0,294,2.94,0.552544197998941
hybrid_dense_core,0.1407769780489616,0.0,0,0.01,0.0,295,2.95,0.5401479490101337
hybrid_dense_core,0.13908463896950707,0.0,0,0.01,0.0,296,2.96,0.5511750120203942
hybrid_dense_core,0.138818759995047,0.0,0,0.01,0.0,297,2.97,0.5358450639760122
hybrid_dense_core,0.141763572988566,0.0,0,0.01,0.0,298,2.98,0.5590643479954451
hybrid_dense_core,0.1388897990109399,0.0,0,0.01,0.0,299,2.99,0.54580971802352
hybrid_dense_core,0.1381309870048426,0.0,0,0.01,0.0,300,3.0,0.5471115649561398
hybrid_dense_core,0.13989646098343655,0.0,0,0.01,0.0,301,3.0100000000000002,0.5486534779774956
hybrid_dense_core,0.15028326999163255,0.0,0,0.01,0.0,302,3.02,0.5624725020024925
hybrid_dense_core,0.13917237403802574,0.0,0,0.01,0.0,303,3.0300000000000002,0.5509544190135784
hybrid_dense_core,0.13985263998620212,0.0,0,0.01,0.0,304,3.04,0.55176573805511
hybrid_dense_core,0.13853997696423903,0.0,0,0.01,0.0,305,3.0500000000000003,0.5584315760061145
hybrid_dense_core,0.13975230103824288,0.0,0,0.01,0.0,306,3.06,0.5518530959961936
hybrid_dense_core,0.13901992799947038,0.0,0,0.01,0.0,307,3.0700000000000003,0.5392740039969794
hybrid_dense_core,0.13846826198277995,0.0,0,0.01,0.0,308,3.08,0.532447877980303
hybrid_dense_core,0.13741595699684694,0.0,0,0.01,0.0,309,3.09,0.5636298320023343
hybrid_dense_core,0.1411835909821093,0.0,0,0.01,0.0,310,3.1,0.5494692589854822
hybrid_dense_core,0.13858663296559826,0.0,0,0.01,0.0,311,3.11,0.5523367860005237
hybrid_dense_core,0.1377639400307089,0.0,0,0.01,0.0,312,3.12,0.5540425190120004
hybrid_dense_core,0.1407698779948987,0.0,0,0.01,0.0,313,3.13,0.5677513609989546
hybrid_dense_core,0.13876781798899174,0.0,0,0.01,0.0,314,3.14,0.5451686290325597
hybrid_dense_core,0.13871556299272925,0.0,0,0.01,0.0,315,3.15,0.5522203589789569
hybrid_dense_core,0.13923651998629794,0.0,0,0.01,0.0,316,3.16,0.5415355929872021
hybrid_dense_core,0.15009662602096796,0.0,0,0.01,0.0,317,3.17,0.5494019369943999
hybrid_dense_core,0.13779857201734558,0.0,0,0.01,0.0,318,3.18,0.5495264750206843
hybrid_dense_core,0.1389285770128481,0.0,0,0.01,0.0,319,3.19,0.5500116659677587
hybrid_dense_core,0.1384288730332628,0.0,0,0.01,0.0,320,3.2,0.5554614230059087
hybrid_dense_core,0.14225106098456308,0.0,0,0.01,0.0,321,3.21,0.5673725879751146
hybrid_dense_core,0.13980016100686044,0.0,0,0.01,0.0,322,3.22,0.5480290920240805
hybrid_dense_core,0.13966016500489786,0.0,0,0.01,0.0,323,3.23,0.5420376469846815
hybrid_dense_core,0.13928495097206905,0.0,0,0.01,0.0,324,3.24,0.5508249010308646
hybrid_dense_core,0.3730280750314705,0.0,0,0.01,0.0,325,3.25,0.7717028140323237
hybrid_dense_core,0.13944094098405913,0.0,0,0.01,0.0,326,3.2600000000000002,0.548736366967205
hybrid_dense_core,0.14015832298900932,0.0,0,0.01,0.0,327,3.27,0.5364945289911702
hybrid_dense_core,0.15042417799122632,0.0,0,0.01,0.0,328,3.2800000000000002,0.5575082209543325
hybrid_dense_core,0.1394827720359899,0.0,0,0.01,0.0,329,3.29,0.6855392249999568
hybrid_dense_core,0.20154256199020892,0.0,0,0.01,0.0,330,3.3000000000000003,0.8446825200226158
hybrid_dense_core,0.20096737402491271,0.0,0,0.01,0.0,331,3.31,0.845440655015409
hybrid_dense_core,0.19967372302198783,0.0,0,0.01,0.0,332,3.3200000000000003,0.84521159902215
hybrid_dense_core,0.20112117897951975,0.0,0,0.01,0.0,333,3.33,0.8467612639651634
hybrid_dense_core,0.2013296579825692,0.0,0,0.01,0.0,334,3.34,0.8644971430185251
hybrid_dense_core,0.2004062250489369,0.0,0,0.01,0.0,335,3.35,0.8507990450016223
hybrid_dense_core,0.20102300494909286,0.0,0,0.01,0.0,336,3.36,0.8651801179512404
hybrid_dense_core,0.20002407697029412,0.0,0,0.01,0.0,337,3.37,0.8614474330097437
hybrid_dense_core,0.20028979802737013,0.0,0,0.01,0.0,338,3.38,0.8650118850055151
hybrid_dense_core,0.20069644699105993,0.0,0,0.01,0.0,339,3.39,0.8525608810014091
hybrid_dense_core,0.20097201800672337,0.0,0,0.01,0.0,340,3.4,0.8674913700087927
hybrid_dense_core,0.2016546480008401,0.0,0,0.01,0.0,341,3.41,0.8598451940342784
hybrid_dense_core,0.20060156000545248,0.0,0,0.01,0.0,342,3.42,0.8660172590170987
hybrid_dense_core,0.19983325497014448,0.0,0,0.01,0.0,343,3.43,0.8634194080368616
hybrid_dense_core,0.19990534003591165,0.0,0,0.01,0.0,344,3.44,0.8623676399583928
hybrid_dense_core,0.19997328100726008,0.0,0,0.01,0.0,345,3.45,0.8622524510137737
hybrid_dense_core,0.19977437501074746,0.0,0,0.01,0.0,346,3.46,0.8610540740191936
hybrid_dense_core,0.19996010494651273,0.0,0,0.01,0.0,347,3.47,0.8634403360192664
hybrid_dense_core,0.1997436189558357,0.0,0,0.01,0.0,348,3.48,0.8463758830330335
hybrid_dense_core,0.20025321398861706,0.0,0,0.01,0.0,349,3.49,0.8478326910408214
hybrid_dense_core,0.19990391505416483,0.0,0,0.01,0.0,350,3.5,0.8613665239536203
hybrid_dense_core,0.20007841696497053,0.0,0,0.01,0.0,351,3.5100000000000002,0.8478103870293126
hybrid_dense_core,0.20045938598923385,0.0,0,0.01,0.0,352,3.52,0.8606352090137079
hybrid_dense_core,0.1999324100324884,0.0,0,0.01,0.0,353,3.5300000000000002,0.8632029269938357
hybrid_dense_core,0.20052912301616743,0.0,0,0.01,0.0,354,3.54,0.8608621869934723
hybrid_dense_core,0.2005858679767698,0.0,0,0.01,0.0,355,3.5500000000000003,0.8577440379885957
hybrid_dense_core,0.20098578301258385,0.0,0,0.01,0.0,356,3.56,0.8403944979654625
hybrid_dense_core,0.20036970503861085,0.0,0,0.01,0.0,357,3.5700000000000003,0.8616583929979242
hybrid_dense_core,0.20040126197272912,0.0,0,0.01,0.0,358,3.58,0.8272985369549133
hybrid_dense_core,0.139710399962496,0.0,0,0.01,0.0,359,3.59,0.5383653890457936
hybrid_dense_core,0.14106315799290314,0.0,0,0.01,0.0,360,3.6,0.5494066620012745
hybrid_dense_core,0.1432079870137386,0.0,0,0.01,0.0,361,3.61,0.5412860650103539
hybrid_dense_core,0.13888440001755953,0.0,0,0.01,0.0,362,3.62,0.5475845120381564
hybrid_dense_core,0.1381278390181251,0.0,0,0.01,0.0,363,3.63,0.5540418620221317
hybrid_dense_core,0.13944153196644038,0.0,0,0.01,0.0,364,3.64,0.5471734839957207
hybrid_dense_core,0.1399137830012478,0.0,0,0.01,0.0,365,3.65,0.5418308730004355
hybrid_dense_core,0.13934906799113378,0.0,0,0.01,0.0,366,3.66,0.5403062290279195
hybrid_dense_core,0.14091375499265268,0.0,0,0.01,0.0,367,3.67,0.5373340119840577
hybrid_dense_core,0.1394409579806961,0.0,0,0.01,0.0,368,3.68,0.5661934450035915
hybrid_dense_core,0.14930236001964658,0.0,0,0.01,0.0,369,3.69,0.5633234650013037
hybrid_dense_core,0.40368989401031286,0.0,0,0.01,0.0,370,3.7,0.8100989040103741
hybrid_dense_core,0.1400014539831318,0.0,0,0.01,0.0,371,3.71,0.5563676829915494
hybrid_dense_core,0.14164393197279423,0.0,0,0.01,0.0,372,3.72,0.5372067819698714
hybrid_dense_core,0.13834460504585877,0.0,0,0.01,0.0,373,3.73,0.5357745589572005
hybrid_dense_core,0.13896019000094384,0.0,0,0.01,0.0,374,3.74,0.5401524199987762
hybrid_dense_core,0.13747624697862193,0.0,0,0.01,0.0,375,3.75,0.5605219500139356
hybrid_dense_core,0.13865083298878744,0.0,0,0.01,0.0,376,3.7600000000000002,0.5445497780456208
hybrid_dense_core,0.14019088202621788,0.0,0,0.01,0.0,377,3.77,0.5442684260196984
hybrid_dense_core,0.13981622300343588,0.0,0,0.01,0.0,378,3.7800000000000002,0.5374617969500832
hybrid_dense_core,0.1420201329747215,0.0,0,0.01,0.0,379,3.79,0.5577193290228024
hybrid_dense_core,0.13942405104171485,0.0,0,0.01,0.0,380,3.8000000000000003,0.5331806909525767
hybrid_dense_core,0.1387646479997784,0.0,0,0.01,0.0,381,3.81,0.5433820920297876
hybrid_dense_core,0.14100722898729146,0.0,0,0.01,0.0,382,3.8200000000000003,0.5436569040175527
hybrid_dense_core,0.14540456095710397,0.0,0,0.01,0.0,383,3.83,0.5474552040104754
hybrid_dense_core,0.13810897700022906,0.0,0,0.01,0.0,384,3.84,0.5492839540238492
hybrid_dense_core,0.14741231699008495,0.0,0,0.01,0.0,385,3.85,0.5528401309857145
hybrid_dense_core,0.1415716260089539,0.0,0,0.01,0.0,386,3.86,0.5521270539611578
hybrid_dense_core,0.14936079899780452,0.0,0,0.01,0.0,387,3.87,0.5453184809884988
hybrid_dense_core,0.13870225002756342,0.0,0,0.01,0.0,388,3.88,0.5430498060304672
hybrid_dense_core,0.13858525996329263,0.0,0,0.01,0.0,389,3.89,0.531490407011006
hybrid_dense_core,0.13929155701771379,0.0,0,0.01,0.0,390,3.9,0.5409761340124533
hybrid_dense_core,0.14073046698467806,0.0,0,0.01,0.0,391,3.91,0.5388512879726477
hybrid_dense_core,0.13721344800433144,0.0,0,0.01,0.0,392,3.92,0.5490835739765316
hybrid_dense_core,0.13855112699093297,0.0,0,0.01,0.0,393,3.93,0.5399969589780085
hybrid_dense_core,0.14040636603021994,0.0,0,0.01,0.0,394,3.94,0.5455883439863101
hybrid_dense_core,0.14103103295201436,0.0,0,0.01,0.0,395,3.95,0.5415697560529225
hybrid_dense_core,0.13773189997300506,0.0,0,0.01,0.0,396,3.96,0.5394319120096043
hybrid_dense_core,0.1376939050387591,0.0,0,0.01,0.0,397,3.97,0.5429833349771798
hybrid_dense_core,0.14088308700593188,0.0,0,0.01,0.0,398,3.98,0.5614721149904653
hybrid_dense_core,0.1408772940048948,0.0,0,0.01,0.0,399,3.99,0.5407980600139126
hybrid_dense_core,0.1391579650226049,0.0,0,0.01,0.0,400,4.0,0.5363959160167724
hybrid_dense_core,0.14172678999602795,0.0,0,0.01,0.0,401,4.01,0.5503756270045415
hybrid_dense_core,0.14010265399701893,0.0,0,0.01,0.0,402,4.0200000000000005,0.5560688539990224
hybrid_dense_core,0.1383258470450528,0.0,0,0.01,0.0,403,4.03,0.5314561799750663
hybrid_dense_core,0.13896059797843918,0.0,0,0.01,0.0,404,4.04,0.5421771469991654
hybrid_dense_core,0.13889597199158743,0.0,0,0.01,0.0,405,4.05,0.5377529269899242
hybrid_dense_core,0.15132790204370394,0.0,0,0.01,0.0,406,4.0600000000000005,0.5433042689692229
hybrid_dense_core,0.1393810890149325,0.0,0,0.01,0.0,407,4.07,0.5448820110177621
hybrid_dense_core,0.13859959499677643,0.0,0,0.01,0.0,408,4.08,0.5327916439855471
hybrid_dense_core,0.1387557319831103,0.0,0,0.01,0.0,409,4.09,0.5492682899930514
hybrid_dense_core,0.14316712704021484,0.0,0,0.01,0.0,410,4.1,0.559769672981929
hybrid_dense_core,0.13842143496731296,0.0,0,0.01,0.0,411,4.11,0.5446269940002821
hybrid_dense_core,0.13782592897769064,0.0,0,0.01,0.0,412,4.12,0.5436273959930986
hybrid_dense_core,0.1377823050133884,0.0,0,0.01,0.0,413,4.13,0.5510616849642247
hybrid_dense_core,0.13806077901972458,0.0,0,0.01,0.0,414,4.14,0.5401101550087333
hybrid_dense_core,0.1384505369933322,0.0,0,0.01,0.0,415,4.15,0.5401363829732873
hybrid_dense_core,0.13896674301940948,0.0,0,0.01,0.0,416,4.16,0.5302454479970038
hybrid_dense_core,0.13714446197263896,0.0,0,0.01,0.0,417,4.17,0.5365170869627036
hybrid_dense_core,0.13855549099389464,0.0,0,0.01,0.0,418,4.18,0.5409305330249481
hybrid_dense_core,0.1382317139650695,0.0,0,0.01,0.0,419,4.19,0.5429436289705336
hybrid_dense_core,0.1398509149439633,0.0,0,0.01,0.0,420,4.2,0.5417993959854357
hybrid_dense_core,0.1385790110216476,0.0,0,0.01,0.0,421,4.21,0.548041912028566
hybrid_dense_core,0.1400271820020862,0.0,0,0.01,0.0,422,4.22,0.5344042789656669
hybrid_dense_core,0.13921459601260722,0.0,0,0.01,0.0,423,4.23,0.5288055660203099
hybrid_dense_core,0.137999216967728,0.0,0,0.01,0.0,424,4.24,0.5463098639738746
hybrid_dense_core,0.13738850399386138,0.0,0,0.01,0.0,425,4.25,0.5276470250100829
hybrid_dense_core,0.13967568502994254,0.0,0,0.01,0.0,426,4.26,0.5317162289866246
hybrid_dense_core,0.13813433598261327,0.0,0,0.01,0.0,427,4.2700000000000005,0.5293935349909589
hybrid_dense_core,0.142196693981532,0.0,0,0.01,0.0,428,4.28,0.5452443449757993
hybrid_dense_core,0.1392885809764266,0.0,0,0.01,0.0,429,4.29,0.5370711600407958
hybrid_dense_core,0.1428934219875373,0.0,0,0.01,0.0,430,4.3,0.545462177018635
hybrid_dense_core,0.13990477804327384,0.0,0,0.01,0.0,431,4.3100000000000005,0.5306202709907666
hybrid_dense_core,0.13993182103149593,0.0,0,0.01,0.0,432,4.32,0.5456115619745106
hybrid_dense_core,0.13870269898325205,0.0,0,0.01,0.0,433,4.33,0.5451478449977003
hybrid_dense_core,0.13859204202890396,0.0,0,0.01,0.0,434,4.34,0.539267287007533
hybrid_dense_core,0.1380573310307227,0.0,0,0.01,0.0,435,4.3500000000000005,0.5311685079941526
hybrid_dense_core,0.1411119950353168,0.0,0,0.01,0.0,436,4.36,0.5493769799941219
hybrid_dense_core,0.14002851798431948,0.0,0,0.01,0.0,437,4.37,0.538721798977349
hybrid_dense_core,0.14026910200482234,0.0,0,0.01,0.0,438,4.38,0.5309616549639031
hybrid_dense_core,0.1381532719824463,0.0,0,0.01,0.0,439,4.39,0.5352973939734511
hybrid_dense_core,0.14893140899948776,0.0,0,0.01,0.0,440,4.4,0.5375157220405526
hybrid_dense_core,0.13874207198387012,0.0,0,0.01,0.0,441,4.41,0.5388091509812512
hybrid_dense_core,0.13863297301577404,0.0,0,0.01,0.0,442,4.42,0.5237314030528069
hybrid_dense_core,0.1408542970311828,0.0,0,0.01,0.0,443,4.43,0.5280057819909416
hybrid_dense_core,0.14745645801303908,0.0,0,0.01,0.0,444,4.44,0.5446200750302523
hybrid_dense_core,0.1382542239734903,0.0,0,0.01,0.0,445,4.45,0.5223973320098594
hybrid_dense_core,0.14251447399146855,0.0,0,0.01,0.0,446,4.46,0.5372948410222307
hybrid_dense_core,0.13953812600811943,0.0,0,0.01,0.0,447,4.47,0.5316023789928295
hybrid_dense_core,0.14453703700564802,0.0,0,0.01,0.0,448,4.48,0.5306146430084482
hybrid_dense_core,0.1397819450357929,0.0,0,0.01,0.0,449,4.49,0.5229774820036255
hybrid_dense_core,0.13912375597283244,0.0,0,0.01,0.0,450,4.5,0.5344360340386629
hybrid_dense_core,0.13826473703375086,0.0,0,0.01,0.0,451,4.51,0.540023920009844
hybrid_dense_core,0.1399054530193098,0.0,0,0.01,0.0,452,4.5200000000000005,0.5343740819953382
hybrid_dense_core,0.1369564440101385,0.0,0,0.01,0.0,453,4.53,0.5189108439953998
hybrid_dense_core,0.1376705649890937,0.0,0,0.01,0.0,454,4.54,0.5181707980227657
hybrid_dense_core,0.1396074200165458,0.0,0,0.01,0.0,455,4.55,0.5295916829491034
hybrid_dense_core,0.1412182810017839,0.0,0,0.01,0.0,456,4.5600000000000005,0.5322861099848524
hybrid_dense_core,0.13821398804429919,0.0,0,0.01,0.0,457,4.57,0.5303083129692823
hybrid_dense_core,0.13760103296954185,0.0,0,0.01,0.0,458,4.58,0.5244711780105717
hybrid_dense_core,0.1373671320034191,0.0,0,0.01,0.0,459,4.59,0.5396169199957512
hybrid_dense_core,0.13903440703870729,0.0,0,0.01,0.0,460,4.6000000000000005,0.521065542998258
hybrid_dense_core,0.13955826201708987,0.0,0,0.01,0.0,461,4.61,0.5298631289624609
hybrid_dense_core,0.14020665496354923,0.0,0,0.01,0.0,462,4.62,0.5128181650070474
hybrid_dense_core,0.14070246100891382,0.0,0,0.01,0.0,463,4.63,0.5237946599954739
hybrid_dense_core,0.13989086501533166,0.0,0,0.01,0.0,464,4.64,0.5218080130289309
hybrid_dense_core,0.13962469500256702,0.0,0,0.01,0.0,465,4.65,0.5141729350434616
hybrid_dense_core,0.139504790015053,0.0,0,0.01,0.0,466,4.66,0.5134096049587242
hybrid_dense_core,0.14043335703900084,0.0,0,0.01,0.0,467,4.67,0.516694208025001
hybrid_dense_core,0.13901862601051107,0.0,0,0.01,0.0,468,4.68,0.5134889780310914
hybrid_dense_core,0.1378269759588875,0.0,0,0.01,0.0,469,4.69,0.4982817540294491
hybrid_dense_core,0.14007417700486258,0.0,0,0.01,0.0,470,4.7,0.5161396109615453
hybrid_dense_core,0.14084057498257607,0.0,0,0.01,0.0,471,4.71,0.5238872509798966
hybrid_dense_core,0.13930895895464346,0.0,0,0.01,0.0,472,4.72,0.5040821059956215
hybrid_dense_core,0.13886097399517894,0.0,0,0.01,0.0,473,4.73,0.5080460989847779
hybrid_dense_core,0.13893064303556457,0.0,0,0.01,0.0,474,4.74,0.5000615300377831
hybrid_dense_core,0.1394081250182353,0.0,0,0.01,0.0,475,4.75,0.5284849500167184
hybrid_dense_core,0.13911209302023053,0.0,0,0.01,0.0,476,4.76,0.5048199020093307
hybrid_dense_core,0.13882988202385604,0.0,0,0.01,0.0,477,4.7700000000000005,0.5111861079931259
hybrid_dense_core,0.1386711110244505,0.0,0,0.01,0.0,478,4.78,0.5192037550150417
hybrid_dense_core,0.13931653602048755,0.0,0,0.01,0.0,479,4.79,0.5282374689704739
hybrid_dense_core,0.1402628079522401,0.0,0,0.01,0.0,480,4.8,0.5162938869907521
hybrid_dense_core,0.13768054300453514,0.0,0,0.01,0.0,481,4.8100000000000005,0.5149161810404621
hybrid_dense_core,0.13976124895270914,0.0,0,0.01,0.0,482,4.82,0.5147383090225048
hybrid_dense_core,0.14491956500569358,0.0,0,0.01,0.0,483,4.83,0.5387932140147313
hybrid_dense_core,0.1398743920144625,0.0,0,0.01,0.0,484,4.84,0.5124249589862302
hybrid_dense_core,0.14140330400550738,0.0,0,0.01,0.0,485,4.8500000000000005,0.522280172968749
hybrid_dense_core,0.13831730699166656,0.0,0,0.01,0.0,486,4.86,0.517032164032571
hybrid_dense_core,0.14966208400437608,0.0,0,0.01,0.0,487,4.87,0.5268070049933158
hybrid_dense_core,0.13979316700715572,0.0,0,0.01,0.0,488,4.88,0.5258512300206348
hybrid_dense_core,0.1381165719940327,0.0,0,0.01,0.0,489,4.89,0.5117450460093096
hybrid_dense_core,0.13913146703271195,0.0,0,0.01,0.0,490,4.9,0.5229213159764186
hybrid_dense_core,0.14863465999951586,0.0,0,0.01,0.0,491,4.91,0.5227466539945453
hybrid_dense_core,0.13990106602432206,0.0,0,0.01,0.0,492,4.92,0.524578123993706
hybrid_dense_core,0.1384151969687082,0.0,0,0.01,0.0,493,4.93,0.5269316749763675
hybrid_dense_core,0.13863310898886994,0.0,0,0.01,0.0,494,4.94,0.5247779979836196
hybrid_dense_core,0.14864578598644584,0.0,0,0.01,0.0,495,4.95,0.5347333370009437
hybrid_dense_core,0.13833643402904272,0.0,0,0.01,0.0,496,4.96,0.5222120680264197
hybrid_dense_core,0.1397968790261075,0.0,0,0.01,0.0,497,4.97,0.5185457949992269
hybrid_dense_core,0.13965813297545537,0.0,0,0.01,0.0,498,4.98,0.5193427240010351
hybrid_dense_core,0.1489436110132374,0.0,0,0.01,0.0,499,4.99,0.5277582650305703
hybrid_dense_core,0.1403656430193223,0.0,0,0.01,0.0,500,5.0,0.5276104940567166
hybrid_dense_core,0.14043001900427043,0.0,0,0.01,0.0,501,5.01,0.5282270660391077
hybrid_dense_core,0.1398993189795874,0.0,0,0.01,0.0,502,5.0200000000000005,0.5279682670370676
hybrid_dense_core,0.14818372699664906,0.0,0,0.01,0.0,503,5.03,0.5365467499941587
hybrid_dense_core,0.13899948401376605,0.0,0,0.01,0.0,504,5.04,0.5291302269906737
hybrid_dense_core,0.13762890396174043,0.0,0,0.01,0.0,505,5.05,0.5271853450103663
hybrid_dense_core,0.14053608500398695,0.0,0,0.01,0.0,506,5.0600000000000005,0.5376593219698407
hybrid_dense_core,0.14133999397745356,0.0,0,0.01,0.0,507,5.07,0.5241944669978693
hybrid_dense_core,0.13710682501550764,0.0,0,0.01,0.0,508,5.08,0.5199352539493702
hybrid_dense_core,0.13912648300174624,0.0,0,0.01,0.0,509,5.09,0.5217728209681809
hybrid_dense_core,0.13693757698638365,0.0,0,0.01,0.0,510,5.1000000000000005,0.5403672630200163
hybrid_dense_core,0.1397947950172238,0.0,0,0.01,0.0,511,5.11,0.5325904130004346
hybrid_dense_core,0.13890796701889485,0.0,0,0.01,0.0,512,5.12,0.5324697940377519
hybrid_dense_core,0.13964352698531002,0.0,0,0.01,0.0,513,5.13,0.5324816069914959
hybrid_dense_core,0.1366622950299643,0.0,0,0.01,0.0,514,5.14,0.5352799630491063
hybrid_dense_core,0.13968407094944268,0.0,0,0.01,0.0,515,5.15,0.5271924340049736
hybrid_dense_core,0.1394435089896433,0.0,0,0.01,0.0,516,5.16,0.5308634829707444
hybrid_dense_core,0.13858421304030344,0.0,0,0.01,0.0,517,5.17,0.5292774970293976
hybrid_dense_core,0.14296106697292998,0.0,0,0.01,0.0,518,5.18,0.5550401249784045
hybrid_dense_core,0.1395940930233337,0.0,0,0.01,0.0,519,5.19,0.5272840459947474
hybrid_dense_core,0.14011802099412307,0.0,0,0.01,0.0,520,5.2,0.5236038810107857
hybrid_dense_core,0.13901848997920752,0.0,0,0.01,0.0,521,5.21,0.5236724550486542
hybrid_dense_core,0.1386721140006557,0.0,0,0.01,0.0,522,5.22,0.5416810059687123
hybrid_dense_core,0.13858687301399186,0.0,0,0.01,0.0,523,5.23,0.5350223369896412
hybrid_dense_core,0.13997426902642474,0.0,0,0.01,0.0,524,5.24,0.5346443710150197
hybrid_dense_core,0.1385929700336419,0.0,0,0.01,0.0,525,5.25,0.5330367700080387
hybrid_dense_core,0.13934183004312217,0.0,0,0.01,0.0,526,5.26,0.5503973159939051
hybrid_dense_core,0.1389118890510872,0.0,0,0.01,0.0,527,5.2700000000000005,0.5404450820060447
hybrid_dense_core,0.14337967400206253,0.0,0,0.01,0.0,528,5.28,0.5789402920054272
hybrid_dense_core,0.13953700702404603,0.0,0,0.01,0.0,529,5.29,0.5372034329921007
hybrid_dense_core,0.14661547204013914,0.0,0,0.01,0.0,530,5.3,0.549470426980406
hybrid_dense_core,0.1375576970167458,0.0,0,0.01,0.0,531,5.3100000000000005,0.5339275659644045
hybrid_dense_core,0.1386909110005945,0.0,0,0.01,0.0,532,5.32,0.5287448900053278
hybrid_dense_core,0.14010396599769592,0.0,0,0.01,0.0,533,5.33,0.5264439659658819
hybrid_dense_core,0.15054053702624515,0.0,0,0.01,0.0,534,5.34,0.5489851899910718
hybrid_dense_core,0.137222004996147,0.0,0,0.01,0.0,535,5.3500000000000005,0.5219379389891401
hybrid_dense_core,0.13992004602914676,0.0,0,0.01,0.0,536,5.36,0.5387329480145127
hybrid_dense_core,0.1384558190475218,0.0,0,0.01,0.0,537,5.37,0.5513804340153001
hybrid_dense_core,0.14368448196910322,0.0,0,0.01,0.0,538,5.38,0.5443485130090266
hybrid_dense_core,0.14002941298531368,0.0,0,0.01,0.0,539,5.39,0.5301349170040339
hybrid_dense_core,0.13966346601955593,0.0,0,0.01,0.0,540,5.4,0.5420951429987326
hybrid_dense_core,0.14160345902200788,0.0,0,0.01,0.0,541,5.41,0.5512254839995876
hybrid_dense_core,0.14002050296403468,0.0,0,0.01,0.0,542,5.42,0.5374431870295666
hybrid_dense_core,0.13634722802089527,0.0,0,0.01,0.0,543,5.43,0.5346317290095612
hybrid_dense_core,0.13800458097830415,0.0,0,0.01,0.0,544,5.44,0.5247449980233796
hybrid_dense_core,0.137343771988526,0.0,0,0.01,0.0,545,5.45,0.5338977959472686
hybrid_dense_core,0.13704045402118936,0.0,0,0.01,0.0,546,5.46,0.545653915964067
hybrid_dense_core,0.13889361696783453,0.0,0,0.01,0.0,547,5.47,0.5357163129956461
hybrid_dense_core,0.13846575299976394,0.0,0,0.01,0.0,548,5.48,0.5402229379978962
hybrid_dense_core,0.1388866999768652,0.0,0,0.01,0.0,549,5.49,0.5517401010147296
hybrid_dense_core,0.1406646590330638,0.0,0,0.01,0.0,550,5.5,0.5289158270461485
hybrid_dense_core,0.4327700290014036,0.0,0,0.01,0.0,551,5.51,0.8315422550076619
hybrid_dense_core,0.138859422004316,0.0,0,0.01,0.0,552,5.5200000000000005,0.53616829396924
hybrid_dense_core,0.13731503201415762,0.0,0,0.01,0.0,553,5.53,0.537733519973699
hybrid_dense_core,0.13729859801242128,0.0,0,0.01,0.0,554,5.54,0.5388025210122578
hybrid_dense_core,0.13840527401771396,0.0,0,0.01,0.0,555,5.55,0.5369473100290634
hybrid_dense_core,0.13958279200596735,0.0,0,0.01,0.0,556,5.5600000000000005,0.5501044010161422
hybrid_dense_core,0.13933824299601838,0.0,0,0.01,0.0,557,5.57,0.5262006150442176
hybrid_dense_core,0.1403944039484486,0.0,0,0.01,0.0,558,5.58,0.5451013969723135
hybrid_dense_core,0.14136473200051114,0.0,0,0.01,0.0,559,5.59,0.5433045650133863
hybrid_dense_core,0.14621661003911868,0.0,0,0.01,0.0,560,5.6000000000000005,0.5509584390092641
hybrid_dense_core,0.14057967602275312,0.0,0,0.01,0.0,561,5.61,0.5297302429680713
hybrid_dense_core,0.1388107250095345,0.0,0,0.01,0.0,562,5.62,0.5401909140055068
hybrid_dense_core,0.13906671199947596,0.0,0,0.01,0.0,563,5.63,0.5485936420154758
hybrid_dense_core,0.15335271699586883,0.0,0,0.01,0.0,564,5.64,0.5542700830264948
hybrid_dense_core,0.13903970399405807,0.0,0,0.01,0.0,565,5.65,0.5333651310065761
hybrid_dense_core,0.13737230200786144,0.0,0,0.01,0.0,566,5.66,0.5407825130387209
hybrid_dense_core,0.13800912600709125,0.0,0,0.01,0.0,567,5.67,0.5421706500346772
hybrid_dense_core,0.14131444203667343,0.0,0,0.01,0.0,568,5.68,0.5466749660554342
hybrid_dense_core,0.1366541960160248,0.0,0,0.01,0.0,569,5.69,0.541308827989269
hybrid_dense_core,0.1369796859798953,0.0,0,0.01,0.0,570,5.7,0.5291919790324755
hybrid_dense_core,0.13845225400291383,0.0,0,0.01,0.0,571,5.71,0.542758837051224
hybrid_dense_core,0.1401685230084695,0.0,0,0.01,0.0,572,5.72,0.5435021430021152
