run_id,mode,order,validation_mode,cutoff_threshold,target_remainder_radius,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,step_rejections,next_h,message
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,160,validated,1,1.3416713015802737,1.3463882581091569,0.0047169565288831591,1.1506193676111358,2.2888502521335958,-1.0748950871685816,-0.15122369140497935,1.13823088452246,0.92367139576360224,2.0619022802860623,1,0.0070754347933247386,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,161,validated,1,1.3463882581091569,1.3499259755058193,0.0035377173966623693,1.1468081387933529,2.2883185465676821,-1.0795204250115737,-0.14958301785346209,1.1415104077743292,0.92993740715811168,2.0714478149324407,1,0.0053065760949935542,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,162,validated,1,1.3499259755058193,1.3552325516008128,0.0053065760949935542,1.1410603930342704,2.2875321216052837,-1.0865272909737527,-0.14704715319522091,1.1464717285710133,0.93948013777853179,2.0859518663495451,0,0.0079598641424903308,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,163,validated,1,1.3552325516008128,1.359212483672058,0.0039799320712451654,1.1367251093866255,2.2869512387053841,-1.0918311585220468,-0.14507711660019953,1.1502261293187586,0.94675404192184731,2.096980171240606,1,0.0059698981068677485,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,164,validated,1,1.359212483672058,1.3651823817789257,0.0059698981068677485,1.1301822792550789,2.286094978571338,-1.0998778785447345,-0.14202491078598931,1.1559126993162592,0.95785296775874518,2.1137656670750045,0,0.0089548471603016228,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,165,validated,1,1.3651823817789257,1.3696598053590765,0.0044774235801508114,1.1252435206775455,2.2854648951154157,-1.1059771456975418,-0.13964761559208594,1.1602213744378702,0.96632953010545586,2.126550904543326,1,0.0067161353702262176,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,166,validated,1,1.3696598053590765,1.3730178730441895,0.0033580676851131088,1.12152148170206,2.2849993838812219,-1.110588547208857,-0.13781435414596971,1.1634779021791619,0.97277419306288726,2.1362520952420492,1,0.0050371015276696636,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,167,validated,1,1.3730178730441895,1.3780549745718591,0.0050371015276696636,1.1159091849632501,2.2843128831889814,-1.1175740206773352,-0.13499308859865403,1.1684036982257313,0.98258093207868125,2.1509846303044124,0,0.0075556522915044954,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,168,validated,1,1.3780549745718591,1.3818328007176113,0.0037778261457522477,1.1116767986994309,2.2838074303655178,-1.1228615312146222,-0.13281221039170668,1.1721306316660869,0.99004932082291552,2.1621799524890024,1,0.0056667392186283711,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,169,validated,1,1.3818328007176113,1.3874995399362398,0.0056667392186283711,1.1052904678112823,2.2830650233092835,-1.1308828928649672,-0.12944808393686882,1.1777745554980013,1.0014348089280984,2.1792093644260997,0,0.0085001088279425575,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,170,validated,1,1.3874995399362398,1.391749594350211,0.0042500544139712788,1.1004707806005287,2.2825208708005396,-1.1369626069775582,-0.12684086088760071,1.1820500902000108,1.0101217460899576,2.1921718362899685,1,0.0063750816209569182,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,171,validated,1,1.391749594350211,1.3949371351606894,0.0031875408104784591,1.0968390106459696,2.2821200894390015,-1.1415589890301776,-0.12483741905522337,1.1852810787930319,1.0167215699749543,2.2020026487679862,1,0.0047813112157176884,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,172,validated,1,1.3949371351606894,1.3997184463764072,0.0047813112157176884,1.0913636990136004,2.2815310908703501,-1.1485211601561893,-0.12176388533352976,1.1901673918567497,1.0267572748226597,2.2169246666794091,0,0.0071719668235765326,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,173,validated,1,1.3997184463764072,1.4033044297881954,0.0035859834117882663,1.0872352988865988,2.2810990755417282,-1.1537906555936086,-0.11939665809123777,1.1938637766551294,1.0343939975023708,2.2282577741575,1,0.0053789751176823997,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,174,validated,1,1.4033044297881954,1.4086834049058778,0.0053789751176823997,1.0810069959702513,2.2804672592041602,-1.1617838169213548,-0.11575679608775315,1.1994602632339089,1.0460270208336016,2.2454872840675106,0,0.0080684626765235995,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,175,validated,1,1.4086834049058778,1.4127176362441396,0.0040342313382617997,1.0763074469231628,2.2800063775368518,-1.1678415658386287,-0.112946372322395,1.2036989306136889,1.0548951935162338,2.2585941241299228,1,0.0060513470073926996,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,176,validated,1,1.4127176362441396,1.415743309747836,0.0030256735036963498,1.0727667011701529,2.2796682136455826,-1.172420964552024,-0.11079257231522845,1.2069015124754296,1.0616283922367955,2.2685299047122252,1,0.0045385102555445247,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,177,validated,1,1.415743309747836,1.4202818200033804,0.0045385102555445247,1.0674294334366967,2.2791733655101556,-1.1793566386959491,-0.10749616361817937,1.2117439320734589,1.0718604750777696,2.2836044071512287,0,0.0068077653833167866,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,178,validated,1,1.4202818200033804,1.4236857026950389,0.0034038826916583933,1.0634057566988731,2.278812130764535,-1.1846055301020528,-0.10496437212429274,1.215406374065662,1.0796411579777601,2.295047532043422,1,0.0051058240374875895,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,179,validated,1,1.4236857026950389,1.4287915267325264,0.0051058240374875895,1.0573364935614475,2.2782866974029461,-1.1925662983222878,-0.10108106021639991,1.2209502038414985,1.0914852381058879,2.3124354419473865,0,0.0076587360562313843,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,180,validated,1,1.4287915267325264,1.432620894760642,0.0038293680281156922,1.0527577693789698,2.2779057569907062,-1.1985986973716618,-0.098091350975381159,1.2251479876117364,1.1005073463962807,2.325655334008017,1,0.0057440520421735385,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,181,validated,1,1.432620894760642,1.4354929207817289,0.0028720260210867692,1.0493085220668101,2.2776276177987418,-1.2031584419350503,-0.095804967141334824,1.2283190957319317,1.1073534747937155,2.3356725705256469,1,0.0043080390316301538,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,182,validated,1,1.4354929207817289,1.439800959813359,0.0043080390316301538,1.0441099422346554,2.2772228818738953,-1.2100633960665961,-0.092312107486211034,1.23311293963924,1.1177512885803851,2.350864228219625,0,0.0064620585474452312,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,183,validated,1,1.439800959813359,1.4430319890870815,0.0032310292737226156,1.0401914199398836,2.2769292823368814,-1.2152883512399313,-0.089635381367081338,1.2367378623969978,1.1256529698728499,2.3623908322698477,1,0.0048465439105839234,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,184,validated,1,1.4430319890870815,1.4478785329976656,0.0048465439105839234,1.0342817569515579,2.2765053327462068,-1.2232114589264784,-0.085537792436707796,1.2422235757946489,1.1376736664897706,2.3798972422844198,0,0.0072698158658758855,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,185,validated,1,1.4478785329976656,1.4515134409306034,0.0036349079329379428,1.0298242114963079,2.2762005174245683,-1.229214352448827,-0.08239046159053226,1.2463763059282604,1.1468238908582948,2.3932001967865553,1,0.0054523618994069146,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,186,validated,1,1.4515134409306034,1.4542396218803069,0.0027261809497034573,1.0264666903592463,2.2759794628619359,-1.2337512132246167,-0.079987624771525878,1.2495127725026896,1.1537635884530908,2.4032763609557803,1,0.0040892714245551864,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,187,validated,1,1.4542396218803069,1.4583288933048622,0.0040892714245551864,1.0214070777107449,2.2756603076091166,-1.2406204147156157,-0.076322348382537153,1.2542532298983717,1.1642980663330786,2.4185512962314504,0,0.0061339071368327796,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,188,validated,1,1.4583288933048622,1.4613958468732786,0.0030669535684163898,1.0175938710713432,2.2754308494543007,-1.2458175186229066,-0.073518577616667802,1.2578369783829575,1.1722989410062388,2.4301359193891963,1,0.0046004303526245849,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,189,validated,1,1.4613958468732786,1.4659962772259032,0.0046004303526245849,1.0118439698245454,2.2751029953905668,-1.25369686033311,-0.069233362952233701,1.2632590255660214,1.1844634973808763,2.447722522946898,0,0.0069006455289368773,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,190,validated,1,1.4659962772259032,1.4694465999903716,0.0034503227644684387,1.0075076622107255,2.2748701484237643,-1.2596654947828316,-0.065948243997169823,1.2673624862130388,1.1937172507856617,2.4610797369987005,1,0.005175484146702658,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,191,validated,1,1.4694465999903716,1.472034342063723,0.002587742073351329,1.004241876283847,2.2747029974536113,-1.264175810756093,-0.063443745092853027,1.2704611211697643,1.2007320656632399,2.4711931868330042,1,0.0038816131100269935,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,192,validated,1,1.472034342063723,1.47591595517375,0.0038816131100269935,0.99932118589037,2.2744645525734275,-1.2710036058947773,-0.059628131090637457,1.2751433666830576,1.2113754748041399,2.4865188414871975,0,0.0058224196650404902,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,193,validated,1,1.47591595517375,1.4788271650062703,0.0029112098325202451,0.99561321575737272,2.2742955056347469,-1.2761684991871454,-0.056713777551730141,1.2786822898773742,1.2194547216354152,2.4981370115127897,1,0.0043668147487803677,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,194,validated,1,1.4788271650062703,1.4831939797550506,0.0043668147487803677,0.99002288187036736,2.274058032080069,-1.2839973360163364,-0.052265509711492179,1.2840351502097016,1.2317318263048442,2.5157669765145458,0,0.0065502221231705515,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,195,validated,1,1.4831939797550506,1.4864690908166358,0.0032751110615852758,0.98580760751177487,2.2738927733260739,-1.2899265099237731,-0.048860920876168744,1.2880851658142989,1.2410655890476043,2.5291507548619032,1,0.0049126665923779136,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,196,validated,1,1.4864690908166358,1.4889254241128247,0.0024563332961889568,0.98263336984594529,2.2737761893370854,-1.2944062992893246,-0.046268437894190453,1.2911428194911401,1.2481378613951342,2.5392806808862742,1,0.0036844999442834352,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,197,validated,1,1.4889254241128247,1.492609924057108,0.0036844999442834352,0.97785126573935566,2.2736133699854868,-1.3011865770023963,-0.042322935115056817,1.2957621042461311,1.2588636418873393,2.5546257461334703,0,0.0055267499164251528,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,198,validated,1,1.492609924057108,1.4953732990153206,0.0027633749582125764,0.97424823680812989,2.2735008579300886,-1.3063145765133799,-0.039313265154912083,1.2992526211219588,1.2670013113584677,2.5662539324804268,1,0.0041450624373188649,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,199,validated,1,1.4953732990153206,1.4995183614526395,0.0041450624373188649,0.96881695517406086,2.2733478537032532,-1.3140857141995512,-0.034724768177757451,1.3045308985291924,1.2793609460217938,2.583891844550986,0,0.0062175936559782973,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,200,validated,1,1.4995183614526395,1.5026271582806288,0.0031087968279891486,0.96472227143830169,2.2732456739886171,-1.3199699089634731,-0.031217747088686017,1.3085234025503154,1.288752161874787,2.5972755644251024,1,0.0046631952419837232,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,201,validated,1,1.5026271582806288,1.5072903535226125,0.0046631952419837232,0.9585457004848027,2.273113094580157,-1.3288999878410517,-0.025860387928072135,1.3145673940953544,1.3030395999129796,2.6176069940083337,0,0.0069947928629755848,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,202,validated,1,1.5072903535226125,1.5107877499541003,0.0034973964314877924,0.95388582011720968,2.2730301905765637,-1.3356707191158466,-0.02175677390808985,1.319144370459354,1.3139139452077566,2.6330583156671103,1,0.0052460946472316881,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,203,validated,1,1.5107877499541003,1.513410797277716,0.0026230473236158441,0.95037531615583337,2.2729774896502257,-1.3407906672370815,-0.018630111668817687,1.3226021734943925,1.3221605555682638,2.6447627290626565,1,0.0039345709854237661,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,204,validated,1,1.513410797277716,1.5173453682631397,0.0039345709854237661,0.94508422575819828,2.2729139696552414,-1.3485480704079074,-0.013868088610183562,1.327829743897043,1.3346799817977237,2.6625097256947665,0,0.0059018564781356496,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,205,validated,1,1.5173453682631397,1.5202962965022075,0.0029509282390678248,0.94109579856679371,2.2728787116565559,-1.3544207449517796,-0.010232999436964652,1.331782913089762,1.344187745514815,2.6759706586045771,1,0.0044263923586017372,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,206,validated,1,1.5202962965022075,1.5247226888608092,0.0044263923586017372,0.93508043991476641,2.2728461620247531,-1.3633312403109046,-0.0046861481112222755,1.3377657221099866,1.3586450921996822,2.6964108143096688,0,0.0066395885379026062,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,207,validated,1,1.5247226888608092,1.5280424831297605,0.0033197942689513031,0.93054291989568771,2.2728379897302911,-1.3700856035565689,-0.00044314235662272494,1.3422950698346034,1.3696424611999463,2.7119375310345495,1,0.0049796914034269547,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,208,validated,1,1.5280424831297605,1.5305323288314741,0.0024898457017134773,0.92712501385185131,2.2728411592927622,-1.3751922828909462,0.0027864886472367956,1.3457161454409108,1.377978771538183,2.7236949169790936,1,0.003734768552570216,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,209,validated,1,1.5305323288314741,1.5342670973840442,0.003734768552570216,0.92197417484351896,2.272861130352148,-1.3829279458818204,0.0077009943751984123,1.3508869555086291,1.3906289402570189,2.741515895765648,0,0.0056021528288553238,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,210,validated,1,1.5342670973840442,1.5370681737984719,0.0028010764144276619,0.91809201098326676,2.2728882344749839,-1.3887829690374052,0.011448382565167382,1.354796223491717,1.4002313516025726,2.7550275750942896,1,0.0042016146216414928,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,211,validated,1,1.5370681737984719,1.5412697884201134,0.0042016146216414928,0.91223781047060848,2.2729487752896693,-1.3976644605649104,0.017161050725111614,1.3607109648190607,1.4148255112900221,2.7755364761090826,0,0.0063024219324622393,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,212,validated,1,1.5412697884201134,1.5444209993863445,0.0031512109662311196,0.90782256009921425,2.273010051571918,-1.404395231810498,0.021525699636839514,1.3651874914727038,1.4259209314473376,2.7911084229200416,1,0.0047268164493466797,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,213,validated,1,1.5444209993863445,1.5467844076110178,0.0023634082246733398,0.9044971552657125,2.2730650861310533,-1.4094831368640399,0.024844991300019742,1.3685679308653409,1.4343281281640596,2.8028960590294005,1,0.0035451123370100097,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,214,validated,1,1.5467844076110178,1.5503295199480278,0.0035451123370100097,0.89948637471880177,2.273162473174021,-1.4171886445039441,0.029891988577656459,1.3736760984552192,1.4470806330816006,2.8207567315368198,0,0.0053176685055150146,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,215,validated,1,1.5503295199480278,1.5529883542007854,0.0026588342527575073,0.89571029209216824,2.2732473305303174,-1.4230195955504088,0.033736681846346671,1.3775370384381491,1.4567562773967555,2.8342933158349046,1,0.0039882513791362605,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,216,validated,1,1.5529883542007854,1.5569766055799217,0.0039882513791362605,0.89001691383028325,2.2733939675712675,-1.4318622578412199,0.039592631563244156,1.3833770537409844,1.4714548894044641,2.8548319431454487,0,0.0059823770687043908,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,217,validated,1,1.5569766055799217,1.5599677941142738,0.0029911885343521954,0.88572363212043481,2.273519383161581,-1.4385619319523024,0.044062015191893303,1.3877957510411463,1.4826239471441958,2.870419698185342,1,0.0044867828015282933,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,218,validated,1,1.5599677941142738,1.562211185515038,0.0022433914007641467,0.88249047461568952,2.2736222659776604,-1.4436253591012509,0.04745828180512239,1.3911317913619707,1.4910836409063732,2.8822154322683442,1,0.00336508710114622,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,219,validated,1,1.562211185515038,1.5655762726161842,0.00336508710114622,0.87761932478620031,2.2737909902316398,-1.451292020624543,0.052618700933037686,1.3961716654454395,1.5039107215575807,2.9000823870030201,0,0.0050476306517193304,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,220,validated,1,1.5655762726161842,1.5681000879420439,0.0025238153258596652,0.87394896577822001,2.2739289995581631,-1.4570922885563853,0.056546388364882273,1.3999800337799431,1.5136386769212675,2.9136187107012104,1,0.0037857229887894978,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,221,validated,1,1.5681000879420439,1.5718858109308333,0.0037857229887894978,0.86841581167863457,2.27415476639717,-1.4658860387133836,0.062524096512921915,1.4057389547185353,1.5284101352263055,2.9341490899448406,0,0.0056785844831842465,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,222,validated,1,1.5718858109308333,1.5747251031724254,0.0028392922415921232,0.86424400163106285,2.2743390458022685,-1.4725469386491128,0.067082057754347085,1.4100950441712057,1.53962899640346,2.9497240405746656,1,0.0042589383623881849,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,223,validated,1,1.5747251031724254,1.5768545723536196,0.0021294691811940924,0.86110269090471792,2.2744857926620083,-1.4775800672858668,0.070543173281744948,1.4133831017572904,1.5481232405676117,2.9615063423249022,1,0.0031942037717911384,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,224,validated,1,1.5768545723536196,1.5800487761254107,0.0031942037717911384,0.85637052467622832,2.2747198354926583,-1.4851990371195911,0.075798778505136749,1.41834931081643,1.5609978156247279,2.9793471264411577,0,0.0047913056576867081,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,225,validated,1,1.5800487761254107,1.5824444289542541,0.002395652828843354,0.85280536751374336,2.274906449606938,-1.4909619102384648,0.079795771204293098,1.4221010820931945,1.570757681442758,2.9928587635359527,1,0.0035934792432650311,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,226,validated,1,1.5824444289542541,1.5860379081975191,0.0035934792432650311,0.84743159397317958,2.2752044750609284,-1.4996965410655114,0.085874643122371933,1.4277728810877488,1.5855711841878835,3.013344065275632,0,0.0053902188648975464,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,227,validated,1,1.5860379081975191,1.5887330176299679,0.0026951094324487732,0.84338057484556428,2.2754424254069261,-1.5063109165137463,0.090505718846454628,1.4320618505613618,1.5968166353602009,3.0288784859215627,1,0.0040426641486731602,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,228,validated,1,1.5887330176299679,1.5907543497043044,0.0020213320743365801,0.84033057275304224,2.2756291202895151,-1.5113078823218391,0.094020076838683159,1.435298547536473,1.6053279591605223,3.0406265066969951,1,0.0030319981115048702,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,229,validated,1,1.5907543497043044,1.5937863478158092,0.0030319981115048702,0.83573653704520745,2.2759225751780252,-1.5188702691141907,0.099353411222448576,1.4401860381328178,1.6182236803366392,3.058409718469457,0,0.004547997167257305,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,230,validated,1,1.5937863478158092,1.5960603463994378,0.0022739985836286525,0.83227590571451104,2.2761533387666515,-1.5245890159068989,0.10340660443649591,1.4438774330521404,1.6279956203433947,3.0718730533955352,1,0.0034109978754429788,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,231,validated,1,1.5960603463994378,1.5994713442748809,0.0034109978754429788,0.82706043827111619,2.2765169017039999,-1.5332543160696765,0.10956692300611685,1.4494564634328837,1.6428212390757935,3.0922777025086772,0,0.0051164968131644679,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,232,validated,1,1.5994713442748809,1.6020295926814632,0.002558248406582234,0.82312935642758855,2.2768034523664746,-1.5398144324203533,0.11425630990738919,1.4536740959388861,1.6540707423277425,3.1077448382666288,1,0.003837372609873351,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,233,validated,1,1.6020295926814632,1.6058669652913364,0.003837372609873351,0.81720106617455157,2.2772559703914048,-1.5497685825050642,0.12139574291224753,1.4600549042168534,1.6711643254173119,3.1312192296341652,0,0.005756058914810026,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,234,validated,1,1.6058669652913364,1.6087449947487416,0.002878029457405013,0.81272965666523944,2.2776134690481995,-1.5573141123217225,0.12684054235519454,1.4648838123829599,1.6841546546769171,3.149038467059877,1,0.0043170441861075191,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,235,validated,1,1.6087449947487416,1.6109035168417953,0.0021585220930537595,0.80936179453202073,2.2778919331493719,-1.563018926509119,0.13097571524846965,1.4685301386173513,1.6939946417575886,3.1625247803749401,1,0.0032377831395806393,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,236,validated,1,1.6109035168417953,1.614141299981376,0.0032377831395806393,0.80428678794276598,2.2783264886982231,-1.5716609464631985,0.13725689470642974,1.4740397007554571,1.7089178411696282,3.1829575419250853,0,0.0048566747093709587,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,237,validated,1,1.614141299981376,1.6165696373360614,0.0024283373546854794,0.80046209160234916,2.2786658344736344,-1.5782018711014889,0.14203478141918163,1.4782037428712851,1.7202366525206705,3.1984403953919553,1,0.0036425060320282188,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,238,validated,1,1.6165696373360614,1.6202121433680896,0.0036425060320282188,0.79469508323798566,2.2791967877311015,-1.5881240001894186,0.14930410936475735,1.4845017044931157,1.7374281095541759,3.2219298140472916,0,0.0054637590480423283,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,239,validated,1,1.6202121433680896,1.6229440228921108,0.0027318795240211641,0.79034599279033169,2.2796125014546127,-1.595643173386466,0.1548434668753205,1.4892665086642811,1.7504866402617865,3.2397531489260674,1,0.004097819286031746,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,240,validated,1,1.6229440228921108,1.6249929325351267,0.002048909643015873,0.78707064445620567,2.2799342703185741,-1.6013268561607399,0.15904789732162888,1.4928636258623684,1.7603747534823688,3.2532383793447375,1,0.0030733644645238095,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,241,validated,1,1.6249929325351267,1.6280662969996504,0.0030733644645238095,0.78213567372550397,2.2804331878403579,-1.6099346596268234,0.16543075077535913,1.4982975141148538,1.7753654104021825,3.2736629245170361,0,0.0046100466967857138,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,242,validated,1,1.6280662969996504,1.6303713203480432,0.0023050233483928569,0.77841701107611094,2.280820326694291,-1.616448098091964,0.17028269295703366,1.5024033156181802,1.7867307910489976,3.289134106667178,1,0.0034575350225892853,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,243,validated,1,1.6303713203480432,1.6338288553706326,0.0034575350225892853,0.77281070130225504,2.2814221682443323,-1.6263255944235175,0.17766011681855526,1.5086114669420772,1.8039857112420727,3.3125971781841499,0,0.0051863025338839278,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,244,validated,1,1.6338288553706326,1.6364220066375745,0.0025931512669419639,0.76858344849223281,2.2818904024608782,-1.6338088379574898,0.18327761347356381,1.5133069539686455,1.8170864514310536,3.3303934053996991,1,0.0038897269004129461,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,245,failed,2,1.6364220066375745,1.6403117335379875,0.0038897269004129461,0.76211038860973246,2.282715908159505,-1.6451542184942503,0.19181726576052455,1.5206055195497725,1.8369714842547749,3.3575770038045474,1,0.001944863450206473,Picard residual not subset of target remainder
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,0,validated,1,0,0.050000000000000003,0.050000000000000003,1.2152071951955128,1.5176153335711062,2.1485604094032946,2.3525702072651384,0.30240813837559344,0.20400979786184381,0.50641793623743725,1,0.075000000000000011,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,1,validated,1,0.050000000000000003,0.087500000000000008,0.037500000000000006,1.2940907821797081,1.602604140580038,1.9765450078425291,2.25663129662549,0.3085133584003299,0.28008628878296093,0.58859964718329083,1,0.056250000000000008,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,2,validated,1,0.087500000000000008,0.14375000000000002,0.056250000000000008,1.400808900465073,1.7214140757009866,1.6960238550598341,2.0804304478307931,0.32060517523591359,0.38440659277095901,0.7050117680068726,0,0.084375000000000006,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,3,validated,1,0.14375000000000002,0.18593750000000003,0.042187500000000003,1.4695692082111649,1.8041777680050013,1.4741614145070541,1.9298101352368435,0.33460855979383641,0.45564872072978946,0.79025728052362587,1,0.063281250000000011,
