run_id,segment_index,t_lo,t_hi,x_lo,x_hi,y_lo,y_hi,h,order,reset_box_source,validation_mode,reset_mode,width_x,width_y,width_sum
flowstar_style_o4_target_insert_symqueue_split,192,6.2883813484007112,6.2932177826448861,-0.17268988498829738,0.88379744482151501,1.6026981836324103,3.3679304483379719,0.0048364342441745353,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.98937620989095243,1.7146571510527904,2.7040333609437428
flowstar_style_o4_target_insert_symqueue_split,193,6.2932177826448861,6.300472434011148,-0.16213094913679557,0.90940544217315644,1.5939223991107536,3.4012420715612053,0.007254651366261803,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.0017841708809512,1.7552107795150245,2.7569949503959759
flowstar_style_o4_target_insert_symqueue_split,194,6.300472434011148,6.305913422535844,-0.15515820361780377,0.92969424327580086,1.5877537378688431,3.4275903988921654,0.0054409885246963522,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.0113029723944067,1.786724529617143,2.7980275020115499
flowstar_style_o4_target_insert_symqueue_split,195,6.305913422535844,6.3099941639293666,-0.1500689388189958,0.94511800211589281,1.5827046740272595,3.4475866684094481,0.004080741393522264,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.0185662770046324,1.8110010877404483,2.8295673647450807
flowstar_style_o4_target_insert_symqueue_split,196,6.3099941639293666,6.3161152760196497,-0.14145551330884451,0.96736862936189216,1.5731293748494062,3.4766177960480826,0.0061211120902833959,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.0296130032844233,1.8483525233325688,2.8779655266169923
flowstar_style_o4_target_insert_symqueue_split,197,6.3161152760196497,6.3207061100873627,-0.13591568650546182,0.98506993602281079,1.5664364629268515,3.4995529041444233,0.0045908340677125467,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.0380639627525123,1.8772258280779315,2.9152897908304438
flowstar_style_o4_target_insert_symqueue_split,198,6.3207061100873627,6.3275923611889313,-0.12646184183200812,1.0105913123423087,1.5538829652722608,3.5329174044297815,0.0068862511015688205,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.0509429953570428,1.9217904248799269,2.9727334202369695
flowstar_style_o4_target_insert_symqueue_split,199,6.3275923611889313,6.3327570495151075,-0.12053798539511908,1.0310124843505055,1.5449657796482823,3.5593146320715663,0.0051646883261766158,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.0608254124919669,1.9563754077278861,3.0172008202198528
flowstar_style_o4_target_insert_symqueue_split,200,6.3327570495151075,6.3366305657597399,-0.069062336148860967,0.99934353864640302,1.5661699686897379,3.5510062038896306,0.0038735162446324619,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.0683672337055763,1.982991807502438,3.0513590412080145
flowstar_style_o4_target_insert_symqueue_split,201,6.3366305657597399,6.342440840126689,-0.10717017964070479,1.0672504331365489,1.5258401377766806,3.6075251157864474,0.0058102743669486926,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.0798371863826364,2.0238914703588402,3.1037286567414766
flowstar_style_o4_target_insert_symqueue_split,202,6.342440840126689,6.3467985459019003,-0.10402938700164002,1.0865307110323053,1.515932656778807,3.6313143893186415,0.0043577057752115199,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.0886128834402444,2.0554733329523205,3.1440862163925649
flowstar_style_o4_target_insert_symqueue_split,203,6.3467985459019003,6.3533351045647173,-0.095805292089152935,1.1120255290285348,1.499606949196082,3.6646836922906032,0.0065365586628172798,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.1019859962151852,2.1041503430778401,3.2061363392930256
flowstar_style_o4_target_insert_symqueue_split,204,6.3533351045647173,6.3582375235618303,-0.091020934316393409,1.1326229962286032,1.4879741378375375,3.6910766066230938,0.0049024189971129603,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.1122481723644633,2.1418815229733577,3.2541296953378209
flowstar_style_o4_target_insert_symqueue_split,205,6.3582375235618303,6.3619143378096652,-0.087631155088864307,1.1483117664793676,1.4787934266835583,3.7111007569753904,0.0036768142478347202,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.1200799668890424,2.1708933023073214,3.290973269196364
flowstar_style_o4_target_insert_symqueue_split,206,6.3619143378096652,6.3674295591814172,-0.081092285036388156,1.1704454750834739,1.4627184440327923,3.7400917054738456,0.0055152213717520803,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.131989923021921,2.2154226925453582,3.3474126155672792
flowstar_style_o4_target_insert_symqueue_split,207,6.3674295591814172,6.3715659752102312,-0.077542517474224248,1.1884617711601639,1.4513240565800438,3.7630167442597648,0.00413641602881406,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.1411020778696701,2.2497733833646931,3.390875461234363
flowstar_style_o4_target_insert_symqueue_split,208,6.3715659752102312,6.3746682872318416,-0.07504829561949071,1.2021693802917837,1.4424292274512487,3.7803847821573573,0.0031023120216105452,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.1480401989775473,2.2760897190463703,3.4241299180239175
flowstar_style_o4_target_insert_symqueue_split,209,6.3746682872318416,6.3793217552642574,-0.069889724747932189,1.2213478700823042,1.4271001565455443,3.8054816704716039,0.0046534680324158174,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.1585715162861157,2.316339899698205,3.4749114159843204
flowstar_style_o4_target_insert_symqueue_split,210,6.3793217552642574,6.3828118562885692,-0.067291791050077834,1.2370437828701357,1.4162930925216464,3.8253102949590008,0.0034901010243118631,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.166607242710912,2.3472613547030163,3.5138685974139285
flowstar_style_o4_target_insert_symqueue_split,211,6.3828118562885692,6.3880470078250369,-0.061760991287877348,1.2589931780385759,1.3976424018602771,3.8540202425093355,0.0052351515364677942,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.1788253415547008,2.3946732582756853,3.5734985998303861
flowstar_style_o4_target_insert_symqueue_split,212,6.3880470078250369,6.3919733714773876,-0.059179272500046218,1.2770707568998585,1.3844086518312979,3.8767252346191343,0.0039263636523508456,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.1881714390590754,2.4312125753768505,3.6193840144359259
flowstar_style_o4_target_insert_symqueue_split,213,6.3919733714773876,6.3949181442166507,-0.057426989970143859,1.2908334013393696,1.3741408352547322,3.8939202452564095,0.0029447727392631342,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.1952862814727199,2.459185220108365,3.6544715015810851
flowstar_style_o4_target_insert_symqueue_split,214,6.3949181442166507,6.3993353033255458,-0.053155146089987247,1.3098575477034851,1.3566535929890147,3.9187555767942905,0.0044171591088947009,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2060838085109626,2.5019338049254638,3.7080176134364264
flowstar_style_o4_target_insert_symqueue_split,215,6.3993353033255458,6.4026481726572166,-0.051413140605280953,1.3256198079555999,1.3443156787720973,3.9383740276352692,0.0033128693316710257,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2143206225129108,2.5347475599848455,3.7490681824977563
flowstar_style_o4_target_insert_symqueue_split,216,6.4026481726572166,6.4076174766547229,-0.046904466839283745,1.3473936041495038,1.3232572820368866,3.9667699518230313,0.0049693039975065387,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2268411916823201,2.5850157487545076,3.8118569404368277
flowstar_style_o4_target_insert_symqueue_split,217,6.4076174766547229,6.4113444546528529,-0.04531599028053334,1.3655551634481458,1.3083281523848365,3.9892142645863786,0.0037269779981299041,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2364152290179165,2.6237191941593121,3.8601344231772288
flowstar_style_o4_target_insert_symqueue_split,218,6.4113444546528529,6.4141396881514501,-0.0443209240907875,1.3793871379851621,1.2968015945825475,4.0062029429084154,0.0027952334985974279,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2437017852865306,2.6533273146182226,3.8970290999047532
flowstar_style_o4_target_insert_symqueue_split,219,6.4141396881514501,6.4183325383993459,-0.040941103658090776,1.3982622472091499,1.2773168659907286,4.0307482185193697,0.0041928502478961417,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2547575980702586,2.698541836263542,3.9532994343338004
flowstar_style_o4_target_insert_symqueue_split,220,6.4183325383993459,6.4214771760852685,-0.040071998946054323,1.4141089501906325,1.2635850221895768,4.0501191660194893,0.003144637685922106,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2631889015893716,2.7332206416521858,3.9964095432415574
flowstar_style_o4_target_insert_symqueue_split,221,6.4214771760852685,6.4238356543497099,-0.039577294244511174,1.4261598543466278,1.2530430174534644,4.0647611679474309,0.0023584782644415795,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2695925851673269,2.7596726597521419,4.0292652449194684
flowstar_style_o4_target_insert_symqueue_split,222,6.4238356543497099,6.4273733717463726,-0.037056981841636465,1.4424655723228283,1.2353261898996992,4.0859043932236077,0.0035377173966623693,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2792931561507332,2.7999588862514591,4.0792520424021923
flowstar_style_o4_target_insert_symqueue_split,223,6.4273733717463726,6.4300266597938691,-0.036692348505090476,1.4562363537451319,1.2229041448314348,4.102564227269081,0.0026532880474967771,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2866734601120116,2.8307556554902531,4.1174291156022651
flowstar_style_o4_target_insert_symqueue_split,224,6.4300266597938691,6.4340065918651144,-0.034102596748811852,1.47485714429812,1.2019735862679621,4.1266727187509717,0.0039799320712451654,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.2978684926494122,2.8777519224146237,4.1756204150640359
flowstar_style_o4_target_insert_symqueue_split,225,6.4340065918651144,6.4369915409185481,-0.033999890073721457,1.4906809149750253,1.1872593686721673,4.1456671355152741,0.0029849490534338743,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.3064024806004455,2.9137680352760702,4.2201705158765161
flowstar_style_o4_target_insert_symqueue_split,226,6.4369915409185481,6.4392302527086231,-0.034081605959334897,1.5027130952974148,1.1759969874555369,4.1600159846133034,0.0022387117900754057,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.3128821070915802,2.9412233868044959,4.2541054938960761
flowstar_style_o4_target_insert_symqueue_split,227,6.4392302527086231,6.4425883203937362,-0.032238491844396359,1.5187985739084908,1.1571118737307509,4.1807704974394362,0.0033580676851131088,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.322695362108693,2.9830129570695396,4.3057083191782324
flowstar_style_o4_target_insert_symqueue_split,228,6.4425883203937362,6.445106871157571,-0.032534384983463248,1.5325526356724293,1.1439072871823353,4.1970884936642063,0.0025185507638348318,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.3301586442645887,3.0149370057285267,4.3450956499931159
flowstar_style_o4_target_insert_symqueue_split,229,6.445106871157571,6.4488846973033231,-0.030713086292379028,1.5509202317388555,1.1217049945511137,4.2207453952875849,0.0037778261457522477,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.3414764037618403,3.0636214508434687,4.4050978546053088
flowstar_style_o4_target_insert_symqueue_split,230,6.4488846973033231,6.4517180669126377,-0.031363573785151082,1.5667258309571437,1.1061533056925503,4.2393348112657598,0.0028333696093141856,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.3501017051789188,3.1009025005698465,4.4510042057487649
flowstar_style_o4_target_insert_symqueue_split,231,6.4517180669126377,6.4538430941196232,-0.0320089129759226,1.5787404846378339,1.094280481659516,4.2533689067513629,0.0021250272069856394,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.356648860270524,3.1293055397627487,4.4859544000332727
flowstar_style_o4_target_insert_symqueue_split,232,6.4538430941196232,6.4570306349301019,-0.030821353082400794,1.5946059230530467,1.074378386936006,4.273723519158052,0.0031875408104784591,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.3665619568471972,3.1725138832184987,4.5390758400656956
flowstar_style_o4_target_insert_symqueue_split,233,6.4570306349301019,6.4594212905379607,-0.0317647846418549,1.6083473071820631,1.0605175558111328,4.2896752574774242,0.0023906556078588442,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.3740982616504795,3.2055002033576985,4.5795984650081785
flowstar_style_o4_target_insert_symqueue_split,234,6.4594212905379607,6.4630072739497493,-0.030685229630665559,1.6264616166539998,1.0372161031077392,4.3128695394810634,0.0035859834117882663,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.3855235327364397,3.2557739711649214,4.6412975039013613
flowstar_style_o4_target_insert_symqueue_split,235,6.4630072739497493,6.4656967615085907,-0.032071942094049448,1.6422528564068974,1.020971581234039,4.3310267824640309,0.0026894875588411998,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.3942253662355997,3.2942437882772886,4.6884691545128883
flowstar_style_o4_target_insert_symqueue_split,236,6.4656967615085907,6.4677138771777214,-0.033262686079119398,1.6542478168588597,1.0085759834001389,4.3447472620757575,0.0020171156691308999,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.4008279655061329,3.3236365312780993,4.7244644967842326
flowstar_style_o4_target_insert_symqueue_split,237,6.4677138771777214,6.4707395506814178,-0.032708086336426502,1.6698954580283643,0.987712156651261,4.3647870761635055,0.0030256735036963498,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.4108225288666401,3.3683725722322051,4.7791951010988454
flowstar_style_o4_target_insert_symqueue_split,238,6.4707395506814178,6.4730088058091901,-0.034288729987371751,1.6836330438663683,0.97317127473973797,4.3804979697719038,0.0022692551277722624,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,1.4184177554328694,3.4025031392999621,4.820920894732831
flowstar_style_o4_target_cutoff_insert_symqueue_split,0,0,0.025000000000000001,1.15821083354229,1.460069718741217,2.2532107556142886,2.4061836844966522,0.025000000000000001,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.3018744390138477,0.15416690205654771,0.4560413410703954
flowstar_style_o4_target_cutoff_insert_symqueue_split,1,0.025000000000000001,0.043750000000000004,1.200101986192365,1.5044950917918947,2.1746241828707471,2.3686129640746008,0.018750000000000003,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.30244242847338487,0.19340661900010048,0.49584904747348535
flowstar_style_o4_target_cutoff_insert_symqueue_split,2,0.043750000000000004,0.071875000000000008,1.2613552416639151,1.5683791021204478,2.0493989317357832,2.3011920076511521,0.028125000000000004,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.30194438252924938,0.24905588072880303,0.5510002632580524
flowstar_style_o4_target_cutoff_insert_symqueue_split,3,0.071875000000000008,0.092968750000000017,1.3065999195368867,1.6133033328812649,1.9513105381659048,2.242815008811093,0.021093750000000001,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.30051774009245991,0.28747157195920314,0.58798931205166305
flowstar_style_o4_target_cutoff_insert_symqueue_split,4,0.092968750000000017,0.10878906250000002,1.3402586158740524,1.6450431738822073,1.876158205632366,2.194359255524637,0.015820312500000003,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.2988689939976048,0.31407859373494196,0.61294758773254676
flowstar_style_o4_target_cutoff_insert_symqueue_split,5,0.10878906250000002,0.13251953125000002,1.3869684916475584,1.6926500211687219,1.7591118369275096,2.1166503618943793,0.023730468750000004,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.29550040458696136,0.35010407423110079,0.64560447881806216
flowstar_style_o4_target_cutoff_insert_symqueue_split,6,0.13251953125000002,0.15031738281250001,1.4229535127206379,1.724323580603728,1.6718471610082835,2.0524490460366636,0.017797851562500001,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.29229930030855433,0.37377146748068513,0.66607076778923946
flowstar_style_o4_target_cutoff_insert_symqueue_split,7,0.15031738281250001,0.163665771484375,1.4495701035594921,1.7466569635154015,1.6063306401087776,2.0016518140967099,0.013348388671875001,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.28953906389315476,0.38955192748127399,0.67909099137442874
flowstar_style_o4_target_cutoff_insert_symqueue_split,8,0.163665771484375,0.18368835449218751,1.4849075789150401,1.7817887173031615,1.505133641623517,1.9244559520464457,0.020022583007812501,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.28485725596013722,0.41002591284625645,0.69488316880639367
flowstar_style_o4_target_cutoff_insert_symqueue_split,9,0.18368835449218751,0.19870529174804688,1.5132166103586244,1.8039773989836747,1.4317970211635629,1.862234127639814,0.015016937255859376,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.28094741597634521,0.42370366516641988,0.70465108114276509
flowstar_style_o4_target_cutoff_insert_symqueue_split,10,0.19870529174804688,0.22123069763183595,1.5495837160216119,1.8395028511669682,1.3186691103060471,1.7694634599775005,0.022525405883789065,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.27450265434378762,0.44355109709033647,0.71805375143412409
flowstar_style_o4_target_cutoff_insert_symqueue_split,11,0.22123069763183595,0.23812475204467776,1.5791407529718586,1.8608213303626306,1.23602783663883,1.6971936713872608,0.016894054412841798,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.26925743231390253,0.45550635964858888,0.72476379196249141
flowstar_style_o4_target_cutoff_insert_symqueue_split,12,0.23812475204467776,0.26346583366394044,1.6156300453038346,1.8957241555296698,1.111742173686175,1.5890289379676905,0.025341081619262698,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.26082251452550542,0.46890012580258977,0.7297226403280952
flowstar_style_o4_target_cutoff_insert_symqueue_split,13,0.26346583366394044,0.28247164487838744,1.6458523650720687,1.9152013140845043,1.0231357012509479,1.5049376088678372,0.019005811214447024,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.25411755409456527,0.4753566732978487,0.72947422739241397
flowstar_style_o4_target_cutoff_insert_symqueue_split,14,0.28247164487838744,0.29672600328922272,1.6677478901099347,1.9284329317905224,0.95834804362987991,1.4414982673519818,0.014254358410835267,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.24891293498546974,0.47826860186517872,0.72718153685064846
flowstar_style_o4_target_cutoff_insert_symqueue_split,15,0.29672600328922272,0.31810754090547561,1.69339648984201,1.952065954444729,0.86158776168190232,1.3484977086612076,0.021381537616252902,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.2411887121616294,0.4797801618077806,0.72096887396941001
flowstar_style_o4_target_cutoff_insert_symqueue_split,16,0.31810754090547561,0.33414369411766526,1.7155795448441238,1.9642096167847654,0.79328478176664985,1.2773861912388207,0.016036153212189676,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.23549392414807668,0.47874068003011794,0.71423460417819462
flowstar_style_o4_target_cutoff_insert_symqueue_split,17,0.33414369411766526,0.35819792393594979,1.7403434914581177,1.986789893201504,0.69231062848789915,1.1741940507106297,0.024054229818284513,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.22689783944908593,0.47410469707891822,0.70100253652800415
flowstar_style_o4_target_cutoff_insert_symqueue_split,18,0.35819792393594979,0.37623859629966316,1.7621589348298128,1.9973095310393689,0.62199236346124176,1.0961496530246151,0.018040672363713386,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.22044973356725306,0.46836721437735329,0.68881694794460635
flowstar_style_o4_target_cutoff_insert_symqueue_split,19,0.37623859629966316,0.40329960484523325,1.7852893053133152,2.0177520027325837,0.51927500689505679,0.98428911001378705,0.02706100854557008,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.21085546067972771,0.4567415291781618,0.66759698985788951
flowstar_style_o4_target_cutoff_insert_symqueue_split,20,0.40329960484523325,0.42359536125441083,1.8061074984196981,2.0258839228307082,0.44884661902180856,0.90080750517618546,0.020295756409177558,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.20376536668964973,0.44591154081768669,0.64967690750733642
flowstar_style_o4_target_cutoff_insert_symqueue_split,21,0.42359536125441083,0.45403899586817714,1.8265619591829876,2.043146130183199,0.34733589223722811,0.78290922751717473,0.030443634613766337,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.19338482729406503,0.42711105388989778,0.62049588118396282
flowstar_style_o4_target_cutoff_insert_symqueue_split,22,0.45403899586817714,0.4768717218285019,1.8454957284920119,2.0482392502549693,0.27890434036182743,0.69631065245796819,0.022832725960324752,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.18584091889821019,0.41136604930405485,0.59720696820226504
flowstar_style_o4_target_cutoff_insert_symqueue_split,23,0.4768717218285019,0.51112081076898908,1.862134942242514,2.0612279521873824,0.18171768178687819,0.57604790862414401,0.03424908894048713,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.17499225817117603,0.38611356578357231,0.5611058239547484
flowstar_style_o4_target_cutoff_insert_symqueue_split,24,0.51112081076898908,0.5368076274743544,1.8781937276647627,2.0626763336966292,0.11733305024405161,0.48932981744752913,0.025686816705365347,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.16725258370702889,0.36631556738528653,0.53356815109231537
flowstar_style_o4_target_cutoff_insert_symqueue_split,25,0.5368076274743544,0.57533785253240244,1.8898443888202234,2.0703212745756803,0.027327531291518138,0.37107904851321238,0.038530225058048019,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.15633856127239132,0.33700730016770003,0.49334586144009135
flowstar_style_o4_target_cutoff_insert_symqueue_split,26,0.57533785253240244,0.6042355213259385,1.9019844675625037,2.0676158910820472,-0.031651157934250537,0.28788655953975228,0.028897668793536016,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.14870809242093652,0.3157799654970323,0.46448805791796882
flowstar_style_o4_target_cutoff_insert_symqueue_split,27,0.6042355213259385,0.62590877292109048,1.9093714732219988,2.0646973607463375,-0.07277585453690319,0.22979861507319049,0.021673251595152012,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.14330055178501078,0.30011689505423644,0.44341744683924722
flowstar_style_o4_target_cutoff_insert_symqueue_split,28,0.62590877292109048,0.65841865031381852,1.9121616467082754,2.0647401651119979,-0.13050901472036347,0.14990561507937489,0.032509877392728016,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.13569613881696885,0.2772976354678468,0.41299377428481565
flowstar_style_o4_target_cutoff_insert_symqueue_split,29,0.65841865031381852,0.68280105835836458,1.9169936465832698,2.0592114578188392,-0.16913106243244375,0.093645667756297082,0.024382408044546014,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.13038088176621354,0.26081825770103456,0.3911991394672481
flowstar_style_o4_target_cutoff_insert_symqueue_split,30,0.68280105835836458,0.71937467042518355,1.915799587259456,2.0552233937236037,-0.22263595019132906,0.017072967710985733,0.036573612066819021,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.12301536079231257,0.2385684441323988,0.36158380492471137
flowstar_style_o4_target_cutoff_insert_symqueue_split,31,0.71937467042518355,0.74680487947529783,1.9174189103639876,2.0467336289222384,-0.25875082051111964,-0.035464112256290793,0.027430209050114264,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.11795080152548421,0.22277458922464724,0.34072539075013142
flowstar_style_o4_target_cutoff_insert_symqueue_split,32,0.74680487947529783,0.78795019305046921,1.9114519702620913,2.0380723952066919,-0.30770553641716314,-0.10670776731854888,0.041145313575171399,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.11107109880144472,0.20040652867390923,0.31147762747535396
flowstar_style_o4_target_cutoff_insert_symqueue_split,33,0.78795019305046921,0.81880917823184773,1.9092250768452741,2.0262412840285133,-0.34025337233353276,-0.15524594582270507,0.03085898518137855,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.10642152655970616,0.18471935352080521,0.29114088008051137
flowstar_style_o4_target_cutoff_insert_symqueue_split,34,0.81880917823184773,0.86509765600391553,1.8977267424099284,2.0122267158317335,-0.38426465535267312,-0.22019882697488155,0.046288477772067821,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.10020653101674593,0.16309184068878596,0.26329837170553189
flowstar_style_o4_target_cutoff_insert_symqueue_split,35,0.86509765600391553,0.89981401433296637,1.8910165890008932,1.9966649257917888,-0.41370231759715165,-0.26374663679354848,0.034716358329050866,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.096089668262927308,0.14833784290793306,0.24442751117086037
flowstar_style_o4_target_cutoff_insert_symqueue_split,36,0.89981401433296637,0.95188855182654264,1.8732045877376131,1.9765996273751358,-0.45354216627267968,-0.32153796824275643,0.052074537493576295,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.09070667210336758,0.12869796082820506,0.21940463293157264
flowstar_style_o4_target_cutoff_insert_symqueue_split,37,0.95188855182654264,0.9909444549467249,1.86134530750911,1.9568913738609794,-0.47955588089682133,-0.36082747528500725,0.039055903120182221,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.087227085582080033,0.11669529499524822,0.20392238057732825
flowstar_style_o4_target_cutoff_insert_symqueue_split,38,0.9909444549467249,1.0495283096269983,1.8363312080282446,1.9300508065717279,-0.51635559350139704,-0.41163092656526268,0.058583854680273328,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.082802079044796972,0.10140804891923078,0.18421012796402775
flowstar_style_o4_target_cutoff_insert_symqueue_split,39,1.0495283096269983,1.0934662006372033,1.8185900466899183,1.9057010623376911,-0.54070356813178766,-0.44633461994876755,0.043937891010204996,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.080033964353597664,0.091807297387811571,0.17184126174140923
flowstar_style_o4_target_cutoff_insert_symqueue_split,40,1.0934662006372033,1.1593730371525108,1.7853565113388328,1.8711862171761198,-0.57559323813067342,-0.49176493853698217,0.065906836515307488,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.076651877978418437,0.080004672111238295,0.15665655008965673
flowstar_style_o4_target_cutoff_insert_symqueue_split,41,1.1593730371525108,1.2088031645389914,1.7609463953382243,1.8414542697274543,-0.59913668419163646,-0.52347312969474469,0.049430127386480616,4,normalized_insertion_symqueue_split,target_remainder,normalized_insertion_symqueue_split,0.074643690233302085,0.072880979808255253,0.14752467004155734
