run_id,t,py_width_sum,flowstar_overlap_width_sum,width_ratio
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.057812500000000003,0.55881693637190155,0.72868399999999989,0.76688514688383669
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.082421875000000006,0.59820788398956637,0.79084200000000027,0.75641896104350326
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.10087890625000001,0.6229856079004259,0.85816100000000017,0.72595422991772618
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.12065429687500001,0.66322005448803312,0.79135600000000017,0.83808052821743051
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.14141845703125,0.68197195291147028,0.93772999999999995,0.7272583290621718
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.15699157714843751,0.69240803394384165,0.78239600000000009,0.88498411794518572
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.17367706298828126,0.71620344881105003,0.9603210000000002,0.74579588367957161
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.19119682312011721,0.72119789510130139,0.83479799999999993,0.86391904999928304
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.20996799468994143,0.74071348481680976,0.93890600000000002,0.78891122733991448
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.22967772483825685,0.74284641213920288,0.89713799999999999,0.82801799961566991
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.25079529285430913,0.7573808745073507,1.022467,0.74073869817544302
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.27296873927116394,0.75115085662932501,0.95547789999999988,0.78615199433636829
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.28959882408380511,0.74383526540268963,0.90420549999999988,0.82263961610794201
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.30741677209734919,0.74557941158202423,0.92370859999999999,0.80715867707849021
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.32612561751157043,0.73273148141281241,0.86901149999999994,0.84317811837106005
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.34617080902680752,0.72832982396611678,0.8742588,0.83308263407370542
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.36721826011780645,0.70930788577292947,0.96431950000000011,0.73555277661908669
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.38976910057244818,0.69747680053799876,0.8788282999999999,0.79364399227698845
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.41344748304982204,0.67173731056538699,0.87388990000000011,0.76867499048265342
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.43881717856129399,0.65215750628015812,0.85450430000000011,0.76319979464135879
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.46545535884833955,0.62014983385909817,0.73994930000000014,0.83809773704644097
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.49399626629874549,0.59342323678213427,0.7887234999999998,0.75238437396899471
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.52396421912167179,0.55647937323534402,0.76920750000000004,0.72344506941929709
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.55607274000337847,0.52422840297715112,0.67799851899999974,0.77319992343102939
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.58978668692917047,0.48516914099354636,0.65690352000000007,0.73856986029477556
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.61507214712351455,0.45790035713443233,0.63350420000000007,0.72280555856525064
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.64216371161745456,0.43299314820346085,0.6092036999999999,0.71075265662940146
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.67060985433609155,0.40499454142431024,0.58171829999999991,0.69620388669964539
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.70108786439177406,0.37913272436646256,0.51052310000000001,0.74263578742364944
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.73308977495024075,0.35260142681307971,0.48177762999999985,0.73187587977690005
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.76737753626288352,0.32761819404321485,0.42586058000000021,0.76930857052609725
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.80337968564115847,0.30202363369406693,0.41298054000000001,0.73132655038435201
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.84195341711788163,0.27856580179959667,0.43834459999999997,0.63549500050781205
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.88245583516844095,0.25560401759449874,0.3709309999999999,0.68908777533961518
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.92585128307975451,0.23539923766744597,0.35657119999999987,0.6601745672882332
flowstar_style_o4_target_cutoff_insert_symqueue_split,0.97141650338663377,0.21427447196368354,0.3429449,0.6248072852626867
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.0202363822868616,0.19844426547961769,0.33100839999999998,0.5995142886996756
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.0714972551321007,0.1814799638307929,0.32120409999999994,0.56499890204014502
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.126419618894857,0.16965800543097825,0.31394580000000005,0.54040539937459975
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.1840881008457511,0.15617142888612179,0.26722289999999987,0.58442382328057163
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.2458757600788517,0.14840341559090731,0.27212840000000005,0.54534335846941107
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.3079483556187124,0.13830675926988223,0.23532839999999999,0.58771809637035832
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.3704483556187124,0.13472958979530048,0.29998289999999983,0.44912423273226759
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.4329483556187124,0.12837454537875215,0.25865340000000014,0.49631880106254961
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.4954483556187124,0.12799931912016282,0.27303400000000011,0.46880358900416347
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.5829483556187123,0.12892199862860043,0.29225139999999994,0.44113389577808854
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.6829483556187124,0.1303097288182411,0.376031,0.34653985660288938
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.7829483556187125,0.1347029268193326,0.33242760000000016,0.40520981657158595
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.8829483556187125,0.14212690800461802,0.40847219999999995,0.34794756657764725
flowstar_style_o4_target_cutoff_insert_symqueue_split,1.9829483556187126,0.15250441653670577,0.37130799999999997,0.41072214047827083
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.0829483556187123,0.16608553673863669,0.60895909999999998,0.27273676793504964
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.1829483556187128,0.18319613812700453,0.45369660000000001,0.40378556534698412
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.2829483556187125,0.20416307425454883,0.56335840000000004,0.36240353255502861
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.3579483556187126,0.21444954578735564,0.52243530000000016,0.41048058159040091
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.4204483556187126,0.23506684655311716,0.59870099999999993,0.39262811746283571
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.4829483556187126,0.24854874417695849,0.55922129999999992,0.44445507382669175
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.5454483556187126,0.27188836788267196,0.67683490000000002,0.40170559745467016
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.6079483556187126,0.28641838718046081,0.62160979999999988,0.46076877678000067
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.6704483556187126,0.30923703581824691,0.69252379999999991,0.44653632960808992
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.7329483556187126,0.32661370277206658,0.78332092999999992,0.41696026527985997
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.7766983556187128,0.33732199985965738,0.61089829999999989,0.55217374129156593
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.8235733556187128,0.35897816723840464,0.6542443,0.54869131796548265
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.8727921056187125,0.36541130525807186,0.70045419000000009,0.5216776635429532
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.9097061681187126,0.36727937582450132,0.63091811000000009,0.58213478104868677
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.9492569493687126,0.38509717839102658,0.67960639999999983,0.56664736881675437
flowstar_style_o4_target_cutoff_insert_symqueue_split,2.9907852696812123,0.37729778083625964,0.58704569999999978,0.64270597814831076
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.0219315099155875,0.36533979796063265,0.59532370000000001,0.61368260319660151
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.055302481595275,0.37418570242760196,0.51026349999999998,0.73331857447691629
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.0903420018589465,0.34974370399943733,0.50197639999999988,0.6967333603719964
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.1166216420567006,0.32612831462489711,0.41573779999999994,0.78445672879612383
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.1447783994114369,0.32665044085108719,0.42371600000000009,0.77091835297955968
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.1743429946339097,0.32669094085514527,0.47309979999999996,0.69053282384635395
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.206019346657988,0.37677265871300891,0.46524910000000008,0.80982995714125794
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.2392795162832702,0.41479613600346732,0.5668299999999995,0.73178225570888566
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.264224643502232,0.44177723288579851,0.56487900000000013,0.7820740953120906
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.2909515655225481,0.48570390530640895,0.62665100000000029,0.77507880033129883
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.3190148336438803,0.51162741156734737,0.69479000000000002,0.73637705143618559
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.3400622847348789,0.52859234700121727,0.66517300000000024,0.79466897634332279
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.3626131251895206,0.55973540662376542,0.62876599999999994,0.89021258564198047
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.3862915076668942,0.57325320724279405,0.79612199999999977,0.72005698528968454
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.4116612031783662,0.60071846655876993,0.74091300000000015,0.81078138264380539
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.4382993834654121,0.60769532620812416,0.77965500000000021,0.77944132495542773
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.4582780186806961,0.61019831017836657,0.81679100000000027,0.74706786702885608
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.4796836992685005,0.62301363112681973,0.74661299999999975,0.83445323229949109
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.5021596638856956,0.62172065421056311,0.67513599999999996,0.92088209517869457
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.5262410545469756,0.62885378350206289,0.81347999999999998,0.77304148043229448
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.5515265147413198,0.62053662601793325,0.72218700000000013,0.8592464638908387
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.5786180792352598,0.61923945466882135,0.73523999999999989,0.8422276463043652
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.6070642219538964,0.60607226436045047,0.74521070000000011,0.81328980429353792
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.6283988289928741,0.59466057350045542,0.74977760000000004,0.79311594998364232
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.6512573365346359,0.58618842377239089,0.74734599999999995,0.78436015416204929
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.6752587694534862,0.56994259732630936,0.57881300000000013,0.98467483855115423
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.7009745904379683,0.55544829546386565,0.72485080000000013,0.76629327782195389
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.7279762024716745,0.53456638880862672,0.54226130000000006,0.98580958812407726
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.7569065010792171,0.51440863455405139,0.53370509999999982,0.96384433005053083
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.7872833146171363,0.48971339123458718,0.52178719999999967,0.93853086322276114
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.8198299005506211,0.46503010657672206,0.59505440000000009,0.78149175365600521
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.8540038157807808,0.43795743038234125,0.46154770000000023,0.94888877223814794
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.8906187249559516,0.40961346903983997,0.43255271999999995,0.94696773387493671
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.9290643795898808,0.38273581605695323,0.40108759999999993,0.95424494812842209
flowstar_style_o4_target_cutoff_insert_symqueue_split,3.970256152411948,0.3546283458231827,0.37107799999999985,0.95567062941802761
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.0135075138751191,0.33587899780411701,0.34988995999999989,0.95995608963491585
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.0459460349724967,0.32624261850938985,0.25357109999999994,1.2865922753396974
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.0807015932911153,0.31315022160817718,0.3329190999999998,0.94061957276761043
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.1171949295256649,0.3033619022765115,0.31879310000000005,0.95159494442166859
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.1562949326341121,0.29199328824853454,0.2256097,1.294240842696633
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.1973499358979813,0.28520808163898803,0.25333939999999999,1.125794415077118
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.2413374393949841,0.27844295411422565,0.2521945000000001,1.1040802004572881
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.2875243180668363,0.27497813637837465,0.20575449999999995,1.3364380189904703
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.3370102595009641,0.27306009169518269,0.20770180000000005,1.3146736893718911
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.3889704980067989,0.27314286926465914,0.21129970000000015,1.292679872544348
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.4279406768861751,0.27417213886045227,0.15364989999999995,1.784395166286814
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.46969443997122,0.27740134399187766,0.21709249999999997,1.2778025219290288
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.5135358912105179,0.28058616010170989,0.22554030000000014,1.2440621924405959
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.5605088746811937,0.28711187466698052,0.23730770000000012,1.2098717178877061
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.6098305073254036,0.29288838821807395,0.16613620000000018,1.7629414192576551
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.6468217318085605,0.29784128784584463,0.25329580000000007,1.1758635075901163
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.6864551866119433,0.3063946279865678,0.17525990000000002,1.7482300742301449
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.7280703141554952,0.31367561137117661,0.27520700000000009,1.1397806428294939
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.7726579508093003,0.32579090221435769,0.18864970000000014,1.7269622067480492
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.819474969295797,0.33595314165060086,0.24581490000000006,1.3666915294825528
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.8545877331606686,0.34417492877725553,0.21334509999999995,1.6132309988711042
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.8922085515873164,0.35727721349184483,0.23301690000000008,1.5332673874377554
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.9317104109352972,0.36803973520117483,0.17062270000000002,2.1570385136395966
flowstar_style_o4_target_cutoff_insert_symqueue_split,4.9740338316652766,0.38530719187499374,0.25687639999999989,1.4999711607410953
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.0184734234317556,0.39961199256661717,0.28613579999999994,1.3965815971528808
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.0518031172566147,0.4110933268020851,0.20495009999999991,2.0058215477918053
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.0875135034975347,0.42925984434050968,0.32243739999999987,1.3312966930651031
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.1250094090505005,0.44413813381383105,0.22865540000000006,1.9423907496338635
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.1651835935715358,0.46789938100953943,0.36813870000000015,1.2709866716255021
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.2073664873186232,0.48757693806280589,0.25871640000000007,1.8846000410596535
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.2390036576289383,0.50335351209632961,0.25871640000000007,1.9455802264422721
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.2729006258185613,0.52825084855619153,0.34042010000000011,1.5517616279302877
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.3084924424176663,0.54867604170955231,0.30548579999999992,1.7960770736628429
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.335186304866995,0.56490894755424559,0.22989549999999992,2.4572423016294178
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.3637868717769894,0.59024975131305424,0.34057149999999992,1.7331155170443047
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.3938174670324841,0.61086875089469206,0.25330129999999984,2.4116289608252797
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.4259931048062278,0.64328439089852385,0.38350989999999974,1.6773605867763108
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.4597775244686595,0.66992096829150305,0.28203259999999986,2.3753316754570335
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.4851158392154833,0.69106818065260522,0.4366829000000001,1.5825400551581137
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.5122640335870798,0.72390770851981545,0.31770690000000013,2.2785394604895743
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.5407696376772568,0.75067795018601013,0.50338749999999999,1.4912526635762908
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.5713113563453032,0.79246976309844763,0.36261850000000007,2.1854090817165908
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.6033801609467515,0.82685476703090122,0.36261850000000007,2.2802332672792511
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.627431764397838,0.85408532830932737,0.4723807000000001,1.808044503743119
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.6532013395240019,0.89597276403445247,0.43089699999999997,2.0793200324774888
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.680259393406474,0.93017116633445562,0.3315091,2.8058691792607071
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.7005529338183276,0.95700852711910511,0.3315091,2.8868243047298101
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.7222960128310287,0.99770790931302988,0.48056480000000001,2.0761152487927328
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.7451262457943653,1.0307312728521214,0.36521879999999995,2.8222295042098642
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.7695872096836531,1.0808243261925539,0.54038760000000008,2.0000909091780672
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.7952712217674067,1.1217364631823143,0.40569080000000002,2.7650034538183128
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.8145342308302217,1.1536642713201424,0.61262300000000003,1.8831553358593169
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.8351731691118092,1.2012633730935027,0.45430090000000023,2.6442020543950102
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.8568440543074765,1.2399302637377374,0.45430090000000023,2.7293150062827012
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.8730972182042258,1.2698372525250581,0.57446460000000021,2.2104708497704779
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.8905113223793162,1.3137044287439554,0.38628250000000014,3.4008903554884182
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.9087961317631592,1.3492126566306177,0.52400190000000002,2.574823977986755
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.9283869989601357,1.4010096286219325,0.4146651999999999,3.3786525337113718
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.9489574095169591,1.4430733008078469,0.57256930000000006,2.5203469707646686
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.9643852174345779,1.4753095644334489,0.44702950000000008,3.300251022434646
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.9809150116320264,1.5213886009818238,0.62808989999999998,2.4222465621272113
flowstar_style_o4_target_cutoff_insert_symqueue_split,5.9982712955393467,1.5587245175478839,0.48350890000000013,3.2237762687468288
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.0112885084698364,1.5870835396249152,0.48350890000000013,3.2824288024996329
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.0252355223239329,1.6287744214471105,0.6907786600000001,2.3578817872675892
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.0398798868707342,1.6638516346960226,0.52398506,3.1753799138777401
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.0555702774565923,1.7157456967326548,0.52398506,3.2744172071101696
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.0720451875717441,1.7593390902768256,0.52398506,3.3576130782752194
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.0844013701581083,1.7934105187149618,0.76000780000000012,2.3597264642743951
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.0976401372149267,1.8440100782138258,0.56758710000000012,3.2488583306664744
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.1115408426245867,1.8857463604004665,0.56758710000000012,3.3223911544157119
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.1219663716818307,1.91820707521552,0.56758710000000012,3.3795818742454147
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.1331365813860224,1.9665290004735492,0.69711199999999995,2.8209656417814486
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.1448653015754218,2.0061417921008324,0.47417102999999999,4.2308400665068726
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.1574317874926372,2.0666928375641387,0.62098792999999997,3.3280724756826414
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.170626597705712,2.1165766123078464,0.49508875999999996,4.275145758323915
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.1805227053655187,2.1559367423670817,0.49508875999999996,4.3546469169832935
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.1911256778581674,2.216112368076657,0.65765805999999993,3.369703046103711
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2022587989754498,2.2653980489192462,0.51699667000000016,4.3818426314414083
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2106086398134117,2.3039573708339285,0.51699667000000016,4.4564259395209023
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2195548978540849,2.3620795933248195,0.51699667000000016,4.5688487574297509
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2289484687967906,2.4092329442925875,0.69470977,3.4679704364782253
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2359936470038209,2.4459452588208883,0.53808579999999984,4.5456417151704969
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2435420522256386,2.5009944612863269,0.53808579999999984,4.6479473371836377
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2514678777085475,2.5453434651669733,0.53808579999999984,4.7303672856019876
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2574122468207296,2.5797202910737518,0.53808579999999984,4.7942545428140875
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.263781213726638,2.6309803158929976,0.53808579999999984,4.889518206748809
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2704686289778424,2.6720649386870932,0.62616260000000001,4.2673659185123691
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2776337167469904,2.7336654472581667,0.45144129999999993,6.0554172763062821
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2851570589045949,2.7832733875102469,0.45144129999999993,6.1653051847720786
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.2907995655227982,2.8217213274718862,0.45144129999999993,6.2504722706404721
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.296845108328017,2.8788578434858927,0.55283090000000001,5.2074835966764752
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3031929282734964,2.9246909306720648,0.45771910000000021,6.389706985511558
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3079537932326053,2.9600707917029765,0.45771910000000021,6.4670029974780929
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3130547199745077,3.0123144639236781,0.45771910000000021,6.5811421544866198
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3184106930535062,3.0541040039130363,0.56547769999999997,5.4009273998126472
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3241492356381475,3.1160895860015265,0.46173629999999982,6.7486346341007364
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3301747053520199,3.1659013633621385,0.46173629999999982,6.8565139092640965
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3346938076374233,3.0532439755625891,0.46173629999999982,6.6125274871449147
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3395357029432144,3.2561077089138095,0.46173629999999982,7.0518772487972265
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3446196930142946,3.3059440031436766,0.57447850000000011,5.754687082534292
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3500668252333092,3.3729097957115211,0.46221660000000009,7.2972493755341556
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3557863140632733,3.4267486851644096,0.46221660000000009,7.4137291589363272
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3600759306857473,3.4682525800625723,0.46221660000000009,7.5035223314406529
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3646719484955412,3.5289134039943981,0.46221660000000009,7.6347612872285362
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3694977671958242,3.5776994089700609,0.46221660000000009,7.7403092164367528
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3731171312210364,3.6151757022544331,0.57730569999999992,6.262151408265038
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3769950212480495,3.6696216299149214,0.45704840000000002,8.0289562985340748
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3810668057764133,3.7133553433056838,0.45704840000000002,8.1246435679584117
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.385429432056803,3.7771346355803099,0.45704840000000002,8.2641896035087523
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3900101896512123,3.8285692922646106,0.45704840000000002,8.3767261678732723
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3934457578470187,3.868042523603278,0.45704840000000002,8.4630917067060683
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.3971267237710983,3.9251174532796229,0.45704840000000002,8.587968918126883
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4009917379913812,3.9710941225885072,0.45704840000000002,8.6885636676301825
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4051328246559702,4.0378136290358135,0.5033514,8.02185834595039
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4094809656537883,4.0917602128950419,0.3702496999999999,11.051353216207989
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4127420714021515,4.1331124027755557,0.3702496999999999,11.163040517725083
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4162361132753976,4.1926377529984187,0.3702496999999999,11.323811344069744
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4199048572423072,4.2407181956990794,0.42834269999999997,9.9002929096237189
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4226564152174888,4.2774584427367524,0.36166350000000003,11.827177591149651
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4256045130480413,4.3301039524670637,0.36166350000000003,11.972742487055131
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4287000157701204,4.3725920272286434,0.36166350000000003,12.090222063406021
