run_id,segment_index,t_lo,t_hi,x_lo,x_hi,y_lo,y_hi,h,order,reset_box_source,validation_mode,reset_mode,width_x,width_y,width_sum
flowstar_style_o4_target_insert_symqueue_v2,169,6.0649845118081078,6.0791058633353812,-0.52626643344458446,0.26607109852620103,1.4912943146532665,2.583684246805066,0.014121351527272908,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.71367461294222756,1.01177872841764,1.7254533413598676
flowstar_style_o4_target_insert_symqueue_v2,170,6.0791058633353812,6.0896968769808355,-0.51044013743206829,0.29368953744302961,1.5035844591917875,2.6174725292622512,0.010591013645454681,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.72446793888732841,1.0321839094980789,1.7566518483854074
flowstar_style_o4_target_insert_symqueue_v2,171,6.0896968769808355,6.1055833974490179,-0.48640560299931007,0.33569093634910091,1.5207178929192227,2.6671701135958656,0.015886520468182022,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.74103583959277319,1.0642282142190962,1.8052640538118694
flowstar_style_o4_target_insert_symqueue_v2,172,6.1055833974490179,6.1174982878001547,-0.46823606229348969,0.36779149209661305,1.5337527695651485,2.7065791349780186,0.011914890351136517,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.75380831705416163,1.0896575560447386,1.8434658730989002
flowstar_style_o4_target_insert_symqueue_v2,173,6.1174982878001547,6.1264344555635075,-0.45452118172670114,0.39218089709788645,1.5432832294418231,2.7365567729957481,0.0089361677633523866,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.7635959424006844,1.1095591330985084,1.8731550754991928
flowstar_style_o4_target_insert_symqueue_v2,174,6.1264344555635075,6.1398387072085363,-0.43373230653715172,0.4291700009013672,1.555943633033495,2.7806013776942451,0.01340425164502858,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.77857803600502684,1.1405546640938744,1.9191327000989014
flowstar_style_o4_target_insert_symqueue_v2,175,6.1398387072085363,6.1498918959423081,-0.41806752526039626,0.45737411570943043,1.565697692819114,2.8154219768011468,0.010053188733771435,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.79010258374459785,1.1652803349250429,1.9553829186696408
flowstar_style_o4_target_insert_symqueue_v2,176,6.1498918959423081,6.1649716790429654,-0.39431679744290077,0.50021037638334909,1.5774537732669967,2.8671964988347916,0.015079783100657152,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.80780347657806784,1.2048475604425914,2.0126510370206594
flowstar_style_o4_target_insert_symqueue_v2,177,6.1649716790429654,6.1762815163684586,-0.37644155855417188,0.53295385397703665,1.5865107918794319,2.9081195314943935,0.011309837325492865,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.8215008505820095,1.2368449260585312,2.0583457766405409
flowstar_style_o4_target_insert_symqueue_v2,178,6.1762815163684586,6.184763894362578,-0.36298666518392408,0.55782313571563558,1.5926625236544592,2.9393979383589239,0.0084823779941196487,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.83202992194829428,1.2624539532697996,2.0944838752180939
flowstar_style_o4_target_insert_symqueue_v2,179,6.184763894362578,6.1974874613537576,-0.34262341148188941,0.5954932256117178,1.5987181262243966,2.9860104709009585,0.012723566991179474,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.84817244349393994,1.3030036561540812,2.1511760996480209
flowstar_style_o4_target_insert_symqueue_v2,180,6.1974874613537576,6.2070301365971421,-0.32734167758300775,0.62421579004295802,1.6036274016256338,3.0227137321510025,0.0095426752433846046,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.86064243783717553,1.3353054696970479,2.1959479075342232
flowstar_style_o4_target_insert_symqueue_v2,181,6.2070301365971421,6.2141871430296804,-0.3158657313688103,0.64599425670437149,1.6067615379392437,3.050648098808701,0.0071570064325384534,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.87021270607665846,1.3606568308048694,2.2308695368815279
flowstar_style_o4_target_insert_symqueue_v2,182,6.2141871430296804,6.2249226526784884,-0.29854918238002875,0.67893673230412876,1.6085330492572376,3.0920572941262314,0.01073550964880768,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.88485504902442624,1.4004390971900647,2.2852941462144907
flowstar_style_o4_target_insert_symqueue_v2,183,6.2249226526784884,6.2329742849150938,-0.28558553258679042,0.70400270318019509,1.6104560443058014,3.124465326311697,0.0080516322366057606,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.89613993971575545,1.4318395599811355,2.327979499696891
flowstar_style_o4_target_insert_symqueue_v2,184,6.2329742849150938,6.239013009092548,-0.27586663460662225,0.72297962135106386,1.6114194055781255,3.1490796822466001,0.0060387241774543209,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.90478358402357961,1.4563142515306668,2.3610978355542462
flowstar_style_o4_target_insert_symqueue_v2,185,6.239013009092548,6.2480710953587293,-0.26122600782298788,0.75164082246048824,1.6100504391650301,3.1855755937251766,0.0090580862661814813,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.91798026621273265,1.4944424671298733,2.412422733342606
flowstar_style_o4_target_insert_symqueue_v2,186,6.2480710953587293,6.2548646600583657,-0.25028376143134029,0.7734080619234589,1.6097765851046919,3.2140004711376498,0.0067935646996361114,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.92812451418447339,1.5243066131626777,2.4524311273471513
flowstar_style_o4_target_insert_symqueue_v2,187,6.2548646600583657,6.2599598335830926,-0.24208995013037232,0.78986560656647398,1.6091680678835487,3.2355541678900308,0.0050951735247270835,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.93587835553484089,1.5474494089693516,2.4833277645041925
flowstar_style_o4_target_insert_symqueue_v2,188,6.2599598335830926,6.2676025938701834,-0.22976302942234322,0.81469122504296576,1.6056384518037459,3.267516225463333,0.0076427602870906258,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.94769353166457493,1.5832861975987813,2.5309797292633562
flowstar_style_o4_target_insert_symqueue_v2,189,6.2676025938701834,6.2733346640855014,-0.22056068383881924,0.83351467933222645,1.6038392995209703,3.2923148993643085,0.0057320702153179689,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.95675277781298562,1.6111737509615769,2.5679265287745627
flowstar_style_o4_target_insert_symqueue_v2,190,6.2733346640855014,6.2819327694084786,-0.20672969479245304,0.86193661648081543,1.5978276505839122,3.3291935286162571,0.0085981053229769525,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.97058875825716429,1.654526275404987,2.6251150336621514
flowstar_style_o4_target_insert_symqueue_v2,191,6.2819327694084786,6.2883813484007112,-0.19641914076834491,0.88351479609762518,1.5942507426079562,3.3578183127014172,0.0064485789922327143,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.98123429531346673,1.6884230398814624,2.6696573351949291
flowstar_style_o4_target_insert_symqueue_v2,192,6.2883813484007112,6.2932177826448861,-0.18871392377329721,0.89982552358706214,1.5911040214942433,3.3795274923702716,0.0048364342441745353,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.98937620989095243,1.7146571510527904,2.7040333609437428
flowstar_style_o4_target_insert_symqueue_v2,193,6.2932177826448861,6.300472434011148,-0.17714397160812831,0.92442220070529191,1.5833609522155843,3.4118061055507973,0.007254651366261803,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0017841708809512,1.7552107795150245,2.7569949503959759
flowstar_style_o4_target_insert_symqueue_v2,194,6.300472434011148,6.305913422535844,-0.16852579242972796,0.94306505373368921,1.5785634560096211,3.436782854464318,0.0054409885246963522,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0113029723944067,1.786724529617143,2.7980275020115499
flowstar_style_o4_target_insert_symqueue_v2,195,6.305913422535844,6.3099941639293666,-0.16208928951433629,0.95714124215941154,1.5745903528791978,3.4557028992199981,0.004080741393522264,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0185662770046324,1.8110010877404483,2.8295673647450807
flowstar_style_o4_target_insert_symqueue_v2,196,6.3099941639293666,6.3161152760196497,-0.15243328592195032,0.97834906250891396,1.5659240554766374,3.483824821440761,0.0061211120902833959,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0296130032844233,1.8483525233325688,2.8779655266169923
flowstar_style_o4_target_insert_symqueue_v2,197,6.3161152760196497,6.3207061100873627,-0.14524329617022894,0.99439983673762389,1.560457004187018,3.5055337923315308,0.0045908340677125467,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0380639627525123,1.8772258280779315,2.9152897908304438
flowstar_style_o4_target_insert_symqueue_v2,198,6.3207061100873627,6.3275923611889313,-0.13447077960473819,1.0186023038275442,1.5489324075191977,3.5378691938501619,0.0068862511015688205,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0509429953570428,1.9217904248799269,2.9727334202369695
flowstar_style_o4_target_insert_symqueue_v2,199,6.3275923611889313,6.3327570495151075,-0.12646270700365256,1.0369388939833217,1.5414248350335336,3.5628565512421075,0.0051646883261766158,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0608254124919669,1.9563754077278861,3.0172008202198528
flowstar_style_o4_target_insert_symqueue_v2,200,6.3327570495151075,6.3366305657597399,-0.069062336148860967,0.99934353864640302,1.5661699686897379,3.5510062038896306,0.0038735162446324619,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0683672337055763,1.982991807502438,3.0513590412080145
flowstar_style_o4_target_insert_symqueue_v2,201,6.3366305657597399,6.342440840126689,-0.10970915555702733,1.0697907868434751,1.5244464217943254,3.6089195717643525,0.0058102743669486926,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0798371863826364,2.0238914703588402,3.1037286567414766
flowstar_style_o4_target_insert_symqueue_v2,202,6.342440840126689,6.3467985459019003,-0.10484548643708183,1.0873478883612626,1.5155622625706069,3.6316853356056744,0.0043577057752115199,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0886128834402444,2.0554733329523205,3.1440862163925649
flowstar_style_o4_target_insert_symqueue_v2,203,6.3467985459019003,6.3533351045647173,-0.094973020313671622,1.1111942004895952,1.5001521319467832,3.664138964396098,0.0065365586628172798,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1019859962151852,2.1041503430778401,3.2061363392930256
flowstar_style_o4_target_insert_symqueue_v2,204,6.3533351045647173,6.3582375235618303,-0.087606757079970579,1.129209602021884,1.4898643912182161,3.6891867083056264,0.0049024189971129603,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1122481723644633,2.1418815229733577,3.2541296953378209
flowstar_style_o4_target_insert_symqueue_v2,205,6.3582375235618303,6.3619143378096652,-0.082124156589811773,1.1428054624512947,1.4817123243527692,3.7081821591946289,0.0036768142478347202,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1200799668890424,2.1708933023073214,3.290973269196364
flowstar_style_o4_target_insert_symqueue_v2,206,6.3619143378096652,6.3674295591814172,-0.073933012580018678,1.1632868415588218,1.4663396671461908,3.7364707412735654,0.0055152213717520803,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.131989923021921,2.2154226925453582,3.3474126155672792
flowstar_style_o4_target_insert_symqueue_v2,207,6.3674295591814172,6.3715659752102312,-0.067856162840625581,1.1787760307606694,1.4560400977909767,3.7583009411846069,0.00413641602881406,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1411020778696701,2.2497733833646931,3.390875461234363
flowstar_style_o4_target_insert_symqueue_v2,208,6.3715659752102312,6.3746682872318416,-0.063334519437723502,1.1904562135600869,1.4479741574724645,3.774840081446452,0.0031023120216105452,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1480401989775473,2.2760897190463703,3.4241299180239175
flowstar_style_o4_target_insert_symqueue_v2,209,6.3746682872318416,6.3793217552642574,-0.056582461770128621,1.2080412175775777,1.4331465706595783,3.7994354756317956,0.0046534680324158174,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1585715162861157,2.316339899698205,3.4749114159843204
flowstar_style_o4_target_insert_symqueue_v2,210,6.3793217552642574,6.3828118562885692,-0.051570989593587246,1.2213236524621076,1.4232030913496965,3.8184005341619365,0.0034901010243118631,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.166607242710912,2.3472613547030163,3.5138685974139285
flowstar_style_o4_target_insert_symqueue_v2,211,6.3828118562885692,6.3880470078250369,-0.044100754600591999,1.2413336610642893,1.4050226376138484,3.8466402513838047,0.0052351515364677942,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1788253415547008,2.3946732582756853,3.5734985998303861
flowstar_style_o4_target_insert_symqueue_v2,212,6.3880470078250369,6.3919733714773876,-0.038568730079578797,1.2564611059122139,1.392676048662006,3.8684581400541274,0.0039263636523508456,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1881714390590754,2.4312125753768505,3.6193840144359259
flowstar_style_o4_target_insert_symqueue_v2,213,6.3919733714773876,6.3949181442166507,-0.034459727911023065,1.267867160311422,1.3830631583994151,3.8849982641124692,0.0029447727392631342,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1952862814727199,2.459185220108365,3.6544715015810851
flowstar_style_o4_target_insert_symqueue_v2,214,6.3949181442166507,6.3993353033255458,-0.028336128829355017,1.2850396486434277,1.3658279492227545,3.9095815797717033,0.0044171591088947009,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2060838085109626,2.5019338049254638,3.7080176134364264
flowstar_style_o4_target_insert_symqueue_v2,215,6.3993353033255458,6.4026481726572166,-0.023798407753819549,1.2980064286043127,1.3541237655331668,3.928566368080205,0.0033128693316710257,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2143206225129108,2.5347475599848455,3.7490681824977563
flowstar_style_o4_target_insert_symqueue_v2,216,6.4026481726572166,6.4076174766547229,-0.017049912050645804,1.3175405723141915,1.3332122288091861,3.9568154598505694,0.0049693039975065387,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2268411916823201,2.5850157487545076,3.8118569404368277
flowstar_style_o4_target_insert_symqueue_v2,217,6.4076174766547229,6.4113444546528529,-0.012062196272796729,1.3323032871357949,1.3188619142875757,3.9786810576748346,0.0037269779981299041,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2364152290179165,2.6237191941593121,3.8601344231772288
flowstar_style_o4_target_insert_symqueue_v2,218,6.4113444546528529,6.4141396881514501,-0.008364401023659979,1.3434328154862984,1.3077373500291085,3.9952678048035937,0.0027952334985974279,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2437017852865306,2.6533273146182226,3.8970290999047532
flowstar_style_o4_target_insert_symqueue_v2,219,6.4141396881514501,6.4183325383993459,-0.0028662913450814083,1.3601898419010299,1.2881731769792031,4.0198925423601315,0.0041928502478961417,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2547575980702586,2.698541836263542,3.9532994343338004
flowstar_style_o4_target_insert_symqueue_v2,220,6.4183325383993459,6.4214771760852685,0.001200778152937426,1.372839010942309,1.2747539344180852,4.0389509708134268,0.003144637685922106,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2631889015893716,2.7332206416521858,3.9964095432415574
flowstar_style_o4_target_insert_symqueue_v2,221,6.4214771760852685,6.4238356543497099,0.0042174467441227345,1.382368254916192,1.2644133495570336,4.0533916010662701,0.0023584782644415795,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2695925851673269,2.7596726597521419,4.0292652449194684
flowstar_style_o4_target_insert_symqueue_v2,222,6.4238356543497099,6.4273733717463726,0.0087023641188449293,1.3967095875432383,1.2464497522295321,4.0747815979683697,0.0035377173966623693,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2792931561507332,2.7999588862514591,4.0792520424021923
flowstar_style_o4_target_insert_symqueue_v2,223,6.4273733717463726,6.4300266597938691,0.012023560039173866,1.4075242363294806,1.2341331037363332,4.0913360927682918,0.0026532880474967771,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2866734601120116,2.8307556554902531,4.1174291156022651
flowstar_style_o4_target_insert_symqueue_v2,224,6.4300266597938691,6.4340065918651144,0.016950449881199991,1.4238081917720546,1.2127710980570399,4.1158760238729259,0.0039799320712451654,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2978684926494122,2.8777519224146237,4.1756204150640359
flowstar_style_o4_target_insert_symqueue_v2,225,6.4340065918651144,6.4369915409185481,0.020589039129753513,1.4360966818678396,1.1980148127078578,4.134912568341484,0.0029849490534338743,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.3064024806004455,2.9137680352760702,4.2201705158765161
flowstar_style_o4_target_insert_symqueue_v2,226,6.4369915409185481,6.4392302527086231,0.023283312286966128,1.4453532956061694,1.1866716063113862,4.1493422704018235,0.0022387117900754057,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.3128821070915802,2.9412233868044959,4.2541054938960761
flowstar_style_o4_target_insert_symqueue_v2,227,6.4392302527086231,6.4425883203937362,0.027280365838010388,1.4592851382215917,1.1672051964445391,4.1706780468217621,0.0033580676851131088,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.322695362108693,2.9830129570695396,4.3057083191782324
flowstar_style_o4_target_insert_symqueue_v2,228,6.4425883203937362,6.445106871157571,0.030236025677910439,1.4697882218630285,1.1537655028335549,4.1872311730404359,0.0025185507638348318,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.3301586442645887,3.0149370057285267,4.3450956499931159
flowstar_style_o4_target_insert_symqueue_v2,229,6.445106871157571,6.4488846973033231,0.034609889939103765,1.4856036568564741,1.1307277405465048,4.2117234872055453,0.0037778261457522477,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.3414764037618403,3.0636214508434687,4.4050978546053088
flowstar_style_o4_target_insert_symqueue_v2,230,6.4488846973033231,6.4517180669126377,0.03783408416144507,1.4975353541881034,1.1147161483891181,4.2307728115772001,0.0028333696093141856,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.3501017051789188,3.1009025005698465,4.4510042057487649
flowstar_style_o4_target_insert_symqueue_v2,231,6.4517180669126377,6.4538430941196232,0.040216146388899379,1.5065231533149759,1.1024328983347342,4.2452173173781071,0.0021250272069856394,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.356648860270524,3.1293055397627487,4.4859544000332727
flowstar_style_o4_target_insert_symqueue_v2,232,6.4538430941196232,6.4570306349301019,0.043741781252872543,1.5200509073599617,1.0815721869488031,4.2665304579211414,0.0031875408104784591,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.3665619568471972,3.1725138832184987,4.5390758400656956
flowstar_style_o4_target_insert_symqueue_v2,233,6.4570306349301019,6.4594212905379607,0.046343935926705063,1.5302474296537538,1.067082622986967,4.2831108897031225,0.0023906556078588442,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.3740982616504795,3.2055002033576985,4.5795984650081785
flowstar_style_o4_target_insert_symqueue_v2,234,6.4594212905379607,6.4630072739497493,0.05018462916738526,1.5456011105860301,1.0424949104577494,4.3075912993463659,0.0035859834117882663,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.3855235327364397,3.2557739711649214,4.6412975039013613
flowstar_style_o4_target_insert_symqueue_v2,235,6.4630072739497493,6.4656967615085907,0.053009023812663453,1.5571822057682754,1.0253135792394183,4.3266852683252424,0.0026894875588411998,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.3942253662355997,3.2942437882772886,4.6884691545128883
flowstar_style_o4_target_insert_symqueue_v2,236,6.4656967615085907,6.4677138771777214,0.055091609325840618,1.56590451264273,1.0121120668695713,4.3412115794183261,0.0020171156691308999,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.4008279655061329,3.3236365312780993,4.7244644967842326
flowstar_style_o4_target_insert_symqueue_v2,237,6.4677138771777214,6.4707395506814178,0.058167121760381905,1.5790317221101502,0.98982358479964305,4.3626758825864167,0.0030256735036963498,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.4108225288666401,3.3683725722322051,4.7791951010988454
flowstar_style_o4_target_insert_symqueue_v2,238,6.4707395506814178,6.4730088058091901,0.060434318227435169,1.5889223464456508,0.97418829143350727,4.3794810577649619,0.0022692551277722624,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.4184177554328694,3.4025031392999621,4.820920894732831
flowstar_style_o4_target_cutoff_insert_symqueue_v2,0,0,0.025000000000000001,1.15821083354229,1.460069718741217,2.2532107556142886,2.4061836844966522,0.025000000000000001,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.3018744390138477,0.15416690205654771,0.4560413410703954
flowstar_style_o4_target_cutoff_insert_symqueue_v2,1,0.025000000000000001,0.043750000000000004,1.2000972054049586,1.5045013457417993,2.1745907543778227,2.3686504494843725,0.018750000000000003,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.30244242847338487,0.19340661900010048,0.49584904747348535
flowstar_style_o4_target_cutoff_insert_symqueue_v2,2,0.043750000000000004,0.071875000000000008,1.2613397483162063,1.5683984927542649,2.0493357249356978,2.3012601114259192,0.028125000000000004,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.30194438252924938,0.24905588072880303,0.5510002632580524
flowstar_style_o4_target_cutoff_insert_symqueue_v2,3,0.071875000000000008,0.092968750000000017,1.3065636391917617,1.6133482701044908,1.9512109291745288,2.2429165864139917,0.021093750000000001,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.30051774009245991,0.28747157195920314,0.58798931205166305
flowstar_style_o4_target_cutoff_insert_symqueue_v2,4,0.092968750000000017,0.10878906250000002,1.3401938044301391,1.6451222599118862,1.8760280588953475,2.1944845790880683,0.015820312500000003,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.2988689939976048,0.31407859373494196,0.61294758773254676
flowstar_style_o4_target_cutoff_insert_symqueue_v2,5,0.10878906250000002,0.13251953125000002,1.3868704836645542,1.6927678076366244,1.7589371307431825,2.1168103755516876,0.023730468750000004,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.29550040458696136,0.35010407423110079,0.64560447881806216
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6,0.13251953125000002,0.15031738281250001,1.4228142286686372,1.7244887810919873,1.671602949656305,2.0526668657653904,0.017797851562500001,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.29229930030855433,0.37377146748068513,0.66607076778923946
flowstar_style_o4_target_cutoff_insert_symqueue_v2,7,0.15031738281250001,0.163665771484375,1.449384871836725,1.7468740045867028,1.6060081105364759,2.0019360756580067,0.013348388671875001,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.28953906389315476,0.38955192748127399,0.67909099137442874
flowstar_style_o4_target_cutoff_insert_symqueue_v2,8,0.163665771484375,0.18368835449218751,1.4846771285807967,1.7820557780578115,1.504713906318508,1.9248247057797674,0.020022583007812501,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.28485725596013722,0.41002591284625645,0.69488316880639367
flowstar_style_o4_target_cutoff_insert_symqueue_v2,9,0.18368835449218751,0.19870529174804688,1.5129361802559966,1.8042989579336861,1.4312623251037309,1.862705682108869,0.015016937255859376,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.28094741597634521,0.42370366516641988,0.70465108114276509
flowstar_style_o4_target_cutoff_insert_symqueue_v2,10,0.19870529174804688,0.22123069763183595,1.5492568388770525,1.8398739180827284,1.3180087647020786,1.770048375310612,0.022525405883789065,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.27450265434378762,0.44355109709033647,0.71805375143412409
flowstar_style_o4_target_cutoff_insert_symqueue_v2,11,0.22123069763183595,0.23812475204467776,1.578760993883799,1.8612481594153796,1.235229162531353,1.6979058651761432,0.016894054412841798,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.26925743231390253,0.45550635964858888,0.72476379196249141
flowstar_style_o4_target_cutoff_insert_symqueue_v2,12,0.23812475204467776,0.26346583366394044,1.6152043188538401,1.8961980778585654,1.1107978110373209,1.589876703993234,0.025341081619262698,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.26082251452550542,0.46890012580258977,0.7297226403280952
flowstar_style_o4_target_cutoff_insert_symqueue_v2,13,0.26346583366394044,0.28247164487838744,1.6453708888766061,1.9157320937366489,1.022030183568416,1.5059380216643588,0.019005811214447024,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.25411755409456527,0.4753566732978487,0.72947422739241397
flowstar_style_o4_target_cutoff_insert_symqueue_v2,14,0.28247164487838744,0.29672600328922272,1.6672072904661306,1.9290235595607452,0.957078673947098,1.4426563357930211,0.014254358410835267,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.24891293498546974,0.47826860186517872,0.72718153685064846
flowstar_style_o4_target_cutoff_insert_symqueue_v2,15,0.29672600328922272,0.31810754090547561,1.6928112516512721,1.9527003387617459,0.86016304941530131,1.3498070390832124,0.021381537616252902,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.2411887121616294,0.4797801618077806,0.72096887396941001
flowstar_style_o4_target_cutoff_insert_symqueue_v2,16,0.31810754090547561,0.33414369411766526,1.7149440235700526,1.9648933332267866,0.79170149714193472,1.27885185576881,0.016036153212189676,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.23549392414807668,0.47874068003011794,0.71423460417819462
flowstar_style_o4_target_cutoff_insert_symqueue_v2,17,0.33414369411766526,0.35819792393594979,1.7396763932940884,1.987502683490745,0.6905911741643459,1.175796220634344,0.024054229818284513,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.22689783944908593,0.47410469707891822,0.70100253652800415
