plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
van_der_pol,optimized,1,0,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024967010598629713,1,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009488905314356089,276,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00036598043516278267,30,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.003035081084817648,60,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013630006927996874,4,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008341845590621233,8,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03542121313512325,647,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0033068079501390457,3,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.4669566452503204e-05,5,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011566518805921078,1,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,polynomial_add,True,refinement_fixed_preparation,1.164991408586502e-05,1,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,image,False,refinement_dynamic_and_dispatch,0.013917422853410244,4,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.022113441955298185,1,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010255708824843168,3,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,boundary,boundary,False,boundary_and_endpoint_correction,0.0907102688215673,1,0.4307461269199848,nested_function_timer
van_der_pol,optimized,1,0,4,other,unattributed,False,other_including_unclassified_python,0.03497368935495615,0,0.4307461269199848,nested_function_timer
van_der_pol,optimized,2,1,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002460295334458351,92,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.006070430390536785,246,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00024038227275013924,24,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0035536186769604683,114,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.815480396151543e-05,8,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005933137144893408,120,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0283208005130291,8,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016494077630341053,16,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0043785227462649345,4,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.8508401960134506e-05,4,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004287164192646742,4,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004986326210200787,1,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013372646644711494,60,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.244424730539322e-05,6,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.0139926820993423e-05,3,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.001493578776717186,30,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006824212148785591,2,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005277106072753668,5,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011002281680703163,1,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.091696321964264e-05,1,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00014182785525918007,11,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0039957487024366856,133,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0030425009317696095,60,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.014204080682247877,4,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.0081550651229918,8,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.02657610969617963,452,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0031072325073182583,3,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,6.290338933467865e-05,5,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011064657010138035,1,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1121854186058044e-05,1,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024079018738120794,1,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009672350250184536,276,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00038973987102508545,30,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0029952279292047024,60,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013823598623275757,4,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008527019526809454,8,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03588957153260708,647,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0031585609540343285,3,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.511287599802017e-05,5,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011502201668918133,1,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,polynomial_add,True,refinement_fixed_preparation,1.2197066098451614e-05,1,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,image,False,refinement_dynamic_and_dispatch,0.014539314899593592,4,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.021952131297439337,1,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010701995342969894,3,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,boundary,boundary,False,boundary_and_endpoint_correction,0.20293358387425542,1,0.5354463648982346,nested_function_timer
van_der_pol,optimized,2,1,4,other,unattributed,False,other_including_unclassified_python,0.03216635622084141,0,0.5354463648982346,nested_function_timer
van_der_pol,optimized,3,2,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0024856850504875183,92,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.006134837865829468,246,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0002482859417796135,24,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003694987390190363,114,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,9.08123329281807e-05,8,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.00620139017701149,120,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.029852823354303837,8,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016815618611872196,16,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004593787714838982,4,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.5761000365018845e-05,4,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.00438067689538002,4,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.00503513403236866,1,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013549057766795158,60,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.090058013796806e-05,6,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.1348783522844315e-05,3,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.001514033880084753,30,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006980626843869686,2,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005180170759558678,5,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.00108689209446311,1,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.232139766216278e-05,1,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.0001349998638033867,11,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004174377303570509,133,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.002987771760672331,60,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013940513134002686,4,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00831866031512618,8,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.027229349594563246,452,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.003103167749941349,3,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.4765958338975906e-05,5,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011205533519387245,1,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1027790606021881e-05,1,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.02486628293991089,1,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009855110198259354,276,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00037733372300863266,30,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.002991945017129183,60,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.01423729583621025,4,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008282200898975134,8,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03702268237248063,647,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003145227674394846,3,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.389750003814697e-05,5,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011634072288870811,1,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,polynomial_add,True,refinement_fixed_preparation,1.1962372809648514e-05,1,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,image,False,refinement_dynamic_and_dispatch,0.014603154268115759,4,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.022677179891616106,1,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010408985428512096,3,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,boundary,boundary,False,boundary_and_endpoint_correction,0.274504785425961,1,0.6134972958825529,nested_function_timer
van_der_pol,optimized,3,2,4,other,unattributed,False,other_including_unclassified_python,0.03241965780034661,0,0.6134972958825529,nested_function_timer
van_der_pol,optimized,4,3,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002434376161545515,92,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0059807500801980495,246,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0002418775111436844,24,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003535299561917782,114,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.532265201210976e-05,8,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0059633501805365086,120,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027601997833698988,8,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016541409771889448,16,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004461372271180153,4,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.6506524085998535e-05,4,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0041918037459254265,4,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004803884774446487,1,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,other,interval_arithmetic,False,other_including_unclassified_python,0.00133200129494071,60,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.136484444141388e-05,6,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.0203256756067276e-05,3,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014264737255871296,30,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006795755587518215,2,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005059720948338509,5,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011031688190996647,1,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.091882586479187e-05,1,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.0001248558983206749,11,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0040598842315375805,133,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0029720435850322247,60,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01378980977460742,4,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00805193604901433,8,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026531062088906765,452,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.003382482100278139,3,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.294010043144226e-05,5,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010816222056746483,1,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1703930795192719e-05,1,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024238140787929296,1,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009440241381525993,276,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003596814349293709,30,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.003001241944730282,60,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013844906352460384,4,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008234083652496338,8,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.036140287294983864,647,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003262348473072052,3,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,polynomial_sub,True,refinement_fixed_preparation,6.033014506101608e-05,5,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0010965042747557163,1,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,polynomial_add,True,refinement_fixed_preparation,1.4428980648517609e-05,1,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,image,False,refinement_dynamic_and_dispatch,0.013787326402962208,4,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.022434348706156015,1,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010631682816892862,3,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,boundary,boundary,False,boundary_and_endpoint_correction,0.28674586210399866,1,0.6163878999650478,nested_function_timer
van_der_pol,optimized,4,3,4,other,unattributed,False,other_including_unclassified_python,0.03133058687672019,0,0.6163878999650478,nested_function_timer
van_der_pol,optimized,5,4,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002530987374484539,92,0.6474440218880773,nested_function_timer
