backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.18282751610968262,0.0,0,0.01,0.0,286,2.86,0.561862105038017
hybrid_dense_core,0.1816923599690199,0.0,0,0.01,0.0,287,2.87,0.5659928049426526
hybrid_dense_core,0.18381522200070322,0.0,0,0.01,0.0,288,2.88,0.5979739010799676
hybrid_dense_core,0.18592191499192268,0.0,0,0.01,0.0,289,2.89,0.5862642939900979
hybrid_dense_core,0.18319667200557888,0.0,0,0.01,0.0,290,2.9,0.5714555690065026
hybrid_dense_core,0.18450621899683028,0.0,0,0.01,0.0,291,2.91,0.581984453019686
hybrid_dense_core,0.19776936899870634,0.0,0,0.01,0.0,292,2.92,0.593873691977933
hybrid_dense_core,0.1839310280047357,0.0,0,0.01,0.0,293,2.93,0.5856395330047235
hybrid_dense_core,0.18505728396121413,0.0,0,0.01,0.0,294,2.94,0.5778704970143735
hybrid_dense_core,0.19649235194083303,0.0,0,0.01,0.0,295,2.95,0.6143730870680884
hybrid_dense_core,0.18430322199128568,0.0,0,0.01,0.0,296,2.96,0.5908579350216314
hybrid_dense_core,0.18392943497747183,0.0,0,0.01,0.0,297,2.97,0.5871519310167059
hybrid_dense_core,0.18295480404049158,0.0,0,0.01,0.0,298,2.98,0.5807351599214599
hybrid_dense_core,0.19429864699486643,0.0,0,0.01,0.0,299,2.99,0.6051754509098828
hybrid_dense_core,0.18585904210340232,0.0,0,0.01,0.0,300,3.0,0.5814935630187392
hybrid_dense_core,0.18561134301126003,0.0,0,0.01,0.0,301,3.0100000000000002,0.5940842250129208
hybrid_dense_core,0.18227979191578925,0.0,0,0.01,0.0,302,3.02,0.6053744660457596
hybrid_dense_core,0.18512169807218015,0.0,0,0.01,0.0,303,3.0300000000000002,0.5913763449061662
hybrid_dense_core,0.18264988204464316,0.0,0,0.01,0.0,304,3.04,0.5855455280980095
hybrid_dense_core,0.18351743498351425,0.0,0,0.01,0.0,305,3.0500000000000003,0.5887862429954112
hybrid_dense_core,0.19314576708711684,0.0,0,0.01,0.0,306,3.06,0.6064263349398971
hybrid_dense_core,0.18393281497992575,0.0,0,0.01,0.0,307,3.0700000000000003,0.5797210420714691
hybrid_dense_core,0.18345995794516057,0.0,0,0.01,0.0,308,3.08,0.5865411700215191
hybrid_dense_core,0.1821334259584546,0.0,0,0.01,0.0,309,3.09,0.5887336420128122
hybrid_dense_core,0.18548355903476477,0.0,0,0.01,0.0,310,3.1,0.5880847349762917
hybrid_dense_core,0.18125542905181646,0.0,0,0.01,0.0,311,3.11,0.5780725949443877
hybrid_dense_core,0.1837621689774096,0.0,0,0.01,0.0,312,3.12,0.5810214419616386
hybrid_dense_core,0.184430168941617,0.0,0,0.01,0.0,313,3.13,0.6038137539289892
hybrid_dense_core,0.18453335005324334,0.0,0,0.01,0.0,314,3.14,0.5837591510498896
hybrid_dense_core,0.18289324606303126,0.0,0,0.01,0.0,315,3.15,0.5893038299400359
hybrid_dense_core,0.1834092689678073,0.0,0,0.01,0.0,316,3.16,0.6014808800537139
hybrid_dense_core,0.18622526701074094,0.0,0,0.01,0.0,317,3.17,0.581634348956868
hybrid_dense_core,0.18469633790664375,0.0,0,0.01,0.0,318,3.18,0.5935047640232369
hybrid_dense_core,0.18277755100280046,0.0,0,0.01,0.0,319,3.19,0.5937316999770701
hybrid_dense_core,0.18359769298695028,0.0,0,0.01,0.0,320,3.2,0.5926461500348523
hybrid_dense_core,0.1940088679548353,0.0,0,0.01,0.0,321,3.21,0.6015547420829535
hybrid_dense_core,0.1834590770304203,0.0,0,0.01,0.0,322,3.22,0.5902294010156766
hybrid_dense_core,0.18360151699744165,0.0,0,0.01,0.0,323,3.23,0.6068539110710844
hybrid_dense_core,0.18766300601419061,0.0,0,0.01,0.0,324,3.24,0.5863596850540489
hybrid_dense_core,0.3752686920342967,0.0,0,0.01,0.0,325,3.25,0.7693706670543179
hybrid_dense_core,0.18326075293589383,0.0,0,0.01,0.0,326,3.2600000000000002,0.593043684028089
hybrid_dense_core,0.2008361859479919,0.0,0,0.01,0.0,327,3.27,0.6054257950745523
hybrid_dense_core,0.1831635399721563,0.0,0,0.01,0.0,328,3.2800000000000002,0.5852373520610854
hybrid_dense_core,0.18282022303901613,0.0,0,0.01,0.0,329,3.29,0.5854612869443372
hybrid_dense_core,0.1830419710604474,0.0,0,0.01,0.0,330,3.3000000000000003,0.5911339359590784
hybrid_dense_core,0.1849475399358198,0.0,0,0.01,0.0,331,3.31,0.5863552769878879
hybrid_dense_core,0.1825988469645381,0.0,0,0.01,0.0,332,3.3200000000000003,0.5853358770254999
hybrid_dense_core,0.18265305901877582,0.0,0,0.01,0.0,333,3.33,0.5890309729147702
hybrid_dense_core,0.20096489693969488,0.0,0,0.01,0.0,334,3.34,0.6031976130325347
hybrid_dense_core,0.18308291002176702,0.0,0,0.01,0.0,335,3.35,0.5795849490677938
hybrid_dense_core,0.18422192800790071,0.0,0,0.01,0.0,336,3.36,0.59226485399995
hybrid_dense_core,0.1842234970536083,0.0,0,0.01,0.0,337,3.37,0.614439768018201
hybrid_dense_core,0.18495977495331317,0.0,0,0.01,0.0,338,3.38,0.5903193830745295
hybrid_dense_core,0.18240931106265634,0.0,0,0.01,0.0,339,3.39,0.5811574200633913
hybrid_dense_core,0.18322854302823544,0.0,0,0.01,0.0,340,3.4,0.5950849680230021
hybrid_dense_core,0.20077075297012925,0.0,0,0.01,0.0,341,3.41,0.6076379580190405
hybrid_dense_core,0.18349577800836414,0.0,0,0.01,0.0,342,3.42,0.5805535610998049
hybrid_dense_core,0.18252320203464478,0.0,0,0.01,0.0,343,3.43,0.5896456190384924
hybrid_dense_core,0.18243938393425196,0.0,0,0.01,0.0,344,3.44,0.6074151140637696
hybrid_dense_core,0.18376877391710877,0.0,0,0.01,0.0,345,3.45,0.5887831089785323
hybrid_dense_core,0.18393574003130198,0.0,0,0.01,0.0,346,3.46,0.5869596260599792
hybrid_dense_core,0.1825556110125035,0.0,0,0.01,0.0,347,3.47,0.5774476950755343
hybrid_dense_core,0.19806171499658376,0.0,0,0.01,0.0,348,3.48,0.5956314919749275
hybrid_dense_core,0.18300138704944402,0.0,0,0.01,0.0,349,3.49,0.5890766970114782
hybrid_dense_core,0.18234415003098547,0.0,0,0.01,0.0,350,3.5,0.5850845141103491
hybrid_dense_core,0.1839798439759761,0.0,0,0.01,0.0,351,3.5100000000000002,0.5967743750661612
hybrid_dense_core,0.19272326200734824,0.0,0,0.01,0.0,352,3.52,0.5891894650412723
hybrid_dense_core,0.1827326490310952,0.0,0,0.01,0.0,353,3.5300000000000002,0.5889492430724204
hybrid_dense_core,0.18169689492788166,0.0,0,0.01,0.0,354,3.54,0.5791151029989123
hybrid_dense_core,0.19141705404035747,0.0,0,0.01,0.0,355,3.5500000000000003,0.594671168946661
hybrid_dense_core,0.18196270300541073,0.0,0,0.01,0.0,356,3.56,0.5808736849576235
hybrid_dense_core,0.18241129198577255,0.0,0,0.01,0.0,357,3.5700000000000003,0.5789130550110713
hybrid_dense_core,0.18335345399100333,0.0,0,0.01,0.0,358,3.58,0.6052608670433983
hybrid_dense_core,0.184148485888727,0.0,0,0.01,0.0,359,3.59,0.5857399830128998
hybrid_dense_core,0.18434524000622332,0.0,0,0.01,0.0,360,3.6,0.5865142960101366
hybrid_dense_core,0.18616543395910412,0.0,0,0.01,0.0,361,3.61,0.5857226720545441
hybrid_dense_core,0.19226878893096,0.0,0,0.01,0.0,362,3.62,0.6000738099683076
hybrid_dense_core,0.1857273509958759,0.0,0,0.01,0.0,363,3.63,0.5919640159700066
hybrid_dense_core,0.18262174108531326,0.0,0,0.01,0.0,364,3.64,0.5860306519316509
hybrid_dense_core,0.18273339502047747,0.0,0,0.01,0.0,365,3.65,0.6014026770135388
hybrid_dense_core,0.18371305207256228,0.0,0,0.01,0.0,366,3.66,0.5825463080545887
hybrid_dense_core,0.18561755400151014,0.0,0,0.01,0.0,367,3.67,0.5879186429083347
hybrid_dense_core,0.18236449093092233,0.0,0,0.01,0.0,368,3.68,0.5858737459639087
hybrid_dense_core,0.1854320599231869,0.0,0,0.01,0.0,369,3.69,0.597559790010564
hybrid_dense_core,0.18509124196134508,0.0,0,0.01,0.0,370,3.7,0.5805157769937068
hybrid_dense_core,0.18264890101272613,0.0,0,0.01,0.0,371,3.71,0.5761742889881134
hybrid_dense_core,0.1849501880351454,0.0,0,0.01,0.0,372,3.72,0.6010780689539388
hybrid_dense_core,0.18453574099112302,0.0,0,0.01,0.0,373,3.73,0.5801260640146211
hybrid_dense_core,0.18300183909013867,0.0,0,0.01,0.0,374,3.74,0.577719898079522
hybrid_dense_core,0.18293881101999432,0.0,0,0.01,0.0,375,3.75,0.5802081369329244
hybrid_dense_core,0.19848100503440946,0.0,0,0.01,0.0,376,3.7600000000000002,0.6039603169774637
hybrid_dense_core,0.1881090559763834,0.0,0,0.01,0.0,377,3.77,0.5865313740214333
hybrid_dense_core,0.18324876192491502,0.0,0,0.01,0.0,378,3.7800000000000002,0.5807870830176398
hybrid_dense_core,0.1837479310343042,0.0,0,0.01,0.0,379,3.79,0.6021832389524207
hybrid_dense_core,0.1850242669461295,0.0,0,0.01,0.0,380,3.8000000000000003,0.5722174119437113
hybrid_dense_core,0.18287148198578507,0.0,0,0.01,0.0,381,3.81,0.5722925729351118
hybrid_dense_core,0.18260742502752692,0.0,0,0.01,0.0,382,3.8200000000000003,0.5766898230649531
hybrid_dense_core,0.19961016601882875,0.0,0,0.01,0.0,383,3.83,0.6019361549988389
hybrid_dense_core,0.1831117789261043,0.0,0,0.01,0.0,384,3.84,0.5697011019801721
hybrid_dense_core,0.18143949005752802,0.0,0,0.01,0.0,385,3.85,0.5785285660531372
hybrid_dense_core,0.18272614292800426,0.0,0,0.01,0.0,386,3.86,0.5990936870221049
hybrid_dense_core,0.1844470709329471,0.0,0,0.01,0.0,387,3.87,0.5793478199047968
hybrid_dense_core,0.18291814299300313,0.0,0,0.01,0.0,388,3.88,0.5750299539649859
hybrid_dense_core,0.18202244595158845,0.0,0,0.01,0.0,389,3.89,0.5805983929894865
hybrid_dense_core,0.1871578359277919,0.0,0,0.01,0.0,390,3.9,0.598213637014851
hybrid_dense_core,0.1842788769863546,0.0,0,0.01,0.0,391,3.91,0.5716092400252819
hybrid_dense_core,0.18228854797780514,0.0,0,0.01,0.0,392,3.92,0.574300418025814
hybrid_dense_core,0.19035189400892705,0.0,0,0.01,0.0,393,3.93,0.5970817729830742
hybrid_dense_core,0.18674323905725032,0.0,0,0.01,0.0,394,3.94,0.5854615499265492
hybrid_dense_core,0.1820807489566505,0.0,0,0.01,0.0,395,3.95,0.5819797959411517
hybrid_dense_core,0.1833122989628464,0.0,0,0.01,0.0,396,3.96,0.5719042440177873
hybrid_dense_core,0.18454468401614577,0.0,0,0.01,0.0,397,3.97,0.5897452650824562
hybrid_dense_core,0.18589474097825587,0.0,0,0.01,0.0,398,3.98,0.5786720340838656
hybrid_dense_core,0.1814284169813618,0.0,0,0.01,0.0,399,3.99,0.579605256090872
hybrid_dense_core,0.18500772502738982,0.0,0,0.01,0.0,400,4.0,0.5849290019832551
hybrid_dense_core,0.19579521205741912,0.0,0,0.01,0.0,401,4.01,0.5841851020231843
hybrid_dense_core,0.18254790198989213,0.0,0,0.01,0.0,402,4.0200000000000005,0.5840771580114961
hybrid_dense_core,0.18434297700878233,0.0,0,0.01,0.0,403,4.03,0.5787569340318441
hybrid_dense_core,0.18212225602474064,0.0,0,0.01,0.0,404,4.04,0.5938254919601604
hybrid_dense_core,0.18417283706367016,0.0,0,0.01,0.0,405,4.05,0.5835145439486951
hybrid_dense_core,0.18264110607560724,0.0,0,0.01,0.0,406,4.0600000000000005,0.5829409699654207
hybrid_dense_core,0.1852010990260169,0.0,0,0.01,0.0,407,4.07,0.5883101740619168
hybrid_dense_core,0.20609065203461796,0.0,0,0.01,0.0,408,4.08,0.6180256200022995
hybrid_dense_core,0.18498339294455945,0.0,0,0.01,0.0,409,4.09,0.5876603930955753
hybrid_dense_core,0.18244659097399563,0.0,0,0.01,0.0,410,4.1,0.5849882690235972
hybrid_dense_core,0.1840911660110578,0.0,0,0.01,0.0,411,4.11,0.5994892150629312
hybrid_dense_core,0.18507957900874317,0.0,0,0.01,0.0,412,4.12,0.5900387570727617
hybrid_dense_core,0.1837247631046921,0.0,0,0.01,0.0,413,4.13,0.5787176029989496
hybrid_dense_core,0.1832454609684646,0.0,0,0.01,0.0,414,4.14,0.5827116910368204
hybrid_dense_core,0.19853130402043462,0.0,0,0.01,0.0,415,4.15,0.592626521945931
hybrid_dense_core,0.18491461302619427,0.0,0,0.01,0.0,416,4.16,0.5839797410881147
hybrid_dense_core,0.18778900208417326,0.0,0,0.01,0.0,417,4.17,0.5875994770321995
hybrid_dense_core,0.18287386908195913,0.0,0,0.01,0.0,418,4.18,0.6054451750824228
hybrid_dense_core,0.18443710799328983,0.0,0,0.01,0.0,419,4.19,0.5771648020017892
hybrid_dense_core,0.18223357608076185,0.0,0,0.01,0.0,420,4.2,0.5792062709806487
hybrid_dense_core,0.18289778905455023,0.0,0,0.01,0.0,421,4.21,0.585407166974619
hybrid_dense_core,0.19373758300207555,0.0,0,0.01,0.0,422,4.22,0.5956181320361793
hybrid_dense_core,0.18224366707727313,0.0,0,0.01,0.0,423,4.23,0.5814705829834566
hybrid_dense_core,0.41958663205150515,0.0,0,0.01,0.0,424,4.24,0.8186211629072204
hybrid_dense_core,0.18382459494750947,0.0,0,0.01,0.0,425,4.25,0.586943777045235
hybrid_dense_core,0.1865016280207783,0.0,0,0.01,0.0,426,4.26,0.5839012829819694
hybrid_dense_core,0.18312396993860602,0.0,0,0.01,0.0,427,4.2700000000000005,0.5863779470091686
hybrid_dense_core,0.18388609495013952,0.0,0,0.01,0.0,428,4.28,0.5811963729793206
hybrid_dense_core,0.19093829696066678,0.0,0,0.01,0.0,429,4.29,0.5923449370311573
hybrid_dense_core,0.18612914893310517,0.0,0,0.01,0.0,430,4.3,0.5824644269887358
hybrid_dense_core,0.18310046393889934,0.0,0,0.01,0.0,431,4.3100000000000005,0.5914298250572756
hybrid_dense_core,0.1856453880900517,0.0,0,0.01,0.0,432,4.32,0.6027388969669119
hybrid_dense_core,0.18345959507860243,0.0,0,0.01,0.0,433,4.33,0.5705842120805755
hybrid_dense_core,0.18342500389553607,0.0,0,0.01,0.0,434,4.34,0.5827608370454982
hybrid_dense_core,0.18336595606524497,0.0,0,0.01,0.0,435,4.3500000000000005,0.5826098329853266
hybrid_dense_core,0.1996634379029274,0.0,0,0.01,0.0,436,4.36,0.5957030089339241
hybrid_dense_core,0.18349969503469765,0.0,0,0.01,0.0,437,4.37,0.5656639219960198
hybrid_dense_core,0.1848145299591124,0.0,0,0.01,0.0,438,4.38,0.5764666579198092
hybrid_dense_core,0.18388534104451537,0.0,0,0.01,0.0,439,4.39,0.5915182799799368
hybrid_dense_core,0.18478346290066838,0.0,0,0.01,0.0,440,4.4,0.5700440059881657
hybrid_dense_core,0.18350296292919666,0.0,0,0.01,0.0,441,4.41,0.5740950969047844
hybrid_dense_core,0.18318130692932755,0.0,0,0.01,0.0,442,4.42,0.575444522080943
hybrid_dense_core,0.19451499299611896,0.0,0,0.01,0.0,443,4.43,0.5868026340613142
hybrid_dense_core,0.18341899500228465,0.0,0,0.01,0.0,444,4.44,0.5784289540024474
hybrid_dense_core,0.18216319393832237,0.0,0,0.01,0.0,445,4.45,0.5745548779377714
hybrid_dense_core,0.18203943397384137,0.0,0,0.01,0.0,446,4.46,0.5809751190245152
hybrid_dense_core,0.18485244794283062,0.0,0,0.01,0.0,447,4.47,0.5729374019429088
hybrid_dense_core,0.18774990795645863,0.0,0,0.01,0.0,448,4.48,0.5615776729537174
hybrid_dense_core,0.1824930920265615,0.0,0,0.01,0.0,449,4.49,0.5681753830285743
hybrid_dense_core,0.18308410793542862,0.0,0,0.01,0.0,450,4.5,0.5802581970347092
hybrid_dense_core,0.18333982792682946,0.0,0,0.01,0.0,451,4.51,0.5688973520882428
hybrid_dense_core,0.18145969090983272,0.0,0,0.01,0.0,452,4.5200000000000005,0.566245841095224
hybrid_dense_core,0.18058765097521245,0.0,0,0.01,0.0,453,4.53,0.5644722399301827
hybrid_dense_core,0.19688903097994626,0.0,0,0.01,0.0,454,4.54,0.5847605720628053
hybrid_dense_core,0.18376191903371364,0.0,0,0.01,0.0,455,4.55,0.5686015520477667
hybrid_dense_core,0.18242096900939941,0.0,0,0.01,0.0,456,4.5600000000000005,0.56431531207636
hybrid_dense_core,0.18138796091079712,0.0,0,0.01,0.0,457,4.57,0.5675647800089791
hybrid_dense_core,0.1847114450065419,0.0,0,0.01,0.0,458,4.58,0.5621963329613209
hybrid_dense_core,0.1822623589541763,0.0,0,0.01,0.0,459,4.59,0.5683503670152277
hybrid_dense_core,0.18198455905076116,0.0,0,0.01,0.0,460,4.6000000000000005,0.5653943909564987
hybrid_dense_core,0.1846464500995353,0.0,0,0.01,0.0,461,4.61,0.5722064860165119
hybrid_dense_core,0.18746254895813763,0.0,0,0.01,0.0,462,4.62,0.5606474670348689
hybrid_dense_core,0.18257961503695697,0.0,0,0.01,0.0,463,4.63,0.5648491830797866
hybrid_dense_core,0.1847039150306955,0.0,0,0.01,0.0,464,4.64,0.559870794066228
hybrid_dense_core,0.1982725220732391,0.0,0,0.01,0.0,465,4.65,0.566672207089141
hybrid_dense_core,0.18458252004347742,0.0,0,0.01,0.0,466,4.66,0.549047518055886
hybrid_dense_core,0.18468711397144943,0.0,0,0.01,0.0,467,4.67,0.55597502598539
hybrid_dense_core,0.18244431598577648,0.0,0,0.01,0.0,468,4.68,0.5710894640069455
hybrid_dense_core,0.18639566900674254,0.0,0,0.01,0.0,469,4.69,0.5664351120358333
hybrid_dense_core,0.18458031094633043,0.0,0,0.01,0.0,470,4.7,0.558051674044691
hybrid_dense_core,0.18133598298300058,0.0,0,0.01,0.0,471,4.71,0.5500424939673394
hybrid_dense_core,0.18227715406101197,0.0,0,0.01,0.0,472,4.72,0.5692437579855323
hybrid_dense_core,0.18498103006277233,0.0,0,0.01,0.0,473,4.73,0.5551271939184517
hybrid_dense_core,0.18232596304733306,0.0,0,0.01,0.0,474,4.74,0.5547439960064366
hybrid_dense_core,0.18128866702318192,0.0,0,0.01,0.0,475,4.75,0.5541736490558833
hybrid_dense_core,0.19617850799113512,0.0,0,0.01,0.0,476,4.76,0.5684626590227708
hybrid_dense_core,0.18328199593815953,0.0,0,0.01,0.0,477,4.7700000000000005,0.5544249441009015
hybrid_dense_core,0.1818915669573471,0.0,0,0.01,0.0,478,4.78,0.5558529440313578
hybrid_dense_core,0.1834501950070262,0.0,0,0.01,0.0,479,4.79,0.573331689927727
hybrid_dense_core,0.18602067895699292,0.0,0,0.01,0.0,480,4.8,0.5529290660051629
hybrid_dense_core,0.18162002007011324,0.0,0,0.01,0.0,481,4.8100000000000005,0.5624229590175673
hybrid_dense_core,0.18239409499801695,0.0,0,0.01,0.0,482,4.82,0.552200548001565
hybrid_dense_core,0.18208778696134686,0.0,0,0.01,0.0,483,4.83,0.5758160449331626
hybrid_dense_core,0.18468087306246161,0.0,0,0.01,0.0,484,4.84,0.5580605310387909
hybrid_dense_core,0.1824495210312307,0.0,0,0.01,0.0,485,4.8500000000000005,0.8260963020147756
hybrid_dense_core,0.18371872894931585,0.0,0,0.01,0.0,486,4.86,0.5821261819219217
hybrid_dense_core,0.1840499909594655,0.0,0,0.01,0.0,487,4.87,0.5609792730538175
hybrid_dense_core,0.18247956200502813,0.0,0,0.01,0.0,488,4.88,0.5749906880082563
hybrid_dense_core,0.18533492099959403,0.0,0,0.01,0.0,489,4.89,0.5640371320769191
hybrid_dense_core,0.18561066791880876,0.0,0,0.01,0.0,490,4.9,0.5800128460396081
hybrid_dense_core,0.18453716998919845,0.0,0,0.01,0.0,491,4.91,0.5635770199587569
hybrid_dense_core,0.1811074820579961,0.0,0,0.01,0.0,492,4.92,0.5519704410107806
hybrid_dense_core,0.1830605830764398,0.0,0,0.01,0.0,493,4.93,0.5664123069727793
hybrid_dense_core,0.20239139907062054,0.0,0,0.01,0.0,494,4.94,0.5843043519416824
hybrid_dense_core,0.1837902059778571,0.0,0,0.01,0.0,495,4.95,0.5665804140735418
hybrid_dense_core,0.1832662660162896,0.0,0,0.01,0.0,496,4.96,0.5642703960184008
hybrid_dense_core,0.18381913099437952,0.0,0,0.01,0.0,497,4.97,0.580286439973861
hybrid_dense_core,0.1835290810558945,0.0,0,0.01,0.0,498,4.98,0.5673525739694014
hybrid_dense_core,0.18222979898564517,0.0,0,0.01,0.0,499,4.99,0.5556440289365128
hybrid_dense_core,0.18241939996369183,0.0,0,0.01,0.0,500,5.0,0.5655259840423241
hybrid_dense_core,0.18162201496306807,0.0,0,0.01,0.0,501,5.01,0.5716173959663138
hybrid_dense_core,0.1843332990538329,0.0,0,0.01,0.0,502,5.0200000000000005,0.5643799119861796
hybrid_dense_core,0.18391507701016963,0.0,0,0.01,0.0,503,5.03,0.561189306084998
hybrid_dense_core,0.18312270299065858,0.0,0,0.01,0.0,504,5.04,0.5702261419501156
hybrid_dense_core,0.19838061893824488,0.0,0,0.01,0.0,505,5.05,0.583121643983759
hybrid_dense_core,0.18268814298789948,0.0,0,0.01,0.0,506,5.0600000000000005,0.5574882900109515
hybrid_dense_core,0.1835879209684208,0.0,0,0.01,0.0,507,5.07,0.5616379299899563
hybrid_dense_core,0.1808587840059772,0.0,0,0.01,0.0,508,5.08,0.5728349779965356
hybrid_dense_core,0.1838335799984634,0.0,0,0.01,0.0,509,5.09,0.5675884990487248
hybrid_dense_core,0.18247378792148083,0.0,0,0.01,0.0,510,5.1000000000000005,0.5627563869347796
hybrid_dense_core,0.1836131220916286,0.0,0,0.01,0.0,511,5.11,0.5673268089303747
hybrid_dense_core,0.18282071501016617,0.0,0,0.01,0.0,512,5.12,0.5848906280007213
hybrid_dense_core,0.18463896308094263,0.0,0,0.01,0.0,513,5.13,0.5610284690046683
hybrid_dense_core,0.18399249005597085,0.0,0,0.01,0.0,514,5.14,0.5689154439605772
hybrid_dense_core,0.1826364480657503,0.0,0,0.01,0.0,515,5.15,0.5603485900210217
hybrid_dense_core,0.2005120039684698,0.0,0,0.01,0.0,516,5.16,0.5837405039928854
hybrid_dense_core,0.18236456799786538,0.0,0,0.01,0.0,517,5.17,0.5653286930173635
hybrid_dense_core,0.1854994340101257,0.0,0,0.01,0.0,518,5.18,0.5668062740005553
hybrid_dense_core,0.18170611502137035,0.0,0,0.01,0.0,519,5.19,0.567949409945868
hybrid_dense_core,0.183144903043285,0.0,0,0.01,0.0,520,5.2,0.5592417709995061
hybrid_dense_core,0.19455891603138298,0.0,0,0.01,0.0,521,5.21,0.5796526840422302
hybrid_dense_core,0.18050820601638407,0.0,0,0.01,0.0,522,5.22,0.5620143230771646
hybrid_dense_core,0.1839607619913295,0.0,0,0.01,0.0,523,5.23,0.5780044980347157
hybrid_dense_core,0.18909479898866266,0.0,0,0.01,0.0,524,5.24,0.5744293259922415
hybrid_dense_core,0.1891570979496464,0.0,0,0.01,0.0,525,5.25,0.5732456389814615
hybrid_dense_core,0.18335598101839423,0.0,0,0.01,0.0,526,5.26,0.5809205130208284
hybrid_dense_core,0.19078445492777973,0.0,0,0.01,0.0,527,5.2700000000000005,0.5859278980642557
hybrid_dense_core,0.18366771400906146,0.0,0,0.01,0.0,528,5.28,0.5671769250184298
hybrid_dense_core,0.18172920891083777,0.0,0,0.01,0.0,529,5.29,0.5678113671019673
hybrid_dense_core,0.1836713139200583,0.0,0,0.01,0.0,530,5.3,0.5901235510827973
hybrid_dense_core,0.1847756119677797,0.0,0,0.01,0.0,531,5.3100000000000005,0.57384526100941
hybrid_dense_core,0.18147829291410744,0.0,0,0.01,0.0,532,5.32,0.5629137160722166
hybrid_dense_core,0.1823640449438244,0.0,0,0.01,0.0,533,5.33,0.5764892130391672
hybrid_dense_core,0.19675744394771755,0.0,0,0.01,0.0,534,5.34,0.5837233540369198
hybrid_dense_core,0.18454567098524421,0.0,0,0.01,0.0,535,5.3500000000000005,0.5724303510505706
hybrid_dense_core,0.18268251593690366,0.0,0,0.01,0.0,536,5.36,0.5683214470045641
hybrid_dense_core,0.1835104851052165,0.0,0,0.01,0.0,537,5.37,0.5927716749720275
hybrid_dense_core,0.18365813605487347,0.0,0,0.01,0.0,538,5.38,0.5786064109997824
hybrid_dense_core,0.1827216639649123,0.0,0,0.01,0.0,539,5.39,0.5673128919443116
hybrid_dense_core,0.18370540207251906,0.0,0,0.01,0.0,540,5.4,0.5743844930548221
hybrid_dense_core,0.1842479050392285,0.0,0,0.01,0.0,541,5.41,0.5833009131019935
hybrid_dense_core,0.18648608098737895,0.0,0,0.01,0.0,542,5.42,0.5824715569615364
hybrid_dense_core,0.18184985395055264,0.0,0,0.01,0.0,543,5.43,0.5808279240736738
hybrid_dense_core,0.18657540797721595,0.0,0,0.01,0.0,544,5.44,0.5967662290204316
hybrid_dense_core,0.19200049492064863,0.0,0,0.01,0.0,545,5.45,0.5809545019874349
hybrid_dense_core,0.18233288498595357,0.0,0,0.01,0.0,546,5.46,0.5755059660878032
hybrid_dense_core,0.18353659298736602,0.0,0,0.01,0.0,547,5.47,0.5794912939891219
hybrid_dense_core,0.184081683983095,0.0,0,0.01,0.0,548,5.48,0.5951159049291164
hybrid_dense_core,0.18412171304225922,0.0,0,0.01,0.0,549,5.49,0.577947576995939
hybrid_dense_core,0.184036314021796,0.0,0,0.01,0.0,550,5.5,0.5804006250109524
hybrid_dense_core,0.18337745498865843,0.0,0,0.01,0.0,551,5.51,0.5696729390183464
hybrid_dense_core,0.19793839496560395,0.0,0,0.01,0.0,552,5.5200000000000005,0.590629291953519
hybrid_dense_core,0.1803425489924848,0.0,0,0.01,0.0,553,5.53,0.5712803240166977
hybrid_dense_core,0.18072102300357074,0.0,0,0.01,0.0,554,5.54,0.5732684039976448
hybrid_dense_core,0.18157925398554653,0.0,0,0.01,0.0,555,5.55,0.5924240000313148
hybrid_dense_core,0.1837472739862278,0.0,0,0.01,0.0,556,5.5600000000000005,0.5766092439880595
hybrid_dense_core,0.4871774229686707,0.0,0,0.01,0.0,557,5.57,0.8806112420279533
hybrid_dense_core,0.1872607619734481,0.0,0,0.01,0.0,558,5.58,0.5969190589385107
hybrid_dense_core,0.18451030808500946,0.0,0,0.01,0.0,559,5.59,0.5699859199812636
hybrid_dense_core,0.18358174106106162,0.0,0,0.01,0.0,560,5.6000000000000005,0.5753583849873394
hybrid_dense_core,0.18275731604080647,0.0,0,0.01,0.0,561,5.61,0.5862933009630069
hybrid_dense_core,0.18768299999646842,0.0,0,0.01,0.0,562,5.62,0.5817488159518689
hybrid_dense_core,0.1880103659350425,0.0,0,0.01,0.0,563,5.63,0.5846146520925686
hybrid_dense_core,0.18282047705724835,0.0,0,0.01,0.0,564,5.64,0.5813472529407591
hybrid_dense_core,0.18414291797671467,0.0,0,0.01,0.0,565,5.65,0.5932160470401868
hybrid_dense_core,0.18812532303854823,0.0,0,0.01,0.0,566,5.66,0.5746322349878028
hybrid_dense_core,0.1831776099279523,0.0,0,0.01,0.0,567,5.67,0.582694474956952
hybrid_dense_core,0.1839572349563241,0.0,0,0.01,0.0,568,5.68,0.5759213940473273
hybrid_dense_core,0.18378783203661442,0.0,0,0.01,0.0,569,5.69,0.5947677599033341
hybrid_dense_core,0.18557322199922055,0.0,0,0.01,0.0,570,5.7,0.5813283439492807
hybrid_dense_core,0.18318337597884238,0.0,0,0.01,0.0,571,5.71,0.5725831460440531
hybrid_dense_core,0.18271162605378777,0.0,0,0.01,0.0,572,5.72,0.5821388710755855
