backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.04585580190613116,50,1.0316694632848293,0.42821033112704754
hybrid_dense_core,0.05044138209674428,51,1.0775252651909606,0.4642227478325367
hybrid_dense_core,0.05548552030641871,52,1.1279666472877048,0.47600335720926523
hybrid_dense_core,0.06103407233706059,53,1.1834521675941234,0.4158325865864754
hybrid_dense_core,0.06713747957076666,54,1.244486239931184,0.5713888695463538
hybrid_dense_core,0.036925613763921665,55,1.2780549797165675,0.4252333454787731
hybrid_dense_core,0.040618175140313836,56,1.314980593480489,0.4093779120594263
hybrid_dense_core,0.044679992654345226,57,1.3555987686208029,0.4000703739002347
hybrid_dense_core,0.049147991919779754,58,1.4002787612751482,0.47216025087982416
hybrid_dense_core,0.054062791111757734,59,1.4494267531949279,0.40840569883584976
hybrid_dense_core,0.05946907022293351,60,1.5034895443066856,0.41787778679281473
hybrid_dense_core,0.06541597724522687,61,1.562958614529619,0.517219964414835
hybrid_dense_core,0.07195757496974955,62,1.628374591774846,0.43330211099237204
hybrid_dense_core,0.07915333246672451,63,1.7003321667445956,0.5800741882994771
hybrid_dense_core,0.043534332856698485,64,1.739908832977958,0.42682838067412376
hybrid_dense_core,0.04788776614236834,65,1.7834431658346563,0.4191420366987586
hybrid_dense_core,0.052676542756605174,66,1.8313309319770248,0.5549376429989934
hybrid_dense_core,0.05794419703226569,67,1.88400747473363,0.44396405946463346
hybrid_dense_core,0.06373861673549226,68,1.9419516717658956,0.45665522012859583
hybrid_dense_core,0.0701124784090415,69,2.0056902885013876,0.42242763563990593
hybrid_dense_core,0.07712372624994565,70,2.0758027669104293,0.4186860965564847
hybrid_dense_core,0.08483609887494022,71,2.152926493160375,0.5587750812992454
hybrid_dense_core,0.04665985438121712,72,2.1953445425978453,0.44608889147639275
hybrid_dense_core,0.05132583981933884,73,2.2420043969790626,0.4467330193147063
hybrid_dense_core,0.05645842380127273,74,2.2933302367984014,0.4994046464562416
hybrid_dense_core,0.062104266181400004,75,2.3497886605996743,0.5100732827559114
hybrid_dense_core,0.06831469279954001,76,2.4118929267810745,0.4994901493191719
hybrid_dense_core,0.07514616207949402,77,2.4802076195806144,0.6499603511765599
hybrid_dense_core,0.04133038914372172,78,2.5177807006203614,0.48731820937246084
hybrid_dense_core,0.04546342805809389,79,2.559111089764083,0.47663911432027817
hybrid_dense_core,0.050009770863903284,80,2.6045745178221766,0.5554898055270314
hybrid_dense_core,0.05501074795029362,81,2.6545842886860798,0.4964934028685093
hybrid_dense_core,0.06051182274532299,82,2.7095950366363732,0.5557731334120035
hybrid_dense_core,0.033281502509927646,83,2.739850948009035,0.40888454485684633
hybrid_dense_core,0.036609652760920416,84,2.7731324505189625,0.4778605327010155
hybrid_dense_core,0.040270618037012464,85,2.809742103279883,0.42927008401602507
hybrid_dense_core,0.04429767984071371,86,2.850012721316895,0.40682504791766405
hybrid_dense_core,0.04872744782478509,87,2.894310401157609,0.5495298812165856
hybrid_dense_core,0.0268000963036318,88,2.9186741250700012,0.4190086228772998
hybrid_dense_core,0.02948010593399498,89,2.945474221373633,0.4485485451295972
hybrid_dense_core,0.03242811652739448,90,2.974954327307628,0.42480934876948595
hybrid_dense_core,0.03567092818013393,91,3.0073824438350223,0.42855512257665396
hybrid_dense_core,0.03923802099814733,92,3.043053372015156,0.5632078917697072
hybrid_dense_core,0.021580911548981032,93,3.0626723825142297,0.45260166749358177
hybrid_dense_core,0.023739002703879138,94,3.0842532940632106,0.43652368150651455
hybrid_dense_core,0.026112902974267053,95,3.10799229676709,0.4292420940473676
hybrid_dense_core,0.02872419327169376,96,3.134105199741357,0.46665358543395996
hybrid_dense_core,0.031596612598863136,97,3.162829393013051,0.6105199521407485
hybrid_dense_core,0.017378136929374725,98,3.1786276993124822,0.47987961024045944
hybrid_dense_core,0.019115950622312198,99,3.196005836241857,0.4960634699091315
hybrid_dense_core,0.02102754568454342,100,3.2151217868641693,0.4867558069527149
hybrid_dense_core,0.023130300252997765,101,3.2361493325487127,0.5058015091344714
hybrid_dense_core,0.02544333027829754,102,3.2592796328017104,0.4661338785663247
hybrid_dense_core,0.027987663306127297,103,3.284722963080008,0.6376049229875207
hybrid_dense_core,0.015393214818370015,104,3.2987167947330716,0.41698424611240625
hybrid_dense_core,0.016932536300207017,105,3.3141100095514417,0.43263749592006207
hybrid_dense_core,0.01862578993022772,106,3.331042545851649,0.42768675927072763
hybrid_dense_core,0.020488368923250497,107,3.3496683357818764,0.4272110415622592
hybrid_dense_core,0.02253720581557555,108,3.370156704705127,0.41166364401578903
hybrid_dense_core,0.024790926397133106,109,3.3926939105207023,0.4066565437242389
hybrid_dense_core,0.027270019036846418,110,3.4174848369178354,0.5376618597656488
hybrid_dense_core,0.014998510470265531,111,3.4311198464362587,0.406062432564795
hybrid_dense_core,0.016498361517292084,112,3.446118356906524,0.4172061709687114
hybrid_dense_core,0.018148197669021295,113,3.462616718423816,0.449473706074059
hybrid_dense_core,0.019963017435923425,114,3.4807649160928373,0.4236684152856469
hybrid_dense_core,0.02195931917951577,115,3.500727933528761,0.433574678376317
hybrid_dense_core,0.024155251097467346,116,3.522687252708277,0.4255818659439683
hybrid_dense_core,0.026570776207214084,117,3.546842503805744,0.6028671450912952
hybrid_dense_core,0.014613926913967746,118,3.5601278919093513,0.5184499593451619
hybrid_dense_core,0.016075319605364524,119,3.574741818823319,0.44800436589866877
hybrid_dense_core,0.01768285156590098,120,3.5908171384286836,0.41887037456035614
hybrid_dense_core,0.019451136722491078,121,3.6084999899945847,0.4794207978993654
hybrid_dense_core,0.021396250394740187,122,3.627951126717076,0.4207839509472251
hybrid_dense_core,0.023535875434214207,123,3.649347377111816,0.42348400596529245
hybrid_dense_core,0.02588946297763563,124,3.6728832525460304,0.4343506973236799
hybrid_dense_core,0.028478409275399196,125,3.698772715523666,0.47668207064270973
hybrid_dense_core,0.03132625020293912,126,3.727251124799065,0.6343967020511627
hybrid_dense_core,0.017229437611616515,127,3.742914249900535,0.4381697550415993
hybrid_dense_core,0.018952381372778167,128,3.7601436875121514,0.41785101406276226
hybrid_dense_core,0.020847619510055985,129,3.7790960688849298,0.43102767411619425
hybrid_dense_core,0.022932381461061586,130,3.7999436883949858,0.43952043633908033
hybrid_dense_core,0.025225619607167748,131,3.8228760698560476,0.4605169603601098
hybrid_dense_core,0.027748181567884524,132,3.848101689463215,0.4292436232790351
hybrid_dense_core,0.03052299972467298,133,3.8758498710311,0.4399908883497119
hybrid_dense_core,0.03357529969714028,134,3.9063728707557726,0.4239239804446697
hybrid_dense_core,0.03693282966685431,135,3.939948170452913,0.5744940657168627
hybrid_dense_core,0.02031305631676987,136,3.95841458528634,0.4655843013897538
hybrid_dense_core,0.02234436194844686,137,3.97872764160311,0.42755308747291565
hybrid_dense_core,0.024578798143291548,138,4.001072003551557,0.5085822883993387
hybrid_dense_core,0.027036677957620703,139,4.025650801694849,0.47625278402119875
hybrid_dense_core,0.029740345753382778,140,4.0526874796524694,0.43212914280593395
hybrid_dense_core,0.03271438032872106,141,4.082427825405852,0.4786783941090107
hybrid_dense_core,0.03598581836159317,142,4.115142205734573,0.42670154199004173
hybrid_dense_core,0.03958440019775249,143,4.151128024096166,0.580442389473319
hybrid_dense_core,0.02177142010876387,144,4.170920224195042,0.4197572870180011
hybrid_dense_core,0.02394856211964026,145,4.192691644303806,0.42335638776421547
hybrid_dense_core,0.026343418331604286,146,4.216640206423446,0.41898235213011503
hybrid_dense_core,0.028977760164764717,147,4.242983624755051,0.42556656897068024
hybrid_dense_core,0.03187553618124119,148,4.271961384919815,0.42221876699477434
hybrid_dense_core,0.035063089799365316,149,4.303836921101056,0.4321310333907604
hybrid_dense_core,0.03856939877930185,150,4.338900010900422,0.44300239998847246
hybrid_dense_core,0.04242633865723204,151,4.3774694096797235,0.5829863892868161
hybrid_dense_core,0.023334486261477626,152,4.39868257900834,0.4324349742382765
hybrid_dense_core,0.02566793488762539,153,4.422017065269817,0.430803838185966
hybrid_dense_core,0.028234728376387932,154,4.447685000157443,0.46023679431527853
hybrid_dense_core,0.031058201214026727,155,4.475919728533831,0.41976891458034515
hybrid_dense_core,0.0341640213354294,156,4.506977929747857,0.426667807623744
hybrid_dense_core,0.03758042346897235,157,4.541141951083286,0.4181439746171236
hybrid_dense_core,0.041338465815869585,158,4.5787223745522585,0.5851506758481264
hybrid_dense_core,0.022736156198728274,159,4.599391607460193,0.4310012012720108
hybrid_dense_core,0.025009771818601104,160,4.622127763658922,0.42298704758286476
hybrid_dense_core,0.027510749000461215,161,4.647137535477523,0.42449808586388826
hybrid_dense_core,0.03026182390050734,162,4.674648284477984,0.43171412497758865
hybrid_dense_core,0.03328800629055807,163,4.704910108378491,0.42021516989916563
hybrid_dense_core,0.03661680691961388,164,4.738198114669049,0.5336525933817029
hybrid_dense_core,0.04027848761157527,165,4.774814921588663,0.6285651652142406
hybrid_dense_core,0.022153168186366402,166,4.794954165394451,0.4135577483102679
hybrid_dense_core,0.024368485005003045,167,4.817107333580817,0.4247705517336726
hybrid_dense_core,0.02680533350550335,168,4.84147581858582,0.48182311095297337
hybrid_dense_core,0.02948586685605369,169,4.868281152091324,0.42066594026982784
hybrid_dense_core,0.03243445354165906,170,4.897767018947378,0.42160754557698965
hybrid_dense_core,0.03567789889582497,171,4.930201472489037,0.5797849372029305
hybrid_dense_core,0.019622844392703735,172,4.948040421936949,0.4299924373626709
hybrid_dense_core,0.02158512883197411,173,4.9676632663296525,0.44788301922380924
hybrid_dense_core,0.023743641715171522,174,4.989248395161627,0.4302401728928089
hybrid_dense_core,0.026118005886688677,175,5.012992036876798,0.43694675620645285
hybrid_dense_core,0.02872980647535755,176,5.039110042763487,0.4289480149745941
hybrid_dense_core,0.03160278712289331,177,5.067839849238845,0.4977892031893134
hybrid_dense_core,0.03476306583518264,178,5.099442636361738,0.5785201909020543
hybrid_dense_core,0.019119686209350454,179,5.1168241692793295,0.4223231375217438
hybrid_dense_core,0.0210316548302855,180,5.13594385548868,0.4177940282970667
hybrid_dense_core,0.023134820313314052,181,5.156975510318966,0.4391500884667039
hybrid_dense_core,0.02544830234464546,182,5.18011033063228,0.43478212878108025
hybrid_dense_core,0.02799313257911001,183,5.205558632976925,0.44107639230787754
hybrid_dense_core,0.030792445837021013,184,5.233551765556035,0.5731691373512149
hybrid_dense_core,0.01693584521036156,185,5.248947988474545,0.45329158287495375
hybrid_dense_core,0.018629429731397716,186,5.2658838336849065,0.44771890062838793
hybrid_dense_core,0.02049237270453749,187,5.284513263416304,0.4202848728746176
hybrid_dense_core,0.02254160997499124,188,5.305005636120842,0.4335932666435838
hybrid_dense_core,0.024795770972490368,189,5.327547246095833,0.4532783580943942
hybrid_dense_core,0.027275348069739407,190,5.352343017068323,0.46356875728815794
hybrid_dense_core,0.03000288287671335,191,5.379618365138063,0.5696672620251775
hybrid_dense_core,0.016501585582192342,192,5.3946198065764195,0.43768703378736973
hybrid_dense_core,0.01815174414041158,193,5.411121392158612,0.5674555357545614
hybrid_dense_core,0.019966918554452737,194,5.429273136299024,0.4408130533993244
hybrid_dense_core,0.021963610409898013,195,5.449240054853477,0.4537222823128104
hybrid_dense_core,0.024159971450887816,196,5.471203665263375,0.43759899120777845
hybrid_dense_core,0.0265759685959766,197,5.495363636714263,0.6029987707734108
hybrid_dense_core,0.014616782727787131,198,5.508651621012251,0.4456537812948227
hybrid_dense_core,0.016078461000565845,199,5.523268403740038,0.4394970117136836
hybrid_dense_core,0.017686307100622432,200,5.539346864740604,0.40423696022480726
hybrid_dense_core,0.019454937810684678,201,5.557033171841226,0.472424547187984
hybrid_dense_core,0.021400431591753147,202,5.576488109651911,0.4183868858963251
hybrid_dense_core,0.023540474750928464,203,5.597888541243664,0.5659667765721679
hybrid_dense_core,0.012947261113010656,204,5.609658778619129,0.4514995673671365
hybrid_dense_core,0.014241987224311723,205,5.62260603973214,0.4589925864711404
hybrid_dense_core,0.015666185946742895,206,5.636848026956451,0.43496148474514484
hybrid_dense_core,0.017232804541417186,207,5.652514212903194,0.5016679763793945
hybrid_dense_core,0.018956084995558908,208,5.669747017444611,0.43936737067997456
hybrid_dense_core,0.0208516934951148,209,5.68870310244017,0.4728661170229316
hybrid_dense_core,0.022936862844626284,210,5.7095547959352855,0.6021671062335372
hybrid_dense_core,0.012615274564544457,211,5.721023227357598,0.4460980976000428
hybrid_dense_core,0.013876802020998905,212,5.733638501922143,0.45679343584924936
hybrid_dense_core,0.015264482223098796,213,5.747515303943142,0.4289391878992319
hybrid_dense_core,0.016790930445408678,214,5.762779786166241,0.4480095589533448
hybrid_dense_core,0.01847002348994955,215,5.77957071661165,0.4611028740182519
hybrid_dense_core,0.020317025838944503,216,5.798040740101599,0.5848141089081764
hybrid_dense_core,0.011174364211419478,217,5.808199253021071,0.4640973936766386
hybrid_dense_core,0.012291800632561427,218,5.819373617232491,0.4336130693554878
hybrid_dense_core,0.01352098069581757,219,5.831665417865052,0.44560044445097446
hybrid_dense_core,0.014873078765399329,220,5.84518639856087,0.44030269887298346
hybrid_dense_core,0.016360386641939263,221,5.860059477326269,0.43710584938526154
hybrid_dense_core,0.01799642530613319,222,5.876419863968208,0.6097054900601506
hybrid_dense_core,0.009898033918373256,223,5.885418076621275,0.5656794235110283
hybrid_dense_core,0.010887837310210584,224,5.895316110539649,0.45357289258390665
hybrid_dense_core,0.011976621041231643,225,5.90620394784986,0.44520591478794813
hybrid_dense_core,0.013174283145354808,226,5.918180568891091,0.516195953823626
hybrid_dense_core,0.01449171145989029,227,5.931354852036446,0.48895638063549995
hybrid_dense_core,0.01594088260587932,228,5.945846563496336,0.674167943187058
hybrid_dense_core,0.008767485433233626,229,5.953817004799276,0.4883257234469056
hybrid_dense_core,0.00964423397655699,230,5.962584490232509,0.5161260357126594
hybrid_dense_core,0.010608657374212689,231,5.972228724209066,0.446872154250741
hybrid_dense_core,0.011669523111633958,232,5.982837381583279,0.44793653301894665
hybrid_dense_core,0.012836475422797354,233,5.994506904694913,0.4299299158155918
hybrid_dense_core,0.014120122965077092,234,6.00734338011771,0.592010136693716
hybrid_dense_core,0.007766067630792401,235,6.0144034416002485,0.4949859734624624
hybrid_dense_core,0.008542674393871642,236,6.022169509231041,0.45143855456262827
hybrid_dense_core,0.009396941833258806,237,6.030712183624913,0.4739238591864705
hybrid_dense_core,0.010336636016584688,238,6.040109125458172,0.459028173238039
hybrid_dense_core,0.011370299618243158,239,6.050445761474757,0.44385521300137043
hybrid_dense_core,0.012507329580067476,240,6.061816061093,0.4183732280507684
hybrid_dense_core,0.013758062538074226,241,6.074323390673068,0.6153087466955185
hybrid_dense_core,0.007566934395940824,242,6.081202421942105,0.44533880520612
hybrid_dense_core,0.008323627835534907,243,6.088769356338045,0.4460739893838763
hybrid_dense_core,0.009155990619088398,244,6.09709298417358,0.48401861172169447
hybrid_dense_core,0.010071589680997238,245,6.106248974792669,0.43855169508606195
hybrid_dense_core,0.011078748649096963,246,6.116320564473666,0.43757615704089403
hybrid_dense_core,0.01218662351400666,247,6.127399313122763,0.6339979823678732
hybrid_dense_core,0.006702642932703664,248,6.133492624879766,0.4372611837461591
hybrid_dense_core,0.007372907225974031,249,6.140195267812469,0.5280455499887466
hybrid_dense_core,0.008110197948571434,250,6.147568175038443,0.5050517991185188
hybrid_dense_core,0.00892121774342858,251,6.155678372987015,0.4335063686594367
hybrid_dense_core,0.009813339517771438,252,6.164599590730443,0.5962759936228395
hybrid_dense_core,0.005397336734774291,253,6.169506260489329,0.4645618749782443
hybrid_dense_core,0.005937070408251721,254,6.1749035972241035,0.44302256871014833
hybrid_dense_core,0.0065307774490768935,255,6.1808406676323555,0.46681196987628937
hybrid_dense_core,0.007183855193984583,256,6.187371445081433,0.5009021991863847
hybrid_dense_core,0.007902240713383041,257,6.194555300275417,0.4798719026148319
hybrid_dense_core,0.008692464784721346,258,6.2024575409888,0.7654134118929505
hybrid_dense_core,0.004780855631596741,259,6.206803773381161,0.4995723897591233
hybrid_dense_core,0.0052589411947564155,260,6.211584629012758,0.48532610293477774
hybrid_dense_core,0.005784835314232057,261,6.216843570207514,0.46161271817982197
hybrid_dense_core,0.0063633188456552634,262,6.222628405521746,0.4495206521824002
hybrid_dense_core,0.006999650730220791,263,6.228991724367401,0.44394639041274786
hybrid_dense_core,0.007699615803242871,264,6.235991375097622,0.639070825651288
hybrid_dense_core,0.004234788691783579,265,6.2398411829992435,0.45906564500182867
hybrid_dense_core,0.004658267560961937,266,6.244075971691027,0.7801647717133164
hybrid_dense_core,0.0051240943170581315,267,6.248734239251989,0.6244074860587716
hybrid_dense_core,0.005636503748763945,268,6.253858333569047,0.5094784880056977
hybrid_dense_core,0.00620015412364034,269,6.259494837317811,0.5478128865361214
hybrid_dense_core,0.006820169536004375,270,6.2656949914414515,0.7275761906057596
hybrid_dense_core,0.0037510932448024063,271,6.269105076209454,0.463216875679791
hybrid_dense_core,0.004126202569282647,272,6.272856169454256,0.4982607215642929
hybrid_dense_core,0.004538822826210912,273,6.2769823720235385,0.4427642058581114
hybrid_dense_core,0.004992705108832003,274,6.281521194849749,0.44506019726395607
hybrid_dense_core,0.005491975619715204,275,6.286513899958582,0.46952374931424856
hybrid_dense_core,0.006041173181686725,276,6.292005875578297,0.6074995202943683
hybrid_dense_core,0.003322645249927699,277,6.29502646216914,0.4495698995888233
hybrid_dense_core,0.0036549097749204694,278,6.298349107419068,0.44807034637779
hybrid_dense_core,0.004020400752412516,279,6.302004017193989,0.45716286450624466
hybrid_dense_core,0.004422440827653768,280,6.306024417946401,0.5062181558459997
hybrid_dense_core,0.004864684910419146,281,6.310446858774054,0.4918804196640849
hybrid_dense_core,0.0053511534014610606,282,6.315311543684474,0.4571149908006191
hybrid_dense_core,0.005886268741607167,283,6.320662697085935,0.5816401327028871
hybrid_dense_core,0.003237447807883942,284,6.323605831456739,0.43189744744449854
hybrid_dense_core,0.0035611925886723365,285,6.326843279264622,0.4489221666008234
hybrid_dense_core,0.00391731184753957,286,6.330404471853295,0.4383781347423792
hybrid_dense_core,0.0043090430322935275,287,6.334321783700834,0.43879636377096176
hybrid_dense_core,0.004739947335522881,288,6.3386308267331275,0.4337816573679447
hybrid_dense_core,0.005213942069075169,289,6.34337077406865,0.6010609092190862
hybrid_dense_core,0.0028676681379913435,290,6.345977745103188,0.4301658859476447
hybrid_dense_core,0.0031544349517904783,291,6.348845413241179,0.42863376159220934
hybrid_dense_core,0.0034698784469695265,292,6.351999848192969,0.42182693630456924
hybrid_dense_core,0.0038168662916664795,293,6.355469726639939,0.46022855304181576
hybrid_dense_core,0.004198552920833128,294,6.359286592931605,0.4245059797540307
hybrid_dense_core,0.0046184082129164415,295,6.363485145852438,0.7460010759532452
hybrid_dense_core,0.002540124517104043,296,6.365794349958897,0.44258829671889544
hybrid_dense_core,0.0027941369688144475,297,6.368334474476001,0.476667664013803
hybrid_dense_core,0.0030735506656958925,298,6.371128611444815,0.43281072564423084
hybrid_dense_core,0.003380905732265482,299,6.374202162110511,0.4516985518857837
hybrid_dense_core,0.0037189963054920306,300,6.377583067842776,0.42106490954756737
hybrid_dense_core,0.004090895936041234,301,6.381302064148269,0.5992465820163488
hybrid_dense_core,0.002249992764822679,302,6.3833475121162895,0.46490591391921043
hybrid_dense_core,0.002474992041304947,303,6.385597504881112,0.5101286629214883
hybrid_dense_core,0.002722491245435442,304,6.388072496922416,0.4922877745702863
hybrid_dense_core,0.0029947403699789863,305,6.390794988167852,0.45428876113146544
hybrid_dense_core,0.003294214406976885,306,6.393789728537831,0.451147454790771
hybrid_dense_core,0.003623635847674574,307,6.397083942944808,0.15446453355252743
