run_id,segment_index,t_lo,t_hi,x_lo,x_hi,y_lo,y_hi,h,order,reset_box_source,validation_mode,reset_mode,width_x,width_y,width_sum
flowstar_style_o6_candidate8_output6_insert,27,2.4000000000000008,2.5000000000000009,0.51637273981861398,0.6315737138973907,-1.6273552569171963,-1.5044615980972893,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.11369465459966399,0.12121020296972596,0.23490485756938995
flowstar_style_o6_candidate8_output6_insert,28,2.5000000000000009,2.600000000000001,0.34547227103157724,0.47223656479206649,-1.8098857194645288,-1.6701020228323509,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.12520812392592107,0.13815497339546035,0.26336309732138141
flowstar_style_o6_candidate8_output6_insert,29,2.600000000000001,2.7000000000000011,0.15522535125937076,0.29512916357177688,-2.0138154282057052,-1.8591056077181605,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.13823532384190235,0.15315647584429715,0.29139179968619949
flowstar_style_o6_candidate8_output6_insert,30,2.7000000000000011,2.8000000000000012,-0.056120404625337086,0.098010423509803379,-2.2376385765527864,-2.060836234005095,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.15228096011379189,0.16143474009293435,0.31371570020672623
flowstar_style_o6_candidate8_output6_insert,31,2.8000000000000012,2.9000000000000012,-0.28898022324204964,-0.12062876382155438,-2.4636263625270991,-2.2622468765865729,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.1673693513014409,0.15870939865422962,0.32607874995567054
flowstar_style_o6_candidate8_output6_insert,32,2.9000000000000012,3.0000000000000013,-0.54185390610405371,-0.35982723839306147,-2.6583045694456318,-2.4386477358747789,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.18143064478887788,0.13537009733089622,0.3168007421197741
flowstar_style_o6_candidate8_output6_insert,33,3.0000000000000013,3.1000000000000014,-0.808292203194382,-0.61622022298505863,-2.7720758142549475,-2.5514970924033999,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.19061972396244586,0.080145401109088965,0.27076512507153483
flowstar_style_o6_candidate8_output6_insert,34,3.1000000000000014,3.2000000000000015,-1.0761767047311799,-0.88232835390484798,-2.7461298354929156,-2.5571080934349939,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.19172565470165426,0.10398278365573521,0.29570843835738947
flowstar_style_o6_candidate8_output6_insert,35,3.2000000000000015,3.3000000000000016,-1.335342353793431,-1.1393801293029182,-2.5942525471916187,-2.3665824046813548,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.18458266483722463,0.22032547846502037,0.404908143302245
flowstar_style_o6_candidate8_output6_insert,36,3.3000000000000016,3.3500000000000014,-1.454857364127611,-1.2610088531939614,-2.4733842786018809,-2.1932282220061454,0.050000000000000003,6,normalized_insertion,target_remainder,normalized_insertion,0.17718387728365714,0.2730981147514564,0.45028199203511354
flowstar_style_o6_candidate8_output6_insert,37,3.3500000000000014,3.4250000000000016,-1.6194058521941017,-1.4259280156762031,-2.2203581268990966,-1.8750895098710154,0.075000000000000011,6,normalized_insertion,target_remainder,normalized_insertion,0.16150126362487693,0.33244071243628981,0.49394197606116674
flowstar_style_o6_candidate8_output6_insert,38,3.4250000000000016,3.4750000000000014,-1.7077481714941241,-1.5315268874815187,-2.0097237485960813,-1.6439679618039449,0.050000000000000003,6,normalized_insertion,target_remainder,normalized_insertion,0.14896351508773575,0.35647320345456701,0.50543671854230277
flowstar_style_o6_candidate8_output6_insert,39,3.4750000000000014,3.5500000000000016,-1.8292393136260301,-1.6577825812171973,-1.6635607531002155,-1.2843798417623056,0.075000000000000011,6,normalized_insertion,target_remainder,normalized_insertion,0.12828636530160509,0.36943234281888282,0.49771870812048791
flowstar_style_o6_candidate8_output6_insert,40,3.5500000000000016,3.6000000000000014,-1.883809271039002,-1.7388388120213263,-1.4230522050907011,-1.0544517965684554,0.050000000000000003,6,normalized_insertion,target_remainder,normalized_insertion,0.11448694747240751,0.36643082855182785,0.48091777602423535
flowstar_style_o6_candidate8_output6_insert,41,3.6000000000000014,3.6750000000000016,-1.960630369825864,-1.8224245876983505,-1.0773571656848404,-0.73251996381523077,0.075000000000000011,6,normalized_insertion,target_remainder,normalized_insertion,0.094747752190460055,0.34348775907152063,0.43823551126198068
flowstar_style_o6_candidate8_output6_insert,42,3.6750000000000016,3.7750000000000017,-2.0237985794801236,-1.9005064027611955,-0.66641370874909633,-0.37417406939980624,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.07199700779940299,0.29071101954822709,0.36270802734763008
flowstar_style_o6_candidate8_output6_insert,43,3.7750000000000017,3.8750000000000018,-2.0465721898347375,-1.9501029902748186,-0.33268227611707663,-0.10006067993245733,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.054486598413387766,0.23175735997258795,0.28624395838597572
flowstar_style_o6_candidate8_output6_insert,44,3.8750000000000018,3.9750000000000019,-2.0450536399319601,-1.9708502341709158,-0.076327600729257275,0.10241036495661912,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.04517602557214806,0.17826691234190478,0.22344293791405284
flowstar_style_o6_candidate8_output6_insert,45,3.9750000000000019,4.075000000000002,-2.0279889382485172,-1.9674969070284565,0.11511241471449041,0.25025545075090183,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.05803697488365378,0.13465065892522743,0.19268763380888121
flowstar_style_o6_candidate8_output6_insert,46,4.075000000000002,4.1750000000000016,-2.0077722529761988,-1.9380186235150529,0.25735505453550672,0.35904428751589074,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.068571056735160507,0.10117745044451754,0.16974850717967804
flowstar_style_o6_candidate8_output6_insert,47,4.1750000000000016,4.2750000000000012,-1.9759188242808159,-1.8983512108595413,0.36278467552645677,0.4428878203595093,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.07679169940181696,0.079332443267865593,0.15612414266968255
flowstar_style_o6_candidate8_output6_insert,48,4.2750000000000012,4.3750000000000009,-1.9350463146732844,-1.8509924617592937,0.44332563975482409,0.51008404345216474,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.083517413177620625,0.065905523697507462,0.14942293687512809
flowstar_style_o6_candidate8_output6_insert,49,4.3750000000000009,4.4750000000000005,-1.8871149419939235,-1.7973615809552073,0.50749814773702617,0.56680358013882504,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.089404737506779242,0.05843873591125992,0.14784347341803916
flowstar_style_o6_candidate8_output6_insert,50,4.4750000000000005,4.5750000000000002,-1.8334164161218136,-1.7382979795984164,0.56137349970130024,0.61746328502696157,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.094914842991099313,0.055225880941068617,0.15014072393216793
flowstar_style_o6_candidate8_output6_insert,51,4.5750000000000002,4.6749999999999998,-1.7747318257811346,-1.6742595800323377,0.60926201388166135,0.66528840003431922,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.10037840433042033,0.055228916648741633,0.15560732097916197
flowstar_style_o6_candidate8_output6_insert,52,4.6749999999999998,4.7749999999999995,-1.7114814485935179,-1.6054165768905049,0.65424930855942143,0.71276633042509963,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.1060538919918188,0.058395507254136003,0.16444939924595481
flowstar_style_o6_candidate8_output6_insert,53,4.7749999999999995,4.8749999999999991,-1.6438482655434943,-1.5316857226897822,0.69840863875375048,0.7621654398294756,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.11215891726911531,0.063696316934427788,0.1758552342035431
flowstar_style_o6_candidate8_output6_insert,54,4.8749999999999991,4.9749999999999988,-1.5717511153095947,-1.4528525066173701,0.74389614345952493,0.81496781867238177,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.11889581202873512,0.071019572266849185,0.1899153842955843
flowstar_style_o6_candidate8_output6_insert,55,4.9749999999999988,5.0749999999999984,-1.4949698558632654,-1.3684959172960103,0.79233516532218895,0.872872905756927,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.12647122910622155,0.080487326719730357,0.20695855582595191
flowstar_style_o6_candidate8_output6_insert,56,5.0749999999999984,5.174999999999998,-1.4131326507939497,-1.2780173292283499,0.84523777308629899,0.93767040378744859,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.13511272328314927,0.092385091618206294,0.22749781490135557
flowstar_style_o6_candidate8_output6_insert,57,5.174999999999998,5.2749999999999977,-1.3257162263574866,-1.180630078445422,0.90414733521989143,1.0113331090859854,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.14508377856525678,0.10714425710349296,0.25222803566874974
flowstar_style_o6_candidate8_output6_insert,58,5.2749999999999977,5.3749999999999973,-1.2320368462206586,-1.0753368963728991,0.97074228744403046,1.0961063717762078,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.15669807734402408,0.12533493299805554,0.28203301034207962
flowstar_style_o6_candidate8_output6_insert,59,5.3749999999999973,5.474999999999997,-1.1312323844772709,-0.9608989445725632,1.0469208574213869,1.1945718260053344,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.17033257265918045,0.14764574293736787,0.31797831559654832
flowstar_style_o6_candidate8_output6_insert,60,5.474999999999997,5.5749999999999966,-1.0222367006597375,-0.83580095153630807,1.1348681663719409,1.3096521456199333,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.18643681915168786,0.17482295120256897,0.36125977035425683
flowstar_style_o6_candidate8_output6_insert,61,5.5749999999999966,5.6749999999999963,-0.90374864724896142,-0.69822122520151741,1.2370890401413244,1.4444921082131312,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.20553205613175618,0.20752097883308762,0.4130530349648438
flowstar_style_o6_candidate8_output6_insert,62,5.6749999999999963,5.7749999999999959,-0.77420061491051406,-0.54602476435392178,1.3563864746871592,1.6020683085341558,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.22818667589916219,0.24593725844783032,0.47412393434699251
flowstar_style_o6_candidate8_output6_insert,63,5.7749999999999959,5.8749999999999956,-0.63173520087143009,-0.37681736652271808,1.4956886765451944,1.7843136447262093,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.25493935017562219,0.28911787391655297,0.54405722409217516
flowstar_style_o6_candidate8_output6_insert,64,5.8749999999999956,5.9749999999999952,-0.47421203194635764,-0.18812625389373858,1.657595200724308,1.9903676661068634,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.28612505428258156,0.33368556198874222,0.61981061627132372
flowstar_style_o6_candidate8_output6_insert,65,5.9749999999999952,6.0749999999999948,-0.29928569830229834,0.022182863884298968,1.8406442543343153,2.2162237635981725,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.32153387577351583,0.37481712846573023,0.69635100423924601
flowstar_style_o6_candidate8_output6_insert,66,6.0749999999999948,6.1749999999999945,-0.1047932155806615,0.25526498121885699,2.0191801183627023,2.4682388971458056,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.36015075920680301,0.42587366843045427,0.78602442763725722
flowstar_style_o6_candidate8_output6_insert,67,6.1749999999999945,6.2749999999999941,0.10923920338393653,0.51148710431324684,2.173632678324938,2.7240924573565484,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.40231442032281617,0.49649412965705952,0.89880854997987569
flowstar_style_o6_candidate8_output6_insert,68,6.2749999999999941,6.3749999999999938,0.33974734013438085,0.78859617462482923,2.2641411718896007,2.9518510694154227,0.10000000000000001,6,normalized_insertion,target_remainder,normalized_insertion,0.44835106532326613,0.58488590022956632,1.0332369655528324
flowstar_style_o6_candidate8_output6_insert,69,6.3749999999999938,6.4249999999999936,0.45827882058398467,0.93434196500775479,2.3000596030102045,3.015344792675795,0.050000000000000003,6,normalized_insertion,target_remainder,normalized_insertion,0.47534993789943175,0.64214290877989466,1.1174928466793264
flowstar_style_o6_candidate8_output6_insert,70,6.4249999999999936,6.4999999999999938,0.63750648436464363,1.1559619041886957,2.2319644414426816,3.1051675103396512,0.075000000000000011,6,normalized_insertion,target_remainder,normalized_insertion,0.51717563540700739,0.77973221527687997,1.2969078506838874
flowstar_style_o6_candidate8_output6_insert,71,6.4999999999999938,6.5499999999999936,0.75318258694513085,1.3062575530480098,2.1477141293424906,3.1140243858804419,0.050000000000000003,6,normalized_insertion,target_remainder,normalized_insertion,0.55010063257487796,0.97144282092339118,1.521543453498269
flowstar_style_o6_candidate8_output6_insert,72,6.5499999999999936,6.5874999999999932,0.83535608037035802,1.419814882102818,2.0103189449110621,3.1395956479063867,0.037500000000000006,6,normalized_insertion,target_remainder,normalized_insertion,0.57879548243039503,1.1339382907588345,1.7127337731892296
flowstar_style_o6_candidate8_output6_insert,73,6.5874999999999932,6.6437499999999936,0.95060140326631337,1.5876744103196045,1.7535142454171497,3.1337872113520873,0.056250000000000008,6,normalized_insertion,target_remainder,normalized_insertion,0.62381836236010746,1.3867333206858696,2.0105516830459771
flowstar_style_o6_candidate8_output6_insert,74,6.6437499999999936,6.6859374999999934,1.0305116697423953,1.7091964643261901,1.5207322874465454,3.1073136010092832,0.042187500000000003,6,normalized_insertion,target_remainder,normalized_insertion,0.66327161991622052,1.5913039530991786,2.2545755730153991
flowstar_style_o6_candidate8_output6_insert,75,6.6859374999999934,6.7175781249999931,1.08580310257601,1.7971511156709084,1.3261455986015029,3.0746803453751341,0.031640625000000006,6,normalized_insertion,target_remainder,normalized_insertion,0.69694802946848045,1.7520652533685017,2.4490132828369822
flowstar_style_o6_candidate8_output6_insert,76,6.7175781249999931,6.7413085937499932,1.1241287217928577,1.8612827295771148,1.1703851188588399,3.0442027024795362,0.023730468750000004,6,normalized_insertion,target_remainder,normalized_insertion,0.72493338884446024,1.8765612674565761,2.6014946563010364
flowstar_style_o6_candidate8_output6_insert,77,6.7413085937499932,6.7769042968749931,1.1708943130282425,1.9593369390472686,0.92835356225638688,2.9803893317977113,0.035595703125000003,6,normalized_insertion,target_remainder,normalized_insertion,0.76899691707388529,2.0560582600805684,2.8250551771544536
flowstar_style_o6_candidate8_output6_insert,78,6.7769042968749931,6.8036010742187427,1.2048875173091105,2.0268183538695221,0.73983965560361231,2.9305563622057997,0.026696777343750002,6,normalized_insertion,target_remainder,normalized_insertion,0.80606011886625062,2.1940604505544927,3.0001205694207433
flowstar_style_o6_candidate8_output6_insert,79,6.8036010742187427,6.8236236572265554,1.2273403353792669,2.0761944095130138,0.5948258366701239,2.8918193642641508,0.020022583007812501,6,normalized_insertion,target_remainder,normalized_insertion,0.83639206117659715,2.2997531179530242,3.1361451791296213
flowstar_style_o6_candidate8_output6_insert,80,6.8236236572265554,6.853657531738274,1.2506401322478418,2.1534694926288096,0.37740968814007853,2.8231546572428234,0.030033874511718753,6,normalized_insertion,target_remainder,normalized_insertion,0.88395858215915224,2.450100269168757,3.3340588513279092
flowstar_style_o6_candidate8_output6_insert,81,6.853657531738274,6.8761829376220627,1.268199206430108,2.2058427086496599,0.21309990172662638,2.7750716607010104,0.022525405883789065,6,normalized_insertion,target_remainder,normalized_insertion,0.92313423347216661,2.5656656252958481,3.4887998587680147
flowstar_style_o6_candidate8_output6_insert,82,6.8761829376220627,6.9099710464477466,1.2816601363257074,2.28805748647865,-0.028285003179770341,2.6927199082168194,0.033788108825683595,6,normalized_insertion,target_remainder,normalized_insertion,0.9848830089826861,2.7284780795942045,3.7133610885768906
flowstar_style_o6_candidate8_output6_insert,83,6.9099710464477466,6.9353121280670091,1.2912188984014554,2.3433450920449097,-0.20948698842909202,2.6394965130874479,0.025341081619262698,6,normalized_insertion,target_remainder,normalized_insertion,1.0359639391987114,2.8566747306539249,3.8926386698526363
flowstar_style_o6_candidate8_output6_insert,84,6.9353121280670091,6.9543179392814558,1.295033371584617,2.3842509078959875,-0.34634928143560423,2.6040122721130796,0.019005811214447024,6,normalized_insertion,target_remainder,normalized_insertion,1.0771718460106789,2.9563057245785243,4.033477570589203
flowstar_style_o6_candidate8_output6_insert,85,6.9543179392814558,6.9828266561031267,1.2904681063401056,2.4496329262126029,-0.54405400049520802,2.5441765767456905,0.028508716821670534,6,normalized_insertion,target_remainder,normalized_insertion,1.1416264713749593,3.0973347073728617,4.2389611787478207
flowstar_style_o6_candidate8_output6_insert,86,6.9828266561031267,7.0042081937193794,1.2872464440684275,2.4938959265684573,-0.6921682882219119,2.5101737072006767,0.021381537616252902,6,normalized_insertion,target_remainder,normalized_insertion,1.1937761076059266,3.2092905410380341,4.4030666486439607
flowstar_style_o6_candidate8_output6_insert,87,7.0042081937193794,7.0202443469315687,1.2823753024342008,2.5269870612039682,-0.80346646084813667,2.4890529101552312,0.016036153212189676,6,normalized_insertion,target_remainder,normalized_insertion,1.2351617971811675,3.297745471924137,4.5329072691053049
flowstar_style_o6_candidate8_output6_insert,88,7.0202443469315687,7.0442985767498536,1.2672396443280285,2.5803895755855879,-0.96458228157026338,2.4532222083136759,0.024054229818284513,6,normalized_insertion,target_remainder,normalized_insertion,1.2995038523310471,3.4258333052285503,4.725337157559597
flowstar_style_o6_candidate8_output6_insert,89,7.0442985767498536,7.0623392491135668,1.2563765401200266,2.6170283765940483,-1.086280993076145,2.4371993663320235,0.018040672363713386,6,normalized_insertion,target_remainder,normalized_insertion,1.3507463838582536,3.5294320974321387,4.8801784812903923
flowstar_style_o6_candidate8_output6_insert,90,7.0623392491135668,7.0758697533863515,1.2464591084524803,2.6446397491068367,-1.1784182871316415,2.4294735006536996,0.01353050427278504,6,normalized_insertion,target_remainder,normalized_insertion,1.3909526429298857,3.6122652698487836,5.0032179127786698
flowstar_style_o6_candidate8_output6_insert,91,7.0758697533863515,7.0961655097955294,1.2257116422878038,2.6893318932142054,-1.312941070981082,2.4151200149223122,0.020295756409177558,6,normalized_insertion,target_remainder,normalized_insertion,1.4531968962259574,3.7348196776102029,5.1880165738361601
flowstar_style_o6_candidate8_output6_insert,92,7.0961655097955294,7.1113873271024124,1.2106872945207154,2.7204582241945818,-1.4157525754483364,2.4142859216295633,0.015221817306883169,6,normalized_insertion,target_remainder,normalized_insertion,1.502226750702073,3.8349202586307105,5.3371470093327833
flowstar_style_o6_candidate8_output6_insert,93,7.1113873271024124,7.1228036900825744,1.19814194905428,2.7440359613075436,-1.4942884876782432,2.4175661017380232,0.011416362980162376,6,normalized_insertion,target_remainder,normalized_insertion,1.5403940168050783,3.9153664369776493,5.4557604537827276
flowstar_style_o6_candidate8_output6_insert,94,7.1228036900825744,7.1399282345528183,1.1749087283982282,2.7821589733627952,-1.6101615670077045,2.4206788067498914,0.017124544470243565,6,normalized_insertion,target_remainder,normalized_insertion,1.5993024397717539,4.0363197476293085,5.6356221874010624
flowstar_style_o6_candidate8_output6_insert,95,7.1399282345528183,7.1527716429055008,1.1579725734849284,2.8090781159307463,-1.6996860492210324,2.4317448960024168,0.012843408352682674,6,normalized_insertion,target_remainder,normalized_insertion,1.6453469639758653,4.1353074542088448,5.7806544181847102
flowstar_style_o6_candidate8_output6_insert,96,7.1527716429055008,7.1624041991700125,1.14433737789649,2.8295309306864391,-1.7685981272124913,2.4435047000050294,0.0096325562645120048,6,normalized_insertion,target_remainder,normalized_insertion,1.6809889143563037,4.2148467336714326,5.8958356480277363
flowstar_style_o6_candidate8_output6_insert,97,7.1624041991700125,7.1768530335667808,1.1205304140634167,2.8624972960407566,-1.8712708085877483,2.4600819588340284,0.014448834396768008,6,normalized_insertion,target_remainder,normalized_insertion,1.7358688856233035,4.3356658902752674,6.0715347758985709
flowstar_style_o6_candidate8_output6_insert,98,7.1768530335667808,7.1876896593643567,1.1030905258607258,2.8860431560332618,-1.9512219141715372,2.4800112853772744,0.010836625797576006,6,normalized_insertion,target_remainder,normalized_insertion,1.7785213959013761,4.4342015487983062,6.2127229446996823
flowstar_style_o6_candidate8_output6_insert,99,7.1876896593643567,7.2039445980607208,1.0730631196391711,2.9239687464173811,-2.0709001962734019,2.5094855736459207,0.016254938696364008,6,normalized_insertion,target_remainder,normalized_insertion,1.8445151949335252,4.5851621662221742,6.429677361155699
flowstar_style_o6_candidate8_output6_insert,100,7.2039445980607208,7.2161358020829942,1.0506901084065967,2.9513700384481121,-2.1655392456707823,2.5418272131164623,0.012191204022273007,6,normalized_insertion,target_remainder,normalized_insertion,1.8960617345157564,4.7105439920822185,6.6066057265979747
flowstar_style_o6_candidate8_output6_insert,101,7.2161358020829942,7.2252792050996986,1.0329990456769218,2.972325137833574,-2.2396717549106686,2.5705723582469373,0.0091434030167047552,6,normalized_insertion,target_remainder,normalized_insertion,1.9359597305314113,4.8123526330027424,6.7483123635341542
flowstar_style_o6_candidate8_output6_insert,102,7.2252792050996986,7.238994309624756,1.0034759886798816,3.0059384467997883,-2.3517812298662815,2.6141164990113799,0.013715104525057132,6,normalized_insertion,target_remainder,normalized_insertion,1.9975838959879728,4.9693775643589611,6.9669614603469334
flowstar_style_o6_candidate8_output6_insert,103,7.238994309624756,7.2492806380185488,0.98142486392612172,3.0304803077914482,-2.4409378464905158,2.6556991706449504,0.01028632839379285,6,normalized_insertion,target_remainder,normalized_insertion,2.0455148311070404,5.0988464233682631,7.144361254475303
flowstar_style_o6_candidate8_output6_insert,104,7.2492806380185488,7.2569953843138935,0.96418022032213013,3.0492652510205578,-2.5110004606459002,2.6909248865093018,0.0077147462953446374,6,normalized_insertion,target_remainder,normalized_insertion,2.0824953351231077,5.2033200405692162,7.2858153756923238
flowstar_style_o6_candidate8_output6_insert,105,7.2569953843138935,7.2685675037569109,0.93597514054606379,3.079259737588032,-2.6177018768962954,2.7448473716974191,0.011572119443016955,6,normalized_insertion,target_remainder,normalized_insertion,2.1395134104523188,5.3649388781308227,7.504452288583142
flowstar_style_o6_candidate8_output6_insert,106,7.2685675037569109,7.2772465933391732,0.91487164111791974,3.1013276178036486,-2.7026845219823143,2.7929623848584031,0.0086790895822627164,6,normalized_insertion,target_remainder,normalized_insertion,2.1837074189676757,5.4970661886438643,7.68077360761154
flowstar_style_o6_candidate8_output6_insert,107,7.2772465933391732,7.28375591052587,0.89848943387456326,3.1182185661408535,-2.7694882798250218,2.8326397207981335,0.0065093171866970369,6,normalized_insertion,target_remainder,normalized_insertion,2.217748539751295,5.6029539648004221,7.8207025045517167
flowstar_style_o6_candidate8_output6_insert,108,7.28375591052587,7.2935198863059156,0.87204914683366308,3.1450813194305085,-2.8716607657529982,2.8937039523995463,0.0097639757800455553,6,normalized_insertion,target_remainder,normalized_insertion,2.2701727059621764,5.7668729001619576,8.0370456061241349
flowstar_style_o6_candidate8_output6_insert,109,7.2935198863059156,7.3008428681409496,0.85221333827026002,3.1649831192867484,-2.9530257399801054,2.9461067781936618,0.0073229818350341661,6,normalized_insertion,target_remainder,normalized_insertion,2.3110587437637999,5.9001318359540322,8.2111905797178331
flowstar_style_o6_candidate8_output6_insert,110,7.3008428681409496,7.3118273408935011,0.82006382130113198,3.1968229397280807,-3.0788378240341627,3.0280519295031958,0.010984472752551249,6,normalized_insertion,target_remainder,normalized_insertion,2.3759806656214884,6.1095123172600756,8.4854929828815635
flowstar_style_o6_candidate8_output6_insert,111,7.3118273408935011,7.3200656954579149,0.79473370673851085,3.221619937585138,-3.1810469804202066,3.099569243230555,0.0082383545644134359,6,normalized_insertion,target_remainder,normalized_insertion,2.4263171815670512,6.2824155032232358,8.7087326847902879
flowstar_style_o6_candidate8_output6_insert,112,7.3200656954579149,7.3262444613812248,0.77514649037333094,3.2406374868026799,-3.2624570054929607,3.1583292898506685,0.006178765923310077,6,normalized_insertion,target_remainder,normalized_insertion,2.465365751436714,6.4220291256514415,8.8873948770881555
flowstar_style_o6_candidate8_output6_insert,113,7.3262444613812248,7.3355126102661901,0.74446127270667928,3.2702013640704846,-3.3882852899444651,3.2499517677596264,0.0092681488849651154,6,normalized_insertion,target_remainder,normalized_insertion,2.5256208818697052,6.6410278140836327,9.166648695953338
flowstar_style_o6_candidate8_output6_insert,114,7.3355126102661901,7.3424637219299136,0.72065047245081781,3.2929699145137796,-3.4903139381500821,3.327762670921397,0.0069511116637238366,6,normalized_insertion,target_remainder,normalized_insertion,2.5722469855157253,6.8200436213057802,9.392290606821506
flowstar_style_o6_candidate8_output6_insert,115,7.3424637219299136,7.3476770556777069,0.70229823433006777,3.3104277183944126,-3.5712843159492591,3.3907782542272393,0.0052133337477928776,6,normalized_insertion,target_remainder,normalized_insertion,2.6080751078915063,6.9634560107865973,9.571531118678104
flowstar_style_o6_candidate8_output6_insert,116,7.3476770556777069,7.355497056299396,0.67395127541340638,3.337257143324865,-3.6961244909046407,3.488669883958945,0.0078200006216893169,6,normalized_insertion,target_remainder,normalized_insertion,2.6632304819839763,7.1876463488588334,9.8508768308428092
flowstar_style_o6_candidate8_output6_insert,117,7.355497056299396,7.361362056765663,0.6520345950676173,3.3578992512008212,-3.7969420158320353,3.5701401020933523,0.0058650004662669872,6,normalized_insertion,target_remainder,normalized_insertion,2.7058076789188741,7.3691235595947129,10.074931238513587
flowstar_style_o6_candidate8_output6_insert,118,7.361362056765663,7.3701595574650636,0.618014009848325,3.3897952683450909,-3.9533753650944847,3.6975094523600993,0.0087975006994004817,6,normalized_insertion,target_remainder,normalized_insertion,2.7717051994572439,7.6550284979753185,10.426733697432562
flowstar_style_o6_candidate8_output6_insert,119,7.3701595574650636,7.3767576829896138,0.59156163797984918,3.4144885311138098,-4.0814876599750711,3.8049032292799327,0.0065981255245503613,6,normalized_insertion,target_remainder,normalized_insertion,2.8228833116808874,7.8893854928730738,10.712268804553961
flowstar_style_o6_candidate8_output6_insert,120,7.3767576829896138,7.3817062771330262,0.57114065427118343,3.4334987529122025,-4.1836991171422087,3.8916940653231409,0.004948594143412771,6,normalized_insertion,target_remainder,normalized_insertion,2.8623254449189894,8.0775592578346931,10.939884702753682
flowstar_style_o6_candidate8_output6_insert,121,7.3817062771330262,7.3891291683481457,0.53953579996734091,3.4628475608343128,-4.3418746217132034,4.0269423038785579,0.007422891215119156,6,normalized_insertion,target_remainder,normalized_insertion,2.92326990838587,8.3729743018181502,11.296244210204019
flowstar_style_o6_candidate8_output6_insert,122,7.3891291683481457,7.3946963367594849,0.51503161414118692,3.485546466162103,-4.4706687067145712,4.1390997728816084,0.005567168411339367,6,normalized_insertion,target_remainder,normalized_insertion,2.9704818621096951,8.612789549538455,11.58327141164815
flowstar_style_o6_candidate8_output6_insert,123,7.3946963367594849,7.3988717130679893,0.49616974005015302,3.5029929053741196,-4.5728509243171054,4.2288471079966667,0.0041753763085045255,6,normalized_insertion,target_remainder,normalized_insertion,3.0067975016063984,8.8038954022875267,11.810692903893925
flowstar_style_o6_candidate8_output6_insert,124,7.3988717130679893,7.4051347775307459,0.46705786236517249,3.5298889444277144,-4.7304861640392666,4.368247750778699,0.0062630644627567882,6,normalized_insertion,target_remainder,normalized_insertion,3.0627981866759955,9.1027832330366163,12.165581419712613
flowstar_style_o6_candidate8_output6_insert,125,7.4051347775307459,7.4098320758778131,0.44455354577320838,3.5506531181833716,-4.8580249127882311,4.4822859582563543,0.0046972983470675907,6,normalized_insertion,target_remainder,normalized_insertion,3.1060734186018104,9.3432617449201096,12.449335163521919
flowstar_style_o6_candidate8_output6_insert,126,7.4098320758778131,7.4133550496381142,0.42727335425238577,3.5665865267879688,-4.9586428916617828,4.5727775187507023,0.0035229737603006931,6,normalized_insertion,target_remainder,normalized_insertion,3.1392927120359646,9.5335737276984531,12.672866439734417
