backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1765676949871704,0.0,0,0.01,0.0,73,0.73,0.534181879949756
hybrid_dense_core,0.17580600501969457,0.0,0,0.01,0.0,74,0.74,0.5434522299328819
hybrid_dense_core,0.1780289199668914,0.0,0,0.01,0.0,75,0.75,0.5381846289383247
hybrid_dense_core,0.17776911391410977,0.0,0,0.01,0.0,76,0.76,0.5442226380109787
hybrid_dense_core,0.1748436460038647,0.0,0,0.01,0.0,77,0.77,0.531609631027095
hybrid_dense_core,0.17525972705334425,0.0,0,0.01,0.0,78,0.78,0.5386684980476275
hybrid_dense_core,0.17724363901652396,0.0,0,0.01,0.0,79,0.79,0.540854322956875
hybrid_dense_core,0.17569525202270597,0.0,0,0.01,0.0,80,0.8,0.532109651947394
hybrid_dense_core,0.17619755293708295,0.0,0,0.01,0.0,81,0.81,0.5339574030367658
hybrid_dense_core,0.17658485600259155,0.0,0,0.01,0.0,82,0.8200000000000001,0.5412889149738476
hybrid_dense_core,0.17787160293664783,0.0,0,0.01,0.0,83,0.8300000000000001,0.5403017610078678
hybrid_dense_core,0.17593278305139393,0.0,0,0.01,0.0,84,0.84,0.5379131889203563
hybrid_dense_core,0.17609265400096774,0.0,0,0.01,0.0,85,0.85,0.5341744379838929
hybrid_dense_core,0.17575366294477135,0.0,0,0.01,0.0,86,0.86,0.5391617499990389
hybrid_dense_core,0.17719239310827106,0.0,0,0.01,0.0,87,0.87,0.5486570569919422
hybrid_dense_core,0.2554054969223216,0.0,0,0.01,0.0,88,0.88,0.6102222959743813
hybrid_dense_core,0.17728662595618516,0.0,0,0.01,0.0,89,0.89,0.529601895948872
hybrid_dense_core,0.18574815394822508,0.0,0,0.01,0.0,90,0.9,0.5410940879955888
hybrid_dense_core,0.17731632804498076,0.0,0,0.01,0.0,91,0.91,0.5325099929468706
hybrid_dense_core,0.1757515479112044,0.0,0,0.01,0.0,92,0.92,0.5366280729649588
hybrid_dense_core,0.1754972190828994,0.0,0,0.01,0.0,93,0.93,0.5255392210092396
hybrid_dense_core,0.18774208799004555,0.0,0,0.01,0.0,94,0.9400000000000001,0.5386609660927206
hybrid_dense_core,0.17574513098224998,0.0,0,0.01,0.0,95,0.9500000000000001,0.5358543429756537
hybrid_dense_core,0.17509277805220336,0.0,0,0.01,0.0,96,0.96,0.5266731040319428
hybrid_dense_core,0.1759623410180211,0.0,0,0.01,0.0,97,0.97,0.5386007110355422
hybrid_dense_core,0.1809501990210265,0.0,0,0.01,0.0,98,0.98,0.5342234179843217
hybrid_dense_core,0.1763068790314719,0.0,0,0.01,0.0,99,0.99,0.5374536369927227
