plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,optimized,984,983,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00011665001511573792,9,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,polynomial_component,True,refinement_fixed_preparation,2.5569461286067963e-05,2,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0028510955162346363,387,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004589427262544632,72,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.02390944678336382,6,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.0077757141552865505,7,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02418615249916911,981,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004480023868381977,4,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.119580939412117e-05,5,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,polynomial_add,True,refinement_fixed_preparation,3.527337685227394e-05,3,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.003056071698665619,2,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011800331994891167,1,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,seal_storage,True,refinement_fixed_preparation,0.0002124081365764141,1,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,image,False,refinement_dynamic_and_dispatch,0.02221151813864708,9,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.002068412024527788,1,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01464387634769082,3,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,boundary,boundary,False,boundary_and_endpoint_correction,1.0671113980934024,1,1.5537759722210467,nested_function_timer
brusselator,optimized,984,983,9,other,unattributed,False,other_including_unclassified_python,0.019392590038478374,0,1.5537759722210467,nested_function_timer
brusselator,optimized,985,984,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026377998292446136,107,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00994261959567666,458,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0003660181537270546,36,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019686810206621885,324,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09432899625971913,24,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05349616380408406,48,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006734479684382677,234,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00014129048213362694,12,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00014450354501605034,12,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0070825121365487576,6,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006765874568372965,6,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011084336787462234,1,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015084948390722275,69,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.267009302973747e-05,6,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032550161704421043,54,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015648506581783295,4,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009926659055054188,9,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.289477899670601e-05,3,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.471916377544403e-05,2,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001191258430480957,1,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,9.549641981720924e-05,8,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004380097147077322,152,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.00727047398686409,117,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0320582389831543,8,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.019753155764192343,17,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002842928282916546,109,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005742636509239674,5,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,6.0788821429014206e-05,5,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.53492796421051e-05,3,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012037642300128937,1,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003908101003617048,1,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03807843662798405,1278,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,0.00010084826499223709,4,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,prepare_snapshot,True,refinement_fixed_preparation,0.002127606887370348,1,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00012227054685354233,9,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,polynomial_component,True,refinement_fixed_preparation,2.6721041649580002e-05,2,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.003115876577794552,387,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.005288375541567802,72,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.027572395280003548,6,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.009238244500011206,7,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02614869736135006,981,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.005540836602449417,4,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,polynomial_sub,True,refinement_fixed_preparation,7.019564509391785e-05,5,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,polynomial_add,True,refinement_fixed_preparation,4.305364564061165e-05,3,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0035847416147589684,2,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0013154307380318642,1,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,seal_storage,True,refinement_fixed_preparation,0.0002866550348699093,1,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,image,False,refinement_dynamic_and_dispatch,0.023739435710012913,9,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0022228723391890526,1,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.014444523025304079,3,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,boundary,boundary,False,boundary_and_endpoint_correction,1.004463355988264,1,1.5086747528985143,nested_function_timer
brusselator,optimized,985,984,9,other,unattributed,False,other_including_unclassified_python,0.01973152533173561,0,1.5086747528985143,nested_function_timer
brusselator,optimized,986,985,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026462641544640064,107,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010021669324487448,458,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0003664223477244377,36,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019517080392688513,324,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09390541166067123,24,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05294877756386995,48,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006748433690518141,234,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00014101853594183922,12,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00014153728261590004,12,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0073871491476893425,6,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0068283965811133385,6,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011189266573637724,1,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015116832219064236,69,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.275484338402748e-05,6,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032756133005023003,54,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015618172474205494,4,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010046135634183884,9,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.2817013561725616e-05,3,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.4070963263511658e-05,2,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001181911677122116,1,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,9.582564234733582e-05,8,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004183705896139145,152,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0069832224398851395,117,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.031526020262390375,8,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018588121980428696,17,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027294689789414406,109,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005679094698280096,5,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.814665928483009e-05,5,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.432855010032654e-05,3,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011914810165762901,1,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003843558020889759,1,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03490458196029067,1278,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,0.00010361988097429276,4,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,prepare_snapshot,True,refinement_fixed_preparation,0.002102314028888941,1,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.0001233159564435482,9,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,polynomial_component,True,refinement_fixed_preparation,2.5863759219646454e-05,2,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0029371404089033604,387,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004628743045032024,72,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.023843635339289904,6,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008037576451897621,7,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024168626870959997,981,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0045553226955235004,4,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.442517042160034e-05,5,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,polynomial_add,True,refinement_fixed_preparation,3.576232120394707e-05,3,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0030724038369953632,2,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001190987415611744,1,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,seal_storage,True,refinement_fixed_preparation,0.00021563423797488213,1,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,image,False,refinement_dynamic_and_dispatch,0.02194498898461461,9,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.002065530512481928,1,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.014557900372892618,3,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,boundary,boundary,False,boundary_and_endpoint_correction,1.071258442942053,1,1.5577812558040023,nested_function_timer
brusselator,optimized,986,985,9,other,unattributed,False,other_including_unclassified_python,0.019436879083514214,0,1.5577812558040023,nested_function_timer
brusselator,optimized,987,986,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002711887937039137,107,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010002659633755684,458,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00037547945976257324,36,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019620831590145826,324,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09373394679278135,24,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.053149585612118244,48,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.00668494775891304,234,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013803085312247276,12,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013822084292769432,12,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0071937632746994495,6,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.007063922006636858,6,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011030135210603476,1,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015225107781589031,69,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.136251613497734e-05,6,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003268267959356308,54,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0157253285869956,4,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00981817301362753,9,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.132643178105354e-05,3,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.2627878934144974e-05,2,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012329425662755966,1,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.136173710227013e-05,8,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004236067645251751,152,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007055592257529497,117,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03152293665334582,8,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01870306907221675,17,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002721591852605343,109,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0055611347779631615,5,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.7349447160959244e-05,5,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.326591104269028e-05,3,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011669634841382504,1,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003789451438933611,1,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03472869750112295,1278,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,9.692087769508362e-05,4,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,prepare_snapshot,True,refinement_fixed_preparation,0.0020430702716112137,1,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00011938298121094704,9,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,polynomial_component,True,refinement_fixed_preparation,2.5245826691389084e-05,2,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.00285524083301425,387,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0045672813430428505,72,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.023700817953795195,6,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007984756957739592,7,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.023952624760568142,981,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004539885092526674,4,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.372341886162758e-05,5,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,polynomial_add,True,refinement_fixed_preparation,3.634113818407059e-05,3,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.003097954671829939,2,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011724894866347313,1,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,seal_storage,True,refinement_fixed_preparation,0.00020431773737072945,1,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,image,False,refinement_dynamic_and_dispatch,0.021999124437570572,9,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0020577055402100086,1,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01468406617641449,3,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,boundary,boundary,False,boundary_and_endpoint_correction,1.0746856182813644,1,1.56050655990839,nested_function_timer
brusselator,optimized,987,986,9,other,unattributed,False,other_including_unclassified_python,0.01943655963987112,0,1.56050655990839,nested_function_timer
brusselator,optimized,988,987,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002658647485077381,107,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010333302430808544,458,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0003817589022219181,36,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.020615884568542242,324,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09840386174619198,24,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05502901738509536,48,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006908994633704424,234,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.0001420467160642147,12,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001513189636170864,12,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007368508260697126,6,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006986409891396761,6,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011358585674315691,1,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015142853371798992,69,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.197765469551086e-05,6,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032957554794847965,54,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01536970492452383,4,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009948428720235825,9,1.5623745317570865,nested_function_timer
brusselator,optimized,988,987,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.1985342502593994e-05,3,1.5623745317570865,nested_function_timer
