backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.04788776614236834,65,1.6057331546899782,0.40168406907469034
hybrid_dense_core,0.052676542756605174,66,1.6536209208323465,0.3900252627208829
hybrid_dense_core,0.05794419703226569,67,1.7062974635889516,0.39106498938053846
hybrid_dense_core,0.06373861673549226,68,1.7642416606212172,0.3929294478148222
hybrid_dense_core,0.0701124784090415,69,1.8279802773567095,0.39452770724892616
hybrid_dense_core,0.07712372624994565,70,1.898092755765751,0.39037548564374447
hybrid_dense_core,0.08483609887494022,71,1.9752164820156966,0.49220809899270535
hybrid_dense_core,0.04665985438121712,72,2.0176345314531665,0.37624917458742857
hybrid_dense_core,0.05132583981933884,73,2.064294385834384,0.3896979810670018
hybrid_dense_core,0.05645842380127273,74,2.1156202256537227,0.4521773587912321
hybrid_dense_core,0.062104266181400004,75,2.1720786494549955,0.38283063285052776
hybrid_dense_core,0.06831469279954001,76,2.2341829156363957,0.3911022301763296
hybrid_dense_core,0.07514616207949402,77,2.3024976084359356,0.40137615241110325
hybrid_dense_core,0.08266077828744343,78,2.3776437705154296,0.4877370176836848
hybrid_dense_core,0.04546342805809389,79,2.418974159659151,0.3896215772256255
hybrid_dense_core,0.050009770863903284,80,2.464437587717245,0.37877598963677883
hybrid_dense_core,0.05501074795029362,81,2.514447358581148,0.3905248465016484
hybrid_dense_core,0.06051182274532299,82,2.5694581065314415,0.3790401825681329
hybrid_dense_core,0.06656300501985529,83,2.6299699292767644,0.48407420981675386
hybrid_dense_core,0.036609652760920416,84,2.663251431786692,0.3900089217349887
hybrid_dense_core,0.040270618037012464,85,2.6998610845476123,0.3838452911004424
hybrid_dense_core,0.04429767984071371,86,2.7401317025846246,0.39582251105457544
hybrid_dense_core,0.04872744782478509,87,2.7844293824253383,0.3813289003446698
hybrid_dense_core,0.0536001926072636,88,2.8331568302501235,0.3808529516682029
hybrid_dense_core,0.05896021186798996,89,2.8867570228573873,0.4961917893961072
hybrid_dense_core,0.03242811652739448,90,2.916237128791382,0.3769923308864236
hybrid_dense_core,0.03567092818013393,91,2.9486652453187765,0.4590950012207031
hybrid_dense_core,0.03923802099814733,92,2.9843361734989102,0.38024493493139744
hybrid_dense_core,0.043161823097962064,93,3.0235741944970576,0.4836176671087742
hybrid_dense_core,0.023739002703879138,94,3.0451551060460385,0.3781590685248375
hybrid_dense_core,0.026112902974267053,95,3.0688941087499177,0.37940710969269276
hybrid_dense_core,0.02872419327169376,96,3.095007011724185,0.3856968302279711
hybrid_dense_core,0.031596612598863136,97,3.1237312049958788,0.38230611104518175
hybrid_dense_core,0.03475627385874945,98,3.155327817594742,0.49745348934084177
hybrid_dense_core,0.019115950622312198,99,3.1727059545241167,0.3872448792681098
hybrid_dense_core,0.02102754568454342,100,3.191821905146429,0.3854108266532421
hybrid_dense_core,0.023130300252997765,101,3.2128494508309724,0.3839749889448285
hybrid_dense_core,0.02544333027829754,102,3.23597975108397,0.3811062825843692
hybrid_dense_core,0.027987663306127297,103,3.2614230813622678,0.4968448802828789
hybrid_dense_core,0.015393214818370015,104,3.275416913015331,0.3803596552461386
hybrid_dense_core,0.016932536300207017,105,3.2908101278337014,0.40905757434666157
hybrid_dense_core,0.01862578993022772,106,3.3077426641339085,0.3826698763296008
hybrid_dense_core,0.020488368923250497,107,3.326368454064136,0.3821048056706786
hybrid_dense_core,0.02253720581557555,108,3.3468568229873865,0.39719732105731964
hybrid_dense_core,0.024790926397133106,109,3.369394028802962,0.4893370568752289
hybrid_dense_core,0.013635009518423209,110,3.381789492001529,0.4886888936161995
hybrid_dense_core,0.014998510470265531,111,3.395424501519952,0.3941993862390518
hybrid_dense_core,0.016498361517292084,112,3.4104230119902175,0.37930180598050356
hybrid_dense_core,0.018148197669021295,113,3.4269213735075095,0.381016599945724
hybrid_dense_core,0.019963017435923425,114,3.4450695711765307,0.38953769113868475
hybrid_dense_core,0.02195931917951577,115,3.4650325886124542,0.3946443973109126
hybrid_dense_core,0.024155251097467346,116,3.48699190779197,0.4898687992244959
hybrid_dense_core,0.013285388103607042,117,3.499069533340704,0.3786744438111782
hybrid_dense_core,0.014613926913967746,118,3.5123549214443113,0.38067435938864946
hybrid_dense_core,0.016075319605364524,119,3.526968848358279,0.3808481218293309
hybrid_dense_core,0.01768285156590098,120,3.5430441679636435,0.38460407964885235
hybrid_dense_core,0.019451136722491078,121,3.5607270195295446,0.38318014703691006
hybrid_dense_core,0.021396250394740187,122,3.580178156252036,0.39223126228898764
hybrid_dense_core,0.023535875434214207,123,3.601574406646776,0.3907502116635442
hybrid_dense_core,0.02588946297763563,124,3.6251102820809904,0.49287754483520985
hybrid_dense_core,0.014239204637699598,125,3.6380550135698084,0.38201355189085007
hybrid_dense_core,0.01566312510146956,126,3.652294218207508,0.382805896922946
hybrid_dense_core,0.017229437611616515,127,3.6679573433089776,0.3819418139755726
hybrid_dense_core,0.018952381372778167,128,3.6851867809205943,0.38215801678597927
hybrid_dense_core,0.020847619510055985,129,3.7041391622933726,0.38160491082817316
hybrid_dense_core,0.022932381461061586,130,3.7249867818034286,0.3833347326144576
hybrid_dense_core,0.025225619607167748,131,3.7479191632644904,0.380836964584887
hybrid_dense_core,0.027748181567884524,132,3.773144782871658,0.48731719609349966
hybrid_dense_core,0.03052299972467298,133,3.8008929644395426,0.49229344725608826
hybrid_dense_core,0.01678764984857014,134,3.816154464301879,0.38308571837842464
hybrid_dense_core,0.018466414833427154,135,3.832942114150449,0.3837825981900096
hybrid_dense_core,0.02031305631676987,136,3.8514085289838764,0.38435643911361694
hybrid_dense_core,0.02234436194844686,137,3.871721585300646,0.38111472222954035
hybrid_dense_core,0.024578798143291548,138,3.894065947249093,0.38346205186098814
hybrid_dense_core,0.027036677957620703,139,3.9186447453923843,0.38146690279245377
hybrid_dense_core,0.029740345753382778,140,3.945681423350005,0.38181286212056875
hybrid_dense_core,0.03271438032872106,141,3.9754217691033875,0.3933152826502919
hybrid_dense_core,0.03598581836159317,142,4.008136149432109,0.4836362060159445
hybrid_dense_core,0.019792200098876243,143,4.026129058612906,0.3730537611991167
hybrid_dense_core,0.02177142010876387,144,4.045921258711782,0.38454093784093857
hybrid_dense_core,0.02394856211964026,145,4.067692678820546,0.3730759834870696
hybrid_dense_core,0.026343418331604286,146,4.091641240940186,0.3741977186873555
hybrid_dense_core,0.028977760164764717,147,4.117984659271791,0.3739270446822047
hybrid_dense_core,0.03187553618124119,148,4.146962419436555,0.3766067698597908
hybrid_dense_core,0.035063089799365316,149,4.178837955617796,0.37206143978983164
hybrid_dense_core,0.03856939877930185,150,4.2139010454171615,0.47492331732064486
hybrid_dense_core,0.02121316932861602,151,4.233185744806812,0.370778719894588
hybrid_dense_core,0.023334486261477626,152,4.254398914135429,0.3704173630103469
hybrid_dense_core,0.02566793488762539,153,4.277733400396906,0.3707892494276166
hybrid_dense_core,0.028234728376387932,154,4.303401335284532,0.37216128781437874
hybrid_dense_core,0.031058201214026727,155,4.33163606366092,0.4740981347858906
hybrid_dense_core,0.0341640213354294,156,4.362694264874946,0.37421819008886814
hybrid_dense_core,0.03758042346897235,157,4.396858286210375,0.3701607920229435
hybrid_dense_core,0.041338465815869585,158,4.434438709679347,0.48091007955372334
hybrid_dense_core,0.022736156198728274,159,4.455107942587282,0.3713039802387357
hybrid_dense_core,0.025009771818601104,160,4.477844098786011,0.3725419258698821
hybrid_dense_core,0.027510749000461215,161,4.5028538706046115,0.3732423344627023
hybrid_dense_core,0.03026182390050734,162,4.530364619605073,0.37126975134015083
hybrid_dense_core,0.03328800629055807,163,4.56062644350558,0.3700985964387655
hybrid_dense_core,0.03661680691961388,164,4.593914449796138,0.37153460178524256
hybrid_dense_core,0.04027848761157527,165,4.630531256715752,0.4778087567538023
hybrid_dense_core,0.022153168186366402,166,4.65067050052154,0.37254938296973705
hybrid_dense_core,0.024368485005003045,167,4.672823668707906,0.3722508577629924
hybrid_dense_core,0.02680533350550335,168,4.697192153712909,0.37398030795156956
hybrid_dense_core,0.02948586685605369,169,4.723997487218413,0.3781219543889165
hybrid_dense_core,0.03243445354165906,170,4.753483354074467,0.3713862653821707
hybrid_dense_core,0.03567789889582497,171,4.7859178076161255,0.47621460631489754
hybrid_dense_core,0.019622844392703735,172,4.803756757064038,0.38852940686047077
hybrid_dense_core,0.02158512883197411,173,4.823379601456741,0.37507720198482275
hybrid_dense_core,0.023743641715171522,174,4.844964730288716,0.37342859525233507
hybrid_dense_core,0.026118005886688677,175,4.868708372003887,0.3852949859574437
hybrid_dense_core,0.02872980647535755,176,4.894826377890576,0.37395685352385044
hybrid_dense_core,0.03160278712289331,177,4.923556184365934,0.3725821506232023
hybrid_dense_core,0.03476306583518264,178,4.955158971488827,0.4832451296970248
hybrid_dense_core,0.019119686209350454,179,4.972540504406418,0.3744642874225974
hybrid_dense_core,0.0210316548302855,180,4.991660190615769,0.3738224534317851
hybrid_dense_core,0.023134820313314052,181,5.012691845446055,0.3724636109545827
hybrid_dense_core,0.02544830234464546,182,5.035826665759369,0.3714161245152354
hybrid_dense_core,0.02799313257911001,183,5.061274968104014,0.4883638611063361
hybrid_dense_core,0.030792445837021013,184,5.089268100683124,0.4801153615117073
hybrid_dense_core,0.01693584521036156,185,5.104664323601634,0.3709427323192358
hybrid_dense_core,0.018629429731397716,186,5.121600168811995,0.3710530065000057
hybrid_dense_core,0.02049237270453749,187,5.140229598543393,0.3756212592124939
hybrid_dense_core,0.02254160997499124,188,5.160721971247931,0.3690952155739069
hybrid_dense_core,0.024795770972490368,189,5.1832635812229215,0.3697979748249054
hybrid_dense_core,0.027275348069739407,190,5.208059352195412,0.3725603558123112
hybrid_dense_core,0.03000288287671335,191,5.235334700265152,0.4740194445475936
hybrid_dense_core,0.016501585582192342,192,5.250336141703508,0.37637852411717176
hybrid_dense_core,0.01815174414041158,193,5.266837727285701,0.373653351329267
hybrid_dense_core,0.019966918554452737,194,5.284989471426113,0.37527329102158546
hybrid_dense_core,0.021963610409898013,195,5.304956389980566,0.37717548850923777
hybrid_dense_core,0.024159971450887816,196,5.326920000390464,0.37529071420431137
hybrid_dense_core,0.0265759685959766,197,5.351079971841352,0.47914746031165123
hybrid_dense_core,0.014616782727787131,198,5.36436795613934,0.37452430557459593
hybrid_dense_core,0.016078461000565845,199,5.378984738867127,0.37495468463748693
hybrid_dense_core,0.017686307100622432,200,5.395063199867693,0.3779786750674248
hybrid_dense_core,0.019454937810684678,201,5.412749506968315,0.3753956826403737
hybrid_dense_core,0.021400431591753147,202,5.432204444779,0.381838115863502
hybrid_dense_core,0.023540474750928464,203,5.453604876370753,0.37427812069654465
hybrid_dense_core,0.025894522226021312,204,5.477145351121681,0.4801976028829813
hybrid_dense_core,0.014241987224311723,205,5.490092612234692,0.3738294169306755
hybrid_dense_core,0.015666185946742895,206,5.504334599459003,0.3745575472712517
hybrid_dense_core,0.017232804541417186,207,5.520000785405746,0.37243420351296663
hybrid_dense_core,0.018956084995558908,208,5.537233589947164,0.3751757191494107
hybrid_dense_core,0.0208516934951148,209,5.556189674942723,0.3698573652654886
hybrid_dense_core,0.022936862844626284,210,5.577041368437838,0.4792290888726711
hybrid_dense_core,0.012615274564544457,211,5.588509799860151,0.3740740539506078
hybrid_dense_core,0.013876802020998905,212,5.601125074424695,0.38538713939487934
hybrid_dense_core,0.015264482223098796,213,5.615001876445694,0.37301879469305277
hybrid_dense_core,0.016790930445408678,214,5.630266358668793,0.5083447247743607
hybrid_dense_core,0.01847002348994955,215,5.647057289114202,0.3707602871581912
hybrid_dense_core,0.020317025838944503,216,5.665527312604151,0.4775608889758587
hybrid_dense_core,0.011174364211419478,217,5.675685825523623,0.3676862707361579
hybrid_dense_core,0.012291800632561427,218,5.686860189735043,0.369514474645257
hybrid_dense_core,0.01352098069581757,219,5.6991519903676044,0.3701204592362046
hybrid_dense_core,0.014873078765399329,220,5.712672971063422,0.3721474837511778
hybrid_dense_core,0.016360386641939263,221,5.727546049828821,0.3703472502529621
hybrid_dense_core,0.01799642530613319,222,5.743906436470761,0.47443201392889023
hybrid_dense_core,0.009898033918373256,223,5.752904649123828,0.3683670945465565
hybrid_dense_core,0.010887837310210584,224,5.762802683042201,0.3707248643040657
hybrid_dense_core,0.011976621041231643,225,5.773690520352412,0.37477029021829367
hybrid_dense_core,0.013174283145354808,226,5.785667141393644,0.3732410594820976
hybrid_dense_core,0.01449171145989029,227,5.798841424538998,0.3723623678088188
hybrid_dense_core,0.01594088260587932,228,5.813333135998889,0.37276787403970957
hybrid_dense_core,0.017534970866467253,229,5.829274018604768,0.47576459124684334
hybrid_dense_core,0.00964423397655699,230,5.838041504038002,0.37762876227498055
hybrid_dense_core,0.010608657374212689,231,5.847685738014559,0.3678827127441764
hybrid_dense_core,0.011669523111633958,232,5.858294395388771,0.3729485785588622
hybrid_dense_core,0.012836475422797354,233,5.869963918500406,0.37267996557056904
hybrid_dense_core,0.014120122965077092,234,5.882800393923203,0.3727719448506832
hybrid_dense_core,0.015532135261584801,235,5.89692051688828,0.48187460098415613
hybrid_dense_core,0.008542674393871642,236,5.904686584519073,0.3689057007431984
hybrid_dense_core,0.009396941833258806,237,5.913229258912945,0.3706862283870578
hybrid_dense_core,0.010336636016584688,238,5.922626200746204,0.3702716799452901
hybrid_dense_core,0.011370299618243158,239,5.932962836762789,0.3718030285090208
hybrid_dense_core,0.012507329580067476,240,5.944333136381032,0.37330884765833616
hybrid_dense_core,0.013758062538074226,241,5.9568404659611,0.4801115971058607
hybrid_dense_core,0.007566934395940824,242,5.963719497230136,0.37250053975731134
hybrid_dense_core,0.008323627835534907,243,5.971286431626077,0.3703518705442548
hybrid_dense_core,0.009155990619088398,244,5.979610059461612,0.3679928286001086
hybrid_dense_core,0.010071589680997238,245,5.9887660500807005,0.3721281560137868
hybrid_dense_core,0.011078748649096963,246,5.998837639761698,0.37147088535130024
hybrid_dense_core,0.01218662351400666,247,6.009916388410795,0.47943771444261074
hybrid_dense_core,0.006702642932703664,248,6.016009700167798,0.3760589873418212
hybrid_dense_core,0.007372907225974031,249,6.022712343100501,0.3768201321363449
hybrid_dense_core,0.008110197948571434,250,6.030085250326475,0.3727714866399765
hybrid_dense_core,0.00892121774342858,251,6.038195448275046,0.3723153928294778
hybrid_dense_core,0.009813339517771438,252,6.047116666018475,0.3724996307864785
hybrid_dense_core,0.010794673469548582,253,6.0569300055362465,0.37233127653598785
hybrid_dense_core,0.011874140816503441,254,6.067724679005795,0.4818348390981555
hybrid_dense_core,0.0065307774490768935,255,6.073661749414047,0.37549798656255007
hybrid_dense_core,0.007183855193984583,256,6.080192526863124,0.37186622712761164
hybrid_dense_core,0.007902240713383041,257,6.0873763820571085,0.37505405582487583
hybrid_dense_core,0.008692464784721346,258,6.095278622770492,0.37651803251355886
hybrid_dense_core,0.009561711263193481,259,6.103971087555213,0.3751794518902898
hybrid_dense_core,0.010517882389512831,260,6.113532798818407,0.48093189485371113
hybrid_dense_core,0.005784835314232057,261,6.1187917400131635,0.37271849904209375
hybrid_dense_core,0.0063633188456552634,262,6.124576575327396,0.3706638477742672
hybrid_dense_core,0.006999650730220791,263,6.130939894173051,0.3722707973793149
hybrid_dense_core,0.007699615803242871,264,6.137939544903271,0.3773683225736022
hybrid_dense_core,0.008469577383567158,265,6.145639160706514,0.4763196436688304
hybrid_dense_core,0.004658267560961937,266,6.149873949398297,0.3755077598616481
hybrid_dense_core,0.0051240943170581315,267,6.154532216959259,0.3849664768204093
hybrid_dense_core,0.005636503748763945,268,6.159656311276318,0.37072882428765297
hybrid_dense_core,0.00620015412364034,269,6.165292815025081,0.3698554299771786
hybrid_dense_core,0.006820169536004375,270,6.171492969148722,0.3749070353806019
hybrid_dense_core,0.0075021864896048125,271,6.178313138684726,0.47355917375534773
hybrid_dense_core,0.004126202569282647,272,6.1820642319295285,0.37336202152073383
hybrid_dense_core,0.004538822826210912,273,6.186190434498811,0.3723270231857896
hybrid_dense_core,0.004992705108832003,274,6.190729257325022,0.3746675727888942
hybrid_dense_core,0.005491975619715204,275,6.195721962433854,0.3716975571587682
hybrid_dense_core,0.006041173181686725,276,6.201213938053569,0.37242436595261097
hybrid_dense_core,0.006645290499855398,277,6.207255111235256,0.48031569458544254
hybrid_dense_core,0.0036549097749204694,278,6.210577756485184,0.37165067438036203
hybrid_dense_core,0.004020400752412516,279,6.214232666260104,0.37450753804296255
hybrid_dense_core,0.004422440827653768,280,6.218253067012516,0.3751622112467885
hybrid_dense_core,0.004864684910419146,281,6.22267550784017,0.37489589396864176
hybrid_dense_core,0.0053511534014610606,282,6.227540192750589,0.37340856436640024
hybrid_dense_core,0.005886268741607167,283,6.2328913461520505,0.486264212988317
hybrid_dense_core,0.003237447807883942,284,6.235834480522854,0.3690286185592413
hybrid_dense_core,0.0035611925886723365,285,6.239071928330738,0.37585277017205954
hybrid_dense_core,0.00391731184753957,286,6.24263312091941,0.536039050668478
hybrid_dense_core,0.0043090430322935275,287,6.246550432766949,0.37594721280038357
hybrid_dense_core,0.004739947335522881,288,6.250859475799243,0.3728752825409174
hybrid_dense_core,0.005213942069075169,289,6.255599423134766,0.4944221181795001
hybrid_dense_core,0.0028676681379913435,290,6.258206394169303,0.3751592906191945
hybrid_dense_core,0.0031544349517904783,291,6.261074062307294,0.38225377444177866
hybrid_dense_core,0.0034698784469695265,292,6.264228497259085,0.372245523147285
hybrid_dense_core,0.0038168662916664795,293,6.267698375706054,0.380846974439919
hybrid_dense_core,0.004198552920833128,294,6.2715152419977205,0.3711780412122607
hybrid_dense_core,0.0046184082129164415,295,6.275713794918554,0.37149995658546686
hybrid_dense_core,0.005080249034208086,296,6.28033220313147,0.47749283351004124
hybrid_dense_core,0.0027941369688144475,297,6.282872327648574,0.37126363534480333
hybrid_dense_core,0.0030735506656958925,298,6.285666464617389,0.37372543569654226
hybrid_dense_core,0.003380905732265482,299,6.288740015283085,0.37123049423098564
hybrid_dense_core,0.0037189963054920306,300,6.29212092101535,0.3719223691150546
hybrid_dense_core,0.004090895936041234,301,6.295839917320842,0.3704254301264882
hybrid_dense_core,0.004499985529645358,302,6.299930813256884,0.48674776032567024
hybrid_dense_core,0.002474992041304947,303,6.302180806021706,0.371051243506372
hybrid_dense_core,0.002722491245435442,304,6.304655798063011,0.37157582119107246
hybrid_dense_core,0.0029947403699789863,305,6.3073782893084465,0.3703679507598281
hybrid_dense_core,0.003294214406976885,306,6.310373029678425,0.37016886100172997
hybrid_dense_core,0.003623635847674574,307,6.313667244085402,0.3686046153306961
hybrid_dense_core,0.0039859994324420315,308,6.3172908799330765,0.10832534823566675
