backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.29569744190666825,0.0,0,0.01,0.0,286,2.86,0.6722320860717446
hybrid_dense_core,0.2886897240532562,0.0,0,0.01,0.0,287,2.87,0.6658485850784928
hybrid_dense_core,0.29470638697966933,0.0,0,0.01,0.0,288,2.88,0.6708701599854976
hybrid_dense_core,0.28966374008450657,0.0,0,0.01,0.0,289,2.89,0.6718544129980728
hybrid_dense_core,0.28738570492714643,0.0,0,0.01,0.0,290,2.9,0.6630297770025209
hybrid_dense_core,0.29949396604206413,0.0,0,0.01,0.0,291,2.91,0.6806656470289454
hybrid_dense_core,0.2883348719915375,0.0,0,0.01,0.0,292,2.92,0.672383151948452
hybrid_dense_core,0.28666662296745926,0.0,0,0.01,0.0,293,2.93,0.6810318859061226
hybrid_dense_core,0.29791990004014224,0.0,0,0.01,0.0,294,2.94,0.6951204399811104
hybrid_dense_core,0.28800074208993465,0.0,0,0.01,0.0,295,2.95,0.6723472640151158
hybrid_dense_core,0.2883839450078085,0.0,0,0.01,0.0,296,2.96,0.6725933119887486
hybrid_dense_core,0.2992834550095722,0.0,0,0.01,0.0,297,2.97,0.6882639230461791
hybrid_dense_core,0.2880318909883499,0.0,0,0.01,0.0,298,2.98,0.6816028879256919
hybrid_dense_core,0.2991401340113953,0.0,0,0.01,0.0,299,2.99,0.6901953499764204
