backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.13381319999461994,0.0,0,0.01,0.0,56,0.56,0.5154521879740059
hybrid_dense_core,0.13359713298268616,0.0,0,0.01,0.0,57,0.5700000000000001,0.5122078940039501
hybrid_dense_core,0.13374506297986954,0.0,0,0.01,0.0,58,0.58,0.513706568046473
hybrid_dense_core,0.13386609900044277,0.0,0,0.01,0.0,59,0.59,0.5130492259631865
hybrid_dense_core,0.13515338103752583,0.0,0,0.01,0.0,60,0.6,0.5145759389852174
hybrid_dense_core,0.13353430503048003,0.0,0,0.01,0.0,61,0.61,0.5111870010150596
hybrid_dense_core,0.13627923699095845,0.0,0,0.01,0.0,62,0.62,0.5142319700098597
hybrid_dense_core,0.13350650598295033,0.0,0,0.01,0.0,63,0.63,0.510996819997672
hybrid_dense_core,0.13365257304394618,0.0,0,0.01,0.0,64,0.64,0.5099677109974436
hybrid_dense_core,0.1339419279829599,0.0,0,0.01,0.0,65,0.65,0.5223241579951718
hybrid_dense_core,0.13671449100365862,0.0,0,0.01,0.0,66,0.66,0.514040490030311
hybrid_dense_core,0.13340786000480875,0.0,0,0.01,0.0,67,0.67,0.508940497005824
hybrid_dense_core,0.13413091999245808,0.0,0,0.01,0.0,68,0.68,0.5106289219693281
hybrid_dense_core,0.1333343560108915,0.0,0,0.01,0.0,69,0.6900000000000001,0.5074415539857
hybrid_dense_core,0.13617177197011188,0.0,0,0.01,0.0,70,0.7000000000000001,0.516392823017668
hybrid_dense_core,0.13384547701571137,0.0,0,0.01,0.0,71,0.71,0.5779837930458598
hybrid_dense_core,0.1340585530269891,0.0,0,0.01,0.0,72,0.72,0.5095144900260493
hybrid_dense_core,0.1335533109959215,0.0,0,0.01,0.0,73,0.73,0.5110789389582351
hybrid_dense_core,0.13596372900065035,0.0,0,0.01,0.0,74,0.74,0.5150124470237643
hybrid_dense_core,0.13579510699491948,0.0,0,0.01,0.0,75,0.75,0.514966914022807
hybrid_dense_core,0.13334283098811284,0.0,0,0.01,0.0,76,0.76,0.5101722740218975
hybrid_dense_core,0.1338620790047571,0.0,0,0.01,0.0,77,0.77,0.5098968039965257
hybrid_dense_core,0.13544988102512434,0.0,0,0.01,0.0,78,0.78,0.5070868490147404
hybrid_dense_core,0.1335053959628567,0.0,0,0.01,0.0,79,0.79,0.5085357620264404
hybrid_dense_core,0.13395570300053805,0.0,0,0.01,0.0,80,0.8,0.5077266580192372
hybrid_dense_core,0.13379657902987674,0.0,0,0.01,0.0,81,0.81,0.5011655169655569
hybrid_dense_core,0.13528505602153018,0.0,0,0.01,0.0,82,0.8200000000000001,0.5135082909837365
hybrid_dense_core,0.13368161802645773,0.0,0,0.01,0.0,83,0.8300000000000001,0.5058413929655217
hybrid_dense_core,0.13348235900048167,0.0,0,0.01,0.0,84,0.84,0.5029166220338084
hybrid_dense_core,0.13374169799499214,0.0,0,0.01,0.0,85,0.85,0.5046736530493945
hybrid_dense_core,0.13445127999875695,0.0,0,0.01,0.0,86,0.86,0.5055943140177988
hybrid_dense_core,0.13372099300613627,0.0,0,0.01,0.0,87,0.87,0.5013607400469482
hybrid_dense_core,0.13338284101337194,0.0,0,0.01,0.0,88,0.88,0.5049131899722852
hybrid_dense_core,0.13433148298645392,0.0,0,0.01,0.0,89,0.89,0.569318885973189
hybrid_dense_core,0.13525166304316372,0.0,0,0.01,0.0,90,0.9,0.5081507120048627
hybrid_dense_core,0.13333132298430428,0.0,0,0.01,0.0,91,0.91,0.519403140002396
hybrid_dense_core,0.1353615479893051,0.0,0,0.01,0.0,92,0.92,0.5105948229902424
hybrid_dense_core,0.13433217402780429,0.0,0,0.01,0.0,93,0.93,0.5035834350273944
hybrid_dense_core,0.13496758101973683,0.0,0,0.01,0.0,94,0.9400000000000001,0.5073172179982066
hybrid_dense_core,0.13477866497123614,0.0,0,0.01,0.0,95,0.9500000000000001,0.5067079910077155
hybrid_dense_core,0.13457694300450385,0.0,0,0.01,0.0,96,0.96,0.5071050180122256
hybrid_dense_core,0.134488333016634,0.0,0,0.01,0.0,97,0.97,0.5078311280230992
hybrid_dense_core,0.1345535750151612,0.0,0,0.01,0.0,98,0.98,0.5118631750228815
hybrid_dense_core,0.1343631049967371,0.0,0,0.01,0.0,99,0.99,0.508374241006095
hybrid_dense_core,0.13412803097162396,0.0,0,0.01,0.0,100,1.0,0.5090021369978786
hybrid_dense_core,0.13476402597734705,0.0,0,0.01,0.0,101,1.01,0.5087433620356023
hybrid_dense_core,0.13397643103962764,0.0,0,0.01,0.0,102,1.02,0.507605317980051
hybrid_dense_core,0.13457363698398694,0.0,0,0.01,0.0,103,1.03,0.5070531750097871
hybrid_dense_core,0.1345509680104442,0.0,0,0.01,0.0,104,1.04,0.5107932959799655
hybrid_dense_core,0.13444489502580836,0.0,0,0.01,0.0,105,1.05,0.5116226890240796
hybrid_dense_core,0.134588971035555,0.0,0,0.01,0.0,106,1.06,0.5094828790170141
hybrid_dense_core,0.13478235201910138,0.0,0,0.01,0.0,107,1.07,0.5080556879984215
hybrid_dense_core,0.13420691498322412,0.0,0,0.01,0.0,108,1.08,0.5104509629891254
hybrid_dense_core,0.1341917229583487,0.0,0,0.01,0.0,109,1.09,0.5083282379782759
hybrid_dense_core,0.21949318802217022,0.0,0,0.01,0.0,110,1.1,0.5975780049921013
hybrid_dense_core,0.13479223201284185,0.0,0,0.01,0.0,111,1.11,0.5110443710000254
hybrid_dense_core,0.13451343099586666,0.0,0,0.01,0.0,112,1.12,0.5105396319995634
hybrid_dense_core,0.1358879129984416,0.0,0,0.01,0.0,113,1.1300000000000001,0.5106937649543397
hybrid_dense_core,0.13437233900185674,0.0,0,0.01,0.0,114,1.1400000000000001,0.5139654810191132
hybrid_dense_core,0.13414647697936743,0.0,0,0.01,0.0,115,1.1500000000000001,0.5050099410000257
hybrid_dense_core,0.13509059004718438,0.0,0,0.01,0.0,116,1.16,0.506241625000257
hybrid_dense_core,0.13443471799837425,0.0,0,0.01,0.0,117,1.17,0.504588722018525
hybrid_dense_core,0.13424329896224663,0.0,0,0.01,0.0,118,1.18,0.5101921479799785
hybrid_dense_core,0.13482096599182114,0.0,0,0.01,0.0,119,1.19,0.508128956949804
hybrid_dense_core,0.13444533699657768,0.0,0,0.01,0.0,120,1.2,0.5109525349689648
hybrid_dense_core,0.13482149603078142,0.0,0,0.01,0.0,121,1.21,0.5075103829731233
hybrid_dense_core,0.13488351798150688,0.0,0,0.01,0.0,122,1.22,0.5096718699787743
hybrid_dense_core,0.1349056499893777,0.0,0,0.01,0.0,123,1.23,0.5063525189762004
hybrid_dense_core,0.1342441969900392,0.0,0,0.01,0.0,124,1.24,0.5087266219779849
hybrid_dense_core,0.13500542502151802,0.0,0,0.01,0.0,125,1.25,0.5066387359984219
hybrid_dense_core,0.13410368096083403,0.0,0,0.01,0.0,126,1.26,0.508587634016294
hybrid_dense_core,0.1346904729725793,0.0,0,0.01,0.0,127,1.27,0.5256294209975749
hybrid_dense_core,0.13626384601229802,0.0,0,0.01,0.0,128,1.28,0.5109500989783555
hybrid_dense_core,0.13396480202209204,0.0,0,0.01,0.0,129,1.29,0.5038730470114388
hybrid_dense_core,0.1350948850158602,0.0,0,0.01,0.0,130,1.3,0.5143117420375347
hybrid_dense_core,0.22988101898226887,0.0,0,0.01,0.0,131,1.31,0.6071047619916499
hybrid_dense_core,0.13543585501611233,0.0,0,0.01,0.0,132,1.32,0.5100133499945514
hybrid_dense_core,0.13431766699068248,0.0,0,0.01,0.0,133,1.33,0.5096337569993921
hybrid_dense_core,0.1346851569833234,0.0,0,0.01,0.0,134,1.34,0.520278571988456
hybrid_dense_core,0.13504947302863002,0.0,0,0.01,0.0,135,1.35,0.5134672659914941
hybrid_dense_core,0.13438966101966798,0.0,0,0.01,0.0,136,1.36,0.5111344389733858
hybrid_dense_core,0.13455718802288175,0.0,0,0.01,0.0,137,1.37,0.5098826879984699
hybrid_dense_core,0.13568845897680148,0.0,0,0.01,0.0,138,1.3800000000000001,0.5162759220111184
hybrid_dense_core,0.13468362798448652,0.0,0,0.01,0.0,139,1.3900000000000001,0.5096810870454647
hybrid_dense_core,0.13469947304110974,0.0,0,0.01,0.0,140,1.4000000000000001,0.5129572959849611
hybrid_dense_core,0.13530549401184544,0.0,0,0.01,0.0,141,1.41,0.5124327910016291
hybrid_dense_core,0.13497893104795367,0.0,0,0.01,0.0,142,1.42,0.5110018709674478
hybrid_dense_core,0.1360362860141322,0.0,0,0.01,0.0,143,1.43,0.5097394709591754
hybrid_dense_core,0.13485241099260747,0.0,0,0.01,0.0,144,1.44,0.5083263400010765
hybrid_dense_core,0.13445231498917565,0.0,0,0.01,0.0,145,1.45,0.5087352979462594
hybrid_dense_core,0.13461336097680032,0.0,0,0.01,0.0,146,1.46,0.5114696240052581
hybrid_dense_core,0.13466252700891346,0.0,0,0.01,0.0,147,1.47,0.5094666150398552
hybrid_dense_core,0.13389801001176238,0.0,0,0.01,0.0,148,1.48,0.5097831530147232
hybrid_dense_core,0.13411313900724053,0.0,0,0.01,0.0,149,1.49,0.5089976650197059
hybrid_dense_core,0.13431561196921393,0.0,0,0.01,0.0,150,1.5,0.5132634679903276
hybrid_dense_core,0.13449371798196808,0.0,0,0.01,0.0,151,1.51,0.5092540879850276
hybrid_dense_core,0.13418299204204232,0.0,0,0.01,0.0,152,1.52,0.5081155090010725
hybrid_dense_core,0.1344174409750849,0.0,0,0.01,0.0,153,1.53,0.5126728379982524
hybrid_dense_core,0.1341715439921245,0.0,0,0.01,0.0,154,1.54,0.5087404549703933
hybrid_dense_core,0.2512204750091769,0.0,0,0.01,0.0,155,1.55,0.6284130720305257
hybrid_dense_core,0.13494332402478904,0.0,0,0.01,0.0,156,1.56,0.5086355700041167
hybrid_dense_core,0.1345548269455321,0.0,0,0.01,0.0,157,1.57,0.5090827710228041
hybrid_dense_core,0.13601944595575333,0.0,0,0.01,0.0,158,1.58,0.5149008629960008
hybrid_dense_core,0.13444363902090117,0.0,0,0.01,0.0,159,1.59,0.5086929250392132
hybrid_dense_core,0.13428921095328405,0.0,0,0.01,0.0,160,1.6,0.5126391330268234
hybrid_dense_core,0.13473784003872424,0.0,0,0.01,0.0,161,1.61,0.51070341700688
hybrid_dense_core,0.13517401600256562,0.0,0,0.01,0.0,162,1.62,0.5151273470255546
hybrid_dense_core,0.13432200503302738,0.0,0,0.01,0.0,163,1.6300000000000001,0.5087651569629088
hybrid_dense_core,0.13408133701886982,0.0,0,0.01,0.0,164,1.6400000000000001,0.5124134229845367
hybrid_dense_core,0.13473503501154482,0.0,0,0.01,0.0,165,1.6500000000000001,0.5133534040069208
hybrid_dense_core,0.1343826680094935,0.0,0,0.01,0.0,166,1.6600000000000001,0.5111950160353445
hybrid_dense_core,0.13449716800823808,0.0,0,0.01,0.0,167,1.67,0.512130742019508
hybrid_dense_core,0.13579783600289375,0.0,0,0.01,0.0,168,1.68,0.5119803690467961
hybrid_dense_core,0.13458881597034633,0.0,0,0.01,0.0,169,1.69,0.5101423609885387
hybrid_dense_core,0.13502456300193444,0.0,0,0.01,0.0,170,1.7,0.512704512977507
hybrid_dense_core,0.13486573798581958,0.0,0,0.01,0.0,171,1.71,0.5130851729772985
hybrid_dense_core,0.13470659300219268,0.0,0,0.01,0.0,172,1.72,0.508947497990448
hybrid_dense_core,0.1347831210005097,0.0,0,0.01,0.0,173,1.73,0.5105457230238244
hybrid_dense_core,0.135051426012069,0.0,0,0.01,0.0,174,1.74,0.5134657240123488
hybrid_dense_core,0.13568073901114985,0.0,0,0.01,0.0,175,1.75,0.5021369549795054
hybrid_dense_core,0.13463902397779748,0.0,0,0.01,0.0,176,1.76,0.5099093570024706
hybrid_dense_core,0.13507630402455106,0.0,0,0.01,0.0,177,1.77,0.509865690022707
hybrid_dense_core,0.13454413996078074,0.0,0,0.01,0.0,178,1.78,0.5135970980045386
hybrid_dense_core,0.13475098402705044,0.0,0,0.01,0.0,179,1.79,0.5130234499811195
hybrid_dense_core,0.13496420701267198,0.0,0,0.01,0.0,180,1.8,0.513579630991444
hybrid_dense_core,0.13463216100353748,0.0,0,0.01,0.0,181,1.81,0.5132969320402481
hybrid_dense_core,0.13454526901477948,0.0,0,0.01,0.0,182,1.82,0.5135054450365715
hybrid_dense_core,0.13597396400291473,0.0,0,0.01,0.0,183,1.83,0.62240113603184
hybrid_dense_core,0.1349651600467041,0.0,0,0.01,0.0,184,1.84,0.5145327670034021
hybrid_dense_core,0.1352143230033107,0.0,0,0.01,0.0,185,1.85,0.5162583219935186
hybrid_dense_core,0.13578200398478657,0.0,0,0.01,0.0,186,1.86,0.5178138790070079
hybrid_dense_core,0.13562068901956081,0.0,0,0.01,0.0,187,1.87,0.5158753509749658
hybrid_dense_core,0.13546984503045678,0.0,0,0.01,0.0,188,1.8800000000000001,0.5179573060013354
hybrid_dense_core,0.1351667509879917,0.0,0,0.01,0.0,189,1.8900000000000001,0.5183951240032911
hybrid_dense_core,0.13500729203224182,0.0,0,0.01,0.0,190,1.9000000000000001,0.5325344079756178
hybrid_dense_core,0.135963773005642,0.0,0,0.01,0.0,191,1.9100000000000001,0.5230863249744289
hybrid_dense_core,0.13486668799305335,0.0,0,0.01,0.0,192,1.92,0.5163777910056524
hybrid_dense_core,0.13470005005365238,0.0,0,0.01,0.0,193,1.93,0.5181299980031326
hybrid_dense_core,0.1343230709899217,0.0,0,0.01,0.0,194,1.94,0.5249850950203836
hybrid_dense_core,0.1350124140153639,0.0,0,0.01,0.0,195,1.95,0.5219770229887217
hybrid_dense_core,0.1345098890014924,0.0,0,0.01,0.0,196,1.96,0.5185732209938578
hybrid_dense_core,0.13448898098431528,0.0,0,0.01,0.0,197,1.97,0.5186538559501059
hybrid_dense_core,0.13699935498880222,0.0,0,0.01,0.0,198,1.98,0.526276400021743
hybrid_dense_core,0.13474761799443513,0.0,0,0.01,0.0,199,1.99,0.5197313869721256
hybrid_dense_core,0.13537221401929855,0.0,0,0.01,0.0,200,2.0,0.51851500000339
hybrid_dense_core,0.13535767601570114,0.0,0,0.01,0.0,201,2.0100000000000002,0.5185133480117656
hybrid_dense_core,0.13525511499028653,0.0,0,0.01,0.0,202,2.02,0.5230364719755016
hybrid_dense_core,0.1363608529791236,0.0,0,0.01,0.0,203,2.0300000000000002,0.5196717520011589
hybrid_dense_core,0.1351482630125247,0.0,0,0.01,0.0,204,2.04,0.5232031969935633
hybrid_dense_core,0.1341964679886587,0.0,0,0.01,0.0,205,2.05,0.5184650529990904
hybrid_dense_core,0.13425356498919427,0.0,0,0.01,0.0,206,2.06,0.5221995610045269
hybrid_dense_core,0.13490149000426754,0.0,0,0.01,0.0,207,2.07,0.5213474110350944
hybrid_dense_core,0.13426855998113751,0.0,0,0.01,0.0,208,2.08,0.5172648719744757
hybrid_dense_core,0.13526871899375692,0.0,0,0.01,0.0,209,2.09,0.5363710359670222
hybrid_dense_core,0.1359402629896067,0.0,0,0.01,0.0,210,2.1,0.5280836750171147
hybrid_dense_core,0.1348870630026795,0.0,0,0.01,0.0,211,2.11,0.5219330660183914
hybrid_dense_core,0.13460370601387694,0.0,0,0.01,0.0,212,2.12,0.5211291480227374
hybrid_dense_core,0.13457136100623757,0.0,0,0.01,0.0,213,2.13,0.5226568130310625
hybrid_dense_core,0.13473471096949652,0.0,0,0.01,0.0,214,2.14,0.5243260780116543
hybrid_dense_core,0.1346952780149877,0.0,0,0.01,0.0,215,2.15,0.5240530649898574
hybrid_dense_core,0.26481450494611636,0.0,0,0.01,0.0,216,2.16,0.6574149010120891
hybrid_dense_core,0.13484832301037386,0.0,0,0.01,0.0,217,2.17,0.523643788008485
hybrid_dense_core,0.135166305990424,0.0,0,0.01,0.0,218,2.18,0.5612318479688838
hybrid_dense_core,0.13637188798747957,0.0,0,0.01,0.0,219,2.19,0.5258388679940253
hybrid_dense_core,0.13637132698204368,0.0,0,0.01,0.0,220,2.2,0.524426631978713
hybrid_dense_core,0.13501594401896,0.0,0,0.01,0.0,221,2.21,0.5260333100450225
hybrid_dense_core,0.13737717299954966,0.0,0,0.01,0.0,222,2.22,0.528135348984506
hybrid_dense_core,0.13552660995628685,0.0,0,0.01,0.0,223,2.23,0.5322998519986868
hybrid_dense_core,0.1356044369749725,0.0,0,0.01,0.0,224,2.24,0.5265946629806422
hybrid_dense_core,0.1370417150319554,0.0,0,0.01,0.0,225,2.25,0.5279385459725745
hybrid_dense_core,0.1373292320058681,0.0,0,0.01,0.0,226,2.2600000000000002,0.5255615549976937
hybrid_dense_core,0.13489725399995223,0.0,0,0.01,0.0,227,2.27,0.5241336189792491
hybrid_dense_core,0.13579594501061365,0.0,0,0.01,0.0,228,2.2800000000000002,0.525191216962412
hybrid_dense_core,0.13590840599499643,0.0,0,0.01,0.0,229,2.29,0.5286968779982999
hybrid_dense_core,0.13707852800143883,0.0,0,0.01,0.0,230,2.3000000000000003,0.5273017750005238
hybrid_dense_core,0.13536511099664494,0.0,0,0.01,0.0,231,2.31,0.5278190409881063
hybrid_dense_core,0.13463116501225159,0.0,0,0.01,0.0,232,2.32,0.5260551599785686
hybrid_dense_core,0.13484393898397684,0.0,0,0.01,0.0,233,2.33,0.5266189550166018
hybrid_dense_core,0.13747723901178688,0.0,0,0.01,0.0,234,2.34,0.5292719139833935
hybrid_dense_core,0.1349692459916696,0.0,0,0.01,0.0,235,2.35,0.5273714509676211
hybrid_dense_core,0.13477200199849904,0.0,0,0.01,0.0,236,2.36,0.5246660420089029
hybrid_dense_core,0.13474278402281925,0.0,0,0.01,0.0,237,2.37,0.5275707579567097
hybrid_dense_core,0.1369450319907628,0.0,0,0.01,0.0,238,2.38,0.5301960689830594
hybrid_dense_core,0.13546285597840324,0.0,0,0.01,0.0,239,2.39,0.530377226008568
hybrid_dense_core,0.1353357179905288,0.0,0,0.01,0.0,240,2.4,0.5275041830027476
hybrid_dense_core,0.13546831195708364,0.0,0,0.01,0.0,241,2.41,0.5297167139942758
hybrid_dense_core,0.13560128398239613,0.0,0,0.01,0.0,242,2.42,0.5271038130158558
hybrid_dense_core,0.13545560702914372,0.0,0,0.01,0.0,243,2.43,0.528540086990688
hybrid_dense_core,0.1349543259711936,0.0,0,0.01,0.0,244,2.44,0.5271326029906049
hybrid_dense_core,0.13433660502778366,0.0,0,0.01,0.0,245,2.45,0.5248463659663685
hybrid_dense_core,0.13504907401511446,0.0,0,0.01,0.0,246,2.46,0.5246754770050757
hybrid_dense_core,0.136130423983559,0.0,0,0.01,0.0,247,2.47,0.5266063020098954
hybrid_dense_core,0.13488910399610177,0.0,0,0.01,0.0,248,2.48,0.5203429390094243
hybrid_dense_core,0.27911481697810814,0.0,0,0.01,0.0,249,2.49,0.6680441740318201
hybrid_dense_core,0.13554136699531227,0.0,0,0.01,0.0,250,2.5,0.5229510099743493
hybrid_dense_core,0.13518386898795143,0.0,0,0.01,0.0,251,2.5100000000000002,0.5213966879528016
hybrid_dense_core,0.13464603997999802,0.0,0,0.01,0.0,252,2.52,0.5269125089980662
hybrid_dense_core,0.15147146699018776,0.0,0,0.01,0.0,253,2.5300000000000002,0.5519573650090024
hybrid_dense_core,0.13762925402261317,0.0,0,0.01,0.0,254,2.54,0.5296962690190412
hybrid_dense_core,0.1348335929797031,0.0,0,0.01,0.0,255,2.5500000000000003,0.5301864470238797
hybrid_dense_core,0.13576795998960733,0.0,0,0.01,0.0,256,2.56,0.5297750679892488
hybrid_dense_core,0.13539273402420804,0.0,0,0.01,0.0,257,2.57,0.5301803140318953
hybrid_dense_core,0.13622746895998716,0.0,0,0.01,0.0,258,2.58,0.5302367539843544
hybrid_dense_core,0.13574661099119112,0.0,0,0.01,0.0,259,2.59,0.5285927539807744
hybrid_dense_core,0.1383226169855334,0.0,0,0.01,0.0,260,2.6,0.5297078479779884
hybrid_dense_core,0.1367642119876109,0.0,0,0.01,0.0,261,2.61,0.5314719300367869
hybrid_dense_core,0.1355944539536722,0.0,0,0.01,0.0,262,2.62,0.5254314040066674
hybrid_dense_core,0.13498118100687861,0.0,0,0.01,0.0,263,2.63,0.5283437459729612
hybrid_dense_core,0.13523390499176458,0.0,0,0.01,0.0,264,2.64,0.530075249960646
hybrid_dense_core,0.13812870299443603,0.0,0,0.01,0.0,265,2.65,0.5337178370100446
hybrid_dense_core,0.13519086799351498,0.0,0,0.01,0.0,266,2.66,0.529833086009603
hybrid_dense_core,0.13491568400058895,0.0,0,0.01,0.0,267,2.67,0.533202888967935
hybrid_dense_core,0.13466212601633742,0.0,0,0.01,0.0,268,2.68,0.5308732150006108
hybrid_dense_core,0.13628589798463508,0.0,0,0.01,0.0,269,2.69,0.5245722580002621
hybrid_dense_core,0.13434659800259396,0.0,0,0.01,0.0,270,2.7,0.521472307969816
hybrid_dense_core,0.13412886596051976,0.0,0,0.01,0.0,271,2.71,0.5209627820295282
hybrid_dense_core,0.13436011696467176,0.0,0,0.01,0.0,272,2.72,0.5243895320454612
hybrid_dense_core,0.13622201699763536,0.0,0,0.01,0.0,273,2.73,0.5248814320075326
hybrid_dense_core,0.13457405200460926,0.0,0,0.01,0.0,274,2.74,0.5271691979723983
hybrid_dense_core,0.13517366198357195,0.0,0,0.01,0.0,275,2.75,0.5257687050034292
hybrid_dense_core,0.1363554709823802,0.0,0,0.01,0.0,276,2.7600000000000002,0.5266720249783248
hybrid_dense_core,0.13526085001649335,0.0,0,0.01,0.0,277,2.77,0.5196922299801372
hybrid_dense_core,0.13460962899262086,0.0,0,0.01,0.0,278,2.7800000000000002,0.5183339099748991
hybrid_dense_core,0.13454754900885746,0.0,0,0.01,0.0,279,2.79,0.5134615070419386
hybrid_dense_core,0.13421655201818794,0.0,0,0.01,0.0,280,2.8000000000000003,0.5260563300107606
hybrid_dense_core,0.13839329802431166,0.0,0,0.01,0.0,281,2.81,0.5077415570267476
hybrid_dense_core,0.13463453599251807,0.0,0,0.01,0.0,282,2.82,0.5151345889898948
hybrid_dense_core,0.1351048860233277,0.0,0,0.01,0.0,283,2.83,0.5201079629478045
hybrid_dense_core,0.14119915099581704,0.0,0,0.01,0.0,284,2.84,0.5276820479775779
hybrid_dense_core,0.13501835899660364,0.0,0,0.01,0.0,285,2.85,0.519781177979894
