backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.20447161799529567,0.0,0,0.01,0.0,286,2.86,0.8374382900074124
hybrid_dense_core,0.20145080500515178,0.0,0,0.01,0.0,287,2.87,0.8432345289620571
hybrid_dense_core,0.20087608497124165,0.0,0,0.01,0.0,288,2.88,0.8564440559712239
hybrid_dense_core,0.20161241001915187,0.0,0,0.01,0.0,289,2.89,0.85290428501321
hybrid_dense_core,0.209142450010404,0.0,0,0.01,0.0,290,2.9,0.8630163300549611
hybrid_dense_core,0.20676822500536218,0.0,0,0.01,0.0,291,2.91,0.8601039769710042
hybrid_dense_core,0.20170362200587988,0.0,0,0.01,0.0,292,2.92,0.867678540002089
hybrid_dense_core,0.20088165602646768,0.0,0,0.01,0.0,293,2.93,0.8620061140391044
hybrid_dense_core,0.20208566600922495,0.0,0,0.01,0.0,294,2.94,0.8637753780349158
hybrid_dense_core,0.20153567602392286,0.0,0,0.01,0.0,295,2.95,0.8631903320201673
hybrid_dense_core,0.20112677296856418,0.0,0,0.01,0.0,296,2.96,0.8615876309922896
hybrid_dense_core,0.2018753060256131,0.0,0,0.01,0.0,297,2.97,0.8460750310332514
hybrid_dense_core,0.20150781999109313,0.0,0,0.01,0.0,298,2.98,0.86819467501482
hybrid_dense_core,0.20037836901610717,0.0,0,0.01,0.0,299,2.99,0.8613699950510636
hybrid_dense_core,0.20135361998109147,0.0,0,0.01,0.0,300,3.0,0.8677784409956075
hybrid_dense_core,0.20131395902717486,0.0,0,0.01,0.0,301,3.0100000000000002,0.8643989479751326
hybrid_dense_core,0.201400880003348,0.0,0,0.01,0.0,302,3.02,0.8705331389792264
hybrid_dense_core,0.20745186903513968,0.0,0,0.01,0.0,303,3.0300000000000002,0.8743225799989887
hybrid_dense_core,0.20150488300714642,0.0,0,0.01,0.0,304,3.04,0.8690024320385419
hybrid_dense_core,0.200559773016721,0.0,0,0.01,0.0,305,3.0500000000000003,0.8708031979622319
hybrid_dense_core,0.20047021500067785,0.0,0,0.01,0.0,306,3.06,0.8654938549734652
hybrid_dense_core,0.20145967800635844,0.0,0,0.01,0.0,307,3.0700000000000003,0.8692687539733015
hybrid_dense_core,0.20145724597387016,0.0,0,0.01,0.0,308,3.08,0.8670007269829512
hybrid_dense_core,0.20157762698363513,0.0,0,0.01,0.0,309,3.09,0.8664040300063789
hybrid_dense_core,0.2022491960087791,0.0,0,0.01,0.0,310,3.1,0.872821182012558
hybrid_dense_core,0.2007772650104016,0.0,0,0.01,0.0,311,3.11,0.890454413020052
hybrid_dense_core,0.20180283597437665,0.0,0,0.01,0.0,312,3.12,0.8777620470500551
hybrid_dense_core,0.202319826988969,0.0,0,0.01,0.0,313,3.13,0.8731389969470911
hybrid_dense_core,0.20229589199880138,0.0,0,0.01,0.0,314,3.14,0.8755181409651414
hybrid_dense_core,0.20620779501041397,0.0,0,0.01,0.0,315,3.15,0.8731798519729637
hybrid_dense_core,0.2021964220330119,0.0,0,0.01,0.0,316,3.16,0.8700275020091794
hybrid_dense_core,0.20174586900975555,0.0,0,0.01,0.0,317,3.17,0.878409759956412
hybrid_dense_core,0.20025286095915362,0.0,0,0.01,0.0,318,3.18,0.8666332970024087
hybrid_dense_core,0.2009547789930366,0.0,0,0.01,0.0,319,3.19,0.869685755984392
hybrid_dense_core,0.20331836701370776,0.0,0,0.01,0.0,320,3.2,0.8671080359490588
hybrid_dense_core,0.2005869960412383,0.0,0,0.01,0.0,321,3.21,0.8663284369977191
hybrid_dense_core,0.2027679979801178,0.0,0,0.01,0.0,322,3.22,0.8677662299596705
hybrid_dense_core,0.20067031402140856,0.0,0,0.01,0.0,323,3.23,0.864832368970383
hybrid_dense_core,0.20054831902962178,0.0,0,0.01,0.0,324,3.24,0.8697627930087037
hybrid_dense_core,0.3823610579711385,0.0,0,0.01,0.0,325,3.25,1.0489734259899706
hybrid_dense_core,0.20276950404513627,0.0,0,0.01,0.0,326,3.2600000000000002,0.8676612810231745
hybrid_dense_core,0.21340815298026428,0.0,0,0.01,0.0,327,3.27,0.8754361610044725
hybrid_dense_core,0.20217236498137936,0.0,0,0.01,0.0,328,3.2800000000000002,0.8612459279829636
hybrid_dense_core,0.20373752200976014,0.0,0,0.01,0.0,329,3.29,0.8532175840227865
hybrid_dense_core,0.20002999901771545,0.0,0,0.01,0.0,330,3.3000000000000003,0.8616103769745678
hybrid_dense_core,0.20244905300205573,0.0,0,0.01,0.0,331,3.31,0.8520664959796704
hybrid_dense_core,0.20087342301849276,0.0,0,0.01,0.0,332,3.3200000000000003,0.8626872629974969
hybrid_dense_core,0.2004790180362761,0.0,0,0.01,0.0,333,3.33,0.8628727360046469
hybrid_dense_core,0.203290157020092,0.0,0,0.01,0.0,334,3.34,0.8668817529687658
hybrid_dense_core,0.2026008449611254,0.0,0,0.01,0.0,335,3.35,0.8671829550294206
hybrid_dense_core,0.20029853598680347,0.0,0,0.01,0.0,336,3.36,0.8721519229584374
hybrid_dense_core,0.20129325502784923,0.0,0,0.01,0.0,337,3.37,0.8654962499858811
hybrid_dense_core,0.20075143600115553,0.0,0,0.01,0.0,338,3.38,0.8673016629763879
hybrid_dense_core,0.20129723695572466,0.0,0,0.01,0.0,339,3.39,0.8718633659882471
hybrid_dense_core,0.2021281429915689,0.0,0,0.01,0.0,340,3.4,0.8694060809793882
hybrid_dense_core,0.20266534003894776,0.0,0,0.01,0.0,341,3.41,0.8720761119620875
hybrid_dense_core,0.2008317590225488,0.0,0,0.01,0.0,342,3.42,0.8700544500024989
hybrid_dense_core,0.2024051800253801,0.0,0,0.01,0.0,343,3.43,0.857863629993517
hybrid_dense_core,0.20246807701187208,0.0,0,0.01,0.0,344,3.44,0.8690298460423946
hybrid_dense_core,0.20153578999452293,0.0,0,0.01,0.0,345,3.45,0.8687887669657357
hybrid_dense_core,0.20269459701376036,0.0,0,0.01,0.0,346,3.46,0.8685801440151408
hybrid_dense_core,0.2014768029912375,0.0,0,0.01,0.0,347,3.47,0.8662654149811715
hybrid_dense_core,0.20075242401799187,0.0,0,0.01,0.0,348,3.48,0.8911521929549053
hybrid_dense_core,0.2016588900005445,0.0,0,0.01,0.0,349,3.49,0.8664947550278157
hybrid_dense_core,0.20165590196847916,0.0,0,0.01,0.0,350,3.5,0.8723087839898653
hybrid_dense_core,0.2003349349834025,0.0,0,0.01,0.0,351,3.5100000000000002,0.8628365619806573
hybrid_dense_core,0.20162990497192368,0.0,0,0.01,0.0,352,3.52,0.8667561300098896
hybrid_dense_core,0.20540073100710288,0.0,0,0.01,0.0,353,3.5300000000000002,0.8559650109964423
hybrid_dense_core,0.20058475999394432,0.0,0,0.01,0.0,354,3.54,0.8650300140143372
hybrid_dense_core,0.20156512898392975,0.0,0,0.01,0.0,355,3.5500000000000003,0.8650918329949491
hybrid_dense_core,0.20090771798277274,0.0,0,0.01,0.0,356,3.56,0.8590667579555884
hybrid_dense_core,0.20068785100011155,0.0,0,0.01,0.0,357,3.5700000000000003,0.8673956110142171
hybrid_dense_core,0.202404348005075,0.0,0,0.01,0.0,358,3.58,0.864533465995919
hybrid_dense_core,0.20108005800284445,0.0,0,0.01,0.0,359,3.59,0.8596866760053672
hybrid_dense_core,0.2001975750317797,0.0,0,0.01,0.0,360,3.6,0.8646043190383352
hybrid_dense_core,0.20203226304147393,0.0,0,0.01,0.0,361,3.61,0.8658286189893261
hybrid_dense_core,0.20224897703155875,0.0,0,0.01,0.0,362,3.62,0.8685034700320102
hybrid_dense_core,0.20161149697378278,0.0,0,0.01,0.0,363,3.63,0.8501532730297185
hybrid_dense_core,0.201068440976087,0.0,0,0.01,0.0,364,3.64,0.8637431609677151
hybrid_dense_core,0.2028286859858781,0.0,0,0.01,0.0,365,3.65,0.8684805459924974
hybrid_dense_core,0.20062499697087333,0.0,0,0.01,0.0,366,3.66,0.8841453459463082
hybrid_dense_core,0.2018714239820838,0.0,0,0.01,0.0,367,3.67,0.8678818700136617
hybrid_dense_core,0.20134419697569683,0.0,0,0.01,0.0,368,3.68,0.8664818200049922
hybrid_dense_core,0.19969837501412258,0.0,0,0.01,0.0,369,3.69,0.8629043039982207
hybrid_dense_core,0.4079427960095927,0.0,0,0.01,0.0,370,3.7,1.0669853669824079
hybrid_dense_core,0.20071353996172547,0.0,0,0.01,0.0,371,3.71,0.8563629200216383
hybrid_dense_core,0.20259954500943422,0.0,0,0.01,0.0,372,3.72,0.8597324750153348
hybrid_dense_core,0.20014902402181178,0.0,0,0.01,0.0,373,3.73,0.8555283170426264
hybrid_dense_core,0.20010983501560986,0.0,0,0.01,0.0,374,3.74,0.8585068959509954
hybrid_dense_core,0.200962652976159,0.0,0,0.01,0.0,375,3.75,0.8445837299805135
hybrid_dense_core,0.2009498619590886,0.0,0,0.01,0.0,376,3.7600000000000002,0.8524431600235403
hybrid_dense_core,0.20399337401613593,0.0,0,0.01,0.0,377,3.77,0.8567030939739197
hybrid_dense_core,0.20015715196495876,0.0,0,0.01,0.0,378,3.7800000000000002,0.8485782429925166
hybrid_dense_core,0.20013313100207597,0.0,0,0.01,0.0,379,3.79,0.847583000024315
hybrid_dense_core,0.20063523098360747,0.0,0,0.01,0.0,380,3.8000000000000003,0.838414745987393
hybrid_dense_core,0.20084613899234682,0.0,0,0.01,0.0,381,3.81,0.8417175210197456
hybrid_dense_core,0.20194834796711802,0.0,0,0.01,0.0,382,3.8200000000000003,0.8336935419938527
hybrid_dense_core,0.20050644600996748,0.0,0,0.01,0.0,383,3.83,0.8493588309502229
hybrid_dense_core,0.2002977870288305,0.0,0,0.01,0.0,384,3.84,0.8588417859864421
hybrid_dense_core,0.20022061397321522,0.0,0,0.01,0.0,385,3.85,0.8535757660283707
hybrid_dense_core,0.20152872701874003,0.0,0,0.01,0.0,386,3.86,0.8611845420091413
hybrid_dense_core,0.20300279196817428,0.0,0,0.01,0.0,387,3.87,0.8683647419675253
hybrid_dense_core,0.20077403401955962,0.0,0,0.01,0.0,388,3.88,0.8605548220220953
hybrid_dense_core,0.20319050597026944,0.0,0,0.01,0.0,389,3.89,0.8582315599778667
hybrid_dense_core,0.2003323349636048,0.0,0,0.01,0.0,390,3.9,0.8539454170386307
hybrid_dense_core,0.20038713398389518,0.0,0,0.01,0.0,391,3.91,0.8590862660203129
hybrid_dense_core,0.20004280202556401,0.0,0,0.01,0.0,392,3.92,0.8546004130039364
hybrid_dense_core,0.20034648798173293,0.0,0,0.01,0.0,393,3.93,0.8528389259590767
hybrid_dense_core,0.2030026979628019,0.0,0,0.01,0.0,394,3.94,0.8527412650291808
hybrid_dense_core,0.20017190295038745,0.0,0,0.01,0.0,395,3.95,0.8509694280219264
hybrid_dense_core,0.1998773970408365,0.0,0,0.01,0.0,396,3.96,0.8486730000004172
hybrid_dense_core,0.1998842420289293,0.0,0,0.01,0.0,397,3.97,0.8494378019822761
hybrid_dense_core,0.20097841700771824,0.0,0,0.01,0.0,398,3.98,0.8492537689744495
hybrid_dense_core,0.20180935197276995,0.0,0,0.01,0.0,399,3.99,0.8512676139944233
hybrid_dense_core,0.20014978299150243,0.0,0,0.01,0.0,400,4.0,0.8487063260399736
hybrid_dense_core,0.19984494900563732,0.0,0,0.01,0.0,401,4.01,0.8505941390176304
hybrid_dense_core,0.199602926033549,0.0,0,0.01,0.0,402,4.0200000000000005,0.850322532991413
hybrid_dense_core,0.19975953904213384,0.0,0,0.01,0.0,403,4.03,0.8529116759891622
hybrid_dense_core,0.20196183101506904,0.0,0,0.01,0.0,404,4.04,0.8531026470009238
hybrid_dense_core,0.2003863839781843,0.0,0,0.01,0.0,405,4.05,0.8692250809981488
hybrid_dense_core,0.19959346001269296,0.0,0,0.01,0.0,406,4.0600000000000005,0.8556601380114444
hybrid_dense_core,0.20106878003571182,0.0,0,0.01,0.0,407,4.07,0.8556471149786375
hybrid_dense_core,0.19994312699418515,0.0,0,0.01,0.0,408,4.08,0.8561185470316559
hybrid_dense_core,0.2010806659818627,0.0,0,0.01,0.0,409,4.09,0.8521102340309881
hybrid_dense_core,0.20144200103823096,0.0,0,0.01,0.0,410,4.1,0.8411718250135891
hybrid_dense_core,0.20313757203985006,0.0,0,0.01,0.0,411,4.11,0.8567020820337348
hybrid_dense_core,0.2005654990207404,0.0,0,0.01,0.0,412,4.12,0.8514619080233388
hybrid_dense_core,0.20062778797000647,0.0,0,0.01,0.0,413,4.13,0.8545755340019241
hybrid_dense_core,0.19999901700066403,0.0,0,0.01,0.0,414,4.14,0.8500072020106018
hybrid_dense_core,0.20051550102652982,0.0,0,0.01,0.0,415,4.15,0.853309853002429
hybrid_dense_core,0.2037905550096184,0.0,0,0.01,0.0,416,4.16,0.856561756983865
hybrid_dense_core,0.2007893529953435,0.0,0,0.01,0.0,417,4.17,0.8543261419981718
hybrid_dense_core,0.20103414304321632,0.0,0,0.01,0.0,418,4.18,0.8431910120416433
hybrid_dense_core,0.2008662130101584,0.0,0,0.01,0.0,419,4.19,0.8551852719974704
hybrid_dense_core,0.20283871598076075,0.0,0,0.01,0.0,420,4.2,0.858020587998908
hybrid_dense_core,0.20170953503111377,0.0,0,0.01,0.0,421,4.21,0.8539188530412503
hybrid_dense_core,0.20042516698595136,0.0,0,0.01,0.0,422,4.22,0.8538764159893617
hybrid_dense_core,0.20003665098920465,0.0,0,0.01,0.0,423,4.23,0.8574527680175379
hybrid_dense_core,0.2010719919926487,0.0,0,0.01,0.0,424,4.24,0.8563355110236444
hybrid_dense_core,0.20070929097710177,0.0,0,0.01,0.0,425,4.25,0.8598060749936849
hybrid_dense_core,0.20080285699805245,0.0,0,0.01,0.0,426,4.26,0.872329648991581
hybrid_dense_core,0.20171557302819565,0.0,0,0.01,0.0,427,4.2700000000000005,0.8393608700134791
hybrid_dense_core,0.20104125700891018,0.0,0,0.01,0.0,428,4.28,0.8498897979734465
hybrid_dense_core,0.20157864096108824,0.0,0,0.01,0.0,429,4.29,0.8428166459780186
hybrid_dense_core,0.20033579197479412,0.0,0,0.01,0.0,430,4.3,0.8536211600294337
hybrid_dense_core,0.2007630349835381,0.0,0,0.01,0.0,431,4.3100000000000005,0.8513566780020483
hybrid_dense_core,0.19995022896910086,0.0,0,0.01,0.0,432,4.32,0.8541618830058724
hybrid_dense_core,0.19998473598388955,0.0,0,0.01,0.0,433,4.33,0.8507878900272772
hybrid_dense_core,0.20016948599368334,0.0,0,0.01,0.0,434,4.34,0.8469246500171721
hybrid_dense_core,0.2005855600000359,0.0,0,0.01,0.0,435,4.3500000000000005,0.8483980870223604
hybrid_dense_core,0.20003845501923934,0.0,0,0.01,0.0,436,4.36,0.8448084170231596
hybrid_dense_core,0.20108420599717647,0.0,0,0.01,0.0,437,4.37,0.8322959120268933
hybrid_dense_core,0.20024696999462321,0.0,0,0.01,0.0,438,4.38,0.8361900359741412
hybrid_dense_core,0.2011062790406868,0.0,0,0.01,0.0,439,4.39,0.8434155440190807
hybrid_dense_core,0.2021217389847152,0.0,0,0.01,0.0,440,4.4,0.845906944014132
hybrid_dense_core,0.20048739202320576,0.0,0,0.01,0.0,441,4.41,0.8270624070428312
hybrid_dense_core,0.19997574598528445,0.0,0,0.01,0.0,442,4.42,0.862263064016588
hybrid_dense_core,0.2008132310002111,0.0,0,0.01,0.0,443,4.43,0.8404428699868731
hybrid_dense_core,0.20008003199473023,0.0,0,0.01,0.0,444,4.44,0.8390435000183061
hybrid_dense_core,0.20211261400254443,0.0,0,0.01,0.0,445,4.45,0.8410409299540333
hybrid_dense_core,0.20053103199461475,0.0,0,0.01,0.0,446,4.46,0.8389113739831373
hybrid_dense_core,0.20008518698159605,0.0,0,0.01,0.0,447,4.47,0.8431417639949359
hybrid_dense_core,0.20043196895858273,0.0,0,0.01,0.0,448,4.48,0.8412465820438229
hybrid_dense_core,0.2011488529969938,0.0,0,0.01,0.0,449,4.49,0.8397537870332599
hybrid_dense_core,0.20334349799668416,0.0,0,0.01,0.0,450,4.5,0.8406962009612471
hybrid_dense_core,0.20011439203517511,0.0,0,0.01,0.0,451,4.51,0.8332859500078484
hybrid_dense_core,0.20033575099660084,0.0,0,0.01,0.0,452,4.5200000000000005,0.842784708016552
hybrid_dense_core,0.20102953497553244,0.0,0,0.01,0.0,453,4.53,0.8329481129767373
hybrid_dense_core,0.20066277700243518,0.0,0,0.01,0.0,454,4.54,0.8365608479944058
hybrid_dense_core,0.20298434200230986,0.0,0,0.01,0.0,455,4.55,0.8368722109589726
hybrid_dense_core,0.20039365300908685,0.0,0,0.01,0.0,456,4.5600000000000005,0.8354804530390538
hybrid_dense_core,0.2006998669821769,0.0,0,0.01,0.0,457,4.57,0.8394307789858431
hybrid_dense_core,0.20116825896548107,0.0,0,0.01,0.0,458,4.58,0.8335987069876865
hybrid_dense_core,0.20079310599248856,0.0,0,0.01,0.0,459,4.59,0.8339536820421927
hybrid_dense_core,0.20320739201270044,0.0,0,0.01,0.0,460,4.6000000000000005,0.8350249309442006
hybrid_dense_core,0.20087224704911932,0.0,0,0.01,0.0,461,4.61,0.8367826049798168
hybrid_dense_core,0.20189066597959027,0.0,0,0.01,0.0,462,4.62,0.831035504990723
hybrid_dense_core,0.20050157798686996,0.0,0,0.01,0.0,463,4.63,0.8154383449582383
hybrid_dense_core,0.2011445090174675,0.0,0,0.01,0.0,464,4.64,0.8329337049508467
hybrid_dense_core,0.2026781829772517,0.0,0,0.01,0.0,465,4.65,0.8118510809727013
hybrid_dense_core,0.20052142901113257,0.0,0,0.01,0.0,466,4.66,0.8113432319951244
hybrid_dense_core,0.20266208099201322,0.0,0,0.01,0.0,467,4.67,0.8152227170066908
hybrid_dense_core,0.20056755898986012,0.0,0,0.01,0.0,468,4.68,0.8063203489873558
hybrid_dense_core,0.20216009498108178,0.0,0,0.01,0.0,469,4.69,0.8036603800137527
hybrid_dense_core,0.2030100109986961,0.0,0,0.01,0.0,470,4.7,0.8077236950048245
hybrid_dense_core,0.20107603300129995,0.0,0,0.01,0.0,471,4.71,0.8051451700157486
hybrid_dense_core,0.20013107598060742,0.0,0,0.01,0.0,472,4.72,0.8082185469684191
hybrid_dense_core,0.20055174198932946,0.0,0,0.01,0.0,473,4.73,0.804545524995774
hybrid_dense_core,0.20022557402262464,0.0,0,0.01,0.0,474,4.74,0.8045604759827256
hybrid_dense_core,0.19977022497914732,0.0,0,0.01,0.0,475,4.75,0.8118254290311597
hybrid_dense_core,0.201279973029159,0.0,0,0.01,0.0,476,4.76,0.8140786340227351
hybrid_dense_core,0.20035834197187796,0.0,0,0.01,0.0,477,4.7700000000000005,0.8141194349736907
hybrid_dense_core,0.20046172197908163,0.0,0,0.01,0.0,478,4.78,0.8161256709718145
hybrid_dense_core,0.20061223400989547,0.0,0,0.01,0.0,479,4.79,0.8148967360029928
hybrid_dense_core,0.20037613599561155,0.0,0,0.01,0.0,480,4.8,0.815215201000683
hybrid_dense_core,0.20126993203302845,0.0,0,0.01,0.0,481,4.8100000000000005,0.8164314980385825
hybrid_dense_core,0.20067962096072733,0.0,0,0.01,0.0,482,4.82,0.8340439579915255
hybrid_dense_core,0.20147985499352217,0.0,0,0.01,0.0,483,4.83,0.8151752649573609
hybrid_dense_core,0.19974847795674577,0.0,0,0.01,0.0,484,4.84,0.8162751289783046
hybrid_dense_core,0.20019880699692294,0.0,0,0.01,0.0,485,4.8500000000000005,0.8206383329816163
hybrid_dense_core,0.20115771202836186,0.0,0,0.01,0.0,486,4.86,0.8176167430356145
hybrid_dense_core,0.2010034390259534,0.0,0,0.01,0.0,487,4.87,0.8221044890233316
hybrid_dense_core,0.2008209020132199,0.0,0,0.01,0.0,488,4.88,0.8180464519537054
hybrid_dense_core,0.200269126042258,0.0,0,0.01,0.0,489,4.89,0.8218903749948367
hybrid_dense_core,0.20209005195647478,0.0,0,0.01,0.0,490,4.9,0.824716906005051
hybrid_dense_core,0.20059699000557885,0.0,0,0.01,0.0,491,4.91,0.8201752850436606
hybrid_dense_core,0.19975040497956797,0.0,0,0.01,0.0,492,4.92,0.8249039929942228
hybrid_dense_core,0.20083873299881816,0.0,0,0.01,0.0,493,4.93,0.8255169930052944
hybrid_dense_core,0.200289903965313,0.0,0,0.01,0.0,494,4.94,0.8262258399627171
hybrid_dense_core,0.20110406400635839,0.0,0,0.01,0.0,495,4.95,0.8307478380156681
hybrid_dense_core,0.2002562410198152,0.0,0,0.01,0.0,496,4.96,0.8264344899798743
hybrid_dense_core,0.2006607599905692,0.0,0,0.01,0.0,497,4.97,0.8292162009747699
hybrid_dense_core,0.20820593100506812,0.0,0,0.01,0.0,498,4.98,0.8251719690160826
hybrid_dense_core,0.20159363595303148,0.0,0,0.01,0.0,499,4.99,0.8161513209925033
hybrid_dense_core,0.2021308320108801,0.0,0,0.01,0.0,500,5.0,0.832474438007921
hybrid_dense_core,0.20136566803557798,0.0,0,0.01,0.0,501,5.01,0.8278359249816276
hybrid_dense_core,0.20119460299611092,0.0,0,0.01,0.0,502,5.0200000000000005,0.831676364003215
hybrid_dense_core,0.20119858399266377,0.0,0,0.01,0.0,503,5.03,0.8303998640039936
hybrid_dense_core,0.20176002802327275,0.0,0,0.01,0.0,504,5.04,0.8330523330369033
hybrid_dense_core,0.20109642000170425,0.0,0,0.01,0.0,505,5.05,0.8319029699778184
hybrid_dense_core,0.20114069699775428,0.0,0,0.01,0.0,506,5.0600000000000005,0.8366757130133919
hybrid_dense_core,0.20070972002577037,0.0,0,0.01,0.0,507,5.07,0.8382018589763902
hybrid_dense_core,0.20094288600375876,0.0,0,0.01,0.0,508,5.08,0.8341841580113396
hybrid_dense_core,0.2007135140011087,0.0,0,0.01,0.0,509,5.09,0.8369862780091353
hybrid_dense_core,0.20084683800814673,0.0,0,0.01,0.0,510,5.1000000000000005,0.8362931839656085
hybrid_dense_core,0.20186211104737595,0.0,0,0.01,0.0,511,5.11,0.8340007240185514
hybrid_dense_core,0.20138148398837075,0.0,0,0.01,0.0,512,5.12,0.8412475539953448
hybrid_dense_core,0.20074869302334264,0.0,0,0.01,0.0,513,5.13,0.833607692969963
hybrid_dense_core,0.20231339597376063,0.0,0,0.01,0.0,514,5.14,0.8357312580337748
hybrid_dense_core,0.20105789799708873,0.0,0,0.01,0.0,515,5.15,0.8371018919860944
hybrid_dense_core,0.2001806150074117,0.0,0,0.01,0.0,516,5.16,0.836614693980664
hybrid_dense_core,0.20028505800291896,0.0,0,0.01,0.0,517,5.17,0.8408050299622118
hybrid_dense_core,0.20135926199145615,0.0,0,0.01,0.0,518,5.18,0.8382014069939032
hybrid_dense_core,0.20071515202289447,0.0,0,0.01,0.0,519,5.19,0.8384553759824485
hybrid_dense_core,0.202367760008201,0.0,0,0.01,0.0,520,5.2,0.8413511079852469
hybrid_dense_core,0.20137501100543886,0.0,0,0.01,0.0,521,5.21,0.8392048559617251
hybrid_dense_core,0.2004968249821104,0.0,0,0.01,0.0,522,5.22,0.8422012010123581
hybrid_dense_core,0.20111181697575375,0.0,0,0.01,0.0,523,5.23,0.8414126450079493
hybrid_dense_core,0.2113756659673527,0.0,0,0.01,0.0,524,5.24,0.8481420039897785
hybrid_dense_core,0.20476809400133789,0.0,0,0.01,0.0,525,5.25,0.8413168170372956
hybrid_dense_core,0.20273100101621822,0.0,0,0.01,0.0,526,5.26,0.8446673029684462
hybrid_dense_core,0.2012659710017033,0.0,0,0.01,0.0,527,5.2700000000000005,0.8509388359962031
hybrid_dense_core,0.20152485894504935,0.0,0,0.01,0.0,528,5.28,0.8464980060234666
hybrid_dense_core,0.20108522899681702,0.0,0,0.01,0.0,529,5.29,0.8467418400105089
hybrid_dense_core,0.20648798596812412,0.0,0,0.01,0.0,530,5.3,0.8495804580161348
hybrid_dense_core,0.20125582197215408,0.0,0,0.01,0.0,531,5.3100000000000005,0.8512211680063047
hybrid_dense_core,0.20069284999044612,0.0,0,0.01,0.0,532,5.32,0.8527223370037973
hybrid_dense_core,0.2018424429697916,0.0,0,0.01,0.0,533,5.33,0.845379539008718
hybrid_dense_core,0.20196208404377103,0.0,0,0.01,0.0,534,5.34,0.8469069899874739
hybrid_dense_core,0.202724039030727,0.0,0,0.01,0.0,535,5.3500000000000005,0.8477905979962088
hybrid_dense_core,0.2014953980105929,0.0,0,0.01,0.0,536,5.36,0.8468341369880363
hybrid_dense_core,0.20398676698096097,0.0,0,0.01,0.0,537,5.37,0.86160194396507
hybrid_dense_core,0.20282436499837786,0.0,0,0.01,0.0,538,5.38,0.847621711960528
hybrid_dense_core,0.20168682397343218,0.0,0,0.01,0.0,539,5.39,0.8557385060121305
hybrid_dense_core,0.20135020901216194,0.0,0,0.01,0.0,540,5.4,0.8481942979851738
hybrid_dense_core,0.20084545202553272,0.0,0,0.01,0.0,541,5.41,0.8467697100131772
hybrid_dense_core,0.2007775929523632,0.0,0,0.01,0.0,542,5.42,0.8455304989474826
hybrid_dense_core,0.20041267096530646,0.0,0,0.01,0.0,543,5.43,0.8426059400080703
hybrid_dense_core,0.20036846597213298,0.0,0,0.01,0.0,544,5.44,0.8468793089850806
hybrid_dense_core,0.20116090297233313,0.0,0,0.01,0.0,545,5.45,0.8613821809994988
hybrid_dense_core,0.20184851298108697,0.0,0,0.01,0.0,546,5.46,0.8487534790183417
hybrid_dense_core,0.20154785201884806,0.0,0,0.01,0.0,547,5.47,0.8468023799941875
hybrid_dense_core,0.20090049202553928,0.0,0,0.01,0.0,548,5.48,0.8456586160464212
hybrid_dense_core,0.20132087997626513,0.0,0,0.01,0.0,549,5.49,0.852389843959827
hybrid_dense_core,0.20108218595851213,0.0,0,0.01,0.0,550,5.5,0.8516743259970099
hybrid_dense_core,0.48768820299301296,0.0,0,0.01,0.0,551,5.51,1.1331799600156955
hybrid_dense_core,0.20140657399315387,0.0,0,0.01,0.0,552,5.5200000000000005,0.8321981510380283
hybrid_dense_core,0.20031933998689055,0.0,0,0.01,0.0,553,5.53,0.8488664249889553
hybrid_dense_core,0.20248195301974192,0.0,0,0.01,0.0,554,5.54,0.8356852700235322
hybrid_dense_core,0.2025726520223543,0.0,0,0.01,0.0,555,5.55,0.8353296630084515
hybrid_dense_core,0.20052778895478696,0.0,0,0.01,0.0,556,5.5600000000000005,0.8510697449673899
hybrid_dense_core,0.19983667600899935,0.0,0,0.01,0.0,557,5.57,0.8479951290064491
hybrid_dense_core,0.20039641100447625,0.0,0,0.01,0.0,558,5.58,0.8492337669595145
hybrid_dense_core,0.2026550710434094,0.0,0,0.01,0.0,559,5.59,0.8553372580208816
hybrid_dense_core,0.20031670498428866,0.0,0,0.01,0.0,560,5.6000000000000005,0.8485801150090992
hybrid_dense_core,0.20084463799139485,0.0,0,0.01,0.0,561,5.61,0.7069856209564023
hybrid_dense_core,0.13555527798598632,0.0,0,0.01,0.0,562,5.62,0.5322592969750986
hybrid_dense_core,0.13413897604914382,0.0,0,0.01,0.0,563,5.63,0.5208071520319209
hybrid_dense_core,0.13420532096643,0.0,0,0.01,0.0,564,5.64,0.5317810130072758
hybrid_dense_core,0.1341792680323124,0.0,0,0.01,0.0,565,5.65,0.5340725069982
hybrid_dense_core,0.13329935795627534,0.0,0,0.01,0.0,566,5.66,0.5271006590337493
hybrid_dense_core,0.13415181200252846,0.0,0,0.01,0.0,567,5.67,0.5279732350027189
hybrid_dense_core,0.13377104903338477,0.0,0,0.01,0.0,568,5.68,0.5324789870064706
hybrid_dense_core,0.13353995204670355,0.0,0,0.01,0.0,569,5.69,0.5318988460348919
hybrid_dense_core,0.13357552397064865,0.0,0,0.01,0.0,570,5.7,0.5280998679809272
hybrid_dense_core,0.1333518759929575,0.0,0,0.01,0.0,571,5.71,0.5271924220141955
hybrid_dense_core,0.13350552396150306,0.0,0,0.01,0.0,572,5.72,0.5273172129527666
