backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1356410160078667,0.0,0,0.007566934395940824,0.0,242,6.200095184062814,0.5394066990120336
hybrid_dense_core,0.1362258640001528,0.0,0,0.008323627835534907,0.0,243,6.207662118458755,0.5395989079843275
hybrid_dense_core,0.1358311829972081,0.0,0,0.009155990619088398,0.0,244,6.215985746294289,0.5409646629705094
hybrid_dense_core,0.1366471570217982,0.0,0,0.010071589680997238,0.0,245,6.225141736913378,0.5417562290094793
hybrid_dense_core,0.1381507699843496,0.0,0,0.011078748649096963,0.0,246,6.235213326594375,0.6810723699745722
hybrid_dense_core,0.13749836303759366,0.0,0,0.00609331175700333,0.0,247,6.240752700918924,0.5518070490215905
hybrid_dense_core,0.1372412689961493,0.0,0,0.006702642932703664,0.0,248,6.2468460126759275,0.5408933869912289
hybrid_dense_core,0.1371436949702911,0.0,0,0.007372907225974031,0.0,249,6.253548655608631,0.5374965980299748
hybrid_dense_core,0.1366592409904115,0.0,0,0.008110197948571434,0.0,250,6.260921562834604,0.5384130860329606
hybrid_dense_core,0.13756762898992747,0.0,0,0.00892121774342858,0.0,251,6.269031760783176,0.6920546040055342
hybrid_dense_core,0.1377090439782478,0.0,0,0.004906669758885719,0.0,252,6.273492369654891,0.5366668339702301
hybrid_dense_core,0.13823686499381438,0.0,0,0.005397336734774291,0.0,253,6.2783990394137765,0.541599400981795
hybrid_dense_core,0.13681274000555277,0.0,0,0.005937070408251721,0.0,254,6.283796376148551,0.537660882982891
hybrid_dense_core,0.13787653303006664,0.0,0,0.0065307774490768935,0.0,255,6.289733446556803,0.5419984930194914
hybrid_dense_core,0.13753745198482648,0.0,0,0.007183855193984583,0.0,256,6.29626422400588,0.5404635600280017
hybrid_dense_core,0.29268460301682353,0.0,0,0.007902240713383041,0.0,257,6.303448079199865,0.8349275239743292
hybrid_dense_core,0.13537286600330845,0.0,0,0.004346232392360673,0.0,258,6.307399199556556,0.5379171749809757
hybrid_dense_core,0.13630106102209538,0.0,0,0.004780855631596741,0.0,259,6.311745431948917,0.5434469089959748
hybrid_dense_core,0.13654634298291057,0.0,0,0.0052589411947564155,0.0,260,6.316526287580514,0.5402143090032041
hybrid_dense_core,0.13836535799782723,0.0,0,0.005784835314232057,0.0,261,6.32178522877527,0.5392984760110267
hybrid_dense_core,0.1380406969692558,0.0,0,0.0063633188456552634,0.0,262,6.327570064089502,0.5424969170126133
hybrid_dense_core,0.1371406459948048,0.0,0,0.006999650730220791,0.0,263,6.333933382935157,0.6794346129754558
hybrid_dense_core,0.13703544298186898,0.0,0,0.0038498079016214353,0.0,264,6.337433208300268,0.5379910140181892
hybrid_dense_core,0.13834879401838407,0.0,0,0.004234788691783579,0.0,265,6.341283016201889,0.5429233249742538
hybrid_dense_core,0.13667624699883163,0.0,0,0.004658267560961937,0.0,266,6.345517804893673,0.5411840669694357
hybrid_dense_core,0.1387211870169267,0.0,0,0.0051240943170581315,0.0,267,6.350176072454635,0.5443679559975863
hybrid_dense_core,0.13706833199830726,0.0,0,0.005636503748763945,0.0,268,6.355300166771693,0.5445369899971411
hybrid_dense_core,0.13820835400838405,0.0,0,0.00620015412364034,0.0,269,6.360936670520457,0.6786626240354963
hybrid_dense_core,0.13741249701706693,0.0,0,0.0034100847680021873,0.0,270,6.3640367475822766,0.5388628970249556
hybrid_dense_core,0.1367449410026893,0.0,0,0.0037510932448024063,0.0,271,6.367446832350279,0.5510314679704607
hybrid_dense_core,0.1379026299691759,0.0,0,0.004126202569282647,0.0,272,6.371197925595081,0.5415907930000685
hybrid_dense_core,0.1375104269827716,0.0,0,0.004538822826210912,0.0,273,6.375324128164364,0.5385488219908439
hybrid_dense_core,0.13653931999579072,0.0,0,0.004992705108832003,0.0,274,6.379862950990574,0.537674245017115
hybrid_dense_core,0.13618047401541844,0.0,0,0.005491975619715204,0.0,275,6.384855656099407,0.6807861850247718
hybrid_dense_core,0.13434925599722192,0.0,0,0.0030205865908433625,0.0,276,6.387601643909265,0.5370806130231358
hybrid_dense_core,0.13423214299837127,0.0,0,0.003322645249927699,0.0,277,6.390622230500108,0.536854998965282
hybrid_dense_core,0.13536410499364138,0.0,0,0.0036549097749204694,0.0,278,6.393944875750036,0.5383024709881283
hybrid_dense_core,0.13637294102227315,0.0,0,0.004020400752412516,0.0,279,6.397599785524957,0.5393609159509651
hybrid_dense_core,0.13571963499998674,0.0,0,0.004422440827653768,0.0,280,6.401620186277369,0.5378152430057526
hybrid_dense_core,0.13776623702142388,0.0,0,0.004864684910419146,0.0,281,6.406042627105022,0.6788091799826361
hybrid_dense_core,0.13628973299637437,0.0,0,0.0026755767007305303,0.0,282,6.408474969560232,0.5354276419966482
hybrid_dense_core,0.13643109996337444,0.0,0,0.0029431343708035836,0.0,283,6.411150546260963,0.5478068909724243
hybrid_dense_core,0.13726499304175377,0.0,0,0.003237447807883942,0.0,284,6.414093680631766,0.5377615389879793
hybrid_dense_core,0.13569738902151585,0.0,0,0.0035611925886723365,0.0,285,6.41733112843965,0.542224545031786
hybrid_dense_core,0.13584859302500263,0.0,0,0.00391731184753957,0.0,286,6.420892321028322,0.5408720360137522
hybrid_dense_core,0.1368277170113288,0.0,0,0.0043090430322935275,0.0,287,6.424809632875862,0.6787498850026168
hybrid_dense_core,0.13612047699280083,0.0,0,0.0023699736677614404,0.0,288,6.426964154392008,0.5370036159874871
hybrid_dense_core,0.1382443230249919,0.0,0,0.0026069710345375846,0.0,289,6.42933412805977,0.5396161719691008
hybrid_dense_core,0.13718740397598594,0.0,0,0.0028676681379913435,0.0,290,6.431941099094307,0.5376331019797362
hybrid_dense_core,0.13672424800461158,0.0,0,0.0031544349517904783,0.0,291,6.434808767232298,0.5346365279983729
hybrid_dense_core,0.13722695800242946,0.0,0,0.0034698784469695265,0.0,292,6.437963202184089,0.535573244036641
hybrid_dense_core,0.13614822598174214,0.0,0,0.0038168662916664795,0.0,293,6.441433080631058,0.1390664610080421
