backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.02253280251664055,28,0.4345629684952235,0.346406121738255
hybrid_dense_core,0.02478608276830461,29,0.45709577101186405,0.35599885787814856
hybrid_dense_core,0.02726469104513507,30,0.4818818537801687,0.5241893623024225
hybrid_dense_core,0.029991160149648578,31,0.5091465448253037,0.5747325029224157
hybrid_dense_core,0.01649513808230672,32,0.524142124900128,0.3581423619762063
hybrid_dense_core,0.018144651890537395,33,0.5406372629824348,0.35944315139204264
hybrid_dense_core,0.019959117079591138,34,0.5587819148729721,0.3519040625542402
hybrid_dense_core,0.021955028787550252,35,0.5787410319525632,0.35971276741474867
hybrid_dense_core,0.024150531666305278,36,0.6006960607401135,0.3711865833029151
hybrid_dense_core,0.026565584832935807,37,0.6248465924064188,0.36003589536994696
hybrid_dense_core,0.02922214331622939,38,0.6514121772393546,0.3630014434456825
hybrid_dense_core,0.03214435764785233,39,0.680634320555584,0.35860196594148874
hybrid_dense_core,0.03535879341263757,40,0.7127786782034363,0.3592948913574219
hybrid_dense_core,0.03889467275390133,41,0.7481374716160739,0.47624806221574545
hybrid_dense_core,0.04278414002929146,42,0.7870321443699753,0.5753658208996058
hybrid_dense_core,0.023531277016110307,43,0.808424214384621,0.36785001400858164
hybrid_dense_core,0.02588440471772134,44,0.8319554914007313,0.3530486552044749
hybrid_dense_core,0.028472845189493477,45,0.8578398961184527,0.3612248143181205
hybrid_dense_core,0.03132012970844283,46,0.8863127413079461,0.3630213811993599
hybrid_dense_core,0.03445214267928711,47,0.9176328710163889,0.3518650010228157
hybrid_dense_core,0.03789735694721583,48,0.952085013695676,0.3582652900367975
hybrid_dense_core,0.041687092641937415,49,0.9899823706428919,0.34868989419192076
hybrid_dense_core,0.04585580190613116,50,1.0316694632848293,0.361083741299808
hybrid_dense_core,0.05044138209674428,51,1.0775252651909606,0.35097865108400583
hybrid_dense_core,0.05548552030641871,52,1.1279666472877048,0.36535109020769596
hybrid_dense_core,0.06103407233706059,53,1.1834521675941234,0.4055625107139349
hybrid_dense_core,0.06713747957076666,54,1.244486239931184,0.5809655264019966
hybrid_dense_core,0.036925613763921665,55,1.2780549797165675,0.3510814914479852
hybrid_dense_core,0.040618175140313836,56,1.314980593480489,0.3520143264904618
hybrid_dense_core,0.044679992654345226,57,1.3555987686208029,0.3596354313194752
hybrid_dense_core,0.049147991919779754,58,1.4002787612751482,0.3594055753201246
hybrid_dense_core,0.054062791111757734,59,1.4494267531949279,0.35459921043366194
hybrid_dense_core,0.05946907022293351,60,1.5034895443066856,0.35683571361005306
hybrid_dense_core,0.06541597724522687,61,1.562958614529619,0.35471232887357473
hybrid_dense_core,0.07195757496974955,62,1.628374591774846,0.3551119240000844
hybrid_dense_core,0.07915333246672451,63,1.7003321667445956,0.5710430033504963
hybrid_dense_core,0.043534332856698485,64,1.739908832977958,0.3513672277331352
hybrid_dense_core,0.04788776614236834,65,1.7834431658346563,0.3582066558301449
hybrid_dense_core,0.052676542756605174,66,1.8313309319770248,0.35814592707902193
hybrid_dense_core,0.05794419703226569,67,1.88400747473363,0.35664067324250937
hybrid_dense_core,0.06373861673549226,68,1.9419516717658956,0.355618042871356
hybrid_dense_core,0.0701124784090415,69,2.0056902885013876,0.3481284258887172
hybrid_dense_core,0.07712372624994565,70,2.0758027669104293,0.3684838255867362
hybrid_dense_core,0.08483609887494022,71,2.152926493160375,0.5718033537268639
hybrid_dense_core,0.04665985438121712,72,2.1953445425978453,0.3493586229160428
hybrid_dense_core,0.05132583981933884,73,2.2420043969790626,0.3586185444146395
hybrid_dense_core,0.05645842380127273,74,2.2933302367984014,0.3599939653649926
hybrid_dense_core,0.062104266181400004,75,2.3497886605996743,0.3483495954424143
hybrid_dense_core,0.06831469279954001,76,2.4118929267810745,0.41440013237297535
hybrid_dense_core,0.07514616207949402,77,2.4802076195806144,0.5765011971816421
hybrid_dense_core,0.04133038914372172,78,2.5177807006203614,0.35123896412551403
hybrid_dense_core,0.04546342805809389,79,2.559111089764083,0.3628063863143325
hybrid_dense_core,0.050009770863903284,80,2.6045745178221766,0.3586530163884163
hybrid_dense_core,0.05501074795029362,81,2.6545842886860798,0.35824758000671864
hybrid_dense_core,0.06051182274532299,82,2.7095950366363732,0.5803905725479126
hybrid_dense_core,0.033281502509927646,83,2.739850948009035,0.3560303058475256
hybrid_dense_core,0.036609652760920416,84,2.7731324505189625,0.35719103273004293
hybrid_dense_core,0.040270618037012464,85,2.809742103279883,0.359816144220531
hybrid_dense_core,0.04429767984071371,86,2.850012721316895,0.35832338221371174
hybrid_dense_core,0.04872744782478509,87,2.894310401157609,0.5771471578627825
hybrid_dense_core,0.0268000963036318,88,2.9186741250700012,0.3560367748141289
hybrid_dense_core,0.02948010593399498,89,2.945474221373633,0.3550302032381296
hybrid_dense_core,0.03242811652739448,90,2.974954327307628,0.35880602058023214
hybrid_dense_core,0.03567092818013393,91,3.0073824438350223,0.3546425476670265
hybrid_dense_core,0.03923802099814733,92,3.043053372015156,0.5629387740045786
hybrid_dense_core,0.021580911548981032,93,3.0626723825142297,0.3577467203140259
hybrid_dense_core,0.023739002703879138,94,3.0842532940632106,0.34559555165469646
hybrid_dense_core,0.026112902974267053,95,3.10799229676709,0.358139761723578
hybrid_dense_core,0.02872419327169376,96,3.134105199741357,0.3682221630588174
hybrid_dense_core,0.031596612598863136,97,3.162829393013051,0.590320710092783
hybrid_dense_core,0.017378136929374725,98,3.1786276993124822,0.3639734825119376
hybrid_dense_core,0.019115950622312198,99,3.196005836241857,0.35812121722847223
hybrid_dense_core,0.02102754568454342,100,3.2151217868641693,0.3600031631067395
hybrid_dense_core,0.023130300252997765,101,3.2361493325487127,0.3667570576071739
hybrid_dense_core,0.02544333027829754,102,3.2592796328017104,0.36644478514790535
hybrid_dense_core,0.027987663306127297,103,3.284722963080008,0.5826612319797277
hybrid_dense_core,0.015393214818370015,104,3.2987167947330716,0.35811676643788815
hybrid_dense_core,0.016932536300207017,105,3.3141100095514417,0.3538533207029104
hybrid_dense_core,0.01862578993022772,106,3.331042545851649,0.35204620473086834
hybrid_dense_core,0.020488368923250497,107,3.3496683357818764,0.3550384882837534
hybrid_dense_core,0.02253720581557555,108,3.370156704705127,0.36348513420671225
hybrid_dense_core,0.024790926397133106,109,3.3926939105207023,0.5777839170768857
hybrid_dense_core,0.013635009518423209,110,3.405089373719269,0.3631346616894007
hybrid_dense_core,0.014998510470265531,111,3.4187243832376923,0.3614500928670168
hybrid_dense_core,0.016498361517292084,112,3.433722893707958,0.3568434165790677
hybrid_dense_core,0.018148197669021295,113,3.45022125522525,0.3615211248397827
hybrid_dense_core,0.019963017435923425,114,3.468369452894271,0.36172326654195786
hybrid_dense_core,0.02195931917951577,115,3.4883324703301946,0.36223237961530685
hybrid_dense_core,0.024155251097467346,116,3.5102917895097105,0.5779234794899821
hybrid_dense_core,0.013285388103607042,117,3.5223694150584444,0.3626716863363981
hybrid_dense_core,0.014613926913967746,118,3.5356548031620516,0.37947373930364847
hybrid_dense_core,0.016075319605364524,119,3.550268730076019,0.36638796888291836
hybrid_dense_core,0.01768285156590098,120,3.566344049681384,0.35426705703139305
hybrid_dense_core,0.019451136722491078,121,3.584026901247285,0.3594036353752017
hybrid_dense_core,0.021396250394740187,122,3.603478037969776,0.36452084593474865
hybrid_dense_core,0.023535875434214207,123,3.6248742883645164,0.36058282293379307
hybrid_dense_core,0.02588946297763563,124,3.6484101637987307,0.48575382959097624
hybrid_dense_core,0.028478409275399196,125,3.6742996267763663,0.5711569488048553
hybrid_dense_core,0.01566312510146956,126,3.688538831414066,0.35313313640654087
hybrid_dense_core,0.017229437611616515,127,3.7042019565155355,0.36316468100994825
hybrid_dense_core,0.018952381372778167,128,3.721431394127152,0.35371230263262987
hybrid_dense_core,0.020847619510055985,129,3.7403837754999305,0.3604639293625951
hybrid_dense_core,0.022932381461061586,130,3.7612313950099865,0.3611092362552881
hybrid_dense_core,0.025225619607167748,131,3.7841637764710483,0.35375552251935005
hybrid_dense_core,0.027748181567884524,132,3.809389396078216,0.3533965451642871
hybrid_dense_core,0.03052299972467298,133,3.8371375776461005,0.48240176402032375
hybrid_dense_core,0.03357529969714028,134,3.8676605773707733,0.5863041933625937
hybrid_dense_core,0.018466414833427154,135,3.8844482272193432,0.3721759133040905
hybrid_dense_core,0.02031305631676987,136,3.9029146420527705,0.3593040369451046
hybrid_dense_core,0.02234436194844686,137,3.92322769836954,0.36005441192537546
hybrid_dense_core,0.024578798143291548,138,3.945572060317987,0.3641404500231147
hybrid_dense_core,0.027036677957620703,139,3.9701508584612784,0.36942353937774897
hybrid_dense_core,0.029740345753382778,140,3.997187536418899,0.36706801503896713
hybrid_dense_core,0.03271438032872106,141,4.026927882172282,0.3633164167404175
hybrid_dense_core,0.03598581836159317,142,4.0596422625010025,0.47969833109527826
hybrid_dense_core,0.03958440019775249,143,4.095628080862595,0.575631758198142
hybrid_dense_core,0.02177142010876387,144,4.115420280961471,0.3536447938531637
hybrid_dense_core,0.02394856211964026,145,4.137191701070235,0.3599096452817321
hybrid_dense_core,0.026343418331604286,146,4.161140263189876,0.35115217696875334
hybrid_dense_core,0.028977760164764717,147,4.18748368152148,0.3568378295749426
hybrid_dense_core,0.03187553618124119,148,4.216461441686245,0.35315245762467384
hybrid_dense_core,0.035063089799365316,149,4.248336977867486,0.36331750359386206
hybrid_dense_core,0.03856939877930185,150,4.283400067666851,0.48579671513289213
hybrid_dense_core,0.04242633865723204,151,4.321969466446153,0.7154463464394212
hybrid_dense_core,0.023334486261477626,152,4.343182635774769,0.35284682363271713
hybrid_dense_core,0.02566793488762539,153,4.366517122036247,0.354401390068233
hybrid_dense_core,0.028234728376387932,154,4.392185056923872,0.35652165953069925
hybrid_dense_core,0.031058201214026727,155,4.42041978530026,0.35227933432906866
hybrid_dense_core,0.0341640213354294,156,4.451477986514287,0.34663521591573954
hybrid_dense_core,0.03758042346897235,157,4.485642007849716,0.3463353244587779
hybrid_dense_core,0.041338465815869585,158,4.523222431318688,0.5750779416412115
hybrid_dense_core,0.022736156198728274,159,4.5438916642266225,0.3530500577762723
hybrid_dense_core,0.025009771818601104,160,4.566627820425351,0.34763429407030344
hybrid_dense_core,0.027510749000461215,161,4.591637592243952,0.346716295927763
hybrid_dense_core,0.03026182390050734,162,4.619148341244413,0.347312799654901
hybrid_dense_core,0.03328800629055807,163,4.6494101651449204,0.34577195905148983
hybrid_dense_core,0.03661680691961388,164,4.6826981714354785,0.4758935049176216
hybrid_dense_core,0.04027848761157527,165,4.719314978355093,0.5633354308083653
hybrid_dense_core,0.022153168186366402,166,4.73945422216088,0.34783332981169224
hybrid_dense_core,0.024368485005003045,167,4.761607390347247,0.3459556819871068
hybrid_dense_core,0.02680533350550335,168,4.78597587535225,0.3497797064483166
hybrid_dense_core,0.02948586685605369,169,4.8127812088577535,0.3481419635936618
hybrid_dense_core,0.03243445354165906,170,4.842267075713807,0.34818598441779613
hybrid_dense_core,0.03567789889582497,171,4.874701529255466,0.5651564821600914
hybrid_dense_core,0.019622844392703735,172,4.892540478703379,0.34722849540412426
hybrid_dense_core,0.02158512883197411,173,4.912163323096082,0.3503885352984071
hybrid_dense_core,0.023743641715171522,174,4.933748451928056,0.34671074617654085
hybrid_dense_core,0.026118005886688677,175,4.957492093643228,0.3475183146074414
hybrid_dense_core,0.02872980647535755,176,4.983610099529916,0.34680255874991417
hybrid_dense_core,0.03160278712289331,177,5.012339906005274,0.479145186021924
hybrid_dense_core,0.03476306583518264,178,5.043942693128168,0.5679435674101114
hybrid_dense_core,0.019119686209350454,179,5.061324226045759,0.346117353066802
hybrid_dense_core,0.0210316548302855,180,5.0804439122551095,0.3452489236369729
hybrid_dense_core,0.023134820313314052,181,5.101475567085395,0.3486959068104625
hybrid_dense_core,0.02544830234464546,182,5.124610387398709,0.3472467167302966
hybrid_dense_core,0.02799313257911001,183,5.1500586897433545,0.3454935010522604
hybrid_dense_core,0.030792445837021013,184,5.178051822322464,0.5598220676183701
hybrid_dense_core,0.01693584521036156,185,5.193448045240975,0.42861122358590364
hybrid_dense_core,0.018629429731397716,186,5.210383890451336,0.3499094285070896
hybrid_dense_core,0.02049237270453749,187,5.229013320182734,0.34921583347022533
hybrid_dense_core,0.02254160997499124,188,5.249505692887271,0.3465180927887559
hybrid_dense_core,0.024795770972490368,189,5.272047302862262,0.3547534067183733
hybrid_dense_core,0.027275348069739407,190,5.2968430738347525,0.5630241883918643
hybrid_dense_core,0.015001441438356675,191,5.310480747869622,0.3480026749894023
hybrid_dense_core,0.016501585582192342,192,5.325482189307979,0.3504480505362153
hybrid_dense_core,0.01815174414041158,193,5.3419837748901715,0.3469133749604225
hybrid_dense_core,0.019966918554452737,194,5.3601355190305835,0.354439957998693
hybrid_dense_core,0.021963610409898013,195,5.380102437585037,0.34700225945562124
hybrid_dense_core,0.024159971450887816,196,5.402066047994935,0.4738137796521187
hybrid_dense_core,0.0265759685959766,197,5.4262260194458225,0.5661381920799613
hybrid_dense_core,0.014616782727787131,198,5.4395140037438106,0.35086383763700724
hybrid_dense_core,0.016078461000565845,199,5.454130786471597,0.3470693761482835
hybrid_dense_core,0.017686307100622432,200,5.470209247472163,0.3457164652645588
hybrid_dense_core,0.019454937810684678,201,5.487895554572786,0.34961944352835417
hybrid_dense_core,0.021400431591753147,202,5.507350492383471,0.34932221472263336
hybrid_dense_core,0.023540474750928464,203,5.528750923975224,0.5787120768800378
hybrid_dense_core,0.012947261113010656,204,5.540521161350688,0.3459794530645013
hybrid_dense_core,0.014241987224311723,205,5.553468422463699,0.34715172927826643
hybrid_dense_core,0.015666185946742895,206,5.567710409688011,0.3545207120478153
hybrid_dense_core,0.017232804541417186,207,5.583376595634753,0.3532981965690851
hybrid_dense_core,0.018956084995558908,208,5.600609400176171,0.3465526904910803
hybrid_dense_core,0.0208516934951148,209,5.61956548517173,0.5689243916422129
hybrid_dense_core,0.011468431422313142,210,5.629991331919287,0.35195219423621893
hybrid_dense_core,0.012615274564544457,211,5.6414597633416,0.3474167613312602
hybrid_dense_core,0.013876802020998905,212,5.654075037906145,0.3468034006655216
hybrid_dense_core,0.015264482223098796,213,5.667951839927143,0.3464529076591134
hybrid_dense_core,0.016790930445408678,214,5.683216322150242,0.354795815423131
hybrid_dense_core,0.01847002348994955,215,5.700007252595651,0.4717626040801406
hybrid_dense_core,0.020317025838944503,216,5.718477276085601,0.566874910145998
hybrid_dense_core,0.011174364211419478,217,5.7286357890050725,0.3467346327379346
hybrid_dense_core,0.012291800632561427,218,5.739810153216492,0.3455971572548151
hybrid_dense_core,0.01352098069581757,219,5.752101953849054,0.3466673819348216
hybrid_dense_core,0.014873078765399329,220,5.765622934544871,0.34763373900204897
hybrid_dense_core,0.016360386641939263,221,5.7804960133102705,0.34654403012245893
hybrid_dense_core,0.01799642530613319,222,5.79685639995221,0.661906017921865
hybrid_dense_core,0.009898033918373256,223,5.805854612605277,0.3486139364540577
hybrid_dense_core,0.010887837310210584,224,5.81575264652365,0.34870483819395304
hybrid_dense_core,0.011976621041231643,225,5.826640483833861,0.3488312177360058
hybrid_dense_core,0.013174283145354808,226,5.838617104875093,0.34934863168746233
hybrid_dense_core,0.01449171145989029,227,5.851791388020447,0.3482416970655322
hybrid_dense_core,0.01594088260587932,228,5.866283099480338,0.5664192112162709
hybrid_dense_core,0.008767485433233626,229,5.874253540783277,0.3517768746241927
hybrid_dense_core,0.00964423397655699,230,5.883021026216511,0.347232754342258
hybrid_dense_core,0.010608657374212689,231,5.892665260193068,0.34855799842625856
hybrid_dense_core,0.011669523111633958,232,5.90327391756728,0.3493409277871251
hybrid_dense_core,0.012836475422797354,233,5.914943440678915,0.3478056835010648
hybrid_dense_core,0.014120122965077092,234,5.927779916101712,0.4734102841466665
hybrid_dense_core,0.015532135261584801,235,5.941900039066789,0.562848124653101
hybrid_dense_core,0.008542674393871642,236,5.949666106697582,0.35138621646910906
hybrid_dense_core,0.009396941833258806,237,5.958208781091454,0.34891011472791433
hybrid_dense_core,0.010336636016584688,238,5.967605722924713,0.3492366960272193
hybrid_dense_core,0.011370299618243158,239,5.977942358941298,0.34927178360521793
hybrid_dense_core,0.012507329580067476,240,5.989312658559541,0.4746455978602171
hybrid_dense_core,0.013758062538074226,241,6.001819988139609,0.5594491166993976
hybrid_dense_core,0.007566934395940824,242,6.008699019408645,0.34810629580169916
hybrid_dense_core,0.008323627835534907,243,6.016265953804586,0.34668048191815615
hybrid_dense_core,0.009155990619088398,244,6.024589581640121,0.345528625883162
hybrid_dense_core,0.010071589680997238,245,6.0337455722592095,0.3566766045987606
hybrid_dense_core,0.011078748649096963,246,6.043817161940207,0.47136773355305195
hybrid_dense_core,0.01218662351400666,247,6.054895910589304,0.5624681962653995
hybrid_dense_core,0.006702642932703664,248,6.060989222346307,0.34660747926682234
hybrid_dense_core,0.007372907225974031,249,6.06769186527901,0.346645163372159
hybrid_dense_core,0.008110197948571434,250,6.075064772504984,0.3491767654195428
hybrid_dense_core,0.00892121774342858,251,6.083174970453555,0.35498145315796137
hybrid_dense_core,0.009813339517771438,252,6.092096188196984,0.4746390851214528
hybrid_dense_core,0.010794673469548582,253,6.1019095277147555,0.5641152830794454
hybrid_dense_core,0.005937070408251721,254,6.10730686444953,0.35012948233634233
hybrid_dense_core,0.0065307774490768935,255,6.113243934857782,0.3508140668272972
hybrid_dense_core,0.007183855193984583,256,6.119774712306859,0.3479069769382477
hybrid_dense_core,0.007902240713383041,257,6.126958567500844,0.34938295651227236
hybrid_dense_core,0.008692464784721346,258,6.134860808214227,0.47487443685531616
hybrid_dense_core,0.009561711263193481,259,6.143553272998949,0.5660201068967581
hybrid_dense_core,0.0052589411947564155,260,6.1483341286305455,0.34787175338715315
hybrid_dense_core,0.005784835314232057,261,6.153593069825302,0.34823885932564735
hybrid_dense_core,0.0063633188456552634,262,6.159377905139534,0.3487408636137843
hybrid_dense_core,0.006999650730220791,263,6.165741223985189,0.3480892637744546
hybrid_dense_core,0.007699615803242871,264,6.1727408747154096,0.47935108281672
hybrid_dense_core,0.008469577383567158,265,6.180440490518652,0.5688892500475049
hybrid_dense_core,0.004658267560961937,266,6.184675279210436,0.3481291029602289
hybrid_dense_core,0.0051240943170581315,267,6.1893335467713975,0.35043236054480076
hybrid_dense_core,0.005636503748763945,268,6.194457641088456,0.34688431955873966
hybrid_dense_core,0.00620015412364034,269,6.2000941448372195,0.34872867166996
hybrid_dense_core,0.006820169536004375,270,6.20629429896086,0.47544176410883665
hybrid_dense_core,0.0075021864896048125,271,6.213114468496864,0.5721870353445411
hybrid_dense_core,0.004126202569282647,272,6.216865561741667,0.3474258380010724
hybrid_dense_core,0.004538822826210912,273,6.220991764310949,0.3456910690292716
hybrid_dense_core,0.004992705108832003,274,6.22553058713716,0.34873397275805473
hybrid_dense_core,0.005491975619715204,275,6.2305232922459926,0.34841316286474466
hybrid_dense_core,0.006041173181686725,276,6.2360152678657075,0.4754166901111603
hybrid_dense_core,0.006645290499855398,277,6.242056441047394,0.5643718000501394
hybrid_dense_core,0.0036549097749204694,278,6.245379086297322,0.3464458817616105
hybrid_dense_core,0.004020400752412516,279,6.249033996072242,0.34879773296415806
hybrid_dense_core,0.004422440827653768,280,6.253054396824655,0.3510549645870924
hybrid_dense_core,0.004864684910419146,281,6.257476837652308,0.3504399713128805
hybrid_dense_core,0.0053511534014610606,282,6.2623415225627275,0.4657672690227628
hybrid_dense_core,0.005886268741607167,283,6.267692675964189,0.5694223279133439
hybrid_dense_core,0.003237447807883942,284,6.270635810334992,0.34681442473083735
hybrid_dense_core,0.0035611925886723365,285,6.273873258142876,0.3475963808596134
hybrid_dense_core,0.00391731184753957,286,6.2774344507315485,0.3475516028702259
hybrid_dense_core,0.0043090430322935275,287,6.281351762579088,0.3480441430583596
hybrid_dense_core,0.004739947335522881,288,6.285660805611381,0.46549663227051497
hybrid_dense_core,0.005213942069075169,289,6.290400752946904,0.5809324448928237
hybrid_dense_core,0.0028676681379913435,290,6.293007723981441,0.35015891306102276
hybrid_dense_core,0.0031544349517904783,291,6.295875392119433,0.34864246658980846
hybrid_dense_core,0.0034698784469695265,292,6.299029827071223,0.3495409358292818
hybrid_dense_core,0.0038168662916664795,293,6.302499705518192,0.3475964106619358
hybrid_dense_core,0.004198552920833128,294,6.306316571809859,0.4722212562337518
hybrid_dense_core,0.0046184082129164415,295,6.310515124730692,0.5640210611745715
hybrid_dense_core,0.002540124517104043,296,6.31282432883715,0.3484605001285672
hybrid_dense_core,0.0027941369688144475,297,6.315364453354254,0.3497280767187476
hybrid_dense_core,0.0030735506656958925,298,6.318158590323069,0.34624774008989334
hybrid_dense_core,0.003380905732265482,299,6.321232140988765,0.34803772531449795
hybrid_dense_core,0.0037189963054920306,300,6.32461304672103,0.47150170989334583
hybrid_dense_core,0.004090895936041234,301,6.328332043026522,0.47578484658151865
hybrid_dense_core,0.004499985529645358,302,6.332422938962564,0.6845067534595728
hybrid_dense_core,0.002474992041304947,303,6.334672931727386,0.3493287907913327
hybrid_dense_core,0.002722491245435442,304,6.337147923768691,0.35012486670166254
hybrid_dense_core,0.0029947403699789863,305,6.3398704150141265,0.34836072847247124
hybrid_dense_core,0.003294214406976885,306,6.342865155384105,0.47514792066067457
hybrid_dense_core,0.003623635847674574,307,6.346159369791082,0.47666214779019356
hybrid_dense_core,0.0039859994324420315,308,6.3497830056387565,0.21693276800215244
