source,mode,phase,segment_index,t_lo,t_hi,h_attempted,h_accepted,prescribed_h,h_delta,accepted_rejected,rejection_reason,rejection_count,target_margin_min,polynomial_range_width_sum,raw_ctrunc_residual_width_sum,final_segment_width_sum,tube_prefix_width_sum,immediate_same_state_saving,flowstar_time_aligned_segment_width,flowstar_time_aligned_width_ratio,notes
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,66,1.6536209208323465,1.7062974635889516,0.052676542756605174,0.052676542756605174,0.052676542756605174,0,accepted,,0,5.2220288731841839e-05,0.18525605376818613,0.00010387258361867347,0.18535992635580556,4.2650934229818818,2.8078238844347933e-07,0.22747649999999997,0.81485307869518642,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,67,1.7062974635889516,1.7642416606212172,0.057944197032265693,0.057944197032265693,0.057944197032265693,0,accepted,,0,4.5726545952223685e-05,0.19711302779760478,0.00011729626011726843,0.19723032406172258,4.2976882745975384,2.2875674496036623e-05,0.19242520000000018,1.0249713866048853,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,68,1.7642416606212172,1.8279802773567095,0.063738616735492262,0.063738616735492262,0.063738616735492262,0,accepted,,0,3.7803823567238431e-05,0.21229740209969208,0.00013346521628748316,0.2124308673199804,4.3360668073434798,4.6127824885325878e-05,0.20545580000000019,1.0339492354072273,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,69,1.8279802773567095,1.898092755765751,0.070112478409041501,0.070112478409041501,0.070112478409041501,0,accepted,,0,2.7952753099571995e-05,0.23163662605476104,0.00015328410613388562,0.23178991016489536,4.3818552676624662,6.8429941538612055e-05,0.22166219999999992,1.0456898387045488,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,70,1.898092755765751,1.9752164820156966,0.077123726249945651,0.077123726249945651,0.077123726249945651,0,accepted,,0,1.5333062707578371e-05,0.25643672076292495,0.00017822081789908847,0.2566149415848249,4.4372969326100051,8.6578136773160177e-05,0.24198999999999993,1.0604361402736682,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,71,1.9752164820156966,2.0176345314531665,0.042418049437470108,0.042418049437470108,0.042418049437470108,0,accepted,,0,6.8640660633132244e-05,0.20238104492130363,6.992651195494287e-05,0.20245097143725932,4.4684221834457469,7.2412758908310947e-05,0.26771979999999995,0.75620470147243257,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,72,2.0176345314531665,2.0642943858343838,0.046659854381217121,0.046659854381217121,0.046659854381217121,0,accepted,,0,6.4652853179610406e-05,0.21836240008282429,7.8275435905146131e-05,0.21844067552273017,4.5073317487230282,7.8775947761960808e-05,0.3006359999999999,0.72659520324488824,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,73,2.0642943858343838,2.1156202256537227,0.051325839819338838,0.051325839819338838,0.051325839819338838,0,accepted,,0,5.9830270178508216e-05,0.23771966295542418,8.8151869324726073e-05,0.23780781482874969,4.6057918364142676,8.2161927938796848e-05,0.3006359999999999,0.79101576267895313,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,74,2.1156202256537227,2.1720786494549955,0.056458423801272729,0.056458423801272729,0.056458423801272729,0,accepted,,0,5.3841362012299493e-05,0.26136538829335126,0.00010006212783300851,0.26146545042518476,4.7248456236609293,7.9682808179729398e-05,0.34324429999999984,0.76174739223691379,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,75,2.1720786494549955,2.2341829156363957,0.062104266181400004,0.062104266181400004,0.062104266181400004,0,accepted,,0,4.6158144219043867e-05,0.29050909192217361,0.00011472401109252018,0.29062381593726683,4.8652730106774742,6.6168091422248021e-05,0.28016160000000001,1.0373435043819954,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,76,2.2341829156363957,2.3024976084359356,0.068314692799540014,0.068314692799540014,0.068314692799540014,0,accepted,,0,3.5501016801015438e-05,0.3278028329415798,0.00013391821235693389,0.32793675115793752,5.0329670403443991,3.2034535745593788e-05,0.30749550000000003,1.0664765863498409,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,77,2.3024976084359356,2.3776437705154296,0.075146162079494025,0.075146162079494025,0.075146162079494025,0,accepted,,0,1.779964862145468e-05,0.3754015358900919,0.00016390352428699291,0.3755654394183795,5.2350385475853054,4.5552667368007225e-05,0.38177550000000005,0.98373373728376878,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,78,2.3776437705154296,2.4189741596591512,0.041330389143721717,0.041330389143721717,0.041330389143721717,0,accepted,,0,7.292598209787832e-05,0.30350591442490932,5.9984190137643667e-05,0.30356589861904748,5.3539281050858039,2.0232075630728475e-05,0.38177550000000005,0.7951424295667151,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,79,2.4189741596591512,2.4644375877172449,0.045463428058093891,0.045463428058093891,0.045463428058093891,0,accepted,,0,6.8506065935904764e-05,0.33268244971018363,6.8280264569538454e-05,0.33275072997875366,5.4929307721517535,5.9251503606998428e-05,0.43217559999999988,0.76994335168101524,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,80,2.4644375877172449,2.514447358581148,0.050009770863903284,0.050009770863903284,0.050009770863903284,0,accepted,,0,6.1939820986379077e-05,0.36748022999191138,7.996459685704676e-05,0.3675601945927689,5.6552851408389735,0.0001209168234916255,0.36003330000000011,1.0209061067205971,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,81,2.514447358581148,2.5694581065314415,0.05501074795029362,0.05501074795029362,0.05501074795029362,0,accepted,,0,5.0318807585941658e-05,0.40893766240425722,0.00010003689673592186,0.40903769930499373,5.8457615269636403,0.0002182403180340002,0.38998939999999999,1.0488431206206983,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,82,2.5694581065314415,2.6299699292767644,0.060511822745322991,0.060511822745322991,0.060511822745322991,0,accepted,,0,2.8608667241303206e-05,0.45804096017327162,0.00013712945207222579,0.45817808962934453,6.0699668075458764,0.00037208869954402792,0.46493019999999996,0.98547715254751056,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,83,2.6299699292767644,2.663251431786692,0.033281502509927646,0.033281502509927646,0.033281502509927646,0,accepted,,0,8.0752671869125766e-05,0.37382055258829666,4.3064435987803151e-05,0.37386361702828497,6.1984781541843939,0.00023362580338239815,0.46493019999999996,0.80412848429352402,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,84,2.663251431786692,2.6998610845476123,0.036609652760920416,0.036609652760920416,0.036609652760920416,0,accepted,,0,7.6719211188730832e-05,0.40076185201641223,5.0896832068260533e-05,0.40081274885248086,6.3459887206676244,0.00031689054152631414,0.51022009999999995,0.78556832404776078,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,85,2.6998610845476123,2.7401317025846246,0.040270618037012464,0.040270618037012464,0.040270618037012464,0,accepted,,0,7.1184720208310458e-05,0.43138509966766025,6.1537564250551194e-05,0.43144663723591148,6.5142433353189642,0.00043119920437468753,0.42550812999999987,1.0139562720832422,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,86,2.7401317025846246,2.7844293824253383,0.044297679840713713,0.044297679840713713,0.044297679840713713,0,accepted,,0,6.4055098674211904e-05,0.46696286042578306,7.5438688052132961e-05,0.4670382991178359,6.7063933199755041,0.0005881764135236263,0.44869532999999989,1.0408806775810124,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,87,2.7844293824253383,2.8331568302501235,0.048727447824785088,0.048727447824785088,0.048727447824785088,0,accepted,,0,5.3167332659121462e-05,0.50574291145959605,9.808561475198511e-05,0.50584099707834906,6.9238759418960356,0.00080158794881065633,0.49855139000000021,1.0146215760793462,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,88,2.8331568302501235,2.8867570228573873,0.053600192607263598,0.053600192607263598,0.053600192607263598,0,accepted,,0,2.9813203851237574e-05,0.54755041296369844,0.00015070733953467694,0.54770112030723384,7.1680846487986667,0.0010733655820780817,0.52584931000000024,1.0415552704770756,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,89,2.8867570228573873,2.9162371287913822,0.029480105933994982,0.029480105933994982,0.029480105933994982,0,accepted,,0,7.9248970605195714e-05,0.4385772838549522,4.5576642396260907e-05,0.43862286050134947,7.2968532021563739,0.00067491663487521253,0.43550969999999989,1.0071483149545224,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,90,2.9162371287913822,2.9486652453187765,0.032428116527394482,0.032428116527394482,0.032428116527394482,0,accepted,,0,6.946934361311231e-05,0.45873955306508396,6.3300048374716092e-05,0.45880285311745966,7.4432026867800065,0.00082140896950038279,0.44580089999999983,1.0291653810422092,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,91,2.9486652453187765,2.9843361734989102,0.035670928180133933,0.035670928180133933,0.035670928180133933,0,accepted,,0,5.3577294942963626e-05,0.47844862644986569,9.0756963929915118e-05,0.47853938341779634,7.6008561201336615,0.00099601852221344327,0.45413789999999965,1.0537314402030675,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,92,2.9843361734989102,3.0235741944970576,0.039238020998147327,0.039238020998147327,0.039238020998147327,0,accepted,,0,2.7388764671030342e-05,0.49595361349175882,0.0001339633774298644,0.49608757687318972,7.7674012253264575,0.001195411380472512,0.45882989999999985,1.0812015016309746,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,93,3.0235741944970576,3.0451551060460385,0.021580911548981032,0.021580911548981032,0.021580911548981032,0,accepted,,0,7.8875605440738769e-05,0.39342849359827825,4.3062758482217045e-05,0.39347155636076175,7.8398605984947345,0.00071693677520114172,0.45746880000000006,0.86010577412221711,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,94,3.0451551060460385,3.0688941087499177,0.023739002703879138,0.023739002703879138,0.023739002703879138,0,accepted,,0,7.1758492494583269e-05,0.39742739269074429,5.5665231284804666e-05,0.39748305792603006,7.9290832489850747,0.00082132877413628651,0.36391130000000027,1.0922525844238136,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,95,3.0688941087499177,3.095007011724185,0.026112902974267053,0.026112902974267053,0.026112902974267053,0,accepted,,0,6.1363514521382899e-05,0.39892573582124763,7.3699382428445791e-05,0.398999435207677,8.0205460166864082,0.00093387526962035667,0.35656199999999982,1.1190183900911403,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,96,3.095007011724185,3.1237312049958788,0.02872419327169376,0.02872419327169376,0.02872419327169376,0,accepted,,0,4.6493293003972014e-05,0.39664557410750029,9.9022055172746405e-05,0.39674459616667435,8.1117064747305427,0.0010471693395369525,0.34550009999999987,1.1483197723146086,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,97,3.1237312049958788,3.1553278175947419,0.031596612598863136,0.031596612598863136,0.031596612598863136,0,accepted,,0,2.5828337612987342e-05,0.38888886016358948,0.00013368140322466169,0.38902254157081506,8.1987793693084754,0.0010406814492924996,0.34642879999999998,1.1229509254739072,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,98,3.1553278175947419,3.1727059545241167,0.017378136929374725,0.017378136929374725,0.017378136929374725,0,accepted,,0,7.7394207871603961e-05,0.32717845030763643,4.5420848480992343e-05,0.32722387116011842,8.2451955549269602,0.00051583525587832284,0.34642879999999998,0.94456312858549418,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,99,3.1727059545241167,3.1918219051464289,0.019115950622312198,0.019115950622312198,0.019115950622312198,0,accepted,,0,7.1483291136076313e-05,0.35835136073002399,5.6389895024530304e-05,0.35840775062904995,8.2967598356377827,0.00048364468583348509,0.39064209999999999,0.9174836778448866,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,100,3.1918219051464289,3.2128494508309724,0.02102754568454342,0.02102754568454342,0.02102754568454342,0,accepted,,0,6.3436093703018388e-05,0.39481160316057801,7.1316643289203555e-05,0.39488291980786849,8.3531930202863656,0.00043230672786173646,0.3722399999999999,1.0608288195999049,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,101,3.2128494508309724,3.2359797510839701,0.023130300252997765,0.023130300252997765,0.023130300252997765,0,accepted,,0,5.2366666966912248e-05,0.437467936436369,9.1970440059314105e-05,0.43755990688042934,8.4147859432188881,0.00035940162560333413,0.40482469999999982,1.080862671868662,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,102,3.2359797510839701,3.2614230813622678,0.025443330278297541,0.025443330278297541,0.025443330278297541,0,accepted,,0,3.7119596965718972e-05,0.48755257464129736,0.00012076375422368624,0.4876733383995222,8.4817670915282921,0.00026229215078186005,0.44188799999999984,1.1036129933365975,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,103,3.2614230813622678,3.2754169130153312,0.013993831653063648,0.013993831653063648,0.013993831653063648,0,accepted,,0,7.8363821297464779e-05,0.45555098661392718,4.454042271051634e-05,0.45559552704063888,8.5163440012093563,0.00010052147268715427,0.48326500000000006,0.94274471985481845,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,104,3.2754169130153312,3.2908101278337014,0.015393214818370015,0.015393214818370015,0.015393214818370015,0,accepted,,0,7.3831374017422304e-05,0.48341482079048881,5.3491038610231813e-05,0.48346831183310046,8.5555653830315794,6.6519523348382674e-05,0.48326500000000006,1.0004207046508653,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,105,3.2908101278337014,3.3077426641339085,0.016932536300207017,0.016932536300207017,0.016932536300207017,0,accepted,,0,6.8019675482592251e-05,0.51450401122848388,6.4984230907465633e-05,0.51456899546339252,8.5980405229698391,2.2867919547906325e-05,0.52863300000000013,0.97339552291172216,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,106,3.3077426641339085,3.3263684540641361,0.018625789930227721,0.018625789930227721,0.018625789930227721,0,accepted,,0,6.0094943364667637e-05,0.54895228820604081,8.0732080051511046e-05,0.54903302029009371,8.643857966355748,3.1467359380809199e-05,0.5771740000000003,0.95124350765989707,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,107,3.3263684540641361,3.3468568229873865,0.020488368923250497,0.020488368923250497,0.020488368923250497,0,accepted,,0,4.9571502809231436e-05,0.58681282114663669,0.0001017912264027928,0.58691461237704123,8.693043989704055,9.7154040106318533e-05,0.52344800000000014,1.1212472153433408,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,108,3.3468568229873865,3.369394028802962,0.022537205815575549,0.022537205815575549,0.022537205815575549,0,accepted,,0,3.5395732921298924e-05,0.62812772240561576,0.00013041102380786712,0.62825813343342474,8.7455325270255617,0.00017422034450171987,0.54658599999999979,1.1494222929848641,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,109,3.369394028802962,3.3817894920015288,0.012395463198566553,0.012395463198566553,0.012395463198566553,0,accepted,,0,7.7863125906701185e-05,0.57115588709484999,4.6202679177197937e-05,0.57120208977802833,8.7706680716075205,0.0001207024234014202,0.57057400000000036,1.0011008033629782,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,110,3.3817894920015288,3.395424501519952,0.013635009518423209,0.013635009518423209,0.013635009518423209,0,accepted,,0,7.3744270516741282e-05,0.59248753664103038,5.4603217039378154e-05,0.59254213986207094,8.8007144090790632,0.00015262647495295571,0.57057400000000036,1.0385018242367696,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,111,3.395424501519952,3.4104230119902175,0.014998510470265531,0.014998510470265531,0.014998510470265531,0,accepted,,0,6.8625897877587196e-05,0.61537186480578809,6.503917912820287e-05,0.61543690398891715,8.8329167695798922,0.00018936667397606485,0.59485299999999985,1.0346033456819035,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,112,3.4104230119902175,3.4269213735075095,0.016498361517292084,0.016498361517292084,0.016498361517292084,0,accepted,,0,6.2249307865004032e-05,0.63968558531911179,7.804481836830582e-05,0.63976363014148108,8.8672709303705322,0.00023091176727662837,0.61862900000000032,1.0341636588997294,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,113,3.4269213735075095,3.4450695711765307,0.018148197669021295,0.018148197669021295,0.018148197669021295,0,accepted,,0,5.4048076703892209e-05,0.66519100528860642,9.4771551829108007e-05,0.66528577684443668,8.9037183062082477,0.00027691592942139529,0.64080800000000027,1.0381983009644642,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,114,3.4450695711765307,3.4650325886124542,0.019963017435923425,0.019963017435923425,0.019963017435923425,0,accepted,,0,4.3623430705494916e-05,0.69150603856182535,0.00011602970360753788,0.69162206826943384,8.9421298189213481,0.00032651670075996639,0.65996699999999975,1.0479646228818018,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,115,3.4650325886124542,3.4869919077919702,0.021959319179515768,0.021959319179515768,0.021959319179515768,0,accepted,,0,3.0635006242382744e-05,0.71813511370400385,0.00014248887828498439,0.71827760258628981,8.9822885508446078,0.0003773516269617579,0.65996699999999975,1.0883538155487926,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,116,3.4869919077919702,3.499069533340704,0.012077625548733673,0.012077625548733673,0.012077625548733673,0,accepted,,0,7.7233264881024352e-05,0.63770746929242084,4.772258085112964e-05,0.63775519187727303,8.9996271192968127,0.00021325118190149389,0.57061500000000009,1.1176628582797032,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,117,3.499069533340704,3.5123549214443113,0.013285388103607042,0.013285388103607042,0.013285388103607042,0,accepted,,0,7.3482564053311991e-05,0.65120107359139501,5.5399282902451163e-05,0.65125647287829813,9.0219890135138421,0.00023700416179987696,0.57849099999999987,1.1257849696508646,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,118,3.5123549214443113,3.5269688483582788,0.014613926913967746,0.014613926913967746,0.014613926913967746,0,accepted,,0,6.8918514113138949e-05,0.66492721403247745,6.4695574920342578e-05,0.66499190961139854,9.045631046982086,0.000261848711200571,0.58517899999999989,1.1363905909326866,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,119,3.5269688483582788,3.5430441679636435,0.016075319605364524,0.016075319605364524,0.016075319605364524,0,accepted,,0,6.3257340888494835e-05,0.67861607898413656,7.6159588049145986e-05,0.67869223857618644,9.0704753387425114,0.00028720926865097594,0.59024100000000002,1.1498561410952246,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,120,3.5430441679636435,3.5607270195295446,0.017682851565900978,0.017682851565900978,0.017682851565900978,0,accepted,,0,5.6326675042098698e-05,0.69190894563077754,9.0101481886376502e-05,0.6919990471166646,9.0963966877489941,0.0003120756541535462,0.59448300000000009,1.1640350474557968,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,121,3.5607270195295446,3.5801781562520358,0.019451136722491078,0.019451136722491078,0.019451136722491078,0,accepted,,0,4.7818680717178523e-05,0.70504501350760063,0.00010707252790183926,0.70515208603950308,9.1232173229290137,0.00033468180923750711,0.59448300000000009,1.186160219954991,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,122,3.5801781562520358,3.6015744066467761,0.021396250394740187,0.021396250394740187,0.021396250394740187,0,accepted,,0,3.728305878749736e-05,0.71854336784574102,0.00012784456591743282,0.7186712124156589,9.150702128474455,0.00035424815999698077,0.597113,1.2035765632562998,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,123,3.6015744066467761,3.6251102820809904,0.023535875434214207,0.023535875434214207,0.023535875434214207,0,accepted,,0,2.4431005332485833e-05,0.73057272925617467,0.00015283907263527309,0.73072556833281033,9.1785192342125832,0.00036951426434116629,0.59620270000000009,1.2256327727680707,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,124,3.6251102820809904,3.6380550135698084,0.012944731488817815,0.012944731488817815,0.012944731488817815,0,accepted,,0,7.6916687388841777e-05,0.63374214409586715,4.8143208175761544e-05,0.63379028730804365,9.1885162350441938,0.00019119104844801611,0.59042759999999994,1.0734428527867663,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,125,3.6380550135698084,3.652294218207508,0.014239204637699598,0.014239204637699598,0.014239204637699598,0,accepted,,0,7.3421657350454574e-05,0.6387858807594925,5.5135618692278642e-05,0.6388410163821856,9.2033056152773973,0.00020099796453744201,0.59042759999999994,1.081997210804823,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,126,3.652294218207508,3.6679573433089776,0.015663125101469558,0.015663125101469558,0.015663125101469558,0,accepted,,0,6.9308962851437233e-05,0.64312305740294284,6.3281842314613166e-05,0.64318633924925817,9.2185696357820568,0.00020943204752419236,0.57881300000000013,1.1112161255003914,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,127,3.6679573433089776,3.6851867809205943,0.017229437611616515,0.017229437611616515,0.017229437611616515,0,accepted,,0,6.4455678234880441e-05,0.64646574334144513,7.2788691768727935e-05,0.64653853203721479,9.2341723143004888,0.0002159320606319408,0.57881300000000013,1.117007620833006,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,128,3.6851867809205943,3.7041391622933726,0.018952381372778167,0.018952381372778167,0.018952381372778167,0,accepted,,0,5.8784020826456497e-05,0.64847111519676759,8.376048683898999e-05,0.6485548756876075,9.2499374464453403,0.00021988050344491725,0.46446390000000015,1.3963515263244513,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,129,3.7041391622933726,3.7249867818034286,0.020847619510055985,0.020847619510055985,0.020847619510055985,0,accepted,,0,5.2206766974359025e-05,0.64874552431271371,9.6307621276464693e-05,0.64884183193799105,9.2656434707372881,0.0002206384287729216,0.45581050000000001,1.423490314369658,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,130,3.7249867818034286,3.7479191632644904,0.022932381461061586,0.022932381461061586,0.022932381461061586,0,accepted,,0,4.470954324378044e-05,0.64698963024939327,0.00011038411816307448,0.64710001437155729,9.2810194546804325,0.00021759979086040683,0.44500099999999992,1.4541540679044707,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,131,3.7479191632644904,3.773144782871658,0.025225619607167748,0.025225619607167748,0.025225619607167748,0,accepted,,0,3.6377717737454696e-05,0.6426908210386999,0.00012574091438757577,0.64281656195708836,9.2957405524527985,0.00021026464459212752,0.43172869999999985,1.4889363666512987,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,132,3.773144782871658,3.8008929644395426,0.027748181567884524,0.027748181567884524,0.027748181567884524,0,accepted,,0,2.60822601218181e-05,0.63533923117743185,0.00014456881267011727,0.63548379999410276,9.3094267321588848,0.00019832038681233443,0.41580859999999981,1.5283084572904531,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
