backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.17946573509834707,0.0,0,0.05844428663245878,0.0,38,0.9291203496110129,0.578113719006069
hybrid_dense_core,0.17991199006792158,0.0,0,0.06428871529570467,0.0,39,0.9875646362434717,0.569357653032057
hybrid_dense_core,0.1992547360714525,0.0,0,0.07071758682527514,0.0,40,1.0518533515391764,0.5891848779283464
hybrid_dense_core,0.17953176703304052,0.0,0,0.07778934550780266,0.0,41,1.1225709383644515,0.750519150053151
hybrid_dense_core,0.17907311697490513,0.0,0,0.04278414002929146,0.0,42,1.1614656111183528,0.572497401968576
hybrid_dense_core,0.18434922792948782,0.0,0,0.047062554032220615,0.0,43,1.2042497511476442,0.5945084210252389
hybrid_dense_core,0.18148528097663075,0.0,0,0.05176880943544268,0.0,44,1.251312305179865,0.5791731260251254
hybrid_dense_core,0.18009909393731505,0.0,0,0.05694569037898695,0.0,45,1.3030811146153076,0.5771450280444697
hybrid_dense_core,0.17946159292478114,0.0,0,0.06264025941688565,0.0,46,1.3600268049942945,0.5831592149334028
hybrid_dense_core,0.18702027900144458,0.0,0,0.06890428535857422,0.0,47,1.42266706441118,0.5796083429595456
hybrid_dense_core,0.17970178101677448,0.0,0,0.07579471389443165,0.0,48,1.4915713497697543,0.5688992979703471
hybrid_dense_core,0.18023793504107744,0.0,0,0.08337418528387483,0.0,49,1.567366063664186,0.5793691850267351
hybrid_dense_core,0.1851144399261102,0.0,0,0.09171160381226232,0.0,50,1.6507402489480607,0.5867838659323752
hybrid_dense_core,0.18334317405242473,0.0,0,0.1,0.0,51,1.742451852760323,0.5740434569306672
hybrid_dense_core,0.1824697540141642,0.0,0,0.1,0.0,52,1.842451852760323,0.5801294209668413
hybrid_dense_core,0.18089971703011543,0.0,0,0.1,0.0,53,1.9424518527603232,0.5881279839668423
hybrid_dense_core,0.18859975994564593,0.0,0,0.1,0.0,54,2.042451852760323,0.5947100250050426
hybrid_dense_core,0.18090474605560303,0.0,0,0.1,0.0,55,2.142451852760323,0.5819451930001378
hybrid_dense_core,0.18364237796049565,0.0,0,0.1,0.0,56,2.242451852760323,0.7690361839486286
hybrid_dense_core,0.19791692204307765,0.0,0,0.05500000000000001,0.0,57,2.292451852760323,0.6023694449104369
hybrid_dense_core,0.18085094005800784,0.0,0,0.06050000000000001,0.0,58,2.347451852760323,0.585048092994839
hybrid_dense_core,0.18102482298854738,0.0,0,0.06655000000000001,0.0,59,2.4079518527603234,0.5785966699477285
hybrid_dense_core,0.1856421249685809,0.0,0,0.07320500000000002,0.0,60,2.4745018527603233,0.5941981009673327
hybrid_dense_core,0.1812873970484361,0.0,0,0.08052550000000003,0.0,61,2.5477068527603235,0.7684905469650403
hybrid_dense_core,0.18048846605233848,0.0,0,0.04428902500000002,0.0,62,2.5879696027603236,0.5808691720012575
hybrid_dense_core,0.18069335003383458,0.0,0,0.04871792750000002,0.0,63,2.6322586277603235,0.5876281299861148
hybrid_dense_core,0.18516619596630335,0.0,0,0.05358972025000003,0.0,64,2.6809765552603233,0.575816945056431
hybrid_dense_core,0.18463441298808903,0.0,0,0.058948692275000034,0.0,65,2.7345662755103235,0.7652492580236867
hybrid_dense_core,0.18137857201509178,0.0,0,0.03242178075125002,0.0,66,2.7640406216478235,0.657337278011255
hybrid_dense_core,0.19483278202824295,0.0,0,0.03566395882637502,0.0,67,2.7964624023990736,0.5926130129955709
hybrid_dense_core,0.17959223804064095,0.0,0,0.039230354709012524,0.0,68,2.832126361225449,0.5776050160638988
hybrid_dense_core,0.18250519700814039,0.0,0,0.04315339017991378,0.0,69,2.8713567159344615,0.5756690070265904
hybrid_dense_core,0.18112739000935107,0.0,0,0.04746872919790516,0.0,70,2.9145101061143754,0.6030094700399786
hybrid_dense_core,0.18033398396801203,0.0,0,0.05221560211769568,0.0,71,2.9619788353122805,0.7572407930856571
hybrid_dense_core,0.18109027005266398,0.0,0,0.028718581164732627,0.0,72,2.9880866363711283,0.578593765036203
hybrid_dense_core,0.18187018495518714,0.0,0,0.03159043928120589,0.0,73,3.016805217535861,0.6106927410000935
hybrid_dense_core,0.18155386694706976,0.0,0,0.034749483209326484,0.0,74,3.048395656817067,0.5802678839536384
hybrid_dense_core,0.1809953689808026,0.0,0,0.03822443153025914,0.0,75,3.0831451400263936,0.7712819069856778
hybrid_dense_core,0.18296556803397834,0.0,0,0.02102343734164253,0.0,76,3.102257355791523,0.5816255680983886
hybrid_dense_core,0.20173180697020143,0.0,0,0.023125781075806782,0.0,77,3.1232807931331656,0.608089999994263
hybrid_dense_core,0.1807920190040022,0.0,0,0.025438359183387462,0.0,78,3.1464065742089726,0.5804492299212143
hybrid_dense_core,0.1820741519331932,0.0,0,0.027982195101726212,0.0,79,3.17184493339236,0.5947378900600597
hybrid_dense_core,0.18379486701451242,0.0,0,0.030780414611898836,0.0,80,3.199827128494086,0.6097022331086919
hybrid_dense_core,0.1816097260452807,0.0,0,0.033858456073088725,0.0,81,3.2306075431059846,0.7715356879634783
hybrid_dense_core,0.17991546192206442,0.0,0,0.0186221508401988,0.0,82,3.247536771142529,0.5837991690495983
hybrid_dense_core,0.1823982009664178,0.0,0,0.02048436592421868,0.0,83,3.266158921982728,0.6025450200540945
hybrid_dense_core,0.18410724902059883,0.0,0,0.02253280251664055,0.0,84,3.2866432879069465,0.5935050890548155
hybrid_dense_core,0.1816971170483157,0.0,0,0.02478608276830461,0.0,85,3.309176090423587,0.584361255983822
hybrid_dense_core,0.18160865001846105,0.0,0,0.02726469104513507,0.0,86,3.3339621731918916,0.5887874650070444
hybrid_dense_core,0.1824267510091886,0.0,0,0.029991160149648578,0.0,87,3.3612268642370267,0.7865895159775391
hybrid_dense_core,0.18131348700262606,0.0,0,0.01649513808230672,0.0,88,3.376222444311851,0.5800978060578927
hybrid_dense_core,0.18016271002124995,0.0,0,0.018144651890537395,0.0,89,3.392717582394158,0.5905758349690586
hybrid_dense_core,0.18256669607944787,0.0,0,0.019959117079591138,0.0,90,3.4108622342846955,0.5930088650202379
hybrid_dense_core,0.18213798699434847,0.0,0,0.021955028787550252,0.0,91,3.4308213513642865,0.5818638990167528
hybrid_dense_core,0.18273009406402707,0.0,0,0.024150531666305278,0.0,92,3.4527763801518367,0.5944439970189705
hybrid_dense_core,0.18049673398490995,0.0,0,0.026565584832935807,0.0,93,3.476926911818142,0.5947324519511312
hybrid_dense_core,0.18486754898913205,0.0,0,0.02922214331622939,0.0,94,3.503492496651078,0.5803997910115868
hybrid_dense_core,0.18125527899246663,0.0,0,0.03214435764785233,0.0,95,3.5327146399673075,0.7604925760533661
hybrid_dense_core,0.18020094302482903,0.0,0,0.017679396706318785,0.0,96,3.5487868187912337,0.576967247063294
hybrid_dense_core,0.19847700803074986,0.0,0,0.019447336376950664,0.0,97,3.5664662154975524,0.6057778840186074
hybrid_dense_core,0.1810405469732359,0.0,0,0.02139207001464573,0.0,98,3.585913551874503,0.5900722360238433
hybrid_dense_core,0.1797877160133794,0.0,0,0.023531277016110307,0.0,99,3.607305621889149,0.5800859679002315
hybrid_dense_core,0.1832179460907355,0.0,0,0.02588440471772134,0.0,100,3.630836898905259,0.5967249840032309
hybrid_dense_core,0.18197138397954404,0.0,0,0.028472845189493477,0.0,101,3.65672130362298,0.5950160250067711
hybrid_dense_core,0.18152531702071428,0.0,0,0.03132012970844283,0.0,102,3.6851941488124735,0.5918688660021871
hybrid_dense_core,0.18072534899692982,0.0,0,0.03445214267928711,0.0,103,3.716514278520916,0.5890725980279967
hybrid_dense_core,0.19565125892404467,0.0,0,0.03789735694721583,0.0,104,3.750966421200203,0.6097350540803745
hybrid_dense_core,0.1803107060259208,0.0,0,0.041687092641937415,0.0,105,3.788863778147419,0.764215667033568
hybrid_dense_core,0.18037790397647768,0.0,0,0.02292790095306558,0.0,106,3.8097073244683877,0.5916962060146034
hybrid_dense_core,0.19396606797818094,0.0,0,0.02522069104837214,0.0,107,3.8326352254214533,0.606162469019182
hybrid_dense_core,0.18341446900740266,0.0,0,0.027742760153209357,0.0,108,3.8578559164698256,0.591575515922159
hybrid_dense_core,0.18182421999517828,0.0,0,0.030517036168530295,0.0,109,3.885598676623035,0.5799045899184421
hybrid_dense_core,0.18155817699152976,0.0,0,0.03356873978538333,0.0,110,3.916115712791565,0.5903382989345118
hybrid_dense_core,0.18688757892232388,0.0,0,0.036925613763921665,0.0,111,3.9496844525769483,0.5953852130332962
hybrid_dense_core,0.18336485198233277,0.0,0,0.040618175140313836,0.0,112,3.98661006634087,0.5778061210876331
hybrid_dense_core,0.181158791994676,0.0,0,0.044679992654345226,0.0,113,4.0272282414811835,0.5769317100057378
hybrid_dense_core,0.19045509095303714,0.0,0,0.049147991919779754,0.0,114,4.071908234135528,0.6087064009625465
hybrid_dense_core,0.1826957300072536,0.0,0,0.054062791111757734,0.0,115,4.121056226055308,0.5765593169489875
hybrid_dense_core,0.18095113802701235,0.0,0,0.05946907022293351,0.0,116,4.175119017167066,0.5907640539808199
hybrid_dense_core,0.18052713107317686,0.0,0,0.06541597724522687,0.0,117,4.234588087389999,0.7794771359767765
hybrid_dense_core,0.1808256229851395,0.0,0,0.03597878748487478,0.0,118,4.267296076012612,0.5673600590089336
hybrid_dense_core,0.1818928869906813,0.0,0,0.03957666623336226,0.0,119,4.303274863497487,0.676478759967722
hybrid_dense_core,0.18171728099696338,0.0,0,0.043534332856698485,0.0,120,4.342851529730849,0.5942797689931467
hybrid_dense_core,0.18448796402662992,0.0,0,0.04788776614236834,0.0,121,4.386385862587548,0.5839872510405257
hybrid_dense_core,0.18302267091348767,0.0,0,0.052676542756605174,0.0,122,4.434273628729916,0.5755208289483562
hybrid_dense_core,0.18135006492957473,0.0,0,0.05794419703226569,0.0,123,4.486950171486521,0.579864879953675
hybrid_dense_core,0.19850631698500365,0.0,0,0.06373861673549226,0.0,124,4.544894368518787,0.7859907579841092
hybrid_dense_core,0.18157706107012928,0.0,0,0.03505623920452075,0.0,125,4.576763676886533,0.5834720289567485
hybrid_dense_core,0.18122972501441836,0.0,0,0.038561863124972826,0.0,126,4.611819916091054,0.5720346869202331
hybrid_dense_core,0.18150808394420892,0.0,0,0.04241804943747011,0.0,127,4.650381779216027,0.583047091960907
hybrid_dense_core,0.18233087100088596,0.0,0,0.04665985438121712,0.0,128,4.692799828653497,0.5763158560730517
hybrid_dense_core,0.18162058293819427,0.0,0,0.05132583981933884,0.0,129,4.739459683034714,0.5794983480591327
hybrid_dense_core,0.18062022200319916,0.0,0,0.05645842380127273,0.0,130,4.790785522854053,0.5858488370431587
hybrid_dense_core,0.18733775499276817,0.0,0,0.062104266181400004,0.0,131,4.847243946655325,0.7695286390371621
hybrid_dense_core,0.19372788595501333,0.0,0,0.03415734639977001,0.0,132,4.8782960797460255,0.5840711370110512
hybrid_dense_core,0.18210218392778188,0.0,0,0.03757308103974701,0.0,133,4.912453426145795,0.5687509679701179
hybrid_dense_core,0.18012896296568215,0.0,0,0.04133038914372172,0.0,134,4.950026507185543,0.5854272869182751
hybrid_dense_core,0.18585323891602457,0.0,0,0.04546342805809389,0.0,135,4.991356896329265,0.5828201390104368
hybrid_dense_core,0.18195962999016047,0.0,0,0.050009770863903284,0.0,136,5.036820324387358,0.5866428560111672
hybrid_dense_core,0.1843382939696312,0.0,0,0.05501074795029362,0.0,137,5.086830095251262,0.7738554269308224
hybrid_dense_core,0.18068880506325513,0.0,0,0.030255911372661495,0.0,138,5.1143354692264085,0.5765396910719573
hybrid_dense_core,0.18157508608419448,0.0,0,0.033281502509927646,0.0,139,5.14459138059907,0.582807786995545
hybrid_dense_core,0.18196988105773926,0.0,0,0.036609652760920416,0.0,140,5.177872883108997,0.5889983100350946
hybrid_dense_core,0.18794969201553613,0.0,0,0.040270618037012464,0.0,141,5.214482535869918,0.5959305119467899
hybrid_dense_core,0.28776009706780314,0.0,0,0.04429767984071371,0.0,142,5.25475315390693,0.6920494539663196
hybrid_dense_core,0.18165364197921008,0.0,0,0.04872744782478509,0.0,143,5.299050833747644,0.5915945229353383
hybrid_dense_core,0.18693596206139773,0.0,0,0.0536001926072636,0.0,144,5.347778281572428,0.7744776500621811
hybrid_dense_core,0.1848250589100644,0.0,0,0.02948010593399498,0.0,145,5.37457837787606,0.5815776879899204
hybrid_dense_core,0.1817461879691109,0.0,0,0.03242811652739448,0.0,146,5.404058483810055,0.6042740939883515
hybrid_dense_core,0.1847701839869842,0.0,0,0.03567092818013393,0.0,147,5.4364866003374495,0.6065269260434434
hybrid_dense_core,0.18747785803861916,0.0,0,0.03923802099814733,0.0,148,5.472157528517584,0.588338621892035
hybrid_dense_core,0.1835968040395528,0.0,0,0.043161823097962064,0.0,149,5.511395549515731,0.5924658760195598
hybrid_dense_core,0.18071488896384835,0.0,0,0.047478005407758275,0.0,150,5.554557372613693,0.7671536760171875
hybrid_dense_core,0.1969198619481176,0.0,0,0.026112902974267053,0.0,151,5.578296375317572,0.5986320830415934
hybrid_dense_core,0.18152188893873245,0.0,0,0.02872419327169376,0.0,152,5.604409278291839,0.5849645939888433
hybrid_dense_core,0.18839213100727648,0.0,0,0.031596612598863136,0.0,153,5.633133471563533,0.5949971129884943
hybrid_dense_core,0.1816396110225469,0.0,0,0.03475627385874945,0.0,154,5.664730084162396,0.6073304129531607
hybrid_dense_core,0.1823859860887751,0.0,0,0.038231901244624396,0.0,155,5.6994863580211454,0.5904716260265559
hybrid_dense_core,0.18640780809801072,0.0,0,0.04205509136908684,0.0,156,5.73771825926577,0.7711315149208531
hybrid_dense_core,0.1827554729534313,0.0,0,0.023130300252997765,0.0,157,5.758745804950313,0.5954204379813746
hybrid_dense_core,0.1856232809368521,0.0,0,0.02544333027829754,0.0,158,5.7818761052033105,0.5780120099661872
hybrid_dense_core,0.18066792900208384,0.0,0,0.027987663306127297,0.0,159,5.807319435481608,0.5767972139874473
hybrid_dense_core,0.18287910800427198,0.0,0,0.03078642963674003,0.0,160,5.835307098787735,0.591568754054606
hybrid_dense_core,0.1895895180059597,0.0,0,0.033865072600414034,0.0,161,5.866093528424475,0.7856906779343262
hybrid_dense_core,0.18182032695040107,0.0,0,0.01862578993022772,0.0,162,5.883026064724682,0.5898958420148119
hybrid_dense_core,0.1817960279295221,0.0,0,0.020488368923250497,0.0,163,5.90165185465491,0.5798606220632792
hybrid_dense_core,0.1860853339312598,0.0,0,0.02253720581557555,0.0,164,5.92214022357816,0.5991765150101855
hybrid_dense_core,0.1856637690216303,0.0,0,0.024790926397133106,0.0,165,5.944677429393736,0.5944179390789941
hybrid_dense_core,0.18164336401969194,0.0,0,0.027270019036846418,0.0,166,5.96946835579087,0.76468509004917
hybrid_dense_core,0.18395921296905726,0.0,0,0.014998510470265531,0.0,167,5.983103365309293,0.5945417720358819
hybrid_dense_core,0.181814344949089,0.0,0,0.016498361517292084,0.0,168,5.998101875779558,0.5785392950056121
hybrid_dense_core,0.18199883808847517,0.0,0,0.018148197669021295,0.0,169,6.01460023729685,0.5890604569576681
hybrid_dense_core,0.18587760103400797,0.0,0,0.019963017435923425,0.0,170,6.032748434965872,0.5842391370097175
hybrid_dense_core,0.19756967294961214,0.0,0,0.02195931917951577,0.0,171,6.0527114524017955,0.5944517109310254
hybrid_dense_core,0.18712016101926565,0.0,0,0.024155251097467346,0.0,172,6.074670771581311,0.7751105569768697
hybrid_dense_core,0.18075146002229303,0.0,0,0.013285388103607042,0.0,173,6.0867483971300445,0.5735585199436173
hybrid_dense_core,0.18648255500011146,0.0,0,0.014613926913967746,0.0,174,6.100033785233651,0.5968873800011352
hybrid_dense_core,0.18257156701292843,0.0,0,0.016075319605364524,0.0,175,6.114647712147619,0.5844312470871955
hybrid_dense_core,0.18201678595505655,0.0,0,0.01768285156590098,0.0,176,6.130723031752983,0.5820796089246869
hybrid_dense_core,0.18147209601011127,0.0,0,0.019451136722491078,0.0,177,6.148405883318884,0.5802652480779216
hybrid_dense_core,0.185004897066392,0.0,0,0.021396250394740187,0.0,178,6.167857020041375,0.5788930490380153
hybrid_dense_core,0.18203434790484607,0.0,0,0.023535875434214207,0.0,179,6.189253270436115,0.7659964460181072
hybrid_dense_core,0.18326392292510718,0.0,0,0.012944731488817815,0.0,180,6.2010212081532226,0.5762237278977409
hybrid_dense_core,0.2004429460503161,0.0,0,0.014239204637699598,0.0,181,6.213965939642041,0.6077983700670302
hybrid_dense_core,0.18064361799042672,0.0,0,0.01566312510146956,0.0,182,6.22820514427974,0.5950705640716478
hybrid_dense_core,0.18531407800037414,0.0,0,0.017229437611616515,0.0,183,6.24386826938121,0.5838164400774986
hybrid_dense_core,0.18541135895065963,0.0,0,0.018952381372778167,0.0,184,6.261097706992826,0.7897408331045881
hybrid_dense_core,0.18187252804636955,0.0,0,0.010423809755027992,0.0,185,6.270573897679215,0.5797394480323419
hybrid_dense_core,0.18371145089622587,0.0,0,0.011466190730530793,0.0,186,6.280997707434243,0.5890928970184177
hybrid_dense_core,0.18171005905605853,0.0,0,0.012612809803583874,0.0,187,6.292463898164773,0.5855375769315287
hybrid_dense_core,0.18168625398539007,0.0,0,0.013874090783942262,0.0,188,6.305076707968357,0.7686180700547993
hybrid_dense_core,0.18017225700896233,0.0,0,0.007630749931168245,0.0,189,6.312013753360328,0.5868194110225886
hybrid_dense_core,0.18132417905144393,0.0,0,0.00839382492428507,0.0,190,6.319644503291497,0.5857632010011002
hybrid_dense_core,0.19824373291339725,0.0,0,0.009233207416713577,0.0,191,6.328038328215782,0.5952104739844799
hybrid_dense_core,0.1813248610123992,0.0,0,0.010156528158384935,0.0,192,6.337271535632495,0.5883827089564875
hybrid_dense_core,0.3126563640544191,0.0,0,0.01117218097422343,0.0,193,6.34742806379088,0.7178492059465498
hybrid_dense_core,0.19738215499091893,0.0,0,0.012289399071645774,0.0,194,6.358600244765103,0.7913249150151387
hybrid_dense_core,0.18068756093271077,0.0,0,0.006759169489405176,0.0,195,6.364744944300926,0.5748246900038794
hybrid_dense_core,0.1810515340184793,0.0,0,0.007435086438345694,0.0,196,6.371504113790332,0.5881074969656765
hybrid_dense_core,0.18106280697975308,0.0,0,0.008178595082180265,0.0,197,6.378939200228677,0.60394110402558
hybrid_dense_core,0.1869716600049287,0.0,0,0.008996454590398292,0.0,198,6.387117795310857,0.5863938149996102
hybrid_dense_core,0.18177854001987725,0.0,0,0.009896100049438122,0.0,199,6.396114249901255,0.7718146060360596
hybrid_dense_core,0.18108126905281097,0.0,0,0.005442855027190967,0.0,200,6.401062299925974,0.6004074700176716
hybrid_dense_core,0.18280286598019302,0.0,0,0.005987140529910065,0.0,201,6.406505154953165,0.5909465029835701
hybrid_dense_core,0.1825332660228014,0.0,0,0.0065858545829010715,0.0,202,6.412492295483075,0.5816495940089226
hybrid_dense_core,0.18218252097722143,0.0,0,0.007244440041191179,0.0,203,6.4190781500659755,0.5794597320491448
hybrid_dense_core,0.18230919796042144,0.0,0,0.007968884045310298,0.0,204,6.4263225901071666,0.6065468189772218
hybrid_dense_core,0.18239204899873585,0.0,0,0.008765772449841329,0.0,205,6.434291474152477,0.7747084170114249
hybrid_dense_core,0.18069209402892739,0.0,0,0.004821174847412731,0.0,206,6.438674360377398,0.5839211869752035
hybrid_dense_core,0.18126786302309483,0.0,0,0.005303292332154005,0.0,207,6.443495535224811,0.5910723239649087
hybrid_dense_core,0.18184361106250435,0.0,0,0.0058336215653694064,0.0,208,6.448798827556964,0.5909270159900188
hybrid_dense_core,0.1810453109210357,0.0,0,0.0064169837219063474,0.0,209,6.454632449122334,0.5873643219238147
hybrid_dense_core,0.18184324097819626,0.0,0,0.007058682094096983,0.0,210,6.4610494328442405,0.7891703279456124
hybrid_dense_core,0.18315718998201191,0.0,0,0.003882275151753341,0.0,211,6.464578773891289,0.588746064924635
hybrid_dense_core,0.19476055505219847,0.0,0,0.004270502666928675,0.0,212,6.468461049043043,0.5949525070609525
hybrid_dense_core,0.18099774199072272,0.0,0,0.004697552933621544,0.0,213,6.4727315517099715,0.5795996269444004
hybrid_dense_core,0.18763264594599605,0.0,0,0.005167308226983698,0.0,214,6.477429104643593,0.6012987289577723
hybrid_dense_core,0.18305324402172118,0.0,0,0.0056840390496820685,0.0,215,6.482596412870577,0.5784862949512899
hybrid_dense_core,0.18284925492480397,0.0,0,0.006252442954650276,0.0,216,6.488280451920259,0.775886773946695
hybrid_dense_core,0.18439722305629402,0.0,0,0.003438843625057652,0.0,217,6.491406673397584,0.6078464299207553
hybrid_dense_core,0.18360337591730058,0.0,0,0.0037827279875634174,0.0,218,6.494845517022642,0.5791142239468172
hybrid_dense_core,0.18132435099687427,0.0,0,0.004161000786319759,0.0,219,6.498628245010206,0.5866437469376251
hybrid_dense_core,0.18118272302672267,0.0,0,0.004577100864951735,0.0,220,6.502789245796526,0.5765520830173045
hybrid_dense_core,0.1957456589443609,0.0,0,0.005034810951446909,0.0,221,6.5073663466614775,0.5907147360267118
hybrid_dense_core,0.18207795498892665,0.0,0,0.005538292046591601,0.0,222,6.512401157612924,0.9165318820159882
hybrid_dense_core,0.18086150602903217,0.0,0,0.0030460606256253807,0.0,223,6.51517030363622,0.5896815310698003
hybrid_dense_core,0.1976011280203238,0.0,0,0.003350666688187919,0.0,224,6.518216364261845,0.6057006379123777
hybrid_dense_core,0.1827729920623824,0.0,0,0.003685733357006711,0.0,225,6.521567030950033,0.5903170800302178
hybrid_dense_core,0.1820815020473674,0.0,0,0.0040543066927073825,0.0,226,6.52525276430704,0.5900953790405765
hybrid_dense_core,0.18149361107498407,0.0,0,0.004459737361978121,0.0,227,6.529307070999748,0.6060476599959657
hybrid_dense_core,0.18306305608712137,0.0,0,0.004905711098175934,0.0,228,6.533766808361726,0.7725093269255012
hybrid_dense_core,0.1812644590390846,0.0,0,0.0026981411039967637,0.0,229,6.536219663910814,0.5879741760436445
hybrid_dense_core,0.18084742303472012,0.0,0,0.0029679552143964403,0.0,230,6.538917805014811,0.5917254319647327
hybrid_dense_core,0.18365339597221464,0.0,0,0.0032647507358360846,0.0,231,6.541885760229207,0.5894772689789534
hybrid_dense_core,0.18323346495162696,0.0,0,0.0035912258094196936,0.0,232,6.545150510965043,0.5935724929440767
hybrid_dense_core,0.18103398999664932,0.0,0,0.003950348390361663,0.0,233,6.5487417367744625,0.5831787580391392
hybrid_dense_core,0.2069293379317969,0.0,0,0.00434538322939783,0.0,234,6.552692085164824,0.811790784006007
hybrid_dense_core,0.18486731604207307,0.0,0,0.0023899607761688067,0.0,235,6.554864776779523,0.5881918240338564
hybrid_dense_core,0.18482048599980772,0.0,0,0.0026289568537856875,0.0,236,6.5572547375556915,0.5887617990374565
hybrid_dense_core,0.18070087500382215,0.0,0,0.0028918525391642565,0.0,237,6.559883694409478,0.6022295469883829
hybrid_dense_core,0.18259564705658704,0.0,0,0.0031810377930806826,0.0,238,6.562775546948642,0.5912624759366736
hybrid_dense_core,0.18246273300610483,0.0,0,0.0034991415723887513,0.0,239,6.5659565847417225,0.5789788430556655
hybrid_dense_core,0.1803050870075822,0.0,0,0.0038490557296276266,0.0,240,6.569455726314112,0.5841171620413661
hybrid_dense_core,0.18333670403808355,0.0,0,0.00423396130259039,0.0,241,6.573304782043739,0.7737123159458861
