plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,optimized,108,107,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.255522698163986e-05,8,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004385726060718298,152,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007069482933729887,117,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03154124366119504,8,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018799036741256714,17,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027970508672297,109,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0055742450058460236,5,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.833711475133896e-05,5,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,4.6082306653261185e-05,3,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011741174384951591,1,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0038227075710892677,1,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0366305336356163,1278,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,0.00010130135342478752,4,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,prepare_snapshot,True,refinement_fixed_preparation,0.002106543630361557,1,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00011224672198295593,9,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,polynomial_component,True,refinement_fixed_preparation,2.6299618184566498e-05,2,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.002846638672053814,387,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004636245779693127,72,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.023723922204226255,6,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007770601660013199,7,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024835795629769564,981,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0045203701592981815,4,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.136065348982811e-05,5,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,polynomial_add,True,refinement_fixed_preparation,3.511691465973854e-05,3,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0032070879824459553,2,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001187572255730629,1,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,seal_storage,True,refinement_fixed_preparation,0.00019966298714280128,1,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,image,False,refinement_dynamic_and_dispatch,0.0226461929269135,9,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.002124084159731865,1,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015448407735675573,3,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,boundary,boundary,False,boundary_and_endpoint_correction,0.8040559678338468,1,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,other,unattributed,False,other_including_unclassified_python,0.02402369910851121,0,1.3028487549163401,nested_function_timer
brusselator,optimized,109,108,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002927976194769144,107,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010362132452428341,458,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036221835762262344,36,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.02003196207806468,324,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09492882573977113,24,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05363253830000758,48,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.00687445281073451,234,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.0001375218853354454,12,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00014041224494576454,12,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007204967550933361,6,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.00695467134937644,6,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011217091232538223,1,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0016996595077216625,69,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.589293479919434e-05,6,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0034493347629904747,54,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.016638686880469322,4,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010736820288002491,9,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.487803041934967e-05,3,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.5418121367692947e-05,2,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001318895723670721,1,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.908845484256744e-05,8,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004837715998291969,152,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007959195412695408,117,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.036104755476117134,8,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.020918490830808878,17,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.003114307764917612,109,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0062547349371016026,5,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,6.565684452652931e-05,5,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.678817301988602e-05,3,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0013252818025648594,1,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0042699663899838924,1,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03671243833377957,1278,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,0.00010557053610682487,4,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,prepare_snapshot,True,refinement_fixed_preparation,0.002258479129523039,1,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00011932384222745895,9,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,polynomial_component,True,refinement_fixed_preparation,2.785399556159973e-05,2,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.002895819954574108,387,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004853873047977686,72,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.025029911193996668,6,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008160881698131561,7,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.025179708376526833,981,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004843241069465876,4,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.339512765407562e-05,5,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,polynomial_add,True,refinement_fixed_preparation,3.645243123173714e-05,3,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0032697641290724277,2,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011846506968140602,1,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,seal_storage,True,refinement_fixed_preparation,0.00020816968753933907,1,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,image,False,refinement_dynamic_and_dispatch,0.022635487373918295,9,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0022268122993409634,1,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015471072867512703,3,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,boundary,boundary,False,boundary_and_endpoint_correction,0.8042495991103351,1,1.316895383875817,nested_function_timer
brusselator,optimized,109,108,9,other,unattributed,False,other_including_unclassified_python,0.02364254044368863,0,1.316895383875817,nested_function_timer
brusselator,optimized,110,109,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002780457492917776,107,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010315934661775827,458,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036130379885435104,36,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.02000089781358838,324,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09522414021193981,24,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05392819829285145,48,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.007224610541015863,234,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00015056133270263672,12,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001480989158153534,12,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007116558495908976,6,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006795321591198444,6,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011191954370588064,1,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,other,interval_arithmetic,False,other_including_unclassified_python,0.001558797899633646,69,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.234785541892052e-05,6,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0033295592293143272,54,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01599017484113574,4,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009974993765354156,9,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.3291056752204895e-05,3,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.4191103875637054e-05,2,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011808406561613083,1,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.248956874012947e-05,8,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004388606175780296,152,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0070767514407634735,117,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03134800726547837,8,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018808847293257713,17,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002780692186206579,109,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005640340503305197,5,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.9172045439481735e-05,5,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,4.1000545024871826e-05,3,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.00117885647341609,1,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0038443286903202534,1,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03691325103864074,1278,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,9.628571569919586e-05,4,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,prepare_snapshot,True,refinement_fixed_preparation,0.0020010313019156456,1,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00011411495506763458,9,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,polynomial_component,True,refinement_fixed_preparation,3.248732537031174e-05,2,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0028893924318253994,387,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004601882304996252,72,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.023666295688599348,6,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007765438873320818,7,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02521548606455326,981,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004577209707349539,4,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.090989336371422e-05,5,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,polynomial_add,True,refinement_fixed_preparation,3.505498170852661e-05,3,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0031713778153061867,2,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011845515109598637,1,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,seal_storage,True,refinement_fixed_preparation,0.00019988836720585823,1,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,image,False,refinement_dynamic_and_dispatch,0.022886629682034254,9,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.002181120216846466,1,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015708467457443476,3,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,boundary,boundary,False,boundary_and_endpoint_correction,0.8448029030114412,1,1.345172218978405,nested_function_timer
brusselator,optimized,110,109,9,other,unattributed,False,other_including_unclassified_python,0.02442711452022195,0,1.345172218978405,nested_function_timer
brusselator,optimized,111,110,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027728588320314884,107,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010714378673583269,458,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0004001106135547161,36,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.02014472708106041,324,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09596877871081233,24,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05371407885104418,48,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.007040093652904034,234,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00014346279203891754,12,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001393142156302929,12,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007194978184998035,6,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.007013730239123106,6,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011390347965061665,1,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,other,interval_arithmetic,False,other_including_unclassified_python,0.001539302058517933,69,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.119208410382271e-05,6,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003297413233667612,54,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015776075888425112,4,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009929187130182981,9,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.187078982591629e-05,3,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.3286789655685425e-05,2,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011731688864529133,1,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.0001025698147714138,8,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004326752852648497,152,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0071174209006130695,117,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03155323211103678,8,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.019385934807360172,17,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002807068172842264,109,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005572368390858173,5,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,6.708502769470215e-05,5,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.345031291246414e-05,3,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001175025012344122,1,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003795885480940342,1,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.036560348235070705,1278,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,9.470712393522263e-05,4,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,prepare_snapshot,True,refinement_fixed_preparation,0.0019597429782152176,1,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00011586444452404976,9,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,polynomial_component,True,refinement_fixed_preparation,2.4728477001190186e-05,2,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0028548729605972767,387,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004812140949070454,72,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.023914721328765154,6,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007899363059550524,7,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024910384323447943,981,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004666990600526333,4,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.0939230024814606e-05,5,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,polynomial_add,True,refinement_fixed_preparation,4.3425243347883224e-05,3,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0031588119454681873,2,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0012170481495559216,1,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,seal_storage,True,refinement_fixed_preparation,0.00021093524992465973,1,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,image,False,refinement_dynamic_and_dispatch,0.022477546241134405,9,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0020956513471901417,1,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015541718807071447,3,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,boundary,boundary,False,boundary_and_endpoint_correction,0.8710770313628018,1,1.3716183882206678,nested_function_timer
brusselator,optimized,111,110,9,other,unattributed,False,other_including_unclassified_python,0.023516266606748104,0,1.3716183882206678,nested_function_timer
brusselator,optimized,112,111,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027710329741239548,107,1.314030960202217,nested_function_timer
brusselator,optimized,112,111,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010385524481534958,458,1.314030960202217,nested_function_timer
brusselator,optimized,112,111,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036366144195199013,36,1.314030960202217,nested_function_timer
brusselator,optimized,112,111,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.01994413509964943,324,1.314030960202217,nested_function_timer
brusselator,optimized,112,111,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0945478561334312,24,1.314030960202217,nested_function_timer
