backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.08483609887494022,71,2.152926493160375,0.5100848460569978
hybrid_dense_core,0.04665985438121712,72,2.1953445425978453,0.3927330356091261
hybrid_dense_core,0.05132583981933884,73,2.2420043969790626,0.3868188839405775
hybrid_dense_core,0.05645842380127273,74,2.2933302367984014,0.38511926773935556
hybrid_dense_core,0.062104266181400004,75,2.3497886605996743,0.3900604685768485
hybrid_dense_core,0.06831469279954001,76,2.4118929267810745,0.38698326516896486
hybrid_dense_core,0.07514616207949402,77,2.4802076195806144,0.5094959195703268
hybrid_dense_core,0.04133038914372172,78,2.5177807006203614,0.39861960988491774
hybrid_dense_core,0.04546342805809389,79,2.559111089764083,0.38674389012157917
hybrid_dense_core,0.050009770863903284,80,2.6045745178221766,0.3886091662570834
hybrid_dense_core,0.05501074795029362,81,2.6545842886860798,0.3992240997031331
hybrid_dense_core,0.06051182274532299,82,2.7095950366363732,0.5104444744065404
hybrid_dense_core,0.033281502509927646,83,2.739850948009035,0.4391147056594491
hybrid_dense_core,0.036609652760920416,84,2.7731324505189625,0.39313557744026184
hybrid_dense_core,0.040270618037012464,85,2.809742103279883,0.3873989973217249
hybrid_dense_core,0.04429767984071371,86,2.850012721316895,0.3848001044243574
hybrid_dense_core,0.04872744782478509,87,2.894310401157609,0.5082763181999326
hybrid_dense_core,0.0268000963036318,88,2.9186741250700012,0.38613746128976345
hybrid_dense_core,0.02948010593399498,89,2.945474221373633,0.3896056227385998
hybrid_dense_core,0.03242811652739448,90,2.974954327307628,0.387406044639647
hybrid_dense_core,0.03567092818013393,91,3.0073824438350223,0.38481501769274473
hybrid_dense_core,0.03923802099814733,92,3.043053372015156,0.5184480054304004
hybrid_dense_core,0.021580911548981032,93,3.0626723825142297,0.38733394630253315
hybrid_dense_core,0.023739002703879138,94,3.0842532940632106,0.38811456970870495
hybrid_dense_core,0.026112902974267053,95,3.10799229676709,0.39927219692617655
hybrid_dense_core,0.02872419327169376,96,3.134105199741357,0.38516657147556543
hybrid_dense_core,0.031596612598863136,97,3.162829393013051,0.5099958432838321
hybrid_dense_core,0.017378136929374725,98,3.1786276993124822,0.3881650138646364
hybrid_dense_core,0.019115950622312198,99,3.196005836241857,0.3856021286919713
hybrid_dense_core,0.02102754568454342,100,3.2151217868641693,0.40222561080008745
hybrid_dense_core,0.023130300252997765,101,3.2361493325487127,0.40222836937755346
hybrid_dense_core,0.02544333027829754,102,3.2592796328017104,0.38698239997029305
hybrid_dense_core,0.027987663306127297,103,3.284722963080008,0.5099984044209123
hybrid_dense_core,0.015393214818370015,104,3.2987167947330716,0.38638991583138704
hybrid_dense_core,0.016932536300207017,105,3.3141100095514417,0.39525748789310455
hybrid_dense_core,0.01862578993022772,106,3.331042545851649,0.38634113874286413
hybrid_dense_core,0.020488368923250497,107,3.3496683357818764,0.39183517917990685
hybrid_dense_core,0.02253720581557555,108,3.370156704705127,0.39268075581640005
hybrid_dense_core,0.024790926397133106,109,3.3926939105207023,0.4465319272130728
hybrid_dense_core,0.027270019036846418,110,3.4174848369178354,0.5173532404005527
hybrid_dense_core,0.014998510470265531,111,3.4311198464362587,0.3821897991001606
hybrid_dense_core,0.016498361517292084,112,3.446118356906524,0.38848841842263937
hybrid_dense_core,0.018148197669021295,113,3.462616718423816,0.39291187282651663
hybrid_dense_core,0.019963017435923425,114,3.4807649160928373,0.3896600026637316
hybrid_dense_core,0.02195931917951577,115,3.500727933528761,0.39649737160652876
hybrid_dense_core,0.024155251097467346,116,3.522687252708277,0.3872959278523922
hybrid_dense_core,0.026570776207214084,117,3.546842503805744,0.5108589418232441
hybrid_dense_core,0.014613926913967746,118,3.5601278919093513,0.3889039447531104
hybrid_dense_core,0.016075319605364524,119,3.574741818823319,0.3886355571448803
hybrid_dense_core,0.01768285156590098,120,3.5908171384286836,0.3921079197898507
hybrid_dense_core,0.019451136722491078,121,3.6084999899945847,0.38466945849359035
hybrid_dense_core,0.021396250394740187,122,3.627951126717076,0.3917445791885257
hybrid_dense_core,0.023535875434214207,123,3.649347377111816,0.38981285598129034
hybrid_dense_core,0.02588946297763563,124,3.6728832525460304,0.38661299645900726
hybrid_dense_core,0.028478409275399196,125,3.698772715523666,0.38678466342389584
hybrid_dense_core,0.03132625020293912,126,3.727251124799065,0.5050090849399567
hybrid_dense_core,0.017229437611616515,127,3.742914249900535,0.3994577508419752
hybrid_dense_core,0.018952381372778167,128,3.7601436875121514,0.3906468953937292
hybrid_dense_core,0.020847619510055985,129,3.7790960688849298,0.40167786180973053
hybrid_dense_core,0.022932381461061586,130,3.7999436883949858,0.3908037459477782
hybrid_dense_core,0.025225619607167748,131,3.8228760698560476,0.38515180815011263
hybrid_dense_core,0.027748181567884524,132,3.848101689463215,0.3895607488229871
hybrid_dense_core,0.03052299972467298,133,3.8758498710311,0.38371783774346113
hybrid_dense_core,0.03357529969714028,134,3.9063728707557726,0.39332774840295315
hybrid_dense_core,0.03693282966685431,135,3.939948170452913,0.5111052850261331
hybrid_dense_core,0.02031305631676987,136,3.95841458528634,0.3932125112041831
hybrid_dense_core,0.021272358396890123,137,3.97872764160311,0.38690910674631596
