run_id,segment_index,t_lo,t_hi,x_lo,x_hi,y_lo,y_hi,h,order,reset_box_source,validation_mode
flowstar_style_o6_target_truncsplit2,0,0,0.050000000000000003,1.2152071951955128,1.5176153335711062,2.1485609686585061,2.352569998533816,0.050000000000000003,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,1,0.050000000000000003,0.087500000000000008,1.2940908029209617,1.6026041327313505,1.9765457661727046,2.2566309650551593,0.037500000000000006,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,2,0.087500000000000008,0.14375000000000002,1.4008089626581077,1.721414049397612,1.6960274800910626,2.0804283475907797,0.056250000000000008,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,3,0.14375000000000002,0.18593750000000003,1.469569419625907,1.8041776544995609,1.4741659180490232,1.9298072132771094,0.042187500000000003,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,4,0.18593750000000003,0.21757812500000004,1.5145924560518518,1.8623056807674254,1.3053438911853159,1.8101366776361014,0.031640625000000006,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,5,0.21757812500000004,0.26503906250000003,1.5728846613842797,1.9415212259105845,1.0567591175621838,1.6228143733600537,0.047460937500000008,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,6,0.26503906250000003,0.30063476562500002,1.6085057700755261,1.995522517654734,0.87594670741235703,1.4814007056039806,0.035595703125000003,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,7,0.30063476562500002,0.35402832031250003,1.6510137206049917,2.0663706465698026,0.6231443218499203,1.2705948951008059,0.053393554687500004,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,8,0.35402832031250003,0.39407348632812506,1.6737903702203583,2.1128292937322302,0.44853338002876419,1.1192436142602216,0.040045166015625001,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,9,0.39407348632812506,0.42410736083984379,1.6861419882931552,2.1440788383679594,0.32708119074799769,1.0108786680471451,0.030033874511718753,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,10,0.42410736083984379,0.46915817260742193,1.6985752108185805,2.1846168131801975,0.16321235292200292,0.85580798645090828,0.045050811767578129,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,11,0.46915817260742193,0.50294628143310549,1.7029443170609693,2.2109365854125174,0.053034491619098463,0.7475354288830931,0.033788108825683595,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,12,0.50294628143310549,0.52828736305236823,1.7037031062820347,2.228515622104418,-0.022554867405174529,0.67094715611422262,0.025341081619262698,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,13,0.52828736305236823,0.56629898548126223,1.7016427804660232,2.2511635700838819,-0.12372050480846314,0.56220115029972084,0.038011622428894047,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,14,0.56629898548126223,0.59480770230293278,1.6975095242546288,2.2657225613018435,-0.19145068926794079,0.48631885963273114,0.028508716821670534,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,15,0.59480770230293278,0.63757077753543856,1.688088917801384,2.2835065180057623,-0.27962036164391135,0.37995388206911179,0.042763075232505804,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,16,0.63757077753543856,0.66964308395981786,1.6785012497878566,2.2941833448500666,-0.33705813243672034,0.30672204875595305,0.032072306424379353,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,17,0.66964308395981786,0.6936973137781024,1.6700701528358606,2.3007881263522085,-0.37566239931761963,0.2552294744738684,0.024054229818284513,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,18,0.6936973137781024,0.72977865850552914,1.6558350226417102,2.308409965242129,-0.42643021506118967,0.18250642684668483,0.036081344727426773,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,19,0.72977865850552914,0.75683966705109917,1.6439367817089088,2.312553339637633,-0.45982324539324465,0.13173340019823315,0.02706100854557008,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,20,0.75683966705109917,0.79743117986945433,1.6245105224336203,2.316299658658961,-0.50266511152710769,0.060434782771582631,0.040591512818355116,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,21,0.79743117986945433,0.82787481448322064,1.6087986679076067,2.3173598605077244,-0.53012190090600808,0.010918192928349715,0.030443634613766337,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,22,0.82787481448322064,0.85070754044354535,1.596469689459409,2.3172183635056935,-0.5494869448347498,-0.023081797852233549,0.022832725960324752,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,23,0.85070754044354535,0.88495662938403252,1.5771589296595625,2.3156354380566286,-0.5777003136047697,-0.068708118000767732,0.03424908894048713,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,24,0.88495662938403252,0.91064344608939785,1.5620473890607069,2.3134823087434193,-0.59855008902450257,-0.098731084388444329,0.025686816705365347,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,25,0.91064344608939785,0.94917367114744589,1.5383870785128475,2.3089050825461528,-0.62908090873913802,-0.13829268592823679,0.038530225058048019,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,26,0.94917367114744589,0.97807133994098194,1.51987356851891,2.3045411268901024,-0.6518657085474644,-0.16359168759811601,0.028897668793536016,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,27,0.97807133994098194,0.99974459153613393,1.5055570133246767,2.300814924075453,-0.66897087629497443,-0.1803001117624547,0.021673251595152012,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,28,0.99974459153613393,1.032254468928862,1.483389316767771,2.2945901223604879,-0.69438460919274014,-0.20255586047322471,0.032509877392728016,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,29,1.032254468928862,1.056636876973408,1.4662202397566924,2.2894790090375414,-0.71362591205638626,-0.21676746912029057,0.024382408044546014,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,30,1.056636876973408,1.093210489040227,1.4395861710898437,2.2812142286664421,-0.74241242165684607,-0.23518645708144531,0.036573612066819021,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,31,1.093210489040227,1.1206406980903412,1.4189148422464692,2.2746128837890329,-0.76445738632502613,-0.24627408292156527,0.027430209050114264,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,32,1.1206406980903412,1.1412133548779269,1.403011722140844,2.2694778160956326,-0.78131973358606321,-0.2531249297907196,0.0205726567875857,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,33,1.1412133548779269,1.1720723400593054,1.3785026115071024,2.2615353153849331,-0.80679105570851339,-0.26184239113417879,0.03085898518137855,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,34,1.1720723400593054,1.1952165789453393,1.3595992268617372,2.2554220504970681,-0.8264559702657801,-0.26666240910658479,0.02314423888603391,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,35,1.1952165789453393,1.2299329372743901,1.3303816426007649,2.2460739646480654,-0.8563894110158804,-0.27218308417243103,0.034716358329050866,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,36,1.2299329372743901,1.2559702060211784,1.3077753385881348,2.2389639131861654,-0.87977133225423143,-0.27425528891699719,0.026037268746788148,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,37,1.2559702060211784,1.2754981575812694,1.2904156342214721,2.2336071103227773,-0.89791027604112106,-0.27463927052073955,0.019527951560091111,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,38,1.2754981575812694,1.304790084921406,1.2637030506722307,2.2255746703611741,-0.92566254802211312,-0.274168287611044,0.029291927340136664,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,39,1.304790084921406,1.3267590304265084,1.2431255749239329,2.2195752253403929,-0.9473981837304134,-0.27231871993765788,0.021968945505102498,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,40,1.3267590304265084,1.3432357395553354,1.2273746045281908,2.2151091016671218,-0.96427578978690243,-0.27006357089486166,0.016476709128826872,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,41,1.3432357395553354,1.3679508032485757,1.2032193493645624,2.2084897109945518,-0.99014785155928087,-0.26595995439102627,0.024715063693240308,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,42,1.3679508032485757,1.3864871010185058,1.184675771951635,2.2036017921089823,-1.0103970700746314,-0.26173206805182708,0.018536297769930231,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,43,1.3864871010185058,1.4142915476734013,1.1561438925395164,2.1964319801037488,-1.0416423342316232,-0.25444205392533698,0.027804446654895346,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,44,1.4142915476734013,1.4351448826645727,1.1341621442525174,2.1912030280539643,-1.0663345436121494,-0.24740649506461762,0.020853334991171511,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,45,1.4351448826645727,1.4507848839079514,1.1173320123526882,2.1873844460767455,-1.0856320290650192,-0.24119233389852476,0.015640001243378634,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,46,1.4507848839079514,1.4742448857730193,1.091510872513908,2.1818491148715791,-1.1154061932104489,-0.23111044064439007,0.023460001865067949,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,47,1.4742448857730193,1.4918398871718201,1.0716769085643432,2.1778635273778972,-1.1388665298648484,-0.22225008511348127,0.017595001398800963,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,48,1.4918398871718201,1.5182323892700216,1.0411350403236721,2.172193913252789,-1.1753175923034851,-0.20787036042078078,0.026392502098201445,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,49,1.5182323892700216,1.5380267658436726,1.0175810151965952,2.1682079590541377,-1.2043263192344176,-0.19523632876975411,0.019794376573651084,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,50,1.5380267658436726,1.552872548273911,0.99953112686331436,2.1653904522027112,-1.2271137375734165,-0.18463330020808535,0.014845782430238312,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,51,1.552872548273911,1.5751412219192684,0.97180882729285756,2.1614715291414286,-1.2624674550572048,-0.16775981913177365,0.022268673645357468,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,52,1.5751412219192684,1.5918427271532865,0.95048806870423319,2.1587915711298939,-1.2904781959550535,-0.1534975874175567,0.016701505234018102,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,53,1.5918427271532865,1.6043688560788001,0.93418482041921336,2.1569436810033742,-1.3123986698036127,-0.14182444221625776,0.012526128925513576,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,54,1.6043688560788001,1.6231580494670705,0.90920523060818503,2.1544550389050463,-1.3463319168214718,-0.12345030987593952,0.018789193388270363,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,55,1.6231580494670705,1.6372499445082733,0.89004297972063884,2.152824350955453,-1.3730845578860349,-0.10828634938834122,0.014091895041202772,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,56,1.6372499445082733,1.6478188657891755,0.87541973762137582,2.1517457514309131,-1.393936115643486,-0.096077955629789019,0.01056892128090208,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,57,1.6478188657891755,1.6636722477105286,0.85306444609521237,2.1503763849959361,-1.4261310258815603,-0.077004923839678843,0.015853381921353119,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,58,1.6636722477105286,1.6755622841515434,0.83595643324809454,2.1495544326582672,-1.451385357124356,-0.061527510850760324,0.011890036441014839,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,59,1.6755622841515434,1.6933973388130656,0.8097197359502073,2.1486772604978497,-1.4905939403041235,-0.037200534939559972,0.017835054661522257,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,60,1.6933973388130656,1.7067736298092073,0.78957264211970202,2.1483148566960355,-1.5215871285062856,-0.017279136031314101,0.013376290996141692,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,61,1.7067736298092073,1.7168058480563135,0.77418541296951371,2.1482228174401836,-1.5457919213274292,-0.001321948016604614,0.010032218247106268,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,62,1.7168058480563135,1.731854175426973,0.75064072226902734,2.1483928434780126,-1.5832584859709966,0.023602523295215536,0.015048327370659403,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,63,1.731854175426973,1.7431404209549675,0.73260448269297163,2.1487743187029702,-1.6127144575795569,0.043731706558472194,0.011286245527994551,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,64,1.7431404209549675,1.7516051051009633,0.71885565511200944,2.1492130426600342,-1.6356198743414045,0.059692134584746974,0.0084646841459959134,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,65,1.7516051051009633,1.7643021313199572,0.69786275730238789,2.1501301770458556,-1.6709668918391143,0.084491281007491106,0.01269702621899387,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,66,1.7643021313199572,1.7738249009842026,0.68181808384016951,2.1510302341021146,-1.6986121043340019,0.10429665199231722,0.0095227696642454021,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,67,1.7738249009842026,1.7881090554805708,0.65724770561692081,2.1527431574052631,-1.7414894730438066,0.135242534525922,0.014284154496368103,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,68,1.7881090554805708,1.7988221713528467,0.63840923978529718,2.154326873434282,-1.7752559793992231,0.16016344835027008,0.010713115872276077,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,69,1.7988221713528467,1.8068570082570539,0.62403904728189141,2.1556939094228849,-1.8015469699208613,0.17988523651949298,0.0080348369042070565,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,70,1.8068570082570539,1.8189092636133644,0.60208066270907723,2.1580482755449921,-1.8421899576256136,0.21054615434040935,0.012052255356310585,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,71,1.8189092636133644,1.8279484551305973,0.58528418639278668,2.1600629587139513,-1.8740244675840303,0.23498706185204693,0.009039191517232939,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,72,1.8279484551305973,1.8347278487685221,0.57249519778133895,2.1617218271578076,-1.898706356194112,0.25418151809797002,0.0067793936379247043,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,73,1.8347278487685221,1.8448969392254091,0.55299303685437207,2.1644588794291781,-1.9367399597400488,0.28388970272502573,0.010169090456887056,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,74,1.8448969392254091,1.8525237570680744,0.53810824992680695,2.166714418843946,-1.9663803673245219,0.30736737243735029,0.0076268178426652927,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,75,1.8525237570680744,1.8639639838320723,0.51534941593679429,2.1704410153067597,-2.0122642863675528,0.34388563786182746,0.011440226763997939,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,76,1.8639639838320723,1.8725441539050707,0.49792892796829441,2.1735172609679494,-2.0482422545295371,0.3729555415761342,0.0085801700729984543,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,77,1.8725441539050707,1.8789792814598194,0.4846578945620425,2.1759913336840628,-2.0761594568368982,0.39576364484796611,0.0064351275547488412,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,78,1.8789792814598194,1.8886319727919427,0.46440899935795643,2.1799830222740377,-2.1192312180849204,0.43108358981930744,0.0096526913321232609,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,79,1.8886319727919427,1.8958714912910353,0.44894466475377515,2.1832055456720072,-2.1528301540643469,0.45896967735999006,0.0072395184990924457,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,80,1.8958714912910353,1.906730769039674,0.42528339511354413,2.1884264001424731,-2.2049162587682627,0.50237366906044201,0.010859277748638669,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,81,1.906730769039674,1.9148752273511529,0.40715860619829675,2.192659341444315,-2.2458038108899365,0.53689338784701157,0.0081444583114790026,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,82,1.9148752273511529,1.9209835710847623,0.3933430451628635,2.1960221389633032,-2.2775583549835012,0.56396073972909544,0.0061083437336092519,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,83,1.9209835710847623,1.9301460866851761,0.3722498514362943,2.2013824429026081,-2.3266134659566693,0.60590418189518547,0.0091625156004138779,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,84,1.9301460866851761,1.9370179733854864,0.35612961123988518,2.2056605114495578,-2.3649193799489776,0.63900037489467354,0.0068718867003104084,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,85,1.9370179733854864,1.9421718884107193,0.34386428570681854,2.2090208321054794,-2.3945470704385325,0.66479628387229939,0.0051539150252328065,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,86,1.9421718884107193,1.9499027609485684,0.32517570220457742,2.2143148620479303,-2.4401652777196312,0.70460922509594548,0.0077308725378492094,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,87,1.9499027609485684,1.9557009153519553,0.31092410967445577,2.218491275744281,-2.4756146385823166,0.73580867304507491,0.005798154403386907,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,88,1.9557009153519553,1.9643981469570357,0.28915462811720799,2.2251017763152556,-2.5304310550140112,0.78417729674708592,0.0086972316050803605,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,89,1.9643981469570357,1.970921070660846,0.27250881287387341,2.2303418599615172,-2.5732657630237452,0.82232106157856688,0.0065229237038102704,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,90,1.970921070660846,1.9758132634387038,0.25983848739314214,2.2344379452839096,-2.6064140364680197,0.85203908959270014,0.0048921927778577028,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,91,1.9758132634387038,1.9831515526054904,0.2405242612570905,2.2408593617543886,-2.6574975245149877,0.89792565888781306,0.0073382891667865546,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,92,1.9831515526054904,1.9886552694805804,0.22578854524491732,2.2459006633492904,-2.6972191073320237,0.93387032530055236,0.005503716875089916,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,93,1.9886552694805804,1.9927830571368979,0.21459150087319195,2.2498133541551582,-2.7278410508303557,0.96173211467287301,0.004127787656317437,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,94,1.9927830571368979,1.9989747386213741,0.19755573281367531,2.2559012519452657,-2.7748813438253164,1.0045958019347183,0.0061916814844761555,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,95,1.9989747386213741,2.0036184997347313,0.1845850180324583,2.2606442468911552,-2.8112948308653976,1.0379752172645533,0.0046437611133571168,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,96,2.0036184997347313,2.0105841414047672,0.1648069365826173,2.2680543726439888,-2.8674442342490258,1.0895277054001906,0.0069656416700356752,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,97,2.0105841414047672,2.0158083726572937,0.14971243022850697,2.2738521401849585,-2.9111201848994424,1.1298905989108607,0.0052242312525267566,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,98,2.0158083726572937,2.0197265460966887,0.13823991700127103,2.2783408487705819,-2.9447995595112904,1.1611658757345225,0.0039181734393950677,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,99,2.0197265460966887,2.0256038062557811,0.12078032168958758,2.2853071137959295,-2.9965643058404998,1.2092922317719432,0.0058772601590926015,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,100,2.0256038062557811,2.0300117513751004,0.10748305727986604,2.2907205143560652,-3.0366475451977126,1.2467558312389098,0.0044079451193194509,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,101,2.0300117513751004,2.0333177102145901,0.097392875946239216,2.2948902938964526,-3.0674485259551623,1.2756569350318661,0.0033059588394895884,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,102,2.0333177102145901,2.0382766484738246,0.08206438762208737,2.3013264338130717,-3.1146477682808014,1.3199836230920754,0.0049589382592343826,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,103,2.0382766484738246,2.0419958521682502,0.070412465822589879,2.3062998590430599,-3.151046219392454,1.3543145195766522,0.0037192036944257868,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,104,2.0419958521682502,2.0475746577098888,0.052677245236683434,2.3140029663054968,-3.2070074379939078,1.4071457865049186,0.0055788055416386801,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,105,2.0475746577098888,2.0517587618661177,0.039167943030641847,2.3199768982607352,-3.2503433116497398,1.4482513813862083,0.0041841041562290099,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,106,2.0517587618661177,2.0548968399832894,0.028915648874343516,2.3245716175617006,-3.2836455016242603,1.4799503876298397,0.0031380781171717574,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,107,2.0548968399832894,2.0596039571590472,0.013338891048571123,2.3316526175493659,-3.3346912341842612,1.5285711082648574,0.0047071171757576361,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,108,2.0596039571590472,2.0631342950408653,0.0014966213371274137,2.3371156946604978,-3.3740585175389755,1.5662125500056072,0.0035303378818182271,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,109,2.0631342950408653,2.0684298018635925,-0.016531005082710534,2.3455631666050123,-3.434602734403426,1.6241424939697193,0.0052955068227273404,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,110,2.0684298018635925,2.0724014319806381,-0.030265234010212309,2.3521033736033168,-3.4814913088371986,1.669195416195258,0.0039716301170455055,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,111,2.0724014319806381,2.0753801545684221,-0.040689484269299844,2.3571274018903732,-3.5175257324648448,1.7039272042392597,0.0029787225877841291,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,112,2.0753801545684221,2.0798482384500985,-0.056529568667330242,2.3648599203462042,-3.5727741004489295,1.7572034659030296,0.0044680838816761933,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,113,2.0798482384500985,2.0831993013613554,-0.068573716679450794,2.370817730909641,-3.6153854928684974,1.7984346168790917,0.003351062911257145,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,114,2.0831993013613554,2.0857125985447982,-0.077701450191437871,2.3753777283395809,-3.6480293333585889,1.8301014348371136,0.0025132971834428588,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,115,2.0857125985447982,2.0894825443199623,-0.091548513055381114,2.3823686124853332,-3.6979396075660516,1.8785331802267964,0.003769945775164288,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,116,2.0894825443199623,2.0923100036513356,-0.10205867072445939,2.3877330567844788,-3.736292029500428,1.9158536805683872,0.0028274593313732162,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,117,2.0923100036513356,2.0965511926483953,-0.1180297094310836,2.3959800994166058,-3.7950989475893468,1.9730962301152424,0.0042411889970598244,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,118,2.0965511926483953,2.09973208439619,-0.1301737694216715,2.4023269270632848,-3.8404491749670231,2.0173756490048795,0.0031808917477948685,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,119,2.09973208439619,2.1021177532070361,-0.13937740331089052,2.4071804533304317,-3.8751877570340869,2.0513713606671202,0.0023856688108461511,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,120,2.1021177532070361,2.1056962564233053,-0.15333989058048902,2.4146144868556187,-3.9283040191781371,2.1033613904691242,0.0035785032162692267,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,121,2.1056962564233053,2.108380133835507,-0.16393788667641251,2.4203135755605274,-3.9691153575413933,2.1434076495353733,0.00268387741220192,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,122,2.108380133835507,2.1124059499538097,-0.18004275484586738,2.4290662785025954,-4.0316967376443662,2.2048261934962201,0.0040258161183028803,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,123,2.1124059499538097,2.1154253120425368,-0.19228886461652078,2.4357953094326823,-4.0799513502550298,2.2523144413365119,0.0030193620887271604,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,124,2.1154253120425368,2.1176898336090821,-0.2015699908927939,2.4409371592031461,-4.1169109235072341,2.2887613612062769,0.0022645215665453703,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,125,2.1176898336090821,2.1210866159589004,-0.21565027069346079,2.4488063786040604,-4.1734260392757125,2.3444963367369596,0.0033967823498180557,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit2,126,2.1210866159589004,2.1236342027212638,-0.22633786441406006,2.4548340144346552,-4.2168437136213921,2.3874108658025435,0.0025475867623635418,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit4,0,0,0.050000000000000003,1.2152071951955128,1.5176153335711062,2.1485609686585061,2.352569998533816,0.050000000000000003,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit4,1,0.050000000000000003,0.087500000000000008,1.2940908029209617,1.6026041327313505,1.9765457661727046,2.2566309650551593,0.037500000000000006,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_truncsplit4,2,0.087500000000000008,0.14375000000000002,1.4008089626581077,1.721414049397612,1.6960274800910626,2.0804283475907797,0.056250000000000008,6,normalized_endpoint_reset_box,target_remainder
