backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.134827364992816,0.0,0,0.007566934395940824,0.0,242,6.081202421942105,0.4117343240068294
hybrid_dense_core,0.13751701795263216,0.0,0,0.008323627835534907,0.0,243,6.088769356338045,0.399192804004997
hybrid_dense_core,0.13427902600960806,0.0,0,0.009155990619088398,0.0,244,6.09709298417358,0.3979685269878246
hybrid_dense_core,0.13694336998742074,0.0,0,0.010071589680997238,0.0,245,6.106248974792669,0.4000504040159285
hybrid_dense_core,0.13693755900021642,0.0,0,0.011078748649096963,0.0,246,6.116320564473666,0.40014371898723766
hybrid_dense_core,0.1420028450083919,0.0,0,0.01218662351400666,0.0,247,6.127399313122763,0.5512041239999235
hybrid_dense_core,0.13495190697722137,0.0,0,0.006702642932703664,0.0,248,6.133492624879766,0.3962943959631957
hybrid_dense_core,0.13405035599134862,0.0,0,0.007372907225974031,0.0,249,6.140195267812469,0.46592376596527174
hybrid_dense_core,0.1444424309884198,0.0,0,0.008110197948571434,0.0,250,6.147568175038443,0.4085134670021944
hybrid_dense_core,0.13432039896724746,0.0,0,0.00892121774342858,0.0,251,6.155678372987015,0.3955747270374559
hybrid_dense_core,0.14460373402107507,0.0,0,0.009813339517771438,0.0,252,6.164599590730443,0.5509602350066416
hybrid_dense_core,0.1344595110276714,0.0,0,0.005397336734774291,0.0,253,6.169506260489329,0.3902971649658866
hybrid_dense_core,0.1369615140138194,0.0,0,0.005937070408251721,0.0,254,6.1749035972241035,0.40274292399408296
hybrid_dense_core,0.13662442500935867,0.0,0,0.0065307774490768935,0.0,255,6.1808406676323555,0.4056552220135927
hybrid_dense_core,0.13443002197891474,0.0,0,0.007183855193984583,0.0,256,6.187371445081433,0.40358117601135746
hybrid_dense_core,0.14497011300409213,0.0,0,0.007902240713383041,0.0,257,6.194555300275417,0.41121945198392496
hybrid_dense_core,0.14493194996612146,0.0,0,0.008692464784721346,0.0,258,6.2024575409888,0.5539618140319362
hybrid_dense_core,0.13562562700826675,0.0,0,0.004780855631596741,0.0,259,6.206803773381161,0.40288522402988747
hybrid_dense_core,0.13638390804408118,0.0,0,0.0052589411947564155,0.0,260,6.211584629012758,0.40273707098094746
hybrid_dense_core,0.13644831499550492,0.0,0,0.005784835314232057,0.0,261,6.216843570207514,0.4166920510469936
hybrid_dense_core,0.13558658701367676,0.0,0,0.0063633188456552634,0.0,262,6.222628405521746,0.40167901903623715
hybrid_dense_core,0.13383291702484712,0.0,0,0.006999650730220791,0.0,263,6.228991724367401,0.4014088630210608
hybrid_dense_core,0.13563623098889366,0.0,0,0.007699615803242871,0.0,264,6.235991375097622,0.7863787750247866
hybrid_dense_core,0.13573506701504812,0.0,0,0.004234788691783579,0.0,265,6.2398411829992435,0.4103928660042584
hybrid_dense_core,0.1395603190176189,0.0,0,0.004658267560961937,0.0,266,6.244075971691027,0.40549116500187665
hybrid_dense_core,0.13496332301292568,0.0,0,0.0051240943170581315,0.0,267,6.248734239251989,0.4006243239855394
hybrid_dense_core,0.13679217698518187,0.0,0,0.005636503748763945,0.0,268,6.253858333569047,0.39310728397686034
hybrid_dense_core,0.1359457340440713,0.0,0,0.00620015412364034,0.0,269,6.259494837317811,0.4037203909829259
hybrid_dense_core,0.13655991601990536,0.0,0,0.006820169536004375,0.0,270,6.2656949914414515,0.5505726289702579
hybrid_dense_core,0.13764033204643056,0.0,0,0.0037510932448024063,0.0,271,6.269105076209454,0.40426224400289357
hybrid_dense_core,0.13540820102207363,0.0,0,0.004126202569282647,0.0,272,6.272856169454256,0.4049334559822455
hybrid_dense_core,0.1341768010170199,0.0,0,0.004538822826210912,0.0,273,6.2769823720235385,0.40015122602926567
hybrid_dense_core,0.1358661919948645,0.0,0,0.004992705108832003,0.0,274,6.281521194849749,0.40063011401798576
hybrid_dense_core,0.13650867901742458,0.0,0,0.005491975619715204,0.0,275,6.286513899958582,0.4117802159744315
hybrid_dense_core,0.13773968600435182,0.0,0,0.006041173181686725,0.0,276,6.292005875578297,0.5400687609799206
hybrid_dense_core,0.13639202300691977,0.0,0,0.003322645249927699,0.0,277,6.29502646216914,0.40485199802787974
hybrid_dense_core,0.1358266460010782,0.0,0,0.0036549097749204694,0.0,278,6.298349107419068,0.4017688810126856
hybrid_dense_core,0.13439297501463443,0.0,0,0.004020400752412516,0.0,279,6.302004017193989,0.39859377400716767
hybrid_dense_core,0.13678948703454807,0.0,0,0.004422440827653768,0.0,280,6.306024417946401,0.4176017019781284
hybrid_dense_core,0.13648406899301335,0.0,0,0.004864684910419146,0.0,281,6.310446858774054,0.40139493596507236
hybrid_dense_core,0.13833344704471529,0.0,0,0.0053511534014610606,0.0,282,6.315311543684474,0.41040594200603664
hybrid_dense_core,0.13533768901834264,0.0,0,0.005886268741607167,0.0,283,6.320662697085935,0.5364771289750934
hybrid_dense_core,0.1349835000000894,0.0,0,0.003237447807883942,0.0,284,6.323605831456739,0.3973521569860168
hybrid_dense_core,0.13929087901487947,0.0,0,0.0035611925886723365,0.0,285,6.326843279264622,0.4089504649746232
hybrid_dense_core,0.13432849501259625,0.0,0,0.00391731184753957,0.0,286,6.330404471853295,0.39719521399820223
hybrid_dense_core,0.13405216595856473,0.0,0,0.0043090430322935275,0.0,287,6.334321783700834,0.396502960997168
hybrid_dense_core,0.13602877297671512,0.0,0,0.004739947335522881,0.0,288,6.3386308267331275,0.4083804419497028
hybrid_dense_core,0.13448782300110906,0.0,0,0.005213942069075169,0.0,289,6.34337077406865,0.5315592869883403
hybrid_dense_core,0.14493090100586414,0.0,0,0.0028676681379913435,0.0,290,6.345977745103188,0.4079923100071028
hybrid_dense_core,0.13335956499213353,0.0,0,0.0031544349517904783,0.0,291,6.348845413241179,0.3969572280184366
hybrid_dense_core,0.1358001139597036,0.0,0,0.0034698784469695265,0.0,292,6.351999848192969,0.3989448110223748
hybrid_dense_core,0.1338287569815293,0.0,0,0.0038168662916664795,0.0,293,6.355469726639939,0.3939732100116089
hybrid_dense_core,0.13420516398036852,0.0,0,0.004198552920833128,0.0,294,6.359286592931605,0.4023245630087331
hybrid_dense_core,0.13865184597671032,0.0,0,0.0046184082129164415,0.0,295,6.363485145852438,0.5455571319907904
hybrid_dense_core,0.13352230098098516,0.0,0,0.002540124517104043,0.0,296,6.365794349958897,0.3952129029785283
hybrid_dense_core,0.13415121799334884,0.0,0,0.0027941369688144475,0.0,297,6.368334474476001,0.39565573702566326
hybrid_dense_core,0.13355445297202095,0.0,0,0.0030735506656958925,0.0,298,6.371128611444815,0.3948959319968708
hybrid_dense_core,0.13393117900704965,0.0,0,0.003380905732265482,0.0,299,6.374202162110511,0.39681236300384626
hybrid_dense_core,0.14431468496331945,0.0,0,0.0037189963054920306,0.0,300,6.377583067842776,0.4060541759827174
hybrid_dense_core,0.13370082702022046,0.0,0,0.004090895936041234,0.0,301,6.381302064148269,0.5317276190035045
hybrid_dense_core,0.13297866599168628,0.0,0,0.002249992764822679,0.0,302,6.3833475121162895,0.39543076301924884
hybrid_dense_core,0.13457722798921168,0.0,0,0.002474992041304947,0.0,303,6.385597504881112,0.3964139209710993
hybrid_dense_core,0.13406884501455352,0.0,0,0.002722491245435442,0.0,304,6.388072496922416,0.40024963999167085
hybrid_dense_core,0.1397719969972968,0.0,0,0.0029947403699789863,0.0,305,6.390794988167852,0.40259923500707373
hybrid_dense_core,0.4037347349803895,0.0,0,0.003294214406976885,0.0,306,6.393789728537831,0.667720315977931
hybrid_dense_core,0.13447654905030504,0.0,0,0.003623635847674574,0.0,307,6.397083942944808,0.13752925203880295
