backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1358123259851709,0.0,0,0.050009770863903284,0.0,80,2.6045745178221766,0.40531676600221545
hybrid_dense_core,0.21194772608578205,0.0,0,0.05501074795029362,0.0,81,2.6545842886860798,0.47535064502153546
hybrid_dense_core,0.1377766429213807,0.0,0,0.06051182274532299,0.0,82,2.7095950366363732,0.5519778579473495
hybrid_dense_core,0.13561611995100975,0.0,0,0.033281502509927646,0.0,83,2.739850948009035,0.3936072540236637
hybrid_dense_core,0.13709096098318696,0.0,0,0.036609652760920416,0.0,84,2.7731324505189625,0.402267605997622
hybrid_dense_core,0.1358035730663687,0.0,0,0.040270618037012464,0.0,85,2.809742103279883,0.4022510579088703
hybrid_dense_core,0.1379897859878838,0.0,0,0.04429767984071371,0.0,86,2.850012721316895,0.40351901296526194
hybrid_dense_core,0.14371194608975202,0.0,0,0.04872744782478509,0.0,87,2.894310401157609,0.5488171119941399
hybrid_dense_core,0.13595610903576016,0.0,0,0.0268000963036318,0.0,88,2.9186741250700012,0.400247341953218
hybrid_dense_core,0.13704932807013392,0.0,0,0.02948010593399498,0.0,89,2.945474221373633,0.4014637339860201
hybrid_dense_core,0.135709026013501,0.0,0,0.03242811652739448,0.0,90,2.974954327307628,0.4009185570757836
hybrid_dense_core,0.13681865308899432,0.0,0,0.03567092818013393,0.0,91,3.0073824438350223,0.40126597392372787
hybrid_dense_core,0.13823881291318685,0.0,0,0.03923802099814733,0.0,92,3.043053372015156,0.5508203970966861
hybrid_dense_core,0.13650168606545776,0.0,0,0.021580911548981032,0.0,93,3.0626723825142297,0.392369972076267
hybrid_dense_core,0.13579065795056522,0.0,0,0.023739002703879138,0.0,94,3.0842532940632106,0.3982141420710832
hybrid_dense_core,0.1376414770493284,0.0,0,0.026112902974267053,0.0,95,3.10799229676709,0.39362954802345484
hybrid_dense_core,0.13532103307079524,0.0,0,0.02872419327169376,0.0,96,3.134105199741357,0.39969147904776037
hybrid_dense_core,0.22013051505200565,0.0,0,0.031596612598863136,0.0,97,3.162829393013051,0.6290367930196226
hybrid_dense_core,0.13524574704933912,0.0,0,0.017378136929374725,0.0,98,3.1786276993124822,0.39138986403122544
hybrid_dense_core,0.13740630901884288,0.0,0,0.019115950622312198,0.0,99,3.196005836241857,0.39396052004303783
hybrid_dense_core,0.1354789879405871,0.0,0,0.02102754568454342,0.0,100,3.2151217868641693,0.39075078698806465
hybrid_dense_core,0.13561921508517116,0.0,0,0.023130300252997765,0.0,101,3.2361493325487127,0.40965980803593993
hybrid_dense_core,0.13635200797580183,0.0,0,0.02544333027829754,0.0,102,3.2592796328017104,0.3932250760262832
hybrid_dense_core,0.13717925595119596,0.0,0,0.027987663306127297,0.0,103,3.284722963080008,0.5409572549397126
hybrid_dense_core,0.1376827050698921,0.0,0,0.015393214818370015,0.0,104,3.2987167947330716,0.3942019910318777
hybrid_dense_core,0.13714448898099363,0.0,0,0.016932536300207017,0.0,105,3.3141100095514417,0.4016461569117382
hybrid_dense_core,0.13794752291869372,0.0,0,0.01862578993022772,0.0,106,3.331042545851649,0.41665716900024563
hybrid_dense_core,0.13680141302756965,0.0,0,0.020488368923250497,0.0,107,3.3496683357818764,0.40141365700401366
hybrid_dense_core,0.13622597802896053,0.0,0,0.02253720581557555,0.0,108,3.370156704705127,0.39169548999052495
hybrid_dense_core,0.13649041496682912,0.0,0,0.024790926397133106,0.0,109,3.3926939105207023,0.40261221304535866
hybrid_dense_core,0.13569020596332848,0.0,0,0.027270019036846418,0.0,110,3.4174848369178354,0.5382890470791608
hybrid_dense_core,0.14566788508091122,0.0,0,0.014998510470265531,0.0,111,3.4311198464362587,0.4198486970271915
hybrid_dense_core,0.1381102839950472,0.0,0,0.016498361517292084,0.0,112,3.446118356906524,0.4024141039699316
hybrid_dense_core,0.13907826005015522,0.0,0,0.018148197669021295,0.0,113,3.462616718423816,0.3962495210580528
hybrid_dense_core,0.13655492407269776,0.0,0,0.019963017435923425,0.0,114,3.4807649160928373,0.3923559959512204
hybrid_dense_core,0.13555222807917744,0.0,0,0.02195931917951577,0.0,115,3.500727933528761,0.3989487220533192
hybrid_dense_core,0.1431750749470666,0.0,0,0.024155251097467346,0.0,116,3.522687252708277,0.4108738759532571
hybrid_dense_core,0.13575831206981093,0.0,0,0.026570776207214084,0.0,117,3.546842503805744,0.5327901620185003
hybrid_dense_core,0.1355158219812438,0.0,0,0.014613926913967746,0.0,118,3.5601278919093513,0.3926446450641379
hybrid_dense_core,0.13648213003762066,0.0,0,0.016075319605364524,0.0,119,3.574741818823319,0.3993600179674104
hybrid_dense_core,0.13613891298882663,0.0,0,0.01768285156590098,0.0,120,3.5908171384286836,0.41275088803377
hybrid_dense_core,0.14127891801763326,0.0,0,0.019451136722491078,0.0,121,3.6084999899945847,0.4056217159377411
hybrid_dense_core,0.1383115480421111,0.0,0,0.021396250394740187,0.0,122,3.627951126717076,0.40144226397387683
hybrid_dense_core,0.13548659102525562,0.0,0,0.023535875434214207,0.0,123,3.649347377111816,0.3994835210032761
hybrid_dense_core,0.13671284704469144,0.0,0,0.02588946297763563,0.0,124,3.6728832525460304,0.4009451540187001
hybrid_dense_core,0.13701815297827125,0.0,0,0.028478409275399196,0.0,125,3.698772715523666,0.40412290894892067
hybrid_dense_core,0.1387410800671205,0.0,0,0.03132625020293912,0.0,126,3.727251124799065,0.5457213469780982
hybrid_dense_core,0.13825145491864532,0.0,0,0.017229437611616515,0.0,127,3.742914249900535,0.3957784610101953
hybrid_dense_core,0.1362615869147703,0.0,0,0.018952381372778167,0.0,128,3.7601436875121514,0.40109204198233783
hybrid_dense_core,0.13601782196201384,0.0,0,0.020847619510055985,0.0,129,3.7790960688849298,0.39227878593374044
hybrid_dense_core,0.13694946910254657,0.0,0,0.022932381461061586,0.0,130,3.7999436883949858,0.4125220309942961
hybrid_dense_core,0.14041257998906076,0.0,0,0.025225619607167748,0.0,131,3.8228760698560476,0.39920377009548247
hybrid_dense_core,0.1360628140391782,0.0,0,0.027748181567884524,0.0,132,3.848101689463215,0.39899519307073206
hybrid_dense_core,0.13639565010089427,0.0,0,0.03052299972467298,0.0,133,3.8758498710311,0.40297343803104013
hybrid_dense_core,0.1358446329832077,0.0,0,0.03357529969714028,0.0,134,3.9063728707557726,0.40010169392917305
hybrid_dense_core,0.13586396304890513,0.0,0,0.03693282966685431,0.0,135,3.939948170452913,0.5583025390515104
hybrid_dense_core,0.13667365303263068,0.0,0,0.02031305631676987,0.0,136,3.95841458528634,0.39950560010038316
hybrid_dense_core,0.13583993003703654,0.0,0,0.02234436194844686,0.0,137,3.97872764160311,0.3938584279967472
hybrid_dense_core,0.13653110596351326,0.0,0,0.024578798143291548,0.0,138,4.001072003551557,0.39213566097896546
hybrid_dense_core,0.23551337199751288,0.0,0,0.027036677957620703,0.0,139,4.025650801694849,0.501891243038699
hybrid_dense_core,0.13843316596467048,0.0,0,0.029740345753382778,0.0,140,4.0526874796524694,0.41773667000234127
hybrid_dense_core,0.13598888705018908,0.0,0,0.03271438032872106,0.0,141,4.082427825405852,0.3934314539656043
hybrid_dense_core,0.1357048099162057,0.0,0,0.03598581836159317,0.0,142,4.115142205734573,0.3975395599845797
hybrid_dense_core,0.1373659309465438,0.0,0,0.03958440019775249,0.0,143,4.151128024096166,0.5399778160499409
hybrid_dense_core,0.1365568470209837,0.0,0,0.02177142010876387,0.0,144,4.170920224195042,0.39411094097886235
hybrid_dense_core,0.148709972971119,0.0,0,0.02394856211964026,0.0,145,4.192691644303806,0.4086906909942627
hybrid_dense_core,0.1354322190163657,0.0,0,0.026343418331604286,0.0,146,4.216640206423446,0.3925854340195656
hybrid_dense_core,0.1383386249653995,0.0,0,0.028977760164764717,0.0,147,4.242983624755051,0.39623212500009686
hybrid_dense_core,0.13611463096458465,0.0,0,0.03187553618124119,0.0,148,4.271961384919815,0.39314082404598594
hybrid_dense_core,0.13612954993732274,0.0,0,0.035063089799365316,0.0,149,4.303836921101056,0.40503591299057007
hybrid_dense_core,0.13999252091161907,0.0,0,0.03856939877930185,0.0,150,4.338900010900422,0.42147394095081836
hybrid_dense_core,0.13641215802635998,0.0,0,0.04242633865723204,0.0,151,4.3774694096797235,0.5372800270561129
hybrid_dense_core,0.13511492195539176,0.0,0,0.023334486261477626,0.0,152,4.39868257900834,0.3994220260065049
hybrid_dense_core,0.13615060201846063,0.0,0,0.02566793488762539,0.0,153,4.422017065269817,0.39421469694934785
hybrid_dense_core,0.13610729400534183,0.0,0,0.028234728376387932,0.0,154,4.447685000157443,0.40112440299708396
hybrid_dense_core,0.16033427801448852,0.0,0,0.031058201214026727,0.0,155,4.475919728533831,0.419642029912211
hybrid_dense_core,0.13699950103182346,0.0,0,0.0341640213354294,0.0,156,4.506977929747857,0.40103668300434947
hybrid_dense_core,0.13638289202935994,0.0,0,0.03758042346897235,0.0,157,4.541141951083286,0.4009976900415495
hybrid_dense_core,0.135829700040631,0.0,0,0.041338465815869585,0.0,158,4.5787223745522585,0.5403963240096346
hybrid_dense_core,0.1351333239581436,0.0,0,0.022736156198728274,0.0,159,4.599391607460193,0.3999413959681988
hybrid_dense_core,0.14032062201295048,0.0,0,0.025009771818601104,0.0,160,4.622127763658922,0.3981404979713261
hybrid_dense_core,0.13568026095163077,0.0,0,0.027510749000461215,0.0,161,4.647137535477523,0.399859911063686
hybrid_dense_core,0.13528652396053076,0.0,0,0.03026182390050734,0.0,162,4.674648284477984,0.3924323220271617
hybrid_dense_core,0.13600531697738916,0.0,0,0.03328800629055807,0.0,163,4.704910108378491,0.4002773689571768
hybrid_dense_core,0.13579854893032461,0.0,0,0.03661680691961388,0.0,164,4.738198114669049,0.4037156909471378
hybrid_dense_core,0.1370094260200858,0.0,0,0.04027848761157527,0.0,165,4.774814921588663,0.5398636370664462
hybrid_dense_core,0.13493569602724165,0.0,0,0.022153168186366402,0.0,166,4.794954165394451,0.3917089069727808
hybrid_dense_core,0.13700259802863002,0.0,0,0.024368485005003045,0.0,167,4.817107333580817,0.4036495960317552
hybrid_dense_core,0.13731317408382893,0.0,0,0.02680533350550335,0.0,168,4.84147581858582,0.4035091019468382
hybrid_dense_core,0.1393272210843861,0.0,0,0.02948586685605369,0.0,169,4.868281152091324,0.4204356459667906
hybrid_dense_core,0.13561983196996152,0.0,0,0.03243445354165906,0.0,170,4.897767018947378,0.39258403598796576
hybrid_dense_core,0.1363464150344953,0.0,0,0.03567789889582497,0.0,171,4.930201472489037,0.5317873880267143
hybrid_dense_core,0.1355295410612598,0.0,0,0.019622844392703735,0.0,172,4.948040421936949,0.3999090880388394
hybrid_dense_core,0.1353367449482903,0.0,0,0.02158512883197411,0.0,173,4.9676632663296525,0.39868212200235575
hybrid_dense_core,0.14203987491782755,0.0,0,0.023743641715171522,0.0,174,4.989248395161627,0.4166914630914107
hybrid_dense_core,0.13640269893221557,0.0,0,0.026118005886688677,0.0,175,5.012992036876798,0.39438429195433855
hybrid_dense_core,0.13503701891750097,0.0,0,0.02872980647535755,0.0,176,5.039110042763487,0.39544630399905145
hybrid_dense_core,0.1354227550327778,0.0,0,0.03160278712289331,0.0,177,5.067839849238845,0.3910571289015934
hybrid_dense_core,0.13550317392218858,0.0,0,0.03476306583518264,0.0,178,5.099442636361738,0.5289161329856142
hybrid_dense_core,0.14731512893922627,0.0,0,0.019119686209350454,0.0,179,5.1168241692793295,0.41190309601370245
hybrid_dense_core,0.13569656503386796,0.0,0,0.0210316548302855,0.0,180,5.13594385548868,0.40006975701544434
hybrid_dense_core,0.13659284904133528,0.0,0,0.023134820313314052,0.0,181,5.156975510318966,0.39430922793690115
hybrid_dense_core,0.1359854150796309,0.0,0,0.02544830234464546,0.0,182,5.18011033063228,0.3965157800121233
hybrid_dense_core,0.13702551496680826,0.0,0,0.02799313257911001,0.0,183,5.205558632976925,0.3963204480241984
hybrid_dense_core,0.14630232588388026,0.0,0,0.030792445837021013,0.0,184,5.233551765556035,0.5589232679922134
hybrid_dense_core,0.13431614392902702,0.0,0,0.01693584521036156,0.0,185,5.248947988474545,0.39334659301675856
hybrid_dense_core,0.13651585893239826,0.0,0,0.018629429731397716,0.0,186,5.2658838336849065,0.39836850902065635
hybrid_dense_core,0.13534357899334282,0.0,0,0.02049237270453749,0.0,187,5.284513263416304,0.39975355891510844
hybrid_dense_core,0.13586711906827986,0.0,0,0.02254160997499124,0.0,188,5.305005636120842,0.39275094494223595
hybrid_dense_core,0.266491750953719,0.0,0,0.024795770972490368,0.0,189,5.327547246095833,0.531057872925885
hybrid_dense_core,0.1369444529991597,0.0,0,0.027275348069739407,0.0,190,5.352343017068323,0.40736592502798885
hybrid_dense_core,0.13694521493744105,0.0,0,0.03000288287671335,0.0,191,5.379618365138063,0.5397829079302028
hybrid_dense_core,0.13587052305229008,0.0,0,0.016501585582192342,0.0,192,5.3946198065764195,0.40347134694457054
hybrid_dense_core,0.13577988592442125,0.0,0,0.01815174414041158,0.0,193,5.411121392158612,0.4229445189703256
hybrid_dense_core,0.13713638309855014,0.0,0,0.019966918554452737,0.0,194,5.429273136299024,0.39796843205112964
hybrid_dense_core,0.13682870101183653,0.0,0,0.021963610409898013,0.0,195,5.449240054853477,0.39889444096479565
hybrid_dense_core,0.13674816000275314,0.0,0,0.024159971450887816,0.0,196,5.471203665263375,0.40024242200888693
hybrid_dense_core,0.13631651899777353,0.0,0,0.0265759685959766,0.0,197,5.495363636714263,0.5369773070560768
hybrid_dense_core,0.14299810503143817,0.0,0,0.014616782727787131,0.0,198,5.508651621012251,0.4149837149307132
hybrid_dense_core,0.13745278399437666,0.0,0,0.016078461000565845,0.0,199,5.523268403740038,0.40393270493950695
hybrid_dense_core,0.13747259904630482,0.0,0,0.017686307100622432,0.0,200,5.539346864740604,0.4019961749436334
hybrid_dense_core,0.13600908208172768,0.0,0,0.019454937810684678,0.0,201,5.557033171841226,0.40042928396724164
hybrid_dense_core,0.13509943697135895,0.0,0,0.021400431591753147,0.0,202,5.576488109651911,0.3999932649312541
hybrid_dense_core,0.1487045530229807,0.0,0,0.023540474750928464,0.0,203,5.597888541243664,0.5499449920607731
hybrid_dense_core,0.1359909320017323,0.0,0,0.012947261113010656,0.0,204,5.609658778619129,0.3927272550063208
hybrid_dense_core,0.1370661749970168,0.0,0,0.014241987224311723,0.0,205,5.62260603973214,0.40209737210534513
hybrid_dense_core,0.13506771007087082,0.0,0,0.015666185946742895,0.0,206,5.636848026956451,0.40021730004809797
hybrid_dense_core,0.13535379897803068,0.0,0,0.017232804541417186,0.0,207,5.652514212903194,0.40052707702852786
hybrid_dense_core,0.1482860220130533,0.0,0,0.018956084995558908,0.0,208,5.669747017444611,0.41612851503305137
hybrid_dense_core,0.1359549550106749,0.0,0,0.0208516934951148,0.0,209,5.68870310244017,0.39379912498407066
hybrid_dense_core,0.13604359491728246,0.0,0,0.022936862844626284,0.0,210,5.7095547959352855,0.5295852429699153
hybrid_dense_core,0.13486543693579733,0.0,0,0.012615274564544457,0.0,211,5.721023227357598,0.39936678297817707
hybrid_dense_core,0.1351475470000878,0.0,0,0.013876802020998905,0.0,212,5.733638501922143,0.4096020560245961
hybrid_dense_core,0.13917641807347536,0.0,0,0.015264482223098796,0.0,213,5.747515303943142,0.39647214498836547
hybrid_dense_core,0.1369302540551871,0.0,0,0.016790930445408678,0.0,214,5.762779786166241,0.4017904499778524
hybrid_dense_core,0.13645035191439092,0.0,0,0.01847002348994955,0.0,215,5.77957071661165,0.3923578329849988
hybrid_dense_core,0.13641313300468028,0.0,0,0.020317025838944503,0.0,216,5.798040740101599,0.5381696419790387
hybrid_dense_core,0.1346161609981209,0.0,0,0.011174364211419478,0.0,217,5.808199253021071,0.4121254540514201
hybrid_dense_core,0.13612707098945975,0.0,0,0.012291800632561427,0.0,218,5.819373617232491,0.40079517499543726
hybrid_dense_core,0.2712560959625989,0.0,0,0.01352098069581757,0.0,219,5.831665417865052,0.5302775900345296
hybrid_dense_core,0.13780958205461502,0.0,0,0.014873078765399329,0.0,220,5.84518639856087,0.39650893199723214
hybrid_dense_core,0.1353050199104473,0.0,0,0.016360386641939263,0.0,221,5.860059477326269,0.39401660196017474
hybrid_dense_core,0.14901462104171515,0.0,0,0.01799642530613319,0.0,222,5.876419863968208,0.5590829249704257
hybrid_dense_core,0.13548185408581048,0.0,0,0.009898033918373256,0.0,223,5.885418076621275,0.4003876019269228
hybrid_dense_core,0.1353334760060534,0.0,0,0.010887837310210584,0.0,224,5.895316110539649,0.3933473720680922
hybrid_dense_core,0.13712831994052976,0.0,0,0.011976621041231643,0.0,225,5.90620394784986,0.40329419705085456
hybrid_dense_core,0.1376194970216602,0.0,0,0.013174283145354808,0.0,226,5.918180568891091,0.39491378399543464
hybrid_dense_core,0.14141106000170112,0.0,0,0.01449171145989029,0.0,227,5.931354852036446,0.40795357001479715
hybrid_dense_core,0.13770946604199708,0.0,0,0.01594088260587932,0.0,228,5.945846563496336,0.5333797500934452
hybrid_dense_core,0.13508344592992216,0.0,0,0.008767485433233626,0.0,229,5.953817004799276,0.39248513092752546
hybrid_dense_core,0.13722061598673463,0.0,0,0.00964423397655699,0.0,230,5.962584490232509,0.40737165603786707
hybrid_dense_core,0.13614340999629349,0.0,0,0.010608657374212689,0.0,231,5.972228724209066,0.400896197068505
hybrid_dense_core,0.15051917696837336,0.0,0,0.011669523111633958,0.0,232,5.982837381583279,0.42071644600946456
hybrid_dense_core,0.1361459019826725,0.0,0,0.012836475422797354,0.0,233,5.994506904694913,0.39343377004843205
hybrid_dense_core,0.13757474499288946,0.0,0,0.014120122965077092,0.0,234,6.00734338011771,0.5411532890284434
hybrid_dense_core,0.13524317904375494,0.0,0,0.007766067630792401,0.0,235,6.0144034416002485,0.40056290407665074
hybrid_dense_core,0.1355607829755172,0.0,0,0.008542674393871642,0.0,236,6.022169509231041,0.4295504940673709
hybrid_dense_core,0.14247874298598617,0.0,0,0.009396941833258806,0.0,237,6.030712183624913,0.41177151491865516
hybrid_dense_core,0.1371406780090183,0.0,0,0.010336636016584688,0.0,238,6.040109125458172,0.3968212130712345
hybrid_dense_core,0.13617664098273963,0.0,0,0.011370299618243158,0.0,239,6.050445761474757,0.4036853200523183
hybrid_dense_core,0.13592113798949867,0.0,0,0.012507329580067476,0.0,240,6.061816061093,0.40222879289649427
hybrid_dense_core,0.13663068390451372,0.0,0,0.013758062538074226,0.0,241,6.074323390673068,0.5570936930598691
