backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.13719840202247724,0.0,0,0.05694569037898695,0.0,45,0.9436432279417543,0.6799235430080444
hybrid_dense_core,0.13622051000129431,0.0,0,0.03132012970844283,0.0,46,0.9721160731312477,0.5392311959876679
hybrid_dense_core,0.13712634902913123,0.0,0,0.03445214267928711,0.0,47,1.0034362028396906,0.5402414659620263
hybrid_dense_core,0.13713552802801132,0.0,0,0.03789735694721583,0.0,48,1.0378883455189778,0.5367495939717628
hybrid_dense_core,0.13760377099970356,0.0,0,0.041687092641937415,0.0,49,1.0757857024661936,0.535361415008083
hybrid_dense_core,0.1370235490030609,0.0,0,0.04585580190613116,0.0,50,1.1174727951081311,0.5387375840218738
hybrid_dense_core,0.19483504199888557,0.0,0,0.05044138209674428,0.0,51,1.1633285970142624,0.5964306210516952
hybrid_dense_core,0.1367928659892641,0.0,0,0.05548552030641871,0.0,52,1.2137699791110066,0.5386460400186479
hybrid_dense_core,0.1364065520465374,0.0,0,0.06103407233706059,0.0,53,1.2692554994174252,0.5354633560054936
hybrid_dense_core,0.1387309450074099,0.0,0,0.06713747957076666,0.0,54,1.3302895717544858,0.5405123010277748
hybrid_dense_core,0.13709922303678468,0.0,0,0.07385122752784333,0.0,55,1.3974270513252525,0.5387935370090418
hybrid_dense_core,0.13697696599410847,0.0,0,0.08123635028062767,0.0,56,1.4712782788530958,0.6754916240461171
hybrid_dense_core,0.13669096602825448,0.0,0,0.044679992654345226,0.0,57,1.5118964539934097,0.5512057549785823
hybrid_dense_core,0.1367843680200167,0.0,0,0.049147991919779754,0.0,58,1.556576446647755,0.538297168968711
hybrid_dense_core,0.13823915197281167,0.0,0,0.054062791111757734,0.0,59,1.6057244385675347,0.5482304039760493
hybrid_dense_core,0.13987645000452176,0.0,0,0.05946907022293351,0.0,60,1.6597872296792924,0.5489295099978335
hybrid_dense_core,0.13767322996864095,0.0,0,0.06541597724522687,0.0,61,1.7192562999022258,0.5445604189881124
hybrid_dense_core,0.1386240689898841,0.0,0,0.07195757496974955,0.0,62,1.7846722771474528,0.544760667020455
hybrid_dense_core,0.13739860901841894,0.0,0,0.07915333246672451,0.0,63,1.8566298521172024,0.5527629340067506
hybrid_dense_core,0.136908822983969,0.0,0,0.08706866571339697,0.0,64,1.935783184583927,0.5463112539728172
hybrid_dense_core,0.13933774299221113,0.0,0,0.09577553228473668,0.0,65,2.022851850297324,0.6856124540208839
hybrid_dense_core,0.14088426099624485,0.0,0,0.052676542756605174,0.0,66,2.0707396164396923,0.6248811410041526
hybrid_dense_core,0.13687408104306087,0.0,0,0.05794419703226569,0.0,67,2.1234161591962977,0.5414122840156779
hybrid_dense_core,0.13717310799984261,0.0,0,0.06373861673549226,0.0,68,2.1813603562285633,0.5449842109810561
hybrid_dense_core,0.13778092100983486,0.0,0,0.0701124784090415,0.0,69,2.2450989729640556,0.5576395749812946
hybrid_dense_core,0.13682328100549057,0.0,0,0.07712372624994565,0.0,70,2.3152114513730973,0.5492743820068426
hybrid_dense_core,0.13780780194792897,0.0,0,0.08483609887494022,0.0,71,2.392335177623043,0.6913962189573795
hybrid_dense_core,0.13831563002895564,0.0,0,0.04665985438121712,0.0,72,2.4347532270605132,0.5429955300060101
hybrid_dense_core,0.13954817998455837,0.0,0,0.05132583981933884,0.0,73,2.4814130814417306,0.5555493030115031
hybrid_dense_core,0.13663012604229152,0.0,0,0.05645842380127273,0.0,74,2.5327389212610694,0.5467720099841245
hybrid_dense_core,0.13707286398857832,0.0,0,0.062104266181400004,0.0,75,2.5891973450623422,0.6777098419843242
hybrid_dense_core,0.13677562301745638,0.0,0,0.03415734639977001,0.0,76,2.6202494781530423,0.5368135719909333
hybrid_dense_core,0.13816590898204595,0.0,0,0.03757308103974701,0.0,77,2.6544068245528125,0.5422898760298267
hybrid_dense_core,0.13705458398908377,0.0,0,0.04133038914372172,0.0,78,2.6919799055925595,0.5427887559635565
hybrid_dense_core,0.13648543000454083,0.0,0,0.04546342805809389,0.0,79,2.733310294736281,0.545840502018109
hybrid_dense_core,0.13896065502194688,0.0,0,0.050009770863903284,0.0,80,2.7787737227943747,0.5480584290344268
hybrid_dense_core,0.13696238602278754,0.0,0,0.05501074795029362,0.0,81,2.828783493658278,0.5462434340151958
hybrid_dense_core,0.1376601149677299,0.0,0,0.06051182274532299,0.0,82,2.8837942416085713,0.6865942960139364
hybrid_dense_core,0.13919063698267564,0.0,0,0.033281502509927646,0.0,83,2.914050152981233,0.545602356956806
hybrid_dense_core,0.13719639799091965,0.0,0,0.036609652760920416,0.0,84,2.9473316554911606,0.6340983610134572
hybrid_dense_core,0.13974189199507236,0.0,0,0.040270618037012464,0.0,85,2.983941308252081,0.5557119749719277
hybrid_dense_core,0.1381953100208193,0.0,0,0.04429767984071371,0.0,86,3.024211926289093,0.6919878339977004
hybrid_dense_core,0.13693424401571974,0.0,0,0.024363723912392544,0.0,87,3.04636076620945,0.5505254159797914
hybrid_dense_core,0.13811913802055642,0.0,0,0.0268000963036318,0.0,88,3.0707244901218425,0.5528570269816555
hybrid_dense_core,0.1373403969919309,0.0,0,0.02948010593399498,0.0,89,3.0975245864254743,0.5495960999978706
hybrid_dense_core,0.13944379502208903,0.0,0,0.03242811652739448,0.0,90,3.127004692359469,0.5545153029961511
hybrid_dense_core,0.13771005300804973,0.0,0,0.03567092818013393,0.0,91,3.1594328088868635,0.69867944001453
hybrid_dense_core,0.13807913003256544,0.0,0,0.019619010499073664,0.0,92,3.1772682729769306,0.5492146650212817
hybrid_dense_core,0.1395728659699671,0.0,0,0.021580911548981032,0.0,93,3.1968872834760043,0.5540873529971577
hybrid_dense_core,0.13761228695511818,0.0,0,0.023739002703879138,0.0,94,3.218468195024985,0.5552815300179645
hybrid_dense_core,0.1380176639650017,0.0,0,0.026112902974267053,0.0,95,3.2422071977288645,0.5560761420056224
hybrid_dense_core,0.13760774297406897,0.0,0,0.02872419327169376,0.0,96,3.2683201007031317,0.6918387750047259
hybrid_dense_core,0.13877129298634827,0.0,0,0.015798306299431568,0.0,97,3.282682197338979,0.5465633029816672
hybrid_dense_core,0.13736740400781855,0.0,0,0.017378136929374725,0.0,98,3.29848050363841,0.5501663410104811
hybrid_dense_core,0.13751908502308652,0.0,0,0.019115950622312198,0.0,99,3.315858640567785,0.5539244500105269
hybrid_dense_core,0.13790853403043002,0.0,0,0.02102754568454342,0.0,100,3.334974591190097,0.5586143110413104
hybrid_dense_core,0.13704671600135043,0.0,0,0.023130300252997765,0.0,101,3.3560021368746407,0.5556831479771063
hybrid_dense_core,0.21779736899770796,0.0,0,0.02544333027829754,0.0,102,3.3791324371276383,0.6349088340066373
hybrid_dense_core,0.1379615250043571,0.0,0,0.027987663306127297,0.0,103,3.404575767405936,0.7020623700227588
hybrid_dense_core,0.1374394980375655,0.0,0,0.015393214818370015,0.0,104,3.4185695990589995,0.5542550919926725
hybrid_dense_core,0.13716141501208767,0.0,0,0.016932536300207017,0.0,105,3.4339628138773697,0.5606686160317622
hybrid_dense_core,0.13794096501078457,0.0,0,0.01862578993022772,0.0,106,3.4508953501775768,0.5559128649765626
hybrid_dense_core,0.1378144440241158,0.0,0,0.020488368923250497,0.0,107,3.4695211401078043,0.5606486420147121
hybrid_dense_core,0.13800620095571503,0.0,0,0.02253720581557555,0.0,108,3.490009509031055,0.5596172130317427
hybrid_dense_core,0.1371346430387348,0.0,0,0.024790926397133106,0.0,109,3.5125467148466303,0.5530952099943534
hybrid_dense_core,0.1372038740082644,0.0,0,0.027270019036846418,0.0,110,3.5373376412437634,0.6881432720110752
hybrid_dense_core,0.13831510295858607,0.0,0,0.014998510470265531,0.0,111,3.5509726507621866,0.552310255006887
hybrid_dense_core,0.13717468600952998,0.0,0,0.016498361517292084,0.0,112,3.565971161232452,0.561323527013883
hybrid_dense_core,0.1380364719661884,0.0,0,0.018148197669021295,0.0,113,3.582469522749744,0.5542490039952099
hybrid_dense_core,0.13827053998829797,0.0,0,0.019963017435923425,0.0,114,3.6006177204187653,0.5545483359601349
hybrid_dense_core,0.13876723498106003,0.0,0,0.02195931917951577,0.0,115,3.620580737854689,0.556449051015079
hybrid_dense_core,0.13755571900401264,0.0,0,0.024155251097467346,0.0,116,3.6425400570342044,0.5805319760111161
hybrid_dense_core,0.137450510985218,0.0,0,0.026570776207214084,0.0,117,3.6666953081316715,0.5544785300153308
hybrid_dense_core,0.13706045097205788,0.0,0,0.029227853827935493,0.0,118,3.6932660843388856,0.5683826300082728
hybrid_dense_core,0.1387785819824785,0.0,0,0.03215063921072905,0.0,119,3.722493938166821,0.6987477119546384
hybrid_dense_core,0.13860529597150162,0.0,0,0.01768285156590098,0.0,120,3.738569257772186,0.5647080320050009
hybrid_dense_core,0.13754230103222653,0.0,0,0.019451136722491078,0.0,121,3.756252109338087,0.5599153030198067
hybrid_dense_core,0.14097529201535508,0.0,0,0.021396250394740187,0.0,122,3.775703246060578,0.5555376349948347
hybrid_dense_core,0.1374828330008313,0.0,0,0.023535875434214207,0.0,123,3.7970994964553184,0.5443777239997871
hybrid_dense_core,0.13745214400114492,0.0,0,0.02588946297763563,0.0,124,3.8206353718895327,0.5477411239990033
hybrid_dense_core,0.13732455897843465,0.0,0,0.028478409275399196,0.0,125,3.8465248348671683,0.5590571660432033
hybrid_dense_core,0.1379015890415758,0.0,0,0.03132625020293912,0.0,126,3.8750032441425675,0.5486804560059682
hybrid_dense_core,0.1376394450198859,0.0,0,0.03445887522323303,0.0,127,3.9063294943455067,0.5475375289679505
hybrid_dense_core,0.13710533396806568,0.0,0,0.037904762745556334,0.0,128,3.9407883695687396,0.5555368610075675
hybrid_dense_core,0.1378295950125903,0.0,0,0.04169523902011197,0.0,129,3.9786931323142958,0.5499434299999848
hybrid_dense_core,0.13719689898425713,0.0,0,0.04586476292212317,0.0,130,4.020388371334408,0.6784374209819362
hybrid_dense_core,0.13759799901163206,0.0,0,0.025225619607167748,0.0,131,4.04332075279547,0.544730860972777
hybrid_dense_core,0.1376301699783653,0.0,0,0.027748181567884524,0.0,132,4.068546372402638,0.5412122179986909
hybrid_dense_core,0.13777969602961093,0.0,0,0.03052299972467298,0.0,133,4.096294553970522,0.548297661007382
hybrid_dense_core,0.13721815001918003,0.0,0,0.03357529969714028,0.0,134,4.126817553695195,0.5437962299911305
hybrid_dense_core,0.13788033998571336,0.0,0,0.03693282966685431,0.0,135,4.160392853392335,0.5456610579858534
hybrid_dense_core,0.13710979698225856,0.0,0,0.04062611263353974,0.0,136,4.19732568305919,0.5464820030028932
hybrid_dense_core,0.1400855359970592,0.0,0,0.04468872389689372,0.0,137,4.237951795692729,0.5512444229680113
hybrid_dense_core,0.1383261660230346,0.0,0,0.049157596286583095,0.0,138,4.282640519589623,0.6837883379776031
hybrid_dense_core,0.13641342503251508,0.0,0,0.027036677957620703,0.0,139,4.3072193177329146,0.5427482720115222
hybrid_dense_core,0.13765945000341162,0.0,0,0.029740345753382778,0.0,140,4.334255995690535,0.5578488929895684
hybrid_dense_core,0.13695206702686846,0.0,0,0.03271438032872106,0.0,141,4.363996341443918,0.5558731980272569
hybrid_dense_core,0.13912516395794228,0.0,0,0.03598581836159317,0.0,142,4.396710721772639,0.5497289879713207
hybrid_dense_core,0.13682622800115496,0.0,0,0.03958440019775249,0.0,143,4.4326965401342315,0.543788877024781
hybrid_dense_core,0.13757262600120157,0.0,0,0.04354284021752774,0.0,144,4.472280940331984,0.6483773240470327
hybrid_dense_core,0.13834432704607025,0.0,0,0.04789712423928052,0.0,145,4.515823780549512,0.5476557509973645
hybrid_dense_core,0.1376754780067131,0.0,0,0.05268683666320857,0.0,146,4.563720904788793,0.684188267972786
hybrid_dense_core,0.1392136579961516,0.0,0,0.028977760164764717,0.0,147,4.590064323120398,0.5487639870261773
hybrid_dense_core,0.1378919939743355,0.0,0,0.03187553618124119,0.0,148,4.619042083285162,0.5420219699735753
hybrid_dense_core,0.13712999800918624,0.0,0,0.035063089799365316,0.0,149,4.650917619466403,0.5305464409757406
hybrid_dense_core,0.13760984601685777,0.0,0,0.03856939877930185,0.0,150,4.685980709265769,0.5358839210239239
hybrid_dense_core,0.13761360896751285,0.0,0,0.04242633865723204,0.0,151,4.7245501080450705,0.5450449470081367
hybrid_dense_core,0.13882991101127118,0.0,0,0.04666897252295525,0.0,152,4.766976446702302,0.6777168029802851
hybrid_dense_core,0.1363741880049929,0.0,0,0.02566793488762539,0.0,153,4.79031093296378,0.5478074620477855
hybrid_dense_core,0.13957653602119535,0.0,0,0.028234728376387932,0.0,154,4.815978867851405,0.5381942940293811
hybrid_dense_core,0.13959627994336188,0.0,0,0.031058201214026727,0.0,155,4.844213596227793,0.5395955209969543
hybrid_dense_core,0.1376186230336316,0.0,0,0.0341640213354294,0.0,156,4.87527179744182,0.5363769209943712
hybrid_dense_core,0.13685090403305367,0.0,0,0.03758042346897235,0.0,157,4.909435818777249,0.5399727750336751
hybrid_dense_core,0.13744606997352093,0.0,0,0.041338465815869585,0.0,158,4.947016242246221,0.5456307629938237
hybrid_dense_core,0.13799353200010955,0.0,0,0.04547231239745655,0.0,159,4.988354708062091,0.6797330020344816
hybrid_dense_core,0.13593421695986763,0.0,0,0.025009771818601104,0.0,160,5.01109086426082,0.5417326769675128
hybrid_dense_core,0.13796166400425136,0.0,0,0.027510749000461215,0.0,161,5.0361006360794205,0.547623450984247
hybrid_dense_core,0.13709569000639021,0.0,0,0.03026182390050734,0.0,162,5.063611385079882,0.5464228120399639
hybrid_dense_core,0.13776368997059762,0.0,0,0.03328800629055807,0.0,163,5.093873208980389,0.5439838049933314
hybrid_dense_core,0.13674874504795298,0.0,0,0.03661680691961388,0.0,164,5.127161215270947,0.5428348049754277
hybrid_dense_core,0.13708444003714249,0.0,0,0.04027848761157527,0.0,165,5.163778022190561,0.6916888369596563
hybrid_dense_core,0.13841221103211865,0.0,0,0.022153168186366402,0.0,166,5.183917265996349,0.5433634339715354
hybrid_dense_core,0.13692265399731696,0.0,0,0.024368485005003045,0.0,167,5.206070434182715,0.5451742759905756
hybrid_dense_core,0.137103567016311,0.0,0,0.02680533350550335,0.0,168,5.230438919187718,0.5421203880105168
hybrid_dense_core,0.13727229001233354,0.0,0,0.02948586685605369,0.0,169,5.257244252693222,0.6570951499743387
hybrid_dense_core,0.13829927099868655,0.0,0,0.03243445354165906,0.0,170,5.286730119549276,0.5449927609879524
hybrid_dense_core,0.13756331900367513,0.0,0,0.03567789889582497,0.0,171,5.3191645730909345,0.5481476609711535
hybrid_dense_core,0.13774377305526286,0.0,0,0.03924568878540747,0.0,172,5.3548424719867596,0.6839475819724612
hybrid_dense_core,0.13965712999925017,0.0,0,0.02158512883197411,0.0,173,5.374465316379463,0.5479853229480796
hybrid_dense_core,0.145833692047745,0.0,0,0.023743641715171522,0.0,174,5.396050445211437,0.5600624320213683
hybrid_dense_core,0.1372607450466603,0.0,0,0.026118005886688677,0.0,175,5.419794086926609,0.5488333840039559
hybrid_dense_core,0.1393879620009102,0.0,0,0.02872980647535755,0.0,176,5.445912092813297,0.5515284989960492
hybrid_dense_core,0.13805776502704248,0.0,0,0.03160278712289331,0.0,177,5.474641899288655,0.5499032260267995
hybrid_dense_core,0.13781352998921648,0.0,0,0.03476306583518264,0.0,178,5.506244686411549,0.687230160983745
hybrid_dense_core,0.13709092803765088,0.0,0,0.019119686209350454,0.0,179,5.52362621932914,0.5455064650159329
hybrid_dense_core,0.13931585097452626,0.0,0,0.0210316548302855,0.0,180,5.5427459055384904,0.5762545610195957
hybrid_dense_core,0.1392970560118556,0.0,0,0.023134820313314052,0.0,181,5.563777560368776,0.5533719289815053
hybrid_dense_core,0.1376106349634938,0.0,0,0.02544830234464546,0.0,182,5.58691238068209,0.5643645480158739
hybrid_dense_core,0.1378097299602814,0.0,0,0.02799313257911001,0.0,183,5.612360683026735,0.5589887170353904
hybrid_dense_core,0.13850481301778927,0.0,0,0.030792445837021013,0.0,184,5.640353815605845,0.6987503690179437
hybrid_dense_core,0.13633491500513628,0.0,0,0.01693584521036156,0.0,185,5.6557500385243555,0.544512030959595
hybrid_dense_core,0.1378095659893006,0.0,0,0.018629429731397716,0.0,186,5.672685883734717,0.5462237669853494
hybrid_dense_core,0.1369265039684251,0.0,0,0.02049237270453749,0.0,187,5.691315313466115,0.5578420460224152
hybrid_dense_core,0.13763517799088731,0.0,0,0.02254160997499124,0.0,188,5.711807686170652,0.5493276689667255
hybrid_dense_core,0.13659714703680947,0.0,0,0.024795770972490368,0.0,189,5.734349296145643,0.5606775979977101
hybrid_dense_core,0.13745157496305183,0.0,0,0.027275348069739407,0.0,190,5.7591450671181335,0.5461828070110641
hybrid_dense_core,0.14019744202960283,0.0,0,0.03000288287671335,0.0,191,5.786420415187873,0.6870560059905984
hybrid_dense_core,0.13667761301621795,0.0,0,0.016501585582192342,0.0,192,5.80142185662623,0.5455181280267425
hybrid_dense_core,0.13733016804326326,0.0,0,0.01815174414041158,0.0,193,5.817923442208422,0.5473621140117757
hybrid_dense_core,0.1368861579685472,0.0,0,0.019966918554452737,0.0,194,5.836075186348834,0.5502978240256198
hybrid_dense_core,0.13746723404619843,0.0,0,0.021963610409898013,0.0,195,5.856042104903287,0.5464560759719461
hybrid_dense_core,0.13825618603732437,0.0,0,0.024159971450887816,0.0,196,5.8780057153131855,0.6960077690309845
hybrid_dense_core,0.2587827059905976,0.0,0,0.0132879842979883,0.0,197,5.89008570103863,0.6691333909984678
hybrid_dense_core,0.14065176097210497,0.0,0,0.014616782727787131,0.0,198,5.903373685336618,0.5526194410049357
hybrid_dense_core,0.13784232700709254,0.0,0,0.016078461000565845,0.0,199,5.917990468064405,0.5569828909938224
hybrid_dense_core,0.14076583296991885,0.0,0,0.017686307100622432,0.0,200,5.934068929064971,0.5517423280398361
hybrid_dense_core,0.13840855698799714,0.0,0,0.019454937810684678,0.0,201,5.951755236165593,0.5491464840015396
hybrid_dense_core,0.13867174001643434,0.0,0,0.021400431591753147,0.0,202,5.971210173976278,0.6869701169780456
hybrid_dense_core,0.13737576000858098,0.0,0,0.011770237375464232,0.0,203,5.981910389772154,0.5431896030204371
hybrid_dense_core,0.13704435405088589,0.0,0,0.012947261113010656,0.0,204,5.993680627147619,0.5597656110185198
hybrid_dense_core,0.13851398800034076,0.0,0,0.014241987224311723,0.0,205,6.006627888260629,0.5541850949521177
hybrid_dense_core,0.13759364798897877,0.0,0,0.015666185946742895,0.0,206,6.020869875484941,0.5499046240001917
hybrid_dense_core,0.1376883379998617,0.0,0,0.017232804541417186,0.0,207,6.036536061431684,0.550281347008422
hybrid_dense_core,0.13919226604048163,0.0,0,0.018956084995558908,0.0,208,6.053768865973101,0.6896542740287259
hybrid_dense_core,0.13828208099585027,0.0,0,0.0104258467475574,0.0,209,6.06324690847088,0.5443080160184763
hybrid_dense_core,0.13763286301400512,0.0,0,0.011468431422313142,0.0,210,6.073672755218437,0.5452479560044594
hybrid_dense_core,0.13711878203321248,0.0,0,0.012615274564544457,0.0,211,6.08514118664075,0.5443582079606131
hybrid_dense_core,0.13755291601410136,0.0,0,0.013876802020998905,0.0,212,6.097756461205295,0.5468002730049193
hybrid_dense_core,0.13756161194760352,0.0,0,0.015264482223098796,0.0,213,6.1116332632262935,0.542788065969944
hybrid_dense_core,0.13698417803971097,0.0,0,0.016790930445408678,0.0,214,6.1268977454493925,0.6719842600286938
hybrid_dense_core,0.13665282796137035,0.0,0,0.009235011744974774,0.0,215,6.1352932106720965,0.5254454250098206
hybrid_dense_core,0.13683891302207485,0.0,0,0.010158512919472252,0.0,216,6.144528222417072,0.532508299977053
hybrid_dense_core,0.13709025498246774,0.0,0,0.011174364211419478,0.0,217,6.1546867353365435,0.5364232489955612
hybrid_dense_core,0.13745506602572277,0.0,0,0.012291800632561427,0.0,218,6.165861099547963,0.5379036040394567
hybrid_dense_core,0.13805408700136468,0.0,0,0.01352098069581757,0.0,219,6.178152900180525,0.6725167349795811
hybrid_dense_core,0.13799337297677994,0.0,0,0.007436539382699664,0.0,220,6.1849133905284335,0.5493276490014978
hybrid_dense_core,0.13668120099464431,0.0,0,0.008180193320969632,0.0,221,6.192349929911133,0.5456648459658027
hybrid_dense_core,0.1392216690001078,0.0,0,0.008998212653066596,0.0,222,6.200530123232102,0.5557229809928685
hybrid_dense_core,0.1367946210084483,0.0,0,0.009898033918373256,0.0,223,6.209528335885169,0.5503603700199164
hybrid_dense_core,0.13722199900075793,0.0,0,0.010887837310210584,0.0,224,6.219426369803543,0.5479236000101082
hybrid_dense_core,0.13760727195767686,0.0,0,0.011976621041231643,0.0,225,6.230314207113754,0.6925320129957981
hybrid_dense_core,0.137206322979182,0.0,0,0.006587141572677404,0.0,226,6.236302517634369,0.5452624390018173
hybrid_dense_core,0.13713791797636077,0.0,0,0.007245855729945145,0.0,227,6.242889659207047,0.5648383959778585
hybrid_dense_core,0.13927302201045677,0.0,0,0.00797044130293966,0.0,228,6.250135514936992,0.5526077859685756
hybrid_dense_core,0.1384676580200903,0.0,0,0.008767485433233626,0.0,229,6.258105956239931,0.5611408400000073
hybrid_dense_core,0.13792413397459313,0.0,0,0.00964423397655699,0.0,230,6.266873441673165,0.550850514031481
hybrid_dense_core,0.1378934480017051,0.0,0,0.010608657374212689,0.0,231,6.276517675649722,0.6979564030189067
hybrid_dense_core,0.1399664500495419,0.0,0,0.005834761555816979,0.0,232,6.281822004336829,0.5522274289978668
hybrid_dense_core,0.13857755699427798,0.0,0,0.006418237711398677,0.0,233,6.287656765892645,0.5533784219878726
hybrid_dense_core,0.1381187399965711,0.0,0,0.007060061482538546,0.0,234,6.2940750036040445,0.5496336239739321
hybrid_dense_core,0.13992783898720518,0.0,0,0.007766067630792401,0.0,235,6.301135065086583,0.5639893060433678
hybrid_dense_core,0.13824240496614948,0.0,0,0.008542674393871642,0.0,236,6.308901132717375,0.5554537769639865
hybrid_dense_core,0.1395286389742978,0.0,0,0.009396941833258806,0.0,237,6.317443807111247,0.6945967869833112
hybrid_dense_core,0.13701782003045082,0.0,0,0.005168318008292344,0.0,238,6.322142278027877,0.548289809958078
hybrid_dense_core,0.13714366301428527,0.0,0,0.005685149809121579,0.0,239,6.327310596036169,0.5601586030097678
hybrid_dense_core,0.13709936098894104,0.0,0,0.006253664790033738,0.0,240,6.33299574584529,0.5605266580241732
hybrid_dense_core,0.1376943810028024,0.0,0,0.006879031269037113,0.0,241,6.339249410635324,0.5538078100071289
