backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.04546342805809389,79,2.418974159659151,0.3776038149371743
hybrid_dense_core,0.050009770863903284,80,2.464437587717245,0.3708138708025217
hybrid_dense_core,0.05501074795029362,81,2.514447358581148,0.3708672374486923
hybrid_dense_core,0.06051182274532299,82,2.5694581065314415,0.3726694155484438
hybrid_dense_core,0.06656300501985529,83,2.6299699292767644,0.47479785792529583
hybrid_dense_core,0.036609652760920416,84,2.663251431786692,0.3707452854141593
hybrid_dense_core,0.040270618037012464,85,2.6998610845476123,0.3702662708237767
hybrid_dense_core,0.04429767984071371,86,2.7401317025846246,0.3748018108308315
hybrid_dense_core,0.04872744782478509,87,2.7844293824253383,0.37161313090473413
hybrid_dense_core,0.0536001926072636,88,2.8331568302501235,0.3700419310480356
hybrid_dense_core,0.05896021186798996,89,2.8867570228573873,0.48838445264846087
hybrid_dense_core,0.03242811652739448,90,2.916237128791382,0.3706645928323269
hybrid_dense_core,0.03567092818013393,91,2.9486652453187765,0.4434203105047345
hybrid_dense_core,0.03923802099814733,92,2.9843361734989102,0.37038485519587994
hybrid_dense_core,0.043161823097962064,93,3.0235741944970576,0.4755964456126094
hybrid_dense_core,0.023739002703879138,94,3.0451551060460385,0.37391792237758636
hybrid_dense_core,0.026112902974267053,95,3.0688941087499177,0.37050647381693125
hybrid_dense_core,0.02872419327169376,96,3.095007011724185,0.3714551189914346
hybrid_dense_core,0.031596612598863136,97,3.1237312049958788,0.37236461881548166
hybrid_dense_core,0.03475627385874945,98,3.155327817594742,0.46016388293355703
hybrid_dense_core,0.019115950622312198,99,3.1727059545241167,0.3552788058295846
hybrid_dense_core,0.02102754568454342,100,3.191821905146429,0.3580413833260536
hybrid_dense_core,0.023130300252997765,101,3.2128494508309724,0.3582469988614321
hybrid_dense_core,0.02544333027829754,102,3.23597975108397,0.35472966358065605
hybrid_dense_core,0.027987663306127297,103,3.2614230813622678,0.45910949539393187
hybrid_dense_core,0.015393214818370015,104,3.275416913015331,0.3566109212115407
hybrid_dense_core,0.016932536300207017,105,3.2908101278337014,0.35650558955967426
hybrid_dense_core,0.01862578993022772,106,3.3077426641339085,0.3555436935275793
hybrid_dense_core,0.020488368923250497,107,3.326368454064136,0.3595204306766391
hybrid_dense_core,0.02253720581557555,108,3.3468568229873865,0.3592309085652232
hybrid_dense_core,0.024790926397133106,109,3.369394028802962,0.46234690211713314
hybrid_dense_core,0.013635009518423209,110,3.381789492001529,0.43692910484969616
hybrid_dense_core,0.014998510470265531,111,3.395424501519952,0.3695521466434002
hybrid_dense_core,0.016498361517292084,112,3.4104230119902175,0.35939772613346577
hybrid_dense_core,0.018148197669021295,113,3.4269213735075095,0.3658740222454071
hybrid_dense_core,0.019963017435923425,114,3.4450695711765307,0.3635770082473755
hybrid_dense_core,0.02195931917951577,115,3.4650325886124542,0.3601993406191468
hybrid_dense_core,0.024155251097467346,116,3.48699190779197,0.46152767166495323
hybrid_dense_core,0.013285388103607042,117,3.499069533340704,0.3576407488435507
hybrid_dense_core,0.014613926913967746,118,3.5123549214443113,0.38139801006764174
hybrid_dense_core,0.016075319605364524,119,3.526968848358279,0.36171838641166687
hybrid_dense_core,0.01768285156590098,120,3.5430441679636435,0.3643256286159158
hybrid_dense_core,0.019451136722491078,121,3.5607270195295446,0.3592387391254306
hybrid_dense_core,0.021396250394740187,122,3.580178156252036,0.3621540665626526
hybrid_dense_core,0.023535875434214207,123,3.601574406646776,0.36853469256311655
hybrid_dense_core,0.02588946297763563,124,3.6251102820809904,0.46440512780100107
hybrid_dense_core,0.014239204637699598,125,3.6380550135698084,0.36947356536984444
hybrid_dense_core,0.01566312510146956,126,3.652294218207508,0.3616464175283909
hybrid_dense_core,0.017229437611616515,127,3.6679573433089776,0.3614993989467621
hybrid_dense_core,0.018952381372778167,128,3.6851867809205943,0.36083257291466
hybrid_dense_core,0.020847619510055985,129,3.7041391622933726,0.3552234014496207
hybrid_dense_core,0.022932381461061586,130,3.7249867818034286,0.3713964708149433
hybrid_dense_core,0.025225619607167748,131,3.7479191632644904,0.3618384078145027
hybrid_dense_core,0.027748181567884524,132,3.773144782871658,0.4489846481010318
hybrid_dense_core,0.03052299972467298,133,3.8008929644395426,0.4578104019165039
hybrid_dense_core,0.01678764984857014,134,3.816154464301879,0.3573629232123494
hybrid_dense_core,0.018466414833427154,135,3.832942114150449,0.38066919334232807
hybrid_dense_core,0.02031305631676987,136,3.8514085289838764,0.3712927773594856
hybrid_dense_core,0.02234436194844686,137,3.871721585300646,0.3578150440007448
hybrid_dense_core,0.024578798143291548,138,3.894065947249093,0.3658422827720642
hybrid_dense_core,0.027036677957620703,139,3.9186447453923843,0.36041545309126377
hybrid_dense_core,0.029740345753382778,140,3.945681423350005,0.35822712536901236
hybrid_dense_core,0.03271438032872106,141,3.9754217691033875,0.36015920899808407
hybrid_dense_core,0.03598581836159317,142,4.008136149432109,0.46695026475936174
hybrid_dense_core,0.019792200098876243,143,4.026129058612906,0.3631015010178089
hybrid_dense_core,0.02177142010876387,144,4.045921258711782,0.359259283170104
hybrid_dense_core,0.02394856211964026,145,4.067692678820546,0.35690364707261324
hybrid_dense_core,0.026343418331604286,146,4.091641240940186,0.35621217638254166
hybrid_dense_core,0.028977760164764717,147,4.117984659271791,0.37112188152968884
hybrid_dense_core,0.03187553618124119,148,4.146962419436555,0.36630670819431543
hybrid_dense_core,0.035063089799365316,149,4.178837955617796,0.37365992832928896
hybrid_dense_core,0.03856939877930185,150,4.2139010454171615,0.4810374118387699
hybrid_dense_core,0.02121316932861602,151,4.233185744806812,0.3713547345250845
hybrid_dense_core,0.023334486261477626,152,4.254398914135429,0.3721699584275484
hybrid_dense_core,0.02566793488762539,153,4.277733400396906,0.3810814218595624
hybrid_dense_core,0.028234728376387932,154,4.303401335284532,0.3560978705063462
hybrid_dense_core,0.031058201214026727,155,4.33163606366092,0.45810377411544323
hybrid_dense_core,0.0341640213354294,156,4.362694264874946,0.3652390316128731
hybrid_dense_core,0.03758042346897235,157,4.396858286210375,0.3579669501632452
hybrid_dense_core,0.041338465815869585,158,4.434438709679347,0.45806226786226034
hybrid_dense_core,0.022736156198728274,159,4.455107942587282,0.35869236290454865
hybrid_dense_core,0.025009771818601104,160,4.477844098786011,0.3694360852241516
hybrid_dense_core,0.027510749000461215,161,4.5028538706046115,0.35740517172962427
hybrid_dense_core,0.03026182390050734,162,4.530364619605073,0.3581426553428173
hybrid_dense_core,0.03328800629055807,163,4.56062644350558,0.3703596917912364
hybrid_dense_core,0.03661680691961388,164,4.593914449796138,0.35765312891453505
hybrid_dense_core,0.04027848761157527,165,4.630531256715752,0.4562179483473301
hybrid_dense_core,0.022153168186366402,166,4.65067050052154,0.3575755525380373
hybrid_dense_core,0.024368485005003045,167,4.672823668707906,0.3675999762490392
hybrid_dense_core,0.02680533350550335,168,4.697192153712909,0.37162159103900194
hybrid_dense_core,0.02948586685605369,169,4.723997487218413,0.36437483690679073
hybrid_dense_core,0.03243445354165906,170,4.753483354074467,0.3720970544964075
hybrid_dense_core,0.03567789889582497,171,4.7859178076161255,0.4674486555159092
hybrid_dense_core,0.019622844392703735,172,4.803756757064038,0.35296055395156145
hybrid_dense_core,0.02158512883197411,173,4.823379601456741,0.35873784404248
hybrid_dense_core,0.023743641715171522,174,4.844964730288716,0.3709889315068722
hybrid_dense_core,0.026118005886688677,175,4.868708372003887,0.3657974377274513
hybrid_dense_core,0.02872980647535755,176,4.894826377890576,0.3592063747346401
hybrid_dense_core,0.03160278712289331,177,4.923556184365934,0.3586574476212263
hybrid_dense_core,0.03476306583518264,178,4.955158971488827,0.46903012692928314
hybrid_dense_core,0.019119686209350454,179,4.972540504406418,0.3724350482225418
hybrid_dense_core,0.0210316548302855,180,4.991660190615769,0.3580343360081315
hybrid_dense_core,0.023134820313314052,181,5.012691845446055,0.3578915474936366
hybrid_dense_core,0.02544830234464546,182,5.035826665759369,0.35989953204989433
hybrid_dense_core,0.02799313257911001,183,5.061274968104014,0.4646017923951149
hybrid_dense_core,0.030792445837021013,184,5.089268100683124,0.4825559984892607
hybrid_dense_core,0.01693584521036156,185,5.104664323601634,0.36144279688596725
hybrid_dense_core,0.018629429731397716,186,5.121600168811995,0.36074168514460325
hybrid_dense_core,0.02049237270453749,187,5.140229598543393,0.3588913241401315
hybrid_dense_core,0.02254160997499124,188,5.160721971247931,0.3612869707867503
hybrid_dense_core,0.024795770972490368,189,5.1832635812229215,0.3712133662775159
hybrid_dense_core,0.027275348069739407,190,5.208059352195412,0.35621355567127466
hybrid_dense_core,0.03000288287671335,191,5.235334700265152,0.4614955512806773
hybrid_dense_core,0.016501585582192342,192,5.250336141703508,0.3589478498324752
hybrid_dense_core,0.01815174414041158,193,5.266837727285701,0.3684811359271407
hybrid_dense_core,0.019966918554452737,194,5.284989471426113,0.36833591293543577
hybrid_dense_core,0.021963610409898013,195,5.304956389980566,0.3580761915072799
hybrid_dense_core,0.024159971450887816,196,5.326920000390464,0.3626509876921773
hybrid_dense_core,0.0265759685959766,197,5.351079971841352,0.4567292984575033
hybrid_dense_core,0.014616782727787131,198,5.36436795613934,0.372092274017632
hybrid_dense_core,0.016078461000565845,199,5.378984738867127,0.36722787003964186
hybrid_dense_core,0.017686307100622432,200,5.395063199867693,0.35807810723781586
hybrid_dense_core,0.019454937810684678,201,5.412749506968315,0.36383787635713816
hybrid_dense_core,0.021400431591753147,202,5.432204444779,0.3643747214227915
hybrid_dense_core,0.023540474750928464,203,5.453604876370753,0.36972820572555065
hybrid_dense_core,0.025894522226021312,204,5.477145351121681,0.47013474255800247
hybrid_dense_core,0.014241987224311723,205,5.490092612234692,0.37132718693464994
hybrid_dense_core,0.015666185946742895,206,5.504334599459003,0.369294136762619
hybrid_dense_core,0.017232804541417186,207,5.520000785405746,0.37905194237828255
hybrid_dense_core,0.018956084995558908,208,5.537233589947164,0.3671282008290291
hybrid_dense_core,0.0208516934951148,209,5.556189674942723,0.36949411034584045
hybrid_dense_core,0.022936862844626284,210,5.577041368437838,0.45954351034015417
hybrid_dense_core,0.012615274564544457,211,5.588509799860151,0.3664633510634303
hybrid_dense_core,0.013876802020998905,212,5.601125074424695,0.35568438842892647
hybrid_dense_core,0.015264482223098796,213,5.615001876445694,0.3573484867811203
hybrid_dense_core,0.016790930445408678,214,5.630266358668793,0.47770301532000303
hybrid_dense_core,0.01847002348994955,215,5.647057289114202,0.3636521641165018
hybrid_dense_core,0.020317025838944503,216,5.665527312604151,0.4862110558897257
hybrid_dense_core,0.011174364211419478,217,5.675685825523623,0.3644523834809661
hybrid_dense_core,0.012291800632561427,218,5.686860189735043,0.36014313716441393
hybrid_dense_core,0.01352098069581757,219,5.6991519903676044,0.35954488907009363
hybrid_dense_core,0.014873078765399329,220,5.712672971063422,0.35745099000632763
hybrid_dense_core,0.016360386641939263,221,5.727546049828821,0.36265026219189167
hybrid_dense_core,0.01799642530613319,222,5.743906436470761,0.4580047493800521
hybrid_dense_core,0.009898033918373256,223,5.752904649123828,0.36134455539286137
hybrid_dense_core,0.010887837310210584,224,5.762802683042201,0.36019782070070505
hybrid_dense_core,0.011976621041231643,225,5.773690520352412,0.37050272431224585
hybrid_dense_core,0.013174283145354808,226,5.785667141393644,0.3779052374884486
hybrid_dense_core,0.01449171145989029,227,5.798841424538998,0.3570022555068135
hybrid_dense_core,0.01594088260587932,228,5.813333135998889,0.3568387497216463
hybrid_dense_core,0.017534970866467253,229,5.829274018604768,0.4585137879475951
hybrid_dense_core,0.00964423397655699,230,5.838041504038002,0.35590273328125477
hybrid_dense_core,0.010608657374212689,231,5.847685738014559,0.3576585305854678
hybrid_dense_core,0.011669523111633958,232,5.858294395388771,0.3657649755477905
hybrid_dense_core,0.012836475422797354,233,5.869963918500406,0.36547793354839087
hybrid_dense_core,0.014120122965077092,234,5.882800393923203,0.36228657327592373
hybrid_dense_core,0.015532135261584801,235,5.89692051688828,0.4604639206081629
hybrid_dense_core,0.008542674393871642,236,5.904686584519073,0.35677589289844036
hybrid_dense_core,0.009396941833258806,237,5.913229258912945,0.3595657926052809
hybrid_dense_core,0.010336636016584688,238,5.922626200746204,0.3584520546719432
hybrid_dense_core,0.011370299618243158,239,5.932962836762789,0.3611740889027715
hybrid_dense_core,0.012507329580067476,240,5.944333136381032,0.3583059152588248
hybrid_dense_core,0.013758062538074226,241,5.9568404659611,0.46339629497379065
hybrid_dense_core,0.007566934395940824,242,5.963719497230136,0.35789755173027515
hybrid_dense_core,0.008323627835534907,243,5.971286431626077,0.35874080564826727
hybrid_dense_core,0.009155990619088398,244,5.979610059461612,0.3538760580122471
hybrid_dense_core,0.010071589680997238,245,5.9887660500807005,0.3587628910318017
hybrid_dense_core,0.011078748649096963,246,5.998837639761698,0.3583842823281884
hybrid_dense_core,0.01218662351400666,247,6.009916388410795,0.45946895331144333
hybrid_dense_core,0.006702642932703664,248,6.016009700167798,0.35659704450517893
hybrid_dense_core,0.007372907225974031,249,6.022712343100501,0.35868197586387396
hybrid_dense_core,0.008110197948571434,250,6.030085250326475,0.3619390679523349
hybrid_dense_core,0.00892121774342858,251,6.038195448275046,0.3566221334040165
hybrid_dense_core,0.009813339517771438,252,6.047116666018475,0.3590005496516824
hybrid_dense_core,0.010794673469548582,253,6.0569300055362465,0.35998515598475933
hybrid_dense_core,0.011874140816503441,254,6.067724679005795,0.45575554203242064
hybrid_dense_core,0.0065307774490768935,255,6.073661749414047,0.36124427523463964
hybrid_dense_core,0.007183855193984583,256,6.080192526863124,0.35580775421112776
hybrid_dense_core,0.007902240713383041,257,6.0873763820571085,0.35935097374022007
hybrid_dense_core,0.008692464784721346,258,6.095278622770492,0.3563708132132888
hybrid_dense_core,0.009561711263193481,259,6.103971087555213,0.3578239977359772
hybrid_dense_core,0.010517882389512831,260,6.113532798818407,0.45798161812126637
hybrid_dense_core,0.005784835314232057,261,6.1187917400131635,0.356632630340755
hybrid_dense_core,0.0063633188456552634,262,6.124576575327396,0.35917310137301683
hybrid_dense_core,0.006999650730220791,263,6.130939894173051,0.3546573678031564
hybrid_dense_core,0.007699615803242871,264,6.137939544903271,0.3606314016506076
hybrid_dense_core,0.008469577383567158,265,6.145639160706514,0.4562847577035427
hybrid_dense_core,0.004658267560961937,266,6.149873949398297,0.35834906715899706
hybrid_dense_core,0.0051240943170581315,267,6.154532216959259,0.3562181694433093
hybrid_dense_core,0.005636503748763945,268,6.159656311276318,0.36010874528437853
hybrid_dense_core,0.00620015412364034,269,6.165292815025081,0.36651591677218676
hybrid_dense_core,0.006820169536004375,270,6.171492969148722,0.36375441402196884
hybrid_dense_core,0.0075021864896048125,271,6.178313138684726,0.4696681899949908
hybrid_dense_core,0.004126202569282647,272,6.1820642319295285,0.35581498593091965
hybrid_dense_core,0.004538822826210912,273,6.186190434498811,0.35413758363574743
hybrid_dense_core,0.004992705108832003,274,6.190729257325022,0.36222816817462444
hybrid_dense_core,0.005491975619715204,275,6.195721962433854,0.3688604077324271
hybrid_dense_core,0.006041173181686725,276,6.201213938053569,0.3657526355236769
hybrid_dense_core,0.006645290499855398,277,6.207255111235256,0.4687870442867279
hybrid_dense_core,0.0036549097749204694,278,6.210577756485184,0.3545619333162904
hybrid_dense_core,0.004020400752412516,279,6.214232666260104,0.35957202408462763
hybrid_dense_core,0.004422440827653768,280,6.218253067012516,0.35686270613223314
hybrid_dense_core,0.004864684910419146,281,6.22267550784017,0.3567847479134798
hybrid_dense_core,0.0053511534014610606,282,6.227540192750589,0.3565504951402545
hybrid_dense_core,0.005886268741607167,283,6.2328913461520505,0.45570425875484943
hybrid_dense_core,0.003237447807883942,284,6.235834480522854,0.35653452202677727
hybrid_dense_core,0.0035611925886723365,285,6.239071928330738,0.35604189708828926
hybrid_dense_core,0.00391731184753957,286,6.24263312091941,0.5142468893900514
hybrid_dense_core,0.0043090430322935275,287,6.246550432766949,0.3672277061268687
hybrid_dense_core,0.004739947335522881,288,6.250859475799243,0.36338661797344685
hybrid_dense_core,0.005213942069075169,289,6.255599423134766,0.4626706372946501
hybrid_dense_core,0.0028676681379913435,290,6.258206394169303,0.35636205971241
hybrid_dense_core,0.0031544349517904783,291,6.261074062307294,0.35891867615282536
hybrid_dense_core,0.0034698784469695265,292,6.264228497259085,0.358193370513618
hybrid_dense_core,0.0038168662916664795,293,6.267698375706054,0.35586969647556543
hybrid_dense_core,0.004198552920833128,294,6.2715152419977205,0.35521028377115726
hybrid_dense_core,0.0046184082129164415,295,6.275713794918554,0.35833394154906273
hybrid_dense_core,0.005080249034208086,296,6.28033220313147,0.4710603952407837
hybrid_dense_core,0.0027941369688144475,297,6.282872327648574,0.38239978067576885
hybrid_dense_core,0.0030735506656958925,298,6.285666464617389,0.3574327677488327
hybrid_dense_core,0.003380905732265482,299,6.288740015283085,0.35807146318256855
hybrid_dense_core,0.0037189963054920306,300,6.29212092101535,0.3566418746486306
hybrid_dense_core,0.004090895936041234,301,6.295839917320842,0.3611483173444867
hybrid_dense_core,0.004499985529645358,302,6.299930813256884,0.4558909647166729
hybrid_dense_core,0.002474992041304947,303,6.302180806021706,0.35766564030200243
hybrid_dense_core,0.002722491245435442,304,6.304655798063011,0.3734962632879615
hybrid_dense_core,0.0029947403699789863,305,6.3073782893084465,0.361483920365572
hybrid_dense_core,0.003294214406976885,306,6.310373029678425,0.3578705182299018
hybrid_dense_core,0.003623635847674574,307,6.313667244085402,0.35931490175426006
hybrid_dense_core,0.0039859994324420315,308,6.3172908799330765,0.10056222509592772
