backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.0186221508401988,26,0.37513714438273166,0.36455806996673346
hybrid_dense_core,0.02048436592421868,27,0.39375929522293046,0.36831357795745134
hybrid_dense_core,0.02253280251664055,28,0.41424366114714917,0.36457110941410065
hybrid_dense_core,0.02478608276830461,29,0.4367764636637897,0.4699028506875038
hybrid_dense_core,0.013632345522567535,30,0.449169505047942,0.36534758377820253
hybrid_dense_core,0.014995580074824289,31,0.46280185057050954,0.3684116993099451
hybrid_dense_core,0.01649513808230672,32,0.4777974306453338,0.36884835083037615
hybrid_dense_core,0.018144651890537395,33,0.49429256872764055,0.3756408467888832
hybrid_dense_core,0.019959117079591138,34,0.512437220618178,0.378796155564487
hybrid_dense_core,0.021955028787550252,35,0.5323963376977692,0.37448158487677574
hybrid_dense_core,0.024150531666305278,36,0.5543513664853195,0.38165631983429193
hybrid_dense_core,0.026565584832935807,37,0.5785018981516248,0.3740380583330989
hybrid_dense_core,0.02922214331622939,38,0.6050674829845606,0.3750806711614132
hybrid_dense_core,0.03214435764785233,39,0.63428962630079,0.3766896054148674
hybrid_dense_core,0.03535879341263757,40,0.6664339839486423,0.5365791190415621
hybrid_dense_core,0.019447336376950664,41,0.6841133806549611,0.37600714806467295
hybrid_dense_core,0.02139207001464573,42,0.7035607170319117,0.37850872427225113
hybrid_dense_core,0.023531277016110307,43,0.7249527870465574,0.3842962449416518
hybrid_dense_core,0.02588440471772134,44,0.7484840640626678,0.3765546316280961
hybrid_dense_core,0.028472845189493477,45,0.7743684687803891,0.3758485671132803
hybrid_dense_core,0.03132012970844283,46,0.8028413139698826,0.3756177732720971
hybrid_dense_core,0.03445214267928711,47,0.8341614436783253,0.3772669183090329
hybrid_dense_core,0.03789735694721583,48,0.8686135863576124,0.3773802164942026
hybrid_dense_core,0.041687092641937415,49,0.9065109433048283,0.3777318140491843
hybrid_dense_core,0.04585580190613116,50,0.9481980359467657,0.3752927388995886
hybrid_dense_core,0.05044138209674428,51,0.9940538378528968,0.3848221590742469
hybrid_dense_core,0.05548552030641871,52,1.0444952199496411,0.47963366098701954
hybrid_dense_core,0.030517036168530295,53,1.0722379801028505,0.3841576315462589
hybrid_dense_core,0.03356873978538333,54,1.1027550162713808,0.39512245263904333
hybrid_dense_core,0.036925613763921665,55,1.1363237560567643,0.37653559632599354
hybrid_dense_core,0.040618175140313836,56,1.1732493698206858,0.3752347603440285
hybrid_dense_core,0.044679992654345226,57,1.2138675449609997,0.4429159117862582
hybrid_dense_core,0.049147991919779754,58,1.258547537615345,0.37653857935220003
hybrid_dense_core,0.054062791111757734,59,1.3076955295351247,0.37855521589517593
hybrid_dense_core,0.05946907022293351,60,1.3617583206468824,0.3769545080140233
hybrid_dense_core,0.06541597724522687,61,1.4212273908698159,0.3758858796209097
hybrid_dense_core,0.07195757496974955,62,1.4866433681150428,0.48944736272096634
hybrid_dense_core,0.03957666623336226,63,1.5226221555999175,0.37764887046068907
hybrid_dense_core,0.043534332856698485,64,1.5621988218332798,0.3782594706863165
hybrid_dense_core,0.04788776614236834,65,1.6057331546899782,0.3764706952497363
hybrid_dense_core,0.052676542756605174,66,1.6536209208323465,0.3852369533851743
hybrid_dense_core,0.05794419703226569,67,1.7062974635889516,0.3788286969065666
hybrid_dense_core,0.06373861673549226,68,1.7642416606212172,0.37668268475681543
hybrid_dense_core,0.0701124784090415,69,1.8279802773567095,0.3791094608604908
hybrid_dense_core,0.07712372624994565,70,1.898092755765751,0.37735235691070557
hybrid_dense_core,0.08483609887494022,71,1.9752164820156966,0.4850975563749671
hybrid_dense_core,0.04665985438121712,72,2.0176345314531665,0.3774981927126646
hybrid_dense_core,0.05132583981933884,73,2.064294385834384,0.3781101666390896
hybrid_dense_core,0.05645842380127273,74,2.1156202256537227,0.44408636167645454
hybrid_dense_core,0.062104266181400004,75,2.1720786494549955,0.3772213887423277
hybrid_dense_core,0.06831469279954001,76,2.2341829156363957,0.37884754687547684
hybrid_dense_core,0.07514616207949402,77,2.3024976084359356,0.37907193787395954
hybrid_dense_core,0.08266077828744343,78,2.3776437705154296,0.4854353666305542
hybrid_dense_core,0.04546342805809389,79,2.418974159659151,0.3756147800013423
hybrid_dense_core,0.050009770863903284,80,2.464437587717245,0.38184970803558826
hybrid_dense_core,0.05501074795029362,81,2.514447358581148,0.38332428503781557
hybrid_dense_core,0.06051182274532299,82,2.5694581065314415,0.3805304719135165
hybrid_dense_core,0.06656300501985529,83,2.6299699292767644,0.4975545881316066
hybrid_dense_core,0.036609652760920416,84,2.663251431786692,0.37582318019121885
hybrid_dense_core,0.040270618037012464,85,2.6998610845476123,0.38709959387779236
hybrid_dense_core,0.04429767984071371,86,2.7401317025846246,0.3807232463732362
hybrid_dense_core,0.04872744782478509,87,2.7844293824253383,0.382907104678452
hybrid_dense_core,0.0536001926072636,88,2.8331568302501235,0.3826649896800518
hybrid_dense_core,0.05896021186798996,89,2.8867570228573873,0.5013272054493427
hybrid_dense_core,0.03242811652739448,90,2.916237128791382,0.3811016362160444
hybrid_dense_core,0.03567092818013393,91,2.9486652453187765,0.459200426004827
hybrid_dense_core,0.03923802099814733,92,2.9843361734989102,0.37673237081617117
hybrid_dense_core,0.043161823097962064,93,3.0235741944970576,0.4963861061260104
hybrid_dense_core,0.023739002703879138,94,3.0451551060460385,0.38488487619906664
hybrid_dense_core,0.026112902974267053,95,3.0688941087499177,0.38656136114150286
hybrid_dense_core,0.02872419327169376,96,3.095007011724185,0.3825516290962696
hybrid_dense_core,0.031596612598863136,97,3.1237312049958788,0.39141290728002787
hybrid_dense_core,0.03475627385874945,98,3.155327817594742,0.5059441858902574
hybrid_dense_core,0.019115950622312198,99,3.1727059545241167,0.40210327692329884
hybrid_dense_core,0.02102754568454342,100,3.191821905146429,0.4043609006330371
hybrid_dense_core,0.023130300252997765,101,3.2128494508309724,0.4053690144792199
hybrid_dense_core,0.02544333027829754,102,3.23597975108397,0.395735289901495
hybrid_dense_core,0.027987663306127297,103,3.2614230813622678,0.5145220505073667
hybrid_dense_core,0.015393214818370015,104,3.275416913015331,0.39852381497621536
hybrid_dense_core,0.016932536300207017,105,3.2908101278337014,0.40146295260638
hybrid_dense_core,0.01862578993022772,106,3.3077426641339085,0.4307258678600192
hybrid_dense_core,0.020488368923250497,107,3.326368454064136,0.3966313060373068
hybrid_dense_core,0.02253720581557555,108,3.3468568229873865,0.40104772988706827
hybrid_dense_core,0.024790926397133106,109,3.369394028802962,0.5257939649745822
hybrid_dense_core,0.013635009518423209,110,3.381789492001529,0.5213993648067117
hybrid_dense_core,0.014998510470265531,111,3.395424501519952,0.39793944265693426
hybrid_dense_core,0.016498361517292084,112,3.4104230119902175,0.39973691664636135
hybrid_dense_core,0.018148197669021295,113,3.4269213735075095,0.40396921522915363
hybrid_dense_core,0.019963017435923425,114,3.4450695711765307,0.3958736499771476
hybrid_dense_core,0.02195931917951577,115,3.4650325886124542,0.4080033339560032
hybrid_dense_core,0.024155251097467346,116,3.48699190779197,0.4963315287604928
hybrid_dense_core,0.013285388103607042,117,3.499069533340704,0.3874518871307373
hybrid_dense_core,0.014613926913967746,118,3.5123549214443113,0.3976835496723652
hybrid_dense_core,0.016075319605364524,119,3.526968848358279,0.3921551750972867
hybrid_dense_core,0.01768285156590098,120,3.5430441679636435,0.394189665094018
hybrid_dense_core,0.019451136722491078,121,3.5607270195295446,0.39497665874660015
hybrid_dense_core,0.021396250394740187,122,3.580178156252036,0.3937435671687126
hybrid_dense_core,0.023535875434214207,123,3.601574406646776,0.40387438237667084
hybrid_dense_core,0.02588946297763563,124,3.6251102820809904,0.5149636697024107
hybrid_dense_core,0.014239204637699598,125,3.6380550135698084,0.3936550300568342
hybrid_dense_core,0.01566312510146956,126,3.652294218207508,0.3976332377642393
hybrid_dense_core,0.017229437611616515,127,3.6679573433089776,0.4187748031690717
hybrid_dense_core,0.018952381372778167,128,3.6851867809205943,0.4080180563032627
hybrid_dense_core,0.020847619510055985,129,3.7041391622933726,0.3938146410509944
hybrid_dense_core,0.022932381461061586,130,3.7249867818034286,0.407070635817945
hybrid_dense_core,0.025225619607167748,131,3.7479191632644904,0.3992622224614024
hybrid_dense_core,0.027748181567884524,132,3.773144782871658,0.5687417816370726
hybrid_dense_core,0.03052299972467298,133,3.8008929644395426,0.5097257765009999
hybrid_dense_core,0.01678764984857014,134,3.816154464301879,0.3957828702405095
hybrid_dense_core,0.018466414833427154,135,3.832942114150449,0.3940094318240881
hybrid_dense_core,0.02031305631676987,136,3.8514085289838764,0.4065389418974519
hybrid_dense_core,0.02234436194844686,137,3.871721585300646,0.3984673134982586
hybrid_dense_core,0.024578798143291548,138,3.894065947249093,0.3946773800998926
hybrid_dense_core,0.027036677957620703,139,3.9186447453923843,0.39643362537026405
hybrid_dense_core,0.029740345753382778,140,3.945681423350005,0.3913640109822154
hybrid_dense_core,0.03271438032872106,141,3.9754217691033875,0.4214091170579195
hybrid_dense_core,0.03598581836159317,142,4.008136149432109,0.49722236301749945
hybrid_dense_core,0.019792200098876243,143,4.026129058612906,0.3757791146636009
hybrid_dense_core,0.02177142010876387,144,4.045921258711782,0.3911839071661234
hybrid_dense_core,0.02394856211964026,145,4.067692678820546,0.379937001504004
hybrid_dense_core,0.026343418331604286,146,4.091641240940186,0.37756280694156885
hybrid_dense_core,0.028977760164764717,147,4.117984659271791,0.37580848671495914
hybrid_dense_core,0.03187553618124119,148,4.146962419436555,0.37947323732078075
hybrid_dense_core,0.035063089799365316,149,4.178837955617796,0.3773400289937854
hybrid_dense_core,0.03856939877930185,150,4.2139010454171615,0.47752553038299084
hybrid_dense_core,0.02121316932861602,151,4.233185744806812,0.3815873432904482
hybrid_dense_core,0.023334486261477626,152,4.254398914135429,0.3810883965343237
hybrid_dense_core,0.02566793488762539,153,4.277733400396906,0.3783317729830742
hybrid_dense_core,0.028234728376387932,154,4.303401335284532,0.38576821610331535
hybrid_dense_core,0.031058201214026727,155,4.33163606366092,0.49063694290816784
hybrid_dense_core,0.0341640213354294,156,4.362694264874946,0.37752277962863445
hybrid_dense_core,0.03758042346897235,157,4.396858286210375,0.39245325326919556
hybrid_dense_core,0.041338465815869585,158,4.434438709679347,0.4920199438929558
hybrid_dense_core,0.022736156198728274,159,4.455107942587282,0.38256619684398174
hybrid_dense_core,0.025009771818601104,160,4.477844098786011,0.39002272952347994
hybrid_dense_core,0.027510749000461215,161,4.5028538706046115,0.3921828381717205
hybrid_dense_core,0.03026182390050734,162,4.530364619605073,0.39432924427092075
hybrid_dense_core,0.03328800629055807,163,4.56062644350558,0.38819983042776585
hybrid_dense_core,0.03661680691961388,164,4.593914449796138,0.3866355326026678
hybrid_dense_core,0.04027848761157527,165,4.630531256715752,0.49130267556756735
hybrid_dense_core,0.022153168186366402,166,4.65067050052154,0.3815286634489894
hybrid_dense_core,0.024368485005003045,167,4.672823668707906,0.3993169441819191
hybrid_dense_core,0.02680533350550335,168,4.697192153712909,0.396983640268445
hybrid_dense_core,0.02948586685605369,169,4.723997487218413,0.3977304995059967
hybrid_dense_core,0.03243445354165906,170,4.753483354074467,0.38014297280460596
hybrid_dense_core,0.03567789889582497,171,4.7859178076161255,0.49634640384465456
hybrid_dense_core,0.019622844392703735,172,4.803756757064038,0.3857954703271389
hybrid_dense_core,0.02158512883197411,173,4.823379601456741,0.39020228758454323
hybrid_dense_core,0.023743641715171522,174,4.844964730288716,0.37581015657633543
hybrid_dense_core,0.026118005886688677,175,4.868708372003887,0.38958260137587786
hybrid_dense_core,0.02872980647535755,176,4.894826377890576,0.38750149961560965
hybrid_dense_core,0.03160278712289331,177,4.923556184365934,0.3889430146664381
hybrid_dense_core,0.03476306583518264,178,4.955158971488827,0.4889396382495761
hybrid_dense_core,0.019119686209350454,179,4.972540504406418,0.38317955005913973
hybrid_dense_core,0.0210316548302855,180,4.991660190615769,0.3701783251017332
hybrid_dense_core,0.023134820313314052,181,5.012691845446055,0.38280401565134525
hybrid_dense_core,0.02544830234464546,182,5.035826665759369,0.385809269733727
hybrid_dense_core,0.02799313257911001,183,5.061274968104014,0.500419364310801
hybrid_dense_core,0.030792445837021013,184,5.089268100683124,0.49342709966003895
hybrid_dense_core,0.01693584521036156,185,5.104664323601634,0.3835405530408025
hybrid_dense_core,0.018629429731397716,186,5.121600168811995,0.39299569465219975
hybrid_dense_core,0.02049237270453749,187,5.140229598543393,0.3810110790655017
hybrid_dense_core,0.02254160997499124,188,5.160721971247931,0.38287842459976673
hybrid_dense_core,0.024795770972490368,189,5.1832635812229215,0.3767136549577117
hybrid_dense_core,0.027275348069739407,190,5.208059352195412,0.3790872963145375
hybrid_dense_core,0.03000288287671335,191,5.235334700265152,0.496247848495841
hybrid_dense_core,0.016501585582192342,192,5.250336141703508,0.38363276794552803
hybrid_dense_core,0.01815174414041158,193,5.266837727285701,0.37258213199675083
hybrid_dense_core,0.019966918554452737,194,5.284989471426113,0.38400480803102255
hybrid_dense_core,0.021963610409898013,195,5.304956389980566,0.40073749888688326
hybrid_dense_core,0.024159971450887816,196,5.326920000390464,0.3889721818268299
hybrid_dense_core,0.0265759685959766,197,5.351079971841352,0.49224443919956684
hybrid_dense_core,0.014616782727787131,198,5.36436795613934,0.40020468924194574
hybrid_dense_core,0.016078461000565845,199,5.378984738867127,0.3779413914307952
hybrid_dense_core,0.017686307100622432,200,5.395063199867693,0.372561139985919
hybrid_dense_core,0.019454937810684678,201,5.412749506968315,0.3753381334245205
hybrid_dense_core,0.021400431591753147,202,5.432204444779,0.37660183385014534
hybrid_dense_core,0.023540474750928464,203,5.453604876370753,0.37646589428186417
hybrid_dense_core,0.025894522226021312,204,5.477145351121681,0.49131376948207617
hybrid_dense_core,0.014241987224311723,205,5.490092612234692,0.38395223394036293
hybrid_dense_core,0.015666185946742895,206,5.504334599459003,0.3882404463365674
hybrid_dense_core,0.017232804541417186,207,5.520000785405746,0.3818330178037286
hybrid_dense_core,0.018956084995558908,208,5.537233589947164,0.383470656350255
hybrid_dense_core,0.0208516934951148,209,5.556189674942723,0.38704001624137163
hybrid_dense_core,0.022936862844626284,210,5.577041368437838,0.49433109257370234
hybrid_dense_core,0.012615274564544457,211,5.588509799860151,0.39838957600295544
hybrid_dense_core,0.013876802020998905,212,5.601125074424695,0.37768175173550844
hybrid_dense_core,0.015264482223098796,213,5.615001876445694,0.3899683263152838
hybrid_dense_core,0.016790930445408678,214,5.630266358668793,0.5132951196283102
hybrid_dense_core,0.01847002348994955,215,5.647057289114202,0.3893624162301421
hybrid_dense_core,0.020317025838944503,216,5.665527312604151,0.5010202499106526
hybrid_dense_core,0.011174364211419478,217,5.675685825523623,0.3954250104725361
hybrid_dense_core,0.012291800632561427,218,5.686860189735043,0.39466450456529856
hybrid_dense_core,0.01352098069581757,219,5.6991519903676044,0.3952866680920124
hybrid_dense_core,0.014873078765399329,220,5.712672971063422,0.38552888203412294
hybrid_dense_core,0.016360386641939263,221,5.727546049828821,0.3854300919920206
hybrid_dense_core,0.01799642530613319,222,5.743906436470761,0.5045080371201038
hybrid_dense_core,0.009898033918373256,223,5.752904649123828,0.3941453071311116
hybrid_dense_core,0.010887837310210584,224,5.762802683042201,0.3863101564347744
hybrid_dense_core,0.011976621041231643,225,5.773690520352412,0.3826894834637642
hybrid_dense_core,0.013174283145354808,226,5.785667141393644,0.39804686047136784
hybrid_dense_core,0.01449171145989029,227,5.798841424538998,0.37594615295529366
hybrid_dense_core,0.01594088260587932,228,5.813333135998889,0.3897414021193981
hybrid_dense_core,0.017534970866467253,229,5.829274018604768,0.49108192790299654
hybrid_dense_core,0.00964423397655699,230,5.838041504038002,0.38908384274691343
hybrid_dense_core,0.010608657374212689,231,5.847685738014559,0.38286799006164074
hybrid_dense_core,0.011669523111633958,232,5.858294395388771,0.3901263801380992
hybrid_dense_core,0.012836475422797354,233,5.869963918500406,0.3868769137188792
hybrid_dense_core,0.014120122965077092,234,5.882800393923203,0.3853672109544277
hybrid_dense_core,0.015532135261584801,235,5.89692051688828,0.4878709763288498
hybrid_dense_core,0.008542674393871642,236,5.904686584519073,0.3798609608784318
hybrid_dense_core,0.009396941833258806,237,5.913229258912945,0.380862757563591
hybrid_dense_core,0.010336636016584688,238,5.922626200746204,0.390864628367126
hybrid_dense_core,0.011370299618243158,239,5.932962836762789,0.3825347116217017
hybrid_dense_core,0.012507329580067476,240,5.944333136381032,0.3837952623143792
hybrid_dense_core,0.013758062538074226,241,5.9568404659611,0.4925299948081374
hybrid_dense_core,0.007566934395940824,242,5.963719497230136,0.3812406826764345
hybrid_dense_core,0.008323627835534907,243,5.971286431626077,0.3875880232080817
hybrid_dense_core,0.009155990619088398,244,5.979610059461612,0.38066887483000755
hybrid_dense_core,0.01123394991929949,245,5.9887660500807005,0.39376846235245466
