run_id,segment_index,t_hi,right_map_range_current_x,right_map_range_current_y,right_map_range_current_sum,right_map_range_normal_x,right_map_range_normal_y,right_map_range_normal_sum,endpoint_final_range_x,endpoint_final_range_y,endpoint_final_range_sum,reset_box_width_x,reset_box_width_y,reset_box_width_sum,scale_x,scale_y,center_x,center_y,right_map_degree_x,right_map_degree_y,right_map_term_count_x,right_map_term_count_y,time_variable_contributes,nearest_flowstar_width_x,nearest_flowstar_width_y,nearest_flowstar_width_sum,ratio_to_flowstar,range_mode,source_note
flowstar_style_o6_candidate8_output6_insert,72,6.5874999999999932,0.56048844222171523,1.0980723337615281,1.6585607759832435,0.56048844222171523,1.0980723337615281,1.6585607759832435,0.58445880173246001,1.1292767029953246,1.7137355047277847,0.57879548243039503,1.1339382907588345,1.7127337731892296,0.28939774121519696,0.56696914537941578,1.127652347948519,2.5784264530298913,6,6,27,27,false,0.27513358182897535,0.27513358182897535,0.5502671636579507,3.1125494783364447,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,73,6.6437499999999936,0.60353292765798883,1.3416392838261679,1.9451722114841568,0.60353292765798883,1.3416392838261679,1.9451722114841568,0.63707300705329117,1.3802729659349375,2.0173459729882288,0.62381836236010746,1.3867333206858696,2.0105516830459771,0.31190918118005312,0.69336666034293348,1.2692946830056939,2.4489373083815185,6,6,27,27,false,0.37530903972141022,0.37530903972141022,0.75061807944282044,2.6785281864492236,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,74,6.6859374999999934,0.64186765531503265,1.5399521200655757,2.1818197753806081,0.64186765531503265,1.5399521200655757,2.1818197753806081,0.67868479458379483,1.5865813135627378,2.2652661081465326,0.66327161991622052,1.5913039530991786,2.2545755730153991,0.3316358099581096,0.79565197654958819,1.3699530556749631,2.3185324988985445,6,6,27,27,false,0.31944688260113657,0.31944688260113657,0.63889376520227315,3.5288739627966201,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,75,6.7175781249999931,0.67492855915628969,1.6967102667692984,2.3716388259255883,0.67492855915628969,1.6967102667692984,2.3716388259255883,0.71134801309489837,1.7485347467736312,2.4598827598685293,0.69694802946848045,1.7520652533685017,2.4490132828369822,0.34847401473423961,0.87603262668424964,1.4415377543442334,2.204138454132107,6,6,27,27,false,0.41284378732268773,0.41284378732268773,0.82568757464537545,2.9660289897045002,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,76,6.7413085937499932,0.70258308556284632,1.8187053125514794,2.5212883981143257,0.70258308556284632,1.8187053125514794,2.5212883981143257,0.7371540077842571,1.8738175836206963,2.6109715914049536,0.72493338884446024,1.8765612674565761,2.6014946563010364,0.3624666944222294,0.93828063372828674,1.4927420446521036,2.1102940261018688,6,6,27,27,false,0.43854842035111369,0.43854842035111369,0.87709684070222738,2.9660289897045002,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,77,6.7769042968749931,0.74631997511954151,1.9954271797948244,2.7417471549143659,0.74631997511954151,1.9954271797948244,2.7417471549143659,0.78844262601902604,2.0520357695413245,2.8404783955603508,0.76899691707388529,2.0560582600805684,2.8250551771544536,0.38449845853694181,1.0280291300402833,1.5651986822875428,1.9588926650288236,6,6,27,27,false,0.4031819749119247,0.4031819749119247,0.8063639498238494,3.5034492523774015,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,78,6.8036010742187427,0.78331009069110635,2.1321358671396831,2.9154459578307894,0.78331009069110635,2.1321358671396831,2.9154459578307894,0.82193083656041166,2.1907167066021875,3.0126475431625992,0.80606011886625062,2.1940604505544927,3.0001205694207433,0.40303005943312448,1.0970302252772453,1.6159026190507462,1.8388426066629091,6,6,27,27,false,0.34627226607984335,0.34627226607984335,0.6925445321596867,4.3320254945410159,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,79,6.8236236572265554,0.81368346672019698,2.2373133085268435,3.0509967752470404,0.81368346672019698,2.2373133085268435,3.0509967752470404,0.84885407413374692,2.2969935275940268,3.1458476017277737,0.83639206117659715,2.2997531179530242,3.1361451791296213,0.41819603058829774,1.149876558976511,1.651796561422443,1.7461981064241241,6,6,27,27,false,0.36197215171997738,0.36197215171997738,0.72394430343995475,4.3320254945410159,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,80,6.853657531738274,0.86142601232117622,2.3876459228460591,3.249071935167235,0.86142601232117622,2.3876459228460591,3.249071935167235,0.90282936038096784,2.4457449691027451,3.3485743294837129,0.88395858215915224,2.450100269168757,3.3340588513279092,0.44197929107957507,1.2250501345843774,1.7021212277105349,1.6046133529034436,6,6,27,27,false,0.37369524588125191,0.37369524588125191,0.74739049176250383,4.4609329233845321,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,81,6.8761829376220627,0.90085256635027755,2.5037382204439091,3.4045907867941865,0.90085256635027755,2.5037382204439091,3.4045907867941865,0.93764350221955195,2.561971758974384,3.4996152611939362,0.92313423347216661,2.5656656252958481,3.4887998587680147,0.46156711673608236,1.2828328126479231,1.7370598568725351,1.4974961890705465,6,6,27,27,false,0.391039264508941,0.391039264508941,0.782078529017882,4.4609329233845321,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,82,6.9099710464477466,0.96311453564334015,2.6681716251311642,3.6312861607745046,0.96311453564334015,2.6681716251311642,3.6312861607745046,1.0063973501529426,2.72100491139659,3.7274022615495328,0.9848830089826861,2.7284780795942045,3.7133610885768906,0.49244150449134216,1.3642390397971014,1.7849472157061053,1.3373530874373638,6,6,27,27,false,0.38952833513910673,0.38952833513910673,0.77905667027821346,4.7664839160555426,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,83,6.9353121280670091,1.0147263659516099,2.7981120369733592,3.8128384029249691,1.0147263659516099,2.7981120369733592,3.8128384029249691,1.0521261936434543,2.8489835015165399,3.9011096951599944,1.0359639391987114,2.8566747306539249,3.8926386698526363,0.51798196959935472,1.4283373653269613,1.8173333803666762,1.2190230817246301,6,6,27,27,false,0.39998548533252132,0.39998548533252132,0.79997097066504264,4.8659749073351444,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,84,6.9543179392814558,1.0564031118851174,2.8993057873679131,3.9557088992530298,1.0564031118851174,2.8993057873679131,3.9557088992530298,1.0892175363113705,2.9503615535486838,4.0395790898600543,1.0771718460106789,2.9563057245785243,4.033477570589203,0.53858592300533836,1.4781528622892612,1.8396715831866388,1.1319195368530262,6,6,27,27,false,0.41445729246455781,0.41445729246455781,0.82891458492911563,4.8659749073351444,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,85,6.9828266561031267,1.1216209296813997,3.0430578837524105,4.1646788134338104,1.1216209296813997,3.0430578837524105,4.1646788134338104,1.1591648198724973,3.0882305772408984,4.2473953971133955,1.1416264713749593,3.0973347073728617,4.2389611787478207,0.57081323568747877,1.5486673536864297,1.870117224085236,1.0047212662619949,6,6,27,27,false,0.31489466162545759,0.31489466162545759,0.62978932325091519,6.7307606246271199,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,86,7.0042081937193794,1.1744208915490679,3.1572569047344929,4.3316777962835609,1.1744208915490679,3.1572569047344929,4.3316777962835609,1.2066494825000298,3.2023419954225885,4.4089914779226183,1.1937761076059266,3.2092905410380341,4.4030666486439607,0.59688805380296228,1.6046452705190162,1.8906090121229242,0.91254961450601924,6,6,27,27,false,0.31709038849029364,0.31709038849029364,0.63418077698058728,6.9429203918912563,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,87,7.0202443469315687,1.2163338147728402,3.2474768400135425,4.4638106547863829,1.2163338147728402,3.2474768400135425,4.4638106547863829,1.2446117587697674,3.292519371003368,4.5371311297731349,1.2351617971811675,3.297745471924137,4.5329072691053049,0.61758089859058285,1.6488727359620676,1.9047024252166151,0.84545850788046117,6,6,27,27,false,0.32644096527445116,0.32644096527445116,0.65288193054890231,6.9429203918912563,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,88,7.0442985767498536,1.2814882994615604,3.3783395783560346,4.6598278778175946,1.2814882994615604,3.3783395783560346,4.6598278778175946,1.3131499312575594,3.417804489883939,4.7309544211414982,1.2995038523310471,3.4258333052285503,4.725337157559597,0.64975192616552246,1.7129166526142743,1.9238626622613506,0.7483546236591393,6,6,27,27,false,0.30964903860922954,0.30964903860922954,0.61929807721845909,7.6301498928967639,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,89,7.0623392491135668,1.3333814924483816,3.4840585129881343,4.8174400054365156,1.3333814924483816,3.4840585129881343,4.8174400054365156,1.3606518364740217,3.5234803594081683,4.8841321958821897,1.3507463838582536,3.5294320974321387,4.8801784812903923,0.6753731919291257,1.7647160487160685,1.9367290991865598,0.67845426487100535,6,6,27,27,false,0.25563522889757223,0.25563522889757223,0.51127045779514446,9.5451994279821637,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,90,7.0758697533863515,1.3740960523240349,3.5684891735718347,4.9425852258958702,1.3740960523240349,3.5684891735718347,4.9425852258958702,1.3981806406543564,3.6078917877853414,5.0060724284396976,1.3909526429298857,3.6122652698487836,5.0032179127786698,0.69547632146494176,1.8061326349243909,1.9455641195200599,0.62773296164921222,6,6,27,27,false,0.26208032375476203,0.26208032375476203,0.52416064750952407,9.5451994279821637,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,91,7.0961655097955294,1.437104623627387,3.693461389194713,5.1305660128220998,1.437104623627387,3.693461389194713,5.1305660128220998,1.4636202509264016,3.728061085903394,5.1916813368297952,1.4531968962259574,3.7348196776102029,5.1880165738361601,0.72659844811297758,1.8674098388051006,1.9575550067781744,0.55444450187140504,6,6,27,27,false,0.24612804716490097,0.24612804716490097,0.49225609432980194,10.539263268846989,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,92,7.1113873271024124,1.4867280164776986,3.7953547204505331,5.2820827369282313,1.4867280164776986,3.7953547204505331,5.2820827369282313,1.5097709296738664,3.8300384970778998,5.3398094267517662,1.502226750702073,3.8349202586307105,5.3371470093327833,0.75111337535103562,1.9174601293153544,1.9655908071167723,0.50170063856939784,6,6,27,27,false,0.2977234013277868,0.2977234013277868,0.59544680265557359,8.963264200143783,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,93,7.1228036900825744,1.5253500696958409,3.8771278013113388,5.4024778710071795,1.5253500696958409,3.8771278013113388,5.4024778710071795,1.5458940122532636,3.9118545894162664,5.4577486016695298,1.5403940168050783,3.9153664369776493,5.4557604537827276,0.77019700840253824,1.9576832184888235,1.9710987370882143,0.46339698019578252,6,6,27,27,false,0.30434004465109987,0.30434004465109987,0.60868008930219974,8.963264200143783,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,94,7.1399282345528183,1.5849342548656682,4.0000573203161229,5.5849915751817907,1.5849342548656682,4.0000573203161229,5.5849915751817907,1.6072502449645669,4.030840373757596,5.6380906187221633,1.5993024397717539,4.0363197476293085,5.6356221874010624,0.79965121988587584,2.0181598738146529,1.9785560291750131,0.40795184793433459,6,6,27,27,false,0.28517837218505759,0.28517837218505759,0.57035674437011519,9.8808723540647776,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,95,7.1527716429055008,1.6314947204042218,4.10049213114719,5.7319868515514116,1.6314947204042218,4.10049213114719,5.7319868515514116,1.6511055424458179,4.1314309452234497,5.7825364876692671,1.6453469639758653,4.1353074542088448,5.7806544181847102,0.82267348198793167,2.0676537271044211,1.9835371447859897,0.36794039771240317,6,6,27,27,false,0.22512003124297189,0.22512003124297189,0.45024006248594378,12.839049431246867,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,96,7.1624041991700125,1.6675277567743179,4.1810947466230255,5.848622503397344,1.6675277567743179,4.1810947466230255,5.848622503397344,1.6851935527899491,4.2121028272175209,5.8972963800074698,1.6809889143563037,4.2148467336714326,5.8958356480277363,0.84049445717815074,2.1074233668357154,1.9869404402294182,0.33880756391628275,6,6,27,27,false,0.2296056137021649,0.2296056137021649,0.45921122740432979,12.839049431246867,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,97,7.1768530335667808,1.722985534939355,4.3034872478815513,6.0264727828209068,1.722985534939355,4.3034872478815513,6.0264727828209068,1.74196688197734,4.3313527674217767,6.0733196493991164,1.7358688856233035,4.3356658902752674,6.0715347758985709,0.86793444281165089,2.1678329451376324,1.9915281607724837,0.29649856956289189,6,6,27,27,false,0.27143986009608861,0.27143986009608861,0.54287972019217723,11.183941027948645,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,98,7.1876896593643567,1.7660748909922896,4.4031699787130751,6.1692448697053646,1.7660748909922896,4.4031699787130751,6.1692448697053646,1.782952630172536,4.4312331995488119,6.2141858297213481,1.7785213959013761,4.4342015487983062,6.2127229446996823,0.88926069795068718,2.2171007743991518,1.9945742936167223,0.26584643882601283,6,6,27,27,false,0.2777519538583984,0.2777519538583984,0.55550390771679681,11.183941027948645,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,99,7.2039445980607208,1.832710668157181,4.5558180492890514,6.3885287174462322,1.832710668157181,4.5558180492890514,6.3885287174462322,1.85090562677821,4.5803857699193227,6.4312913966975325,1.8445151949335252,4.5851621662221742,6.429677361155699,0.92225759746676161,2.2925810831110858,1.9985330160161827,0.22156995978504618,6,6,27,27,false,0.25299244971671253,0.25299244971671253,0.50598489943342506,12.707251477969619,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,100,7.2161358020829942,1.8847407644723218,4.6824183638646,6.5671591283369217,1.8847407644723218,4.6824183638646,6.5671591283369217,1.9006799300415154,4.707366458787245,6.6080463888287602,1.8960617345157564,4.7105439920822185,6.6066057265979747,0.94803086725787689,2.3552719960411079,2.0010386730268288,0.18967494146723443,6,6,27,27,false,0.19375388337885552,0.19375388337885552,0.38750776675771104,17.048963384335856,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,101,7.2252792050996986,1.925001886937791,4.7851139427355038,6.7101158296732955,1.925001886937791,4.7851139427355038,6.7101158296732955,1.9393260921566522,4.8102441131576059,6.7495702053142583,1.9359597305314113,4.8123526330027424,6.7483123635341542,0.96797986526570445,2.4061763165013699,2.0026664209073837,0.1664757237218347,6,6,27,27,false,0.197909755901474,0.197909755901474,0.395819511802948,17.048963384335856,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,102,7.238994309624756,1.9871585391106574,4.9434424661282339,6.9306010052388913,1.9871585391106574,4.9434424661282339,6.9306010052388913,2.0024624581199069,4.9658977288776613,6.9683601869975682,1.9975838959879728,4.9693775643589611,6.9669614603469334,0.9987919479939853,2.4846887821794787,2.0047172593442157,0.13281152355850187,6,6,27,27,false,0.19299552205005305,0.19299552205005305,0.3859910441001061,18.049541736362318,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,103,7.2492806380185488,2.0354881753320817,5.0738530196739839,7.1093411950060652,2.0354881753320817,5.0738530196739839,7.1093411950060652,2.0490554438653263,5.0966370171354658,7.1456924610007917,2.0455148311070404,5.0988464233682631,7.144361254475303,1.0227574155535191,2.5494232116841298,2.0059574059380663,0.10843679872759381,6,6,27,27,false,0.23542764328358207,0.23542764328358207,0.47085528656716413,15.173157142531544,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,104,7.2569953843138935,2.0727669931309207,5.1790128183653001,7.2517798114962204,2.0727669931309207,5.1790128183653001,7.2517798114962204,2.0850850306984277,5.2019253471552016,7.2870103778536297,2.0824953351231077,5.2033200405692162,7.2858153756923238,1.0412476675615525,2.6016600202846067,2.0067250417902485,0.090635887450775235,6,6,27,27,false,0.24008897117626279,0.24008897117626279,0.48017794235252559,15.173157142531544,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,105,7.2685675037569109,2.1302224957032805,5.3416414360549735,7.4718639317582545,2.1302224957032805,5.3416414360549735,7.4718639317582545,2.1432845970419683,5.3625492485937141,7.5058338456356823,2.1395134104523188,5.3649388781308227,7.504452288583142,1.0697567052261583,2.68246943906541,2.0076228968101302,0.064688964918922745,6,6,27,27,false,0.17629687813222633,0.17629687813222633,0.35259375626445266,21.283565449623691,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,106,7.2772465933391732,2.1747430017476934,5.4744999811140298,7.6492429828617237,2.1747430017476934,5.4744999811140298,7.6492429828617237,2.1864559766857288,5.495646906840717,7.6821028835264453,2.1837074189676757,5.4970661886438643,7.68077360761154,1.0918537094838368,2.7485330943219308,2.0081020557901681,0.04580985203639535,6,6,27,27,false,0.17721514132100794,0.17721514132100794,0.35443028264201587,21.670760044421282,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,107,7.28375591052587,2.2090278583194149,5.5809219013231113,7.7899497596425258,2.2090278583194149,5.5809219013231113,7.7899497596425258,2.2197291322662904,5.6021280006231553,7.8218571328894457,2.217748539751295,5.6029539648004221,7.8207025045517167,1.1088742698756464,2.8014769824002097,2.0083550563225656,0.031970260469978071,6,6,27,27,false,0.18044365976367785,0.18044365976367785,0.3608873195273557,21.670760044421282,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,108,7.2935198863059156,2.2618097195224447,5.7456285782048448,8.0074382977272904,2.2618097195224447,5.7456285782048448,8.0074382977272904,2.2730321725968454,5.7653647181525445,8.0383968907493895,2.2701727059621764,5.7668729001619576,8.0370456061241349,1.1350863529810868,2.8834364500809775,2.0085678358268875,0.011713975192098321,6,6,27,27,false,0.17662753145442656,0.17662753145442656,0.35325506290885311,22.751395379711383,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,109,7.3008428681409496,2.3029618208804958,5.8794603958160616,8.1824222166965583,2.3029618208804958,5.8794603958160616,8.1824222166965583,2.3127697810164882,5.8991325181737668,8.2119022991902551,2.3110587437637999,5.9001318359540322,8.2111905797178331,1.1555293718818986,2.9500659179770148,2.0085992113968989,-0.0030901178955543966,6,6,27,27,false,0.18045465877315339,0.18045465877315339,0.36090931754630678,22.751395379711383,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,110,7.3118273408935011,2.3682706832449778,6.0896871423431636,8.4579578255881405,2.3682706832449778,6.0896871423431636,8.4579578255881405,2.376759118426949,6.1068897535373585,8.4836488719643075,2.3759806656214884,6.1095123172600756,8.4854929828815635,1.1879903328107431,3.0547561586300365,2.0084459870995834,-0.024687989321595979,6,6,27,27,false,0.15897885528494363,0.15897885528494363,0.31795771056988725,26.68748925029276,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,111,7.3200656954579149,2.4188959968350621,6.2631999751106173,8.6820959719456798,2.4188959968350621,6.2631999751106173,8.6820959719456798,2.4268862308466272,6.2806162236507621,8.7075024544973889,2.4263171815670512,6.2824155032232358,8.7087326847902879,1.2131585907835245,3.1412077516116166,2.0081775288980128,-0.040418944040033843,6,6,27,27,false,0.15987884105703737,0.15987884105703737,0.31975768211407474,27.235413476894717,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,112,7.3262444613812248,2.4580782533893797,6.4030459282553407,8.8611241816447208,2.4580782533893797,6.4030459282553407,8.8611241816447208,2.4654909964293488,6.4207862953436292,8.8862772917729771,2.465365751436714,6.4220291256514415,8.8873948770881555,1.2326828757183559,3.2110145628257194,2.0078920215220122,-0.051960441088208895,6,6,27,27,false,0.16315880213509179,0.16315880213509179,0.32631760427018358,27.235413476894717,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,113,7.3355126102661901,2.5185189250685274,6.6223534782046363,9.1408724032731641,2.5185189250685274,6.6223534782046363,9.1408724032731641,2.5257400913638053,6.6382370577040914,9.1639771490678967,2.5256208818697052,6.6410278140836327,9.166648695953338,1.2628104409348515,3.320513907041815,2.0073317171887224,-0.068869402500636862,6,6,27,27,false,0.15925114758867406,0.15925114758867406,0.31850229517734813,28.780479245366735,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,114,7.3424637219299136,2.5652864852891466,6.8015885835746905,9.3668750688638376,2.5652864852891466,6.8015885835746905,9.3668750688638376,2.5723194420629616,6.8180766090714791,9.3903960511344415,2.5722469855157253,6.8200436213057802,9.392290606821506,1.2861234927578615,3.4100218106528888,2.0068098497457116,-0.081240436966166354,6,6,27,27,false,0.16010568786229173,0.16010568786229173,0.32021137572458347,29.331533227288887,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,115,7.3476770556777069,2.6012220879002914,6.9451587220676201,9.5463808099679124,2.6012220879002914,6.9451587220676201,9.5463808099679124,2.608129484064345,6.9620625701764984,9.5701920542408434,2.6080751078915063,6.9634560107865973,9.571531118678104,1.304037553945752,3.4817280053932973,2.0063625136779546,-0.090347648490318871,6,6,27,27,false,0.16316111136278982,0.16316111136278982,0.32632222272557965,29.331533227288887,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,116,7.355497056299396,2.6565374124246399,7.1695827913461594,9.8261202037707989,2.6565374124246399,7.1695827913461594,9.8261202037707989,2.6633058679114585,7.1847943748635856,9.8481002427750433,2.6632304819839763,7.1876463488588334,9.8508768308428092,1.331615240991987,3.5938231744294153,2.0056034259084701,-0.10373904788963756,6,6,27,27,false,0.11834248579902244,0.11834248579902244,0.23668497159804489,41.620204123362186,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,117,7.361362056765663,2.6992361462510099,7.3512263392627952,10.050462485513805,2.6992361462510099,7.3512263392627952,10.050462485513805,2.7058646561332038,7.3670821179253876,10.072946774058591,2.7058076789188741,7.3691235595947129,10.074931238513587,1.3529038394594359,3.6845617797973551,2.0049660676519516,-0.11357450635827883,6,6,27,27,false,0.12103414015764453,0.12103414015764453,0.24206828031528907,41.620204123362186,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,118,7.3701595574650636,2.7653147763817341,7.6373791207014552,10.402693897083189,2.7653147763817341,7.6373791207014552,10.402693897083189,2.771781258496766,7.6508848174545836,10.42266607595135,2.7717051994572439,7.6550284979753185,10.426733697432562,1.3858525997286208,3.8275142489876579,2.0039031530063829,-0.12800099490057845,6,6,27,27,false,0.11781723153470215,0.11781723153470215,0.2356344630694043,44.24961256351304,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,119,7.3767576829896138,2.8166303593116226,7.8719097610546278,10.68854012036625,2.8166303593116226,7.8719097610546278,10.68854012036625,2.8229268931339604,7.8863908892550043,10.709317782388965,2.8228833116808874,7.8893854928730738,10.712268804553961,1.4114416558404426,3.9446927464365351,2.0030236038540057,-0.1385692931858957,6,6,27,27,false,0.1409426490938368,0.1409426490938368,0.28188529818767361,38.002225988465518,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o6_candidate8_output6_insert,120,7.3817062771330262,2.8561766742354346,8.0602072618737122,10.916383936109145,2.8561766742354346,8.0602072618737122,10.916383936109145,2.8623580986410193,8.0753931824653495,10.937751281106369,2.8623254449189894,8.0775592578346931,10.939884702753682,1.4311627224594936,4.0387796289173439,2.0023185629600051,-0.1463570548393813,6,6,27,27,false,0.14393741969318019,0.14393741969318019,0.28787483938636038,38.002225988465518,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
