backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.13617206807248294,0.0,0,0.01,0.0,285,2.85,0.4074851330369711
hybrid_dense_core,0.14449929201509804,0.0,0,0.01,0.0,286,2.86,0.4170198830543086
hybrid_dense_core,0.1374073369661346,0.0,0,0.01,0.0,287,2.87,0.4124373249942437
hybrid_dense_core,0.13534624001476914,0.0,0,0.01,0.0,288,2.88,0.40785310696810484
hybrid_dense_core,0.13764377404004335,0.0,0,0.01,0.0,289,2.89,0.4053773710038513
hybrid_dense_core,0.13703153003007174,0.0,0,0.01,0.0,290,2.9,0.40674599003978074
hybrid_dense_core,0.13997562194708735,0.0,0,0.01,0.0,291,2.91,0.4086482429411262
hybrid_dense_core,0.13566960603930056,0.0,0,0.01,0.0,292,2.92,0.41410411708056927
hybrid_dense_core,0.13560608390253037,0.0,0,0.01,0.0,293,2.93,0.4067304430063814
hybrid_dense_core,0.13651179301086813,0.0,0,0.01,0.0,294,2.94,0.4102826319867745
hybrid_dense_core,0.13837139192037284,0.0,0,0.01,0.0,295,2.95,0.40978610003367066
hybrid_dense_core,0.14539665798656642,0.0,0,0.01,0.0,296,2.96,0.41895712399855256
hybrid_dense_core,0.13815868203528225,0.0,0,0.01,0.0,297,2.97,0.4105068830540404
hybrid_dense_core,0.13778449804522097,0.0,0,0.01,0.0,298,2.98,0.40924939000979066
hybrid_dense_core,0.13656715105753392,0.0,0,0.01,0.0,299,2.99,0.4096440779976547
