file,line,function,primitive_calls,total_calls,self_seconds,inclusive_seconds
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,465,<genexpr>,60,60,2.5478000000000002e-05,0.0005386330000000001
~,0,<built-in method builtins.hasattr>,60,60,2.411e-05,2.411e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1801,_right_map_range_box_for_mode,20,20,2.3928000000000002e-05,0.159626286
~,0,<built-in method sys.intern>,200,200,2.3853e-05,2.3853e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/reader.py,146,update,120,120,2.3099e-05,2.3099e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,170,<genexpr>,57,57,2.3001000000000002e-05,2.5736000000000002e-05
~,0,<built-in method builtins.min>,40,40,2.2769000000000002e-05,2.2769000000000002e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,130,<listcomp>,40,40,2.2349000000000002e-05,2.2349000000000002e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/events.py,55,__init__,40,40,2.2237e-05,2.2237e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,715,<genexpr>,60,60,2.1902e-05,2.1902e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/tokens.py,33,__init__,40,40,2.1696e-05,2.1696e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3568,__len__,40,40,2.1302e-05,2.8095e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/dataclasses.py,1253,_is_dataclass_instance,20,20,2.0584e-05,3.3576000000000005e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/parser.py,89,dispose,40,40,2.0064e-05,2.0064e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,71,<genexpr>,60,60,1.9398e-05,1.9398e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,164,<genexpr>,60,60,1.9197000000000003e-05,1.9197000000000003e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,698,check_document_end,80,80,1.8398000000000002e-05,1.8398000000000002e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2385,<genexpr>,60,60,1.8253e-05,2.1788000000000002e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/resolver.py,21,__init__,40,40,1.7567e-05,1.7567e-05
~,0,<built-in method torch._C._has_torch_function_unary>,80,80,1.7233000000000003e-05,1.7233000000000003e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,722,<genexpr>,60,60,1.6926e-05,1.6926e-05
~,0,<built-in method io.text_encoding>,80,80,1.6501e-05,1.6501e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/composer.py,13,__init__,40,40,1.6256e-05,1.6256e-05
~,0,<method 'pop' of 'dict' objects>,40,40,1.5431000000000002e-05,1.5431000000000002e-05
<frozen codecs>,260,__init__,40,40,1.5401e-05,1.5401e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,159,__post_init__,20,20,1.356e-05,1.356e-05
~,0,<method 'disable' of '_lsprof.Profiler' objects>,20,20,1.2934e-05,1.2934e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,94,<genexpr>,60,60,1.2157e-05,1.2157e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2195,<listcomp>,20,20,1.1883000000000001e-05,1.1883000000000001e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial_ode.py,47,<genexpr>,60,60,1.1848e-05,1.1848e-05
~,0,<method 'lstrip' of 'str' objects>,40,40,1.1721e-05,1.1721e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,115,empty_accepted_boundary_sr,1,1,1.1221000000000001e-05,0.00010997200000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2238,<listcomp>,20,20,1.0914000000000001e-05,1.0914000000000001e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,6124,<listcomp>,20,20,8.99e-06,8.99e-06
~,0,<method 'reverse' of 'list' objects>,40,40,8.898e-06,8.898e-06
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,257,casefold_parts,80,80,8.585e-06,8.585e-06
~,0,<method 'get' of '_contextvars.ContextVar' objects>,20,20,8.376e-06,8.376e-06
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/constructor.py,220,construct_yaml_null,20,20,7.993000000000001e-06,2.8547000000000003e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,6129,<genexpr>,20,20,5.696e-06,5.696e-06
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,142,<genexpr>,3,3,3.97e-06,9.473000000000001e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,172,_zero_interval_like_interval,2,2,3.5890000000000003e-06,9.1428e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,363,<genexpr>,3,3,2.142e-06,9.357e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,399,<genexpr>,3,3,1.0620000000000002e-06,1.0620000000000002e-06
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,141,<genexpr>,3,3,8.32e-07,8.32e-07
