file,line,function,primitive_calls,total_calls,self_seconds,inclusive_seconds
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/plant_reference.py,86,<genexpr>,60,60,2.7578000000000003e-05,3.2743e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1933,<genexpr>,60,60,2.7339e-05,3.0823e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,465,<genexpr>,60,60,2.4097e-05,0.000516705
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2384,<genexpr>,60,60,2.3543e-05,2.8264000000000002e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/dataclasses.py,1253,_is_dataclass_instance,20,20,2.3365e-05,3.3817000000000005e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,170,<genexpr>,57,57,2.3279000000000002e-05,2.6636e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,468,<genexpr>,60,60,2.3098e-05,0.000500068
~,0,<built-in method builtins.min>,40,40,2.2701000000000002e-05,2.2701000000000002e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1801,_right_map_range_box_for_mode,20,20,2.2675000000000002e-05,0.24392454400000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,130,<listcomp>,40,40,2.173e-05,2.173e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,715,<genexpr>,60,60,2.1469e-05,2.1469e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/experiments/run_brusselator_sr1000_parity.py,107,<genexpr>,60,60,1.9572e-05,1.9572e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,164,<genexpr>,60,60,1.9037e-05,1.9037e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,71,<genexpr>,60,60,1.8209e-05,1.8209e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2385,<genexpr>,60,60,1.7771e-05,2.1287e-05
~,0,<method 'pop' of 'dict' objects>,40,40,1.6149e-05,1.6149e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,115,empty_accepted_boundary_sr,1,1,1.6089e-05,0.00011440200000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,159,__post_init__,20,20,1.5469e-05,1.5469e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,722,<genexpr>,60,60,1.5261000000000002e-05,1.5261000000000002e-05
~,0,<method 'disable' of '_lsprof.Profiler' objects>,20,20,1.4259e-05,1.4259e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,94,<genexpr>,60,60,1.219e-05,1.219e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2195,<listcomp>,20,20,1.1189e-05,1.1189e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2238,<listcomp>,20,20,1.0555000000000001e-05,1.0555000000000001e-05
~,0,<method 'setdefault' of 'dict' objects>,20,20,8.322000000000001e-06,8.322000000000001e-06
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,6124,<listcomp>,20,20,8.267e-06,8.267e-06
~,0,<method 'get' of '_contextvars.ContextVar' objects>,20,20,7.979000000000001e-06,7.979000000000001e-06
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,6129,<genexpr>,20,20,4.885000000000001e-06,4.885000000000001e-06
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,142,<genexpr>,3,3,3.8450000000000005e-06,9.298200000000001e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,172,_zero_interval_like_interval,2,2,3.843e-06,9.3169e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,363,<genexpr>,3,3,2.8800000000000004e-06,9.6049e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,399,<genexpr>,3,3,8.370000000000001e-07,8.370000000000001e-07
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,141,<genexpr>,3,3,7.71e-07,7.71e-07
