backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.18154539202805609,0.0,0,0.01,0.0,286,2.86,0.5510401700157672
hybrid_dense_core,0.18063152697868645,0.0,0,0.01,0.0,287,2.87,0.5605293159605935
hybrid_dense_core,0.18307491694577038,0.0,0,0.01,0.0,288,2.88,0.5639811210567132
hybrid_dense_core,0.1808044739300385,0.0,0,0.01,0.0,289,2.89,0.5600331599125639
hybrid_dense_core,0.181057168985717,0.0,0,0.01,0.0,290,2.9,0.5691045629791915
hybrid_dense_core,0.19214587192982435,0.0,0,0.01,0.0,291,2.91,0.580408479901962
hybrid_dense_core,0.18120027799159288,0.0,0,0.01,0.0,292,2.92,0.5622536450391635
hybrid_dense_core,0.1816137209534645,0.0,0,0.01,0.0,293,2.93,0.5620115000056103
hybrid_dense_core,0.18024847202468663,0.0,0,0.01,0.0,294,2.94,0.5730485869571567
hybrid_dense_core,0.18183224904350936,0.0,0,0.01,0.0,295,2.95,0.5790730700828135
hybrid_dense_core,0.1811755719827488,0.0,0,0.01,0.0,296,2.96,0.5635771859670058
hybrid_dense_core,0.17987921799067408,0.0,0,0.01,0.0,297,2.97,0.567861721967347
hybrid_dense_core,0.18185203592292964,0.0,0,0.01,0.0,298,2.98,0.5726450710790232
hybrid_dense_core,0.18456015491392463,0.0,0,0.01,0.0,299,2.99,0.5670914020156488
hybrid_dense_core,0.18242584390100092,0.0,0,0.01,0.0,300,3.0,0.5716570230433717
hybrid_dense_core,0.17971739394124597,0.0,0,0.01,0.0,301,3.0100000000000002,0.5713650439865887
hybrid_dense_core,0.18573391099926084,0.0,0,0.01,0.0,302,3.02,0.5707600980531424
hybrid_dense_core,0.17964914301410317,0.0,0,0.01,0.0,303,3.0300000000000002,0.5652751210145652
hybrid_dense_core,0.17911673500202596,0.0,0,0.01,0.0,304,3.04,0.5713495470117778
hybrid_dense_core,0.17985314095858485,0.0,0,0.01,0.0,305,3.0500000000000003,0.5718462149379775
hybrid_dense_core,0.18215541401878,0.0,0,0.01,0.0,306,3.06,0.5672726830234751
hybrid_dense_core,0.17957940394990146,0.0,0,0.01,0.0,307,3.0700000000000003,0.5627648810623214
hybrid_dense_core,0.1799395540729165,0.0,0,0.01,0.0,308,3.08,0.5640708371065557
hybrid_dense_core,0.19460064510349184,0.0,0,0.01,0.0,309,3.09,0.5896350459661335
hybrid_dense_core,0.18049525993410498,0.0,0,0.01,0.0,310,3.1,0.5653680219547823
hybrid_dense_core,0.17990792193450034,0.0,0,0.01,0.0,311,3.11,0.5655004470609128
hybrid_dense_core,0.17928985401522368,0.0,0,0.01,0.0,312,3.12,0.5876710750162601
hybrid_dense_core,0.18187295703683048,0.0,0,0.01,0.0,313,3.13,0.5668683339608833
hybrid_dense_core,0.18086748791392893,0.0,0,0.01,0.0,314,3.14,0.5655761519446969
hybrid_dense_core,0.17937552800867707,0.0,0,0.01,0.0,315,3.15,0.5693705279845744
hybrid_dense_core,0.17917299293912947,0.0,0,0.01,0.0,316,3.16,0.5859587399754673
hybrid_dense_core,0.181628065998666,0.0,0,0.01,0.0,317,3.17,0.5775887839263305
hybrid_dense_core,0.17983904806897044,0.0,0,0.01,0.0,318,3.18,0.565417316975072
hybrid_dense_core,0.17950948199722916,0.0,0,0.01,0.0,319,3.19,0.5661089279456064
hybrid_dense_core,0.18255217501427978,0.0,0,0.01,0.0,320,3.2,0.569179559010081
hybrid_dense_core,0.1792719119694084,0.0,0,0.01,0.0,321,3.21,0.57212781207636
hybrid_dense_core,0.1784972749883309,0.0,0,0.01,0.0,322,3.22,0.5735381469130516
hybrid_dense_core,0.179150772979483,0.0,0,0.01,0.0,323,3.23,0.5761443990049884
hybrid_dense_core,0.18152675894089043,0.0,0,0.01,0.0,324,3.24,0.5785306870238855
hybrid_dense_core,0.18024977901950479,0.0,0,0.01,0.0,325,3.25,0.5715893020387739
hybrid_dense_core,0.3827449920354411,0.0,0,0.01,0.0,326,3.2600000000000002,0.7773303301073611
hybrid_dense_core,0.18603532493580133,0.0,0,0.01,0.0,327,3.27,0.5769450649386272
hybrid_dense_core,0.18008452001959085,0.0,0,0.01,0.0,328,3.2800000000000002,0.5710992109961808
hybrid_dense_core,0.18118823901750147,0.0,0,0.01,0.0,329,3.29,0.577982661081478
hybrid_dense_core,0.18129728198982775,0.0,0,0.01,0.0,330,3.3000000000000003,0.5864176750183105
hybrid_dense_core,0.1819645359646529,0.0,0,0.01,0.0,331,3.31,0.5775436790427193
hybrid_dense_core,0.18074140790849924,0.0,0,0.01,0.0,332,3.3200000000000003,0.5667868609307334
hybrid_dense_core,0.18098668300081044,0.0,0,0.01,0.0,333,3.33,0.5804948720615357
hybrid_dense_core,0.19395380502101034,0.0,0,0.01,0.0,334,3.34,0.5840305429883301
hybrid_dense_core,0.18087790301069617,0.0,0,0.01,0.0,335,3.35,0.5726637999759987
hybrid_dense_core,0.18111571902409196,0.0,0,0.01,0.0,336,3.36,0.5719280290650204
hybrid_dense_core,0.18033358792308718,0.0,0,0.01,0.0,337,3.37,0.5930205730255693
hybrid_dense_core,0.1826097120065242,0.0,0,0.01,0.0,338,3.38,0.581466531031765
hybrid_dense_core,0.18114349397365004,0.0,0,0.01,0.0,339,3.39,0.5714133320143446
hybrid_dense_core,0.1800403770757839,0.0,0,0.01,0.0,340,3.4,0.5803570129210129
hybrid_dense_core,0.1810821540420875,0.0,0,0.01,0.0,341,3.41,0.5876853389199823
hybrid_dense_core,0.18251849804073572,0.0,0,0.01,0.0,342,3.42,0.5756006259471178
hybrid_dense_core,0.18052722001448274,0.0,0,0.01,0.0,343,3.43,0.5783815190661699
hybrid_dense_core,0.18145383603405207,0.0,0,0.01,0.0,344,3.44,0.5863206899957731
hybrid_dense_core,0.18749029701575637,0.0,0,0.01,0.0,345,3.45,0.5873955229762942
hybrid_dense_core,0.17997603595722467,0.0,0,0.01,0.0,346,3.46,0.5811111549846828
hybrid_dense_core,0.1798677199985832,0.0,0,0.01,0.0,347,3.47,0.5683610009728
hybrid_dense_core,0.1810487899929285,0.0,0,0.01,0.0,348,3.48,0.5782106609549373
hybrid_dense_core,0.18331865104846656,0.0,0,0.01,0.0,349,3.49,0.5715323180193081
hybrid_dense_core,0.18332681595347822,0.0,0,0.01,0.0,350,3.5,0.580309177050367
hybrid_dense_core,0.18889681797008961,0.0,0,0.01,0.0,351,3.5100000000000002,0.5923912520520389
hybrid_dense_core,0.18152103305328637,0.0,0,0.01,0.0,352,3.52,0.5681792760733515
hybrid_dense_core,0.18030202598311007,0.0,0,0.01,0.0,353,3.5300000000000002,0.5773527830606326
hybrid_dense_core,0.1805063650244847,0.0,0,0.01,0.0,354,3.54,0.5875095230294392
hybrid_dense_core,0.182417458971031,0.0,0,0.01,0.0,355,3.5500000000000003,0.5686663270462304
hybrid_dense_core,0.17984004109166563,0.0,0,0.01,0.0,356,3.56,0.5634221789659932
hybrid_dense_core,0.18025803798809648,0.0,0,0.01,0.0,357,3.5700000000000003,0.5762812970206141
hybrid_dense_core,0.18249535094946623,0.0,0,0.01,0.0,358,3.58,0.5921509419567883
hybrid_dense_core,0.181665432988666,0.0,0,0.01,0.0,359,3.59,0.5668544210493565
hybrid_dense_core,0.1808104970259592,0.0,0,0.01,0.0,360,3.6,0.566796823986806
hybrid_dense_core,0.18027995096053928,0.0,0,0.01,0.0,361,3.61,0.578429410001263
hybrid_dense_core,0.1887590519618243,0.0,0,0.01,0.0,362,3.62,0.5884767730021849
hybrid_dense_core,0.1827455849852413,0.0,0,0.01,0.0,363,3.63,0.5799190769903362
hybrid_dense_core,0.18097350606694818,0.0,0,0.01,0.0,364,3.64,0.5705621340312064
hybrid_dense_core,0.180331444949843,0.0,0,0.01,0.0,365,3.65,0.5758032739395276
hybrid_dense_core,0.18226435501128435,0.0,0,0.01,0.0,366,3.66,0.5694923640694469
hybrid_dense_core,0.1805758059490472,0.0,0,0.01,0.0,367,3.67,0.5751434739213437
hybrid_dense_core,0.18169840495102108,0.0,0,0.01,0.0,368,3.68,0.5778383600991219
hybrid_dense_core,0.1878060009330511,0.0,0,0.01,0.0,369,3.69,0.578152395086363
hybrid_dense_core,0.1817403680179268,0.0,0,0.01,0.0,370,3.7,0.5785390080418438
hybrid_dense_core,0.18151983502320945,0.0,0,0.01,0.0,371,3.71,0.5686498379800469
hybrid_dense_core,0.17997158190701157,0.0,0,0.01,0.0,372,3.72,0.5707657450111583
hybrid_dense_core,0.18247650598641485,0.0,0,0.01,0.0,373,3.73,0.5738051040098071
hybrid_dense_core,0.18018768494948745,0.0,0,0.01,0.0,374,3.74,0.5743079739622772
hybrid_dense_core,0.40244622505269945,0.0,0,0.01,0.0,375,3.75,0.7961955149658024
hybrid_dense_core,0.19416435901075602,0.0,0,0.01,0.0,376,3.7600000000000002,0.5782734348904341
hybrid_dense_core,0.18040385306812823,0.0,0,0.01,0.0,377,3.77,0.5728684790665284
hybrid_dense_core,0.18284790311008692,0.0,0,0.01,0.0,378,3.7800000000000002,0.5712138980161399
hybrid_dense_core,0.1799321830039844,0.0,0,0.01,0.0,379,3.79,0.5664826880674809
hybrid_dense_core,0.18236840004101396,0.0,0,0.01,0.0,380,3.8000000000000003,0.5659127440303564
hybrid_dense_core,0.18095164408441633,0.0,0,0.01,0.0,381,3.81,0.5621701850323007
hybrid_dense_core,0.17946105496957898,0.0,0,0.01,0.0,382,3.8200000000000003,0.5657897039782256
hybrid_dense_core,0.17976824892684817,0.0,0,0.01,0.0,383,3.83,0.5670668239472434
hybrid_dense_core,0.18215202703140676,0.0,0,0.01,0.0,384,3.84,0.5727201100671664
hybrid_dense_core,0.1799061589408666,0.0,0,0.01,0.0,385,3.85,0.5688986630411819
hybrid_dense_core,0.18027738796081394,0.0,0,0.01,0.0,386,3.86,0.5619579500053078
hybrid_dense_core,0.19282747991383076,0.0,0,0.01,0.0,387,3.87,0.5731047389563173
hybrid_dense_core,0.18087817099876702,0.0,0,0.01,0.0,388,3.88,0.5627440380631015
hybrid_dense_core,0.18065487395506352,0.0,0,0.01,0.0,389,3.89,0.5600715329637751
hybrid_dense_core,0.18100018904078752,0.0,0,0.01,0.0,390,3.9,0.5707578819710761
hybrid_dense_core,0.1816733239684254,0.0,0,0.01,0.0,391,3.91,0.5734807399567217
hybrid_dense_core,0.18037896801251918,0.0,0,0.01,0.0,392,3.92,0.5592569150030613
hybrid_dense_core,0.1812603259459138,0.0,0,0.01,0.0,393,3.93,0.5588741539977491
hybrid_dense_core,0.18107527098618448,0.0,0,0.01,0.0,394,3.94,0.5651022979291156
hybrid_dense_core,0.18149263900704682,0.0,0,0.01,0.0,395,3.95,0.5572851479519159
hybrid_dense_core,0.18030269898008555,0.0,0,0.01,0.0,396,3.96,0.5564290060428903
hybrid_dense_core,0.18058940395712852,0.0,0,0.01,0.0,397,3.97,0.5579315300565213
hybrid_dense_core,0.1934799699811265,0.0,0,0.01,0.0,398,3.98,0.5741644449299201
hybrid_dense_core,0.18085795105434954,0.0,0,0.01,0.0,399,3.99,0.5580343869514763
hybrid_dense_core,0.1828578000422567,0.0,0,0.01,0.0,400,4.0,0.5729275019839406
hybrid_dense_core,0.18111200095154345,0.0,0,0.01,0.0,401,4.01,0.5583323119208217
hybrid_dense_core,0.18065095809288323,0.0,0,0.01,0.0,402,4.0200000000000005,0.5607330299681053
hybrid_dense_core,0.17931983899325132,0.0,0,0.01,0.0,403,4.03,0.5579164450755343
hybrid_dense_core,0.1940190199529752,0.0,0,0.01,0.0,404,4.04,0.5736769910436124
hybrid_dense_core,0.1809701060410589,0.0,0,0.01,0.0,405,4.05,0.5675655120285228
hybrid_dense_core,0.17927726998459548,0.0,0,0.01,0.0,406,4.0600000000000005,0.5677745019784197
hybrid_dense_core,0.18019484006799757,0.0,0,0.01,0.0,407,4.07,0.570084756007418
hybrid_dense_core,0.1828783069504425,0.0,0,0.01,0.0,408,4.08,0.5624028629390523
hybrid_dense_core,0.1820225170813501,0.0,0,0.01,0.0,409,4.09,0.5616577649489045
hybrid_dense_core,0.17930133105255663,0.0,0,0.01,0.0,410,4.1,0.5574328600196168
hybrid_dense_core,0.18004626710899174,0.0,0,0.01,0.0,411,4.11,0.568431323976256
hybrid_dense_core,0.1804618489695713,0.0,0,0.01,0.0,412,4.12,0.5699480710318312
hybrid_dense_core,0.17934345302637666,0.0,0,0.01,0.0,413,4.13,0.5673898130189627
hybrid_dense_core,0.1825738389743492,0.0,0,0.01,0.0,414,4.14,0.5638387519866228
hybrid_dense_core,0.1940179569646716,0.0,0,0.01,0.0,415,4.15,0.5817717409227043
hybrid_dense_core,0.18000818800646812,0.0,0,0.01,0.0,416,4.16,0.5587988840416074
hybrid_dense_core,0.17985696904361248,0.0,0,0.01,0.0,417,4.17,0.5687545948894694
hybrid_dense_core,0.1791708149248734,0.0,0,0.01,0.0,418,4.18,0.5772326730657369
hybrid_dense_core,0.18104115198366344,0.0,0,0.01,0.0,419,4.19,0.5603173109702766
hybrid_dense_core,0.17974305909592658,0.0,0,0.01,0.0,420,4.2,0.5577270839130506
hybrid_dense_core,0.18019329593516886,0.0,0,0.01,0.0,421,4.21,0.5605856500333175
hybrid_dense_core,0.17915797990281135,0.0,0,0.01,0.0,422,4.22,0.5699518650071695
hybrid_dense_core,0.1843451599124819,0.0,0,0.01,0.0,423,4.23,0.5619388970080763
hybrid_dense_core,0.1793849429814145,0.0,0,0.01,0.0,424,4.24,0.5636061149416491
hybrid_dense_core,0.17927065410185605,0.0,0,0.01,0.0,425,4.25,0.5643026669276878
hybrid_dense_core,0.1911621610634029,0.0,0,0.01,0.0,426,4.26,0.5676536750979722
hybrid_dense_core,0.1809830260463059,0.0,0,0.01,0.0,427,4.2700000000000005,0.5560821969993412
hybrid_dense_core,0.18090667598880827,0.0,0,0.01,0.0,428,4.28,0.5570072199916467
hybrid_dense_core,0.18072909000329673,0.0,0,0.01,0.0,429,4.29,0.5681782779283822
hybrid_dense_core,0.18313224997837096,0.0,0,0.01,0.0,430,4.3,0.5626961160451174
hybrid_dense_core,0.18136624700855464,0.0,0,0.01,0.0,431,4.3100000000000005,0.5591600940097123
hybrid_dense_core,0.18010159104596823,0.0,0,0.01,0.0,432,4.32,0.5586793700931594
hybrid_dense_core,0.1927462019957602,0.0,0,0.01,0.0,433,4.33,0.5723837739787996
hybrid_dense_core,0.18153494002763182,0.0,0,0.01,0.0,434,4.34,0.5634381109848619
hybrid_dense_core,0.17930091405287385,0.0,0,0.01,0.0,435,4.3500000000000005,0.5696524209342897
hybrid_dense_core,0.1808513030409813,0.0,0,0.01,0.0,436,4.36,0.5670802290551364
hybrid_dense_core,0.1824213140644133,0.0,0,0.01,0.0,437,4.37,0.5639878050424159
hybrid_dense_core,0.18002069101203233,0.0,0,0.01,0.0,438,4.38,0.5610855090199038
hybrid_dense_core,0.18060148402582854,0.0,0,0.01,0.0,439,4.39,0.5542900279397145
hybrid_dense_core,0.18035477492958307,0.0,0,0.01,0.0,440,4.4,0.5734013649635017
hybrid_dense_core,0.18277173000387847,0.0,0,0.01,0.0,441,4.41,0.5592528199777007
hybrid_dense_core,0.18181892903521657,0.0,0,0.01,0.0,442,4.42,0.5574007449904457
hybrid_dense_core,0.18139716098085046,0.0,0,0.01,0.0,443,4.43,0.5632620219839737
hybrid_dense_core,0.19084630708675832,0.0,0,0.01,0.0,444,4.44,0.565912461024709
hybrid_dense_core,0.181935001979582,0.0,0,0.01,0.0,445,4.45,0.5584305840311572
hybrid_dense_core,0.18215777399018407,0.0,0,0.01,0.0,446,4.46,0.5541799600468948
hybrid_dense_core,0.1793943209340796,0.0,0,0.01,0.0,447,4.47,0.5715219270205125
hybrid_dense_core,0.18526836193632334,0.0,0,0.01,0.0,448,4.48,0.5612500159768388
hybrid_dense_core,0.1819215320283547,0.0,0,0.01,0.0,449,4.49,0.5509498571045697
hybrid_dense_core,0.18305546208284795,0.0,0,0.01,0.0,450,4.5,0.5513042169623077
hybrid_dense_core,0.18094741902314126,0.0,0,0.01,0.0,451,4.51,0.548234915942885
hybrid_dense_core,0.17949272703845054,0.0,0,0.01,0.0,452,4.5200000000000005,0.5585153179708868
hybrid_dense_core,0.19382588902954012,0.0,0,0.01,0.0,453,4.53,0.5628810320049524
hybrid_dense_core,0.18119947100058198,0.0,0,0.01,0.0,454,4.54,0.5610000269953161
hybrid_dense_core,0.1803710759850219,0.0,0,0.01,0.0,455,4.55,0.546681015053764
hybrid_dense_core,0.1813771630404517,0.0,0,0.01,0.0,456,4.5600000000000005,0.5580277409171686
hybrid_dense_core,0.18172003596555442,0.0,0,0.01,0.0,457,4.57,0.5559553139610216
hybrid_dense_core,0.18073286500293761,0.0,0,0.01,0.0,458,4.58,0.553932097973302
hybrid_dense_core,0.1792613189900294,0.0,0,0.01,0.0,459,4.59,0.5458331139525399
hybrid_dense_core,0.1809193450026214,0.0,0,0.01,0.0,460,4.6000000000000005,0.5528185019502416
hybrid_dense_core,0.18191415606997907,0.0,0,0.01,0.0,461,4.61,0.543740842025727
hybrid_dense_core,0.18016424297820777,0.0,0,0.01,0.0,462,4.62,0.5378842229256406
hybrid_dense_core,0.18132498499471694,0.0,0,0.01,0.0,463,4.63,0.5416285380488262
hybrid_dense_core,0.18635716999415308,0.0,0,0.01,0.0,464,4.64,0.548407094902359
hybrid_dense_core,0.18140609900001436,0.0,0,0.01,0.0,465,4.65,0.5331089759711176
hybrid_dense_core,0.18010141304694116,0.0,0,0.01,0.0,466,4.66,0.5337045079795644
hybrid_dense_core,0.1806246490450576,0.0,0,0.01,0.0,467,4.67,0.5337365639861673
hybrid_dense_core,0.18894345103763044,0.0,0,0.01,0.0,468,4.68,0.5500557710183784
hybrid_dense_core,0.18296415905933827,0.0,0,0.01,0.0,469,4.69,0.5468061610590667
hybrid_dense_core,0.17936994996853173,0.0,0,0.01,0.0,470,4.7,0.5366957599762827
hybrid_dense_core,0.180020030005835,0.0,0,0.01,0.0,471,4.71,0.5468114160466939
hybrid_dense_core,0.1917446879670024,0.0,0,0.01,0.0,472,4.72,0.5562892199959606
hybrid_dense_core,0.18139218003489077,0.0,0,0.01,0.0,473,4.73,0.5362568299751729
hybrid_dense_core,0.1805141909280792,0.0,0,0.01,0.0,474,4.74,0.5351427618879825
hybrid_dense_core,0.18074297194834799,0.0,0,0.01,0.0,475,4.75,0.5419864290161058
hybrid_dense_core,0.1841133200796321,0.0,0,0.01,0.0,476,4.76,0.5402964709792286
hybrid_dense_core,0.1799976680194959,0.0,0,0.01,0.0,477,4.7700000000000005,0.5492130450438708
hybrid_dense_core,0.18078251590486616,0.0,0,0.01,0.0,478,4.78,0.5499493130482733
hybrid_dense_core,0.17919115989934653,0.0,0,0.01,0.0,479,4.79,0.549910731962882
hybrid_dense_core,0.18176643294282258,0.0,0,0.01,0.0,480,4.8,0.5401510669616982
hybrid_dense_core,0.18037076201289892,0.0,0,0.01,0.0,481,4.8100000000000005,0.5400876109488308
hybrid_dense_core,0.17983501695562154,0.0,0,0.01,0.0,482,4.82,0.5403235290432349
hybrid_dense_core,0.17944539699237794,0.0,0,0.01,0.0,483,4.83,0.5488430990371853
hybrid_dense_core,0.18217831593938172,0.0,0,0.01,0.0,484,4.84,0.5455009369179606
hybrid_dense_core,0.17964194202795625,0.0,0,0.01,0.0,485,4.8500000000000005,0.539650289923884
hybrid_dense_core,0.1796996290795505,0.0,0,0.01,0.0,486,4.86,0.5394874199992046
hybrid_dense_core,0.1816216290462762,0.0,0,0.01,0.0,487,4.87,0.5423620310612023
hybrid_dense_core,0.18023326399270445,0.0,0,0.01,0.0,488,4.88,0.540681338054128
hybrid_dense_core,0.1798215659800917,0.0,0,0.01,0.0,489,4.89,0.5403185359900817
hybrid_dense_core,0.45708304608706385,0.0,0,0.01,0.0,490,4.9,0.8373588579706848
hybrid_dense_core,0.18181362701579928,0.0,0,0.01,0.0,491,4.91,0.553483793977648
hybrid_dense_core,0.18036123702768236,0.0,0,0.01,0.0,492,4.92,0.548097345046699
hybrid_dense_core,0.180568645009771,0.0,0,0.01,0.0,493,4.93,0.5451147770509124
hybrid_dense_core,0.18151233496610075,0.0,0,0.01,0.0,494,4.94,0.5678441310301423
hybrid_dense_core,0.18177569599356502,0.0,0,0.01,0.0,495,4.95,0.5573746929876506
hybrid_dense_core,0.1831868359586224,0.0,0,0.01,0.0,496,4.96,0.5566449640318751
hybrid_dense_core,0.18031598709058017,0.0,0,0.01,0.0,497,4.97,0.5447918910067528
hybrid_dense_core,0.19398290500976145,0.0,0,0.01,0.0,498,4.98,0.5631818000692874
hybrid_dense_core,0.18184837594162673,0.0,0,0.01,0.0,499,4.99,0.5474430030444637
hybrid_dense_core,0.1851352519588545,0.0,0,0.01,0.0,500,5.0,0.5540531980805099
hybrid_dense_core,0.18047444405965507,0.0,0,0.01,0.0,501,5.01,0.5462488830089569
hybrid_dense_core,0.18110062496270984,0.0,0,0.01,0.0,502,5.0200000000000005,0.565521597978659
hybrid_dense_core,0.18343579198699445,0.0,0,0.01,0.0,503,5.03,0.5516130640171468
hybrid_dense_core,0.18087778997141868,0.0,0,0.01,0.0,504,5.04,0.5478900410234928
hybrid_dense_core,0.18161615601275116,0.0,0,0.01,0.0,505,5.05,0.5596675629494712
hybrid_dense_core,0.18153265700675547,0.0,0,0.01,0.0,506,5.0600000000000005,0.5732734670164064
hybrid_dense_core,0.1835921270539984,0.0,0,0.01,0.0,507,5.07,0.551914946991019
hybrid_dense_core,0.18217173591256142,0.0,0,0.01,0.0,508,5.08,0.5494738550623879
hybrid_dense_core,0.1809093679767102,0.0,0,0.01,0.0,509,5.09,0.5489342890214175
hybrid_dense_core,0.18993779900483787,0.0,0,0.01,0.0,510,5.1000000000000005,0.5582617269828916
hybrid_dense_core,0.1825892310589552,0.0,0,0.01,0.0,511,5.11,0.5483055459335446
hybrid_dense_core,0.1801145210629329,0.0,0,0.01,0.0,512,5.12,0.5480069280602038
hybrid_dense_core,0.1803208530182019,0.0,0,0.01,0.0,513,5.13,0.5498719300376251
hybrid_dense_core,0.1883786580292508,0.0,0,0.01,0.0,514,5.14,0.5530136820161715
hybrid_dense_core,0.180343332933262,0.0,0,0.01,0.0,515,5.15,0.5462822440313175
hybrid_dense_core,0.1804658779874444,0.0,0,0.01,0.0,516,5.16,0.5452538429526612
hybrid_dense_core,0.180499734939076,0.0,0,0.01,0.0,517,5.17,0.5559007559204474
hybrid_dense_core,0.1867818880127743,0.0,0,0.01,0.0,518,5.18,0.5631088429363444
hybrid_dense_core,0.18049357691779733,0.0,0,0.01,0.0,519,5.19,0.5580894140293822
hybrid_dense_core,0.18174679204821587,0.0,0,0.01,0.0,520,5.2,0.5569488849723712
hybrid_dense_core,0.1803915509954095,0.0,0,0.01,0.0,521,5.21,0.5706390329869464
hybrid_dense_core,0.1814881779719144,0.0,0,0.01,0.0,522,5.22,0.5556815670570359
hybrid_dense_core,0.18089988396968693,0.0,0,0.01,0.0,523,5.23,0.5535999540006742
hybrid_dense_core,0.18030026799533516,0.0,0,0.01,0.0,524,5.24,0.5637669680872932
hybrid_dense_core,0.192667389055714,0.0,0,0.01,0.0,525,5.25,0.5661421440308914
hybrid_dense_core,0.18070516199804842,0.0,0,0.01,0.0,526,5.26,0.5623701530275866
hybrid_dense_core,0.17956939793657511,0.0,0,0.01,0.0,527,5.2700000000000005,0.55966837098822
hybrid_dense_core,0.18018972198478878,0.0,0,0.01,0.0,528,5.28,0.5580605069408193
hybrid_dense_core,0.1837164289318025,0.0,0,0.01,0.0,529,5.29,0.5643342749681324
hybrid_dense_core,0.18169831100385636,0.0,0,0.01,0.0,530,5.3,0.5622871279483661
hybrid_dense_core,0.18042022897861898,0.0,0,0.01,0.0,531,5.3100000000000005,0.5497987089911476
hybrid_dense_core,0.1805709149921313,0.0,0,0.01,0.0,532,5.32,0.574130865978077
hybrid_dense_core,0.18225116899702698,0.0,0,0.01,0.0,533,5.33,0.5545388929313049
hybrid_dense_core,0.18118817708455026,0.0,0,0.01,0.0,534,5.34,0.5585897229611874
hybrid_dense_core,0.18025631201453507,0.0,0,0.01,0.0,535,5.3500000000000005,0.5618608060758561
hybrid_dense_core,0.187907560961321,0.0,0,0.01,0.0,536,5.36,0.5739366060588509
hybrid_dense_core,0.18234867905266583,0.0,0,0.01,0.0,537,5.37,0.562307495973073
hybrid_dense_core,0.18078598205465823,0.0,0,0.01,0.0,538,5.38,0.5629036650061607
hybrid_dense_core,0.1809362230123952,0.0,0,0.01,0.0,539,5.39,0.56874273205176
hybrid_dense_core,0.18706955492962152,0.0,0,0.01,0.0,540,5.4,0.572622048901394
hybrid_dense_core,0.18135285493917763,0.0,0,0.01,0.0,541,5.41,0.5635432519484311
hybrid_dense_core,0.18079107603989542,0.0,0,0.01,0.0,542,5.42,0.5548326671123505
hybrid_dense_core,0.18116071401163936,0.0,0,0.01,0.0,543,5.43,0.5643746129935607
hybrid_dense_core,0.18426704697776586,0.0,0,0.01,0.0,544,5.44,0.5588959730230272
hybrid_dense_core,0.18059596500825137,0.0,0,0.01,0.0,545,5.45,0.555581139982678
hybrid_dense_core,0.1806739749154076,0.0,0,0.01,0.0,546,5.46,0.5551107689971104
hybrid_dense_core,0.18270418897736818,0.0,0,0.01,0.0,547,5.47,0.5681796839926392
hybrid_dense_core,0.18335462198592722,0.0,0,0.01,0.0,548,5.48,0.5591723480029032
hybrid_dense_core,0.18138688697945327,0.0,0,0.01,0.0,549,5.49,0.5649181959452108
hybrid_dense_core,0.18431807693559676,0.0,0,0.01,0.0,550,5.5,0.5598836409626529
hybrid_dense_core,0.18861552502494305,0.0,0,0.01,0.0,551,5.51,0.5672305200714618
hybrid_dense_core,0.18138268403708935,0.0,0,0.01,0.0,552,5.5200000000000005,0.5556402459042147
hybrid_dense_core,0.1808121259091422,0.0,0,0.01,0.0,553,5.53,0.5547466330463067
hybrid_dense_core,0.18243948090821505,0.0,0,0.01,0.0,554,5.54,0.5757950380211696
hybrid_dense_core,0.18496983195655048,0.0,0,0.01,0.0,555,5.55,0.5690313400700688
hybrid_dense_core,0.49460513901431113,0.0,0,0.01,0.0,556,5.5600000000000005,0.8680834239348769
hybrid_dense_core,0.18033001001458615,0.0,0,0.01,0.0,557,5.57,0.5693102169316262
hybrid_dense_core,0.1905347069259733,0.0,0,0.01,0.0,558,5.58,0.5762844060081989
hybrid_dense_core,0.17973549896851182,0.0,0,0.01,0.0,559,5.59,0.5646409559994936
hybrid_dense_core,0.179581088013947,0.0,0,0.01,0.0,560,5.6000000000000005,0.5664271139539778
hybrid_dense_core,0.17992985900491476,0.0,0,0.01,0.0,561,5.61,0.5677617669571191
hybrid_dense_core,0.18261577701196074,0.0,0,0.01,0.0,562,5.62,0.558997142012231
hybrid_dense_core,0.17990266298875213,0.0,0,0.01,0.0,563,5.63,0.5569529919885099
hybrid_dense_core,0.18017254408914596,0.0,0,0.01,0.0,564,5.64,0.5665811080252752
hybrid_dense_core,0.1804124389309436,0.0,0,0.01,0.0,565,5.65,0.5708974740700796
hybrid_dense_core,0.18656867102254182,0.0,0,0.01,0.0,566,5.66,0.5647479200270027
hybrid_dense_core,0.1810557859716937,0.0,0,0.01,0.0,567,5.67,0.5710205299546942
hybrid_dense_core,0.180407420033589,0.0,0,0.01,0.0,568,5.68,0.566460456000641
hybrid_dense_core,0.19223119097296149,0.0,0,0.01,0.0,569,5.69,0.5712724699405953
hybrid_dense_core,0.1813572730170563,0.0,0,0.01,0.0,570,5.7,0.5629777569556609
hybrid_dense_core,0.1801448679761961,0.0,0,0.01,0.0,571,5.71,0.5585484839975834
hybrid_dense_core,0.1807187480153516,0.0,0,0.01,0.0,572,5.72,0.5677018329733983
