backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.18426084506791085,0.0,0,0.01,0.0,286,2.86,0.5686437239637598
hybrid_dense_core,0.18338698998559266,0.0,0,0.01,0.0,287,2.87,0.5688169910572469
hybrid_dense_core,0.18168284895364195,0.0,0,0.01,0.0,288,2.88,0.5778393520740792
hybrid_dense_core,0.19113569403998554,0.0,0,0.01,0.0,289,2.89,0.5854622579645365
hybrid_dense_core,0.182883927016519,0.0,0,0.01,0.0,290,2.9,0.5754850510274991
hybrid_dense_core,0.18229220004286617,0.0,0,0.01,0.0,291,2.91,0.5747944850008935
hybrid_dense_core,0.18211032601539046,0.0,0,0.01,0.0,292,2.92,0.5873165329685435
hybrid_dense_core,0.18388370098546147,0.0,0,0.01,0.0,293,2.93,0.5820164269534871
hybrid_dense_core,0.1813273229636252,0.0,0,0.01,0.0,294,2.94,0.5802703879307956
hybrid_dense_core,0.1814875239506364,0.0,0,0.01,0.0,295,2.95,0.5768954619998112
hybrid_dense_core,0.18340333795640618,0.0,0,0.01,0.0,296,2.96,0.58924228802789
hybrid_dense_core,0.18258915795013309,0.0,0,0.01,0.0,297,2.97,0.5802861149422824
hybrid_dense_core,0.18109669000841677,0.0,0,0.01,0.0,298,2.98,0.5770317630376667
hybrid_dense_core,0.18106941599398851,0.0,0,0.01,0.0,299,2.99,0.5839782450348139
