plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
van_der_pol,reference,5,4,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.848868310451508e-05,8,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0058959187008440495,120,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027765643317252398,8,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016200682148337364,16,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004567376803606749,4,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.662899300456047e-05,4,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004252720158547163,4,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004882717505097389,1,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,other,interval_arithmetic,False,other_including_unclassified_python,0.001332202460616827,60,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.112270057201385e-05,6,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9999297112226486e-05,3,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014941724948585033,30,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.007034933660179377,2,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005132654681801796,5,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011064778082072735,1,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1549331247806549e-05,1,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012998655438423157,11,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0040955389849841595,133,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.002977836411446333,60,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.014019717462360859,4,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00809044437482953,8,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.027373202610760927,452,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0031738579273223877,3,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.645677447319031e-05,5,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011286125518381596,1,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.2274365872144699e-05,1,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024547446984797716,1,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009356970898807049,276,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00035110022872686386,30,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0029500643722712994,60,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013631239999085665,4,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008062745910137892,8,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03729639342054725,647,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003192729316651821,3,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.389796569943428e-05,5,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011829454451799393,1,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,polynomial_add,True,refinement_fixed_preparation,1.149764284491539e-05,1,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,image,False,refinement_dynamic_and_dispatch,0.013715146109461784,4,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.022005979903042316,1,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010331436060369015,3,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,boundary,boundary,False,boundary_and_endpoint_correction,0.3044439353980124,1,0.6346291955560446,nested_function_timer
van_der_pol,reference,5,4,4,other,unattributed,False,other_including_unclassified_python,0.030262775253504515,0,0.6346291955560446,nested_function_timer
van_der_pol,reference,6,5,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027367882430553436,92,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.006238158792257309,246,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00024947384372353554,24,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003738934174180031,114,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,9.326497092843056e-05,8,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0062048048712313175,120,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.029430127702653408,8,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.017191492952406406,16,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004549874924123287,4,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.694610834121704e-05,4,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004574707709252834,4,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.005036143586039543,1,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,other,interval_arithmetic,False,other_including_unclassified_python,0.001484779641032219,60,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.094900891184807e-05,6,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.543030470609665e-05,3,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0015484998002648354,30,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.007039803080260754,2,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005175878293812275,5,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0013698148541152477,1,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,other,polynomial_add,True,polynomial_multiply_truncate_range,2.586282789707184e-05,1,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012847594916820526,11,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004183714743703604,133,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003211989998817444,60,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01492269430309534,4,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008641310036182404,8,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.02765085082501173,452,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0032805204391479492,3,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,6.30565918982029e-05,5,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011528604663908482,1,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1233147233724594e-05,1,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.025225966703146696,1,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00967397028580308,276,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003639897331595421,30,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0030655893497169018,60,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013785630464553833,4,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008413636591285467,8,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03604824375361204,647,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003188407514244318,3,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.581928417086601e-05,5,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001228391658514738,1,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,polynomial_add,True,refinement_fixed_preparation,1.2094154953956604e-05,1,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,image,False,refinement_dynamic_and_dispatch,0.014713814482092857,4,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.021821281872689724,1,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01022159168496728,3,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,boundary,boundary,False,boundary_and_endpoint_correction,0.3087427890859544,1,0.6484789829701185,nested_function_timer
van_der_pol,reference,6,5,4,other,unattributed,False,other_including_unclassified_python,0.03183932416141033,0,0.6484789829701185,nested_function_timer
van_der_pol,reference,7,6,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0025478960014879704,92,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.006080016028136015,246,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00023453589528799057,24,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0035677445121109486,114,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.898228406906128e-05,8,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006002270616590977,120,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027622614987194538,8,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016382333356887102,16,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004533999599516392,4,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.547322168946266e-05,4,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0042315698228776455,4,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.0047841304913163185,1,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,other,interval_arithmetic,False,other_including_unclassified_python,0.001385037787258625,60,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.097275763750076e-05,6,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.141211345791817e-05,3,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014499546959996223,30,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006815329194068909,2,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005120147485285997,5,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001117020845413208,1,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1584721505641937e-05,1,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012759538367390633,11,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004087604116648436,133,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.002963810693472624,60,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01374343829229474,4,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00809594290331006,8,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026802080683410168,452,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0031824777834117413,3,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.60050830245018e-05,5,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011169454082846642,1,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.12936832010746e-05,1,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024643308948725462,1,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010605500545352697,276,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003957189619541168,30,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0033396859653294086,60,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.01573085831478238,4,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.009179053362458944,8,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.038392152171581984,647,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0033727921545505524,3,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,polynomial_sub,True,refinement_fixed_preparation,7.03972764313221e-05,5,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0014070016331970692,1,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,polynomial_add,True,refinement_fixed_preparation,1.233397051692009e-05,1,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,image,False,refinement_dynamic_and_dispatch,0.015548414085060358,4,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.02362804487347603,1,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010778820607811213,3,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,boundary,boundary,False,boundary_and_endpoint_correction,0.32566769514232874,1,0.6660143290646374,nested_function_timer
van_der_pol,reference,7,6,4,other,unattributed,False,other_including_unclassified_python,0.030942330602556467,0,0.6660143290646374,nested_function_timer
van_der_pol,reference,8,7,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0024861181154847145,92,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005983164068311453,246,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00022945133969187737,24,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003552206326276064,114,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.754851296544075e-05,8,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005824272986501455,120,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.02742079086601734,8,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016295249108225107,16,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004374246578663588,4,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.5740511268377304e-05,4,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004340238869190216,4,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004785564728081226,1,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013333195820450783,60,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.138719618320465e-05,6,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.023119643330574e-05,3,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014428948052227497,30,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006799620576202869,2,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005055198911577463,5,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010945792309939861,1,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1385884135961533e-05,1,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012425286695361137,11,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0040123313665390015,133,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0029615811072289944,60,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013871200382709503,4,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00814137700945139,8,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026881631463766098,452,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0031750425696372986,3,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.419505760073662e-05,5,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010937252081930637,1,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.214025542140007e-05,1,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.023960554506629705,1,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00928081152960658,276,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00035437801852822304,30,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0030909269116818905,60,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.014146050903946161,4,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008574432227760553,8,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03521213727071881,647,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0030699074268341064,3,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.453824996948242e-05,5,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011629918590188026,1,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,polynomial_add,True,refinement_fixed_preparation,1.1368654668331146e-05,1,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,image,False,refinement_dynamic_and_dispatch,0.013874375261366367,4,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.021633658558130264,1,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010376945603638887,3,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,boundary,boundary,False,boundary_and_endpoint_correction,0.32949541602283716,1,0.6560859116725624,nested_function_timer
van_der_pol,reference,8,7,4,other,unattributed,False,other_including_unclassified_python,0.030206731986254454,0,0.6560859116725624,nested_function_timer
van_der_pol,reference,9,8,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002435830421745777,92,0.6559773390181363,nested_function_timer
van_der_pol,reference,9,8,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0060553052462637424,246,0.6559773390181363,nested_function_timer
van_der_pol,reference,9,8,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0002371133305132389,24,0.6559773390181363,nested_function_timer
van_der_pol,reference,9,8,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0035530561581254005,114,0.6559773390181363,nested_function_timer
van_der_pol,reference,9,8,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.840952068567276e-05,8,0.6559773390181363,nested_function_timer
van_der_pol,reference,9,8,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.00597068015486002,120,0.6559773390181363,nested_function_timer
van_der_pol,reference,9,8,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.028180338442325592,8,0.6559773390181363,nested_function_timer
van_der_pol,reference,9,8,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01651570200920105,16,0.6559773390181363,nested_function_timer
