backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1347155250259675,0.0,0,0.01,0.0,285,2.85,0.39987543295137584
hybrid_dense_core,0.1355445680092089,0.0,0,0.01,0.0,286,2.86,0.4044266319833696
hybrid_dense_core,0.13518145796842873,0.0,0,0.01,0.0,287,2.87,0.40405719104455784
hybrid_dense_core,0.13555796100990847,0.0,0,0.01,0.0,288,2.88,0.39573307998944074
hybrid_dense_core,0.1351562250056304,0.0,0,0.01,0.0,289,2.89,0.3966627349727787
hybrid_dense_core,0.13607902597868815,0.0,0,0.01,0.0,290,2.9,0.3973792819888331
hybrid_dense_core,0.13495914899976924,0.0,0,0.01,0.0,291,2.91,0.40330029698088765
hybrid_dense_core,0.13499648199649528,0.0,0,0.01,0.0,292,2.92,0.39553525403607637
hybrid_dense_core,0.1359641929739155,0.0,0,0.01,0.0,293,2.93,0.3947207679739222
hybrid_dense_core,0.135246786987409,0.0,0,0.01,0.0,294,2.94,0.40284028503810987
hybrid_dense_core,0.13611581397708505,0.0,0,0.01,0.0,295,2.95,0.4055036000208929
hybrid_dense_core,0.13549403299111873,0.0,0,0.01,0.0,296,2.96,0.405056786024943
hybrid_dense_core,0.13375841098604724,0.0,0,0.01,0.0,297,2.97,0.40367769094882533
hybrid_dense_core,0.1359597110422328,0.0,0,0.01,0.0,298,2.98,0.4041672690073028
hybrid_dense_core,0.13532006199238822,0.0,0,0.01,0.0,299,2.99,0.4032880919985473
hybrid_dense_core,0.13480606797384098,0.0,0,0.01,0.0,300,3.0,0.40084618399851024
hybrid_dense_core,0.13544913101941347,0.0,0,0.01,0.0,301,3.0100000000000002,0.40371589199639857
hybrid_dense_core,0.13437334296759218,0.0,0,0.01,0.0,302,3.02,0.40286607696907595
hybrid_dense_core,0.13517850101925433,0.0,0,0.01,0.0,303,3.0300000000000002,0.4038902780157514
hybrid_dense_core,0.13607646600576118,0.0,0,0.01,0.0,304,3.04,0.403789734991733
hybrid_dense_core,0.13356007501715794,0.0,0,0.01,0.0,305,3.0500000000000003,0.39846607303479686
hybrid_dense_core,0.13572223600931466,0.0,0,0.01,0.0,306,3.06,0.40074112196452916
hybrid_dense_core,0.13396139000542462,0.0,0,0.01,0.0,307,3.0700000000000003,0.40272556198760867
hybrid_dense_core,0.13460248900810257,0.0,0,0.01,0.0,308,3.08,0.4127418440184556
hybrid_dense_core,0.1353922130074352,0.0,0,0.01,0.0,309,3.09,0.4021606880123727
hybrid_dense_core,0.13623073999769986,0.0,0,0.01,0.0,310,3.1,0.4008469079853967
hybrid_dense_core,0.13563853298546746,0.0,0,0.01,0.0,311,3.11,0.39544456597650424
hybrid_dense_core,0.1325559740071185,0.0,0,0.01,0.0,312,3.12,0.4009231620002538
hybrid_dense_core,0.13462858804268762,0.0,0,0.01,0.0,313,3.13,0.40100525005254894
hybrid_dense_core,0.13540435797767714,0.0,0,0.01,0.0,314,3.14,0.4032692759647034
hybrid_dense_core,0.1356935189687647,0.0,0,0.01,0.0,315,3.15,0.40366997302044183
hybrid_dense_core,0.13465510500827804,0.0,0,0.01,0.0,316,3.16,0.40428556100232527
hybrid_dense_core,0.13323390402365476,0.0,0,0.01,0.0,317,3.17,0.4017718330142088
hybrid_dense_core,0.1350079569965601,0.0,0,0.01,0.0,318,3.18,0.401198947976809
hybrid_dense_core,0.1359443860128522,0.0,0,0.01,0.0,319,3.19,0.40203080099308863
hybrid_dense_core,0.13648873299825937,0.0,0,0.01,0.0,320,3.2,0.4058359540067613
hybrid_dense_core,0.13665147800929844,0.0,0,0.01,0.0,321,3.21,0.4028459449764341
hybrid_dense_core,0.1363314519985579,0.0,0,0.01,0.0,322,3.22,0.3971066959784366
hybrid_dense_core,0.13382971001556143,0.0,0,0.01,0.0,323,3.23,0.3946478739962913
hybrid_dense_core,0.1349285680335015,0.0,0,0.01,0.0,324,3.24,0.4010449480265379
hybrid_dense_core,0.13626875501358882,0.0,0,0.01,0.0,325,3.25,0.39580952998949215
hybrid_dense_core,0.13714884605724365,0.0,0,0.01,0.0,326,3.2600000000000002,0.4050224900129251
hybrid_dense_core,0.13765583001077175,0.0,0,0.01,0.0,327,3.27,0.4067121170228347
hybrid_dense_core,0.1352423169882968,0.0,0,0.01,0.0,328,3.2800000000000002,0.39523076795740053
hybrid_dense_core,0.13556782895466313,0.0,0,0.01,0.0,329,3.29,0.4040793129825033
hybrid_dense_core,0.1369351340108551,0.0,0,0.01,0.0,330,3.3000000000000003,0.3972385049564764
hybrid_dense_core,0.13546883600065485,0.0,0,0.01,0.0,331,3.31,0.3960382930235937
hybrid_dense_core,0.13521804299671203,0.0,0,0.01,0.0,332,3.3200000000000003,0.3945658180164173
hybrid_dense_core,0.1347444870043546,0.0,0,0.01,0.0,333,3.33,0.39454012899659574
hybrid_dense_core,0.13581753801554441,0.0,0,0.01,0.0,334,3.34,0.39682672696653754
hybrid_dense_core,0.13489958399441093,0.0,0,0.01,0.0,335,3.35,0.4034884669817984
hybrid_dense_core,0.1351919659646228,0.0,0,0.01,0.0,336,3.36,0.40414519800106063
hybrid_dense_core,0.13564471201971173,0.0,0,0.01,0.0,337,3.37,0.40407387498999014
hybrid_dense_core,0.13684450695291162,0.0,0,0.01,0.0,338,3.38,0.4121457770233974
hybrid_dense_core,0.13568467600271106,0.0,0,0.01,0.0,339,3.39,0.40455541299888864
hybrid_dense_core,0.13607291202060878,0.0,0,0.01,0.0,340,3.4,0.40452648897189647
hybrid_dense_core,0.1348849509959109,0.0,0,0.01,0.0,341,3.41,0.40299088903702796
hybrid_dense_core,0.1349022570066154,0.0,0,0.01,0.0,342,3.42,0.4042357189464383
hybrid_dense_core,0.1347549650236033,0.0,0,0.01,0.0,343,3.43,0.40395788400201127
hybrid_dense_core,0.13383025396615267,0.0,0,0.01,0.0,344,3.44,0.4007813230273314
hybrid_dense_core,0.13487787899794057,0.0,0,0.01,0.0,345,3.45,0.3986800440470688
hybrid_dense_core,0.13611724699148908,0.0,0,0.01,0.0,346,3.46,0.4025188889936544
hybrid_dense_core,0.13507229700917378,0.0,0,0.01,0.0,347,3.47,0.4034734269953333
hybrid_dense_core,0.1340404489892535,0.0,0,0.01,0.0,348,3.48,0.40283990203170106
hybrid_dense_core,0.1393781030201353,0.0,0,0.01,0.0,349,3.49,0.4075501750339754
hybrid_dense_core,0.13837932900059968,0.0,0,0.01,0.0,350,3.5,0.40556337498128414
hybrid_dense_core,0.13663227000506595,0.0,0,0.01,0.0,351,3.5100000000000002,0.4048592729959637
hybrid_dense_core,0.1363744760164991,0.0,0,0.01,0.0,352,3.52,0.4067628270131536
hybrid_dense_core,0.1358814529958181,0.0,0,0.01,0.0,353,3.5300000000000002,0.4058753169956617
hybrid_dense_core,0.1349711799994111,0.0,0,0.01,0.0,354,3.54,0.4044566419906914
hybrid_dense_core,0.13556222600163892,0.0,0,0.01,0.0,355,3.5500000000000003,0.40612616896396503
hybrid_dense_core,0.13601362198824063,0.0,0,0.01,0.0,356,3.56,0.40516422101063654
hybrid_dense_core,0.13534620602149516,0.0,0,0.01,0.0,357,3.5700000000000003,0.4047205410315655
hybrid_dense_core,0.1349676349782385,0.0,0,0.01,0.0,358,3.58,0.4037521129939705
hybrid_dense_core,0.13445092499023303,0.0,0,0.01,0.0,359,3.59,0.4021982870181091
hybrid_dense_core,0.13525332300923765,0.0,0,0.01,0.0,360,3.6,0.40119982400210574
hybrid_dense_core,0.13554862001910806,0.0,0,0.01,0.0,361,3.61,0.40439370897365734
hybrid_dense_core,0.13943584403023124,0.0,0,0.01,0.0,362,3.62,0.40864112600684166
hybrid_dense_core,0.13332292600534856,0.0,0,0.01,0.0,363,3.63,0.4017809340148233
hybrid_dense_core,0.1342580720083788,0.0,0,0.01,0.0,364,3.64,0.40138903399929404
hybrid_dense_core,0.13570847100345418,0.0,0,0.01,0.0,365,3.65,0.40401642699725926
hybrid_dense_core,0.1368020250229165,0.0,0,0.01,0.0,366,3.66,0.39865692000603303
hybrid_dense_core,0.13717254501534626,0.0,0,0.01,0.0,367,3.67,0.39736179600004107
hybrid_dense_core,0.13586173695512116,0.0,0,0.01,0.0,368,3.68,0.4048755799885839
hybrid_dense_core,0.13544105499750003,0.0,0,0.01,0.0,369,3.69,0.3964162630145438
hybrid_dense_core,0.13402781501645222,0.0,0,0.01,0.0,370,3.7,0.4009816799662076
hybrid_dense_core,0.1376462080515921,0.0,0,0.01,0.0,371,3.71,0.3994429529993795
hybrid_dense_core,0.13557723595295101,0.0,0,0.01,0.0,372,3.72,0.4048631300101988
hybrid_dense_core,0.13491807598620653,0.0,0,0.01,0.0,373,3.73,0.40650843596085906
hybrid_dense_core,0.13631969800917432,0.0,0,0.01,0.0,374,3.74,0.39863185200374573
hybrid_dense_core,0.13453804998425767,0.0,0,0.01,0.0,375,3.75,0.4045867539825849
hybrid_dense_core,0.13728237798204646,0.0,0,0.01,0.0,376,3.7600000000000002,0.3969020249787718
hybrid_dense_core,0.13481513602891937,0.0,0,0.01,0.0,377,3.77,0.3944876359892078
hybrid_dense_core,0.1344734479789622,0.0,0,0.01,0.0,378,3.7800000000000002,0.4030566720175557
hybrid_dense_core,0.13497239799471572,0.0,0,0.01,0.0,379,3.79,0.3953857329906896
hybrid_dense_core,0.1347122879815288,0.0,0,0.01,0.0,380,3.8000000000000003,0.3961510870140046
hybrid_dense_core,0.13631718198303133,0.0,0,0.01,0.0,381,3.81,0.4060915029840544
hybrid_dense_core,0.13455191004322842,0.0,0,0.01,0.0,382,3.8200000000000003,0.39553452597465366
hybrid_dense_core,0.13571744598448277,0.0,0,0.01,0.0,383,3.83,0.4036548060248606
hybrid_dense_core,0.13522362295771018,0.0,0,0.01,0.0,384,3.84,0.40182798996102065
hybrid_dense_core,0.13404504698701203,0.0,0,0.01,0.0,385,3.85,0.40713279403280467
hybrid_dense_core,0.1361433860147372,0.0,0,0.01,0.0,386,3.86,0.405279962986242
hybrid_dense_core,0.13459129800321534,0.0,0,0.01,0.0,387,3.87,0.40212435700232163
hybrid_dense_core,0.13900046201888472,0.0,0,0.01,0.0,388,3.88,0.4075100150075741
hybrid_dense_core,0.13539474096614867,0.0,0,0.01,0.0,389,3.89,0.403990576043725
hybrid_dense_core,0.13437952904496342,0.0,0,0.01,0.0,390,3.9,0.3947532090242021
hybrid_dense_core,0.13520705798873678,0.0,0,0.01,0.0,391,3.91,0.4017200489761308
hybrid_dense_core,0.13542966602835804,0.0,0,0.01,0.0,392,3.92,0.40291949396487325
hybrid_dense_core,0.13433204498142004,0.0,0,0.01,0.0,393,3.93,0.4038588409894146
hybrid_dense_core,0.1399781299987808,0.0,0,0.01,0.0,394,3.94,0.40802673099096864
hybrid_dense_core,0.13436329102842137,0.0,0,0.01,0.0,395,3.95,0.40301751100923866
hybrid_dense_core,0.13435261300764978,0.0,0,0.01,0.0,396,3.96,0.3998909430229105
hybrid_dense_core,0.1348424790194258,0.0,0,0.01,0.0,397,3.97,0.40254286903655156
hybrid_dense_core,0.1356976010138169,0.0,0,0.01,0.0,398,3.98,0.4029774370137602
hybrid_dense_core,0.13489629799732938,0.0,0,0.01,0.0,399,3.99,0.40397369500715286
hybrid_dense_core,0.13433058402733877,0.0,0,0.01,0.0,400,4.0,0.40327344997785985
hybrid_dense_core,0.13494813500437886,0.0,0,0.01,0.0,401,4.01,0.4048763940227218
hybrid_dense_core,0.13550904497969896,0.0,0,0.01,0.0,402,4.0200000000000005,0.3993280419963412
hybrid_dense_core,0.13671774399699643,0.0,0,0.01,0.0,403,4.03,0.3960839009960182
hybrid_dense_core,0.1352314529940486,0.0,0,0.01,0.0,404,4.04,0.3993309270008467
hybrid_dense_core,0.13525994098745286,0.0,0,0.01,0.0,405,4.05,0.4008063229848631
hybrid_dense_core,0.13486650498816743,0.0,0,0.01,0.0,406,4.0600000000000005,0.39976891502738
hybrid_dense_core,0.13553915097145364,0.0,0,0.01,0.0,407,4.07,0.4006150189670734
hybrid_dense_core,0.13463841198245063,0.0,0,0.01,0.0,408,4.08,0.40166532999137416
hybrid_dense_core,0.13444886496290565,0.0,0,0.01,0.0,409,4.09,0.4081969349645078
hybrid_dense_core,0.1359063980053179,0.0,0,0.01,0.0,410,4.1,0.40404848399339244
hybrid_dense_core,0.13522781303618103,0.0,0,0.01,0.0,411,4.11,0.4101486610015854
hybrid_dense_core,0.1350266890367493,0.0,0,0.01,0.0,412,4.12,0.4049374430323951
hybrid_dense_core,0.13492758199572563,0.0,0,0.01,0.0,413,4.13,0.4025204760255292
hybrid_dense_core,0.13397254201117903,0.0,0,0.01,0.0,414,4.14,0.4019299850333482
hybrid_dense_core,0.13389235397335142,0.0,0,0.01,0.0,415,4.15,0.4008515539462678
hybrid_dense_core,0.13480371300829574,0.0,0,0.01,0.0,416,4.16,0.40250399202341214
hybrid_dense_core,0.13553318794583902,0.0,0,0.01,0.0,417,4.17,0.402285099029541
hybrid_dense_core,0.1344894750509411,0.0,0,0.01,0.0,418,4.18,0.4013550509698689
hybrid_dense_core,0.13448507798602805,0.0,0,0.01,0.0,419,4.19,0.6240841500111856
hybrid_dense_core,0.1343036269536242,0.0,0,0.01,0.0,420,4.2,0.40550613997038454
hybrid_dense_core,0.13409400603268296,0.0,0,0.01,0.0,421,4.21,0.4065363690024242
hybrid_dense_core,0.13443381997058168,0.0,0,0.01,0.0,422,4.22,0.3946202910155989
hybrid_dense_core,0.13574416900519282,0.0,0,0.01,0.0,423,4.23,0.3976261760108173
hybrid_dense_core,0.13473135099047795,0.0,0,0.01,0.0,424,4.24,0.3942088879994117
hybrid_dense_core,0.13608725101221353,0.0,0,0.01,0.0,425,4.25,0.3969103560084477
hybrid_dense_core,0.13487347203772515,0.0,0,0.01,0.0,426,4.26,0.3968077459721826
hybrid_dense_core,0.13539750198833644,0.0,0,0.01,0.0,427,4.2700000000000005,0.3958171189879067
hybrid_dense_core,0.13445661100558937,0.0,0,0.01,0.0,428,4.28,0.3951808210113086
hybrid_dense_core,0.13431867701001465,0.0,0,0.01,0.0,429,4.29,0.4017850499949418
hybrid_dense_core,0.1355558799696155,0.0,0,0.01,0.0,430,4.3,0.40274243999738246
hybrid_dense_core,0.1355314520187676,0.0,0,0.01,0.0,431,4.3100000000000005,0.3971490240073763
hybrid_dense_core,0.13480997801525518,0.0,0,0.01,0.0,432,4.32,0.3956731529906392
hybrid_dense_core,0.13783672102726996,0.0,0,0.01,0.0,433,4.33,0.39975932700326666
hybrid_dense_core,0.1361214070348069,0.0,0,0.01,0.0,434,4.34,0.39565968100214377
hybrid_dense_core,0.1348445269977674,0.0,0,0.01,0.0,435,4.3500000000000005,0.3950387830263935
hybrid_dense_core,0.13311522401636466,0.0,0,0.01,0.0,436,4.36,0.39292314602062106
hybrid_dense_core,0.13573001400800422,0.0,0,0.01,0.0,437,4.37,0.404003088013269
hybrid_dense_core,0.134553695039358,0.0,0,0.01,0.0,438,4.38,0.40260339598171413
hybrid_dense_core,0.13482080900575966,0.0,0,0.01,0.0,439,4.39,0.4020319359842688
hybrid_dense_core,0.1340987120056525,0.0,0,0.01,0.0,440,4.4,0.40151797101134434
hybrid_dense_core,0.13372680003521964,0.0,0,0.01,0.0,441,4.41,0.4004970690002665
hybrid_dense_core,0.13708457100437954,0.0,0,0.01,0.0,442,4.42,0.4055467700236477
hybrid_dense_core,0.13663936301600188,0.0,0,0.01,0.0,443,4.43,0.40274606802267954
hybrid_dense_core,0.13332359603373334,0.0,0,0.01,0.0,444,4.44,0.4065385749563575
hybrid_dense_core,0.13456312101334333,0.0,0,0.01,0.0,445,4.45,0.3990294539835304
hybrid_dense_core,0.1336832590168342,0.0,0,0.01,0.0,446,4.46,0.4019614069839008
hybrid_dense_core,0.136658004950732,0.0,0,0.01,0.0,447,4.47,0.40631124895298854
hybrid_dense_core,0.1340756700374186,0.0,0,0.01,0.0,448,4.48,0.4004793000058271
hybrid_dense_core,0.13534080103272572,0.0,0,0.01,0.0,449,4.49,0.4022493850206956
hybrid_dense_core,0.13438642799155787,0.0,0,0.01,0.0,450,4.5,0.4039723729947582
hybrid_dense_core,0.13399247999768704,0.0,0,0.01,0.0,451,4.51,0.4030867319670506
hybrid_dense_core,0.13633764500264078,0.0,0,0.01,0.0,452,4.5200000000000005,0.4050803539576009
hybrid_dense_core,0.13401910802349448,0.0,0,0.01,0.0,453,4.53,0.3983335039811209
hybrid_dense_core,0.13408547698054463,0.0,0,0.01,0.0,454,4.54,0.4000037549994886
hybrid_dense_core,0.13487584196263924,0.0,0,0.01,0.0,455,4.55,0.40220325300469995
hybrid_dense_core,0.1337769369711168,0.0,0,0.01,0.0,456,4.5600000000000005,0.40464692300884053
hybrid_dense_core,0.13433847500709817,0.0,0,0.01,0.0,457,4.57,0.4038055329583585
hybrid_dense_core,0.13435203698463738,0.0,0,0.01,0.0,458,4.58,0.40263871499337256
hybrid_dense_core,0.13481278799008578,0.0,0,0.01,0.0,459,4.59,0.4036656770040281
hybrid_dense_core,0.13593304302776232,0.0,0,0.01,0.0,460,4.6000000000000005,0.4039473510347307
hybrid_dense_core,0.13457755697891116,0.0,0,0.01,0.0,461,4.61,0.3995218389900401
hybrid_dense_core,0.13504806399578229,0.0,0,0.01,0.0,462,4.62,0.4060436420259066
hybrid_dense_core,0.13401833397801965,0.0,0,0.01,0.0,463,4.63,0.39886838098755106
hybrid_dense_core,0.13524445903021842,0.0,0,0.01,0.0,464,4.64,0.4036100509692915
hybrid_dense_core,0.13417142297839746,0.0,0,0.01,0.0,465,4.65,0.40371043200138956
hybrid_dense_core,0.13353333302075043,0.0,0,0.01,0.0,466,4.66,0.40268836403265595
hybrid_dense_core,0.1352051340509206,0.0,0,0.01,0.0,467,4.67,0.40461722598411143
hybrid_dense_core,0.1344918810063973,0.0,0,0.01,0.0,468,4.68,0.40138216398190707
hybrid_dense_core,0.13494117703521624,0.0,0,0.01,0.0,469,4.69,0.40138881403254345
hybrid_dense_core,0.13519782695220783,0.0,0,0.01,0.0,470,4.7,0.40264282701537013
hybrid_dense_core,0.13407532405108213,0.0,0,0.01,0.0,471,4.71,0.4029507900122553
hybrid_dense_core,0.13191162404837087,0.0,0,0.01,0.0,472,4.72,0.395721839973703
hybrid_dense_core,0.13568440004019067,0.0,0,0.01,0.0,473,4.73,0.4005166409770027
hybrid_dense_core,0.1356591919902712,0.0,0,0.01,0.0,474,4.74,0.4024348490056582
hybrid_dense_core,0.13415469997562468,0.0,0,0.01,0.0,475,4.75,0.4021807789686136
hybrid_dense_core,0.38575569196837023,0.0,0,0.01,0.0,476,4.76,0.6463663030299358
hybrid_dense_core,0.1357863559969701,0.0,0,0.01,0.0,477,4.7700000000000005,0.396322290005628
hybrid_dense_core,0.1414097249507904,0.0,0,0.01,0.0,478,4.78,0.40416839701356366
hybrid_dense_core,0.13454773603007197,0.0,0,0.01,0.0,479,4.79,0.39845402498031035
hybrid_dense_core,0.14475616300478578,0.0,0,0.01,0.0,480,4.8,0.4063066740054637
hybrid_dense_core,0.13478492997819558,0.0,0,0.01,0.0,481,4.8100000000000005,0.39504802197916433
hybrid_dense_core,0.13508602499496192,0.0,0,0.01,0.0,482,4.82,0.4016557590221055
hybrid_dense_core,0.13457887596450746,0.0,0,0.01,0.0,483,4.83,0.39484554005321115
hybrid_dense_core,0.1340051990118809,0.0,0,0.01,0.0,484,4.84,0.3943710439489223
hybrid_dense_core,0.1337670250213705,0.0,0,0.01,0.0,485,4.8500000000000005,0.3932311699609272
hybrid_dense_core,0.1340424589579925,0.0,0,0.01,0.0,486,4.86,0.40095001296140254
hybrid_dense_core,0.13394020800478756,0.0,0,0.01,0.0,487,4.87,0.40132402401650324
hybrid_dense_core,0.13464184798067436,0.0,0,0.01,0.0,488,4.88,0.3953011069679633
hybrid_dense_core,0.13431566301733255,0.0,0,0.01,0.0,489,4.89,0.40017588302725926
hybrid_dense_core,0.13351071899523959,0.0,0,0.01,0.0,490,4.9,0.3982910320046358
hybrid_dense_core,0.1335342189995572,0.0,0,0.01,0.0,491,4.91,0.3930703260120936
hybrid_dense_core,0.1363461340079084,0.0,0,0.01,0.0,492,4.92,0.39702759397914633
hybrid_dense_core,0.13419665797846392,0.0,0,0.01,0.0,493,4.93,0.39323445595800877
hybrid_dense_core,0.13399170897901058,0.0,0,0.01,0.0,494,4.94,0.3969484479748644
hybrid_dense_core,0.13485179096460342,0.0,0,0.01,0.0,495,4.95,0.43423124897526577
hybrid_dense_core,0.14485035801772028,0.0,0,0.01,0.0,496,4.96,0.412616407033056
hybrid_dense_core,0.1341791350278072,0.0,0,0.01,0.0,497,4.97,0.407959878037218
hybrid_dense_core,0.13435870094690472,0.0,0,0.01,0.0,498,4.98,0.4023199680377729
hybrid_dense_core,0.1346258939593099,0.0,0,0.01,0.0,499,4.99,0.40311182697769254
hybrid_dense_core,0.13566835003439337,0.0,0,0.01,0.0,500,5.0,0.3982270650449209
hybrid_dense_core,0.13499958900501952,0.0,0,0.01,0.0,501,5.01,0.40231632499489933
hybrid_dense_core,0.13415326399262995,0.0,0,0.01,0.0,502,5.0200000000000005,0.4038982830243185
hybrid_dense_core,0.13426103995880112,0.0,0,0.01,0.0,503,5.03,0.4027339000022039
hybrid_dense_core,0.13604879297781736,0.0,0,0.01,0.0,504,5.04,0.40338306996272877
hybrid_dense_core,0.13456514198333025,0.0,0,0.01,0.0,505,5.05,0.40148272697115317
hybrid_dense_core,0.1364362370222807,0.0,0,0.01,0.0,506,5.0600000000000005,0.4043282379861921
hybrid_dense_core,0.13468306401045993,0.0,0,0.01,0.0,507,5.07,0.4055414820322767
hybrid_dense_core,0.1373422570177354,0.0,0,0.01,0.0,508,5.08,0.40498402301454917
hybrid_dense_core,0.13448769698152319,0.0,0,0.01,0.0,509,5.09,0.3957961220294237
hybrid_dense_core,0.13507436803774908,0.0,0,0.01,0.0,510,5.1000000000000005,0.3980639220098965
hybrid_dense_core,0.13578645599773154,0.0,0,0.01,0.0,511,5.11,0.40114822098985314
hybrid_dense_core,0.13468587200623006,0.0,0,0.01,0.0,512,5.12,0.40314188500633463
hybrid_dense_core,0.13593809097073972,0.0,0,0.01,0.0,513,5.13,0.4012909169541672
hybrid_dense_core,0.134868182009086,0.0,0,0.01,0.0,514,5.14,0.40267181803938
hybrid_dense_core,0.13479418196948245,0.0,0,0.01,0.0,515,5.15,0.40172328299377114
hybrid_dense_core,0.13691951101645827,0.0,0,0.01,0.0,516,5.16,0.4059392370400019
hybrid_dense_core,0.13436139904661104,0.0,0,0.01,0.0,517,5.17,0.4020602550008334
hybrid_dense_core,0.13601593300700188,0.0,0,0.01,0.0,518,5.18,0.4050953449914232
hybrid_dense_core,0.1358424989739433,0.0,0,0.01,0.0,519,5.19,0.4047175409505144
hybrid_dense_core,0.13376860797870904,0.0,0,0.01,0.0,520,5.2,0.39711602398892865
hybrid_dense_core,0.13486539298901334,0.0,0,0.01,0.0,521,5.21,0.4034736339817755
hybrid_dense_core,0.13507518399273977,0.0,0,0.01,0.0,522,5.22,0.4043558459961787
hybrid_dense_core,0.13596403697738424,0.0,0,0.01,0.0,523,5.23,0.40494113601744175
hybrid_dense_core,0.13461953797377646,0.0,0,0.01,0.0,524,5.24,0.4023952190182172
hybrid_dense_core,0.13484370900550857,0.0,0,0.01,0.0,525,5.25,0.401959556969814
hybrid_dense_core,0.13523253198945895,0.0,0,0.01,0.0,526,5.26,0.40483885403955355
hybrid_dense_core,0.13411156996153295,0.0,0,0.01,0.0,527,5.2700000000000005,0.4059685150277801
hybrid_dense_core,0.13635499600786716,0.0,0,0.01,0.0,528,5.28,0.40812531200936064
hybrid_dense_core,0.13419823802541941,0.0,0,0.01,0.0,529,5.29,0.3985960209975019
hybrid_dense_core,0.1347755969618447,0.0,0,0.01,0.0,530,5.3,0.40188546699937433
hybrid_dense_core,0.1348007150227204,0.0,0,0.01,0.0,531,5.3100000000000005,0.4052189600188285
hybrid_dense_core,0.13439071597531438,0.0,0,0.01,0.0,532,5.32,0.40229533100500703
hybrid_dense_core,0.13481927500106394,0.0,0,0.01,0.0,533,5.33,0.40497098496416584
hybrid_dense_core,0.13792043301509693,0.0,0,0.01,0.0,534,5.34,0.413619156985078
hybrid_dense_core,0.13412306405371055,0.0,0,0.01,0.0,535,5.3500000000000005,0.40340299502713606
hybrid_dense_core,0.1348396179964766,0.0,0,0.01,0.0,536,5.36,0.3962576849735342
hybrid_dense_core,0.1348653780296445,0.0,0,0.01,0.0,537,5.37,0.4026600119541399
hybrid_dense_core,0.13550989498617128,0.0,0,0.01,0.0,538,5.38,0.40597145195351914
hybrid_dense_core,0.1346155150095001,0.0,0,0.01,0.0,539,5.39,0.40982533601345494
hybrid_dense_core,0.13518543995451182,0.0,0,0.01,0.0,540,5.4,0.40057520498521626
hybrid_dense_core,0.1342037309659645,0.0,0,0.01,0.0,541,5.41,0.39477820496540517
hybrid_dense_core,0.13362900802167132,0.0,0,0.01,0.0,542,5.42,0.40205469803186134
hybrid_dense_core,0.1352587869623676,0.0,0,0.01,0.0,543,5.43,0.6719532220158726
hybrid_dense_core,0.13634218898369,0.0,0,0.01,0.0,544,5.44,0.40655334398616105
hybrid_dense_core,0.13442310399841517,0.0,0,0.01,0.0,545,5.45,0.4063296919921413
hybrid_dense_core,0.13597177399788052,0.0,0,0.01,0.0,546,5.46,0.3971413570106961
hybrid_dense_core,0.13533012103289366,0.0,0,0.01,0.0,547,5.47,0.397414740989916
hybrid_dense_core,0.13687858899356797,0.0,0,0.01,0.0,548,5.48,0.3966140099801123
hybrid_dense_core,0.1344104740419425,0.0,0,0.01,0.0,549,5.49,0.3965648890007287
hybrid_dense_core,0.13502323697321117,0.0,0,0.01,0.0,550,5.5,0.39692767697852105
hybrid_dense_core,0.13703569601057097,0.0,0,0.01,0.0,551,5.51,0.3980937480228022
hybrid_dense_core,0.13489869702607393,0.0,0,0.01,0.0,552,5.5200000000000005,0.3950009560212493
hybrid_dense_core,0.13678048795554787,0.0,0,0.01,0.0,553,5.53,0.4069050309481099
hybrid_dense_core,0.1351446839980781,0.0,0,0.01,0.0,554,5.54,0.39620868500787765
hybrid_dense_core,0.13461522397119552,0.0,0,0.01,0.0,555,5.55,0.3956513240118511
hybrid_dense_core,0.1351110380492173,0.0,0,0.01,0.0,556,5.5600000000000005,0.40569593996042386
hybrid_dense_core,0.1355228300089948,0.0,0,0.01,0.0,557,5.57,0.4010148550150916
hybrid_dense_core,0.135916872008238,0.0,0,0.01,0.0,558,5.58,0.402003186987713
hybrid_dense_core,0.13541607197839767,0.0,0,0.01,0.0,559,5.59,0.39561612298712134
hybrid_dense_core,0.1350078369723633,0.0,0,0.01,0.0,560,5.6000000000000005,0.396635317010805
hybrid_dense_core,0.13572920998558402,0.0,0,0.01,0.0,561,5.61,0.4043222689651884
hybrid_dense_core,0.13492727401899174,0.0,0,0.01,0.0,562,5.62,0.40303650399437174
hybrid_dense_core,0.1371171540231444,0.0,0,0.01,0.0,563,5.63,0.40488624799763784
hybrid_dense_core,0.13674516801256686,0.0,0,0.01,0.0,564,5.64,0.4063765400205739
hybrid_dense_core,0.13491581298876554,0.0,0,0.01,0.0,565,5.65,0.40407190000405535
hybrid_dense_core,0.1357253209571354,0.0,0,0.01,0.0,566,5.66,0.4035257239593193
hybrid_dense_core,0.13548700098181143,0.0,0,0.01,0.0,567,5.67,0.4016332029714249
hybrid_dense_core,0.13464841002132744,0.0,0,0.01,0.0,568,5.68,0.4051280409912579
hybrid_dense_core,0.13508674298645929,0.0,0,0.01,0.0,569,5.69,0.404542702017352
hybrid_dense_core,0.13503153499914333,0.0,0,0.01,0.0,570,5.7,0.4034358319477178
hybrid_dense_core,0.13560849003260955,0.0,0,0.01,0.0,571,5.71,0.4037481569685042
